timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2131556383,2131555459,0.73189676,0.019407913,0.0046197483,0.68112355,0.0053489446,0.0013192468,-6.2854364e-05,0.038807247,0.39156067,-0.19857751,4.4271623e-05,-1.3028608e-05,-6.548908e-07,0.0,0.0,0.00031800856,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7086273e-05,2.6314e-06,2.644389e-06,1.950148e-05,0.0025123123,0.0025124238,0.0018494587,0.0010269679,0.001026978,0.0009166067,1.8558245e-11,1.8571008e-11,3.314886e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2132546699,2132545932,0.73230606,0.019411251,0.004685958,0.6806829,0.0046195355,0.00020385046,-0.0007392946,0.038651474,0.39109087,-0.19887517,4.4171593e-05,-1.305435e-05,-3.5917364e-07,0.0,0.0,0.00031772736,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7088789e-05,2.6230857e-06,2.6360167e-06,1.9524303e-05,0.0024804324,0.002480541,0.0018290251,0.0010044083,0.0010044182,0.0008985381,1.8548474e-11,1.8561324e-11,3.3158108e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2133547195,2133546411,0.7324349,0.019415861,0.0047746534,0.6805435,0.0011420745,-0.00073362107,-0.0013273456,0.037439354,0.39036918,-0.19906394,4.409879e-05,-1.305225e-05,-2.9386115e-07,0.0,0.0,0.00031653684,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7077715e-05,2.6230164e-06,2.635899e-06,1.9529762e-05,0.0024808676,0.0024809742,0.0018293232,0.0010054826,0.0010054924,0.0008994959,1.8548371e-11,1.8561156e-11,3.3156155e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2134552660,2134551885,0.73250616,0.019380374,0.0047927764,0.68046767,0.0003784747,-0.0013983902,0.00022907066,0.036801044,0.39036542,-0.19893579,4.4076958e-05,-1.3038588e-05,-2.693679e-07,0.0,0.0,0.00031406007,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.708026e-05,2.6278774e-06,2.6406742e-06,1.9549107e-05,0.0024926446,0.0024927517,0.0018432469,0.0010237274,0.0010237374,0.00091472274,1.8553995e-11,1.856658e-11,3.316423e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2135553192,2135552359,0.7325907,0.019298576,0.0047106068,0.68037957,-0.00011062878,-0.0011223826,-0.00020104158,0.036617644,0.3902946,-0.19870403,4.4073142e-05,-1.3018881e-05,-2.7194542e-07,0.0,0.0,0.00031371418,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7067689e-05,2.6314335e-06,2.6441073e-06,1.9555195e-05,0.0024973,0.0024974057,0.0018413133,0.0010183067,0.0010183168,0.0009105009,1.8558169e-11,1.8570515e-11,3.3161744e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2136553587,2136552835,0.7325753,0.019258494,0.0046961214,0.6803974,0.0012207212,-0.0013549911,0.000539458,0.03710443,0.3901113,-0.19845493,4.4058484e-05,-1.2995406e-05,-3.2558043e-07,0.0,0.0,0.0003142279,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7057551e-05,2.630469e-06,2.6430807e-06,1.9559e-05,0.0024968083,0.0024969124,0.0018393118,0.0010178558,0.001017865,0.00090963516,1.855657e-11,1.8568749e-11,3.3159333e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2137554128,2137553309,0.7327286,0.019207606,0.0046323864,0.68023413,0.004162248,-0.0013577684,-0.0010523581,0.037938368,0.39018065,-0.19904466,4.401927e-05,-1.2968158e-05,-2.3323004e-07,0.0,0.0,0.0003138069,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7047269e-05,2.6296284e-06,2.6422022e-06,1.956301e-05,0.0025005806,0.0025006896,0.0018416605,0.0010204293,0.0010204391,0.0009114603,1.8555503e-11,1.856761e-11,3.3156904e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2138554699,2138553784,0.73302984,0.019183908,0.0046012583,0.6799104,0.0046109515,-0.002119297,-0.0028699206,0.038549025,0.38995424,-0.19966185,4.3940276e-05,-1.2937372e-05,-1.658413e-08,0.0,0.0,0.0003098945,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.703632e-05,2.6290138e-06,2.6416024e-06,1.9567604e-05,0.0025029115,0.0025030195,0.0018431944,0.0010214943,0.0010215045,0.00091227103,1.855498e-11,1.856711e-11,3.3154375e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2139555152,2139554258,0.733273,0.019201024,0.0045322576,0.6796481,0.0043305233,-0.0027515523,-0.0010256587,0.03858194,0.38970578,-0.19941853,4.3846852e-05,-1.289611e-05,1.1794093e-07,0.0,0.0,0.0003045255,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7023312e-05,2.629288e-06,2.6419852e-06,1.9574412e-05,0.0025060913,0.0025062014,0.0018456463,0.0010239232,0.001023934,0.0009142439,1.8555563e-11,1.8567708e-11,3.315197e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2140555679,2140554733,0.7334423,0.019220036,0.004498784,0.679465,0.00314539,-0.0014850057,0.00067297556,0.038308773,0.3898106,-0.19837892,4.374975e-05,-1.2848995e-05,2.395845e-07,0.0,0.0,0.00030280347,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7013303e-05,2.6269338e-06,2.6397174e-06,1.9578401e-05,0.0024976593,0.002497766,0.0018408094,0.0010207561,0.0010207664,0.0009121837,1.8552968e-11,1.8565129e-11,3.3149723e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2141556078,2141555205,0.7335693,0.019241365,0.004506391,0.6793273,0.0052709607,-0.00070385827,0.0010412,0.038680855,0.3903742,-0.1981781,4.3668104e-05,-1.2826262e-05,2.86531e-07,0.0,0.0,0.00030420182,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7001152e-05,2.6294706e-06,2.6423072e-06,1.9584659e-05,0.002506507,0.0025066154,0.0018461838,0.0010247111,0.0010247219,0.00091499515,1.8556054e-11,1.856819e-11,3.31476e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2142551713,2142550678,0.7338509,0.019235207,0.0044985856,0.6790234,0.0055227373,-2.824359e-05,0.0015622025,0.038876146,0.3906436,-0.19804999,4.3567252e-05,-1.2819489e-05,4.4751155e-07,0.0,0.0,0.0003062871,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.698762e-05,2.6278526e-06,2.6406858e-06,1.9592593e-05,0.0025004721,0.002500579,0.0018426557,0.0010224801,0.0010224902,0.0009134932,1.8554137e-11,1.856633e-11,3.3145642e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2143551934,2143551152,0.7339891,0.01916787,0.0045190128,0.67887574,0.005155568,-0.0002980625,0.00032904174,0.038862236,0.3905888,-0.19828264,4.3461827e-05,-1.2820179e-05,5.092415e-07,0.0,0.0,0.00030923402,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7002383e-05,2.6294117e-06,2.6421412e-06,1.9629839e-05,0.0024893924,0.0024894993,0.0018371679,0.0010139829,0.0010139929,0.0009072464,1.8555931e-11,1.8568206e-11,3.31643e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2144552396,2144551623,0.7341337,0.019173885,0.00451926,0.6787192,0.0062134066,-0.002001089,-0.00022785936,0.039155707,0.39000273,-0.19853413,4.3348875e-05,-1.280835e-05,5.748355e-07,0.0,0.0,0.00031061913,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6989874e-05,2.6304174e-06,2.6431549e-06,1.9635681e-05,0.002494853,0.0024949573,0.0018380603,0.0010160774,0.0010160871,0.0009082016,1.855657e-11,1.8568912e-11,3.316172e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2145552807,2145552097,0.73422664,0.019157121,0.0044840053,0.6786194,0.007792089,-0.0030284885,-0.0022288843,0.0398101,0.38970026,-0.19917117,4.321142e-05,-1.2778832e-05,5.879025e-07,0.0,0.0,0.00031002233,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6977117e-05,2.6286014e-06,2.641375e-06,1.964183e-05,0.002494978,0.0024950881,0.0018377041,0.0010154367,0.001015447,0.00090736395,1.855432e-11,1.856677e-11,3.3159135e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2146553264,2146552569,0.7341554,0.019235697,0.0044670785,0.6786942,0.0066007813,-4.8456222e-05,0.0004986713,0.039493762,0.39020053,-0.19893546,4.3062606e-05,-1.2746611e-05,4.945348e-07,0.0,0.0,0.00030688595,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6966946e-05,2.6269179e-06,2.6398905e-06,1.964554e-05,0.002493432,0.0024935359,0.0018375333,0.001015651,0.0010156613,0.0009077145,1.8552554e-11,1.8565127e-11,3.315675e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2147553957,2147553042,0.73407143,0.019269131,0.004452104,0.67878425,0.006147506,0.0011206404,4.214774e-05,0.03931059,0.39109355,-0.19851093,4.2928852e-05,-1.2760285e-05,3.783101e-07,0.0,0.0,0.00030715927,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.695665e-05,2.6279067e-06,2.640939e-06,1.9649473e-05,0.0024993042,0.002499406,0.0018414186,0.0010197244,0.0010197345,0.0009109818,1.8553855e-11,1.856656e-11,3.3154483e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2148554379,2148553514,0.7340194,0.01931205,0.0044713323,0.6788392,0.004180165,-0.0017924325,-0.0004214906,0.03882749,0.3904797,-0.19872002,4.2806023e-05,-1.278035e-05,2.8816666e-07,0.0,0.0,0.00030752565,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6946868e-05,2.6271375e-06,2.6402056e-06,1.9653182e-05,0.0024974884,0.0024975957,0.0018404222,0.001019682,0.0010196919,0.00091114803,1.8553024e-11,1.856582e-11,3.3152425e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2149554936,2149553985,0.7339609,0.01933245,0.004453251,0.6789019,0.0040847994,0.00068534655,-0.0019076602,0.038253028,0.3905518,-0.1991611,4.271744e-05,-1.277064e-05,2.2212707e-07,0.0,0.0,0.0003062973,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6939339e-05,2.6292898e-06,2.6423693e-06,1.9654693e-05,0.0025072664,0.0025073707,0.0018449322,0.0010838568,0.0010838656,0.0009777519,1.8555907e-11,1.856864e-11,3.315039e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2150555391,2150554456,0.7341208,0.019261008,0.0044077244,0.67873144,0.0052763773,0.002036697,-0.0015157588,0.038628917,0.39148915,-0.19950442,4.2637275e-05,-1.2788777e-05,3.5457325e-07,0.0,0.0,0.00030244145,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.693246e-05,2.6385424e-06,2.6514833e-06,1.9655925e-05,0.0025374377,0.0025375385,0.0018637223,0.0010231829,0.0010231923,0.0009120322,1.8566749e-11,1.8579442e-11,3.3148553e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2151555757,2151554929,0.7341322,0.019284137,0.0044177864,0.6787184,0.0066928966,0.000855248,0.00044529696,0.038885802,0.39107022,-0.19892336,4.2541833e-05,-1.2819263e-05,3.5222007e-07,0.0,0.0,0.00029973447,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6925283e-05,2.6286466e-06,2.6415871e-06,1.9657486e-05,0.0025072815,0.0025073853,0.0018489622,0.0010249695,0.0010249789,0.0009155747,1.855477e-11,1.85675e-11,3.314672e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2152556281,2152555400,0.7342262,0.019314315,0.0044780225,0.6786154,0.006689807,0.001064229,0.0005142156,0.03947953,0.3910935,-0.19863579,4.2419917e-05,-1.2844172e-05,3.822489e-07,0.0,0.0,0.0002992074,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6915572e-05,2.628223e-06,2.6411726e-06,1.9661575e-05,0.0025021837,0.0025022812,0.0018436768,0.0010231708,0.00102318,0.00091408996,1.855444e-11,1.856728e-11,3.3144848e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2153546564,2153545866,0.7344165,0.019310486,0.0045097107,0.67840934,0.0058015143,0.0009530228,-0.00066273933,0.03919982,0.39122212,-0.19881052,4.2295833e-05,-1.2867557e-05,5.4650667e-07,0.0,0.0,0.0002994407,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6923264e-05,2.619399e-06,2.6323112e-06,1.9679463e-05,0.0024670735,0.0024671715,0.0018208825,0.0009977643,0.0009977726,0.00089358824,1.8544052e-11,1.8557038e-11,3.3154247e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2154552148,2154551340,0.734346,0.019367337,0.004537204,0.67848384,0.0026968312,-0.0008642196,0.00015174027,0.03829539,0.39066112,-0.19874465,4.2187847e-05,-1.2888375e-05,4.825232e-07,0.0,0.0,0.00029847273,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6929522e-05,2.6315693e-06,2.644551e-06,1.9695328e-05,0.0025140545,0.0025141626,0.0018507007,0.0010281239,0.0010281336,0.0009174521,1.8558204e-11,1.8571217e-11,3.3162487e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2155552500,2155551809,0.73444223,0.019349404,0.0044924724,0.6783804,0.003809032,-0.00058413047,0.0015159524,0.038360424,0.3905266,-0.19837649,4.2114956e-05,-1.2882359e-05,5.143458e-07,0.0,0.0,0.00029869395,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6920056e-05,2.642575e-06,2.6555422e-06,1.9698557e-05,0.0025703544,0.0025704606,0.0019008905,0.0011923596,0.0011923694,0.0010710431,1.856949e-11,1.8582413e-11,3.3160228e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2156553036,2156552279,0.7343295,0.019378161,0.0044349656,0.678502,0.0031410758,-0.001064185,0.00015394107,0.037859257,0.39048132,-0.19837913,4.2047523e-05,-1.2880356e-05,4.3112928e-07,0.0,0.0,0.00030065663,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6914835e-05,2.642556e-06,2.6555897e-06,1.969734e-05,0.0025300286,0.0025301338,0.0018544167,0.0010139401,0.0010139502,0.00090580015,1.8571231e-11,1.8584075e-11,3.3157876e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2157553634,2157552751,0.73439795,0.019394811,0.004377059,0.6784279,0.00439019,0.00037064176,0.00034918802,0.03840537,0.39071372,-0.19843596,4.1975978e-05,-1.2874167e-05,4.690182e-07,0.0,0.0,0.00030181534,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6907557e-05,2.631384e-06,2.64447e-06,1.9698438e-05,0.0025085653,0.0025086626,0.0018493865,0.0010207609,0.0010207699,0.0009114443,1.8557128e-11,1.8569932e-11,3.3155634e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2158554158,2158553220,0.73416954,0.019419102,0.0044247964,0.67867404,0.0047465833,0.0031057037,0.0007889756,0.03865575,0.39178643,-0.1983653,4.1886793e-05,-1.2908734e-05,2.8587803e-07,0.0,0.0,0.0003029891,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6902946e-05,2.6286316e-06,2.641721e-06,1.96968e-05,0.0024993739,0.0024994723,0.0018415996,0.0010201001,0.0010201086,0.0009115262,1.8554254e-11,1.8567092e-11,3.3153393e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2159554625,2159553691,0.7340275,0.019403078,0.004474162,0.67882776,0.0030456558,0.0028449043,-0.00084601395,0.038247645,0.39206097,-0.19857475,4.180003e-05,-1.29760665e-05,1.736751e-07,0.0,0.0,0.00030449545,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.68988e-05,2.6273462e-06,2.6403445e-06,1.9695077e-05,0.0024960213,0.0024961228,0.0018392042,0.001017842,0.0010178509,0.00090962485,1.8552833e-11,1.8565758e-11,3.3151377e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2160554996,2160554160,0.73399085,0.019344559,0.0044835056,0.67886907,0.0023239593,0.0010020527,-0.0015296873,0.037678517,0.39148018,-0.19920973,4.1740663e-05,-1.302826e-05,1.1874913e-07,0.0,0.0,0.0003029588,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.689304e-05,2.6278128e-06,2.6406824e-06,1.9695106e-05,0.0024998824,0.0024999816,0.0018417694,0.0010202753,0.0010202845,0.0009114697,1.8553424e-11,1.8566308e-11,3.314946e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2161555510,2161554634,0.73404324,0.019340316,0.004487837,0.6788125,0.0038700646,0.0013037777,-0.00078398857,0.03801917,0.3911918,-0.19914457,4.1689313e-05,-1.3052552e-05,1.3566633e-07,0.0,0.0,0.00030010927,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6887105e-05,2.627465e-06,2.640314e-06,1.969543e-05,0.0024992272,0.002499324,0.0018413462,0.0010197266,0.0010197352,0.0009110535,1.8553199e-11,1.8565942e-11,3.3147582e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2162555847,2162555096,0.734043,0.01931064,0.0044993274,0.6788135,0.005901771,-0.00032878536,0.00046633594,0.039090004,0.3906912,-0.19891648,4.161563e-05,-1.3068929e-05,1.1703542e-07,0.0,0.0,0.00029822683,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6909085e-05,2.6822531e-06,2.6950947e-06,1.972655e-05,0.0027617374,0.0027618362,0.0020268152,0.0013534947,0.0013535056,0.0011953703,1.8614403e-11,1.8627051e-11,3.3167007e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2163546451,2163545561,0.7341221,0.01931062,0.0045288336,0.67872775,0.00622398,0.001915732,0.0011233346,0.038907785,0.39136803,-0.19835791,4.1509287e-05,-1.3083257e-05,1.798386e-07,0.0,0.0,0.0002983271,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6891969e-05,2.632186e-06,2.6450414e-06,1.9710562e-05,0.0025009424,0.0025010456,0.0018342985,0.0009982535,0.0009982624,0.00089501083,1.8559836e-11,1.8572616e-11,3.315497e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2164546941,2164546029,0.7341608,0.019318938,0.0045867166,0.67868525,0.0074571995,0.0004907946,-0.00014856877,0.03938909,0.39141637,-0.19835934,4.1393516e-05,-1.3130207e-05,2.352465e-07,0.0,0.0,0.00030026835,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6888927e-05,2.6232892e-06,2.6361438e-06,1.9708119e-05,0.0024842815,0.0024843882,0.0018343268,0.0010012112,0.0010012201,0.00089562486,1.8548173e-11,1.8561097e-11,3.3153053e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2165547381,2165546498,0.73419255,0.019272167,0.004608829,0.67865217,0.004403968,-0.00048630705,-0.0006650546,0.039044987,0.39062712,-0.19872662,4.125829e-05,-1.3148849e-05,2.4940954e-07,0.0,0.0,0.00030073212,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6884125e-05,2.621524e-06,2.6343603e-06,1.970762e-05,0.0024758799,0.002475985,0.0018270687,0.0010038781,0.0010038875,0.0008986703,1.8546335e-11,1.8559352e-11,3.315112e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2166557729,2166557014,0.7341662,0.019254122,0.0045817047,0.6786813,0.0048711826,-0.00080405315,-6.095382e-05,0.038680427,0.39043453,-0.19877899,4.1158968e-05,-1.3147463e-05,2.570636e-07,0.0,0.0,0.00030002062,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6894817e-05,2.6304126e-06,2.643277e-06,1.9719151e-05,0.0025087234,0.0025088303,0.0018471945,0.0010251553,0.0010251653,0.000915307,1.8556854e-11,1.8569868e-11,3.315932e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2167548379,2167547436,0.7342676,0.019254414,0.0046437406,0.6785712,0.0052343574,-0.0020985615,-0.0005919333,0.038853582,0.39018604,-0.19868962,4.105872e-05,-1.3135897e-05,3.4314655e-07,0.0,0.0,0.00029996134,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6878135e-05,2.6233624e-06,2.6362234e-06,1.970319e-05,0.002481967,0.0024820718,0.0018302731,0.0010063568,0.0010063662,0.0009001652,1.854855e-11,1.8561586e-11,3.314759e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2168548867,2168547902,0.7343256,0.019268336,0.004663862,0.67850786,0.0030482982,-0.0025569717,-0.0012445414,0.038326275,0.3896822,-0.19947463,4.0958737e-05,-1.3097037e-05,4.1990583e-07,0.0,0.0,0.00029750544,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.687581e-05,2.6228533e-06,2.6357757e-06,1.9700457e-05,0.0024807868,0.0024808978,0.001829371,0.0010062408,0.0010062506,0.00090020854,1.8547991e-11,1.8560995e-11,3.3145802e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2169554254,2169553372,0.7344049,0.019257257,0.0047039245,0.67842203,0.004819618,-0.0022488532,-0.0002956144,0.038320675,0.3897351,-0.19890562,4.0884504e-05,-1.3050663e-05,4.5121257e-07,0.0,0.0,0.0002948964,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6882164e-05,2.6283833e-06,2.641319e-06,1.9716188e-05,0.0024933051,0.0024934146,0.0018429937,0.0010227363,0.0010227473,0.0009144224,1.855447e-11,1.8567354e-11,3.315381e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2170554809,2170553840,0.734541,0.019276321,0.004701612,0.6782742,0.004809875,-0.00050481176,0.0012512758,0.038617134,0.39016768,-0.19846807,4.0794795e-05,-1.3014229e-05,5.157062e-07,0.0,0.0,0.00029487463,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6874377e-05,2.6306443e-06,2.6436207e-06,1.9717721e-05,0.0024938034,0.0024939138,0.0018386118,0.0010165855,0.001016596,0.0009091602,1.8556955e-11,1.8569778e-11,3.3151405e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2171555244,2171554306,0.73439384,0.019279158,0.004774651,0.678433,0.0026520174,-0.0016518842,0.00082761585,0.038219135,0.39031598,-0.19819672,4.0703664e-05,-1.3009687e-05,3.7858743e-07,0.0,0.0,0.00029715023,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6869768e-05,2.6312669e-06,2.6442071e-06,1.971625e-05,0.002500508,0.0025006176,0.0018414643,0.0010191937,0.0010192043,0.00091044983,1.8557246e-11,1.8570055e-11,3.3149098e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2172555484,2172554774,0.734315,0.019207299,0.0047404887,0.6785206,0.0016809644,-0.0032803516,-0.0014060633,0.037452187,0.3895759,-0.19891544,4.0648447e-05,-1.2978253e-05,2.8426896e-07,0.0,0.0,0.00029798504,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6891678e-05,2.629734e-06,2.6425962e-06,1.9747178e-05,0.002501453,0.0025015636,0.001842198,0.0010207758,0.0010207861,0.0009117466,1.855548e-11,1.8568163e-11,3.3168225e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
