timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
118739198,118737700,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0018177032,0.0047006607,-0.005657792,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.011131287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119234384,119233619,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0031737238,-0.0019437075,0.0059074163,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.08037484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119739447,119738728,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0058323145,-0.0057276487,0.0050088167,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.09916437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120239876,120239380,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0017005652,-0.0021355152,-0.004621029,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.06734693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120740814,120739939,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0033400916,0.0039442778,-0.0052814484,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.07242608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121232438,121231796,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0043619648,0.008193135,-0.0024636984,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.0208081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121737457,121736891,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.00029643252,0.0027822256,0.0042221546,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.020000458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122242536,122241982,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.005980745,-0.005920887,0.0003669262,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.03053689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122739762,122737854,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.00084827,-0.0020598173,-0.0013344288,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.016976237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123230012,123229649,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0013164021,0.0020452738,0.000926733,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.025488615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123739972,123739068,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,8.234382e-05,0.0036511421,-0.0015866756,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.037201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124240238,124239815,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0017879903,0.004181981,-0.0004504919,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.026991248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124740795,124740285,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0014463961,0.0039485693,-0.00020861626,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.01613462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125241620,125240887,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.003744468,0.0020558834,-0.0004913807,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.011519432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125737921,125736984,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0021892488,-0.00034296513,0.00022149086,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.014298677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126233685,126233081,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.000768885,0.001847744,-0.006149292,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.02465117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126734848,126733991,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.007133141,0.0039275885,0.0027751923,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.037163734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127240824,127238809,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0077785254,-0.0003979206,-0.0005557537,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.0016491413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127740885,127739411,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.002180308,0.00023567677,-0.0049300194,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.0057338476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128240749,128240025,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.005046487,-0.00018036366,0.0035777092,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.0015038252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128736904,128736115,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.00052559376,-0.0019789934,-0.00018250942,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.007168412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129237519,129236911,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0023852885,0.0013939142,-0.0036319494,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.0049848557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129742395,129741998,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0033510625,0.0071657896,0.0038964748,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.00832355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130238856,130237938,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-1.6212463e-05,0.0018194914,0.0023208857,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.003245473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130740772,130738594,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0031366944,-0.0024844408,-0.001187563,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.06538665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131240597,131239151,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0014961958,-0.00014829636,-0.00017428398,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,0.0071020126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131741475,131739848,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.0014813542,-2.3126602e-05,-9.2983246e-05,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.0100649595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132241232,132240369,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,-0.004158497,-0.0016571283,0.0006597042,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.04190874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132741729,132740976,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.004536867,0.0043911934,-0.0006502867,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.0006505251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133237463,133237071,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0045794845,0.00025820732,0.0021488667,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.018001437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133742725,133742189,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.0014685392,-0.0056955814,0.00021708012,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.08447707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134238707,134238287,0.0,0.0,0.0,0.024624616,0.0980946,0.0,0.0,0.0,0.0,0.005964458,0.00046896935,0.0007427931,0.0,0.0730896,0.0,0.0,nan,0.0,0.0,-0.01642108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
