timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
128361452,128360567,0,nan,nan,1.0599005,-0.17587724,-0.19977607,1.0801773,-0.19055098,-1.3355441,-0.0074122003,-0.004236011,-0.0012305509,-0.0014800336,-0.0023330324,0.0006627088,-0.03728403,-0.0014180905,0.02026403,0.00070126314,2.1839936,-0.026285784,nan,0.10035273,0.043833524,0.029383944,0.06953742,0.042291753,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
128461374,128460518,0,nan,nan,1.0598683,-0.17582546,-0.19982795,1.0801773,-0.19055098,-1.3355441,-0.00735922,-0.0046252767,-0.00090457924,-0.0010872885,-0.0023330324,0.0006627088,-0.03728403,-0.0055660033,-0.016813736,-0.014222169,2.183955,-0.026285784,nan,0.10036386,0.044719305,0.029915715,0.07033329,0.04271522,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
128561545,128560557,0,nan,nan,1.0598408,-0.17578843,-0.1998355,1.0801773,-0.19055098,-1.3355441,-0.007416261,-0.0042687403,-0.00067109056,-0.0007738607,-0.0023330324,0.0006627088,-0.03728403,-0.0048381938,-0.0011004742,-0.004607821,2.1838887,-0.026285784,nan,0.10039719,0.043404527,0.029127449,0.069120504,0.042073656,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
128661544,128660595,0,nan,nan,1.0598347,-0.17573269,-0.1998519,1.0801773,-0.19055098,-1.3355441,-0.0074556344,-0.004079159,-0.0016128611,-0.0016249745,-0.0023330324,0.0006627088,-0.03728403,0.0050174403,-0.0039399574,-0.009752476,2.1837924,-0.026285784,nan,0.10043884,0.044313222,0.029671606,0.06997013,0.04252369,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
128761493,128760640,0,nan,nan,1.0598269,-0.17564952,-0.1998794,1.0801773,-0.19055098,-1.3355441,-0.007670858,-0.003824909,-0.00082627725,-0.0007493081,-0.0023330324,0.0006627088,-0.03728403,-0.005662342,-0.01056137,0.011992643,2.183713,-0.026285784,nan,0.10050281,0.04516866,0.030187143,0.070710436,0.0429188,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
128861509,128860674,0,nan,nan,1.0598631,-0.17551418,-0.19984598,1.0801773,-0.19055098,-1.3355441,-0.006996496,-0.0030018343,-0.0007430886,-0.00058028864,-0.0023330324,0.0006627088,-0.03728403,0.009989306,-0.015103574,0.007326055,2.183632,-0.026285784,nan,0.10047651,0.043860856,0.029402405,0.069537245,0.042295184,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
128961659,128960714,0,nan,nan,1.0599209,-0.17536779,-0.19981036,1.0801773,-0.19055098,-1.3355441,-0.0071255458,-0.0032182657,-0.0009956663,-0.00075597456,-0.0023330324,0.0006627088,-0.03728403,-0.01114589,-0.016050946,-0.018986264,2.183623,-0.026285784,nan,0.10043319,0.044739738,0.029930446,0.07032603,0.04271529,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129061947,129060752,0,nan,nan,1.059962,-0.17524126,-0.19977814,1.0801773,-0.19055098,-1.3355441,-0.007143368,-0.0032451428,-0.00087754655,-0.00056770915,-0.0023330324,0.0006627088,-0.03728403,-0.0008631048,0.0026638843,0.024371065,2.1836827,-0.026285784,nan,0.10044766,0.043417003,0.029137408,0.06911015,0.042070664,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129161608,129160791,0,nan,nan,1.0600133,-0.17508669,-0.19977203,1.0801773,-0.19055098,-1.3355441,-0.0070835943,-0.0026277585,-0.0012568594,-0.0008868761,-0.0023330324,0.0006627088,-0.03728403,-0.022758812,0.0012773632,-0.013506817,2.1837626,-0.026285784,nan,0.10044455,0.04432148,0.029678993,0.06996106,0.042519644,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129261760,129260831,0,nan,nan,1.0600498,-0.17491321,-0.19978262,1.0801773,-0.19055098,-1.3355441,-0.0070260465,-0.0021545673,-0.0009417656,-0.00052414916,-0.0023330324,0.0006627088,-0.03728403,-0.006334717,0.02269947,0.013118614,2.1838038,-0.026285784,nan,0.10045647,0.045173567,0.030192336,0.07070146,0.04291428,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129361752,129360868,0,nan,nan,1.0601078,-0.17474565,-0.19977403,1.0801773,-0.19055098,-1.3355441,-0.007021095,-0.002625537,-0.0011784658,-0.00071834907,-0.0023330324,0.0006627088,-0.03728403,-0.021390159,-0.017997745,-0.011074118,2.1838496,-0.026285784,nan,0.10043963,0.043862853,0.029405365,0.06952869,0.04229072,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129461788,129460908,0,nan,nan,1.060145,-0.17459539,-0.19979614,1.0801773,-0.19055098,-1.3355441,-0.006772439,-0.0021091783,-0.001387414,-0.0008915604,-0.0023330324,0.0006627088,-0.03728403,0.0014733827,0.025239103,0.012353447,2.1838927,-0.026285784,nan,0.10043795,0.044740085,0.029932123,0.070320606,0.042711195,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129562024,129560946,0,nan,nan,1.060215,-0.17442633,-0.19984539,1.0801773,-0.19055098,-1.3355441,-0.006710175,-0.0018514803,-0.0015239769,-0.0009935504,-0.0023330324,0.0006627088,-0.03728403,-0.01492923,-0.008860378,0.0027903863,2.1839314,-0.026285784,nan,0.100499205,0.043416385,0.029138016,0.069107056,0.042067394,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129661960,129660987,0,nan,nan,1.0602854,-0.17427112,-0.19990025,1.0801773,-0.19055098,-1.3355441,-0.006408967,-0.0018312042,-0.001764778,-0.0012024033,-0.0023330324,0.0006627088,-0.03728403,0.02235036,0.0035893365,0.0019901795,2.1839135,-0.026285784,nan,0.100512885,0.044272844,0.029653104,0.06989094,0.042483054,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129761857,129761026,0,nan,nan,1.0603656,-0.1741478,-0.19994962,1.0801773,-0.19055098,-1.3355441,-0.006318591,-0.0022344482,-0.0014615397,-0.00086918916,-0.0023330324,0.0006627088,-0.03728403,-0.007134075,-0.032672517,-0.0016249082,2.1839125,-0.026285784,nan,0.10050131,0.045130063,0.0301685,0.07064988,0.04288615,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129861923,129861125,0,nan,nan,1.0604239,-0.17408618,-0.19996609,1.0801773,-0.19055098,-1.3355441,-0.0066350927,-0.0025531868,-0.0011253129,-0.0004982306,-0.0023330324,0.0006627088,-0.03728403,0.009381807,-0.015425078,0.013443501,2.1838653,-0.026285784,nan,0.10049196,0.043830022,0.029386546,0.06949792,0.042272553,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
129962078,129961104,0,nan,nan,1.0604796,-0.17410971,-0.1999403,1.0801773,-0.19055098,-1.3355441,-0.0062352703,-0.003226254,-0.0008523029,-0.00019012121,-0.0023330324,0.0006627088,-0.03728403,-0.009643732,-0.0043020933,0.008247892,2.183826,-0.026285784,nan,0.10042683,0.04471213,0.029915554,0.07030015,0.042698294,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130062264,130061142,0,nan,nan,1.06054,-0.17419776,-0.19986765,1.0801773,-0.19055098,-1.3355441,-0.0063792784,-0.0033978452,-0.00051878253,0.00018250877,-0.0023330324,0.0006627088,-0.03728403,-0.02180768,-0.01637315,-0.013365284,2.183794,-0.026285784,nan,0.100391425,0.043396406,0.029125541,0.06909638,0.042060405,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130162069,130161181,0,nan,nan,1.0605661,-0.17429453,-0.19978505,1.0801773,-0.19055098,-1.3355441,-0.006643845,-0.0035036805,-0.00059578865,0.00014521633,-0.0023330324,0.0006627088,-0.03728403,-0.005624587,0.01204192,0.0029916817,2.183764,-0.026285784,nan,0.10033154,0.04430409,0.029668456,0.06995247,0.042512853,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130262097,130261223,0,nan,nan,1.0605646,-0.1744507,-0.19971938,1.0801773,-0.19055098,-1.3355441,-0.0065697962,-0.0041312384,-0.0006541515,0.000117478485,-0.0023330324,0.0006627088,-0.03728403,0.0037210756,-0.034298,0.01909422,2.1837752,-0.026285784,nan,0.100318916,0.045159377,0.030183267,0.07069754,0.04291031,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130362203,130361258,0,nan,nan,1.0606,-0.17462635,-0.19964969,1.0801773,-0.19055098,-1.3355441,-0.006245109,-0.0043525277,-0.00045017066,0.00034621157,-0.0023330324,0.0006627088,-0.03728403,0.0018200357,0.0056423023,0.016000412,2.183744,-0.026285784,nan,0.100319155,0.043853145,0.029398708,0.06952854,0.042289745,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130462114,130461297,0,nan,nan,1.0606114,-0.17482938,-0.19960354,1.0801773,-0.19055098,-1.3355441,-0.006634228,-0.004706448,-0.00071863254,9.050639e-05,-0.0023330324,0.0006627088,-0.03728403,-0.015446334,-0.0028554008,0.002353787,2.183735,-0.026285784,nan,0.10028813,0.04473272,0.029926715,0.07032314,0.042711575,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130562462,130561336,0,nan,nan,1.0605903,-0.17503959,-0.19955455,1.0801773,-0.19055098,-1.3355441,-0.007185634,-0.0048538386,-0.0005583735,0.00025421934,-0.0023330324,0.0006627088,-0.03728403,-0.021965118,-0.023192734,0.013572279,2.1836793,-0.026285784,nan,0.10027485,0.043411788,0.029134305,0.069112115,0.04206904,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130662287,130661375,0,nan,nan,1.0605078,-0.17522044,-0.199504,1.0801773,-0.19055098,-1.3355441,-0.007597926,-0.004811701,-0.00074780243,6.072387e-05,-0.0023330324,0.0006627088,-0.03728403,-0.014209517,-0.004615016,0.0057068667,2.1836138,-0.026285784,nan,0.10021461,0.044317216,0.029676173,0.069962665,0.042519074,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130762369,130761421,0,nan,nan,1.0603906,-0.17538525,-0.19949152,1.0801773,-0.19055098,-1.3355441,-0.007757324,-0.004610874,-0.0007966741,4.341723e-07,-0.0023330324,0.0006627088,-0.03728403,-0.030165529,-0.0033197198,0.0067526833,2.183572,-0.026285784,nan,0.100206755,0.045170248,0.030189887,0.07070351,0.04291457,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130862211,130861455,0,nan,nan,1.0602945,-0.1754866,-0.19948445,1.0801773,-0.19055098,-1.3355441,-0.0075086066,-0.004599763,-0.0008878693,-0.0001047866,-0.0023330324,0.0006627088,-0.03728403,-0.017915862,0.0017440567,0.019873999,2.1835186,-0.026285784,nan,0.100220226,0.043860707,0.029403582,0.06953184,0.042291876,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
130962459,130961493,0,nan,nan,1.0601739,-0.1756122,-0.19949387,1.0801773,-0.19055098,-1.3355441,-0.007841573,-0.00541933,-0.0010367165,-0.0002721036,-0.0023330324,0.0006627088,-0.03728403,0.0065226536,-0.0055304393,-0.0026271548,2.1834545,-0.026285784,nan,0.10020562,0.044738635,0.029930718,0.070324175,0.04271269,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131062593,131061531,0,nan,nan,1.0600841,-0.1757405,-0.19952112,1.0801773,-0.19055098,-1.3355441,-0.007855586,-0.0055007758,-0.00076450064,-1.7743108e-05,-0.0023330324,0.0006627088,-0.03728403,-0.03446796,0.011176583,0.020159349,2.183352,-0.026285784,nan,0.10022927,0.043415662,0.029137105,0.06911055,0.04206916,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131162420,131161571,0,nan,nan,1.0599844,-0.17587209,-0.19952406,1.0801773,-0.19055098,-1.3355441,-0.008113568,-0.0057145483,-0.0007896997,-5.764433e-05,-0.0023330324,0.0006627088,-0.03728403,0.0021650367,0.019735754,-0.008778717,2.1832595,-0.026285784,nan,0.10020351,0.04432001,0.029678347,0.069962345,0.04251878,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131262591,131261610,0,nan,nan,1.0598588,-0.17599371,-0.19951846,1.0801773,-0.19055098,-1.3355441,-0.008435822,-0.005584066,-0.00062690343,9.232183e-05,-0.0023330324,0.0006627088,-0.03728403,-0.002223927,-0.012076046,0.0038799702,2.1831667,-0.026285784,nan,0.10016837,0.045172192,0.03019151,0.07070293,0.042914003,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131362417,131361668,0,nan,nan,1.0597713,-0.17609967,-0.19944252,1.0801773,-0.19055098,-1.3355441,-0.008115786,-0.005988936,0.00027545932,0.0009890713,-0.0023330324,0.0006627088,-0.03728403,0.01104376,-0.007660287,-0.006757321,2.1831186,-0.026285784,nan,0.100113876,0.043861777,0.029404595,0.06952988,0.042291157,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131462507,131461688,0,nan,nan,1.0597218,-0.17622398,-0.19932917,1.0801773,-0.19055098,-1.3355441,-0.007835493,-0.006342154,0.0003612093,0.0010699684,-0.0023330324,0.0006627088,-0.03728403,0.0052836835,0.004519108,0.007234431,2.1831255,-0.026285784,nan,0.100008614,0.04473918,0.029931394,0.07032169,0.042711973,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131562821,131561727,0,nan,nan,1.0597354,-0.17637718,-0.19921187,1.0801773,-0.19055098,-1.3355441,-0.0075786477,-0.0068456056,0.00040602573,0.0011094968,-0.0023330324,0.0006627088,-0.03728403,-0.016017694,0.010106841,-0.006215998,2.1831849,-0.026285784,nan,0.1,0.04341568,0.02913746,0.069106326,0.04206852,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131662732,131661766,0,nan,nan,1.0597918,-0.17655636,-0.19909821,1.0801773,-0.19055098,-1.3355441,-0.0071255243,-0.007365038,0.00059687067,0.0012897665,-0.0023330324,0.0006627088,-0.03728403,0.0070117177,-0.02385459,0.0076396614,2.1832302,-0.026285784,nan,0.1,0.044319645,0.029678516,0.06995803,0.04251822,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131762645,131761807,0,nan,nan,1.059845,-0.17674638,-0.19897127,1.0801773,-0.19055098,-1.3355441,-0.0071831946,-0.007280822,0.0007779095,0.0014478674,-0.0023330324,0.0006627088,-0.03728403,0.0033843662,-0.0002219026,0.0049989554,2.183259,-0.026285784,nan,0.1,0.045171533,0.030191548,0.07069967,0.04291355,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131862849,131861845,0,nan,nan,1.059918,-0.17691378,-0.19882242,1.0801773,-0.19055098,-1.3355441,-0.007316244,-0.007540931,0.0011715599,0.0018074604,-0.0023330324,0.0006627088,-0.03728403,0.004917797,-0.015041577,0.0018897087,2.1832306,-0.026285784,nan,0.1,0.043861054,0.029404547,0.06952669,0.042290855,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
131962808,131961883,0,nan,nan,1.0599838,-0.17704807,-0.19863676,1.0801773,-0.19055098,-1.3355441,-0.0072146095,-0.00729613,0.0016817664,0.0022747943,-0.0023330324,0.0006627088,-0.03728403,-0.01255,0.00044155185,0.015928265,2.1832156,-0.026285784,nan,0.1,0.044738345,0.029931294,0.070319206,0.042711772,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132063098,132061923,0,nan,nan,1.0600463,-0.17718023,-0.19846979,1.0801773,-0.19055098,-1.3355441,-0.007154001,-0.0074884375,0.001310148,0.0018509189,-0.0023330324,0.0006627088,-0.03728403,-0.0171192,-0.027788077,-0.0002697827,2.1831799,-0.026285784,nan,0.1,0.043414958,0.029137345,0.06910611,0.04206846,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132162776,132161963,0,nan,nan,1.0601479,-0.17727949,-0.19835064,1.0801773,-0.19055098,-1.3355441,-0.0069799535,-0.007357767,0.0013726497,0.0018495674,-0.0023330324,0.0006627088,-0.03728403,-0.013580288,0.0029036703,0.00069431285,2.1831527,-0.026285784,nan,0.1,0.044318914,0.029678393,0.069956094,0.042518258,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132262986,132262001,0,nan,nan,1.060209,-0.17736168,-0.19823027,1.0801773,-0.19055098,-1.3355441,-0.006896313,-0.007530815,0.0016484983,0.002049696,-0.0023330324,0.0006627088,-0.03728403,-0.005302318,-0.026519155,0.011327572,2.1831746,-0.026285784,nan,0.1,0.045170855,0.03019143,0.070699096,0.042913634,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132362861,132362040,0,nan,nan,1.0603008,-0.17745098,-0.19807708,1.0801773,-0.19055098,-1.3355441,-0.0067527145,-0.007946882,0.0020592844,0.0023710642,-0.0023330324,0.0006627088,-0.03728403,0.013418985,-0.011914246,-0.008353186,2.1832552,-0.026285784,nan,0.1,0.043860536,0.029404454,0.06952661,0.04229102,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132462912,132462079,0,nan,nan,1.0604061,-0.17751889,-0.19794655,1.0801773,-0.19055098,-1.3355441,-0.00638861,-0.007531994,0.0018303941,0.002046362,-0.0023330324,0.0006627088,-0.03728403,-0.010606069,-0.008557741,0.0054153637,2.1833444,-0.026285784,nan,0.1,0.04478932,0.029958948,0.070395574,0.04274993,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132563248,132562119,0,nan,nan,1.0604875,-0.17756589,-0.19785492,1.0801773,-0.19055098,-1.3355441,-0.006728488,-0.007451659,0.001760244,0.0018749917,-0.0023330324,0.0006627088,-0.03728403,-0.004322775,0.021360418,0.007506386,2.183339,-0.026285784,nan,0.1,0.04345426,0.029159384,0.069155306,0.04209461,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132663111,132662179,0,nan,nan,1.0605581,-0.17755339,-0.1977528,1.0801773,-0.19055098,-1.3355441,-0.0067198644,-0.007290282,0.002189865,0.0021952717,-0.0023330324,0.0006627088,-0.03728403,-0.0038342138,0.0017858554,-0.0029157724,2.1833177,-0.026285784,nan,0.1,0.044353474,0.02969812,0.06999432,0.042538,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132763050,132762196,0,nan,nan,1.0605958,-0.17753004,-0.19769424,1.0801773,-0.19055098,-1.3355441,-0.0061599854,-0.006851776,0.0017215175,0.0016177706,-0.0023330324,0.0006627088,-0.03728403,0.020161834,-0.007723963,0.003719102,2.1832724,-0.026285784,nan,0.1,0.045200367,0.030208657,0.07072448,0.042928062,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132863167,132862235,0,nan,nan,1.0606941,-0.17741919,-0.19767037,1.0801773,-0.19055098,-1.3355441,-0.006178606,-0.006520919,0.0019602962,0.0017421823,-0.0023330324,0.0006627088,-0.03728403,-0.02260213,-0.021101452,0.007813794,2.1832366,-0.026285784,nan,0.1,0.043881733,0.029417396,0.0695406,0.042299528,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
132963280,132962280,0,nan,nan,1.0607733,-0.17731218,-0.19763832,1.0801773,-0.19055098,-1.3355441,-0.006031903,-0.0064419755,0.0016763333,0.0013473536,-0.0023330324,0.0006627088,-0.03728403,0.00549474,-0.0028167896,-0.024283174,2.1831942,-0.026285784,nan,0.1,0.044755183,0.029942082,0.07032859,0.0427175,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133063403,133062315,0,nan,nan,1.0608667,-0.17721125,-0.1976867,1.0801773,-0.19055098,-1.3355441,-0.005829705,-0.0067427647,0.00080810784,0.00037143804,-0.0023330324,0.0006627088,-0.03728403,-0.0052259318,-0.013923101,-0.031529002,2.183114,-0.026285784,nan,0.1,0.04342649,0.029145107,0.06910915,0.04207112,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133163349,133162352,0,nan,nan,1.0610037,-0.17712833,-0.19778207,1.0801773,-0.19055098,-1.3355441,-0.0053683636,-0.0067788856,0.0009634452,0.0004240627,-0.0023330324,0.0006627088,-0.03728403,-0.015182841,-0.0030134364,-0.026544226,2.1829963,-0.026285784,nan,0.1,0.044327877,0.029684631,0.069959566,0.042519517,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133263315,133262391,0,nan,nan,1.0610933,-0.17705871,-0.19788134,1.0801773,-0.19055098,-1.3355441,-0.0056517757,-0.0065065976,0.0007294666,9.979308e-05,-0.0023330324,0.0006627088,-0.03728403,-0.001572254,-0.02288057,0.004152019,2.1828945,-0.026285784,nan,0.1,0.04517766,0.030196302,0.070701376,0.042913925,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133363382,133362430,0,nan,nan,1.0611618,-0.17696387,-0.19799443,1.0801773,-0.19055098,-1.3355441,-0.006021837,-0.006053389,0.00076283445,5.2280164e-05,-0.0023330324,0.0006627088,-0.03728403,-0.018242752,0.02390671,-0.0060692807,2.1827636,-0.026285784,nan,0.1,0.04386486,0.029407686,0.069527425,0.042290483,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133463233,133462469,0,nan,nan,1.0611912,-0.17683275,-0.19811092,1.0801773,-0.19055098,-1.3355441,-0.0058351243,-0.0054948507,0.00049369497,-0.00027851725,-0.0023330324,0.0006627088,-0.03728403,0.009186672,0.005842992,0.0005272759,2.1826482,-0.026285784,nan,0.1,0.04474102,0.029933574,0.070320845,0.042711165,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133563683,133562509,0,nan,nan,1.0612414,-0.17664951,-0.19821636,1.0801773,-0.19055098,-1.3355441,-0.0058991993,-0.0050019426,0.0007248782,-9.155729e-05,-0.0023330324,0.0006627088,-0.03728403,-0.015583136,-0.024887111,0.0076372856,2.1825948,-0.026285784,nan,0.1,0.043416567,0.029138727,0.06910811,0.042067796,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133663295,133662548,0,nan,nan,1.0612401,-0.17648089,-0.19826984,1.0801773,-0.19055098,-1.3355441,-0.0061010937,-0.004950195,0.0011770962,0.0003330819,-0.0023330324,0.0006627088,-0.03728403,-0.009633458,0.012145249,0.004523347,2.1825051,-0.026285784,nan,0.1,0.044269525,0.029651972,0.0698821,0.042479534,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133763424,133762587,0,nan,nan,1.0611686,-0.17631103,-0.1982996,1.0801773,-0.19055098,-1.3355441,-0.0069363234,-0.004879288,0.0011157843,0.00025965134,-0.0023330324,0.0006627088,-0.03728403,0.001951022,-0.020550186,0.0052768104,2.1824236,-0.026285784,nan,0.1,0.045126393,0.030167058,0.070642635,0.042883568,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133863541,133862626,0,nan,nan,1.0610551,-0.17611803,-0.19833665,1.0801773,-0.19055098,-1.3355441,-0.007236652,-0.0045658415,0.0006610995,-0.00019723455,-0.0023330324,0.0006627088,-0.03728403,-0.0025126475,-0.003760373,-0.009211672,2.1823506,-0.026285784,nan,0.1,0.043826714,0.029385159,0.069490924,0.042271167,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
133963512,133962665,0,nan,nan,1.0609015,-0.1759204,-0.1983991,1.0801773,-0.19055098,-1.3355441,-0.007535663,-0.003851187,0.0007143334,-0.00013930936,-0.0023330324,0.0006627088,-0.03728403,-0.011805302,0.017939659,0.033362716,2.1822712,-0.026285784,nan,0.1,0.04476019,0.029941842,0.070372954,0.042735465,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134063763,134062705,0,nan,nan,1.0607365,-0.17567931,-0.19842215,1.0801773,-0.19055098,-1.3355441,-0.007199609,-0.003441171,0.0010193025,0.00017361632,-0.0023330324,0.0006627088,-0.03728403,-0.008178553,-0.022297004,0.015229369,2.1822305,-0.026285784,nan,0.1,0.043433413,0.029146457,0.06914623,0.042086344,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134163755,134162743,0,nan,nan,1.0605837,-0.17547278,-0.1983979,1.0801773,-0.19055098,-1.3355441,-0.0072314045,-0.0036563636,0.0014100422,0.0005778457,-0.0023330324,0.0006627088,-0.03728403,-0.009651159,-0.0035071084,-0.011704478,2.182163,-0.026285784,nan,0.1,0.046516556,0.030996138,0.07187917,0.04353694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134263723,134262783,0,nan,nan,1.0604396,-0.17533351,-0.19833641,1.0801773,-0.19055098,-1.3355441,-0.006873285,-0.0034935093,0.0018851091,0.0010740269,-0.0023330324,0.0006627088,-0.03728403,-0.028440772,0.000497491,0.01919027,2.1821063,-0.026285784,nan,0.1,0.046841662,0.031225814,0.07184385,0.0435497,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134363616,134362822,0,nan,nan,1.0604044,-0.17518497,-0.19825728,1.0801773,-0.19055098,-1.3355441,-0.0067236745,-0.0034100555,0.0018245074,0.0010241595,-0.0023330324,0.0006627088,-0.03728403,0.0041801403,0.004074708,0.0091265,2.182005,-0.026285784,nan,0.1,0.044997852,0.030139485,0.07010849,0.042636704,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134463850,134462862,0,nan,nan,1.0604147,-0.17503129,-0.19818759,1.0801773,-0.19055098,-1.3355441,-0.0063210605,-0.0029789063,0.001498403,0.0007050508,-0.0023330324,0.0006627088,-0.03728403,0.014543821,0.0035533707,-6.5768945e-05,2.1819625,-0.026285784,nan,0.1,0.045619655,0.030518893,0.07065971,0.04292544,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134564031,134562900,0,nan,nan,1.060503,-0.17484345,-0.198167,1.0801773,-0.19055098,-1.3355441,-0.005697861,-0.0027754256,0.00097037887,0.00017526251,-0.0023330324,0.0006627088,-0.03728403,0.015659252,-0.024732118,-0.013203639,2.1819654,-0.026285784,nan,0.1,0.043987438,0.029539105,0.0692317,0.04215719,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134663816,134662940,0,nan,nan,1.0606542,-0.17466068,-0.1982108,1.0801773,-0.19055098,-1.3355441,-0.0054986365,-0.00227239,0.00062820717,-0.00017893007,-0.0023330324,0.0006627088,-0.03728403,0.0031085163,-0.021002911,-0.010034546,2.1819468,-0.026285784,nan,0.1,0.044738892,0.029985681,0.07000881,0.042557422,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
134763745,134762981,0,nan,nan,1.0607895,-0.17446874,-0.19831337,1.0801773,-0.19055098,-1.3355441,-0.0057030083,-0.0019213844,-2.4471916e-05,-0.0008485492,-0.0023330324,0.0006627088,-0.03728403,-0.0023222687,0.009735779,-0.0220697,2.1818929,-0.026285784,nan,0.1,0.04551651,0.030446274,0.07078046,0.042956635,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
