timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
469842818,469842385,0,nan,nan,-0.8297833,-0.13673404,-1.1827861,0.046440143,0.0018075481,-1.3912839,0.5910072,-0.22514011,-0.012211963,-0.0111364275,-0.00042750384,-0.00024719787,-0.012184761,-0.044678304,0.372691,0.37126547,1.3529077,-0.015269994,nan,1.0836084,0.044275425,0.030099498,0.06653621,0.042844363,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
470348201,470347530,0,nan,nan,-0.45049667,-0.2811757,-1.1525,0.046440143,0.0018075481,-1.3912839,0.7415637,-0.10653812,0.04589541,0.050777793,-0.00042750384,-0.00024719787,-0.012184761,0.69501007,-0.07390233,0.14892925,1.3432316,-0.015269994,nan,1.0533223,0.042668078,0.029105008,0.06475343,0.04203286,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
470853386,470852700,0,nan,nan,-0.047329295,-0.3651706,-1.1228993,0.046440143,0.0018075481,-1.3912839,0.7078965,-0.002440778,0.05104589,0.057809375,-0.00042750384,-0.00024719787,-0.012184761,-0.39782843,0.03188308,0.13877201,1.3337653,-0.015269994,nan,1.0237216,0.042635884,0.02911399,0.064799175,0.042046666,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
471349333,471348654,0,nan,nan,0.26521823,-0.36637822,-1.1213938,0.046440143,0.0018075481,-1.3912839,0.4844032,0.12982517,-0.06927275,-0.06626632,-0.00042750384,-0.00024719787,-0.012184761,-0.87220496,0.48682228,-0.61088747,1.3423051,-0.015269994,nan,1.0222161,0.043979734,0.02997686,0.06609,0.042709682,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
471841586,471840486,0,nan,nan,0.42634112,-0.24895315,-1.1768293,0.046440143,0.0018075481,-1.3912839,0.21542227,0.23525044,-0.07310556,-0.078894936,-0.00042750384,-0.00024719787,-0.012184761,-0.9221902,0.5515423,0.71430415,1.3766582,-0.015269994,nan,1.0776516,0.04419384,0.030038038,0.06679101,0.042793963,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
472346451,472345656,0,nan,nan,0.5056969,-0.09901306,-1.0481384,0.046440143,0.0018075481,-1.3912839,0.08870011,0.12976724,0.5945474,0.6014924,-0.00042750384,-0.00024719787,-0.012184761,-1.2526755,-0.21677244,0.7901211,1.3792495,-0.015269994,nan,0.94896066,0.044742562,0.030421164,0.06588138,0.04308335,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
472846501,472846160,0,nan,nan,0.5171595,-0.041068126,-0.6418891,0.046440143,0.0018075481,-1.3912839,-0.05965402,-0.02044172,0.6462889,0.69718444,-0.00042750384,-0.00024719787,-0.012184761,0.62091595,-0.54885554,-0.6130125,1.37147,-0.015269994,nan,0.5427114,0.044225577,0.030294986,0.0652871,0.04295508,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
473347247,473346767,0,nan,nan,0.49583727,-0.0458289,-0.3337027,0.046440143,0.0018075481,-1.3912839,-0.06149857,-0.09648244,0.4967196,0.53227204,-0.00042750384,-0.00024719787,-0.012184761,-0.08475882,-0.28351828,-0.5859092,1.3614929,-0.015269994,nan,0.234525,0.04396315,0.030067353,0.06609651,0.04284648,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
473852892,473851935,0,nan,nan,0.47212625,-0.05342166,-0.12399839,0.046440143,0.0018075481,-1.3912839,-0.03302416,-0.08340358,0.5301816,0.5181081,-0.00042750384,-0.00024719787,-0.012184761,0.2483529,0.1724477,0.15718487,1.3674413,-0.015269994,nan,0.1,0.042591255,0.029092716,0.06487083,0.04203031,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
474344197,474343747,0,nan,nan,0.45335996,-0.019587642,-0.13265876,0.046440143,0.0018075481,-1.3912839,0.059800837,-0.11113818,-0.036852363,-0.085785545,-0.00042750384,-0.00024719787,-0.012184761,0.37270793,-1.6976788,-1.0988013,1.4096777,-0.015269994,nan,0.10742008,0.04467171,0.030190744,0.06750476,0.041048273,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
474849409,474848902,0,nan,nan,0.4656093,0.008362539,-0.2204189,0.046440143,0.0018075481,-1.3912839,0.015686618,0.010593234,-0.07123922,-0.1304759,-0.00042750384,-0.00024719787,-0.012184761,-0.2865056,-0.04288075,1.1158851,1.4160143,-0.015269994,nan,0.19518021,0.052239712,0.03330769,0.07648958,0.040464412,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
475345524,475344907,0,nan,nan,0.48767546,0.030051375,-0.25859517,0.046440143,0.0018075481,-1.3912839,0.051753614,0.04019524,-0.083595335,-0.10987191,-0.00042750384,-0.00024719787,-0.012184761,-0.020050777,-0.17174673,-1.4850576,1.4185587,-0.015269994,nan,0.13124838,0.048374977,0.030655067,0.07339392,0.03863092,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
475850770,475850046,0,nan,nan,0.5113921,0.042122927,-0.25866398,0.046440143,0.0018075481,-1.3912839,0.08032395,0.035761323,-0.056054473,-0.04617885,-0.00042750384,-0.00024719787,-0.012184761,0.3988849,-0.5561979,-0.65888715,1.4221451,-0.015269994,nan,0.13284299,0.043921255,0.028004307,0.0699145,0.040297203,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
476343314,476341860,0,nan,nan,0.5241321,0.043305643,-0.24330783,0.046440143,0.0018075481,-1.3912839,0.085887946,0.033876546,-0.031692237,-0.0016431753,-0.00042750384,-0.00024719787,-0.012184761,0.25385234,0.31195682,-0.047172043,1.424793,-0.015269994,nan,0.122310616,0.045238275,0.029291738,0.0700231,0.043062948,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
476847600,476847063,0,nan,nan,0.52311885,0.03711881,-0.22274654,0.046440143,0.0018075481,-1.3912839,0.07686075,0.01953972,-0.01002501,0.025664447,-0.00042750384,-0.00024719787,-0.012184761,0.14886259,0.13873188,0.08859632,1.4279182,-0.015269994,nan,0.11008606,0.045551844,0.030277202,0.06904603,0.043966297,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
477353915,477352157,0,nan,nan,0.5225138,0.026136097,-0.20604567,0.046440143,0.0018075481,-1.3912839,0.09545118,0.0019785801,0.0016160241,0.03211301,-0.00042750384,-0.00024719787,-0.012184761,0.15045501,0.05421494,-0.18276893,1.430755,-0.015269994,nan,0.100738324,0.04333253,0.029387947,0.06593291,0.042725325,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
477849014,477848168,0,nan,nan,0.5328617,0.01420621,-0.19659121,0.046440143,0.0018075481,-1.3912839,0.114621304,-0.010897846,0.009218067,0.029805848,-0.00042750384,-0.00024719787,-0.012184761,0.083917476,0.066827975,-0.018495996,1.433443,-0.015269994,nan,0.1,0.042623267,0.029076481,0.06495578,0.042162392,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
478349466,478348860,0,nan,nan,0.54105043,0.006307558,-0.1926348,0.046440143,0.0018075481,-1.3912839,0.117032185,-0.01595163,0.009689367,0.02020502,-0.00042750384,-0.00024719787,-0.012184761,0.07168976,-0.03202121,0.002331534,1.4362909,-0.015269994,nan,0.1,0.042608038,0.029090257,0.064853705,0.042064086,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
478854683,478853978,0,nan,nan,0.540135,0.0035739827,-0.19323131,0.046440143,0.0018075481,-1.3912839,0.10691587,-0.016044691,0.007557875,0.010554578,-0.00042750384,-0.00024719787,-0.012184761,0.11117008,-0.01747455,-0.01644017,1.4391857,-0.015269994,nan,0.1,0.042566642,0.02906929,0.06467123,0.04200095,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
479350850,479350250,0,nan,nan,0.5303907,0.0051181247,-0.19583386,0.046440143,0.0018075481,-1.3912839,0.08885778,-0.010483665,0.0031853525,0.0020109212,-0.00042750384,-0.00024719787,-0.012184761,0.024210745,0.0057603843,-0.0024612772,1.441977,-0.015269994,nan,0.1,0.042422984,0.028993368,0.06436602,0.041920323,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
479846809,479846267,0,nan,nan,0.5168671,0.008711563,-0.19930921,0.046440143,0.0018075481,-1.3912839,0.06808096,-0.006700886,-0.00092454534,-0.0035431485,-0.00042750384,-0.00024719787,-0.012184761,0.05512463,0.020854807,0.00904776,1.4448742,-0.015269994,nan,0.1,0.0440436,0.030024057,0.06587048,0.042780217,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
480352190,480351433,0,nan,nan,0.5007637,0.012124738,-0.20226923,0.046440143,0.0018075481,-1.3912839,0.04505719,-0.0037857553,-0.0039141825,-0.005936221,-0.00042750384,-0.00024719787,-0.012184761,0.057322264,-0.0089524025,-0.040511537,1.448199,-0.015269994,nan,0.1,0.042537883,0.029071858,0.06449265,0.042013805,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
480852790,480852133,0,nan,nan,0.48665723,0.0133991875,-0.20426267,0.046440143,0.0018075481,-1.3912839,0.026904697,-0.0034379498,-0.0056384667,-0.0061425758,-0.00042750384,-0.00024719787,-0.012184761,0.028899662,-0.013364426,-0.010400982,1.4509107,-0.015269994,nan,0.100930296,0.042572305,0.02909978,0.06465741,0.042032894,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
481354769,481352741,0,nan,nan,0.47594398,0.013663324,-0.20485435,0.046440143,0.0018075481,-1.3912839,0.014938333,-0.0022109388,-0.0036371695,-0.002450107,-0.00042750384,-0.00024719787,-0.012184761,0.034808695,-0.004393333,-0.015043205,1.4537897,-0.015269994,nan,0.10123011,0.042443797,0.02902736,0.0644376,0.041963838,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
481845080,481844471,0,nan,nan,0.46953723,0.0136891,-0.20375559,0.046440143,0.0018075481,-1.3912839,0.006769751,-0.003162357,-0.0017753744,0.0005728225,-0.00042750384,-0.00024719787,-0.012184761,-0.021556355,-0.012309223,-0.022972198,1.4564891,-0.015269994,nan,0.10065686,0.04395699,0.029988877,0.06574202,0.042751465,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
482350388,482349543,0,nan,nan,0.46585506,0.013464755,-0.20286644,0.046440143,0.0018075481,-1.3912839,0.00034261978,-0.0031318008,-0.002590306,-7.5183685e-05,-0.00042750384,-0.00024719787,-0.012184761,0.010788346,0.010938094,0.0032810569,1.4589335,-0.015269994,nan,0.10034829,0.042395607,0.028990952,0.06435984,0.041942813,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
