timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
155312092,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.148876,-0.07948474,-0.0029833317,-0.42181298,0.06629072,0.0627616,0.0,0.0,0.0,-0.019951219,0.0031354667,-0.4638365
155412179,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.14621817,0.8632737,-0.0020598173,-0.38487187,1.3781394,0.043773048,0.0,0.0,0.0,-0.018243305,0.065325156,-0.46484655
155511990,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.14124891,0.84953064,-0.0012230873,-0.42775437,1.6477001,0.07725676,0.0,0.0,0.0,-0.020204801,0.07782843,-0.46321404
155612377,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.13358922,0.8322449,0.000818491,-0.36912233,1.3371304,0.10171192,0.0,0.0,0.0,-0.017387591,0.06298583,-0.46194342
155712118,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.12524448,0.8071257,0.0028407574,-0.42885435,1.1926782,0.020136155,0.0,0.0,0.0,-0.020373428,0.056660138,-0.46588126
155812213,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.116149805,0.7728308,0.00022649765,-0.25458723,0.88301235,-0.20625776,0.0,0.0,0.0,-0.012394447,0.042988997,-0.47743285
155912551,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.10704369,0.7282395,-0.005286932,-0.35529748,0.78023624,-0.22219142,0.0,0.0,0.0,-0.017329665,0.038056094,-0.4783155
156012257,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.09894923,0.6752828,-0.010360837,-0.38160416,0.6106612,-0.19057438,0.0,0.0,0.0,-0.018557033,0.029695846,-0.47688437
156112514,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.09395428,0.61666405,-0.015313387,-0.31995115,0.38424134,-0.27424905,0.0,0.0,0.0,-0.015697544,0.01885177,-0.48113796
156212467,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.089711756,0.55155563,-0.02115333,-0.45784923,0.331997,-0.24432456,0.0,0.0,0.0,-0.0224021,0.016244275,-0.4798279
156312536,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.088649705,0.48526737,-0.025897503,-0.30001882,0.14328429,-0.2636709,0.0,0.0,0.0,-0.014712723,0.007026566,-0.4809081
156412315,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.09030948,0.41804838,-0.0295372,-0.35563517,0.091145836,-0.2266706,0.0,0.0,0.0,-0.017379437,0.0044541806,-0.47924647
156512556,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.09337751,0.35232994,-0.031570554,-0.4314215,0.016945105,-0.19335335,0.0,0.0,0.0,-0.021016266,0.0008254638,-0.47772753
156612784,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.09807948,0.28982332,-0.03238702,-0.43510318,-0.06251009,-0.18817802,0.0,0.0,0.0,-0.021189535,-0.0030442427,-0.47759476
156712746,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.10404135,0.23163682,-0.032171965,-0.40630853,-0.11220048,-0.16405824,0.0,0.0,0.0,-0.01974638,-0.005452884,-0.4766223
156802706,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.10930731,0.18402855,-0.0306108,-0.42604586,-0.1369741,-0.09771847,0.0,0.0,0.0,-0.02056281,-0.00661096,-0.4733143
156912764,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.11518062,0.13302422,-0.026785612,-0.4447438,-0.16249523,-0.06969713,0.0,0.0,0.0,-0.021408731,-0.007822068,-0.47205532
157012649,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.11914728,0.09344115,-0.023405313,-0.43047026,-0.15549408,-0.07795878,0.0,0.0,0.0,-0.020744624,-0.007493354,-0.47259727
157112906,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.12095926,0.060814902,-0.02012229,-0.41100565,-0.13850039,-0.050513458,0.0,0.0,0.0,-0.019754112,-0.006656726,-0.471321
157212893,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.12015553,0.03494802,-0.016602516,-0.40448797,-0.114790596,-0.03744605,0.0,0.0,0.0,-0.019416295,-0.0055101956,-0.4707452
157312788,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.11581289,0.015005696,-0.013010263,-0.38520783,-0.060084574,-0.00041033328,0.0,0.0,0.0,-0.01841907,-0.0028729998,-0.46890202
157412829,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.107573815,0.00092603563,-0.009024501,-0.35503757,-0.031076148,0.017321311,0.0,0.0,0.0,-0.016945213,-0.0014832005,-0.468058
157502810,1.0640372,0.8267058,-1.199026,1.5538086,0.0,-0.09682797,-0.007939649,-0.006066203,-0.29858544,0.0007965788,0.004204575,0.0,0.0,0.0,-0.014269817,3.806962e-05,-0.46867898
157613274,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-1.0285491,-0.014627161,-0.0034019947,-1.5385356,0.06731982,-0.01148447,0.0,0.0,0.0,-0.07366825,0.0032234115,-0.4695618
157712867,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.9993186,-0.017578369,-0.0008145571,-1.8621305,0.1298472,0.06908376,0.0,0.0,0.0,-0.08841207,0.006165014,-0.46560907
157813127,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.96219337,-0.01888911,0.0032160282,-1.4633034,0.11083885,0.14873496,0.0,0.0,0.0,-0.068885125,0.0052177478,-0.46164867
157913286,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.9130368,-0.019342389,0.008350968,-1.0714847,0.12222057,0.19208552,0.0,0.0,0.0,-0.050197,0.0057257996,-0.45942283
158003174,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.85794985,-0.020262705,0.012941837,-0.8569791,0.14744793,0.2002406,0.0,0.0,0.0,-0.040105764,0.0069004158,-0.45893887
158113268,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.777673,-0.023125693,0.017523289,-0.631987,0.16360319,0.17505582,0.0,0.0,0.0,-0.02964877,0.0076752114,-0.4600622
158203029,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.70338,-0.027696075,0.020175934,-0.4282587,0.14526224,0.14523496,0.0,0.0,0.0,-0.020152943,0.006835733,-0.46148017
158313080,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.6052052,-0.036866568,0.021228075,-0.21290092,0.08985512,0.069139354,0.0,0.0,0.0,-0.010097911,0.0042618364,-0.4651814
158413235,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.5118281,-0.04928923,0.0196805,-0.038556457,0.06491932,0.01207481,0.0,0.0,0.0,-0.0018412198,0.0031001486,-0.46796054
158513372,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.41796896,-0.06478733,0.017582655,0.11270456,0.028049266,0.024599168,0.0,0.0,0.0,0.005370152,0.0013364927,-0.46736342
158613445,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.32642266,-0.08340753,0.015635967,0.21197703,-0.01524904,0.045765318,0.0,0.0,0.0,0.010077078,-0.00072491704,-0.46627405
158703395,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.24777444,-0.10208447,0.014437914,0.2696407,-0.06358198,0.060352344,0.0,0.0,0.0,0.012799713,-0.0030182055,-0.46546555
158813488,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.15933295,-0.12564401,0.013613224,0.36204326,-0.0803119,0.07847976,0.0,0.0,0.0,0.017151633,-0.0038047396,-0.46456623
158903578,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.09464813,-0.14490436,0.01292944,0.41024613,-0.1137222,0.057986908,0.0,0.0,0.0,0.01947548,-0.005398697,-0.46555024
159013482,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.025530156,-0.16693658,0.0109062195,0.39338505,-0.1241846,-0.021545107,0.0,0.0,0.0,0.018828286,-0.005943752,-0.46936783
159113865,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.026762651,-0.18403737,0.007065892,0.3863421,-0.1127467,-0.12189835,0.0,0.0,0.0,0.018689586,-0.005454205,-0.47439438
159203643,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.06550361,-0.1961789,0.0020529032,0.34042746,-0.1296184,-0.18527035,0.0,0.0,0.0,0.016578004,-0.0063121063,-0.47754553
159313574,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.10210793,-0.20565125,-0.0048030615,0.27397034,-0.09402396,-0.2215776,0.0,0.0,0.0,0.013392334,-0.004596119,-0.479325
159403684,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.12369271,-0.20825021,-0.010398507,0.20303097,-0.06608872,-0.2443898,0.0,0.0,0.0,0.009948667,-0.003238396,-0.4805441
159513839,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.1410056,-0.20451039,-0.016597748,0.15063326,0.0066785663,-0.25492364,0.0,0.0,0.0,0.0073904125,0.00032766577,-0.48122674
159603849,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.14870228,-0.19555286,-0.020682096,0.12055931,0.037970174,-0.22449142,0.0,0.0,0.0,0.005897573,0.0018574417,-0.47979176
159713684,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.15196982,-0.1771368,-0.023367524,0.031272806,0.12568678,-0.16488796,0.0,0.0,0.0,0.0015213253,0.006114274,-0.47690797
159813829,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.15072824,-0.1544249,-0.02369082,-0.04083719,0.20864089,-0.12634632,0.0,0.0,0.0,-0.0019783836,0.01010774,-0.47509754
159903775,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.14697795,-0.12910904,-0.02298081,-0.041170828,0.2587983,-0.112055026,0.0,0.0,0.0,-0.0019920652,0.012522048,-0.47448942
160013820,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.14049813,-0.09295786,-0.020540714,-0.07691433,0.36088705,-0.053061154,0.0,0.0,0.0,-0.003699592,0.01735873,-0.47167674
160103867,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.13466528,-0.06007867,-0.017010331,-0.14775895,0.41792786,0.009130046,0.0,0.0,0.0,-0.0070610023,0.019971648,-0.46862626
160214011,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.12801427,-0.01668948,-0.011331797,-0.18899852,0.517773,0.047322314,0.0,0.0,0.0,-0.008995216,0.024642944,-0.46672645
160303997,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.12326342,0.01962115,-0.0070225,-0.17372312,0.5714615,0.016270671,0.0,0.0,0.0,-0.00829595,0.027289495,-0.46830222
160404003,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.11897071,0.06020313,-0.003606677,-0.16081496,0.6216734,-0.030280618,0.0,0.0,0.0,-0.0077179633,0.029835861,-0.4706466
160514141,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.1159106,0.103787504,-0.0018107891,-0.18105385,0.6708426,-0.07803285,0.0,0.0,0.0,-0.008734326,0.032362513,-0.47308245
160604206,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.114275865,0.13708827,-0.0016288757,-0.19759344,0.67659855,-0.10034658,0.0,0.0,0.0,-0.009555383,0.032719497,-0.4742403
160714035,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.11320436,0.1742213,-0.002137065,-0.21067716,0.711147,-0.10610871,0.0,0.0,0.0,-0.010194932,0.034413293,-0.47454968
160804131,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.11215928,0.20065908,-0.002831459,-0.17039368,0.7210419,-0.0988884,0.0,0.0,0.0,-0.008240348,0.034870047,-0.4742544
160914178,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.11101065,0.2275474,-0.002691865,-0.1797436,0.7232545,-0.02396097,0.0,0.0,0.0,-0.008626319,0.03471069,-0.47064033
161004353,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.10973448,0.24502611,-0.001119256,-0.18911496,0.70949197,0.038047884,0.0,0.0,0.0,-0.009017047,0.033828747,-0.46757737
161104328,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.10725957,0.25931433,0.0009675026,-0.19697134,0.67021805,0.02449179,0.0,0.0,0.0,-0.009404869,0.032001168,-0.468244
161214268,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.1030173,0.2692305,0.002444744,-0.18007658,0.65443456,0.026650194,0.0,0.0,0.0,-0.008596322,0.03124076,-0.46814328
161304440,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.09829605,0.2732099,0.003673315,-0.2352064,0.6060851,0.017798888,0.0,0.0,0.0,-0.011237789,0.028957788,-0.468541
161414693,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.0901502,0.27296522,0.0043365955,-0.23465858,0.5808821,-0.0018164758,0.0,0.0,0.0,-0.01123473,0.027810842,-0.469512
161504427,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.08171985,0.2695453,0.004949689,-0.2732821,0.5418823,0.023913737,0.0,0.0,0.0,-0.013048087,0.025872631,-0.46822864
161604553,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.0704873,0.26248994,0.005521059,-0.27939564,0.4938223,-0.0034979898,0.0,0.0,0.0,-0.013378259,0.023645617,-0.4695776
161704596,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.05697097,0.25260398,0.004900694,-0.2860167,0.48511818,-0.032962054,0.0,0.0,0.0,-0.013738358,0.02330188,-0.4710489
161804520,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.04213625,0.24084005,0.0038490295,-0.33675674,0.42924738,-0.0565429,0.0,0.0,0.0,-0.016216516,0.020670403,-0.47224453
161914990,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.023771731,0.22594443,0.0014412403,-0.36874354,0.39731285,-0.10215359,0.0,0.0,0.0,-0.01784381,0.019226305,-0.47455323
162004774,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.007641086,0.2130319,-0.000875473,-0.3816154,0.38557604,-0.08801646,0.0,0.0,0.0,-0.018440105,0.018631488,-0.47387743
162114977,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.012716434,0.19642176,-0.0034981966,-0.42008144,0.32567167,-0.11836018,0.0,0.0,0.0,-0.020364976,0.015788117,-0.47541285
162204837,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.029884284,0.18244289,-0.006076455,-0.44218108,0.32109872,-0.12797157,0.0,0.0,0.0,-0.02145866,0.01558264,-0.47590646
162304803,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.048521068,0.16717231,-0.0082268715,-0.47738773,0.28196838,-0.120520234,0.0,0.0,0.0,-0.023151923,0.01367465,-0.47560108
162404786,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.06678576,0.15174006,-0.0105365515,-0.51006484,0.26020488,-0.14685412,0.0,0.0,0.0,-0.024805088,0.012654087,-0.4769119
162504841,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.084254846,0.13705209,-0.012305975,-0.52025735,0.2574691,-0.12851167,0.0,0.0,0.0,-0.025256198,0.012498987,-0.47606686
162614997,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.10219476,0.12114702,-0.01434052,-0.5197361,0.22500297,-0.16922379,0.0,0.0,0.0,-0.025341365,0.010970726,-0.4781479
162704861,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.1152843,0.10877595,-0.015742302,-0.542809,0.22793587,-0.14372885,0.0,0.0,0.0,-0.026399622,0.011085704,-0.4769477
162804958,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.12768137,0.095632404,-0.015934825,-0.54512024,0.24111466,-0.09990569,0.0,0.0,0.0,-0.026395673,0.011675193,-0.4748575
162905258,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.13800487,0.08306473,-0.015112042,-0.49560857,0.2116799,-0.093394056,0.0,0.0,0.0,-0.023985589,0.01024451,-0.4746003
163015091,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.14675264,0.06960375,-0.014237523,-0.48522934,0.2137693,-0.0918486,0.0,0.0,0.0,-0.023479586,0.010344006,-0.47452697
163105049,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.15128556,0.059163395,-0.012811661,-0.48427054,0.19939457,-0.057467643,0.0,0.0,0.0,-0.023353048,0.009615434,-0.4729085
163205231,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.15403472,0.047586475,-0.010928154,-0.5031415,0.19840486,-0.065260515,0.0,0.0,0.0,-0.024283238,0.009575659,-0.4733014
163315099,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.15421216,0.035029616,-0.009148836,-0.4518703,0.21734792,-0.056753222,0.0,0.0,0.0,-0.021792047,0.010481893,-0.47292992
163405320,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.15247065,0.024751153,-0.007727027,-0.42260516,0.16211016,-0.07782915,0.0,0.0,0.0,-0.020426584,0.007835582,-0.4740038
163505350,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.14874913,0.01320872,-0.006743431,-0.39695105,0.17918748,-0.077108964,0.0,0.0,0.0,-0.01918798,0.008661638,-0.47403127
163605396,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.14371355,0.0023560284,-0.005986929,-0.473499,0.22412433,-0.11926143,0.0,0.0,0.0,-0.022990022,0.010882016,-0.4761642
163705337,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.1368704,-0.00921466,-0.00736475,-0.43636435,0.15027624,-0.1848525,0.0,0.0,0.0,-0.021335328,0.0073475135,-0.47948238
163805304,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.13007335,-0.02000161,-0.009283662,-0.29445285,0.12304763,-0.16445228,0.0,0.0,0.0,-0.014368271,0.006004296,-0.4785405
163905760,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.12247028,-0.030564668,-0.009883761,-0.3302911,0.1364503,-0.093105614,0.0,0.0,0.0,-0.01599978,0.00660985,-0.47506315
164005315,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.11412401,-0.040924218,-0.008882284,-0.36247572,0.13400896,-0.043074124,0.0,0.0,0.0,-0.017469816,0.0064586727,-0.4726554
164105454,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.105524845,-0.050841246,-0.0068212748,-0.32179582,0.121317364,-0.00701838,0.0,0.0,0.0,-0.015452577,0.005825638,-0.47090933
164205560,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.096857645,-0.060406357,-0.0041829348,-0.3080278,0.12068012,0.008986309,0.0,0.0,0.0,-0.014764764,0.005784586,-0.4700976
164305805,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.08776676,-0.06878977,-0.0015618801,-0.27902144,0.11652579,-0.0012360252,0.0,0.0,0.0,-0.013391071,0.00559242,-0.47066644
164405690,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.07910956,-0.077029586,0.00014936924,-0.2627826,0.10457979,-0.053863425,0.0,0.0,0.0,-0.012682356,0.0050472068,-0.4732538
164505774,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.07040228,-0.08478583,-0.00012099743,-0.2541545,0.107345104,-0.12692618,0.0,0.0,0.0,-0.012360236,0.005220489,-0.4769074
164605723,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.06196626,-0.09165154,-0.001798749,-0.26580948,0.08851694,-0.1507114,0.0,0.0,0.0,-0.0129575515,0.0043149814,-0.47809225
164705691,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.053610224,-0.09777337,-0.0032910109,-0.27309585,0.091621965,-0.11737601,0.0,0.0,0.0,-0.013270018,0.0044520088,-0.47651628
164805865,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.04545228,-0.10294811,-0.004044175,-0.279198,0.08934158,-0.10761635,0.0,0.0,0.0,-0.013553727,0.004337106,-0.47608677
164906129,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.037835725,-0.10720711,-0.0051424503,-0.23740341,0.08801573,-0.14107408,0.0,0.0,0.0,-0.011567358,0.0042885207,-0.47778326
165005768,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.030378904,-0.110492684,-0.0062195063,-0.2542878,0.1151875,-0.11105378,0.0,0.0,0.0,-0.01235316,0.005595744,-0.47638315
165105947,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.02324243,-0.11244833,-0.0061763525,-0.22876589,0.11151435,-0.0712794,0.0,0.0,0.0,-0.011068066,0.0053952457,-0.47449306
165205999,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.016610049,-0.11327204,-0.0052633286,-0.19835895,0.11144595,-0.052376986,0.0,0.0,0.0,-0.009579527,0.0053821597,-0.47357967
165305923,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.010305933,-0.11278932,-0.0043878555,-0.23272187,0.11659618,-0.07692075,0.0,0.0,0.0,-0.011268076,0.005645428,-0.47481808
165406120,0.064037204,0.8267058,-1.199026,1.5538086,0.0,-0.0044642542,-0.111360624,-0.0045226812,-0.25783557,0.13728786,-0.11097658,0.0,0.0,0.0,-0.012528573,0.006670999,-0.47651306
165506056,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.0006870027,-0.108701825,-0.005161643,-0.2471922,0.16601926,-0.12672031,0.0,0.0,0.0,-0.012031157,0.008080366,-0.47732413
165606054,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.005233727,-0.105025314,-0.0051562786,-0.23055196,0.1709648,-0.07005745,0.0,0.0,0.0,-0.011157508,0.008273802,-0.47460318
165706047,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.009403071,-0.10041207,-0.0039354563,-0.24503772,0.18336698,-0.021349538,0.0,0.0,0.0,-0.011799016,0.008829458,-0.47224516
165806250,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.013148369,-0.09495942,-0.0020102262,-0.24101216,0.20644675,-0.015111387,0.0,0.0,0.0,-0.011599224,0.009935691,-0.47195086
165906413,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.016592797,-0.08865582,-0.00063943863,-0.23743388,0.21283309,-0.05350266,0.0,0.0,0.0,-0.011473383,0.010284612,-0.4738688
166006140,0.064037204,0.8267058,-1.199026,1.5538086,0.0,0.019834151,-0.081994414,-0.00056040287,-0.27067676,0.21528125,-0.09038234,0.0,0.0,0.0,-0.013130666,0.010443401,-0.47569376
166106305,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.022677504,-1.0248626,-0.0013130903,-0.2510276,-1.4881219,-0.11544498,0.0,0.0,0.0,-0.012208955,-0.07237615,-0.47695646
166206393,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.024867209,-1.0123804,-0.00042927265,-0.26053163,-1.1036724,0.030201547,0.0,0.0,0.0,-0.0124820685,-0.05287693,-0.46983668
166306325,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.026839241,-0.9947584,0.0018248558,-0.31849736,-1.0883814,0.015543051,0.0,0.0,0.0,-0.015282866,-0.052225195,-0.470565
166406653,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.02717375,-0.968077,0.0016242266,-0.31827107,-0.86039466,-0.17468354,0.0,0.0,0.0,-0.0155769,-0.042109646,-0.47995743
166506510,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.028476665,-0.9321045,-0.0035799742,-0.35852173,-0.5819685,-0.3251933,0.0,0.0,0.0,-0.01782108,-0.028927973,-0.48745742
166606471,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.028756889,-0.88424456,-0.009750128,-0.23330536,-0.38277423,-0.29911497,0.0,0.0,0.0,-0.011568878,-0.018980568,-0.48627433
166706362,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.029690009,-0.825819,-0.014101863,-0.24309172,-0.18625493,-0.21392746,0.0,0.0,0.0,-0.011952378,-0.009157817,-0.48216087
166806560,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.032021318,-0.7586651,-0.01601994,-0.26177195,0.0014879555,-0.1411401,0.0,0.0,0.0,-0.01277655,7.262403e-05,-0.4786087
166906814,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.035666317,-0.68548715,-0.015926719,-0.2767411,0.15063706,-0.11177202,0.0,0.0,0.0,-0.013465116,0.0073293974,-0.47717726
167006600,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.041077565,-0.608529,-0.015439153,-0.2577076,0.2568049,-0.14485748,0.0,0.0,0.0,-0.012583271,0.012539195,-0.47882727
167106747,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.047733005,-0.5306268,-0.01477921,-0.18799789,0.41410843,-0.12827331,0.0,0.0,0.0,-0.009164872,0.020187728,-0.4780852
167206601,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.056220815,-0.4537423,-0.013348341,-0.19305544,0.50472635,-0.13163622,0.0,0.0,0.0,-0.009417042,0.024620024,-0.47835764
167306643,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.065470695,-0.37992737,-0.012064695,-0.17986807,0.5867433,-0.1264227,0.0,0.0,0.0,-0.008770385,0.028609658,-0.4781812
167406942,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.075307734,-0.3107793,-0.010095,-0.15577711,0.62891454,-0.070287704,0.0,0.0,0.0,-0.0075526866,0.030492252,-0.47546658
167506918,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.084863596,-0.2480446,-0.0077461004,-0.16850658,0.6426017,-0.08484553,0.0,0.0,0.0,-0.00818239,0.031203633,-0.47619295
167606772,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.093729734,-0.19245724,-0.005640149,-0.12668149,0.70148516,-0.06569186,0.0,0.0,0.0,-0.006139916,0.033999123,-0.4753051
167706914,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.101375945,-0.144761,-0.002975583,-0.112882406,0.6885062,-0.038805682,0.0,0.0,0.0,-0.005456497,0.033280935,-0.47403216
167806896,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.10702035,-0.104724675,-0.0010145903,-0.14455599,0.674852,-0.0922091,0.0,0.0,0.0,-0.0070272107,0.032806166,-0.4767257
167907283,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.11046534,-0.072705306,-0.0009959936,-0.16142051,0.6144923,-0.14003222,0.0,0.0,0.0,-0.007886374,0.030021694,-0.47911578
168006912,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.1111421,-0.048029833,-0.0015807152,-0.19842815,0.58862644,-0.13026863,0.0,0.0,0.0,-0.00968572,0.028732168,-0.47868326
168107135,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.10888389,-0.029847506,-0.002158165,-0.26179743,0.5708807,-0.13167927,0.0,0.0,0.0,-0.012782395,0.027873548,-0.47881752
168207058,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.10306998,-0.017301207,-0.0037881136,-0.19276667,0.48026383,-0.18884224,0.0,0.0,0.0,-0.009469169,0.02359173,-0.4817231
168307037,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.09388679,-0.009551151,-0.0061477423,-0.3051464,0.5114477,-0.18067586,0.0,0.0,0.0,-0.014977901,0.02510406,-0.48135525
168407408,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.08146035,-0.004856803,-0.008639336,-0.2855386,0.38658118,-0.20492488,0.0,0.0,0.0,-0.014051229,0.019023487,-0.48258242
