timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
570281289,570280317,0,nan,nan,0.46674818,0.014613435,-0.2009038,0.07670811,0.07319929,-1.3995703,-0.007281436,-0.0003762092,0.0017110485,0.0018316096,-0.00045844243,-0.00027825517,-0.026062105,-0.014593041,-0.000110189205,-0.004962448,1.5579333,-0.0016459217,nan,0.1,0.043037184,0.029403478,0.06501394,0.04227511,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
570381108,570380351,0,nan,nan,0.46696985,0.014628916,-0.20081213,0.07670811,0.07319929,-1.3995703,-0.007050137,-0.00036228527,0.0014931846,0.0015535471,-0.00045844243,-0.00027825517,-0.026062105,0.009934769,-0.007511816,0.007786978,1.5579497,-0.0016459217,nan,0.1,0.043863337,0.029929098,0.06574126,0.04269706,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
570481552,570480387,0,nan,nan,0.46720988,0.014628009,-0.20071992,0.07670811,0.07319929,-1.3995703,-0.0067088823,-0.0005699552,0.0019865818,0.0019786085,-0.00045844243,-0.00027825517,-0.026062105,-0.021594968,0.005870583,0.018010512,1.557975,-0.0016459217,nan,0.1,0.042614594,0.029134698,0.06463645,0.04205565,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
570581275,570580415,0,nan,nan,0.4674645,0.014631712,-0.20059058,0.07670811,0.07319929,-1.3995703,-0.0065616146,-8.40631e-05,0.0021851005,0.002099984,-0.00045844243,-0.00027825517,-0.026062105,-0.012077132,0.01610163,-0.012140945,1.5579724,-0.0016459217,nan,0.1,0.043466013,0.029675221,0.06541529,0.042506486,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
570681266,570680480,0,nan,nan,0.46767244,0.014675966,-0.20047654,0.07670811,0.07319929,-1.3995703,-0.0061748396,0.0003802573,0.0022135386,0.0020491877,-0.00045844243,-0.00027825517,-0.026062105,0.00151999,0.011861783,-0.016372468,1.558006,-0.0016459217,nan,0.1,0.044270504,0.030187944,0.066097386,0.042902876,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
570781407,570780480,0,nan,nan,0.46792305,0.014753854,-0.20035902,0.07670811,0.07319929,-1.3995703,-0.0059633795,0.00036157406,0.0023596769,0.0021078144,-0.00045844243,-0.00027825517,-0.026062105,-0.023430796,-0.0018001174,0.006961788,1.558024,-0.0016459217,nan,0.1,0.043034557,0.029401243,0.06502627,0.042281795,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
570881349,570880512,0,nan,nan,0.4681445,0.014845243,-0.2002691,0.07670811,0.07319929,-1.3995703,-0.0053891586,0.0008557893,0.0022237604,0.0018826411,-0.00045844243,-0.00027825517,-0.026062105,0.009333221,0.014050139,-0.0077323294,1.5580766,-0.0016459217,nan,0.1,0.04386243,0.029927958,0.06575302,0.04270344,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
570981683,570980544,0,nan,nan,0.46836534,0.014943986,-0.20022008,0.07670811,0.07319929,-1.3995703,-0.0054948893,0.0006398004,0.00167903,0.0012426082,-0.00045844243,-0.00027825517,-0.026062105,-0.025364598,0.009508161,-0.0068229777,1.5580844,-0.0016459217,nan,0.1,0.042614967,0.029134471,0.06464608,0.04206124,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571081474,571080597,0,nan,nan,0.46856022,0.015039015,-0.20023923,0.07670811,0.07319929,-1.3995703,-0.0055539333,0.0007491971,0.0015673446,0.001030028,-0.00045844243,-0.00027825517,-0.026062105,-0.02811808,0.009648222,0.017737575,1.5581226,-0.0016459217,nan,0.1,0.043467242,0.029675603,0.065423444,0.04251143,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571181536,571180612,0,nan,nan,0.46871135,0.01516324,-0.20023946,0.07670811,0.07319929,-1.3995703,-0.005021901,0.0013693137,0.0019321699,0.0012985715,-0.00045844243,-0.00027825517,-0.026062105,0.0018287038,-0.0019029257,0.01207078,1.5581266,-0.0016459217,nan,0.1,0.044272386,0.03018877,0.06610706,0.04290713,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571281437,571280644,0,nan,nan,0.46887553,0.015312475,-0.20024732,0.07670811,0.07319929,-1.3995703,-0.005225308,0.0016400949,0.0017648774,0.0010342529,-0.00045844243,-0.00027825517,-0.026062105,-0.012997771,-0.01159636,0.0020105836,1.5581388,-0.0016459217,nan,0.1,0.04303668,0.029402232,0.06503388,0.042285036,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571381678,571380679,0,nan,nan,0.46897867,0.01545419,-0.20027669,0.07670811,0.07319929,-1.3995703,-0.005189067,0.0016474453,0.0014802833,0.0006643915,-0.00045844243,-0.00027825517,-0.026062105,-0.0003970151,0.0068307896,-0.0092847245,1.5580951,-0.0016459217,nan,0.1,0.04386479,0.029929105,0.06575989,0.042706035,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571481903,571480707,0,nan,nan,0.46905193,0.01557691,-0.20033684,0.07670811,0.07319929,-1.3995703,-0.0052130204,0.0020104793,0.001559568,0.0006665022,-0.00045844243,-0.00027825517,-0.026062105,0.032681588,0.06806746,-0.05717568,1.5580555,-0.0016459217,nan,0.1,0.042617112,0.02913553,0.06465068,0.042062998,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571581647,571580741,0,nan,nan,0.46912873,0.015698204,-0.20039214,0.07670811,0.07319929,-1.3995703,-0.004917116,0.0016661618,0.00072135904,-0.00023809433,-0.00045844243,-0.00027825517,-0.026062105,-0.050585702,-0.017122919,0.048836667,1.5578581,-0.0016459217,nan,0.1,0.043469395,0.02967666,0.06542816,0.042512693,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571681538,571680773,0,nan,nan,0.46915185,0.015859133,-0.2004297,0.07670811,0.07319929,-1.3995703,-0.0060850815,0.0020699943,0.001561737,0.0005494408,-0.00045844243,-0.00027825517,-0.026062105,0.018869456,-0.12315776,-0.13625397,1.5580957,-0.0016459217,nan,0.1,0.04431873,0.030216275,0.06616854,0.042941496,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571781768,571780804,0,nan,nan,0.46919754,0.01593527,-0.20051536,0.07670811,0.07319929,-1.3995703,-0.006305973,0.0013327658,0.00043028063,-0.0006275738,-0.00045844243,-0.00027825517,-0.026062105,-0.48768738,0.28843087,-0.059302345,1.556562,-0.0016459217,nan,0.1,0.043072425,0.029423961,0.06507186,0.042307988,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571881567,571880837,0,nan,nan,0.4690666,0.016036348,-0.20058948,0.07670811,0.07319929,-1.3995703,-0.00730815,0.0074040643,0.0034029442,0.002310556,-0.00045844243,-0.00027825517,-0.026062105,0.1453986,0.39366105,0.42216104,1.5583284,-0.0016459217,nan,0.1,0.04389594,0.029948292,0.0657902,0.042722814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
571981680,571980869,0,nan,nan,0.4690327,0.016100759,-0.20068364,0.07670811,0.07319929,-1.3995703,-0.0036661369,0.0017535966,0.0011077663,-9.381308e-06,-0.00045844243,-0.00027825517,-0.026062105,-0.30049595,-0.060358655,0.6249448,1.5581766,-0.0016459217,nan,0.1,0.044721395,0.030473491,0.06648951,0.0431289,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572081875,572080903,0,nan,nan,0.4689088,0.01622718,-0.20076449,0.07670811,0.07319929,-1.3995703,-0.010251713,0.0004091078,-0.0003200038,-0.0014583189,-0.00045844243,-0.00027825517,-0.026062105,-0.014123523,-0.15728022,-0.039638225,1.5581851,-0.0016459217,nan,0.1,0.043448184,0.029664561,0.06539185,0.042488996,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572181739,572180935,0,nan,nan,0.4687541,0.016279371,-0.20087707,0.07670811,0.07319929,-1.3995703,-0.00292883,0.002404011,-0.00073454675,-0.0018797106,-0.00045844243,-0.00027825517,-0.026062105,0.17305227,0.046794586,-0.4423449,1.5582312,-0.0016459217,nan,0.1,0.04425439,0.030178063,0.06607616,0.042889033,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572281764,572280968,0,nan,nan,0.4686083,0.016316442,-0.20105228,0.07670811,0.07319929,-1.3995703,-0.009458752,0.002447548,0.0025543254,0.0014074744,-0.00045844243,-0.00027825517,-0.026062105,-0.45872995,-0.1133873,0.2816366,1.5577525,-0.0016459217,nan,0.1,0.043022197,0.029393362,0.065009445,0.042272013,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572381937,572381000,0,nan,nan,0.4683782,0.016358133,-0.20121956,0.07670811,0.07319929,-1.3995703,-0.007384576,0.0026069058,-0.0022563883,-0.0033931956,-0.00045844243,-0.00027825517,-0.026062105,0.33708403,-0.04060563,-0.6237572,1.5581625,-0.0016459217,nan,0.1,0.043851778,0.029920913,0.06574827,0.04269587,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572482198,572481032,0,nan,nan,0.46818146,0.016373416,-0.20142944,0.07670811,0.07319929,-1.3995703,-0.0066791344,0.0016728967,0.0011594485,4.39419e-05,-0.00045844243,-0.00027825517,-0.026062105,-0.009985377,0.043021686,0.30700472,1.5584949,-0.0016459217,nan,0.1,0.0426073,0.029129062,0.06465067,0.042056248,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572581825,572581065,0,nan,nan,0.4679933,0.01633969,-0.20164767,0.07670811,0.07319929,-1.3995703,-0.0065988344,0.00067007635,-0.0020840254,-0.0031642977,-0.00045844243,-0.00027825517,-0.026062105,-0.41632783,-0.23899457,-0.14553072,1.5572965,-0.0016459217,nan,0.100139536,0.043415174,0.029643638,0.06535169,0.042469695,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572682027,572681100,0,nan,nan,0.46779448,0.016306762,-0.20183344,0.07670811,0.07319929,-1.3995703,-0.0072725285,0.0017597805,-0.004550226,-0.005580327,-0.00045844243,-0.00027825517,-0.026062105,-0.094183005,0.04453383,0.24240357,1.5582718,-0.0016459217,nan,0.10020312,0.044270497,0.030186359,0.06612198,0.042908374,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572781988,572781130,0,nan,nan,0.4676324,0.016277531,-0.20195714,0.07670811,0.07319929,-1.3995703,-0.0074897977,0.0036956968,-0.0059418655,-0.00690763,-0.00045844243,-0.00027825517,-0.026062105,0.3019882,0.24271354,-0.15240629,1.5578791,-0.0016459217,nan,0.10020927,0.043036122,0.02940073,0.06504438,0.042286463,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572882083,572881162,0,nan,nan,0.4674755,0.016259655,-0.20204252,0.07670811,0.07319929,-1.3995703,-0.007172285,0.0014556771,0.0013314557,0.00044342125,-0.00045844243,-0.00027825517,-0.026062105,0.175897,-0.27175745,0.5500777,1.5575489,-0.0016459217,nan,0.1002389,0.04391173,0.02995583,0.06584519,0.04274543,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
572982216,572981194,0,nan,nan,0.4673307,0.016182067,-0.20216641,0.07670811,0.07319929,-1.3995703,-0.008994828,-0.0010754395,-0.0022048117,-0.0030056438,-0.00045844243,-0.00027825517,-0.026062105,-0.18435831,-0.16466688,0.46988484,1.5575421,-0.0016459217,nan,0.10032969,0.042654227,0.029157098,0.06470802,0.042090133,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573082177,573081227,0,nan,nan,0.46712434,0.01616214,-0.20231162,0.07670811,0.07319929,-1.3995703,-0.010244681,-1.893947e-05,-0.0050282497,-0.0057358174,-0.00045844243,-0.00027825517,-0.026062105,0.17427158,0.09911254,-0.21460469,1.5571189,-0.0016459217,nan,0.100448616,0.043456662,0.029668812,0.065386005,0.042495023,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573182023,573181260,0,nan,nan,0.4669301,0.016247388,-0.20245332,0.07670811,0.07319929,-1.3995703,-0.0084408205,0.0057849195,-0.0029277634,-0.0035425366,-0.00045844243,-0.00027825517,-0.026062105,-0.08790677,0.5251623,0.2717496,1.5564882,-0.0016459217,nan,0.10051764,0.044306427,0.030208522,0.066137485,0.042926818,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573282071,573281292,0,nan,nan,0.46682918,0.016281322,-0.20260392,0.07670811,0.07319929,-1.3995703,-0.008672442,0.0023082655,-0.0034627886,-0.00398037,-0.00045844243,-0.00027825517,-0.026062105,-0.07083325,0.70445305,-0.017564189,1.5568979,-0.0016459217,nan,0.10067669,0.043062713,0.029417448,0.06514265,0.042297352,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573382323,573381359,0,nan,nan,0.46684763,0.016431764,-0.20279576,0.07670811,0.07319929,-1.3995703,-0.0056770407,0.0015696698,-0.0006275256,-0.0010454528,-0.00045844243,-0.00027825517,-0.026062105,0.52818197,-0.4834788,0.56886995,1.5560352,-0.0016459217,nan,0.10086853,0.04389049,0.0299422,0.0660785,0.042714693,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573482442,573481357,0,nan,nan,0.46689624,0.016588273,-0.2029407,0.07670811,0.07319929,-1.3995703,-0.009113514,0.0030359854,-0.0017334284,-0.002045514,-0.00045844243,-0.00027825517,-0.026062105,0.26379445,-0.0115404315,-0.024350205,1.5557473,-0.0016459217,nan,0.101013474,0.042646866,0.02914518,0.06531943,0.042067897,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573582237,573581390,0,nan,nan,0.467023,0.01683358,-0.20309709,0.07670811,0.07319929,-1.3995703,-0.0061607338,0.0026289541,0.00051350414,0.00031250954,-0.00045844243,-0.00027825517,-0.026062105,-0.14166422,-0.28918028,1.1817483,1.5558876,-0.0016459217,nan,0.10116986,0.04352174,0.029684631,0.06653996,0.042516496,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573682318,573681463,0,nan,nan,0.46724796,0.017065804,-0.20320085,0.07670811,0.07319929,-1.3995703,-0.0032143858,0.0051368494,-0.002159768,-0.002250443,-0.00045844243,-0.00027825517,-0.026062105,0.41847634,-0.06497723,-0.4534024,1.5552113,-0.0016459217,nan,0.10127362,0.04446253,0.030250894,0.06784926,0.042982455,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573782374,573781456,0,nan,nan,0.46772566,0.017333737,-0.20342803,0.07670811,0.07319929,-1.3995703,-0.0024471052,0.0061415504,-0.003703195,-0.0036870982,-0.00045844243,-0.00027825517,-0.026062105,-0.033646528,0.034929223,0.924246,1.5542493,-0.0016459217,nan,0.1015008,0.043252982,0.029450875,0.067250386,0.042336363,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573882256,573881489,0,nan,nan,0.46829,0.017874923,-0.20369895,0.07670811,0.07319929,-1.3995703,-0.0050123064,0.0072703403,-0.0068368986,-0.006732355,-0.00045844243,-0.00027825517,-0.026062105,-0.12762678,0.12205548,-0.3402387,1.5525913,-0.0016459217,nan,0.10177172,0.044206522,0.029999636,0.06856687,0.042783353,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
573982680,573981520,0,nan,nan,0.46930465,0.018362897,-0.20435695,0.07670811,0.07319929,-1.3995703,0.012830588,0.011069137,-0.0107289115,-0.010560371,-0.00045844243,-0.00027825517,-0.026062105,0.89958334,-0.46444577,0.6374662,1.5496585,-0.0016459217,nan,0.102429725,0.042996477,0.029189872,0.06785676,0.04211459,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574082476,574081553,0,nan,nan,0.47280836,0.018801918,-0.20646538,0.07670811,0.07319929,-1.3995703,0.039376963,0.0036243899,-0.03693375,-0.036754824,-0.00045844243,-0.00027825517,-0.026062105,0.31991488,0.01270987,-0.9024418,1.5298687,-0.0016459217,nan,0.10453815,0.04395901,0.029723804,0.06910192,0.042551566,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574182414,574181585,0,nan,nan,0.47807002,0.018475506,-0.21265508,0.07670811,0.07319929,-1.3995703,0.050664816,0.00409846,-0.09279051,-0.09274507,-0.00045844243,-0.00027825517,-0.026062105,0.8576641,0.21360068,-1.2517676,1.4799414,-0.0016459217,nan,0.110727854,0.044937164,0.030256407,0.07027598,0.04297027,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574282398,574281619,0,nan,nan,0.48497683,0.01732983,-0.22735322,0.07670811,0.07319929,-1.3995703,0.06531742,-0.011038382,-0.19826071,-0.19880642,-0.00045844243,-0.00027825517,-0.026062105,0.93196523,0.23521286,-1.5001688,1.4159545,-0.0016459217,nan,0.125426,0.043735877,0.029453313,0.06942636,0.04232547,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574382616,574381651,0,nan,nan,0.49263814,0.015163241,-0.2547535,0.07670811,0.07319929,-1.3995703,0.06308171,-0.020843571,-0.31489527,-0.31695417,-0.00045844243,-0.00027825517,-0.026062105,0.23382512,-0.30717444,-0.8740288,1.3510374,-0.0016459217,nan,0.15282628,0.04475644,0.030000221,0.07064295,0.042773835,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574482648,574481684,0,nan,nan,0.5000259,0.011165124,-0.29491872,0.07670811,0.07319929,-1.3995703,0.06317865,-0.032832485,-0.40939397,-0.41433656,-0.00045844243,-0.00027825517,-0.026062105,0.80094177,-0.13220501,-0.30779207,1.2912604,-0.0016459217,nan,0.1929915,0.04351741,0.0291892,0.06970432,0.04210698,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574582541,574581717,0,nan,nan,0.507756,0.0058004684,-0.34298125,0.07670811,0.07319929,-1.3995703,0.06338165,-0.053331826,-0.4308517,-0.4404344,-0.00045844243,-0.00027825517,-0.026062105,-0.94355625,-0.25629532,0.61410904,1.2378429,-0.0016459217,nan,0.24105403,0.044522785,0.0297223,0.07084068,0.0425453,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574682653,574681749,0,nan,nan,0.5158847,-0.0032624197,-0.39159516,0.07670811,0.07319929,-1.3995703,0.07251363,-0.092373185,-0.39250973,-0.40763,-0.00045844243,-0.00027825517,-0.026062105,-0.1963439,0.5479851,0.12959617,1.1861231,-0.0016459217,nan,0.28966793,0.045527034,0.030254398,0.07176422,0.042965516,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574782623,574781783,0,nan,nan,0.5221221,-0.012893401,-0.43590528,0.07670811,0.07319929,-1.3995703,0.0530575,-0.070916474,-0.34461677,-0.3650943,-0.00045844243,-0.00027825517,-0.026062105,-0.6715064,-0.3207507,1.0251162,1.1468763,-0.0016459217,nan,0.33397806,0.044242457,0.029451357,0.07032509,0.042322706,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574882545,574881815,0,nan,nan,0.5284203,-0.025329383,-0.47753924,0.07670811,0.07319929,-1.3995703,0.060458623,-0.1098604,-0.34268805,-0.3669948,-0.00045844243,-0.00027825517,-0.026062105,-0.15898827,-0.020516166,0.49293023,1.1261095,-0.0016459217,nan,0.37561202,0.04517283,0.02997038,0.07080359,0.042733543,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
574982988,574981861,0,nan,nan,0.53326565,-0.039010007,-0.5182619,0.07670811,0.07319929,-1.3995703,0.0575261,-0.1182447,-0.3536731,-0.37983316,-0.00045844243,-0.00027825517,-0.026062105,0.6253153,-0.3856179,-0.30406398,1.1120244,-0.0016459217,nan,0.4163347,0.043854583,0.029188909,0.06921095,0.042109046,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575082856,575081880,0,nan,nan,0.5367804,-0.0541607,-0.5580742,0.07670811,0.07319929,-1.3995703,0.044984996,-0.116433404,-0.34766576,-0.37386587,-0.00045844243,-0.00027825517,-0.026062105,-0.5680012,0.5836338,1.0279558,1.1054121,-0.0016459217,nan,0.45614696,0.044759862,0.029722149,0.06980825,0.0425475,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575182756,575181959,0,nan,nan,0.539292,-0.06833929,-0.59407586,0.07670811,0.07319929,-1.3995703,0.034363333,-0.10935729,-0.31872845,-0.34365404,-0.00045844243,-0.00027825517,-0.026062105,-0.25202724,-0.23107718,0.90545976,1.1042259,-0.0016459217,nan,0.49214864,0.045699578,0.030282643,0.07047276,0.043005485,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575282878,575281948,0,nan,nan,0.539549,-0.08191485,-0.6262084,0.07670811,0.07319929,-1.3995703,0.027681343,-0.106814414,-0.2951194,-0.3174834,-0.00045844243,-0.00027825517,-0.026062105,0.79395396,0.04186964,-0.08189407,1.10626,-0.0016459217,nan,0.5242812,0.044280555,0.029473934,0.068854876,0.042350203,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575382839,575381977,0,nan,nan,0.53928226,-0.09396581,-0.65299994,0.07670811,0.07319929,-1.3995703,0.016677842,-0.0901437,-0.25549883,-0.27420896,-0.00045844243,-0.00027825517,-0.026062105,-1.0221194,0.56406736,0.81908375,1.1116588,-0.0016459217,nan,0.5510727,0.045160662,0.030018495,0.069417305,0.042792786,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575483110,575482010,0,nan,nan,0.5377494,-0.103668325,-0.6753838,0.07670811,0.07319929,-1.3995703,0.025633017,-0.08069157,-0.23152265,-0.24562694,-0.00045844243,-0.00027825517,-0.026062105,0.705843,0.11591394,0.21166006,1.1183443,-0.0016459217,nan,0.5734566,0.04372025,0.029203076,0.06778605,0.04211891,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575582908,575582042,0,nan,nan,0.5358324,-0.11119576,-0.69349396,0.07670811,0.07319929,-1.3995703,0.004602211,-0.061391108,-0.20995459,-0.21862885,-0.00045844243,-0.00027825517,-0.026062105,-0.28950232,0.29877132,-0.058289066,1.1243709,-0.0016459217,nan,0.59156674,0.044556007,0.029734151,0.06836096,0.04255378,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575682980,575682074,0,nan,nan,0.5343228,-0.11616867,-0.70811737,0.07670811,0.07319929,-1.3995703,0.016381985,-0.050840624,-0.18598516,-0.18896234,-0.00045844243,-0.00027825517,-0.026062105,0.16882856,0.010906331,0.13792881,1.1321951,-0.0016459217,nan,0.60619015,0.045433104,0.030292578,0.06898037,0.04300872,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575782924,575782109,0,nan,nan,0.53302026,-0.11860745,-0.71996015,0.07670811,0.07319929,-1.3995703,0.0060295053,-0.036088757,-0.17198415,-0.16917671,-0.00045844243,-0.00027825517,-0.026062105,-1.0144614,0.3149787,0.35444522,1.1388438,-0.0016459217,nan,0.61803293,0.04400629,0.029480914,0.06750793,0.04235092,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575883060,575882140,0,nan,nan,0.53284526,-0.11886083,-0.72963524,0.07670811,0.07319929,-1.3995703,0.013179783,-0.025268754,-0.15719268,-0.14888096,-0.00045844243,-0.00027825517,-0.026062105,0.27027822,0.08081887,-0.49283335,1.1459541,-0.0016459217,nan,0.627708,0.044850312,0.030023932,0.068146534,0.042792156,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
575983412,575982174,0,nan,nan,0.53318137,-0.117626645,-0.73747265,0.07670811,0.07319929,-1.3995703,0.011098436,-0.015556132,-0.13903168,-0.12576856,-0.00045844243,-0.00027825517,-0.026062105,0.13343675,-0.46764147,0.23109153,1.1508723,-0.0016459217,nan,0.63554543,0.043433107,0.029206635,0.06671001,0.042117402,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576083010,576082206,0,nan,nan,0.53484577,-0.11478275,-0.7434101,0.07670811,0.07319929,-1.3995703,0.018370371,-0.006459666,-0.122354545,-0.10471947,-0.00045844243,-0.00027825517,-0.026062105,-0.55840015,-0.30094734,0.9163363,1.157844,-0.0016459217,nan,0.6414829,0.04425583,0.029736686,0.067367636,0.04255163,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576183054,576182238,0,nan,nan,0.53744507,-0.1111581,-0.7492196,0.07670811,0.07319929,-1.3995703,0.0071498705,-0.0015358273,-0.13221282,-0.111046165,-0.00045844243,-0.00027825517,-0.026062105,-0.2332772,0.03583364,-0.7447857,1.1625875,-0.0016459217,nan,0.6472924,0.045074824,0.030265994,0.06800312,0.042968735,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576283255,576282271,0,nan,nan,0.5414642,-0.106621414,-0.7561225,0.07670811,0.07319929,-1.3995703,0.014125049,0.0048099714,-0.14382301,-0.11989378,-0.00045844243,-0.00027825517,-0.026062105,-0.6614658,-0.20591515,-0.548169,1.1672554,-0.0016459217,nan,0.6541953,0.043701608,0.029459318,0.06668459,0.042322934,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576383210,576382304,0,nan,nan,0.54569167,-0.1018273,-0.76563483,0.07670811,0.07319929,-1.3995703,0.020137519,0.011278303,-0.15826212,-0.1326449,-0.00045844243,-0.00027825517,-0.026062105,0.20203514,0.13350166,-0.4818316,1.17198,-0.0016459217,nan,0.6637076,0.04455355,0.030004293,0.06743513,0.042770755,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576483316,576482336,0,nan,nan,0.5511014,-0.09698797,-0.77756864,0.07670811,0.07319929,-1.3995703,0.012600834,0.013282733,-0.17252019,-0.14639771,-0.00045844243,-0.00027825517,-0.026062105,0.23888984,0.040748212,0.25984955,1.1755071,-0.0016459217,nan,0.6756414,0.04323024,0.02921502,0.06622368,0.042133443,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576583328,576582369,0,nan,nan,0.557129,-0.093207516,-0.7912296,0.07670811,0.07319929,-1.3995703,0.028589455,-0.0020592096,-0.16090305,-0.13540162,-0.00045844243,-0.00027825517,-0.026062105,-0.50229716,0.17527336,0.058447573,1.178079,-0.0016459217,nan,0.6893024,0.0440626,0.029744716,0.06696077,0.042564567,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576683406,576682453,0,nan,nan,0.5627228,-0.08935107,-0.8043128,0.07670811,0.07319929,-1.3995703,0.014771639,0.0069691567,-0.14804383,-0.12409738,-0.00045844243,-0.00027825517,-0.026062105,-0.20847797,-0.23915626,0.46631536,1.1803044,-0.0016459217,nan,0.7023856,0.044944406,0.030301774,0.06775035,0.043016873,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
