timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
296743709,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.1858876,0.14403309,-0.27103293,-0.6172067,0.6874173,-0.46062124,0.0,0.0,0.0,-0.032666553,0.03638255,-0.51902676
296844035,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.18572405,0.15465666,-0.26478153,-0.43144438,0.6285659,-0.31340277,0.0,0.0,0.0,-0.022507247,0.032790527,-0.51158464
296943740,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.18206614,0.16222313,-0.25602764,-0.410298,0.5315409,-0.29314113,0.0,0.0,0.0,-0.02136122,0.027673451,-0.5105604
297043749,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.17751965,0.16833805,-0.24458373,-0.4343123,0.66022366,-0.22588527,0.0,0.0,0.0,-0.02246067,0.034143783,-0.5071605
297153810,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.1681568,0.16941792,-0.22827762,-0.5473508,0.6324764,-0.024990767,0.0,0.0,0.0,-0.027740097,0.032054316,-0.49700496
297243811,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.15978988,0.16794172,-0.20961946,-0.23999895,0.4483977,0.20340514,0.0,0.0,0.0,-0.0118805235,0.022196762,-0.48545918
297353935,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.1474774,0.16096838,-0.18126905,-0.20669952,0.37853932,0.44232088,0.0,0.0,0.0,-0.009977667,0.018272607,-0.4733816
297443974,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.13546878,0.15116175,-0.15593433,-0.24189109,0.34705117,0.5620413,0.0,0.0,0.0,-0.011527185,0.01653853,-0.46732956
297544048,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.12168088,0.13681416,-0.12865305,-0.18485747,0.25255516,0.554541,0.0,0.0,0.0,-0.008816474,0.012045206,-0.4677087
297644118,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.108129606,0.11905053,-0.10521257,-0.16355097,0.22073117,0.5098695,0.0,0.0,0.0,-0.007837772,0.010577991,-0.46996692
297744032,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.09502049,0.099129364,-0.08587897,-0.1475308,0.17640679,0.48369354,0.0,0.0,0.0,-0.007090801,0.008478674,-0.47129017
297853998,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.082432546,0.07581916,-0.06908965,-0.14005569,0.09993943,0.4281204,0.0,0.0,0.0,-0.006770145,0.0048309676,-0.4740995
297944110,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.07392515,0.056286886,-0.059408188,-0.11841291,0.10187006,0.39314693,0.0,0.0,0.0,-0.0057448414,0.0049422593,-0.47586745
298043918,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.066283315,0.035527147,-0.051796556,-0.15833737,0.055975646,0.34603524,0.0,0.0,0.0,-0.0077224057,0.0027300355,-0.478249
298144339,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.061031304,0.016002549,-0.047894597,-0.15039635,0.053413466,0.2756467,0.0,0.0,0.0,-0.007388411,0.002624004,-0.48180726
298244132,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.05779975,-0.0008992479,-0.04620719,-0.15550914,0.038956862,0.246652,0.0,0.0,0.0,-0.0076629366,0.0019196554,-0.483273
298344298,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.056566387,-0.01513352,-0.046713114,-0.19692378,0.06291061,0.1838497,0.0,0.0,0.0,-0.009768792,0.0031208047,-0.48644775
298444156,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.0565961,-0.025873598,-0.04818535,-0.21497178,0.07919891,0.1722267,0.0,0.0,0.0,-0.010674864,0.0039327843,-0.4870353
298554505,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.058126543,-0.033956625,-0.05041778,-0.19182022,0.11538033,0.15385255,0.0,0.0,0.0,-0.009545772,0.005741805,-0.48796415
298644118,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.059817676,-0.037347995,-0.052212,-0.2553579,0.11508557,0.12848078,0.0,0.0,0.0,-0.012738745,0.0057411413,-0.48924673
298744318,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.061461113,-0.037915677,-0.05348265,-0.25233227,0.15090495,0.1468739,0.0,0.0,0.0,-0.012563817,0.007513674,-0.48831692
298844402,0.18126142,0.010746658,-1.2010409,1.4355803,0.0,-0.06291043,-0.035368696,-0.05391276,-0.2661494,0.17750639,0.15491718,0.0,0.0,0.0,-0.013240995,0.008830984,-0.48791033
298944285,0.26214007,0.007303659,-1.1426774,1.4355803,0.0,0.013522051,-0.033266727,0.004893303,-0.12505908,0.20741585,0.39109206,0.0,0.0,0.0,-0.0060707247,0.010068557,-0.4759713
299044428,0.26214007,0.007303659,-1.1426774,1.4355803,0.0,0.013289296,-0.025671162,0.0057456493,-0.107614465,0.26220748,0.36665085,0.0,0.0,0.0,-0.0052367495,0.012759575,-0.47720686
299144690,0.26214007,0.007303659,-1.1426774,1.4355803,0.0,0.014277067,-0.016273981,0.005474806,-0.15561935,0.2904562,0.27979577,0.0,0.0,0.0,-0.0076418547,0.014263163,-0.4815975
299254405,0.26214007,0.007303659,-1.1426774,1.4355803,0.0,0.016075585,-0.004508485,0.0037578344,-0.17565192,0.31749275,0.20927593,0.0,0.0,0.0,-0.008689593,0.015706532,-0.4851624
299344618,0.26214007,0.007303659,-1.1426774,1.4355803,0.0,0.018048465,0.0059740734,0.0015249252,-0.16421257,0.33600187,0.15797985,0.0,0.0,0.0,-0.008167653,0.016712159,-0.4877555
299444522,0.26214007,0.007303659,-1.1426774,1.4355803,0.0,0.020538906,0.017752513,-0.0013431311,-0.14990349,0.39292458,0.16295426,0.0,0.0,0.0,-0.007451769,0.019532453,-0.48750404
299544352,0.26215756,0.007588882,-1.1426774,1.4355803,0.0,0.023271969,0.029600656,-0.0040644407,-0.16764706,0.38042936,0.14566098,0.0,0.0,0.0,-0.008349154,0.018946132,-0.48837826
299644401,0.26215756,0.007588882,-1.1426774,1.4355803,0.0,0.026600068,0.040948313,-0.0061784983,-0.21143137,0.3936531,0.1375032,0.0,0.0,0.0,-0.010538297,0.01962071,-0.48879063
299744451,0.26215756,0.007588882,-1.1426774,1.4355803,0.0,0.029504092,0.051247746,-0.008277178,-0.16738701,0.40431803,0.13060288,0.0,0.0,0.0,-0.008348928,0.020166574,-0.48913947
299844724,0.26215756,0.007588882,-1.1426774,1.4355803,0.0,0.03269134,0.060853746,-0.009193659,-0.19179617,0.4148494,-0.0026855096,0.0,0.0,0.0,-0.009525949,0.020604344,-0.48707744
299954651,0.26215756,0.007588882,-1.1426774,1.4355803,0.0,0.035853557,0.07002803,-0.009046435,-0.19192499,0.4232779,-0.012987763,0.0,0.0,0.0,-0.0095438585,0.02104835,-0.48767105
300044654,0.2623811,0.011322731,-1.1426774,1.4355803,0.0,0.03823801,0.08008934,-0.008671522,-0.13543285,0.44709575,-0.0072222054,0.0,0.0,0.0,-0.0067322967,0.022224898,-0.48747945
300144696,0.2623811,0.011322731,-1.1426774,1.4355803,0.0,0.040104564,0.085994154,-0.008074164,-0.16677518,0.44834355,-0.0011348128,0.0,0.0,0.0,-0.008286735,0.02227732,-0.4872751
300244556,0.2623811,0.011322731,-1.1426774,1.4355803,0.0,0.041512884,0.09091338,-0.0070010424,-0.1615431,0.44451693,0.014567904,0.0,0.0,0.0,-0.0080114715,0.022045108,-0.4863558
300344990,0.2623811,0.011322731,-1.1426774,1.4355803,0.0,0.04204885,0.0944067,-0.00587523,-0.17914636,0.4269498,-0.0034657568,0.0,0.0,0.0,-0.0089056995,0.02122447,-0.4875118
300444562,0.2623811,0.011322731,-1.1426774,1.4355803,0.0,0.041619793,0.0969057,-0.005158663,-0.1734683,0.43534285,0.0031244904,0.0,0.0,0.0,-0.008617664,0.021627227,-0.48718682
300544576,0.26317754,0.025137305,-1.1426774,1.4355803,0.0,0.040890966,0.11163538,-0.004687786,-0.20705958,0.42322943,-0.024497874,0.0,0.0,0.0,-0.010315786,0.021085449,-0.4885653
300644835,0.26317754,0.025137305,-1.1426774,1.4355803,0.0,0.038498797,0.11226051,-0.004476309,-0.20490493,0.425321,-0.009091318,0.0,0.0,0.0,-0.010197423,0.021166787,-0.48805213
300744835,0.26317754,0.025137305,-1.1426774,1.4355803,0.0,0.034968335,0.112030126,-0.004820943,-0.2393181,0.4042292,-0.046535548,0.0,0.0,0.0,-0.011960853,0.020202925,-0.49013308
300844951,0.26317754,0.025137305,-1.1426774,1.4355803,0.0,0.030574875,0.11116424,-0.005673766,-0.23516662,0.41989955,-0.05089527,0.0,0.0,0.0,-0.011760311,0.020998513,-0.49040163
300944893,0.26317754,0.025137305,-1.1426774,1.4355803,0.0,0.025180424,0.10973257,-0.0066645145,-0.26470423,0.39821565,-0.06938206,0.0,0.0,0.0,-0.013270821,0.019964354,-0.4916435
301044789,0.26488566,0.056456443,-1.1426774,1.4355803,0.0,0.020898527,0.13766313,-0.00750494,-0.26041806,0.46783978,-0.023574159,0.0,0.0,0.0,-0.012987828,0.02333257,-0.48908058
301144883,0.26488566,0.056456443,-1.1426774,1.4355803,0.0,0.014023517,0.1352574,-0.00818193,-0.26514274,0.4361634,-0.04805247,0.0,0.0,0.0,-0.013260984,0.021814497,-0.490484
301244769,0.26488566,0.056456443,-1.1426774,1.4355803,0.0,0.007139376,0.1327187,-0.008135676,-0.29377595,0.43100938,-0.015679251,0.0,0.0,0.0,-0.014644235,0.02148509,-0.48885304
301345215,0.26488566,0.056456443,-1.1426774,1.4355803,0.0,-0.00041556655,0.12965907,-0.008103967,-0.2742622,0.4397271,-0.023747511,0.0,0.0,0.0,-0.013680283,0.021933725,-0.48916206
301444819,0.26488566,0.056456443,-1.1426774,1.4355803,0.0,-0.007752646,0.1264396,-0.008053422,-0.30022037,0.4153097,-0.022953454,0.0,0.0,0.0,-0.01497959,0.020722006,-0.48931798
301544953,0.26764554,0.11139491,-1.1426774,1.4355803,0.0,-0.012585087,0.17526309,-0.008028388,-0.31971744,0.49311534,-0.030511998,0.0,0.0,0.0,-0.015970547,0.02463213,-0.48986703
301645010,0.26764554,0.11139491,-1.1426774,1.4355803,0.0,-0.019773839,0.17130716,-0.0077317953,-0.28556207,0.47931373,-0.009422071,0.0,0.0,0.0,-0.014234566,0.02389261,-0.48883533
301744903,0.26764554,0.11139491,-1.1426774,1.4355803,0.0,-0.027006531,0.16676122,-0.007539749,-0.30549753,0.45916176,-0.018494826,0.0,0.0,0.0,-0.015248179,0.022917964,-0.48948386
301845194,0.26764554,0.11139491,-1.1426774,1.4355803,0.0,-0.03423747,0.16256827,-0.007589102,-0.39915252,0.51770175,-0.05884081,0.0,0.0,0.0,-0.020017076,0.025962198,-0.491796
301945104,0.26764554,0.11139491,-1.1426774,1.4355803,0.0,-0.04138426,0.15766591,-0.010870099,-0.29188204,0.41137907,-0.17044035,0.0,0.0,0.0,-0.014834777,0.020908162,-0.4984291
302045142,0.27128208,0.19347091,-1.1426774,1.4355803,0.0,-0.044886597,0.23067267,-0.014603257,-0.35505328,0.5909775,-0.14547677,0.0,0.0,0.0,-0.017997343,0.02995614,-0.49709192
302145041,0.27128208,0.19347091,-1.1426774,1.4355803,0.0,-0.052078433,0.22579718,-0.017525196,-0.4681466,0.67727774,-0.15653744,0.0,0.0,0.0,-0.023778707,0.034401163,-0.4981085
302245209,0.27128208,0.19347091,-1.1426774,1.4355803,0.0,-0.060793355,0.22233367,-0.024119377,-0.36103123,0.5881814,-0.39353436,0.0,0.0,0.0,-0.018848453,0.030707344,-0.5119745
302345354,0.27128208,0.19347091,-1.1426774,1.4355803,0.0,-0.06703138,0.21626681,-0.033628464,-0.5448129,0.6759152,-0.37310976,0.0,0.0,0.0,-0.028426066,0.035266437,-0.51167095
302445218,0.27128208,0.19347091,-1.1426774,1.4355803,0.0,-0.07586391,0.2126466,-0.041015983,-0.3046776,0.48865032,-0.35770962,0.0,0.0,0.0,-0.01588801,0.025481626,-0.5113904
302545085,0.27128208,0.19347091,-1.1426774,1.4355803,0.0,-0.0826352,0.20713574,-0.04689169,-0.5128029,0.58911157,-0.31345102,0.0,0.0,0.0,-0.026631236,0.030594148,-0.5092908
302645548,0.27523825,0.30300608,-1.1426774,1.4355803,0.0,-0.08415523,0.30368263,-0.049954295,-0.47959965,0.70130867,-0.19597244,0.0,0.0,0.0,-0.024601033,0.035973582,-0.5030282
302745147,0.27523825,0.30300608,-1.1426774,1.4355803,0.0,-0.08896536,0.2949658,-0.04875064,-0.40946752,0.6809286,-0.11528781,0.0,0.0,0.0,-0.020824293,0.034629986,-0.49874064
302845449,0.27523825,0.30300608,-1.1426774,1.4355803,0.0,-0.09304237,0.28406453,-0.046710253,-0.4059725,0.64976704,-0.1493732,0.0,0.0,0.0,-0.020749828,0.03321051,-0.5012352
302945255,0.27523825,0.30300608,-1.1426774,1.4355803,0.0,-0.09597266,0.27143627,-0.046031475,-0.3099101,0.48585534,-0.2349172,0.0,0.0,0.0,-0.016014826,0.025106927,-0.5067577
303045266,0.27523825,0.30300608,-1.1426774,1.4355803,0.0,-0.09739841,0.25485203,-0.045957804,-0.41320056,0.557628,-0.173233,0.0,0.0,0.0,-0.02123239,0.028653825,-0.5039131
303145177,0.27855274,0.4370873,-1.1426774,1.4355803,0.0,-0.094596654,0.3638657,-0.0428977,-0.36956865,0.65256613,-0.06644428,0.0,0.0,0.0,-0.018770438,0.033143915,-0.49807644
303245390,0.27855274,0.4370873,-1.1426774,1.4355803,0.0,-0.094654724,0.3418605,-0.03809774,-0.3384854,0.62369645,-0.013364034,0.0,0.0,0.0,-0.017100953,0.031510383,-0.49545634
303345718,0.27855274,0.4370873,-1.1426774,1.4355803,0.0,-0.09341405,0.3175513,-0.03259051,-0.3161189,0.4629024,0.0007434273,0.0,0.0,0.0,-0.015949875,0.02335588,-0.4947925
303445361,0.27855274,0.4370873,-1.1426774,1.4355803,0.0,-0.092772104,0.29079148,-0.02833581,-0.37319773,0.55523074,-0.061103884,0.0,0.0,0.0,-0.01896509,0.028215606,-0.49835342
303545466,0.27855274,0.4370873,-1.1426774,1.4355803,0.0,-0.0925868,0.26374716,-0.028920054,-0.21562564,0.23989457,-0.28636098,0.0,0.0,0.0,-0.011241447,0.012506687,-0.5112614
303645723,0.27987814,0.5899644,-1.1426774,1.4355803,0.0,-0.09085579,0.37906498,-0.03208947,-0.42859793,0.7461185,-0.22203416,0.0,0.0,0.0,-0.022208042,0.038660545,-0.50814116
303745561,0.27987814,0.5899644,-1.1426774,1.4355803,0.0,-0.09110791,0.34942415,-0.03403294,-0.33460832,0.5113389,-0.18074109,0.0,0.0,0.0,-0.017272081,0.026394699,-0.5062033
303845663,0.27987814,0.5899644,-1.1426774,1.4355803,0.0,-0.0920562,0.31910446,-0.03370464,-0.33196804,0.4635736,-0.060207486,0.0,0.0,0.0,-0.016913556,0.023618774,-0.4996418
303945619,0.27987814,0.5899644,-1.1426774,1.4355803,0.0,-0.09239221,0.28780302,-0.0303725,-0.3764533,0.40496203,0.052937597,0.0,0.0,0.0,-0.01894349,0.020378077,-0.49347752
304045582,0.27987814,0.5899644,-1.1426774,1.4355803,0.0,-0.09261769,0.2558491,-0.025016308,-0.3126832,0.31680626,0.10117715,0.0,0.0,0.0,-0.01564768,0.015854012,-0.49077278
304145552,0.2775344,0.7537582,-1.1426774,1.4355803,0.0,-0.09487471,0.3787099,-0.018796802,-0.3167578,0.5439273,0.14776212,0.0,0.0,0.0,-0.015771523,0.027082402,-0.48827842
304245575,0.2775344,0.7537582,-1.1426774,1.4355803,0.0,-0.09394474,0.3453218,-0.012569785,-0.3440846,0.4146487,0.13697298,0.0,0.0,0.0,-0.017148567,0.020665359,-0.48874688
304345814,0.2775344,0.7537582,-1.1426774,1.4355803,0.0,-0.09270795,0.3116608,-0.0067617893,-0.2936968,0.384486,0.1666131,0.0,0.0,0.0,-0.014586086,0.019095019,-0.4870401
304445521,0.2775344,0.7537582,-1.1426774,1.4355803,0.0,-0.091087244,0.27771813,-0.0018393993,-0.33589095,0.31966376,0.14287308,0.0,0.0,0.0,-0.016714549,0.015907053,-0.48800966
304545755,0.2775344,0.7537582,-1.1426774,1.4355803,0.0,-0.08855127,0.24388736,0.002298236,-0.3279235,0.26371154,0.15292613,0.0,0.0,0.0,-0.016298478,0.01310701,-0.48740396
304645977,0.2775344,0.7537582,-1.1426774,1.4355803,0.0,-0.08567681,0.21055968,0.0057543516,-0.3249909,0.2009109,0.13002272,0.0,0.0,0.0,-0.016187381,0.010007114,-0.48846096
304745716,0.26959294,0.91935277,-1.1426774,1.4355803,0.0,-0.08962212,0.33500388,0.008002043,-0.292859,0.36930382,0.10804543,0.0,0.0,0.0,-0.014625127,0.018442716,-0.48973587
304845994,0.26959294,0.91935277,-1.1426774,1.4355803,0.0,-0.085798524,0.30212724,0.009052038,-0.28376836,0.40149823,0.11703688,0.0,0.0,0.0,-0.014152947,0.020024722,-0.48910886
304945862,0.26959294,0.91935277,-1.1426774,1.4355803,0.0,-0.08109816,0.27031156,0.0097574,-0.2954542,0.29248366,0.09025279,0.0,0.0,0.0,-0.014774905,0.014626356,-0.4904042
305045884,0.26959294,0.91935277,-1.1426774,1.4355803,0.0,-0.07593458,0.23896736,0.009692311,-0.276946,0.2706958,0.09137589,0.0,0.0,0.0,-0.013839381,0.013527049,-0.49006233
305145738,0.26959294,0.91935277,-1.1426774,1.4355803,0.0,-0.07059006,0.20807415,0.008619785,-0.28579378,0.21250188,0.04384882,0.0,0.0,0.0,-0.014353808,0.0106727695,-0.49252054
305245939,0.25398722,1.0773467,-1.1426774,1.4355803,0.0,-0.0792353,0.3281934,0.0074101686,-0.29795516,0.42750403,0.0586213,0.0,0.0,0.0,-0.014934941,0.021428553,-0.49155828
305346060,0.25398722,1.0773467,-1.1426774,1.4355803,0.0,-0.07281409,0.2981571,0.006138921,-0.269925,0.38382283,0.038320206,0.0,0.0,0.0,-0.013562447,0.019285271,-0.49274486
305445879,0.25398722,1.0773467,-1.1426774,1.4355803,0.0,-0.06624725,0.26923627,0.004555702,-0.23605509,0.32785457,0.025957884,0.0,0.0,0.0,-0.011874453,0.01649231,-0.4932973
305545968,0.25398722,1.0773467,-1.1426774,1.4355803,0.0,-0.058827244,0.24064973,0.0032951832,-0.27896264,0.31275773,0.02448286,0.0,0.0,0.0,-0.014034036,0.015734196,-0.49334103
305645940,0.25398722,1.0773467,-1.1426774,1.4355803,0.0,-0.051560547,0.2127532,0.0015559196,-0.2524241,0.24589193,0.00010794774,0.0,0.0,0.0,-0.012729268,0.012399862,-0.49451643
305745840,0.22864437,1.2189369,-1.1426774,1.4355803,0.0,-0.06783542,0.320345,-0.00019919872,-0.2891259,0.47903478,-0.022810439,0.0,0.0,0.0,-0.0146139655,0.024212977,-0.49567455
305846343,0.22864437,1.2189369,-1.1426774,1.4355803,0.0,-0.06015135,0.29374146,-0.0026043653,-0.22704744,0.4225564,-0.053814054,0.0,0.0,0.0,-0.011513633,0.02142794,-0.49731344
305946102,0.22864437,1.2189369,-1.1426774,1.4355803,0.0,-0.051937524,0.26806337,-0.004772544,-0.27656832,0.37337074,-0.058120713,0.0,0.0,0.0,-0.014032565,0.01894414,-0.49756047
306046008,0.22864437,1.2189369,-1.1426774,1.4355803,0.0,-0.043589275,0.2426693,-0.006284237,-0.21865353,0.34988523,-0.027650233,0.0,0.0,0.0,-0.011059675,0.01769748,-0.4960251
306146115,0.22864437,1.2189369,-1.1426774,1.4355803,0.0,-0.03482778,0.21788207,-0.006373048,-0.20837225,0.2809397,-0.0004106993,0.0,0.0,0.0,-0.010510024,0.014170232,-0.49462658
306246222,0.1916335,1.336625,-1.1426774,1.4355803,0.0,-0.061526474,0.30513084,-0.006189704,-0.29253644,0.48911506,-0.0035546618,0.0,0.0,0.0,-0.014759604,0.024677763,-0.49477124
306346366,0.1916335,1.336625,-1.1426774,1.4355803,0.0,-0.053092945,0.28178868,-0.006905675,-0.19126412,0.31072626,-0.0916704,0.0,0.0,0.0,-0.009740306,0.015824025,-0.49942723
306446094,0.1916335,1.336625,-1.1426774,1.4355803,0.0,-0.044390567,0.25775874,-0.008926749,-0.2855987,0.4346312,-0.111146055,0.0,0.0,0.0,-0.014576287,0.022182558,-0.5005147
306546329,0.1916335,1.336625,-1.1426774,1.4355803,0.0,-0.035560627,0.23482777,-0.009821773,-0.26432493,0.35685533,-0.058989454,0.0,0.0,0.0,-0.013415939,0.018112361,-0.4977532
306646393,0.1916335,1.336625,-1.1426774,1.4355803,0.0,-0.027268166,0.21208775,-0.009838462,-0.1708133,0.32328486,-0.024749305,0.0,0.0,0.0,-0.00864176,0.016355578,-0.4961407
306746152,0.1916335,1.336625,-1.1426774,1.4355803,0.0,-0.018604545,0.18980016,-0.008460045,-0.18920341,0.27281508,0.006231109,0.0,0.0,0.0,-0.009539881,0.013755689,-0.4944736
306846529,0.14132342,1.4246918,-1.1426774,1.4355803,0.0,-0.057868153,0.25131738,-0.006830454,-0.23318009,0.38739982,0.021055456,0.0,0.0,0.0,-0.011739744,0.019504132,-0.49373114
306946242,0.14132342,1.4246918,-1.1426774,1.4355803,0.0,-0.0486307,0.22946692,-0.004795313,-0.27579358,0.37772274,0.02228727,0.0,0.0,0.0,-0.013881036,0.01901126,-0.49359587
307046248,0.14132342,1.4246918,-1.1426774,1.4355803,0.0,-0.039721146,0.20796199,-0.003201127,-0.23491947,0.3463685,0.027540807,0.0,0.0,0.0,-0.011817089,0.017423278,-0.49331108
307146432,0.14132342,1.4246918,-1.1426774,1.4355803,0.0,-0.03038851,0.18712352,-0.0014690161,-0.23306529,0.2969019,0.015937692,0.0,0.0,0.0,-0.011736896,0.014951635,-0.4938592
307246228,0.14132342,1.4246918,-1.1426774,1.4355803,0.0,-0.021356987,0.16651145,-0.00014472008,-0.16893066,0.30717868,0.013175789,0.0,0.0,0.0,-0.008511168,0.015476462,-0.4940974
307346548,0.07654159,1.479456,-1.1426774,1.4355803,0.0,-0.073849075,0.19866958,0.0011020899,-0.30293873,0.33941585,0.015539451,0.0,0.0,0.0,-0.015259691,0.017097123,-0.49396363
307446458,0.07654159,1.479456,-1.1426774,1.4355803,0.0,-0.06438106,0.17916144,0.002176404,-0.28144196,0.33215162,0.027028184,0.0,0.0,0.0,-0.014161871,0.01671353,-0.49346083
307546466,0.07654159,1.479456,-1.1426774,1.4355803,0.0,-0.05566876,0.16057947,0.0027868748,-0.27161184,0.32163617,0.0035257433,0.0,0.0,0.0,-0.013699758,0.016222922,-0.49463817
307646354,0.07654159,1.479456,-1.1426774,1.4355803,0.0,-0.046198387,0.14275342,0.0028941631,-0.27202642,0.28706917,-0.0244813,0.0,0.0,0.0,-0.013759512,0.014520397,-0.4960395
307746574,0.07654159,1.479456,-1.1426774,1.4355803,0.0,-0.037678394,0.12623201,0.0014472008,-0.11100941,0.23118141,-0.08072713,0.0,0.0,0.0,-0.0056494395,0.011765177,-0.49910894
307846777,-0.0032748878,1.4993453,-1.1426774,1.4355803,0.0,-0.10431753,0.12927002,-0.00042498112,-0.37283352,0.32571518,-0.075967655,0.0,0.0,0.0,-0.01896792,0.016570773,-0.4989141
307946525,-0.0032748878,1.4993453,-1.1426774,1.4355803,0.0,-0.09474886,0.11446998,-0.0016871691,-0.31161624,0.3002204,-0.024929225,0.0,0.0,0.0,-0.015769335,0.015192646,-0.4962839
308046472,-0.0032748878,1.4993453,-1.1426774,1.4355803,0.0,-0.08563022,0.10078545,-0.0020500422,-0.27330557,0.25571826,-0.0035628153,0.0,0.0,0.0,-0.013799901,0.012911873,-0.49514338
308146602,-0.0032748878,1.4993453,-1.1426774,1.4355803,0.0,-0.075541995,0.087935105,-0.001709938,-0.29938143,0.26283067,-0.00018964265,0.0,0.0,0.0,-0.015108869,0.013264264,-0.49492145
308246519,-0.0032748878,1.4993453,-1.1426774,1.4355803,0.0,-0.065694444,0.07579925,-0.0012723207,-0.20982364,0.27169552,0.00919848,0.0,0.0,0.0,-0.010579455,0.013699078,-0.49447548
308346820,-0.09794518,1.4848121,-1.1426774,1.4355803,0.0,-0.1451337,0.050911576,2.1457672e-06,-0.37550235,0.24531637,0.043406516,0.0,0.0,0.0,-0.018865548,0.012324897,-0.49269325
308446761,-0.09794518,1.4848121,-1.1426774,1.4355803,0.0,-0.13434453,0.04067909,0.0013611317,-0.32153225,0.22994539,0.03848015,0.0,0.0,0.0,-0.016163634,0.011559504,-0.49297288
308546641,-0.09794518,1.4848121,-1.1426774,1.4355803,0.0,-0.12304891,0.031584192,0.0026378632,-0.32711536,0.22339165,0.019725842,0.0,0.0,0.0,-0.01647286,0.011249546,-0.49385795
308646863,-0.09794518,1.4848121,-1.1426774,1.4355803,0.0,-0.11164398,0.02327671,0.003213644,-0.26440755,0.24848804,0.008666648,0.0,0.0,0.0,-0.013330249,0.012527658,-0.49443477
308746776,-0.09794518,1.4848121,-1.1426774,1.4355803,0.0,-0.099496,0.016145205,0.003545761,-0.28884006,0.23595887,-0.009731538,0.0,0.0,0.0,-0.0145912785,0.011919889,-0.49541113
308847060,-0.09794518,1.4848121,-1.1426774,1.4355803,0.0,-0.08710177,0.009947663,0.003564477,-0.21136898,0.24653296,-0.004028403,0.0,0.0,0.0,-0.010671724,0.012447104,-0.4951495
308946720,-0.20643666,1.4381212,-1.1426774,1.4355803,0.0,-0.17749913,-0.03960266,0.0032622814,-0.3425511,0.18145166,-0.031214654,0.0,0.0,0.0,-0.01734629,0.009188448,-0.4965724
309046920,-0.20643666,1.4381212,-1.1426774,1.4355803,0.0,-0.16398308,-0.043860704,0.0018568039,-0.40390703,0.17893618,-0.07527908,0.0,0.0,0.0,-0.020545295,0.009101839,-0.49884623
309147191,-0.20643666,1.4381212,-1.1426774,1.4355803,0.0,-0.150337,-0.047084104,-0.0006594658,-0.33305877,0.1880261,-0.11992996,0.0,0.0,0.0,-0.01702286,0.00961014,-0.50124663
309246898,-0.20643666,1.4381212,-1.1426774,1.4355803,0.0,-0.13601987,-0.04922394,-0.003175497,-0.26534468,0.21541938,-0.11345448,0.0,0.0,0.0,-0.013553925,0.011003718,-0.50095135
309347180,-0.20643666,1.4381212,-1.1426774,1.4355803,0.0,-0.12168805,-0.05047398,-0.005467415,-0.23632208,0.22057638,-0.101551816,0.0,0.0,0.0,-0.012058997,0.011255528,-0.5004373
309446954,-0.32679155,1.3630438,-1.1426774,1.4355803,0.0,-0.22100964,-0.12178779,-0.0066976547,-0.41146356,0.13054731,-0.059434973,0.0,0.0,0.0,-0.020907152,0.0066333283,-0.49828663
309546951,-0.32679155,1.3630438,-1.1426774,1.4355803,0.0,-0.20550987,-0.12052483,-0.007268071,-0.37585148,0.13673301,-0.043273006,0.0,0.0,0.0,-0.019067165,0.0069365455,-0.49750406
309646934,-0.32679155,1.3630438,-1.1426774,1.4355803,0.0,-0.1896229,-0.11806462,-0.0065900087,-0.32537773,0.16996062,0.010752514,0.0,0.0,0.0,-0.016413702,0.0085736755,-0.4946986
309747039,-0.32679155,1.3630438,-1.1426774,1.4355803,0.0,-0.17309171,-0.11452457,-0.005039096,-0.3177857,0.17976317,0.028330298,0.0,0.0,0.0,-0.015999256,0.009050366,-0.49373555
309847155,-0.32679155,1.3630438,-1.1426774,1.4355803,0.0,-0.15597032,-0.109687604,-0.0029418468,-0.25771317,0.20908907,0.045219656,0.0,0.0,0.0,-0.012952942,0.010509043,-0.49285144
