timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
589035554,589035192,-0.290718,-0.0856909,-10.023499
589080552,589080204,-1.2134285,-0.81280935,-10.229271
589135522,589135225,0.35675406,0.071430705,-9.764348
589185623,589185280,0.46755123,0.7757293,-9.470312
589235539,589235255,-0.32201242,-0.3783382,-9.434289
589285557,589285271,-0.34801152,-0.1795001,-9.057605
589335624,589335289,-0.22581893,0.18806013,-8.738797
589385645,589385304,-0.46006352,-0.25996777,-8.637877
589430653,589430319,-0.19718963,-0.058020055,-8.427292
589485649,589485354,-0.32520172,0.122496665,-8.833625
589535650,589535353,-0.21295038,-0.40806532,-8.934248
589585732,589585371,-0.44783837,-0.40237084,-8.60335
589635697,589635390,-0.49148214,-0.009257688,-8.4434
589685713,589685409,-0.19624092,-0.83455735,-8.82473
589735766,589735420,-0.25732473,-0.7711111,-9.033434
589780780,589780434,-0.5119718,-0.6090741,-8.669189
589835743,589835451,0.63776976,0.18277495,-8.741576
589885755,589885467,-0.21475886,-0.65704566,-9.223403
589935827,589935485,-0.53125256,-0.40701067,-9.205802
589985832,589985500,-0.27671394,-0.4300796,-9.175034
590035803,590035516,-0.36303008,-0.2821706,-9.761195
590085823,590085533,-0.37537682,-0.5704696,-9.740188
590130834,590130548,-0.57458323,-0.43948525,-10.279733
590185860,590185568,-0.54957855,-0.3541057,-10.58219
590235917,590235582,-0.704235,-0.8516239,-10.0621805
590280937,590280596,-0.923652,-1.0114484,-9.87416
590335951,590335615,0.24730498,1.0702318,-10.488318
590385923,590385638,-0.2740204,-1.4284663,-10.2742
590435930,590435647,-0.6039014,-0.2588447,-10.411343
590480980,590480661,-0.40627924,0.7194047,-10.599482
590536057,590535711,-0.34762466,-0.55354124,-10.248584
590585988,590585697,-0.39943686,-0.3412056,-10.198607
590630995,590630711,-0.34692824,0.21220836,-9.838457
590686107,590685732,-0.20755167,-0.66727823,-9.662313
590736037,590735745,-0.7660375,-0.5706373,-10.156305
590786105,590785763,-0.74123526,-0.8545604,-9.550823
590831065,590830776,0.03357831,0.2344421,-9.714036
590886171,590885795,-0.17057222,-0.41750124,-9.5680065
590936144,590935862,-0.6164771,-0.7193774,-9.46367
590981153,590980827,-0.35278803,-0.60154337,-8.886635
591036131,591035843,-0.54236573,-0.43127245,-9.566852
591086189,591085858,-0.73821485,-0.82392573,-10.214644
591136178,591135875,-0.29111645,-0.31071448,-10.050262
591181175,591180889,-0.57424676,-0.32704288,-9.877839
591236198,591235909,-0.14342196,0.06889517,-10.053972
591286268,591285967,-6.44151,5.5391135,-36.92946
591336227,591335942,0.20803393,0.8266268,-7.8174567
591386259,591385961,2.2147582,-1.7516812,-7.1558876
591436325,591435974,-0.6429253,-0.44906387,-9.465128
591486277,591485989,-0.67926216,0.07967522,-7.125905
591531351,591531003,-2.7848032,-9.152224,-14.783996
591586305,591586022,-0.8926405,-0.86468863,-2.9866881
591636361,591636037,-2.5025623,-2.0958486,-10.164985
591681336,591681052,3.5773518,9.205855,-11.302523
591736398,591736070,-0.8032094,-0.27609158,-7.752845
591786377,591786088,0.868442,1.2317907,-8.727858
591831409,591831107,0.13696618,-0.93693256,-10.564623
591881482,591881117,0.6397468,-0.37919778,-8.813855
591936421,591936136,1.0173545,-0.63887465,-9.727145
591986497,591986155,0.0033748075,-0.011974874,-9.772484
592031458,592031166,-0.7435987,0.19431779,-10.062486
592086462,592086184,-0.7330429,0.25993747,-9.5264635
592136539,592136200,0.31170675,-0.16221394,-9.501209
592181547,592181215,0.14483325,-0.36217433,-9.570989
592231510,592231231,0.0066131125,-0.11839175,-10.06088
592286540,592286249,-0.13043496,-0.018039905,-9.808303
592336556,592336267,0.03378724,-0.16508083,-9.425721
592381560,592381280,0.082034566,-0.12178341,-9.777847
592436590,592436301,0.063647635,0.003265012,-9.345148
592486598,592486316,0.027727036,-0.19334137,-10.080915
592531619,592531332,-0.007016462,0.019937418,-9.55163
592581642,592581343,0.10123454,-0.10108186,-10.190113
592636656,592636363,0.10178422,-0.33874956,-10.067016
592686674,592686381,-0.0067003192,-0.32074445,-10.240643
592731685,592731394,0.034532797,-0.13194723,-9.34281
592786742,592786411,0.018481052,-0.062607706,-9.576369
592836721,592836428,0.09801795,-0.05355992,-9.074481
592881729,592881442,0.09061337,0.2705401,-9.834428
592931752,592931459,0.03975234,0.18141736,-10.119802
592986803,592986477,0.097504504,-0.16795914,-10.215873
593036791,593036493,0.109086454,-0.3227199,-9.879914
593081795,593081507,-0.104045965,0.30099505,-9.758031
593136863,593136526,0.041127425,0.26695475,-9.279206
593186829,593186543,-0.0747608,-0.25607616,-9.810301
593231842,593231558,-0.13691649,-0.06067601,-9.81791
593281902,593281574,-0.0065936577,-0.25149348,-9.39329
593336929,593336590,-0.09455929,-0.296961,-9.2383995
593381950,593381605,0.10228134,-0.09932912,-10.2083235
593431957,593431680,0.20544821,-0.1728012,-9.382479
593486985,593486639,0.10231249,-0.11019678,-9.676826
593536992,593536705,0.05015372,0.24791253,-9.635579
593582009,593581671,-0.083111785,-0.4781983,-9.946362
593631981,593631696,-0.07670961,-0.08665625,-9.87918
593687049,593686705,-0.0750723,-0.031135678,-9.614227
593732013,593731728,0.09494696,-0.34314337,-10.315156
593782045,593781761,0.09881007,0.028994719,-9.925112
593832043,593831751,0.12125231,-0.060736567,-9.299927
593887106,593886770,0.011597532,-0.10681745,-9.589048
593932117,593931784,-0.03641044,-0.16202784,-10.137055
593982123,593981800,-0.060647238,-0.47795796,-9.389314
594037096,594036818,-0.04814252,-0.39926228,-9.476993
594082117,594081833,0.17437607,-0.056827474,-9.729259
594132191,594131850,-0.10164882,-0.24041115,-9.651363
594187195,594186869,0.028849378,-0.6014124,-9.617233
594237176,594236884,0.040911797,0.06513288,-9.619469
594282185,594281898,-0.021660678,-0.23086657,-9.960797
594332251,594331915,0.13520382,0.027634947,-9.926448
594387230,594386933,-0.020786978,-0.1276201,-9.822111
594432233,594431946,-0.027324442,-0.16651835,-9.829603
594482308,594481969,-0.025462165,-0.124845736,-9.828492
594537276,594536981,-0.023386916,-0.23016106,-9.873409
594587287,594586996,0.02403679,-0.16038492,-9.816056
594632320,594632033,0.05160877,-0.13570902,-9.795591
594682368,594682026,0.05986512,-0.18698683,-9.700856
594737330,594737045,0.048287578,-0.17172919,-9.79552
594782348,594782061,0.08023826,-0.17322575,-9.761926
594832362,594832076,0.08747779,-0.1863853,-9.832507
594887386,594887093,0.097235866,-0.16148056,-9.783366
594932432,594932146,0.039337013,-0.13919683,-9.765158
594982405,594982124,0.06570362,-0.13925187,-9.777551
595032425,595032140,0.086541414,-0.23534268,-9.796565
595087439,595087158,0.011641235,-0.14694652,-9.791207
595132452,595132173,0.047988635,-0.18426976,-9.776638
595182514,595182189,0.04911067,-0.17899661,-9.763932
595237498,595237203,0.062215827,-0.14374475,-9.789865
595282561,595282221,0.06425085,-0.2155601,-9.819812
595332518,595332237,0.049015924,-0.17101634,-9.793258
595382550,595382254,0.04481427,-0.12595531,-9.813388
595437561,595437273,0.033481617,-0.20425102,-9.807464
595482569,595482286,0.04246786,-0.1472302,-9.795586
595532594,595532304,0.050535485,-0.13565081,-9.795256
595587655,595587320,0.021362785,-0.19016248,-9.789639
595632678,595632336,0.05017292,-0.13337722,-9.796905
595682699,595682350,0.045700006,-0.16351937,-9.7887945
595732657,595732368,0.021462144,-0.17859639,-9.800382
595787746,595787444,0.044174124,-0.13751405,-9.794756
595832761,595832403,0.04509244,-0.16095443,-9.794459
595882716,595882416,0.042738408,-0.1583006,-9.801912
595937780,595937436,0.04053278,-0.15631585,-9.789733
595982739,595982448,0.040072307,-0.17366195,-9.787435
596032786,596032497,0.03198113,-0.17417249,-9.809974
596082776,596082483,0.04742463,-0.15774229,-9.78637
596137850,596137500,0.020968396,-0.17198007,-9.790058
596182815,596182512,0.034378283,-0.1468709,-9.799817
596232810,596232529,0.053561363,-0.15342179,-9.800646
596287837,596287547,0.04679477,-0.15881795,-9.798675
596332842,596332561,0.029498022,-0.16146593,-9.812018
596382913,596382576,0.03418321,-0.1480545,-9.792345
596432888,596432595,0.05519217,-0.16140826,-9.791499
596487905,596487612,0.036700644,-0.16019851,-9.782051
596532923,596532626,0.035154965,-0.15212923,-9.803305
596582971,596582642,0.05098063,-0.18467829,-9.790472
596637946,596637660,0.036256447,-0.1426554,-9.800806
596682953,596682674,0.042353887,-0.16335484,-9.80275
596732980,596732696,0.035261482,-0.15125693,-9.79021
596783091,596782803,0.039530117,-0.15410967,-9.8051195
596833008,596832725,0.05449144,-0.14979906,-9.804162
596883021,596882738,0.050164346,-0.16020925,-9.787977
596933071,596932756,0.037526805,-0.16628787,-9.817265
596988106,596987774,0.048579678,-0.15791695,-9.794261
597033116,597032787,0.04562018,-0.16485791,-9.805886
597083096,597082804,0.051697757,-0.17173153,-9.796153
597133163,597132821,0.03803258,-0.1528621,-9.811682
597183118,597182836,0.04036688,-0.16162844,-9.800687
597233142,597232853,0.044435207,-0.15285945,-9.809836
597283153,597282868,0.02094276,-0.16680408,-9.807365
597333278,597332884,0.029468229,-0.16869389,-9.796164
597383211,597382900,0.028220616,-0.15371336,-9.795213
597433209,597432925,0.04245869,-0.15674926,-9.796014
597483210,597482932,0.051775374,-0.16983216,-9.804964
597533275,597532992,0.047803666,-0.15994273,-9.797379
597583307,597582965,0.049230874,-0.17260925,-9.787743
597633270,597632981,0.03967744,-0.1584973,-9.806433
597683308,597682997,0.026006663,-0.15045469,-9.7998495
597733333,597733056,0.031281088,-0.1558397,-9.789964
597783312,597783029,0.04061589,-0.15888174,-9.806289
597833334,597833047,0.02934923,-0.15570113,-9.803794
597883387,597883061,0.035257228,-0.16189297,-9.80354
597933358,597933078,0.037545163,-0.16078334,-9.814722
597983425,597983094,0.033122014,-0.15098655,-9.804543
598038496,598038176,0.022295285,-0.179114,-9.79876
598083449,598083126,0.02494902,-0.15341601,-9.80628
598133444,598133145,0.04186681,-0.16607444,-9.792356
598183462,598183162,0.03134955,-0.16059747,-9.807619
598233519,598233175,0.050183762,-0.16473979,-9.804919
598283537,598283238,0.03791432,-0.1598054,-9.799158
598333502,598333208,0.036981907,-0.15843035,-9.821107
598383516,598383224,0.046406038,-0.1473695,-9.803088
598433602,598433239,0.035381105,-0.15778965,-9.804149
598483547,598483256,0.0375791,-0.15131295,-9.7979355
598533616,598533272,0.028192164,-0.16548446,-9.803598
598583582,598583290,0.029103428,-0.16186799,-9.799081
598633669,598633307,0.05052702,-0.16699277,-9.805252
598683670,598683321,0.035354696,-0.17454854,-9.801309
598733634,598733337,0.024822056,-0.1563168,-9.821843
598783649,598783353,0.041906,-0.15577587,-9.808552
598833724,598833369,0.04881602,-0.14793356,-9.805715
598883680,598883385,0.046709727,-0.16312815,-9.803145
598933747,598933402,0.04077173,-0.16157492,-9.794618
598983714,598983417,0.042457905,-0.17255293,-9.808369
599033777,599033433,0.03435126,-0.151412,-9.797102
599083755,599083452,0.055916656,-0.1361521,-9.812883
