timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
2140551423,2140550843,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011045959,0.011045974,0.010932258,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141056650,2141056117,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011049406,0.011049423,0.010934525,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141548376,2141547980,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011055039,0.011055056,0.010938579,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142053661,2142053208,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.01106092,0.011060936,0.010943089,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142554138,2142553706,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.0110533,0.011053316,0.010938074,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143055117,2143054421,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011042972,0.011042986,0.010930761,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143555548,2143555162,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011022535,0.011022549,0.010913481,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144052735,2144051342,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011051524,0.011051539,0.010936101,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144552972,2144552106,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011043301,0.011043315,0.010930637,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145048761,2145048375,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011012312,0.011012326,0.010905601,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145554044,2145553665,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011048718,0.011048733,0.010933845,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146050291,2146049694,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011049577,0.011049591,0.010934244,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146555510,2146554921,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011051793,0.011051807,0.010936192,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147047181,2147046808,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011046907,0.011046921,0.010932991,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147552567,2147552056,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011041109,0.011041124,0.0109290555,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148054635,2148052556,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.0110394405,0.0110394545,0.010927519,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148549453,2148548783,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011048608,0.011048622,0.010933536,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149049979,2149049477,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011599823,0.011599849,0.011373982,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149555668,2149554706,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011100167,0.011100178,0.010991983,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150051299,2150050908,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011048125,0.011048138,0.010937227,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150547861,2150547216,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011045772,0.011045787,0.010930435,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151052849,2151052453,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011053412,0.011053426,0.010936565,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151549105,2151548542,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011052791,0.011052804,0.010937336,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152054437,2152053769,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011044931,0.011044945,0.010931927,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152546706,2152545673,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011038868,0.011038881,0.010927595,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153051640,2153050907,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011040339,0.011040353,0.010927851,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153551901,2153551454,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011040923,0.011040937,0.010927876,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154048223,2154047655,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.0110221775,0.01102219,0.010912393,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154544671,2154544105,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011028746,0.011028759,0.01091744,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155054124,2155053548,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.01105817,0.011058185,0.01094143,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155554856,2155554265,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011264423,0.011264438,0.011127609,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156051121,2156050468,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011068965,0.011068978,0.010960382,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156547054,2156546673,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011023171,0.011023186,0.010913749,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157052318,2157047435,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011052062,0.011052077,0.010935494,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157554054,2157552612,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011051162,0.011051176,0.010935826,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158049194,2158048817,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011072204,0.011072218,0.010953515,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158550222,2158549729,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.0110485125,0.0110485265,0.010934544,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159055459,2159054972,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011042608,0.011042623,0.010929877,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159556031,2159555472,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.01104331,0.011043325,0.010929967,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160052079,2160051697,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011049487,0.011049503,0.010934213,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160552778,2160552389,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011052871,0.011052888,0.010937327,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161053796,2161053110,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011019884,0.0110198995,0.010911657,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161550255,2161549314,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011039138,0.011039153,0.01092763,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162050877,2162050140,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011039321,0.011039337,0.010927152,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162556408,2162555352,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011444243,0.011444267,0.011263394,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163056665,2163055966,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011100821,0.011100834,0.010989737,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163543845,2163543317,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011044167,0.011044182,0.010932242,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164049080,2164048562,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011047527,0.011047541,0.010931819,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164554177,2164553794,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011049595,0.011049608,0.010934497,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165050508,2165049798,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011046782,0.011046797,0.010932999,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165550947,2165550560,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011052739,0.011052755,0.01093717,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166056289,2166051228,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011037418,0.0110374335,0.010926288,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166552889,2166551942,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011038335,0.011038351,0.010926463,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167053097,2167052656,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011039902,0.011039918,0.010926972,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167549375,2167548947,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011047833,0.011047849,0.010932982,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168054625,2168054188,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011037859,0.011037874,0.010926381,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168551010,2168550334,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011064438,0.011064454,0.010947106,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169056131,2169055513,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011037693,0.011037709,0.010925574,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169547884,2169547376,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011054385,0.011054402,0.010936728,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170052990,2170052614,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011052559,0.011052575,0.01093688,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170549422,2170548638,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.01104357,0.011043585,0.010930657,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171055061,2171053904,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.01104338,0.011043395,0.0109302625,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171550857,2171550108,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011045427,0.011045441,0.010931463,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172046762,2172046311,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.01104205,0.011042065,0.010929648,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172556513,2172556000,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011015788,0.011015802,0.010908307,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173057103,2173056716,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011044122,0.011044139,0.010930501,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173553461,2173553010,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011047064,0.01104708,0.010932587,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174049828,2174049118,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011048259,0.011048272,0.010933549,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174542452,2174540965,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011041527,0.01104154,0.0109290965,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175046948,2175046197,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011014844,0.011014856,0.010907559,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175552513,2175551432,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011043169,0.0110431835,0.010929715,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176048007,2176047478,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011043301,0.011043315,0.010929545,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176553263,2176552688,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011033548,0.011033562,0.010921856,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177045040,2177044649,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011202868,0.011202882,0.0110777775,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177550449,2177549869,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011066551,0.011066566,0.010955031,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178050754,2178050316,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011041085,0.011041101,0.010928187,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178551720,2178551030,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011043735,0.011043751,0.010929428,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179047749,2179047233,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.0110483905,0.011048407,0.010933768,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179548805,2179547946,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011029287,0.011029303,0.01091988,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180054482,2180053217,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011048118,0.0110481335,0.01093412,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180545383,2180545005,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011046237,0.01104628,0.010932188,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181050788,2181050280,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011050169,0.011050261,0.010935165,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181547076,2181546290,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011057991,0.01105809,0.0109411515,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182052067,2182051512,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011059905,0.01105998,0.010942693,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182548093,2182547719,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011045721,0.011045764,0.010933183,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183053457,2183052986,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011042321,0.0110423425,0.010930092,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183549591,2183549188,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011046311,0.011046318,0.010932401,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184054926,2184054365,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011019282,0.011019284,0.010910187,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184546485,2184546086,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011025276,0.011025275,0.010914839,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185052197,2185051282,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011034258,0.011034258,0.010921587,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185547984,2185547482,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011034666,0.0110346675,0.010922501,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186053264,2186052754,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011060024,0.011060028,0.010942959,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186549442,2186549052,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.01101818,0.011018186,0.010911376,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187054687,2187054282,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011068888,0.0110688945,0.010951141,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187550853,2187550332,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011038048,0.011038055,0.010925748,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188043982,2188042232,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011059025,0.011059033,0.010942176,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188548285,2188547477,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011053494,0.011053503,0.0109386295,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189053666,2189052709,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011051701,0.011051711,0.010937319,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189554344,2189553184,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011025406,0.011025416,0.010916079,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190054313,2190053893,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011026728,0.011026737,0.010916417,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190550719,2190550093,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011054881,0.01105489,0.010938655,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191046787,2191046313,0.0,0.0,0.0,0.3027152,0.30271527,0.0,0.0,0.0,0.0,0.011020838,0.011020846,0.0109127015,0.0,12.538976,0.0,0.0,nan,0.0,0.0,0.09014555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
