timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
142855742,142855188,0,nan,nan,1.0329392,-0.18694104,-0.19718365,1.1806246,-0.18143794,-1.3125124,-0.0571953,-0.024251647,0.001345525,-0.00086405035,0.0005429128,0.00012279331,-0.04952783,-0.09246926,-0.66137177,-0.3623415,2.1763716,-0.025526367,nan,0.1,0.044135768,0.029268263,0.096423134,0.042239252,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
143360890,143360433,0,nan,nan,1.0432702,-0.1696013,-0.19743691,1.1806246,-0.18143794,-1.3125124,-0.010901944,0.04583669,0.005761971,0.002992242,0.0005429128,0.00012279331,-0.04952783,0.3706331,0.82811534,1.3255237,2.0722694,-0.025526367,nan,0.1,0.05621428,0.02963974,0.16165476,0.042690825,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
143866055,143865585,0,nan,nan,1.1045451,-0.1394657,-0.3044273,1.1806246,-0.18143794,-1.3125124,0.07499417,-0.0053464663,-0.5129066,-0.5220565,0.0005429128,0.00012279331,-0.04952783,0.04907513,-0.54610354,-0.3196802,1.6648142,-0.025526367,nan,0.20637125,0.057984054,0.029598245,0.1332357,0.042556286,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
144366835,144361601,0,nan,nan,1.1458213,-0.16396394,-0.6077527,1.1806246,-0.18143794,-1.3125124,0.075221054,-0.06385099,-0.40760627,-0.44557843,0.0005429128,0.00012279331,-0.04952783,-0.36752626,0.3971093,-0.21773405,1.4752134,-0.025526367,nan,0.50969666,0.052101184,0.029133257,0.10009899,0.042093888,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
144868282,144866854,0,nan,nan,1.1436477,-0.20098215,-0.7521482,1.1806246,-0.18143794,-1.3125124,0.07279489,-0.08170178,-0.19722472,-0.21230485,0.0005429128,0.00012279331,-0.04952783,0.5024688,0.27038845,0.23823507,1.4699433,-0.025526367,nan,0.6540922,0.0496012,0.029514901,0.085879415,0.042439837,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
145359257,145358679,0,nan,nan,1.1432452,-0.22951995,-0.78533006,1.1806246,-0.18143794,-1.3125124,0.08786572,-0.083673626,-0.122302875,-0.099300325,0.0005429128,0.00012279331,-0.04952783,1.1594888,-0.34999216,0.081126325,1.496427,-0.025526367,nan,0.68727404,0.04725458,0.029485187,0.0773095,0.042352542,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
145864367,145863874,0,nan,nan,1.1591989,-0.25794384,-0.8254734,1.1806246,-0.18143794,-1.3125124,0.08254898,-0.049337395,-0.18838096,-0.15726303,0.0005429128,0.00012279331,-0.04952783,-0.32049856,0.35409036,-0.52702516,1.5141807,-0.025526367,nan,0.7274174,0.04591112,0.029549664,0.07214375,0.042414103,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146360465,146359869,0,nan,nan,1.1774993,-0.27548465,-0.91135544,1.1806246,-0.18143794,-1.3125124,0.066914685,-0.01283104,-0.16284463,-0.14742915,0.0005429128,0.00012279331,-0.04952783,0.49569246,0.38485307,0.23612721,1.5233941,-0.025526367,nan,0.8132994,0.0445857,0.029421266,0.06823837,0.04226982,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146865550,146865074,0,nan,nan,1.2005672,-0.2791075,-0.98531234,1.1806246,-0.18143794,-1.3125124,0.049945448,0.0037802062,-0.048112582,-0.04468101,0.0005429128,0.00012279331,-0.04952783,0.2915015,-0.7183163,0.3510109,1.5184848,-0.025526367,nan,0.8872563,0.04350512,0.029199218,0.066155545,0.042157575,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147357625,147356950,0,nan,nan,1.2341994,-0.28447413,-1.0209895,1.1806246,-0.18143794,-1.3125124,0.06326729,-0.019121528,-0.05352759,-0.050657377,0.0005429128,0.00012279331,-0.04952783,-0.1902151,-0.35116932,0.30256513,1.5188049,-0.025526367,nan,0.9229335,0.043119095,0.029252706,0.06505592,0.042171184,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147862859,147862157,0,nan,nan,1.2713857,-0.30849165,-1.0144295,1.1806246,-0.18143794,-1.3125124,0.05261243,-0.059115876,-0.009781004,-0.0065225996,0.0005429128,0.00012279331,-0.04952783,-0.3485629,0.21161716,-0.13178,1.4988551,-0.025526367,nan,0.91637343,0.04560645,0.030987611,0.06685146,0.04352963,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148367783,148367357,0,nan,nan,1.2715085,-0.3219611,-1.0767102,1.1806246,-0.18143794,-1.3125124,-0.029848972,-0.0021525095,-0.10495965,-0.111333616,0.0005429128,0.00012279331,-0.04952783,-1.1641451,0.7489294,-0.36886376,1.5247576,-0.025526367,nan,0.9786542,0.043368984,0.02962715,0.06533086,0.042395826,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148854674,148854320,0,nan,nan,1.2354646,-0.27763432,-1.1316826,1.1806246,-0.18143794,-1.3125124,-0.07332254,0.053211983,-0.05688034,-0.07057823,0.0005429128,0.00012279331,-0.04952783,0.8599721,-0.18107548,0.1599245,1.5368618,-0.025526367,nan,1.0336266,0.044523645,0.03034646,0.0664358,0.04304404,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149355907,149355250,0,nan,nan,1.2124469,-0.21183911,-1.147631,1.1806246,-0.18143794,-1.3125124,-0.07335756,0.048039567,-0.022264864,-0.0292224,0.0005429128,0.00012279331,-0.04952783,0.019921811,0.1789146,-0.32498986,1.5404075,-0.025526367,nan,1.049575,0.04427454,0.030201895,0.066019304,0.042896576,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149860991,149860448,0,nan,nan,1.1968309,-0.16683932,-1.1720865,1.1806246,-0.18143794,-1.3125124,-0.05957669,0.017373024,-0.049850713,-0.052024346,0.0005429128,0.00012279331,-0.04952783,-0.2075281,-0.34324774,0.040103115,1.5405909,-0.025526367,nan,1.0740304,0.042744208,0.029210532,0.064937,0.042117387,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150361567,150360914,0,nan,nan,1.1612246,-0.15458436,-1.1861534,1.1806246,-0.18143794,-1.3125124,-0.050348286,-0.01589757,-0.012927723,-0.014933947,0.0005429128,0.00012279331,-0.04952783,0.3438496,0.39769286,0.13715003,1.5419308,-0.025526367,nan,1.0880973,0.042820945,0.029236684,0.064910665,0.04212978,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150862278,150861607,0,nan,nan,1.1123167,-0.16479068,-1.182561,1.1806246,-0.18143794,-1.3125124,-0.03443953,-0.03353585,-0.00297156,-0.0026882025,0.0005429128,0.00012279331,-0.04952783,-0.17673366,-0.12914799,-0.09311809,1.5461551,-0.025526367,nan,1.084505,0.0428679,0.029260196,0.065139174,0.042157643,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151367642,151366813,0,nan,nan,1.0683421,-0.18842614,-1.186623,1.1806246,-0.18143794,-1.3125124,-0.005318786,-0.03729889,0.011457168,0.010842693,0.0005429128,0.00012279331,-0.04952783,-0.22046073,-0.23738763,-0.11199225,1.5491953,-0.025526367,nan,1.0885669,0.0429412,0.029285043,0.06519954,0.042178776,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151859319,151858735,0,nan,nan,1.0469531,-0.22763048,-1.1771748,1.1806246,-0.18143794,-1.3125124,0.044277318,-0.046338078,-0.004056422,-0.004565949,0.0005429128,0.00012279331,-0.04952783,0.11387724,-0.6790525,-0.312965,1.545588,-0.025526367,nan,1.0791187,0.04244174,0.028977074,0.06468139,0.041938063,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152364728,152363940,0,nan,nan,1.0503644,-0.27826002,-1.1716801,1.1806246,-0.18143794,-1.3125124,0.06544902,-0.02374902,-0.0125003215,-0.014533271,0.0005429128,0.00012279331,-0.04952783,0.5830296,0.1865244,-0.06736148,1.5446007,-0.025526367,nan,1.073624,0.042653073,0.02910771,0.064762056,0.04193197,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152864966,152864382,0,nan,nan,1.0859343,-0.32840022,-1.1598636,1.1806246,-0.18143794,-1.3125124,0.11939472,-0.04092064,0.07158091,0.06846619,0.0005429128,0.00012279331,-0.04952783,-0.89078015,-0.22874431,0.20874277,1.5181472,-0.025526367,nan,1.0618075,0.042961508,0.02927327,0.06512359,0.042193364,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
153362276,153360579,0,nan,nan,1.1456156,-0.37549934,-1.1368568,1.1806246,-0.18143794,-1.3125124,0.07722665,0.019215673,-0.05793908,-0.05686828,0.0005429128,0.00012279331,-0.04952783,0.39148465,0.65888095,0.0139219165,1.5280159,-0.025526367,nan,1.0388007,0.04277742,0.029198464,0.06506864,0.04208575,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
153866589,153865818,0,nan,nan,1.171605,-0.350263,-1.1964887,1.1806246,-0.18143794,-1.3125124,-0.026569234,0.14509517,-0.09308796,-0.101665735,0.0005429128,0.00012279331,-0.04952783,-0.55052584,0.045936722,0.36821392,1.5534525,-0.025526367,nan,1.0984327,0.042950384,0.029250853,0.06576969,0.04216017,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
154362908,154362221,0,nan,nan,1.1852167,-0.25035912,-1.216174,1.1806246,-0.18143794,-1.3125124,-0.03707672,0.18253113,0.00012359147,-0.0066806194,0.0005429128,0.00012279331,-0.04952783,0.045935042,0.40846282,-0.32685003,1.560658,-0.025526367,nan,1.1181179,0.04285922,0.029201264,0.06518357,0.04210136,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
154863366,154862649,0,nan,nan,1.2169154,-0.14347357,-1.2036886,1.1806246,-0.18143794,-1.3125124,-0.027447412,0.12997197,0.014580854,0.019136585,0.0005429128,0.00012279331,-0.04952783,0.36287695,-0.3225775,-0.022542851,1.5587252,-0.025526367,nan,1.1056325,0.04285144,0.02922742,0.06493208,0.042130258,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
155364042,155363341,0,nan,nan,1.2300311,-0.08312624,-1.1947943,1.1806246,-0.18143794,-1.3125124,-0.058991753,0.037047073,-0.012591287,-0.0052185087,0.0005429128,0.00012279331,-0.04952783,-0.015930405,-0.3496015,0.62147456,1.5527936,-0.025526367,nan,1.0967382,0.04284853,0.02922654,0.06516761,0.04211074,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
155864450,155864116,0,nan,nan,1.1883562,0.037817687,-1.1928335,1.1806246,-0.18143794,-1.3125124,-0.07691901,0.38823915,0.060514376,0.062255803,0.0005429128,0.00012279331,-0.04952783,-0.0381555,0.818433,-0.49199986,1.5547221,-0.025526367,nan,1.0947775,0.04293143,0.02926212,0.06543516,0.04215695,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
156361026,156360215,0,nan,nan,1.1598662,0.34828627,-1.1686862,1.1806246,-0.18143794,-1.3125124,-0.050722316,0.57669055,0.028770722,0.030841075,0.0005429128,0.00012279331,-0.04952783,0.19831565,-0.06110651,-0.22159839,1.5573275,-0.025526367,nan,1.0706301,0.0424547,0.02897335,0.06471557,0.0419316,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
156866214,156865714,0,nan,nan,1.1838036,0.6625995,-1.1697237,1.1806246,-0.18143794,-1.3125124,-0.04661071,0.46986803,-0.028257042,-0.02936906,0.0005429128,0.00012279331,-0.04952783,-0.64004654,-0.28064206,-0.5697395,1.559504,-0.025526367,nan,1.0716677,0.043002453,0.02931129,0.06549112,0.042208206,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
157368217,157366113,0,nan,nan,1.1854587,0.8188928,-1.1890627,1.1806246,-0.18143794,-1.3125124,-0.07603152,0.2368687,-0.027517566,-0.0338369,0.0005429128,0.00012279331,-0.04952783,0.1354424,-0.09767118,0.015753718,1.5491344,-0.025526367,nan,1.0910066,0.04294622,0.029276911,0.065152295,0.042129256,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
157867766,157866808,0,nan,nan,1.0570811,0.84631115,-1.2075334,1.1806246,-0.18143794,-1.3125124,-0.3589084,0.06277844,-0.04602366,-0.052130364,0.0005429128,0.00012279331,-0.04952783,-1.2581182,-0.013367973,0.27448377,1.5500963,-0.025526367,nan,1.1094773,0.043031316,0.029322295,0.06545029,0.042210743,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
158364314,158362991,0,nan,nan,0.6599786,0.8683656,-1.2210153,1.1806246,-0.18143794,-1.3125124,-0.71407026,0.0237595,0.01363461,0.009764584,0.0005429128,0.00012279331,-0.04952783,-1.1854125,-0.43696275,0.12572117,1.5473017,-0.025526367,nan,1.1229593,0.042749297,0.029155342,0.06507425,0.04202633,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
158869011,158868193,0,nan,nan,0.19551302,0.96554786,-1.2131013,1.1806246,-0.18143794,-1.3125124,-0.6017174,0.025593804,-0.003903078,-0.0020172845,0.0005429128,0.00012279331,-0.04952783,-0.46948603,-0.06997714,-0.8590394,1.5436516,-0.025526367,nan,1.1150452,0.042722493,0.029154709,0.06505655,0.042057958,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159360595,159359863,0,nan,nan,-0.05486044,1.0413415,-1.1925297,1.1806246,-0.18143794,-1.3125124,-0.27478725,-0.043138452,0.046195943,0.050262272,0.0005429128,0.00012279331,-0.04952783,0.47951975,-0.18070944,-0.25522327,1.5566216,-0.025526367,nan,1.0944736,0.04232595,0.028920203,0.06459765,0.041912083,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159865885,159865117,0,nan,nan,-0.09667332,0.97449666,-1.1770295,1.1806246,-0.18143794,-1.3125124,-0.0035830406,-0.15999351,-0.00769897,-0.003477181,0.0005429128,0.00012279331,-0.04952783,0.46965405,0.62503344,-0.20652525,1.5559012,-0.025526367,nan,1.0789734,0.04294676,0.02927616,0.06554915,0.042163435,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160366470,160365838,0,nan,nan,-0.067368,0.78213567,-1.1960213,1.1806246,-0.18143794,-1.3125124,0.07844365,-0.19377999,-0.014847882,-0.01809599,0.0005429128,0.00012279331,-0.04952783,-0.674652,0.26688367,-0.07588206,1.5517074,-0.025526367,nan,1.0979652,0.04285307,0.029190423,0.06532556,0.042067207,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160866994,160866450,0,nan,nan,-0.056947418,0.6044785,-1.1974652,1.1806246,-0.18143794,-1.3125124,0.08842328,-0.07389951,-0.0026302438,-0.0070043285,0.0005429128,0.00012279331,-0.04952783,-0.16580941,0.277373,-0.4543107,1.5532176,-0.025526367,nan,1.0994091,0.042837728,0.029213164,0.065111265,0.042128436,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161367647,161367143,0,nan,nan,-0.037708815,0.5464416,-1.2054814,1.1806246,-0.18143794,-1.3125124,0.092939876,0.09025803,-0.0061242254,-0.008386778,0.0005429128,0.00012279331,-0.04952783,0.3934264,0.16892076,0.21646228,1.5527902,-0.025526367,nan,1.1074253,0.04295372,0.02928962,0.06519858,0.042213924,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161859721,161858968,0,nan,nan,0.02785503,0.58913255,-1.2050349,1.1806246,-0.18143794,-1.3125124,0.098077394,0.17800184,0.01436752,0.01486886,0.0005429128,0.00012279331,-0.04952783,-0.27826542,0.24517415,0.25833896,1.5509881,-0.025526367,nan,1.1069788,0.042325925,0.02890103,0.06440409,0.041844264,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162365743,162364116,0,nan,nan,0.12880735,0.6661308,-1.1917968,1.1806246,-0.18143794,-1.3125124,0.081345685,0.18706201,0.0120873405,0.01656887,0.0005429128,0.00012279331,-0.04952783,-0.47826782,-0.024634518,-0.31111005,1.5522441,-0.025526367,nan,1.0937407,0.042779133,0.029195689,0.06479839,0.042077355,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162860989,162860198,0,nan,nan,0.21130554,0.7333196,-1.185483,1.1806246,-0.18143794,-1.3125124,0.027028695,0.14270344,-0.011608003,-0.007142033,0.0005429128,0.00012279331,-0.04952783,-0.7506016,0.10545337,-0.34458968,1.5494187,-0.025526367,nan,1.0874269,0.04281282,0.029217863,0.06502107,0.042110268,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163366259,163365402,0,nan,nan,0.23475884,0.79071534,-1.1935221,1.1806246,-0.18143794,-1.3125124,-0.051649787,0.09511462,-0.013641998,-0.012576519,0.0005429128,0.00012279331,-0.04952783,-1.2176608,0.16097575,-0.4537353,1.5466788,-0.025526367,nan,1.095466,0.042785138,0.02920903,0.0652543,0.042118873,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163862309,163861581,0,nan,nan,0.2070406,0.84558165,-1.192146,1.1806246,-0.18143794,-1.3125124,-0.074575305,0.04302581,0.002482434,0.0029597047,0.0005429128,0.00012279331,-0.04952783,0.058064874,0.006962887,-0.03491293,1.5430251,-0.025526367,nan,1.0940899,0.042395815,0.028954612,0.064588025,0.041934013,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164362976,164362387,0,nan,nan,0.16111188,0.8948521,-1.201243,1.1806246,-0.18143794,-1.3125124,-0.09225322,0.010315086,-0.013449889,-0.012906531,0.0005429128,0.00012279331,-0.04952783,0.20976624,-0.039260186,-0.31425276,1.5403317,-0.025526367,nan,1.103187,0.04393899,0.029948248,0.06576555,0.042525105,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164859164,164858453,0,nan,nan,0.11439745,0.93008006,-1.1962187,1.1806246,-0.18143794,-1.3125124,-0.07627348,-0.022163913,0.008645629,0.009678406,0.0005429128,0.00012279331,-0.04952783,-0.09208774,-0.42422456,-0.005481675,1.5467443,-0.025526367,nan,1.0981627,0.04284197,0.02927119,0.064441316,0.0419915,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165364522,165363656,0,nan,nan,0.07578861,0.9386939,-1.195214,1.1806246,-0.18143794,-1.3125124,-0.048967987,-0.059561435,0.0043996223,0.005758374,0.0005429128,0.00012279331,-0.04952783,0.011851957,0.12416488,0.080711626,1.5506248,-0.025526367,nan,1.097158,0.042749763,0.02922503,0.06453622,0.042090032,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165865035,165864393,0,nan,nan,0.050167553,0.9177056,-1.1972996,1.1806246,-0.18143794,-1.3125124,-0.01818964,-0.08985544,-0.009838302,-0.009532931,0.0005429128,0.00012279331,-0.04952783,0.4166466,-0.29257143,-0.0892408,1.552347,-0.025526367,nan,1.0992435,0.042729255,0.029202662,0.06488943,0.042156886,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
166361596,166360683,0,nan,nan,0.033584617,0.85501134,-1.2010242,1.1806246,-0.18143794,-1.3125124,0.011312428,-0.29255158,0.006483754,0.0060195224,0.0005429128,0.00012279331,-0.04952783,1.0772544,-1.1466802,1.4746238,1.5517467,-0.025526367,nan,1.1029681,0.042279683,0.028905582,0.06457018,0.04192107,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
166867656,166865880,0,nan,nan,0.021285735,0.57310426,-1.1814564,1.1806246,-0.18143794,-1.3125124,0.008778297,-0.6873356,-0.0055919043,-0.00355582,0.0005429128,0.00012279331,-0.04952783,0.34972376,-0.21806678,0.1717188,1.5512486,-0.025526367,nan,1.0834004,0.04270279,0.029179707,0.064769775,0.042088058,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
167362623,167361908,0,nan,nan,-0.018865027,0.18164374,-1.1862823,1.1806246,-0.18143794,-1.3125124,-0.011804835,-0.6636733,-0.008762317,-0.01068537,0.0005429128,0.00012279331,-0.04952783,0.011165353,0.14253786,0.15257183,1.5545216,-0.025526367,nan,1.0882262,0.042393412,0.028952878,0.06453164,0.041927457,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
167867791,167867110,0,nan,nan,-0.05998942,-0.08366651,-1.1980906,1.1806246,-0.18143794,-1.3125124,0.015349528,-0.40182152,0.0106640635,0.0050489637,0.0005429128,0.00012279331,-0.04952783,-0.099071845,0.26416442,0.12772745,1.554805,-0.025526367,nan,1.1000345,0.04288562,0.029269915,0.064944915,0.04213246,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
168368197,168367847,0,nan,nan,-0.03377127,-0.15907368,-1.1918033,1.1806246,-0.18143794,-1.3125124,0.103044964,-0.17046751,0.018283535,0.015441168,0.0005429128,0.00012279331,-0.04952783,0.5921389,0.7280097,-0.44676933,1.5566058,-0.025526367,nan,1.0937473,0.042784583,0.029222807,0.06498282,0.042124685,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
168864912,168864161,0,nan,nan,0.10412195,-0.16361125,-1.1881903,1.1806246,-0.18143794,-1.3125124,0.39140654,-0.06333871,8.6230575e-06,-0.00015747898,0.0005429128,0.00012279331,-0.04952783,1.1458619,0.1468182,-0.2782965,1.5555401,-0.025526367,nan,1.0901343,0.042393707,0.028959218,0.06465359,0.04194101,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
169369805,169369326,0,nan,nan,0.47042853,-0.18919699,-1.1984288,1.1806246,-0.18143794,-1.3125124,0.6822542,-0.014440081,-0.030296832,-0.031006347,0.0005429128,0.00012279331,-0.04952783,0.43110374,0.036372487,0.13735463,1.5574182,-0.025526367,nan,1.1003727,0.042957217,0.029296804,0.065314986,0.04220252,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
169866072,169865358,0,nan,nan,0.85736954,-0.24678272,-1.2103792,1.1806246,-0.18143794,-1.3125124,0.5697359,-0.00037870184,-0.022351198,-0.022880774,0.0005429128,0.00012279331,-0.04952783,-0.5809599,-0.08866968,0.16403288,1.5578004,-0.025526367,nan,1.1123232,0.042696632,0.029156435,0.0644766,0.042022478,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
170358651,170357210,0,nan,nan,1.0713395,-0.3001231,-1.1975762,1.1806246,-0.18143794,-1.3125124,0.31026024,0.01915281,0.052850515,0.056301042,0.0005429128,0.00012279331,-0.04952783,-0.11723076,0.0941066,0.25127938,1.5474999,-0.025526367,nan,1.0995201,0.044819478,0.030526323,0.06652011,0.0431569,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
170863453,170862399,0,nan,nan,1.1158168,-0.30555403,-1.169521,1.1806246,-0.18143794,-1.3125124,0.10065868,0.051875215,0.016995253,0.02561332,0.0005429128,0.00012279331,-0.04952783,0.5658481,0.09698982,0.17601171,1.5390478,-0.025526367,nan,1.0714649,0.042726252,0.029200135,0.064862385,0.042115297,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
171369376,171367590,0,nan,nan,1.0815725,-0.24438119,-1.1862333,1.1806246,-0.18143794,-1.3125124,-0.021773338,0.09522377,0.009278769,0.012788107,0.0005429128,0.00012279331,-0.04952783,-0.3097634,-0.4247708,0.5360225,1.5670328,-0.025526367,nan,1.0881772,0.042688027,0.029142564,0.06504735,0.042054456,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
171864496,171863654,0,nan,nan,1.0657897,-0.17032139,-0.99467194,1.1806246,-0.18143794,-1.3125124,-0.008868575,0.03294586,0.7427626,0.7568396,0.0005429128,0.00012279331,-0.04952783,0.60316575,-0.8158495,1.393924,1.5474008,-0.025526367,nan,0.8966159,0.042648584,0.029172244,0.06357134,0.042090878,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
172369944,172368809,0,nan,nan,1.0887984,-0.15385188,-0.56579894,1.1806246,-0.18143794,-1.3125124,0.013095637,-0.03900175,0.5903039,0.6345114,0.0005429128,0.00012279331,-0.04952783,-0.16138043,-0.3193271,-0.6165665,1.5289733,-0.025526367,nan,0.4677429,0.048919853,0.033510122,0.06731138,0.044242315,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
172861385,172860685,0,nan,nan,1.1301987,-0.19024974,-0.27749145,1.1806246,-0.18143794,-1.3125124,0.036339324,-0.09772756,0.5331662,0.55717075,0.0005429128,0.00012279331,-0.04952783,-0.83367056,0.1806036,-1.0302702,1.5265871,-0.025526367,nan,0.1794354,0.043690644,0.03001082,0.06474486,0.04209513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
173366544,173365856,0,nan,nan,1.153455,-0.23844548,-0.08538964,1.1806246,-0.18143794,-1.3125124,0.08056559,-0.07642931,-0.013419094,-0.02413115,0.0005429128,0.00012279331,-0.04952783,0.65355885,-5.256867,61.519733,1.5660075,-0.025526367,nan,0.1,0.042744555,0.02922763,0.06528041,0.04225068,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
173862544,173861853,0,nan,nan,1.183515,-0.2463541,-0.16213322,1.1806246,-0.18143794,-1.3125124,0.0073265983,-0.032308273,-0.06635469,-0.12106399,0.0005429128,0.00012279331,-0.04952783,0.08645194,-0.25837424,1.4600213,1.6244745,-0.025526367,nan,0.14870359,0.042705458,0.028547768,0.070510976,0.03881186,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
174368047,174367099,0,nan,nan,1.1824491,-0.23362704,-0.2424882,1.1806246,-0.18143794,-1.3125124,0.02603087,0.0036096931,-0.08251509,-0.13089429,0.0005429128,0.00012279331,-0.04952783,0.44195268,-0.36303532,0.41521186,1.6424367,-0.025526367,nan,0.22905858,0.044558495,0.028124439,0.078141786,0.037409984,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
174859980,174858928,0,nan,nan,1.1846519,-0.21466915,-0.26563135,1.1806246,-0.18143794,-1.3125124,0.03493303,0.03044971,-0.07388703,-0.08471023,0.0005429128,0.00012279331,-0.04952783,0.22420987,0.1658539,-0.13561904,1.6606773,-0.025526367,nan,0.13460135,0.047766965,0.028721813,0.081029676,0.039847855,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
175364900,175364121,0,nan,nan,1.1902102,-0.20209499,-0.25318748,1.1806246,-0.18143794,-1.3125124,0.044346556,0.037879214,-0.038081873,-0.01563531,0.0005429128,0.00012279331,-0.04952783,-0.15466712,-0.23757096,0.5490903,1.6791588,-0.025526367,nan,0.12944189,0.04572324,0.02837495,0.07429657,0.04170182,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
