timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
103142603,103142099,2.9195658e-07,0.0008794388,0.006438861,0.0017953605,0.0016717289,0.0020882369,20627,0,0.04428786,0.030132169,0.0031945177,nan,0.0042036315,0.000115388684,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103341184,103340536,3.5347176e-07,0.00093929394,0.0065060114,0.002000124,0.0012271554,0.0007628599,20627,0,0.043867793,0.02987177,0.10272458,nan,0.0023898194,0.010092334,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103544194,103543485,2.9835059e-07,0.0008360833,0.006436728,0.0020155145,0.0028344085,0.0019706099,20627,0,0.043476067,0.029636597,0.10225479,nan,0.00512952,0.003010639,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103733564,103732948,4.5751005e-07,0.0009069121,0.0064288555,0.0018227592,0.0025576898,0.0028131593,20627,0,0.04296529,0.029326301,0.126419,nan,0.006452936,0.00045815084,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103940947,103940359,4.4633848e-07,0.0008839632,0.006751174,0.0017039995,0.0030986336,0.0031184992,20627,0,0.04460523,0.030373028,0.118801706,nan,0.007216573,0.0046914876,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104139385,104139013,5.60695e-07,0.00092883455,0.006790256,0.001808828,0.0037683554,0.004320498,20627,0,0.0435958,0.02974491,0.07710674,nan,0.0111429505,0.0048409286,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104337850,104337234,5.514667e-07,0.0009452254,0.0065886993,0.0014545621,0.004358291,0.0048905686,20627,0,0.043724887,0.029822368,0.06569176,nan,0.013118909,0.003129523,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104541059,104540285,4.704003e-07,0.0008544035,0.0064710686,0.0014022511,0.004507156,0.0049021207,20627,0,0.04331315,0.029554943,0.05348815,nan,0.010282923,0.010326925,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104743722,104738618,5.229971e-07,0.00094043504,0.006771671,0.0015481829,0.004899536,0.005358937,20627,0,0.042875174,0.029272519,0.079869695,nan,0.009453387,0.018716978,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104937416,104937056,4.8899403e-07,0.00088974746,0.006493595,0.0013712978,0.0034557155,0.0040176963,20627,0,0.04451131,0.030307407,0.06298969,nan,0.010880525,0.002746153,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105127001,105126642,3.931199e-07,0.0008427165,0.0065308926,0.0010845402,0.0029957374,0.003884678,20627,0,0.043568227,0.02970481,0.06524504,nan,0.01064001,0.00902108,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105334893,105334167,4.0613074e-07,0.00090201374,0.0063887965,0.0012880942,0.003778667,0.0041564954,20627,0,0.04504028,0.03064383,0.010764303,nan,0.009680282,0.0005501229,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105537444,105536927,4.5182873e-07,0.0009529528,0.0065027694,0.0013941021,0.0062324344,0.005881978,20627,0,0.044454627,0.030280778,0.059890043,nan,0.0150408875,0.016272731,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105736992,105735475,3.9433326e-07,0.000982103,0.006409015,0.00134561,0.005856575,0.0062842523,20627,0,0.04521549,0.030774511,0.014709842,nan,0.007882254,0.013331421,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105934150,105933757,3.254383e-07,0.00086416275,0.006831469,0.0014183854,0.0043073012,0.0053777746,20627,0,0.044404443,0.030264838,0.03352957,nan,0.008993089,0.0008009787,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106137297,106136803,2.8982868e-07,0.0009575776,0.0067312815,0.0016281649,0.0029320156,0.00407537,20627,0,0.04428294,0.030179145,0.0902092,nan,0.006703373,0.0016867567,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106344764,106344334,2.2013135e-07,0.00085216586,0.0067395936,0.0016534727,0.0041117626,0.0036544916,20627,0,0.04418395,0.03011077,0.10597852,nan,0.009897324,0.00025675746,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106543039,106542597,2.1993009e-07,0.0009314287,0.006408487,0.0014581433,0.0040085907,0.0044242605,20627,0,0.043128196,0.02945023,0.08157563,nan,0.01041708,0.002281862,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106741553,106741078,1.8860445e-07,0.0008894439,0.006422349,0.0016336287,0.0039530355,0.0046542077,20627,0,0.042826943,0.02924682,0.092901304,nan,0.009967503,0.0024353205,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106935372,106935010,1.6812308e-07,0.00086858444,0.0064622536,0.0016921719,0.0036540611,0.0041519334,20627,0,0.04454398,0.030322932,0.08288223,nan,0.008609882,0.0038253309,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107138574,107138202,1.593006e-07,0.00096756703,0.006569105,0.0014029464,0.0034527837,0.003919546,20627,0,0.04408621,0.030042402,0.10732725,nan,0.008221631,0.00666268,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107341351,107340916,1.5066136e-07,0.00094280194,0.006300186,0.0016829583,0.0033741076,0.004021597,20627,0,0.043686043,0.029794581,0.09541129,nan,0.010615698,0.0049038283,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107544364,107543852,1.2243629e-07,0.0008502716,0.0063578063,0.0016855405,0.0035016392,0.0040995106,20627,0,0.04374905,0.029836087,0.09519335,nan,0.012469326,0.0026391423,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107742852,107742242,1.546657e-07,0.0009195908,0.006380565,0.0017621813,0.0038983875,0.004516629,20627,0,0.042820208,0.02925355,0.085969366,nan,0.013225132,0.002502862,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107941667,107940837,2.503098e-07,0.000936912,0.0067207525,0.001674217,0.0049153976,0.005293095,20627,0,0.042455763,0.0290208,0.09206162,nan,0.015554777,0.009387328,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108139679,108139126,2.6746775e-07,0.00084885466,0.0065800706,0.0016182573,0.004387474,0.004982953,20627,0,0.044139847,0.030089095,0.091262355,nan,0.013080841,0.0077836905,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108338036,108337556,2.5656547e-07,0.0008257074,0.0063056457,0.0013780331,0.0036094303,0.0040563643,20627,0,0.043787003,0.029869542,0.016340332,nan,0.008575928,0.0066400417,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108541249,108540503,2.426465e-07,0.0009704033,0.006379096,0.0014411479,0.0028854476,0.0037295234,20627,0,0.043435447,0.029638963,0.098633744,nan,0.008691841,0.009888831,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108739498,108738988,1.9138687e-07,0.0008446361,0.0062007494,0.0014772479,0.003787426,0.004270846,20627,0,0.04303451,0.029376937,0.09965707,nan,0.007300294,0.0074432865,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108937772,108937380,1.7188114e-07,0.00084978365,0.0060292706,0.0014043592,0.0030292748,0.0039572017,20627,0,0.044282872,0.030165752,0.023464222,nan,0.0068248855,0.004379067,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109137331,109136030,1.699478e-07,0.0009492053,0.00625531,0.0016373874,0.0023002129,0.0031745897,20627,0,0.044464137,0.030265924,0.113271,nan,0.005772773,0.00043238723,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109339302,109338765,1.6534241e-07,0.00085624063,0.006006328,0.0016166636,0.0007621146,0.0017505853,20627,0,0.043916285,0.029928181,0.07154577,nan,0.00965539,0.0035741383,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109537897,109537350,1.7106083e-07,0.0009124888,0.0059094084,0.0013577588,0.0014672687,0.0013278665,20627,0,0.04344421,0.029641908,0.10127483,nan,0.011899008,0.0033460802,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109740789,109735641,1.6399733e-07,0.0009846729,0.006244762,0.0014651659,0.0021872937,0.0018538485,20627,0,0.042967442,0.029346043,0.010651766,nan,0.010014846,0.0044640666,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109934493,109934125,1.4444538e-07,0.0008727447,0.006280695,0.0015740768,0.0014243099,0.0014455842,20627,0,0.0441352,0.030089783,0.09204924,nan,0.0042116954,0.004971749,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110137573,110137075,1.4345586e-07,0.0007892989,0.00629882,0.0016185933,0.0011604717,0.0014032141,20627,0,0.044167325,0.030109612,0.070313096,nan,0.008668313,0.0030151168,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110340503,110340022,1.312911e-07,0.000769561,0.006004763,0.0017402122,0.0010839782,0.0013456984,20627,0,0.043792214,0.029874414,0.088198416,nan,0.009876633,0.0008579483,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110539082,110538412,1.3255678e-07,0.00086979097,0.006079537,0.0016562052,0.001630423,0.0016042936,20627,0,0.04330157,0.029563442,0.09055299,nan,0.012541894,0.0010077216,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110733291,110732547,1.4121848e-07,0.0009860019,0.006125745,0.0020150521,0.002233793,0.0021930602,20627,0,0.04243237,0.02901436,0.11393294,nan,0.014221429,0.0027103429,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110935868,110930778,2.5991696e-07,0.0010526177,0.0063805548,0.0021134103,0.0023435962,0.0021179225,20627,0,0.044204477,0.030131282,0.06817935,nan,0.014048389,0.0021164794,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111134255,111133856,2.3223818e-07,0.0009785885,0.006364831,0.0017883166,0.002525796,0.0025121507,20627,0,0.044234052,0.030140854,0.007577125,nan,0.013159561,0.0022641507,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111342078,111341433,1.8817717e-07,0.0008406611,0.0063956813,0.001885071,0.001099874,0.0015354615,20627,0,0.043837655,0.02989647,0.10834835,nan,0.007326045,0.00080841774,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111540014,111539623,1.6020401e-07,0.00078288995,0.006313109,0.0018825186,0.0017875098,0.001474614,20627,0,0.04345613,0.02965108,0.08133401,nan,0.004876968,0.001992475,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111743452,111742726,1.6246706e-07,0.00086584734,0.006271718,0.002112817,0.002426121,0.0024917766,20627,0,0.043439135,0.029646413,0.116170764,nan,0.0037942491,0.006713262,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111938189,111936514,1.7776674e-07,0.0009360512,0.00624426,0.0021084433,0.0030603835,0.0033505068,20627,0,0.042509653,0.029064298,0.08928963,nan,0.0032509756,0.0067210603,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112139986,112139445,1.7769543e-07,0.0009887444,0.0060040317,0.0020845484,0.0024879896,0.003042056,20627,0,0.044110138,0.030085625,0.026675692,nan,0.0040509454,0.0044375965,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112342898,112342393,1.7182313e-07,0.0009236401,0.006374425,0.0020973014,0.0012913438,0.0019462472,20627,0,0.04363819,0.029786423,0.13281558,nan,0.007916898,0.0012629849,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112537741,112536326,2.0919656e-07,0.0008395326,0.0064904955,0.0018939839,0.0011375309,0.0009946855,20627,0,0.043281525,0.029554155,0.0017404269,nan,0.0076549505,0.00025011407,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112735496,112734761,1.7335904e-07,0.00079124054,0.006160975,0.0020537172,0.00068013795,0.001209056,20627,0,0.04244061,0.029012281,0.09931442,nan,0.0042303833,0.0004221035,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112938697,112937916,1.8002375e-07,0.0008056858,0.005880059,0.0022931322,0.0024892536,0.0026154057,20627,0,0.042536467,0.02906638,0.054260496,nan,0.007080336,0.0017481211,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113141142,113140656,1.9171527e-07,0.00092072476,0.0061775157,0.002485738,0.0037371872,0.0038665207,20627,0,0.044191997,0.030116068,0.121503666,nan,0.0081747975,0.0030887285,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113339584,113339221,2.5615586e-07,0.0009464668,0.006304868,0.0022830507,0.0042166286,0.004522989,20627,0,0.043780006,0.02985717,0.13389772,nan,0.0031816189,0.007857618,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113538186,113537535,2.092069e-07,0.0009772675,0.0063158236,0.002411023,0.0033762841,0.004204612,20627,0,0.043368768,0.02960273,0.10542863,nan,0.004044916,0.002232672,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113741095,113740542,1.834663e-07,0.0010105306,0.0062194797,0.0024541393,0.0023597234,0.0030906505,20627,0,0.042974826,0.029353866,0.14520627,nan,0.0031036297,0.00440497,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113939622,113938918,2.1851821e-07,0.0009950344,0.006412617,0.0023072022,0.0018648363,0.0023466481,20627,0,0.04410956,0.030075178,0.12096096,nan,0.0040458743,0.0056050643,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114138169,114137359,2.1109409e-07,0.0009311045,0.006306612,0.0024334653,0.0015539173,0.002043039,20627,0,0.044290636,0.03017698,0.116664715,nan,0.0039069788,0.004141781,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114340834,114340304,1.5903956e-07,0.00079634984,0.0061654346,0.0025764236,0.0019096341,0.002218255,20627,0,0.043855015,0.029900908,0.051332287,nan,0.0041476204,0.0037762115,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114534806,114534433,1.7457381e-07,0.00087728444,0.006470376,0.0025976745,0.0030439547,0.0031043957,20627,0,0.04297622,0.029342394,0.14724073,nan,0.0093359975,0.002588139,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114738447,114737229,1.8020631e-07,0.0010076748,0.006477233,0.0022340198,0.0036383944,0.00381691,20627,0,0.043080922,0.029409764,0.0884564,nan,0.005541556,0.0018081662,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114936307,114935753,1.8195566e-07,0.00095668196,0.0062220087,0.0024331422,0.0034536652,0.003378899,20627,0,0.04418314,0.030114539,0.056780502,nan,0.0043528723,0.0023772144,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115143814,115143285,1.826939e-07,0.00091568986,0.0062246365,0.0023720376,0.0020267293,0.0025038035,20627,0,0.044191923,0.03012523,0.023386355,nan,0.0053237383,0.0013244797,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115338357,115337057,1.8546564e-07,0.0009383277,0.0062909517,0.0023824659,0.0012383715,0.0019384484,20627,0,0.045923952,0.031221578,0.13865407,nan,0.007869137,0.0025586826,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115536027,115535443,3.1139695e-07,0.0010485648,0.0064024297,0.0026389835,0.0033235129,0.0031597523,20627,0,0.043084424,0.029430326,0.14563587,nan,0.00986321,0.004090278,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115730286,115729624,2.411883e-07,0.0009463907,0.0063792146,0.002572628,0.0029162904,0.0030880263,20627,0,0.042292558,0.02892598,0.040294465,nan,0.0053995517,0.003449641,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115938613,115936830,2.0916579e-07,0.0009804781,0.006564944,0.0025563412,0.0023329498,0.0021219957,20627,0,0.042500548,0.029052248,0.14998873,nan,0.0075711114,0.0034003542,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116144971,116144289,2.0186458e-07,0.0010486861,0.0066968272,0.0027452235,0.0013094234,0.001894775,20627,0,0.044633526,0.030410608,0.13284387,nan,0.0069307834,0.0052632093,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116339037,116338488,2.0220125e-07,0.001087917,0.0066627134,0.0026094327,0.002600083,0.0028349794,20627,0,0.043646026,0.029796343,0.14350438,nan,0.0056055486,0.0049824677,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116541583,116541211,1.7798823e-07,0.0010381353,0.0066189403,0.002296436,0.0028416773,0.002932799,20627,0,0.043286018,0.029566182,0.049639516,nan,0.0042596925,0.0024882257,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116740323,116739793,1.5812076e-07,0.00093840575,0.0063593835,0.0025736473,0.0013328426,0.0019193174,20627,0,0.042932,0.029333392,0.13681209,nan,0.0037808209,0.0012680966,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116939019,116938044,1.4512908e-07,0.00093344215,0.006397508,0.002306064,0.0013519472,0.0011784581,20627,0,0.042556766,0.029093923,0.13187838,nan,0.0061855353,0.0030965246,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117141491,117141109,2.091822e-07,0.0009745007,0.0064559653,0.0023840158,0.0013666182,0.0013722309,20627,0,0.044243038,0.030161554,0.14490487,nan,0.006240115,0.0017204086,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117340063,117339428,2.3481826e-07,0.0010778235,0.006553162,0.0024424957,0.001334218,0.0016124663,20627,0,0.04373405,0.029839039,0.012181005,nan,0.006897828,0.0005504419,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117543024,117542440,2.1057586e-07,0.0011851882,0.0067650788,0.002109363,0.001987951,0.0015665352,20627,0,0.043289218,0.029561896,0.12253041,nan,0.006522136,0.00066482596,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117741459,117740817,1.929773e-07,0.0012234008,0.0069408747,0.0022648096,0.0024228825,0.0021970752,20627,0,0.042923372,0.029324394,0.13100307,nan,0.0071998346,0.0017367784,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117935532,117934989,1.6922999e-07,0.0011666237,0.006840491,0.0021551542,0.002227007,0.0022100846,20627,0,0.044584647,0.030375365,0.11720892,nan,0.006684335,0.00080859807,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118129327,118128793,1.815483e-07,0.001183197,0.0066932077,0.0020822645,0.0023028515,0.002392397,20627,0,0.043661427,0.029795967,0.12049768,nan,0.0037239369,0.001330226,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118336855,118336314,1.6770433e-07,0.00113011,0.0066925255,0.0020147688,0.0016161633,0.0019560584,20627,0,0.04379846,0.029882474,0.08316425,nan,0.0026395617,0.00036204874,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118539471,118539079,3.5269593e-07,0.0011206748,0.006648052,0.0019103504,0.0021102196,0.0020917326,20627,0,0.04331539,0.029575024,0.13184127,nan,0.006015839,0.007683309,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118739192,118737700,3.316896e-07,0.001129099,0.006778797,0.0020899647,0.003842658,0.0038659975,20627,0,0.042842366,0.029285546,0.0142593775,nan,0.008969758,0.010830163,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118936826,118935956,3.9780605e-07,0.0011680311,0.0069450666,0.0020863875,0.0034118777,0.003997206,20627,0,0.042443577,0.029037084,0.12104836,nan,0.0049297246,9.1258444e-05,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119139304,119138947,4.0738922e-07,0.0012137567,0.006882856,0.001938173,0.0018841237,0.0024022,20627,0,0.04410704,0.030092686,0.08953574,nan,0.0033835266,0.0054585733,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119338590,119337388,3.7215696e-07,0.0011471275,0.006718523,0.0015025804,0.002216076,0.0020604224,20627,0,0.043265086,0.029552674,0.027569065,nan,0.0072596036,0.015977079,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119532073,119531526,3.6045208e-07,0.00118814,0.006872284,0.0013466463,0.005353113,0.0051719504,20627,0,0.04301563,0.029372089,0.017648617,nan,0.01116303,0.018345498,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119739442,119738728,3.7069503e-07,0.0013053323,0.0067903707,0.0019801874,0.005853108,0.0064553195,20627,0,0.043019537,0.029358223,0.12703142,nan,0.011111841,0.009576194,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119933656,119932842,3.2372546e-07,0.001317816,0.0067232717,0.0020339703,0.0047586984,0.0056514973,20627,0,0.044649027,0.030396275,0.07166936,nan,0.011472509,0.0026845036,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120140872,120140364,2.8563284e-07,0.0012368105,0.006545202,0.0017998196,0.00359894,0.0042437045,20627,0,0.04412928,0.030077094,0.07044506,nan,0.0071281334,0.0053949505,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120343638,120343063,2.3968138e-07,0.001160626,0.0062652156,0.0013548223,0.002748253,0.0030622873,20627,0,0.043729354,0.029826751,0.02900729,nan,0.0009279451,0.00986661,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120542107,120541685,2.2699143e-07,0.0011276731,0.0060902955,0.001100999,0.0028097478,0.003026368,20627,0,0.043795504,0.029872596,0.08218598,nan,0.0036116785,0.009175962,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120740808,120739939,1.9285739e-07,0.0011226864,0.0061272276,0.0010316272,0.004273325,0.004488358,20627,0,0.042830143,0.02927198,0.09277908,nan,0.007518085,0.010100223,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120934473,120933869,2.2594132e-07,0.001142556,0.0061929272,0.0011010072,0.0044842893,0.0052061854,20627,0,0.044024475,0.030036315,0.051001545,nan,0.010873392,0.0051335567,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
