timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
578084638,578083657,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994938,0.010994826,0.010918048,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578584974,578584536,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01102036,0.011020347,0.010939123,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579081014,579080478,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110148685,0.011014818,0.010936902,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579586274,579585702,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992166,0.010992128,0.010919355,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580078040,580077528,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011334578,0.0113346195,0.01122518,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580583242,580582697,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011057717,0.011057724,0.010984356,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581079619,581078639,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014582,0.011014573,0.010940186,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581588748,581583808,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994403,0.010994399,0.010920475,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582080515,582079986,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989851,0.010989788,0.010918403,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582581263,582580843,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110174725,0.011017434,0.010942718,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583086402,583086007,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011018879,0.011018885,0.01094368,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583582470,583581962,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991624,0.010991624,0.010920488,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584087669,584087138,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011020335,0.011020307,0.010944675,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584579582,584579004,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01100672,0.011006738,0.010934927,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585084662,585084157,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011017052,0.0110162385,0.0109405685,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585580881,585580115,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011025839,0.011021491,0.010943281,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586086835,586085291,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014571,0.01101285,0.010938789,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586577553,586577172,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010983883,0.010986055,0.010914694,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587082839,587082307,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011011616,0.011006714,0.010923314,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587578908,587578269,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016727,0.011004962,0.010924463,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09013889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588084083,588083444,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011025639,0.0110194525,0.01094205,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09013694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588575901,588575326,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013881,0.011037336,0.010940377,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09013458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589080901,589080467,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009398,0.011047375,0.010937603,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09013044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589586071,589585644,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994382,0.011006114,0.010917559,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590082385,590081618,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01101421,0.011003449,0.01093653,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090125784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590588015,590586788,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013975,0.011012875,0.010937265,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090123855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591079175,591078680,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016159,0.011022586,0.010937745,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591584233,591583842,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110367825,0.011041891,0.010952183,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592080439,592079794,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011044367,0.011044852,0.010890058,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090121776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592585462,592584922,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01104993,0.01104894,0.010832367,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090122454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593077344,593076772,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110983215,0.011098014,0.010865708,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593582322,593581940,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011076152,0.011076647,0.010905658,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090124175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594079141,594077910,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011037247,0.011037925,0.01092123,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090124935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594584080,594583119,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011020204,0.011020723,0.01093036,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595075348,595074975,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011036781,0.011037175,0.010951302,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595584785,595584398,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011025815,0.011026106,0.010944316,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596085753,596085242,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014271,0.011014466,0.010937291,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596581861,596581218,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01100894,0.011009045,0.010934122,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09012904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597073452,597073066,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014711,0.011014747,0.010939498,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090129755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597578638,597578226,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109894145,0.010989408,0.01091813,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090130456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598083957,598083381,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009433,0.011009407,0.010936387,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090131156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598584391,598583875,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992416,0.010992387,0.01092132,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09013181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599071593,599071211,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109928865,0.010992857,0.010922052,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090132415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
