timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
106883109,106882900,0.028453594,0.026100483,-0.014079785
106903112,106902902,-0.030794185,0.027927337,0.006786993
106920624,106920404,0.05724714,0.026717134,0.013627012
106941871,106941659,-0.036417622,0.04096387,0.018916287
106963118,106962911,-0.07530228,-0.03008511,0.0057996735
106984379,106984165,-0.10702728,-0.010867903,-0.011882871
107001884,107001669,0.009594719,-0.010541452,-0.016905589
107023138,107022922,0.085606754,0.014256997,-0.010455149
107043136,107042926,0.0054011364,0.035151314,-0.016066298
107060669,107060430,-0.02083296,0.05403354,0.0054303035
107081897,107081681,0.028528204,0.017171564,6.876653e-06
107103145,107102935,0.07995349,0.012589059,0.016617464
107124401,107124189,0.053902626,-0.028448328,0.008835734
107141907,107141691,-0.16714735,-0.04394151,0.010939599
107163167,107162945,-0.08747916,-0.03481073,-0.005160225
107183157,107182948,0.011742625,-0.0031877449,-0.016938083
107200667,107200450,0.0095395995,0.050911594,-0.016965367
107221926,107221705,0.05928752,0.040266667,-0.008164862
107243170,107242958,0.015565778,0.05371889,0.001399236
107264472,107264255,0.012330554,0.01122757,0.01535621
107281922,107281713,-0.0074722054,0.0004215946,0.008041958
107303186,107302968,-0.00065124454,-0.01066884,0.012687264
107323208,107322996,-0.07398011,-0.014640595,-0.0013555614
107340698,107340486,-0.032691382,-0.054845184,-0.005054538
107361941,107361728,0.05756654,-0.0077151177,-0.005034295
107383215,107383008,0.07595906,0.011899709,-0.00406388
107404451,107404236,-0.021345804,0.039607868,0.007855196
107421950,107421737,-0.027770286,0.010527774,0.014269294
107443203,107442989,-0.08175185,-0.0009017979,-0.0002692982
107463203,107462994,-0.085806854,-0.03698099,-0.011854986
107480713,107480498,0.060704138,-0.0013288998,-0.004882292
107501979,107501770,0.06785283,-0.0058521563,-0.0119307265
107523211,107523003,0.061270654,0.026482664,0.008685413
107544476,107544259,0.048626162,0.000530454,0.0024820177
107561974,107561760,0.0038786342,-0.0075508514,0.008605894
107583222,107583012,-0.07165957,0.0003127415,-0.004917507
107603229,107603017,-0.071165964,0.049998485,-0.007290054
107620749,107620538,-0.16429096,0.057263497,-0.0051379823
107641985,107641773,-0.07878798,0.044735383,0.018093247
107663231,107663026,0.112714075,-0.013366971,2.5486108e-05
107684496,107684282,0.14309387,-0.079103954,0.0012204426
107701993,107701781,0.041890144,-0.086556986,-0.0011068427
107723243,107723035,-0.08849453,-0.044600833,0.005074558
107743254,107743041,-0.041911863,0.028519839,0.0024464203
107760757,107760545,0.019631084,0.101870656,-0.023623237
107782003,107781795,-0.14192729,0.13106525,-0.0026270042
107803262,107803050,-0.1477505,0.024054276,-0.023681808
107824544,107824338,-0.18496966,0.09146455,-0.06586507
107842027,107841821,-0.10756028,0.10449866,-0.06496226
107862021,107861810,-0.16134836,-0.038652036,-0.022356555
107883271,107883061,-0.035288338,-0.13551909,-0.07867932
107900779,107900566,0.11167603,-0.066693835,-0.014906023
107922038,107921818,0.2088465,-0.14753169,-0.010330608
107943283,107943072,0.19796637,-0.22499415,0.012149671
107964533,107964325,0.12573078,-0.21725254,0.018782323
107982040,107981831,0.0018774173,-0.16023432,0.022493849
108002043,108001832,-0.051986896,-0.10240051,0.005693583
108023301,108023085,-0.08129211,-0.08637405,0.013393642
108040803,108040588,0.094079174,-0.043971166,0.011879074
108062091,108061881,0.14885426,-0.04184322,-0.014140038
108083305,108083096,0.09089909,0.027529493,-0.023199307
108104559,108104347,-0.020078354,0.13001202,0.014871787
108122069,108121853,-0.11939745,0.08510923,0.013706397
108142065,108141854,-0.027884064,-0.057310313,0.049487416
108163315,108163108,0.104587816,-0.116400495,0.03989729
108180830,108180613,0.089538775,-0.11671944,0.015603146
108202072,108201863,0.023905875,-0.07696615,0.015941301
108223335,108223119,-0.078303725,-0.043149862,0.0061210673
108244617,108244407,-0.039378885,0.062292017,0.02023715
108262093,108261876,-0.0011328463,0.057872947,0.017615529
108282093,108281882,-0.039881043,0.05559912,0.020663872
108303337,108303130,0.024605667,0.08094128,0.0152584575
108320851,108320635,0.045463502,0.060462017,0.036005586
108342098,108341887,0.07395717,-0.04145573,0.019914119
108363351,108363140,0.02519843,-0.058713835,0.01790423
108384665,108384446,0.03364575,0.01241814,0.027745374
108402152,108401942,-0.059500307,0.034972064,0.018860882
108422107,108421900,0.021416387,0.07802156,0.025397327
108443368,108443155,0.108426705,0.020397823,0.032759633
108460871,108460656,-0.066833645,-0.014172008,0.019008623
108482149,108481938,-0.11156178,-0.009463696,0.00582351
108503370,108503163,-0.08038776,0.005439317,0.00993591
108524636,108524422,-0.034173656,0.022531627,0.0113470955
108542131,108541920,0.07285676,0.04360677,0.027482
108563387,108563173,0.08674476,0.030228475,0.015089851
108580897,108580687,-0.046096385,0.028291678,0.022496602
108600908,108600699,0.008540506,0.0052580065,0.008967652
108622146,108621937,-0.000173443,-6.582169e-05,0.00748403
108643395,108643187,0.04296531,0.0064052874,0.0025146462
108664655,108664439,0.047910523,0.008362465,0.0043163737
108682150,108681942,0.059033237,0.09107033,0.00859398
108702156,108701946,0.065145984,0.04701331,0.021002982
108723410,108723200,-0.026809325,0.025575876,0.014472093
108740912,108740702,-0.03691619,-0.014783494,0.033876218
108762161,108761955,-0.0359262,-0.0061851502,0.015284061
108783417,108783209,-0.09582085,0.0064554065,0.007063226
108804673,108804462,-0.09056941,0.008681678,-0.0077387406
108822184,108821966,0.051685177,0.00248115,-0.006817225
108842181,108841970,0.13566433,0.042199403,-0.00578377
108863441,108863222,0.0747683,0.075208046,-0.011428497
108880936,108880725,-0.010918599,0.049331285,0.012976106
108902188,108901979,-0.089078665,0.046688437,0.0048835343
108923452,108923234,-0.03444147,0.012317982,0.019939242
108944700,108944485,0.08931064,0.021681415,0.0057054525
108962207,108961988,-0.09088132,-0.005826012,-0.003675955
108982202,108981992,-0.12773304,-0.0064480775,-0.008186074
109003455,109003245,-0.055373706,0.008714033,0.002835913
109020959,109020748,0.08363527,0.06923828,0.009305033
109042212,109042002,0.072326936,0.029383106,0.014283283
109063462,109063255,-0.05742266,-0.00940123,0.019100087
109084726,109084509,-0.11478074,-0.06404821,0.0045311293
109102224,109102011,-0.089443274,-0.046304215,-0.00500446
109122221,109122014,0.07607183,0.022952897,-0.0011172921
109143479,109143268,0.124836475,0.047488637,-0.009282157
109160991,109160774,0.030012576,0.07589572,0.0039236876
109182244,109182027,0.07390186,0.023117758,-0.0013062989
109203490,109203278,0.019294232,-0.008947921,0.018001854
109223489,109223281,-0.040316902,-0.003961732,0.0014488711
109242247,109242035,-0.060058624,-0.01912391,0.00058348663
109262247,109262038,-0.052719414,-0.008195331,-0.0075014103
109283501,109283291,-0.024148123,0.030956065,-0.022499785
109301006,109300795,0.0896912,0.051159482,0.0060551614
109322265,109322049,0.09443867,0.055826392,0.0034022806
109343544,109343336,0.04509612,-0.078392476,0.025167618
109361020,109360808,-0.059925936,-0.18059602,0.007698872
109381015,109380807,-0.13411202,-0.19032785,0.0038380157
109402276,109402063,-0.027751574,-0.11815394,-0.0072317226
109423521,109423314,0.08902185,-0.055757947,-0.016083393
109441062,109440820,0.0039040728,-0.01654779,-0.013062549
109462301,109462094,0.0019557322,-0.0046949615,-0.0125240665
109483536,109483325,-0.017950376,-0.011005213,0.0022435617
109501035,109500827,0.08813272,-0.0080834115,0.0038522198
109521041,109520831,-0.012638664,-0.0134368315,0.02409501
109542295,109542084,-0.13561928,-0.033399474,0.0045512198
109563553,109563339,-0.16669871,-0.044239666,0.00035293587
109581053,109580844,0.018482821,-0.019963322,-0.009622771
109602307,109602097,0.0831512,-0.003142801,-0.019385498
109623556,109623347,0.1158753,0.02456224,-0.015344101
109641070,109640851,0.024840493,0.022822382,-0.017235478
109661068,109660854,0.008233649,0.060382396,0.00263632
109682315,109682107,0.018655822,0.044674307,-0.0015178602
109703571,109703362,0.016309232,0.013604464,0.010769649
109721074,109720864,-0.115486726,-0.009622502,-0.0014950847
109742327,109742117,-0.12105337,-0.030501012,-0.0089252805
109763585,109763371,-0.020104678,-0.0055369865,-0.01777003
109781084,109780874,0.067784846,0.025988488,-0.014674281
109801089,109800880,0.049755305,0.08956574,-0.02377204
109822345,109822131,0.03364558,0.07515978,0.001253284
109843593,109843384,-0.0050414056,0.03581592,0.0076504154
109861094,109860886,-0.009882603,0.0164498,0.012536874
109882354,109882141,0.0030183643,0.010394832,0.00027599838
109903606,109903397,0.00055327266,-0.027777847,-0.0041576657
109923604,109923396,-0.044899568,0.006266621,-0.005864287
109941115,109940905,0.017560929,0.030029796,-0.013765726
109962371,109962154,0.08108721,0.06349777,-0.004100144
109983616,109983406,0.07100509,0.039944857,0.00080463244
110001123,110000910,0.0025668596,0.049219586,0.0068277633
110022376,110022164,-0.030160716,-0.0007573627,0.015244249
110043637,110043417,-0.09681632,0.0045158933,0.002488805
110061131,110060921,-0.049244985,-0.014925792,-0.0041179205
110081130,110080922,0.019941222,0.008129795,-0.0048533157
110102387,110102177,0.039830215,0.050799243,-0.012454673
110123660,110123429,0.07090175,0.0585254,0.0076743197
110141204,110140986,0.052765988,0.032682084,0.0005071298
110162395,110162186,0.030003615,0.004193652,0.025147405
110183658,110183439,-0.04120013,-0.019811423,0.011969205
110201150,110200942,-0.08587205,-0.03845659,0.0069224965
110221158,110220947,-0.016039984,-0.006675057,-0.008314779
110242411,110242201,-0.007910977,0.026975172,-0.014549146
110263670,110263453,0.05403734,0.043923978,-0.0017770859
110281167,110280956,0.10281543,0.022001853,0.004339572
110302420,110302209,0.045698956,0.03215761,0.013648104
110323713,110323497,-0.01792235,0.0188238,0.012304144
110341189,110340966,-0.06277156,-0.0031780489,0.015193099
110361185,110360970,0.006553699,-0.00044520263,0.00024010194
110382429,110382222,0.021795291,-0.01128261,0.0006601433
110403686,110403476,-0.009875417,0.0030923104,0.0026894873
110421193,110420979,0.052617356,0.009144281,0.0105869565
110442461,110442255,0.064234234,0.04627757,0.0076060314
110463700,110463485,-0.015826527,-0.011492802,0.0048195804
110481206,110480990,-0.041650705,-0.023317313,0.004298361
110501196,110500991,-0.117372684,-0.019397743,-0.0062463796
110522466,110522246,-0.07101834,0.049022824,0.010435137
110543707,110543498,0.07209176,0.05291205,0.0028235381
110561232,110561023,0.072251104,0.015937649,0.0082998965
110582472,110582255,-0.016591238,-0.022754915,-0.00304854
110603725,110603509,-0.10898083,-0.027435139,0.0006965436
110621219,110621011,0.0090455925,0.016858116,0.024357341
110642480,110642271,0.112576574,0.023465348,0.016705694
110662478,110662269,-0.011828046,-0.0040478087,0.008867139
110683770,110683562,-0.04108111,-0.035527732,0.00050137984
110701253,110701042,-0.023119692,-0.015422396,0.0009884941
110722485,110722278,0.04638326,0.024553576,0.0126145035
110743739,110743531,0.11257411,0.023095477,0.010227609
110761243,110761034,-0.0033716909,0.010811171,0.007263489
110781246,110781038,-0.04734909,-0.03740987,-0.009874751
110802499,110802291,-0.053640887,-0.027743354,-0.0041331025
110823754,110823544,0.0024605654,0.009008752,0.0036618225
110841254,110841047,0.011999087,-0.08822643,0.012366934
110862509,110862301,-0.034847535,-0.17656934,0.018761724
110883762,110883554,0.012261217,-0.19721608,0.019741803
110903811,110903595,-0.019198699,-0.14931056,0.016816646
110922529,110922312,0.024639705,-0.13025829,0.0068080463
110942526,110942314,-0.014005668,-0.07023131,-0.00023896014
110963776,110963568,-0.041221566,-0.058007825,-0.0068803392
110981277,110981070,-0.010627912,-0.027572474,0.0066008875
111002534,111002324,0.043607943,0.009755243,-0.00041045924
111022543,111022332,0.14876147,0.043025777,0.01988708
111043797,111043587,0.068049476,-0.015033196,0.023597797
111061296,111061085,-0.11034379,-0.060246132,0.021905914
111082548,111082338,-0.10617575,-0.04500824,0.010629931
111103808,111103594,-0.031603206,-0.01848354,-0.0044396967
111121305,111121095,0.053466186,0.03134751,-0.014579361
111142558,111142348,0.0032801605,0.114026554,-0.015522919
111162557,111162351,-0.02085133,0.115815505,0.010042019
111183816,111183605,-0.024919745,0.014218212,0.009407806
111201315,111201107,0.012926506,-0.025624935,0.019177632
111222571,111222361,0.048998512,-0.02870333,0.0052499427
111243832,111243618,0.008706367,-0.035526894,0.002151586
111261326,111261117,-0.02594475,0.0263176,0.0069331545
111282585,111282372,0.055161044,0.056741264,0.017220533
111302583,111302374,0.011161605,0.054896172,0.007353212
111323847,111323634,-0.020496234,-0.021494763,0.010369863
111341355,111341131,-0.03678537,-0.02305403,0.0016546054
111362594,111362384,-0.04356594,0.0017170117,-0.011889417
111383849,111383639,0.0007525529,0.020641422,-0.005566625
111401357,111401141,0.08027637,0.062813126,0.00056563225
111422614,111422394,0.10077198,0.05285436,0.011046819
111442604,111442397,-0.018717837,0.052961953,0.013347423
111463863,111463651,-0.081237406,-0.004983619,0.006251509
111481371,111481156,-0.026092064,-0.0072212974,0.006351344
111502617,111502407,-0.058112994,0.0016293551,-0.005002475
111523871,111523661,0.031786516,0.031366173,0.007907469
111541405,111541196,0.022394419,0.06009382,0.0056164875
111562632,111562418,0.03147296,0.038620163,0.013676625
111582643,111582421,-0.004457037,-0.0013938396,0.0068153865
111603898,111603675,-0.007801962,-0.027626613,0.0031147907
111621390,111621178,-0.060147084,-0.009917954,0.0018693767
111642651,111642432,-0.05040634,0.045678064,0.0046520163
111663891,111663684,0.049834564,0.07280299,0.0016612383
111681394,111681187,0.111464374,0.052296594,0.021951446
111702664,111702440,-0.0046036122,-0.017171428,0.00051883794
111723916,111723703,-0.09263148,-0.025882903,0.0018328056
111743919,111743698,-0.060033858,0.042905223,0.013584208
111761411,111761201,0.04940025,0.055590447,0.008029703
111782666,111782453,0.0752331,0.058874942,0.028972523
111803920,111803709,0.0404113,0.025591353,0.004709163
111821421,111821210,-0.077253945,-0.040938884,-0.0005524212
111842688,111842466,-0.07409681,-0.019595148,0.002286599
111862679,111862466,0.056778938,0.037993334,0.0008090944
111883931,111883722,0.12906826,0.05476717,0.012581747
111901433,111901224,0.004458062,0.052552838,0.013772059
111922690,111922476,-0.010815161,0.012376009,0.010728801
111943936,111943730,-0.017008144,-0.008363741,0.03043508
111961447,111961235,-0.016030662,-0.0064778384,0.011201747
111982703,111982487,-0.07084135,0.0027681927,0.003653456
112002708,112002490,-0.09578429,0.0066552144,0.009253573
112024012,112023804,-0.057389148,0.05181627,0.002017858
112041459,112041247,0.1229833,0.040576022,0.020765536
112062717,112062500,0.13574725,0.05952331,0.016493315
112083974,112083755,0.055895384,-0.014503053,0.014275186
112101467,112101257,-0.09436725,-0.02576587,0.009493407
112122728,112122510,-0.107406385,-0.02124479,-9.1652386e-05
112142722,112142515,0.015286103,0.032275207,0.010810738
112163993,112163767,0.069073625,0.10340304,0.0062421826
112181495,112181270,0.0324183,0.056329165,0.023564458
112202736,112202525,-0.015392584,0.0028723546,0.013262035
112223988,112223778,-0.045958128,-0.034003433,0.0006807777
112241491,112241281,-0.003923528,-0.04474488,0.012317758
112262747,112262532,0.02384143,-0.0026352422,0.009722266
112282749,112282538,0.053242743,0.030765576,0.02295446
112304001,112303791,-0.053941377,0.0020202673,0.004235741
112321501,112321292,0.014416654,-0.048265986,-0.0067971246
112342763,112342548,0.045572612,-0.023302887,0.008497413
112364023,112363800,0.051116526,0.011463863,0.007932542
112381513,112381302,0.044911563,-0.09442407,0.021623928
112401522,112401309,0.012562083,-0.22944517,0.020317078
112422768,112422559,-0.019726682,-0.22475402,0.004084566
112444028,112443815,-0.07617242,-0.16227742,-0.0029128604
112461527,112461316,0.030201592,-0.10180347,0.0029586083
112482781,112482570,0.010070199,-0.06353075,0.00015659165
112504028,112503823,-0.0010256786,0.017692281,0.015101831
112521553,112521346,0.050915204,-0.004623905,0.004147884
112542788,112542579,-0.017083064,-0.031789057,0.017953511
112564094,112563884,-0.07222627,-0.06458403,0.0042318427
112584047,112583837,-0.07729092,-0.046076,0.005512688
112601549,112601340,-0.023410894,0.0009486519,0.017445866
112622814,112622592,0.0278163,0.05204197,0.0055635064
112644056,112643847,-0.0035192147,0.011623617,0.0034685307
112661557,112661349,0.04720362,-0.0039606276,0.0040338994
112681562,112681352,-0.067502305,-0.03050767,0.0069216914
112702828,112702605,-0.0142238485,0.042225417,0.021489734
112724081,112723862,0.018080134,0.06959095,0.008661397
112741574,112741364,-0.004790269,0.035308413,0.015642405
112762835,112762617,0.016130168,-0.0047010058,0.003190971
112784083,112783870,0.018851418,-0.00038524106,0.0039966484
112801597,112801382,-0.063980564,0.057604227,0.016424946
112821588,112821376,0.006732382,0.058497,0.007049707
112842846,112842635,-0.016090896,0.025406959,0.013138527
112861598,112861386,-0.009647711,-0.023036238,0.0041687037
112881596,112881387,-0.05194338,-0.01820523,-0.005569586
112902852,112902640,0.024268143,0.055125166,0.006650287
112924099,112923892,-0.00952451,0.08444558,-0.011044018
112941601,112941395,0.08065134,0.06534057,0.021323398
112961620,112961400,0.04637925,0.039970584,0.012625689
112982864,112982653,-0.0013437411,0.012540554,0.026534809
113001621,113001407,-0.10307721,0.02208972,0.0052416674
113021634,113021408,-0.095799655,-0.002049503,0.0016465862
113042871,113042662,-0.00025818544,0.016151633,-0.004280693
113064127,113063917,0.06173237,0.005212183,-0.009461329
113081647,113081427,0.000294602,0.040891983,-0.021090083
113101644,113101423,-0.02710111,0.03486216,-0.026610404
113122899,113122688,-0.024872351,0.0893567,-0.023865614
113144134,113143929,-0.086623386,0.10900631,-0.034572676
113161653,113161432,-0.07297681,0.12918672,-0.009264354
113182900,113182689,-0.12696607,0.09985107,-0.007725521
113204153,113203939,-0.25081852,0.032295525,-0.054405224
113221666,113221443,-0.043452997,0.06842229,-0.04303666
113241699,113241488,0.004436983,0.0938726,-0.028851632
113262920,113262700,0.14252074,-0.028228307,-0.010067218
113284163,113283954,0.1914802,-0.06363149,-0.008011823
113301672,113301457,0.18935658,-0.08867087,0.008218882
113322920,113322713,0.04438486,-0.092253014,-0.0036978833
113344181,113343963,-0.07149005,-0.07660998,-0.0036797372
113361680,113361466,-0.06805186,-0.029863186,0.0003685113
113381681,113381470,-0.10204965,0.019559426,-0.014836111
113402980,113402771,0.05210532,0.005945212,-0.00079803984
113424184,113423976,0.1369595,0.01628539,0.011240141
113441696,113441481,0.1115447,-0.010538338,0.0043764682
113462941,113462732,-0.048174698,-0.04690057,0.02727465
113484222,113483985,-0.08512133,-0.04936991,0.00043411693
113501742,113501525,-0.0354112,-0.009831027,-0.005068614
113521703,113521492,0.078440234,0.01690045,0.006652483
113542968,113542747,0.10056649,0.02777031,-0.010256937
113564212,113563999,0.14772278,0.02197653,0.021602228
113581709,113581502,0.035997633,0.0049267597,0.004100226
113602961,113602755,-0.015827134,-0.03223857,0.017856829
113624229,113624010,-0.077790596,-0.0062762937,0.008314717
113641731,113641512,-0.047259916,-0.01249964,0.0065817516
113661731,113661516,-0.109657235,-0.024654409,-0.0018098752
113682983,113682773,-0.034077138,0.029103952,-0.006151963
113704240,113704024,0.08407158,0.036803443,-0.0074316217
113721739,113721527,0.120400794,0.054876473,0.024906263
113742989,113742779,0.0368524,-0.0035802468,0.010765367
113764263,113764034,-0.06718515,-0.00931744,0.018579546
113781744,113781535,-0.15919662,-0.023573572,0.00211606
113801750,113801538,-0.08070366,-0.036152624,-0.00787336
113823007,113822794,0.111287124,0.010628886,0.016307
113844259,113844047,0.18924372,0.05142664,-0.0015665265
113861763,113861548,0.008679094,0.031583276,0.016895045
113883014,113882803,-0.06837979,-0.020893935,0.00048155338
113903013,113902805,-0.06366346,-0.11032938,0.007402354
113921767,113921558,-0.005644698,-0.19795047,0.019096103
113941774,113941563,-0.0076162512,-0.18235843,0.007422245
113963026,113962815,0.039762445,-0.12799348,0.01556258
113984295,113984084,0.03153149,-0.07236154,0.009572479
114001784,114001573,0.019214872,-0.08574886,0.0046356022
114023034,114022825,-0.040674362,-0.06806397,0.0094346
114043048,114042831,-0.058607213,-0.029074436,0.016778428
114060539,114060331,-0.01683307,-0.017461788,0.008990953
114081796,114081585,0.03196649,-0.0038789148,0.010819999
114103064,114102855,0.095737025,-0.039166633,-0.0030108155
114124302,114124092,0.01739603,-0.03029595,-0.0033355164
114141819,114141595,-0.09689936,-0.0044487184,0.010000319
114163057,114162849,-0.038748432,0.040395044,-0.0013175893
114183079,114182873,0.038105465,0.017339826,0.012273806
114200569,114200363,-0.022857595,0.009053304,-0.015104248
114221823,114221612,-0.006293452,-0.0012240284,-0.013938816
114243069,114242862,0.044366773,0.044017334,0.0145922685
114264342,114264120,0.018191589,0.043681085,-0.0020050132
114281837,114281622,0.0072109955,0.027689055,0.022321321
114303079,114302872,-0.06115438,0.007976385,0.002282713
114323087,114322876,-0.10670953,-0.008096454,-0.010900676
114340588,114340378,0.023587424,0.012621408,0.014351492
114361857,114361637,0.11910995,0.052556925,0.0032467768
114383092,114382885,0.07926855,0.036176268,0.009116421
114404351,114404139,-0.06025882,0.012353301,0.0010211556
114421851,114421642,-0.07869824,0.035891276,-0.003816555
114443102,114442895,0.030421687,0.054038253,0.020233825
114463115,114462903,0.08639885,0.046868626,0.0063971663
114480627,114480404,-0.069895804,0.013730392,-0.005862886
114503122,114502909,-0.028556306,0.010030186,0.001199625
114523121,114522910,0.018058449,0.066877715,-0.0019270203
114544374,114544164,0.05675507,0.0646656,0.016504813
114561876,114561665,-0.049860936,0.048007272,0.010421038
114583126,114582918,-0.11567312,-0.010114209,-0.0011547853
114603135,114602923,-0.09610025,-0.009777794,0.0007517645
114620654,114620434,0.04184827,0.035492785,-0.0045889784
114641889,114641678,0.11742897,0.053645857,0.011160192
114663142,114662932,0.028708387,0.06407583,0.013810611
114684396,114684185,-0.08258326,0.012406821,-0.00781452
114701900,114701689,-0.037265256,-0.0007909704,0.0023001083
114723152,114722942,0.07256564,0.016013239,0.0044175508
114743155,114742946,0.021413425,0.041131515,-0.0034472207
114760677,114760453,-0.03678916,0.07944232,0.013604104
114781913,114781703,0.035404842,0.035068195,-0.003563955
114803164,114802955,-0.0030343966,-0.010221307,0.004532053
114824425,114824208,0.029215109,0.00868055,0.0014260239
114841925,114841713,-0.04210932,0.019948266,-0.017437186
114863183,114862965,-0.034981187,0.035861775,0.007300564
114883186,114882970,0.026018707,0.04891874,0.0020421688
114900688,114900471,0.029724846,0.058771256,0.02137956
114921936,114921725,-0.010974711,0.0046204524,0.018186454
114943197,114942985,-0.047162797,-0.045958597,0.0068450877
114964448,114964241,-0.06929637,-0.034781333,-0.0019077377
114981946,114981736,0.0077878316,0.00039014942,-0.0037202493
115003207,115002990,0.059896685,0.037700683,-0.0029651367
115023199,115022992,0.003648668,0.0663215,0.015169474
115040715,115040495,0.0853773,0.045502286,0.0046779215
115061965,115061750,0.015558828,-0.014020979,0.018751886
115083260,115083052,-0.02083426,-0.03335357,0.009614395
115104485,115104255,-0.07422262,0.02258373,0.0064842543
115121975,115121764,0.03324181,0.06723611,0.023793023
115143229,115143014,0.14168632,0.036949884,0.01622305
115163226,115163016,0.012239269,-0.005158846,0.020736352
115180735,115180518,-0.08833855,-0.018915836,0.0053050537
115201982,115201770,-0.108742714,-0.021184104,0.017176837
115223232,115223025,-0.012130503,0.034728542,0.022135396
115244486,115244279,0.15738109,0.044947144,0.0067564305
115261995,115261782,0.011117709,0.008486829,0.01766153
115283250,115283037,-0.018546687,-0.058941353,0.003031353
115303253,115303040,-0.0019978764,-0.04821504,0.008440578
115320748,115320541,0.0056795906,0.014232563,0.030313902
115342012,115341800,-0.004529631,-0.00028646016,0.018380653
115363283,115363049,-0.047104117,-0.02510975,0.018974159
115384508,115384302,0.0031264229,-0.017464967,0.0062275194
115402011,115401805,0.10913117,-0.022886014,-0.00094535924
115422020,115421808,0.07654366,-0.03157156,0.022797734
115440776,115440563,-0.012342548,-0.15935211,0.010579271
115460772,115460564,0.04221952,-0.20201555,0.033707984
115482028,115481820,0.06505895,-0.17471877,0.014043578
115503280,115503072,0.02665292,-0.1491816,0.011307635
115524531,115524325,0.021096358,-0.07501454,0.008842478
115542039,115541829,-0.055222996,-0.047074918,-0.005258867
115562044,115561833,0.097376585,-0.010703146,0.02244389
115583296,115583086,0.11567665,-0.015425004,0.012253971
115600800,115600588,-0.009253085,-0.023752917,0.014293264
115622049,115621841,-0.020531049,-0.05758591,0.001423568
115643306,115643096,-0.081498995,-0.06164273,-0.0054625417
115664556,115664348,-0.0044900435,0.015258172,0.007583106
115682066,115681853,0.00011445442,0.03725629,0.0059001055
115702081,115701872,-0.023122711,0.043683875,0.010768188
115723317,115723108,0.0083769495,-0.009529508,-0.0016824079
115740831,115740622,-0.041215148,-0.008874033,-0.0050498922
115762078,115761867,-0.028686967,-0.016314328,-0.007213941
115783330,115783120,-0.010534707,0.008284881,0.0034266077
115804589,115804374,-0.012729034,0.058275733,0.0050836587
115822089,115821877,0.09285981,0.020512624,0.007650329
115842098,115841880,-0.036903583,0.009555281,-0.0028637885
115863344,115863133,-0.10541336,0.001647354,-0.010830095
115880851,115880635,0.011894236,0.037130214,0.0099087395
115902104,115901888,0.072420076,0.05971451,0.008283377
115923351,115923142,0.07531519,0.01721468,-0.004253853
115944614,115944406,-0.098319545,-0.014314704,-0.014316912
115962112,115961900,0.00097442,0.011988665,-0.006878907
115983371,115983152,0.07458668,0.058019508,0.010927536
116003362,116003155,0.012587726,0.068882495,0.012131316
116020875,116020661,-0.052953042,0.01151821,0.00026535988
116042130,116041913,0.00016976148,-0.01269364,-0.004039083
116063392,116063183,0.019847937,0.0037823012,-0.01017154
116084641,116084426,0.061806582,0.03288839,0.0073007494
116102135,116101924,0.013827838,0.05264609,-0.008189783
116122135,116121926,0.05588184,0.02263527,0.005381641
116143393,116143180,0.03549814,0.007740074,-0.008473236
116160895,116160684,-0.12371638,-0.0033268714,-0.0093052965
116182141,116181935,-0.11532706,0.05196913,-0.007849681
116203399,116203189,-0.03149111,0.052199706,0.009392084
116224658,116224442,0.117237344,0.047209214,0.0056155073
116242151,116241945,0.01742419,-0.0041603446,-0.010072904
116262161,116261948,0.057151273,-0.009398393,-0.009445972
116283413,116283202,0.026429402,0.0086482465,-0.008749558
116300956,116300748,-0.04672128,0.06452566,0.007842165
116322172,116321960,-0.057144657,0.04901942,0.008868822
116343420,116343212,-0.033368837,0.045748487,-0.007677515
116360925,116360715,-0.041886702,0.0009283902,-0.0075499527
116382190,116381969,-0.008069461,0.013830469,0.005903639
116402182,116401973,0.008616864,0.035539124,-0.0033853094
116423443,116423225,-0.03072906,0.049938127,0.014090258
116440937,116440728,0.08232144,0.007666773,0.016847536
116462188,116461982,-0.07616142,-0.0006844487,0.022008065
116483452,116483236,-0.08889874,-0.023315633,0.005390769
116504705,116504489,-0.10062546,-0.018562675,-0.0009904401
116522209,116521993,0.11301911,0.014004589,0.0058884183
116542208,116541996,0.09874215,0.038003672,0.00036728894
116563457,116563249,0.032526314,0.065829284,0.014773074
116580959,116580752,0.017846337,0.027436357,-0.0015108464
116602220,116602007,-0.116268404,-0.0023624848,0.008995431
116623475,116623260,-0.056820966,0.016442997,0.02887873
116644747,116644513,-0.010096319,0.03130091,0.0072860224
116662226,116662017,0.084865816,0.01628838,0.012035298
116682230,116682020,0.103212066,-0.007137455,-8.838577e-05
116703486,116703274,0.024112325,-0.02592438,0.0047261696
116720983,116720775,0.016113047,0.018320352,0.024928607
116742237,116742029,0.03668729,0.024307353,0.0037774341
116763492,116763282,0.017610619,-0.021894014,0.0035653468
116784751,116784537,0.054410495,0.0030662129,0.014939359
116802254,116802040,-0.008872092,0.018381018,0.006513793
116822253,116822043,0.021320846,0.015676623,0.027062032
116843517,116843301,0.05249592,-0.01973796,0.009800111
116861010,116860799,-0.07637287,-0.039500043,0.0064539695
116882264,116882054,-0.07031184,-0.01867536,0.00759806
116903524,116903307,-0.01435684,0.028089928,0.003892337
116924838,116924623,0.086491376,0.031624835,0.02542989
