timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2276148573,2276147652,9.509955e-10,4.723352e-05,0.0041893325,0.00015256103,0.00034108383,0.00021396106,20499,0,0.04347161,0.029158743,0.008207504,nan,0.0025485447,0.000113829396,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2276351311,2276350725,8.9185315e-10,4.7388374e-05,0.0038983144,0.0001118093,0.0004049347,0.00039174603,20499,0,0.04566085,0.030484613,0.028326763,nan,0.0020704092,3.9732357e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2276554036,2276549109,9.230433e-10,4.8702714e-05,0.0038466926,0.00011744944,0.00066432223,0.0007050804,20499,0,0.044952072,0.030079635,0.024629513,nan,0.0013540628,6.6503024e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2276752620,2276752141,9.576682e-10,4.7578975e-05,0.004189997,0.00018238783,0.00096380134,0.0010558595,20499,0,0.04435747,0.029734114,0.023195732,nan,0.0019415403,0.00018820647,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2276937722,2276937211,9.92987e-10,4.942386e-05,0.0044100755,0.00029023003,0.001124514,0.0012821719,20499,0,0.045620624,0.030482154,0.02990745,nan,0.0023901332,0.00030956566,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2277149907,2277149089,1.0490492e-09,5.0177117e-05,0.0045055137,0.00017742245,0.0013835725,0.0015537306,20499,0,0.043406885,0.02915192,0.008661504,nan,0.0027617905,0.0004071207,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2277352688,2277352072,1.1389995e-09,5.2679123e-05,0.004232905,0.0001613697,0.0013637139,0.001585128,20499,0,0.045192063,0.030221704,0.0038791134,nan,0.00298541,0.00043341232,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2277555601,2277550499,1.085834e-09,4.9426017e-05,0.00397902,0.00019961095,0.0013862654,0.0016364036,20499,0,0.0448427,0.03000243,0.02486501,nan,0.0027917842,0.0004666158,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2277754132,2277753484,1.1157576e-09,5.171265e-05,0.003755613,0.00016184815,0.0013125334,0.0015506034,20499,0,0.04446668,0.029768543,0.081405215,nan,0.0025704014,0.0001226172,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2277948131,2277947644,1.1187715e-09,5.096079e-05,0.0043233405,0.00027625606,0.00124028,0.0014631078,20499,0,0.043642096,0.029268444,0.028029744,nan,0.0023342432,0.00015871577,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2278155557,2278154942,1.0419526e-09,5.0208546e-05,0.003968091,0.00012347379,0.0011424811,0.0013536485,20499,0,0.043834455,0.029374702,0.0005940383,nan,0.001990643,0.0007998164,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2278349583,2278349039,1.1424439e-09,4.9292783e-05,0.003582253,8.403834e-05,0.0009864132,0.0011794328,20499,0,0.045483503,0.030368473,0.07045886,nan,0.0014216367,0.0011542053,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2278557304,2278556639,1.0113238e-09,4.6260848e-05,0.0039938493,0.00016329683,0.0009364577,0.0010925303,20499,0,0.045011368,0.030093705,0.036712315,nan,0.0009804305,0.0012509468,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2278755298,2278754904,9.714896e-10,4.6164252e-05,0.004506486,0.00025777545,0.00085684925,0.001039359,20499,0,0.044658538,0.029872723,0.016848247,nan,0.0009747548,0.0007374161,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2278949621,2278948837,9.861038e-10,4.721347e-05,0.004050511,0.000253971,0.0009160241,0.0010797501,20499,0,0.04409996,0.029542357,0.026715992,nan,0.0012204957,0.00058074616,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2279148183,2279147312,9.956651e-10,4.8391423e-05,0.0037398394,6.834628e-05,0.0011674325,0.0012775445,20499,0,0.043198112,0.029003507,0.0668337,nan,0.0021944959,0.00060134305,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2279350803,2279350296,1.0528256e-09,4.806257e-05,0.003581514,9.295042e-05,0.0012938564,0.0014803628,20499,0,0.044944223,0.030049877,0.03803327,nan,0.0033242593,0.0007245255,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2279549123,2279548768,9.402555e-10,4.7046302e-05,0.003539842,0.00023145336,0.0015444594,0.0017892979,20499,0,0.045054503,0.030114716,0.033702444,nan,0.0041887364,0.00078176474,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2279748027,2279747243,8.888499e-10,4.5145393e-05,0.003935979,0.00013898259,0.0011514217,0.0014673739,20499,0,0.05109745,0.0337164,0.07353471,nan,0.004310244,0.00068375247,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2279946432,2279945948,8.547549e-10,4.6446596e-05,0.0042940965,0.00012383306,0.0021936288,0.0023958741,20499,0,0.05135753,0.034127224,0.07550762,nan,0.0068753655,0.00024266193,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2280149419,2280148748,9.19977e-10,4.8277027e-05,0.0041519026,0.00010805467,0.0026540142,0.0030100385,20499,0,0.04741125,0.031853948,0.022364097,nan,0.0067827217,0.000121983096,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2280347996,2280347373,9.057803e-10,4.6339876e-05,0.0039871433,0.00014975738,0.0022867958,0.0027272035,20499,0,0.047230825,0.031717926,0.02685541,nan,0.006562566,2.9660148e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2280555333,2280554963,9.483787e-10,4.7337897e-05,0.0037406993,0.0001293291,0.0021450673,0.0026103016,20499,0,0.045574326,0.030636372,0.026185632,nan,0.006374472,7.193771e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2280749183,2280748781,1.035066e-09,4.9620525e-05,0.0034466868,0.000107816435,0.0020688856,0.002513385,20499,0,0.04418872,0.029703561,0.022782972,nan,0.0063163196,2.9425546e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2280948007,2280947107,1.0517762e-09,5.2388896e-05,0.0039435597,0.00011919521,0.0019383569,0.0022846712,20499,0,0.04362073,0.029284233,0.011702099,nan,0.005787411,0.0003185806,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2281150954,2281150202,1.0041592e-09,4.9825456e-05,0.004444951,0.00010712131,0.0017623615,0.0020263568,20499,0,0.04327032,0.029028144,0.03362149,nan,0.005157075,0.00057274854,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2281349079,2281348565,9.959663e-10,4.9161245e-05,0.004062927,0.00010438203,0.0012349227,0.0014862362,20499,0,0.045133166,0.0301199,0.033110853,nan,0.0047156075,0.00065299537,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2281552041,2281551619,1.0376074e-09,4.9686394e-05,0.0039273924,0.000115835865,0.0010429374,0.0012436584,20499,0,0.045233633,0.03018066,0.007756552,nan,0.004543747,0.0005352512,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2281750636,2281750071,1.0534634e-09,4.78343e-05,0.0036923734,0.00012273095,0.0009415427,0.0010689232,20499,0,0.04463825,0.029849675,0.024213385,nan,0.0043755034,0.00052865985,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2281954429,2281953060,1.0363581e-09,4.8586022e-05,0.0035815237,0.0001149691,0.00071786245,0.0008292913,20499,0,0.044218745,0.02961495,0.015839439,nan,0.0041778767,0.00086201244,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2282152368,2282151480,9.711465e-10,4.6638703e-05,0.0038712628,9.423139e-05,0.0006446433,0.00065035786,20499,0,0.043294363,0.029064918,0.0670153,nan,0.004272434,0.0014416706,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2282350343,2282349954,1.0219058e-09,4.6788446e-05,0.004265304,0.00015959037,0.00025414323,0.00031577027,20499,0,0.045648932,0.03047795,0.026233908,nan,0.0047686016,0.0017295552,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2282548895,2282548429,1.0601882e-09,4.9968094e-05,0.0040928316,0.00013046528,0.00069925684,0.0005537849,20499,0,0.044548105,0.029824115,0.03314121,nan,0.0051222327,0.0018070403,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2282747463,2282747105,9.44311e-10,4.6777735e-05,0.0040939827,0.00016355625,0.0009938347,0.0009239543,20499,0,0.044551298,0.02983057,0.0650214,nan,0.005553195,0.0018434841,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2282955016,2282954411,9.666989e-10,4.8091835e-05,0.0038025812,0.00013613826,0.001345947,0.0012987544,20499,0,0.044112436,0.029567648,0.073970124,nan,0.0057780123,0.0017398435,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2283149548,2283148520,9.412569e-10,4.628023e-05,0.0038195685,0.00017608417,0.0017199598,0.0017205224,20499,0,0.043217853,0.02902278,0.028160011,nan,0.0065946486,0.0016824543,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2283347445,2283346834,1.0365027e-09,4.7147103e-05,0.004377095,9.6096526e-05,0.0015000185,0.0016628233,20499,0,0.045488086,0.030383287,0.01892127,nan,0.007493488,0.0016424621,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2283550345,2283549938,1.0251254e-09,4.9620987e-05,0.0038943817,0.00019484333,0.0017453234,0.0018336236,20499,0,0.044480957,0.029781533,0.06345899,nan,0.0076319193,0.001335532,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2283749069,2283748291,9.9139e-10,4.8998576e-05,0.0039022828,0.00012835345,0.0017295283,0.0018671277,20499,0,0.044072594,0.029532982,0.012980581,nan,0.007625632,0.0006969808,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2283951930,2283951360,1.000007e-09,4.928888e-05,0.003466614,0.00011348278,0.0015002836,0.0016440769,20499,0,0.044185385,0.02959847,0.020140035,nan,0.0076515675,1.7553415e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2284150482,2284149749,9.922583e-10,4.786448e-05,0.0034557125,0.00015652034,0.0013741244,0.0014506431,20499,0,0.043263275,0.029042963,0.0777109,nan,0.0067886477,0.0002690648,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2284348685,2284348223,9.006363e-10,4.6328576e-05,0.004065114,0.00011898686,0.00082039216,0.0009056376,20499,0,0.04502957,0.030102953,0.07492031,nan,0.0064874366,0.00049617566,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2284556285,2284555721,9.900974e-10,4.7549212e-05,0.004202303,0.00015423352,0.00049315934,0.0005714433,20499,0,0.045156136,0.03017397,0.0011888399,nan,0.0058455043,0.00041270026,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2284750157,2284749730,1.0366681e-09,4.742251e-05,0.004043961,0.00012250124,0.0004525448,0.00056156697,20499,0,0.044555977,0.029823026,0.018857736,nan,0.0049329186,0.00036345457,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2284953261,2284952715,1.0725977e-09,4.8641414e-05,0.0037545578,0.00012315306,0.0005773059,0.0007687213,20499,0,0.044052165,0.029531669,0.024266222,nan,0.0044761305,0.0003629702,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2285152073,2285151140,1.1079244e-09,4.8076025e-05,0.0036307976,7.9475285e-05,0.0007756407,0.0009734663,20499,0,0.04367423,0.02930276,0.07479871,nan,0.0043208506,0.0002876766,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2285356101,2285354123,1.0447391e-09,4.925217e-05,0.0033010154,0.00012646444,0.0008789062,0.0011115508,20499,0,0.043231405,0.029029617,0.019771086,nan,0.0040174746,0.00020967124,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2285548763,2285548266,1.0394281e-09,4.8823375e-05,0.0041356497,7.632615e-05,0.0009032695,0.0011908986,20499,0,0.04494687,0.03006709,0.008204142,nan,0.0043256273,0.00018460704,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2285751567,2285751070,1.0997205e-09,5.0148752e-05,0.004465599,7.554344e-05,0.000820277,0.0011150694,20499,0,0.044518813,0.029807374,0.06985505,nan,0.004463529,0.00021789594,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2285950277,2285949692,1.0243667e-09,4.8868686e-05,0.0040332116,0.00017134986,0.0007041511,0.0009680304,20499,0,0.043966737,0.029478973,0.009195524,nan,0.004627805,0.00032848073,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2286148911,2286148079,1.0052377e-09,4.9191483e-05,0.0038467566,8.408781e-05,0.0005739579,0.0008069111,20499,0,0.04345904,0.029177899,0.018879723,nan,0.00450156,0.00045814036,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2286356570,2286355515,1.0579954e-09,5.034152e-05,0.0034641349,8.2108556e-05,0.00041573658,0.000619351,20499,0,0.0431253,0.02897082,0.00021577775,nan,0.004280904,0.00034443033,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2286550430,2286549476,1.0542474e-09,5.0083807e-05,0.0036916223,0.00022536208,0.00064427225,0.00074870733,20499,0,0.047168683,0.0313841,0.0219107,nan,0.0041370955,0.0003021803,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2286753077,2286752584,9.788281e-10,4.8758015e-05,0.004433234,0.00018481573,0.00046844943,0.0005852572,20499,0,0.045676954,0.030541884,0.01747159,nan,0.003460127,3.182282e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2286951643,2286950939,9.547675e-10,4.847489e-05,0.0042598313,0.00023512698,0.0006436385,0.0007153671,20499,0,0.04416606,0.029642263,0.03690168,nan,0.002538874,7.766784e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287150642,2287149411,9.425544e-10,4.7350382e-05,0.0038858815,0.0002824325,0.0009974297,0.0010845219,20499,0,0.04399816,0.029522683,0.027504886,nan,0.0015339344,8.94082e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287353301,2287352392,9.3002267e-10,4.6127825e-05,0.0037063204,0.00047191823,0.0012982739,0.0014167004,20499,0,0.043366186,0.029129898,0.1226389,nan,0.00153707,0.00022311813,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287547092,2287546594,1.0350735e-09,4.9621132e-05,0.003646958,0.0005088081,0.0015714662,0.0017342404,20499,0,0.04452856,0.02981848,0.014118252,nan,0.0018379724,0.00040014274,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287749936,2287749386,1.1008792e-09,4.9983486e-05,0.0036138063,0.00020662458,0.0018805668,0.002077543,20499,0,0.04414366,0.029569544,0.0019994203,nan,0.002354142,0.00037583642,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287948378,2287948005,1.1016117e-09,5.094509e-05,0.0041043977,0.00012170911,0.0021153563,0.0023342443,20499,0,0.04420267,0.029596342,0.019739477,nan,0.0025566856,1.1711848e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288151487,2288150797,1.0895657e-09,4.8615522e-05,0.0040202066,0.00014148903,0.0022339697,0.0024780908,20499,0,0.043655384,0.029276807,0.024743892,nan,0.0025058044,0.0002710301,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288349901,2288349416,1.021605e-09,4.5391243e-05,0.00383836,0.00022195678,0.0020705569,0.002363011,20499,0,0.045318145,0.030287057,0.014204686,nan,0.0025995532,0.0002235139,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288557500,2288557010,1.0199096e-09,4.557173e-05,0.0036359653,0.00015224291,0.0019560193,0.0022443014,20499,0,0.045349605,0.030308833,0.026347043,nan,0.0025078254,0.00012390925,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288751638,2288750855,1.0215181e-09,4.7356592e-05,0.003456411,0.00012024232,0.0018598341,0.0021165027,20499,0,0.044345006,0.02970964,0.0017266813,nan,0.0026525555,0.00013247669,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288949720,2288949202,1.0579676e-09,4.684417e-05,0.004133312,6.1361025e-05,0.001650332,0.0018678859,20499,0,0.043950472,0.02946747,0.016946737,nan,0.002950693,0.0002446238,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289152855,2289152253,1.0711132e-09,4.723163e-05,0.0043892004,5.317012e-05,0.0014143223,0.0015673176,20499,0,0.043518677,0.029200003,0.026315577,nan,0.003151449,1.4907323e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289351665,2289350707,1.0551394e-09,4.7638696e-05,0.003920119,0.00016088302,0.001029587,0.0011450534,20499,0,0.04528679,0.030263677,0.053542074,nan,0.0032061613,0.00023102495,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289554100,2289553691,1.101097e-09,4.83487e-05,0.0037349695,0.000122017846,0.0007466512,0.00080545887,20499,0,0.04489955,0.030027956,0.068077385,nan,0.0029394703,0.00044057402,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289752746,2289752117,9.569817e-10,4.6992045e-05,0.0035844496,0.00012497162,0.0005361381,0.0005838422,20499,0,0.044505186,0.029785,0.0019120703,nan,0.0027952592,0.00051430427,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289951123,2289950590,9.490694e-10,4.58465e-05,0.0036070473,0.00011790828,0.00055817043,0.00062411604,20499,0,0.04409013,0.029539093,0.026234336,nan,0.0026225317,0.00023992287,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290149822,2290149065,8.771207e-10,4.4198612e-05,0.004010283,7.7478915e-05,0.0007358056,0.0008566371,20499,0,0.04321532,0.029008418,0.063554585,nan,0.00307022,6.648211e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290348210,2290347732,9.1768587e-10,4.4515873e-05,0.004419821,5.3781976e-05,0.00061526184,0.0008581284,20499,0,0.045505777,0.030381048,0.046105757,nan,0.003385032,9.702495e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290555561,2290555033,9.139043e-10,4.5475226e-05,0.004023448,0.00013926323,0.0007184821,0.0009779141,20499,0,0.04498722,0.030077811,0.026754474,nan,0.0032800874,1.3741725e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290749560,2290749151,9.417627e-10,4.5863766e-05,0.004017032,0.000110045505,0.0007779532,0.0010568822,20499,0,0.044020757,0.02949589,0.03192719,nan,0.003268641,0.0003000725,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290948044,2290947472,8.9059077e-10,4.5101155e-05,0.0035535207,0.00012225499,0.0007063134,0.0009892184,20499,0,0.04407064,0.02952747,0.005708114,nan,0.0030137256,0.0005578733,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291151187,2291150563,9.938025e-10,4.5807843e-05,0.0034901705,0.00019966168,0.0006247019,0.0008881929,20499,0,0.04318815,0.028996332,0.0069029056,nan,0.002475319,0.00047953948,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291358924,2291358152,1.0406067e-09,4.845797e-05,0.004268564,0.00032115265,0.00039472172,0.0006399016,20499,0,0.043250367,0.029033894,0.024209272,nan,0.0016942013,0.0004011705,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291552640,2291551992,9.315542e-10,4.6958117e-05,0.0043844418,0.00024580536,0.00025381715,0.0003714707,20499,0,0.04502014,0.030094257,0.009324111,nan,0.0015618227,0.0005385805,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291750913,2291750384,9.875756e-10,4.8885307e-05,0.004019901,9.0667745e-05,0.0003042229,0.00029593823,20499,0,0.044476856,0.029775068,0.06588782,nan,0.0017197595,0.00047885888,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291945290,2291944659,1.1114165e-09,5.0744453e-05,0.0036209335,5.4854958e-05,0.0004600727,0.00044020257,20499,0,0.043579664,0.02923742,0.030113151,nan,0.0015332205,0.00042889768,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292149066,2292147380,1.1542065e-09,5.2522148e-05,0.003515032,2.9006278e-05,0.0006304283,0.0006153557,20499,0,0.043291215,0.029056462,0.017408067,nan,0.0016049836,0.00043387874,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292350892,2292350363,1.1660772e-09,5.0598515e-05,0.0038278934,6.786012e-05,0.00069858675,0.0007193572,20499,0,0.045561407,0.030416975,0.025962375,nan,0.0018362982,0.00028058028,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292558711,2292557814,1.1227085e-09,5.0940394e-05,0.004280136,0.00025209735,0.0007035116,0.0007588409,20499,0,0.04501393,0.030099483,0.015300221,nan,0.00199933,2.5086929e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292748501,2292747480,1.0582413e-09,5.119701e-05,0.0040137325,0.0003277239,0.00073699484,0.00079592277,20499,0,0.04411726,0.029556178,0.02903428,nan,0.0023519443,0.0003678162,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292955330,2292954760,1.0595388e-09,4.8635615e-05,0.0038173147,0.0002633531,0.000747973,0.0007977589,20499,0,0.044184946,0.02959302,0.019927628,nan,0.0029544355,0.0007782621,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2293149575,2293148895,9.668668e-10,4.726215e-05,0.0036957802,0.00015064758,0.0007596227,0.0007937612,20499,0,0.04326153,0.029038366,0.02348513,nan,0.0030209424,0.0011035097,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
