timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
284750892,284749827,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0046167374,-0.0007481156,-0.0007991791,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.02474463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285250961,285249950,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0046551228,-0.0014365334,-0.00078964233,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.02485478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285750960,285750078,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0046399534,-0.0019958988,-0.00048688054,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0022890568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286251211,286250203,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0051510036,-0.0016673924,6.298721e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.054940104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286751318,286750313,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005690351,-0.0016126754,0.00042413175,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0044460297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287251752,287250435,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005830869,-0.0016877381,0.00070525706,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.00916183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287751741,287750556,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0057177544,-0.0017822012,0.0007278025,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.050316453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288252008,288250682,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0056155026,-0.0013419436,0.000715822,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.017978907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288751962,288750803,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0052996874,-0.0010320917,0.00053600967,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.018081069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289241907,289240921,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005307421,-0.00063881464,0.00061254203,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0008072853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289752033,289751046,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005041644,-0.0003224723,0.00043450296,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.019878745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290252401,290251168,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005087927,-0.00052678306,0.00022596121,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0012617111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290752197,290751290,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0046390146,-0.00088883284,0.00013539195,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.07226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291252397,291251414,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0044330806,-0.0008006776,-5.416572e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.027142048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291752514,291751537,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0045073032,-0.00053553097,-8.781254e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.03085041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292252698,292251661,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004783988,-0.00059352256,-0.00018681586,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.026376009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292742802,292741782,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005985111,-0.0011734348,0.0032848865,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.032620072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293243059,293241907,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0027592778,0.0053842403,0.03398466,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08010924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293743022,293742029,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0077296197,0.014500571,-0.034119606,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.06467247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294253076,294252163,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.010863021,-0.010313265,-0.0052476525,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07234001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294753323,294752284,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.017523766,-0.019594043,-0.016021132,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.115306735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295253376,295252406,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.03038472,-0.0040184185,-0.010154843,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.15625727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295753618,295752529,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.015008956,0.007525936,0.0065544844,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.1756072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296243781,296242681,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0012563467,-0.0057064593,-0.00043797493,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.19578993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296743765,296742777,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0038914979,-0.0017850623,-0.0032806396,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.13027072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297243862,297242902,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0052998066,-0.020831674,0.022071838,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.14910781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297744085,297743038,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.016825885,-0.026433364,0.001627326,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.18142474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298244186,298243153,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.028267592,0.0001388099,-0.013756037,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.18840325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298744370,298743277,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0105189085,0.019482408,-0.001940608,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.2233237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299254458,299253405,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.009808153,0.016467234,0.0023343563,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.17696214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299744504,299743527,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.011874661,0.0072913654,0.004505992,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.10943544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300244612,300243653,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.003749743,0.003711298,0.0064889193,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.14622545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300744888,300743783,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00674133,0.006043881,0.0030671358,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.16864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301244823,301243903,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.011603862,0.008695386,0.003021121,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.12794566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301744956,301744030,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.011272758,0.006803103,0.002078414,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.14894319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302245260,302244154,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.011925817,0.0046567917,-0.0020399094,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11243868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302745202,302744283,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009090006,-0.0019862093,0.008398294,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11962378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303245451,303244405,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.012055576,-0.013250824,0.0072209835,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.14276218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303745614,303744532,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.019990295,-0.010716289,-0.006628275,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.12914789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304245635,304244658,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.01638183,-0.0053805113,0.005304575,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.17403078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304745825,304744785,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.010482758,-0.001460433,-0.0032664537,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.12913167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305245992,305244911,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0038655698,0.0015027523,-0.004343033,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.19874763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305745893,305745035,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.000975579,0.0035427213,-0.0014567375,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.20573938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306246278,306245161,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.005276054,0.003324151,0.003074646,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.22366178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306746259,306745289,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0058365166,0.0043120384,0.0034954548,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.24061656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307246283,307245414,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.006430164,0.004767418,0.0029199123,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.2174877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307746634,307745539,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.006089218,0.006104827,-0.0008177757,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.14546847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308246640,308245666,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.006305419,0.0058974028,0.003380537,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.12987053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308746831,308745797,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.005935762,0.004682541,0.00096809864,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.18360806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309246952,309245917,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0057546236,0.0026887655,-0.0017617941,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.093483806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309747117,309746043,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0035278797,0.0020053387,0.003931761,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.1398009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310247081,310246169,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0014243275,0.0007112026,0.0011925697,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.1449343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310747332,310746297,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0001859963,0.0014439821,-0.0005239248,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.15666103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311247287,311246428,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0012096167,0.000652194,-0.0031567812,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.12690055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311747616,311746572,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0036311746,-0.0039565563,0.003394723,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.13732076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312247654,312246675,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.007592857,-0.0029945374,-0.0009135008,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.15360892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312747715,312746800,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.008327484,0.0011538863,-0.0018974543,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313248016,313246976,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.011795163,0.0009983182,0.0068770647,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.13225853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313748025,313747053,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009192526,0.004138887,0.00013780594,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.028796196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314248170,314247178,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.011819959,0.0043735504,-0.0008369684,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07142758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314748361,314747306,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.012414455,0.0057534277,0.00026774406,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.03462231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315248514,315247431,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.011114597,0.0072072744,0.004375577,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.04663253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315748409,315747557,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.010299802,0.009853348,-0.00031614304,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.010873318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316248759,316247683,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009451389,0.008940041,-0.0010334253,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.028917313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316748751,316747810,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0049077272,0.0047542974,0.005547166,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09466934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317248981,317247936,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0057929754,-0.0008483173,0.0029274225,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.01183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317748970,317748065,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009644508,0.005577556,-0.0074476004,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.038955927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318249169,318248187,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009508669,0.01137232,0.0018986464,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.18190503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318749359,318748314,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0034931898,0.010702502,0.0024353266,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.04844749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319249575,319248439,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00048732758,0.0052913427,0.00047171116,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.028309107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319749589,319748564,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.002863139,-0.0009908378,0.0014265776,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.12258005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320249613,320248692,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0028946698,-0.0053143054,-0.00025832653,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.035664916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320749908,320748817,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00089359283,-0.0033558141,0.0027621984,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.053788543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321249917,321248943,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0015831528,-0.0061112847,0.0027216673,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.101543546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321750155,321749068,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0007531196,-0.0064687505,-0.0015733242,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.037409425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322250113,322249194,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0033865124,-0.0057159625,0.0006252527,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.057953358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322750297,322749319,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0033170283,-0.00570827,0.00054991245,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.059345484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323250468,323249444,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0020671785,-0.0064314716,0.0013511181,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.058184028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323750503,323749569,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0035206378,-0.005130723,-0.004514456,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.034781337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324250889,324249696,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0033844411,-0.0058933944,-0.0537256,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.15873694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324750698,324749823,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0038680136,-0.0028312132,-0.0069891214,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.11141598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325251049,325249947,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003156662,0.0005304292,0.039070547,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.16329944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325751000,325750071,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0012218952,-0.0026636831,0.03798029,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.2918204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326251166,326250196,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.001260519,0.008816998,0.034091547,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.15518296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326751280,326750322,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.002043724,0.0030637197,-0.005752757,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.19257009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327251528,327250446,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0001501143,0.0019737296,-0.019480273,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.25630713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327751472,327750571,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0006572306,0.0016154498,-0.019322813,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.21218026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328251618,328250696,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0009444058,0.0012470074,-0.013041824,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.21703804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
