timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
105737006,105735475,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110299885,0.011029841,0.010953447,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106237241,106235970,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110159675,0.0110158855,0.010940883,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106741567,106741078,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010984492,0.010984501,0.010913854,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107242218,107241646,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109864455,0.010986444,0.010915514,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107742866,107742242,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009338,0.011009299,0.010935859,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108238948,108238444,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990057,0.010990012,0.010919485,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108739512,108738988,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010995008,0.010995034,0.010922741,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109237763,109235087,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011026317,0.011026311,0.010948556,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109740803,109735641,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016991,0.011016966,0.010942345,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110241561,110240755,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991194,0.010991166,0.0109202415,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110733305,110732547,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01098932,0.010989314,0.010919217,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111238119,111237634,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993819,0.010993814,0.010921941,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111743466,111742726,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011015836,0.011015835,0.01094138,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112239423,112238665,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009484,0.011009482,0.010937053,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112735514,112734761,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989742,0.010989737,0.010919073,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113240281,113239874,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992459,0.010992459,0.010920749,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113741109,113740542,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992047,0.010992044,0.010921162,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114241703,114241165,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994297,0.010994282,0.010922283,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114738461,114737229,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010997349,0.010997351,0.010924994,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115238683,115237788,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014949,0.011014945,0.010940839,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115730304,115729624,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010982174,0.010982163,0.010913114,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116235346,116234716,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011010379,0.011010373,0.0109375585,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116740337,116739793,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989859,0.010989854,0.010919746,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117236478,117235699,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011015335,0.011015329,0.010941244,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117741473,117740817,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989426,0.010989417,0.010919152,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118233410,118232551,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109912595,0.010991254,0.010920703,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118739206,118737700,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010985427,0.010985413,0.010916513,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119234392,119233619,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989019,0.010989015,0.010919537,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119739456,119738728,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011019702,0.011019693,0.010943201,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120239884,120239380,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989549,0.010989521,0.010918528,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120740824,120739939,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009842,0.011009826,0.010937149,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121232446,121231796,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010995503,0.010995489,0.010924563,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121737466,121736891,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016032,0.011015998,0.010942285,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122242544,122241982,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01099853,0.010998506,0.010926028,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122739770,122737854,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011117851,0.01111783,0.011030308,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123230020,123229649,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011020831,0.011020807,0.010949223,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123739980,123739068,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991205,0.010991186,0.010921946,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124240246,124239815,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010986416,0.0109864,0.010916868,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124740803,124740285,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011000139,0.011000125,0.010927341,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125241634,125240887,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110153565,0.011015344,0.010941786,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125737929,125736984,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013281,0.011013265,0.010940505,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126233694,126233081,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010987259,0.0109872455,0.010918069,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126734856,126733991,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990461,0.010990462,0.010920765,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127240832,127238809,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011019176,0.011019157,0.010943732,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127740895,127739411,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011012642,0.011012624,0.010939741,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128240758,128240025,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010987027,0.010987015,0.010917691,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128736913,128736115,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011011038,0.011011034,0.010938023,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129237527,129236911,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01098631,0.010986284,0.010917352,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129742403,129741998,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989297,0.0109892925,0.010919664,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130238864,130237938,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01102174,0.011021718,0.010945905,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130740781,130738594,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994412,0.010994395,0.010923075,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131240605,131239151,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109950425,0.010995029,0.010924509,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131741483,131739848,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011007777,0.011007766,0.010936534,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132241240,132240369,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010986532,0.010986515,0.010917502,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132741738,132740976,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010973522,0.010973521,0.010906499,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133237471,133237071,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010982244,0.010982226,0.010913071,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133742733,133742189,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110132005,0.0110131875,0.010939549,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134238715,134238287,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990886,0.010990875,0.010920794,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134739612,134739113,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991866,0.010991844,0.010922214,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135240113,135235040,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013897,0.011013885,0.010940919,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135741447,135740110,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989309,0.010989285,0.010918671,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
