timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
142366872,142365970,0,nan,nan,1.0596768,-0.17428508,-0.19886082,1.0801773,-0.19055098,-1.3355441,-0.007517811,-0.0035572508,-0.00055892277,0.0002909945,-0.0023330324,0.0006627088,-0.03728403,-0.09285137,-0.42165926,-0.16247785,2.1815975,-0.026285784,nan,0.1,0.04405705,0.029521197,0.06970281,0.042390257,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
142866899,142866169,0,nan,nan,1.0600302,-0.17321876,-0.19877133,1.0801773,-0.19055098,-1.3355441,0.00026896657,-0.0035534608,-0.0012215952,-0.00089037506,-0.0023330324,0.0006627088,-0.03728403,0.24990416,-0.25766557,-0.18941985,2.180015,-0.026285784,nan,0.1,0.044524305,0.029510839,0.0968184,0.042417284,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
143367043,143366363,0,nan,nan,1.0671864,-0.15951681,-0.19960402,1.0801773,-0.19055098,-1.3355441,0.028582659,0.063034646,0.0006536852,0.00047195776,-0.0023330324,0.0006627088,-0.03728403,0.28260794,0.60067385,-0.2052047,2.0721726,-0.026285784,nan,0.10050502,0.055763733,0.029549023,0.16126642,0.042634726,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
143867408,143866561,0,nan,nan,1.1033379,-0.13915698,-0.30673522,1.0801773,-0.19055098,-1.3355441,0.059828464,-0.0024112125,-0.5128549,-0.5190009,-0.0023330324,0.0006627088,-0.03728403,-0.024317814,-0.2832435,-0.4103668,1.664623,-0.026285784,nan,0.2076362,0.057902366,0.029552665,0.1336526,0.04253884,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
144367436,144366761,0,nan,nan,1.1248139,-0.17054561,-0.6111363,1.0801773,-0.19055098,-1.3355441,0.03737639,-0.07407151,-0.402625,-0.43884623,-0.0023330324,0.0006627088,-0.03728403,-0.5835174,0.2252227,1.2675632,1.4745657,-0.026285784,nan,0.51203734,0.05334356,0.029541502,0.101775855,0.04245108,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
144867769,144866958,0,nan,nan,1.1162374,-0.21213873,-0.7518275,1.0801773,-0.19055098,-1.3355441,0.032013778,-0.09823061,-0.19864812,-0.21233144,-0.0023330324,0.0006627088,-0.03728403,0.41055802,0.34822515,-0.36078736,1.4700687,-0.026285784,nan,0.6527285,0.04976502,0.029574564,0.086145304,0.042457175,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
145358176,145357150,0,nan,nan,1.1155573,-0.24162658,-0.78532946,1.0801773,-0.19055098,-1.3355441,0.04832533,-0.097014606,-0.120943695,-0.09751407,-0.0023330324,0.0006627088,-0.03728403,0.9019184,-0.3675514,0.07963622,1.4968731,-0.026285784,nan,0.6862305,0.046854004,0.029252736,0.07712626,0.042174667,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
145858445,145857350,0,nan,nan,1.1334127,-0.26765993,-0.82238185,1.0801773,-0.19055098,-1.3355441,0.0482827,-0.06613371,-0.18067455,-0.14891791,-0.0023330324,0.0006627088,-0.03728403,0.36790258,-0.14814883,0.38391158,1.5146779,-0.026285784,nan,0.7232829,0.045390695,0.029248374,0.07171573,0.04216465,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146368317,146367550,0,nan,nan,1.1555746,-0.28496385,-0.9094699,1.0801773,-0.19055098,-1.3355441,0.030694427,-0.02436574,-0.15143868,-0.13712406,-0.0023330324,0.0006627088,-0.03728403,0.25198677,0.29234955,0.6715655,1.5240132,-0.026285784,nan,0.8103709,0.04490652,0.02958397,0.06870569,0.042443253,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146868652,146867748,0,nan,nan,1.1807811,-0.28643775,-0.981075,1.0801773,-0.19055098,-1.3355441,0.021900268,-0.005907642,-0.041964013,-0.040521,-0.0023330324,0.0006627088,-0.03728403,0.7946485,-0.70166034,0.3873742,1.5189583,-0.026285784,nan,0.881976,0.044086464,0.029559562,0.06649985,0.042395663,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147368707,147367946,0,nan,nan,1.217047,-0.28844318,-1.0172952,1.0801773,-0.19055098,-1.3355441,0.03110093,-0.02330967,-0.044738412,-0.04500098,-0.0023330324,0.0006627088,-0.03728403,-0.5026581,-0.35542727,0.44032866,1.5185871,-0.026285784,nan,0.91819626,0.043656312,0.029595196,0.06554916,0.04244295,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147869128,147868143,0,nan,nan,1.255727,-0.30782804,-1.0103282,1.0801773,-0.19055098,-1.3355441,0.019884357,-0.047020823,-0.0057449187,-0.006241732,-0.0023330324,0.0006627088,-0.03728403,-0.9003825,0.52399516,-0.26337647,1.4994189,-0.026285784,nan,0.9112292,0.043324582,0.029555636,0.06490864,0.04237471,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148369107,148368342,0,nan,nan,1.2578074,-0.31659022,-1.0718772,1.0801773,-0.19055098,-1.3355441,-0.053540535,0.009185169,-0.096988276,-0.10730712,-0.0023330324,0.0006627088,-0.03728403,-1.4614769,0.577016,-0.01118866,1.5255257,-0.026285784,nan,0.97277826,0.043007113,0.029389173,0.06509782,0.042233847,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148859453,148858534,0,nan,nan,1.2238543,-0.269211,-1.1279421,1.0801773,-0.19055098,-1.3355441,-0.088411056,0.06481653,-0.05357507,-0.07184711,-0.0023330324,0.0006627088,-0.03728403,0.9850784,-0.18453676,-0.25780144,1.5376612,-0.026285784,nan,1.028843,0.042484235,0.029046707,0.06457532,0.041992333,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149359670,149358732,0,nan,nan,1.2019014,-0.20257138,-1.1448029,1.0801773,-0.19055098,-1.3355441,-0.094718054,0.05644002,-0.015404605,-0.027105775,-0.0023330324,0.0006627088,-0.03728403,0.32575086,-0.61738515,0.312373,1.5414382,-0.026285784,nan,1.0457039,0.042478073,0.029048482,0.06442677,0.042004257,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149859982,149858930,0,nan,nan,1.185445,-0.15989017,-1.16999,1.0801773,-0.19055098,-1.3355441,-0.08302933,0.025290169,-0.047486864,-0.054175384,-0.0023330324,0.0006627088,-0.03728403,-0.24397303,-0.25063214,0.35452378,1.5416417,-0.026285784,nan,1.0708909,0.042502493,0.02905156,0.06476492,0.042000957,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150360063,150359128,0,nan,nan,1.1497078,-0.15041246,-1.1849635,1.0801773,-0.19055098,-1.3355441,-0.07362155,-0.011453372,-0.01183467,-0.017725391,-0.0023330324,0.0006627088,-0.03728403,0.4437816,0.40301135,0.004819113,1.5429394,-0.026285784,nan,1.0858644,0.0425567,0.029068248,0.06474876,0.042010065,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150860422,150859325,0,nan,nan,1.1011981,-0.16350895,-1.1821162,1.0801773,-0.19055098,-1.3355441,-0.057789296,-0.03260226,-0.0012978544,-0.0041683167,-0.0023330324,0.0006627088,-0.03728403,-0.9041353,-0.17363346,0.010531424,1.547023,-0.026285784,nan,1.0830171,0.04254055,0.02905298,0.06467889,0.04198728,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151360625,151359522,0,nan,nan,1.057885,-0.1889388,-1.185911,1.0801773,-0.19055098,-1.3355441,-0.023407362,-0.040686056,0.013112862,0.010091401,-0.0023330324,0.0006627088,-0.03728403,0.45372877,0.016914789,-0.15428606,1.5498544,-0.026285784,nan,1.086812,0.042554423,0.029046502,0.06485737,0.04198374,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151860816,151859721,0,nan,nan,1.0382568,-0.23003368,-1.1764306,1.0801773,-0.19055098,-1.3355441,0.030761166,-0.04812214,-0.00110103,-0.0037190455,-0.0023330324,0.0006627088,-0.03728403,0.63397044,-0.46992534,0.011536281,1.546486,-0.026285784,nan,1.0773315,0.042586476,0.029064119,0.06489517,0.04200385,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152360886,152359918,0,nan,nan,1.0442828,-0.27880728,-1.1701052,1.0801773,-0.19055098,-1.3355441,0.051371638,-0.023211265,-0.008762524,-0.012696863,-0.0023330324,0.0006627088,-0.03728403,-0.08491436,-0.19521299,-0.20481728,1.5455934,-0.026285784,nan,1.0710062,0.042343386,0.028911563,0.06446805,0.041783925,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152861148,152860116,0,nan,nan,1.0798478,-0.32704625,-1.1580276,1.0801773,-0.19055098,-1.3355441,0.10901619,-0.036666423,0.07402411,0.0687696,-0.0023330324,0.0006627088,-0.03728403,-0.044114422,0.74304104,-0.35873118,1.5189476,-0.026285784,nan,1.0589286,0.04252825,0.029007968,0.064729325,0.04197248,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
153361241,153360312,0,nan,nan,1.1384801,-0.37336728,-1.132747,1.0801773,-0.19055098,-1.3355441,0.059989944,0.021419477,-0.04914263,-0.050550863,-0.0023330324,0.0006627088,-0.03728403,0.44998318,0.64310336,-0.61557686,1.528981,-0.026285784,nan,1.033648,0.042573415,0.029057039,0.06486521,0.042007737,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
153861617,153860554,0,nan,nan,1.1629752,-0.35099033,-1.1903234,1.0801773,-0.19055098,-1.3355441,-0.04253839,0.14158118,-0.08791246,-0.09990764,-0.0023330324,0.0006627088,-0.03728403,-0.62149626,0.26522234,0.019739952,1.5539863,-0.026285784,nan,1.0912243,0.04270462,0.02909416,0.0653579,0.042013727,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
154361583,154360708,0,nan,nan,1.1749301,-0.25300276,-1.2124903,1.0801773,-0.19055098,-1.3355441,-0.05892177,0.17783265,0.002345642,-0.009575692,-0.0023330324,0.0006627088,-0.03728403,0.051345546,0.25628495,-0.3518264,1.5615219,-0.026285784,nan,1.1133913,0.042688776,0.029087517,0.06486097,0.04199959,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
154862029,154860904,0,nan,nan,1.2060436,-0.14618355,-1.202494,1.0801773,-0.19055098,-1.3355441,-0.047062274,0.12683384,0.013329051,0.012907513,-0.0023330324,0.0006627088,-0.03728403,0.6527667,-0.33035102,-0.3254601,1.5597937,-0.026285784,nan,1.103395,0.042669423,0.029104097,0.06484963,0.04202267,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
155362094,155361101,0,nan,nan,1.2197007,-0.08606877,-1.1964893,1.0801773,-0.19055098,-1.3355441,-0.07618195,0.03424647,-0.018145375,-0.014455132,-0.0023330324,0.0006627088,-0.03728403,0.12914225,-0.047168367,0.17146365,1.5536344,-0.026285784,nan,1.0973903,0.042616487,0.029078178,0.06492083,0.041999213,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
155862165,155861298,0,nan,nan,1.181109,0.03579491,-1.1964697,1.0801773,-0.19055098,-1.3355441,-0.08564361,0.38738096,0.059396233,0.05963248,-0.0023330324,0.0006627088,-0.03728403,0.8248887,0.6822384,-0.19234794,1.5551317,-0.026285784,nan,1.0973706,0.04265836,0.029094072,0.064934604,0.042000182,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
156362574,156361546,0,nan,nan,1.1577017,0.35155603,-1.1710713,1.0801773,-0.19055098,-1.3355441,-0.052389994,0.58011264,0.02717216,0.029655185,-0.0023330324,0.0006627088,-0.03728403,0.119388916,-0.08834135,-0.08863494,1.5582304,-0.026285784,nan,1.0719723,0.042650755,0.029104872,0.06487483,0.04201641,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
156862660,156861692,0,nan,nan,1.1825058,0.6632588,-1.1703835,1.0801773,-0.19055098,-1.3355441,-0.05280848,0.47361985,-0.026345437,-0.02624364,-0.0023330324,0.0006627088,-0.03728403,0.3551755,-0.077665225,-0.59450835,1.5605412,-0.026285784,nan,1.0712844,0.042692877,0.029121349,0.06498696,0.04202509,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
157362885,157361887,0,nan,nan,1.1821446,0.8189294,-1.188047,1.0801773,-0.19055098,-1.3355441,-0.087919235,0.23683727,-0.023664713,-0.02913959,-0.0023330324,0.0006627088,-0.03728403,0.18739232,-0.44017342,0.48249346,1.550023,-0.026285784,nan,1.088948,0.042710423,0.029125085,0.0650267,0.042029336,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
157863065,157862084,0,nan,nan,1.0530418,0.84685206,-1.2048217,1.0801773,-0.19055098,-1.3355441,-0.36852074,0.06680978,-0.04463302,-0.05078168,-0.0023330324,0.0006627088,-0.03728403,-1.1847602,-0.02252867,0.48072097,1.5509794,-0.026285784,nan,1.1057227,0.042715635,0.029126836,0.0650436,0.042036258,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
158363336,158362280,0,nan,nan,0.6523206,0.8716024,-1.2196627,1.0801773,-0.19055098,-1.3355441,-0.7265016,0.033267085,0.015348233,0.010271481,-0.0023330324,0.0006627088,-0.03728403,-1.4952924,-0.43229467,0.6417085,1.5478384,-0.026285784,nan,1.1205636,0.042718392,0.02911675,0.065081835,0.04202597,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
158863340,158862476,0,nan,nan,0.19301142,0.9702471,-1.2123053,1.0801773,-0.19055098,-1.3355441,-0.60517263,0.032100562,1.1832097e-05,0.00042819133,-0.0023330324,0.0006627088,-0.03728403,1.6661512,-0.31942257,0.21859315,1.5441209,-0.026285784,nan,1.1132063,0.042649284,0.029098561,0.064728074,0.04198737,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159363846,159362674,0,nan,nan,-0.056947507,1.045289,-1.1910894,1.0801773,-0.19055098,-1.3355441,-0.27235174,-0.042256422,0.05171092,0.054474115,-0.0023330324,0.0006627088,-0.03728403,0.23302689,-0.023624163,0.3120843,1.557391,-0.026285784,nan,1.0919904,0.042636912,0.029113693,0.06478449,0.042022124,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159863880,159862869,0,nan,nan,-0.09260139,0.9747886,-1.1756558,1.0801773,-0.19055098,-1.3355441,0.0016457685,-0.16208509,-0.0059087146,-0.0030713347,-0.0023330324,0.0006627088,-0.03728403,0.6671301,0.35489854,-0.6221616,1.556782,-0.026285784,nan,1.0765568,0.042667426,0.029111952,0.065245256,0.042041343,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160364129,160363066,0,nan,nan,-0.062876925,0.7803215,-1.1942602,1.0801773,-0.19055098,-1.3355441,0.08291133,-0.19946446,-0.014148308,-0.018956125,-0.0023330324,0.0006627088,-0.03728403,-0.5010987,0.62177277,-0.61027765,1.5524884,-0.026285784,nan,1.0951612,0.042733103,0.029114958,0.0652163,0.042040154,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160864231,160863260,0,nan,nan,-0.053501558,0.59928304,-1.1960324,1.0801773,-0.19055098,-1.3355441,0.092190355,-0.083722934,0.0009836251,-0.0052690487,-0.0023330324,0.0006627088,-0.03728403,0.2456951,0.35219347,-0.4534911,1.5538427,-0.026285784,nan,1.0969334,0.042752225,0.029150836,0.06491331,0.042066682,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161364566,161363456,0,nan,nan,-0.03508557,0.5385606,-1.203151,1.0801773,-0.19055098,-1.3355441,0.09288261,0.076587304,-0.0010668483,-0.005306986,-0.0023330324,0.0006627088,-0.03728403,-0.13682649,0.39633143,0.26345196,1.5533613,-0.026285784,nan,1.104052,0.042729832,0.029150736,0.06499457,0.042048592,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161864754,161863651,0,nan,nan,0.030008934,0.5814753,-1.2017436,1.0801773,-0.19055098,-1.3355441,0.099895485,0.16763514,0.01938291,0.017486215,-0.0023330324,0.0006627088,-0.03728403,0.47615486,0.10139994,0.064355396,1.5517887,-0.026285784,nan,1.1026446,0.042706553,0.02913565,0.06491388,0.042037517,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162364838,162363846,0,nan,nan,0.12683368,0.66051304,-1.1894348,1.0801773,-0.19055098,-1.3355441,0.0732875,0.18385696,0.01585143,0.017281085,-0.0023330324,0.0006627088,-0.03728403,-0.57970655,-0.049060892,0.099014305,1.5531373,-0.026285784,nan,1.0903357,0.04268125,0.029131422,0.06480297,0.042037696,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162865159,162864043,0,nan,nan,0.20537844,0.73403716,-1.1835583,1.0801773,-0.19055098,-1.3355441,0.013198133,0.14499028,-0.006532748,-0.0051577087,-0.0023330324,0.0006627088,-0.03728403,-0.15720117,-0.6414525,0.30470526,1.5504155,-0.026285784,nan,1.0844593,0.042728506,0.029168278,0.064887255,0.04207721,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163365259,163364238,0,nan,nan,0.22562699,0.7957654,-1.1907555,1.0801773,-0.19055098,-1.3355441,-0.06736609,0.10624917,-0.008907534,-0.010809978,-0.0023330324,0.0006627088,-0.03728403,-0.98719996,0.29136917,-0.25918496,1.5474447,-0.026285784,nan,1.0916564,0.042690393,0.029141232,0.06487906,0.042039458,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163865530,163864431,0,nan,nan,0.19604291,0.8544932,-1.1891593,1.0801773,-0.19055098,-1.3355441,-0.090045795,0.05710744,0.0055172876,0.002760506,-0.0023330324,0.0006627088,-0.03728403,0.39368528,-0.13938299,-0.004276643,1.5436422,-0.026285784,nan,1.0900602,0.04269038,0.029144583,0.06473928,0.042046957,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164365658,164364626,0,nan,nan,0.15094426,0.9043774,-1.1987078,1.0801773,-0.19055098,-1.3355441,-0.10481957,0.024318788,-0.010160483,-0.013114854,-0.0023330324,0.0006627088,-0.03728403,0.5497777,0.71921843,-0.30836967,1.541006,-0.026285784,nan,1.0996088,0.042338014,0.028936943,0.06435457,0.041783717,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164865865,164864821,0,nan,nan,0.10706593,0.9378553,-1.1944056,1.0801773,-0.19055098,-1.3355441,-0.08356368,-0.0116225,0.009363822,0.0068807043,-0.0023330324,0.0006627088,-0.03728403,-0.22158775,0.09414282,-0.60236317,1.5476897,-0.026285784,nan,1.0953065,0.0426244,0.029114079,0.06473023,0.04207429,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165365997,165365014,0,nan,nan,0.0710755,0.9446972,-1.194692,1.0801773,-0.19055098,-1.3355441,-0.055520408,-0.052648816,0.0055980054,0.0038104472,-0.0023330324,0.0006627088,-0.03728403,-0.1216966,-0.38771436,0.36539045,1.5519607,-0.026285784,nan,1.095593,0.042704124,0.029170467,0.06481515,0.042090215,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165866308,165865210,0,nan,nan,0.047939762,0.9227474,-1.1979681,1.0801773,-0.19055098,-1.3355441,-0.018684082,-0.08087801,-0.009637968,-0.011650898,-0.0023330324,0.0006627088,-0.03728403,0.63286,0.0029748122,-0.04783543,1.553676,-0.026285784,nan,1.0988691,0.04267989,0.02915889,0.0647609,0.042051863,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
166366272,166365403,0,nan,nan,0.035325196,0.85840327,-1.201358,1.0801773,-0.19055098,-1.3355441,0.01909933,-0.28744733,0.005334086,0.0035313726,-0.0023330324,0.0006627088,-0.03728403,-0.0031678511,-1.1482779,0.17503479,1.5531137,-0.026285784,nan,1.1022589,0.042673584,0.029155167,0.06480837,0.04206068,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
166866775,166865596,0,nan,nan,0.028187172,0.57972974,-1.1828948,1.0801773,-0.19055098,-1.3355441,0.019903805,-0.6784676,-0.006533757,-0.0052061877,-0.0023330324,0.0006627088,-0.03728403,0.11053162,-0.291749,0.5798156,1.552966,-0.026285784,nan,1.0837958,0.04273705,0.029194303,0.064931795,0.042104818,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
167366781,167365791,0,nan,nan,-0.011020307,0.18230598,-1.1879859,1.0801773,-0.19055098,-1.3355441,-0.0010698597,-0.6634699,-0.008691352,-0.010648389,-0.0023330324,0.0006627088,-0.03728403,-0.10711823,-0.13938743,-0.0048091463,1.555678,-0.026285784,nan,1.0888869,0.042833794,0.029234342,0.06498166,0.04214172,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
167866853,167865983,0,nan,nan,-0.051058386,-0.08433631,-1.1982279,1.0801773,-0.19055098,-1.3355441,0.027038364,-0.410806,0.012049792,0.006978106,-0.0023330324,0.0006627088,-0.03728403,-0.32412308,0.23719953,0.39743418,1.5558094,-0.026285784,nan,1.0991288,0.042772,0.029211536,0.06483263,0.042084955,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
168367275,168366177,0,nan,nan,-0.027332924,-0.16667159,-1.1914284,1.0801773,-0.19055098,-1.3355441,0.10892432,-0.1847797,0.01959053,0.016964069,-0.0023330324,0.0006627088,-0.03728403,0.3147707,0.42292404,-0.21741897,1.557615,-0.026285784,nan,1.0923294,0.042786498,0.029222297,0.06494468,0.0421149,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
168867422,168866373,0,nan,nan,0.11044205,-0.1729947,-1.1873769,1.0801773,-0.19055098,-1.3355441,0.40395686,-0.078740895,0.0043309135,0.0040249433,-0.0023330324,0.0006627088,-0.03728403,1.2874836,-0.39064336,0.10269595,1.5558102,-0.026285784,nan,1.0882778,0.042786185,0.029207384,0.06496714,0.04209817,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
169367594,169366562,0,nan,nan,0.47182623,-0.19936605,-1.1944281,1.0801773,-0.19055098,-1.3355441,0.6839236,-0.030477043,-0.019699477,-0.021095222,-0.0023330324,0.0006627088,-0.03728403,-0.64911276,0.06367664,0.33886266,1.5580845,-0.026285784,nan,1.095329,0.042900342,0.029265925,0.06519393,0.04217532,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
169857552,169856754,0,nan,nan,0.85437196,-0.2557289,-1.2040552,1.0801773,-0.19055098,-1.3355441,0.57139945,-0.011483428,-0.014071864,-0.017032478,-0.0023330324,0.0006627088,-0.03728403,-0.46952,0.6113764,-0.12929122,1.55881,-0.026285784,nan,1.1049562,0.0444126,0.030235529,0.06620259,0.04291501,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
170368055,170366948,0,nan,nan,1.0705106,-0.30532104,-1.1911395,1.0801773,-0.19055098,-1.3355441,0.29730898,0.017106926,0.059285272,0.05840098,-0.0023330324,0.0006627088,-0.03728403,0.018475445,-0.17721999,0.41038188,1.5480262,-0.026285784,nan,1.0920404,0.042817857,0.029251363,0.06480271,0.04214493,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
170868084,170867140,0,nan,nan,1.1102439,-0.30455402,-1.1648103,1.0801773,-0.19055098,-1.3355441,0.09155672,0.057360005,0.020059457,0.023147805,-0.0023330324,0.0006627088,-0.03728403,-0.44154745,-0.0348899,-0.30197728,1.5398929,-0.026285784,nan,1.0657113,0.04283857,0.029264085,0.06501877,0.0421604,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
171368428,171367331,0,nan,nan,1.0773066,-0.24045716,-1.1823913,1.0801773,-0.19055098,-1.3355441,-0.023997398,0.09864215,0.015580388,0.013466785,-0.0023330324,0.0006627088,-0.03728403,-0.5746585,-0.5365819,0.89262265,1.5676621,-0.026285784,nan,1.0832922,0.04279515,0.029206436,0.06515154,0.042092152,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
171868486,171867523,0,nan,nan,1.0661263,-0.16805485,-0.9885541,1.0801773,-0.19055098,-1.3355441,-0.0045057503,0.032604292,0.74484676,0.7538623,-0.0023330324,0.0006627088,-0.03728403,0.5190886,-0.019202385,0.21218938,1.5476842,-0.026285784,nan,0.88945514,0.04276196,0.029248148,0.06370877,0.04215528,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
172368792,172367716,0,nan,nan,1.0935664,-0.15496615,-0.5667802,1.0801773,-0.19055098,-1.3355441,0.023186708,-0.043660663,0.59334314,0.6321382,-0.0023330324,0.0006627088,-0.03728403,-0.35567302,-0.3696185,-0.43004048,1.5292552,-0.026285784,nan,0.4676812,0.046839688,0.032157686,0.06578493,0.04337371,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
172868867,172867906,0,nan,nan,1.1379099,-0.19422914,-0.27282774,1.0801773,-0.19055098,-1.3355441,0.048289508,-0.10467136,0.5337822,0.55449504,-0.0023330324,0.0006627088,-0.03728403,0.3742085,-0.07732912,-0.31929496,1.5271434,-0.026285784,nan,0.17372873,0.04335596,0.029770324,0.064827636,0.042115398,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
173358835,173358093,0,nan,nan,1.1600362,-0.24245432,-0.0800244,1.0801773,-0.19055098,-1.3355441,0.09129544,-0.044586852,-0.3503341,-0.36317554,-0.0023330324,0.0006627088,-0.03728403,2.3223863,-2.8938408,12.286789,1.5641115,-0.026285784,nan,0.1,0.044454634,0.030300971,0.06677324,0.043101143,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
173859089,173858284,0,nan,nan,1.1894944,-0.24700712,-0.13636915,1.0801773,-0.19055098,-1.3355441,0.016940132,-0.027132615,-0.019561043,-0.07928504,-0.0023330324,0.0006627088,-0.03728403,0.914644,-0.38278905,0.8682263,1.6241597,-0.026285784,nan,0.12341849,0.044972494,0.029898752,0.07231972,0.039750967,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
174359301,174358474,0,nan,nan,1.1837138,-0.23234414,-0.20903777,1.0801773,-0.19055098,-1.3355441,0.012892256,0.0061130244,-0.0537541,-0.1179038,-0.0023330324,0.0006627088,-0.03728403,0.13176595,-0.025441587,1.1459557,1.6416745,-0.026285784,nan,0.19608709,0.046259977,0.029033067,0.07941835,0.037952844,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
174859462,174858664,0,nan,nan,1.174093,-0.21671116,-0.2404906,1.0801773,-0.19055098,-1.3355441,0.0045256834,0.021219099,-0.052711636,-0.087505594,-0.0023330324,0.0006627088,-0.03728403,0.21405362,0.1581954,-0.08605437,1.6596591,-0.026285784,nan,0.12373907,0.047782686,0.02872986,0.081276,0.039851245,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
