timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
151360647,151359522,0.71773237,0.01684049,-0.0008942925,0.6961149,-0.0549446,-0.050329812,-0.008090683,1.0514177,-0.19183996,-1.1870593,9.147176e-06,-5.378577e-06,3.502452e-05,-0.00019868123,-3.0965057e-05,0.00027079767,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9673416e-05,7.449389e-06,7.464562e-06,1.7570042e-05,0.0021027378,0.0021037406,0.0017626344,0.0009054415,0.0009054374,0.00084369926,2.2058202e-11,2.204767e-11,3.315185e-11,1.5920679e-07,1.5927523e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
152360904,152359918,0.7171547,0.01880604,-0.005919099,0.6966352,0.026501738,-0.051643807,0.037261613,1.0354426,-0.29034063,-1.1730082,9.073373e-06,-6.2281238e-06,3.9965784e-05,-0.00023135055,-4.4827397e-05,0.00028148154,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9879575e-05,7.4613813e-06,7.4826016e-06,1.7337647e-05,0.0020778542,0.0020782752,0.0017458964,0.0008963511,0.00089661125,0.0008358785,2.1646645e-11,2.1642703e-11,3.3137198e-11,1.5759294e-07,1.576604e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
153361256,153360312,0.72666675,0.030271277,-0.003022227,0.68631625,0.102889374,-0.034488887,0.045053553,1.1343006,-0.38462925,-1.1324242,9.708942e-06,-7.2185903e-06,4.418356e-05,-0.00025439242,-7.973816e-05,0.00028760353,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9504794e-05,7.4351874e-06,7.4822046e-06,1.7676191e-05,0.0021045157,0.0021029795,0.0017646499,0.0009062935,0.00090620207,0.0008443115,2.126119e-11,2.1268402e-11,3.3128392e-11,1.5594392e-07,1.5601543e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
154361598,154360708,0.71098965,0.026041994,0.002049315,0.7027172,-0.024746556,0.19871067,0.0033360214,1.2069365,-0.26623398,-1.2091781,1.10229485e-05,-6.530828e-06,4.8449216e-05,-0.00022051802,-0.00010290649,0.0003193293,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0424193e-05,7.3462797e-06,7.36868e-06,1.672263e-05,0.0021024165,0.0021045292,0.0017639655,0.0009112503,0.0009110813,0.0008460837,2.0865197e-11,2.0873562e-11,3.312279e-11,1.5430614e-07,1.5438134e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
155362110,155361101,0.7136332,0.018738732,0.013636822,0.70013607,-0.052263737,0.07986918,-0.005266885,1.2330111,-0.08753786,-1.192409,1.2262469e-05,-5.876976e-06,5.213205e-05,-0.0001837169,-0.00012388064,0.00030026597,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0363874e-05,7.2761786e-06,7.2739654e-06,1.6726683e-05,0.0021083122,0.002106402,0.0017639339,0.0009078991,0.0009082657,0.00084554043,2.0527505e-11,2.052874e-11,3.3116277e-11,1.5272776e-07,1.5279724e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
156362592,156361546,0.7133084,0.03184277,-0.006116638,0.7000999,-0.05265021,0.60395825,0.050246686,1.1799481,0.27237028,-1.1755601,1.2907147e-05,-4.0535165e-06,5.5581655e-05,-0.00012630223,-0.00010399169,0.00029568773,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0461861e-05,7.1771055e-06,7.1968625e-06,1.6628364e-05,0.0021083693,0.002100374,0.0017653785,0.0009095793,0.00090950774,0.0008470935,2.0226423e-11,2.0222992e-11,3.3113304e-11,1.5118357e-07,1.5126078e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
157362901,157361887,0.7143475,0.011535357,0.020909697,0.6993836,-0.077792525,0.2823739,-0.020082014,1.1829089,0.7409142,-1.1869977,1.391259e-05,-4.7787034e-06,5.9571837e-05,-0.00013223752,-0.00014172895,0.0003194217,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0494143e-05,7.1145514e-06,7.0999545e-06,1.6567219e-05,0.0021186233,0.0021098484,0.001766465,0.00091209396,0.0009120861,0.00084827055,1.9956658e-11,1.995295e-11,3.3116166e-11,1.4981107e-07,1.4991424e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
158363355,158362280,0.7173351,0.037766702,0.02352996,0.695306,-0.75222033,0.0761808,-0.01804012,0.7165009,0.889478,-1.2175995,1.0871518e-05,-4.3144637e-06,6.510268e-05,-0.00017203801,-5.0432052e-05,0.00032907506,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.045027e-05,6.9962266e-06,7.0088377e-06,1.6494012e-05,0.002116669,0.0021189759,0.001766182,0.0009132908,0.0009115703,0.0008477851,1.972668e-11,1.9712303e-11,3.305947e-11,1.4860359e-07,1.4871691e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
159363861,159362674,0.7153513,-0.01581449,-0.012324888,0.6984774,-0.3826681,0.0029044037,0.055732287,0.022978906,1.0527445,-1.1977035,1.0655001e-05,-2.378771e-06,7.110355e-05,-0.00013268545,-1.6364052e-05,0.000309405,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0640702e-05,6.966901e-06,6.942516e-06,1.6070231e-05,0.0020894716,0.0021075588,0.0017658588,0.0009093468,0.00090855936,0.0008476071,1.9554091e-11,1.9524415e-11,3.30004e-11,1.4770762e-07,1.4780099e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
160364144,160363066,0.71652484,0.018784547,-0.00569464,0.6972855,0.05347699,-0.28692758,-0.042254444,-0.081062555,0.7603178,-1.1948919,1.0884457e-05,-5.0669173e-06,7.733232e-05,-0.00019796265,-4.988053e-05,0.00034256215,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0612724e-05,6.871432e-06,6.8911454e-06,1.5780428e-05,0.0021091946,0.0021439716,0.0017673746,0.0009098835,0.00091623457,0.0008476807,1.9397298e-11,1.9378155e-11,3.2862782e-11,1.4696417e-07,1.4701273e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
161364583,161363456,0.71425295,0.032319807,-0.015926322,0.6989596,0.09339487,0.009999635,-0.007617609,-0.0452303,0.5266276,-1.2012875,1.0376459e-05,-6.2930994e-06,8.186839e-05,-0.00023908517,-5.1250518e-05,0.00034381883,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.058216e-05,6.7826586e-06,6.874933e-06,1.5472497e-05,0.0021246127,0.0020996823,0.0017680842,0.0009133357,0.00091250293,0.0008497654,1.9230402e-11,1.9258622e-11,3.2769842e-11,1.4620989e-07,1.4623596e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
162364855,162363846,0.7147184,0.027269159,0.0026209322,0.69887567,0.13066414,0.18448049,0.022568272,0.14101857,0.63357043,-1.1901236,1.1855958e-05,-6.484299e-06,8.562566e-05,-0.00023015264,-8.241924e-05,0.00033459152,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0553629e-05,6.7360825e-06,6.7695614e-06,1.5399612e-05,0.0021008786,0.0020985457,0.0017671677,0.0009120799,0.0009096092,0.00084863976,1.908547e-11,1.9129578e-11,3.2763722e-11,1.4552812e-07,1.4558042e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
163365274,163364238,0.7157574,0.026439583,0.011724522,0.69774985,-0.03098958,0.13231309,-0.013015707,0.2401111,0.78856134,-1.1912029,1.2699058e-05,-6.444796e-06,8.912941e-05,-0.00022187139,-9.497679e-05,0.0003453043,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0502519e-05,6.6964494e-06,6.6919533e-06,1.540905e-05,0.0020993543,0.0021099383,0.0017673161,0.00091042597,0.00091204385,0.0008492114,1.8977004e-11,1.9000227e-11,3.278442e-11,1.4495966e-07,1.4502311e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
164365674,164364626,0.7188425,0.01796116,0.005623386,0.6949183,-0.10642658,0.061061274,-0.024460947,0.16764818,0.91691005,-1.1967962,1.2972321e-05,-5.6453896e-06,9.24003e-05,-0.0002063013,-8.9840236e-05,0.00035245647,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0389403e-05,6.612943e-06,6.6171992e-06,1.5533067e-05,0.0020723992,0.0020691114,0.0017458788,0.000896109,0.0008963983,0.0008373467,1.887279e-11,1.8878923e-11,3.2800932e-11,1.4447957e-07,1.4454105e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
165366015,165365014,0.7163907,0.013581112,0.004620089,0.6975518,-0.07384129,-0.028454224,-0.010712196,0.076141715,0.9584182,-1.1942319,1.3067336e-05,-5.057072e-06,9.5539195e-05,-0.00019709907,-8.4986386e-05,0.00035348086,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0551915e-05,6.5811346e-06,6.587313e-06,1.543475e-05,0.0021014996,0.0020995035,0.0017715862,0.00091212837,0.00091151387,0.00085091614,1.8815022e-11,1.8812745e-11,3.283093e-11,1.4411594e-07,1.4417724e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
166366287,166365403,0.7131381,0.0029162639,0.012086427,0.70091337,-0.007495965,-0.20590472,-0.025660327,0.026764859,0.8911553,-1.1977863,1.2947138e-05,-4.9870932e-06,9.852949e-05,-0.00019860776,-8.058139e-05,0.0003567861,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0757907e-05,6.5420018e-06,6.5459e-06,1.5333679e-05,0.0021002083,0.0020999163,0.001769101,0.0009104799,0.0009105548,0.0008500237,1.8750812e-11,1.8745372e-11,3.2865096e-11,1.4379383e-07,1.4385577e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
167366798,167365791,0.71261805,0.02451456,-0.0040622605,0.70111203,-0.026981471,-0.72522175,-0.0111366045,-0.033740997,0.29463166,-1.18967,1.1897604e-05,-6.1341166e-06,0.000100899124,-0.0002268988,-7.336946e-05,0.00036708964,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0716057e-05,6.510747e-06,6.5533263e-06,1.5342159e-05,0.002114794,0.0021078223,0.0017759247,0.00091828156,0.0009164524,0.0008546467,1.870991e-11,1.869493e-11,3.28578e-11,1.4348755e-07,1.4356068e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
168367290,168366177,0.7102142,0.023754792,-0.014955566,0.7034259,0.08751915,-0.19480461,0.024874402,-0.028940171,-0.09865898,-1.1929636,1.1702736e-05,-4.4019557e-06,0.00010051554,-0.00020210413,-5.7231267e-05,0.00036405303,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0654888e-05,6.4763167e-06,6.516877e-06,1.5447104e-05,0.0021222495,0.0020955615,0.0017736646,0.00091582007,0.00091486436,0.0008539426,1.8659315e-11,1.8642466e-11,3.287757e-11,1.431902e-07,1.4328309e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
169367609,169366562,0.711631,0.008060094,-0.016626604,0.70231044,0.69586444,-0.069729984,-0.021883562,0.38837054,-0.21363632,-1.1917043,1.3628346e-05,-4.6084724e-06,9.9915866e-05,-0.00019199909,-8.4885476e-05,0.000372179,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0330468e-05,6.4376086e-06,6.449982e-06,1.5660693e-05,0.0021233696,0.0021268781,0.0017787574,0.00092123105,0.0009192083,0.00085649436,1.8594733e-11,1.8607012e-11,3.2829853e-11,1.429603e-07,1.430571e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
170368072,170366948,0.70981044,0.040280823,0.013297097,0.7031144,0.3643764,-0.01776893,0.04297462,0.9789155,-0.31952098,-1.1975774,1.3139668e-05,-5.8640794e-06,9.8505865e-05,-0.00020923225,-8.586825e-05,0.0003641994,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0047888e-05,6.431659e-06,6.464608e-06,1.577977e-05,0.002093797,0.0021055946,0.0017761952,0.00091697363,0.0009163954,0.00085564225,1.8547403e-11,1.858052e-11,3.281275e-11,1.427816e-07,1.4285631e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
171368446,171367331,0.7129082,0.02814021,0.004125491,0.7006804,-0.021176612,0.1188299,-0.069936275,1.0719783,-0.23939253,-1.1804837,1.21911435e-05,-5.258551e-06,9.6845346e-05,-0.00020523854,-7.6649085e-05,0.00038295245,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9696248e-05,6.3871553e-06,6.3989287e-06,1.6139335e-05,0.0021105488,0.0021341748,0.0017717492,0.00091381447,0.00091761054,0.0008530159,1.8516248e-11,1.8527993e-11,3.2808496e-11,1.4265962e-07,1.4271815e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
172368839,172367716,0.71799874,0.016334482,0.0036345308,0.6958432,0.033115774,-0.020293491,0.7390118,1.1065638,-0.14956644,-0.6686703,1.2842949e-05,-4.9042674e-06,9.428283e-05,-0.00020313698,-8.0026766e-05,0.00023315114,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9174859e-05,6.471357e-06,6.4777983e-06,1.6621532e-05,0.002166933,0.0021607243,0.0018812789,0.0010967213,0.0010972351,0.0010341167,1.8567124e-11,1.8568487e-11,3.280734e-11,1.426007e-07,1.4265777e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
173358852,173358093,0.7129877,0.02867803,0.004147904,0.7005776,0.01793121,-0.10138494,0.55693144,1.1481161,-0.22494213,-0.15499364,1.2814355e-05,-4.895132e-06,8.746819e-05,-0.00020106061,-8.4777705e-05,0.0003453984,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.897716e-05,6.5536633e-06,6.5733334e-06,1.6923486e-05,0.0022303753,0.0022282905,0.0018577084,0.0009885347,0.0009876799,0.00091814884,1.859073e-11,1.858777e-11,3.2842028e-11,1.4257554e-07,1.4263458e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
174359316,174358474,0.6778364,0.020004475,0.0020074537,0.73493785,0.0033611385,0.0029475652,-0.05240921,1.1734021,-0.22916707,-0.20354299,1.2185845e-05,-4.5525817e-06,7.487229e-05,-0.00020012048,-8.6728855e-05,0.00039544978,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9949572e-05,5.803835e-06,5.8182e-06,1.613432e-05,0.0031534517,0.0031538226,0.0014404183,0.0010698783,0.0010701071,0.000842919,1.8393892e-11,1.8389386e-11,3.289025e-11,1.4254492e-07,1.4260446e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
175359775,175358855,0.664521,0.020893622,0.001814296,0.74697524,0.0010809548,0.0148557015,-0.024205051,1.1677252,-0.21978612,-0.21676175,1.1722557e-05,-4.8862375e-06,6.1808045e-05,-0.00020106393,-8.8952846e-05,0.00036282797,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9845833e-05,3.845535e-06,3.8600956e-06,1.6357913e-05,0.0029214867,0.002920986,0.00179444,0.0011357744,0.001135725,0.00085616764,1.8404755e-11,1.8403173e-11,3.2931376e-11,1.4219283e-07,1.4225199e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
176369996,176369238,0.6509616,0.020751921,0.0022763873,0.7588236,0.00979466,0.0077134166,-0.0024144507,1.169485,-0.2202412,-0.20340522,1.1362103e-05,-5.381646e-06,4.9247035e-05,-0.00020106393,-8.8952846e-05,0.00031230669,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9818934e-05,2.8455988e-06,2.8596646e-06,1.6526596e-05,0.0023535984,0.0023535294,0.0018393841,0.0009793799,0.000979354,0.0008630969,1.8822973e-11,1.8822862e-11,3.2980563e-11,1.4219283e-07,1.4225199e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
177360812,177359615,0.63783395,0.0200089,0.0029670424,0.76990825,0.009791676,0.007000541,0.009574162,1.1707484,-0.22175759,-0.1967136,1.09313405e-05,-5.8351134e-06,3.716292e-05,-0.00020106393,-8.8952846e-05,0.0003154931,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9789366e-05,2.5026725e-06,2.516702e-06,1.6635282e-05,0.0021641592,0.0021641713,0.0017726658,0.00092329556,0.00092329545,0.0008475126,1.921899e-11,1.9219463e-11,3.300547e-11,1.4219283e-07,1.4225199e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
178361150,178359992,0.6251235,0.01984081,0.0032659885,0.7802668,0.008364587,0.0032900586,0.0079142125,1.1707457,-0.22300917,-0.1959271,1.0483746e-05,-6.234902e-06,2.611541e-05,-0.00020106393,-8.8952846e-05,0.00033636164,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9831687e-05,2.3981906e-06,2.4134717e-06,1.6690206e-05,0.0021057937,0.0021057518,0.0017620185,0.0009092367,0.00090923556,0.00084403314,1.9475045e-11,1.9475753e-11,3.3036743e-11,1.4219283e-07,1.4225199e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
179361328,179360367,0.61303955,0.019711,0.003557196,0.7897983,0.008890688,0.003981242,0.0026431687,1.1708618,-0.22355883,-0.19762209,1.004297e-05,-6.579953e-06,1.6003405e-05,-0.00020106393,-8.8952846e-05,0.0003533367,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,1.9947049e-05,2.376736e-06,2.3933853e-06,1.6721378e-05,0.002093495,0.0020934423,0.0017641097,0.0009049164,0.00090491003,0.00084409944,1.9589781e-11,1.9590555e-11,3.3085916e-11,1.4219283e-07,1.4225199e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
180361527,180360743,0.6006734,0.019598009,0.0038628841,0.79924494,0.010839026,0.0041127787,0.0003920449,1.1719651,-0.22317885,-0.19875307,9.5751975e-06,-6.9254907e-06,6.0960206e-06,-0.00020106393,-8.8952846e-05,0.00036169964,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0071935e-05,2.4125727e-06,2.430443e-06,1.6682094e-05,0.0022117186,0.0022116574,0.0018537246,0.0009937692,0.0009937602,0.00092197163,1.9645919e-11,1.9646845e-11,3.3112454e-11,1.4219283e-07,1.4225199e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
181362140,181361118,0.58867097,0.019473944,0.004206232,0.8081273,0.010353515,0.0034077337,-0.0005477082,1.1715434,-0.22347307,-0.19989924,9.073051e-06,-7.260208e-06,-3.1227758e-06,-0.00020106393,-8.8952846e-05,0.0003640788,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0234855e-05,2.3840932e-06,2.4031426e-06,1.6600177e-05,0.0020970174,0.0020969326,0.0017667696,0.00090619584,0.000906186,0.00084598653,1.9557498e-11,1.9558712e-11,3.3136736e-11,1.4219283e-07,1.4225199e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
182362487,182361493,0.5770145,0.019419972,0.0046012434,0.81649005,0.008925699,-0.00011331462,0.0007481163,1.1712469,-0.22463736,-0.19979572,8.596078e-06,-7.5453772e-06,-1.1758449e-05,-0.00020106393,-8.8952846e-05,0.0003635884,0.22428566,-8.999082e-09,0.37906137,0.0,0.0,0.0,0.0,0.0,2.0429603e-05,2.3885416e-06,2.4087424e-06,1.648275e-05,0.002097885,0.0020977717,0.0017664675,0.00090675196,0.0009067381,0.00084631785,1.9475168e-11,1.9476512e-11,3.315932e-11,1.4219283e-07,1.4225199e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
