timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
136167599,136167279,-0.2641184,-0.31075388,-9.821846
136217590,136217299,-0.2710447,-0.28588724,-9.808329
136262599,136262316,-0.2735177,-0.3133084,-9.793112
136317683,136317342,-0.26338822,-0.31426346,-9.80689
136367643,136367357,-0.28685462,-0.3010727,-9.79887
136412672,136412376,-0.27652368,-0.31225377,-9.812292
136467692,136467396,-0.27158722,-0.3064813,-9.7995825
136517779,136517450,-0.257139,-0.29079878,-9.786548
136562786,136562434,-0.27446565,-0.30373955,-9.8096075
136612790,136612454,-0.26742518,-0.29400605,-9.800825
136667826,136667475,-0.26792675,-0.29838604,-9.799683
136717778,136717496,-0.2615132,-0.31005514,-9.805072
136762844,136762513,-0.265927,-0.29986432,-9.790359
136817816,136817534,-0.2615331,-0.2952534,-9.794645
136867878,136867553,-0.2753247,-0.2963944,-9.805828
136912858,136912571,-0.2588273,-0.30937332,-9.799339
136962919,136962591,-0.27034107,-0.30659267,-9.789278
137017968,137017616,-0.26502085,-0.30624264,-9.795185
137067968,137067637,-0.24770196,-0.29986554,-9.805881
137112986,137112650,-0.27099055,-0.2926481,-9.80356
137167954,137167674,-0.2605614,-0.3029408,-9.792121
137217992,137217692,-0.25944355,-0.3004717,-9.795203
137262995,137262710,-0.26739302,-0.30391687,-9.795162
137313085,137312729,-0.26730436,-0.2981145,-9.785341
137368035,137367752,-0.27034023,-0.2983182,-9.801681
137418110,137417769,-0.26639363,-0.29318666,-9.792814
137463074,137462787,-0.26466423,-0.30866534,-9.79134
137518119,137517833,-0.27400988,-0.31208438,-9.785546
137568131,137567830,-0.2741323,-0.28813523,-9.798365
137613139,137612848,-0.26938275,-0.31344202,-9.794223
137663210,137662867,-0.2689754,-0.30754465,-9.80178
137718176,137717888,-0.2748491,-0.30973402,-9.782017
137768196,137767911,-0.26362315,-0.30176347,-9.791777
137813233,137812926,-0.2728566,-0.29964188,-9.799308
137868228,137867948,-0.26165667,-0.3098976,-9.808841
137918257,137917972,-0.25035995,-0.30822924,-9.800587
137963295,137963010,-0.26662698,-0.3172431,-9.799473
138013300,138013004,-0.2624602,-0.3037252,-9.806999
138068306,138068026,-0.2685404,-0.30195585,-9.798923
138113334,138113043,-0.2710677,-0.30224532,-9.797504
138163350,138163063,-0.26812202,-0.29818517,-9.7916355
138218373,138218085,-0.2668112,-0.30210155,-9.79236
138268439,138268109,-0.2632696,-0.29831946,-9.801359
138313459,138313123,-0.2460185,-0.28670847,-9.80302
138363435,138363145,-0.26224706,-0.29265222,-9.806021
138418445,138418164,-0.26991907,-0.30239776,-9.804997
138463468,138463182,-0.25594565,-0.28485802,-9.7893915
138513490,138513200,-0.26423284,-0.29840702,-9.791985
138568548,138568222,-0.26607502,-0.29672804,-9.77495
138618578,138618243,-0.2771453,-0.2978597,-9.795214
138663591,138663259,-0.25146574,-0.28802252,-9.7921715
138713563,138713279,-0.25518873,-0.31638265,-9.7984705
138768600,138768318,-0.27489573,-0.305573,-9.791672
138813671,138813331,-0.2721525,-0.2969767,-9.79709
138863642,138863338,-0.27450857,-0.3022979,-9.817903
138918694,138918360,-0.2672201,-0.2981991,-9.80361
138968675,138968379,-0.26979825,-0.29575834,-9.799131
139013700,139013403,-0.26881236,-0.30808702,-9.799068
139063766,139063418,-0.27096722,-0.2983026,-9.793929
139118788,139118438,-0.25733733,-0.29979128,-9.797828
139163826,139163456,-0.27386045,-0.3058513,-9.798483
139213768,139213475,-0.26059216,-0.30012006,-9.807681
139268807,139268518,-0.2588341,-0.30785006,-9.799305
139313814,139313530,-0.26831993,-0.29716358,-9.788576
139363865,139363535,-0.2640347,-0.29879335,-9.804397
139413886,139413555,-0.26005077,-0.30452585,-9.809819
139468862,139468577,-0.26990303,-0.3505313,-9.821395
139513899,139513596,-0.14191583,-0.32959756,-9.840792
139563952,139563617,-0.24487121,-0.16040677,-9.824333
139618975,139618693,-0.12163024,-0.22710045,-9.919842
139663989,139663657,-0.30930537,-0.5331349,-9.895752
139713965,139713673,-0.12727971,-0.40970334,-9.778473
139764029,139763700,-0.6520935,-0.05844117,-9.892706
139814005,139813712,-0.6856406,-0.37946913,-9.864344
139864020,139863732,-0.83343464,-0.8550716,-9.903929
139914089,139913751,-0.5387079,-0.22986075,-9.830924
139969098,139968773,-0.41130596,-0.19057105,-9.879979
140014122,140013792,-0.48802736,-0.2837471,-9.8104725
140064106,140063812,-0.44794863,-0.099473715,-9.944495
140114160,140113833,-0.2731864,-0.36725852,-9.763689
140169144,140168852,-0.29287928,-0.35313913,-9.937224
140214168,140213872,-0.2693621,-0.12498829,-9.851372
140264177,140263890,-0.3543895,-0.38759837,-9.7136
140314238,140313909,-0.25690812,-0.4997033,-9.3969
140364211,140363928,-0.25127125,-0.41982177,-10.038477
140414292,140413999,-0.18814525,-0.1115382,-10.126293
140464284,140463969,-0.040618896,-0.17943564,-9.67738
140514365,140514032,-0.06443219,-0.26526707,-9.641751
140564337,140564009,-0.35192677,-0.16188207,-9.576178
140614320,140614029,-0.4628046,-0.22812699,-9.953037
140664411,140664056,-0.5537213,-0.3695097,-9.839265
140714351,140714067,-0.5074015,-0.5422156,-9.810648
140764417,140764087,-0.45583466,-0.53167486,-10.097346
140814401,140814107,-0.29292613,-0.2725008,-9.719169
140864467,140864126,-0.15212204,-0.38395828,-9.552344
140914427,140914146,-0.04105637,-0.3457068,-9.611052
140964457,140964166,-0.111990295,-0.29458678,-9.849386
141014466,141014185,-0.18455175,-0.28649873,-10.174582
141064541,141064206,-0.14903678,-0.23409629,-9.754291
141114569,141114226,-0.28510928,-0.26687643,-9.660098
141164559,141164245,-0.50844,-0.008934514,-9.931331
141214552,141214265,-0.42055365,-0.035902437,-9.567574
141264621,141264281,-0.46151978,-0.39933646,-9.785838
141314585,141314303,-0.44304264,-0.4576764,-9.880179
141364619,141364324,-0.42059597,-0.4626462,-10.071984
141414693,141414343,-0.2417999,-0.3993597,-9.946187
141464657,141464362,-0.14892754,-0.31580588,-9.416707
141514719,141514403,-0.056067444,-0.37694898,-9.747
141564706,141564403,-0.15896241,-0.21914959,-9.806659
141614789,141614423,-0.015663855,-0.26642373,-9.770702
141664741,141664444,-0.13783972,-0.33880776,-9.808063
141714752,141714464,-0.18110141,-0.20251215,-9.860147
141764764,141764481,-0.40715882,-0.13976616,-10.1389885
141814833,141814501,-0.535618,-0.04797865,-9.73365
141864867,141864578,-0.4980643,-0.24933128,-9.460088
141914832,141914542,-0.53632057,-0.35987034,-9.878485
141964895,141964560,-0.4090724,-0.34046668,-9.935792
142014869,142014583,-0.38432077,-0.49409974,-10.120925
142064887,142064599,-0.20090128,-0.3068705,-9.837335
142114912,142114622,-0.2883782,0.04196578,-9.51182
142164992,142164652,-0.23984319,-0.007915539,-9.487714
142214993,142214660,-0.16304535,-0.15926282,-9.480618
142264986,142264680,-0.11458238,-0.42466164,-10.034945
142315032,142314699,-0.26507133,-0.22219469,-9.690958
142365074,142364719,-0.33559486,-0.38447496,-9.90057
142415017,142414738,-0.2176738,-0.5760493,-9.763199
142465070,142464758,-0.5588718,-0.42578414,-9.770348
142515061,142514777,-0.38967845,-0.48772696,-9.85542
142565123,142564796,-0.1907573,-0.3890064,-10.160887
142615129,142614841,-0.73772407,-0.21685493,-9.467845
142665135,142664837,0.25856498,-0.34441715,-9.854736
142715211,142714857,-0.26347718,-0.17024146,-9.948676
142770172,142769881,-0.64382786,-0.24344704,-10.043548
142815189,142814899,0.25546208,-0.25402772,-9.59859
142865202,142864916,-0.9964803,-0.27910024,-9.710201
142915282,142914942,0.20030224,-0.17986576,-9.935914
142965288,142964955,0.010680277,0.15652506,-9.571796
143015298,143014975,-0.3778379,-0.58467394,-10.170804
143065349,143064994,0.093469545,-0.3592717,-10.020541
143115351,143115015,-0.33734038,-0.27350324,-10.61634
143165327,143165033,0.14421855,-0.45531407,-10.028279
143215334,143215053,-0.075890385,-0.41759145,-9.311634
143265361,143265074,-0.14762877,-0.40998453,-10.147903
143315443,143315094,-0.6086604,-0.43029547,-9.449109
143365427,143365126,0.120111436,-0.7550783,-9.318223
143415471,143415133,-0.8060642,0.17690234,-9.926447
143465499,143465154,0.37948743,-0.95706636,-9.971599
143515458,143515172,-1.4306301,0.956185,-10.504361
143565494,143565195,0.8080387,-1.5546508,-10.656588
143615507,143615212,-1.3147769,1.171333,-11.452063
143665576,143665233,0.892897,-1.6905562,-11.501674
143715569,143715282,-1.4962165,0.51658994,-11.663345
143765561,143765271,0.38062933,-0.3337749,-10.965508
143815637,143815292,-0.74191636,-0.54566246,-11.210224
143865663,143865312,-0.37881,-0.09228757,-10.558362
143915626,143915334,-0.2764041,-0.76554954,-10.362109
143965650,143965353,-0.28498626,0.020502977,-10.045476
144015667,144015370,-0.46817756,-0.16507852,-9.6459875
144065750,144065393,-0.2672411,-0.5552847,-9.421775
144115701,144115409,-0.20656843,-0.56669056,-9.333513
144165763,144165429,-0.119216144,-0.5183304,-9.369081
144215785,144215450,-0.022471827,-0.49120507,-9.198749
144265767,144265479,-0.37598148,-0.2452273,-9.05353
144315773,144315488,-0.32789308,-0.21719623,-9.31093
144365810,144365509,-0.054341745,-0.10936242,-9.321002
144415873,144415528,-0.64326155,-0.111477084,-9.536018
144465846,144465550,-0.24767657,-0.35532874,-9.318394
144515912,144515568,-0.16874205,-0.39582637,-9.269719
144565886,144565588,-0.2619803,-0.06282934,-9.283872
144615948,144615607,-0.21353313,-0.4457267,-9.26107
144665918,144665627,-0.17624936,-0.23195666,-9.346148
144715936,144715651,-0.41417232,-0.36099142,-9.568894
144765957,144765667,-0.22039539,-0.4215175,-9.602828
144816057,144815771,-0.26164612,-0.20806327,-9.712994
144865998,144865708,-0.44020492,-0.25868234,-9.779602
144916069,144915727,-0.2622607,-0.36463568,-9.815645
144966031,144965746,-0.38069153,-0.02368067,-9.812436
145016050,145015765,-0.57927996,-0.5572644,-9.685057
145066075,145065786,-0.21079917,-0.04467721,-9.957925
145116103,145115814,-0.1794329,-0.39949968,-9.578653
145166173,145165828,-0.22475421,-0.8099677,-9.110689
145216139,145215846,-0.15435156,0.33312142,-9.460755
145266206,145265865,-0.085396424,-0.44062942,-9.544806
145316169,145315884,-0.4315849,-0.123368315,-9.761929
145366251,145365910,-0.3571957,-0.51230884,-9.903914
145416212,145415924,0.04631653,0.1087058,-9.748272
145466231,145465944,-0.35408527,-0.39743912,-10.032453
145516299,145515964,-0.120605096,-0.4707299,-10.00917
145566322,145565984,-0.24644007,0.27118915,-10.026508
145616344,145616004,-0.45203045,-0.86998165,-9.914595
145666304,145666022,-0.07618504,-0.004253932,-10.049965
145716324,145716042,-0.29820415,-0.22876471,-9.988196
145766366,145766062,-0.28189173,-0.41894478,-9.91169
145816367,145816081,-0.21391396,-0.16706766,-9.98225
145866388,145866103,-0.2157453,-0.30653802,-10.021659
145916478,145916150,-0.15922451,-0.42209455,-9.645344
145966432,145966141,-0.077158555,-0.22920549,-9.74418
146016504,146016163,-0.29793814,-0.375785,-9.613697
146066464,146066180,-0.19399527,-0.2805077,-9.665787
146116531,146116200,-0.13389674,-0.16784532,-9.816587
146166522,146166223,-0.27180105,-0.47610295,-9.626776
146216532,146216241,-0.3456074,-0.3814567,-9.630737
146266592,146266260,-0.35827494,-0.19475521,-9.797961
146316624,146316330,-0.4447624,-0.6112206,-9.943179
146366635,146366299,-0.37400272,-0.042882852,-9.745431
146416614,146416319,-0.4409363,-0.3704403,-9.579791
146466703,146466339,-0.39188057,-0.07517485,-9.7625885
146516648,146516358,-0.26499397,-0.33711737,-9.780983
146566665,146566378,-0.44270658,-0.2924866,-9.7048
146616748,146616398,-0.19742346,-0.28802657,-9.421179
146666774,146666419,-0.3213285,-0.4111076,-9.506678
146716743,146716440,-0.52570283,-0.76226485,-9.246896
146761747,146761455,-0.20568505,0.08991362,-8.818513
146816768,146816477,0.44227734,0.48681095,-9.317535
146866829,146866497,-0.7632445,-0.5624299,-9.864858
146916801,146916516,-0.34351522,-0.16865478,-9.824528
146966871,146966537,-0.050064553,0.2313691,-9.82524
147016900,147016556,-0.28087628,-0.706844,-9.962415
147066908,147066609,-0.29170448,0.037159882,-9.912112
147111917,147111594,-0.13112046,-0.5156994,-9.792827
147166910,147166617,-0.29350162,-0.40997502,-9.845826
147216985,147216640,-0.42204234,-0.19344199,-9.711521
147266950,147266658,0.1850269,-0.042619713,-9.631969
147316969,147316676,-0.7227711,-0.51924103,-9.706482
147367027,147366695,-0.38286725,-0.0026021702,-9.490487
147417055,147416719,-0.4150205,-0.10251881,-9.05979
147462066,147461734,-0.26780292,-0.4203804,-9.636725
147517038,147516755,-0.21142812,0.017956022,-9.545833
147567061,147566774,-0.14563392,-0.5980235,-9.520518
147617132,147616793,-0.39132664,-0.4105228,-9.725855
147667106,147666815,-0.11842372,-0.22163527,-9.954542
147717165,147716833,-0.8855414,-0.5437841,-10.201644
147767141,147766854,0.042581983,-0.16682434,-9.958977
147812159,147811871,-0.32091108,-0.2686094,-10.176641
147867190,147866895,0.36734837,0.45749447,-10.385152
147917207,147916914,-0.93480694,-0.9367158,-10.529437
147962225,147961931,-0.24210139,-0.08125305,-10.42915
148017233,148016952,-0.68051404,-0.75094855,-10.000278
148067260,148066973,-0.46908075,-0.6554797,-9.736505
148117321,148116993,0.72731954,0.8784265,-9.691961
148162342,148162011,-0.58713216,-1.1933056,-9.895812
148217373,148217031,-0.52839994,-0.19772613,-9.690431
148267340,148267050,0.3615374,0.26104546,-9.777436
148312354,148312068,-0.50908935,-0.66538787,-9.872398
148367427,148367090,-0.2960813,-0.2362893,-9.731481
148417406,148417111,-0.30919185,-0.36140212,-9.630308
148467463,148467130,-0.5025905,-0.6739562,-9.65765
148512485,148512149,-0.54469854,-0.11424556,-9.628266
148567481,148567192,-0.5261458,-0.20107298,-9.691663
148617480,148617189,-0.28838634,-0.46726036,-9.325303
148662494,148662206,-0.28150287,-0.07717744,-9.431293
148717564,148717234,-0.47185928,-0.6894684,-9.682475
148767538,148767248,-0.30174273,-0.12643334,-9.5852995
148817607,148817268,0.19963682,0.26879108,-9.754581
148862609,148862286,-0.5492303,-1.0896071,-9.895017
148917642,148917307,-0.23710594,-0.08428485,-9.727973
148967623,148967331,-0.13585304,-0.36008513,-9.670314
149012647,149012346,-0.7535656,-0.8341525,-9.527699
149067720,149067370,0.46936962,0.654535,-9.46661
149117728,149117388,-0.71645844,-1.0617851,-9.631309
149167747,149167407,-0.27941087,-0.31168747,-9.923265
149212717,149212424,0.086022094,1.0210549,-9.863105
149267743,149267447,-0.7938499,-1.7262871,-10.003059
149317806,149317471,-0.010221491,0.68740755,-10.12339
149362813,149362484,-0.56165344,-0.87521505,-9.953732
149417800,149417506,-0.41670272,-0.37123224,-9.987018
149467868,149467550,-0.24936141,0.28909436,-10.1498995
149517836,149517545,-0.5437243,-0.9092612,-9.962372
149562860,149562571,-0.35651934,0.14827596,-9.81246
149617870,149617584,-0.4169263,-0.33560538,-9.843226
149667960,149667605,-0.4805624,-0.38641098,-9.852964
149712973,149712623,-0.3047474,-0.22065872,-9.756892
149767927,149767644,-0.3817517,-0.27386686,-9.742578
149817995,149817664,-0.3329274,-0.30828622,-9.740574
149863019,149862689,-0.39777392,-0.3179164,-9.672826
149913040,149912702,-0.35033324,-0.57932067,-9.786543
149968009,149967723,-0.34854028,-0.31746194,-9.469246
150018035,150017743,-0.28091505,-0.5223714,-9.606046
150063047,150062761,-0.23065017,-0.40518963,-9.582558
150118069,150117783,-0.20267917,-0.40594208,-9.752971
150168139,150167803,-0.334237,-0.32871258,-9.842916
150213152,150212821,-0.20713747,-0.46529993,-9.804151
150263131,150262841,-0.26039797,-0.34956837,-9.752023
150318145,150317861,-0.17466106,-0.26632679,-9.739347
150368171,150367882,-0.39503995,-0.3001654,-9.901089
150413183,150412899,-0.24467641,-0.1130386,-9.876327
150468204,150467921,-0.32385868,-0.6176902,-9.869223
150518239,150517945,-0.2587027,-0.27592304,-9.319802
150563243,150562959,-0.21324608,-0.108017415,-9.480273
150613327,150612978,-0.17236923,-0.2359524,-9.472309
150668346,150668001,-0.43618923,-0.15394042,-9.723163
150713347,150713018,-0.10282127,-0.16757597,-9.874186
150763317,150763037,-0.19190507,-0.68544173,-10.1209755
150818356,150818069,-0.20331232,-0.23934098,-9.823025
150868360,150868078,-0.254283,-0.46469098,-9.893887
150913379,150913097,-0.15919638,-0.3791865,-9.981433
150963452,150963117,-0.236295,-0.08293249,-9.889348
151018474,151018138,-0.069668725,-0.29736358,-9.823467
151063434,151063155,-0.19005401,-0.26713872,-9.792948
151113463,151113175,-0.44032156,-0.26226047,-9.785179
151168539,151168201,-0.37698424,-0.24506831,-9.8017645
151218527,151218220,-0.42419457,-0.30761018,-9.525429
151263533,151263237,-0.4061356,-0.19632381,-9.598876
151313581,151313255,-0.266978,-0.4589165,-9.687119
151368626,151368276,-0.29224122,-0.25473693,-9.730553
151413652,151413295,-0.4122022,-0.49405095,-9.691667
151463601,151463314,-0.37301475,-0.6237215,-9.623531
151513628,151513333,0.7593892,0.7014224,-9.967973
151568656,151568356,-0.67173123,-1.3374289,-9.828363
151613724,151613374,-0.07790425,-0.104284525,-9.623572
151663692,151663393,-0.14817788,-0.1946491,-10.038882
151718780,151718416,-0.43174142,-0.57559156,-10.041217
151763728,151763433,-0.08744402,0.137951,-9.967418
151813818,151813486,-0.29696366,-0.7369938,-9.831969
151868761,151868474,-0.85877,-0.5896999,-9.753022
151913784,151913492,0.50423485,0.40436003,-9.607792
151963849,151963511,-0.7450921,-0.6339019,-9.553272
152013817,152013530,-0.62991047,-0.787896,-9.491283
152068840,152068553,0.10184935,-0.02125944,-9.63521
152113851,152113570,-0.5797982,-1.0153632,-9.580127
152163932,152163591,0.051778156,0.37286907,-9.962958
152218924,152218617,-0.47713766,-0.86613655,-9.999234
152263919,152263634,-0.2537994,-0.2260853,-10.054969
152313931,152313650,-0.12257631,-0.37883058,-9.956999
152364011,152363670,-0.40164548,-0.5238899,-9.948664
152418982,152418692,-0.33150095,-0.2241895,-9.806712
152463994,152463709,-0.7015799,-0.7941634,-9.606058
152514095,152513729,-0.39699778,-0.76583195,-9.268748
152569049,152568759,0.21356165,0.5420043,-9.254395
152614050,152613768,-0.35297188,-0.39292037,-9.284564
152664079,152663787,-0.2567271,-0.46774504,-9.5213785
152714133,152713807,-0.47464895,0.05042582,-9.52786
152769135,152768836,0.12480945,-0.1337815,-9.665816
152814163,152813876,-0.6195405,-0.96374303,-9.922146
152864153,152863867,-0.018894585,-0.07596911,-9.80502
152919181,152918890,-0.6742011,-0.6564308,-9.654062
152964201,152963909,-0.5089173,-1.1499728,-9.763505
153014223,153013926,0.051860236,0.36151728,-9.645264
153064227,153063945,0.058842577,-0.111698896,-9.893392
153114293,153113966,-0.19182302,-0.5437921,-10.036671
153164309,153163985,-0.21271184,0.23085639,-10.290587
153214293,153214005,-0.32272932,-0.34194005,-10.174746
153269313,153269026,-0.4477323,-0.53845906,-10.415582
153314325,153314044,-0.5094067,-0.48367983,-10.42906
153364352,153364064,-0.32633778,-0.36104634,-10.221371
153414364,153414084,-0.42221007,-0.4408,-9.992606
153464431,153464103,-0.41905922,-0.39591324,-9.958547
153514457,153514123,-0.38719606,-0.00029391728,-9.977025
153564445,153564143,-0.4441023,-0.3295548,-10.031042
153619580,153619164,-0.37861425,-0.05887975,-9.972215
153664513,153664182,-0.4687133,-0.49064347,-9.780489
153714492,153714202,0.12689336,-0.43553573,-9.620147
153764513,153764222,-0.25546822,-0.18456699,-9.909206
153814522,153814241,-0.22000898,-0.48882508,-9.83017
153864593,153864264,-0.284885,0.04572694,-9.553472
153914603,153914322,-0.17295642,-0.35107943,-9.229585
153969665,153969302,-0.12970048,0.10334264,-9.431188
154014682,154014324,-0.27713275,-0.11981055,-9.58491
154064642,154064340,-0.4413515,-0.45569474,-9.474269
154114660,154114363,-0.35039252,-0.40269038,-9.706821
154164681,154164380,-0.4063385,-0.30648592,-9.686717
154214735,154214399,-0.43647996,-0.47749272,-9.683
154264753,154264419,-0.28962767,-0.28745723,-9.845107
154314752,154314438,-0.3437848,-0.33092195,-9.742471
154364799,154364459,-0.26197174,-0.3641129,-9.91475
154414809,154414478,-0.42785764,-0.1731104,-9.837234
154464781,154464497,-0.4135541,-0.33904144,-9.870607
154514798,154514517,-0.41904756,-0.20510048,-9.75885
154564823,154564537,-0.26959372,-0.098881215,-9.468326
154614952,154614622,-0.08963589,-0.6272535,-9.560121
154664883,154664576,-0.25063762,-0.019271743,-9.856779
154714888,154714598,-0.45198894,-0.82585,-9.752524
154764945,154764619,-0.41131908,-0.107073545,-9.845287
154814920,154814640,-0.3913314,-0.23482831,-9.794792
154864973,154864688,-0.36586434,-0.48066688,-9.913509
154914975,154914680,-0.34742483,-0.073497266,-9.76014
154965031,154964700,-0.3578497,-0.40353554,-9.806452
155014999,155014714,-0.21218231,-0.1349773,-9.872012
155065037,155064747,-0.34903428,-0.51345426,-9.910574
155115038,155114754,-0.30414942,-0.23439845,-9.884836
155165120,155164773,-0.43905237,-0.485155,-9.894801
155215091,155214797,-0.21147108,-0.30776408,-9.72869
155265125,155264818,-0.33137268,-0.24408641,-9.91334
155315139,155314833,-0.29394674,-0.36620834,-10.130767
155365192,155364905,-0.22178747,-0.40364456,-9.82095
155415201,155414872,2.9270878,-0.20096107,-9.397434
155465173,155464891,-2.0740237,-0.12418222,-9.887334
155515226,155514911,-0.5044259,-0.49254122,-9.582304
155565217,155564933,-0.09616373,0.28741783,-9.688394
155615235,155614950,-0.6410209,-0.66496736,-9.861807
155665254,155664972,-0.61135894,-0.42025378,-9.55109
155715328,155714991,-0.32989717,-0.5145702,-9.224139
155765346,155765010,0.22436653,0.30101854,-9.079925
155815313,155815029,-0.025722282,-0.097349286,-9.450776
155865338,155865049,-0.56009716,-0.6953354,-9.962993
155915389,155915068,-0.21279943,-0.03092078,-9.94682
155965376,155965088,-0.2560828,-0.49093083,-10.013757
156015440,156015108,-0.4710667,-0.46467227,-9.92394
156065405,156065127,-0.6418024,-0.53392684,-9.57795
156115479,156115195,0.9385831,0.68952614,-9.388452
156165502,156165167,-0.49102628,-0.5913115,-10.03109
156215471,156215187,-0.47689557,-0.63608825,-10.086492
156265557,156265208,0.20339207,0.49191934,-9.646929
156315541,156315226,-0.35859922,-0.4599492,-9.951561
156365538,156365246,-0.5371236,-0.60797054,-9.935022
156415591,156415308,-0.20753996,0.12755041,-9.954729
156465624,156465286,-0.3439167,-0.61649805,-9.954883
156515643,156515305,-0.5211177,-0.23462607,-9.991723
156565608,156565324,-0.23203878,-0.355138,-9.890913
156615645,156615345,-0.44285917,-0.6391238,-9.93954
156665695,156665364,-0.3470989,-0.20110674,-9.950542
156715683,156715385,-0.46943486,-0.41538155,-9.707935
156765744,156765404,-0.4114667,-0.3225435,-10.060781
156815722,156815423,-0.30361554,-0.30110526,-9.977879
156865799,156865442,-0.069443,-0.37518325,-9.864408
156915755,156915466,-0.30904764,-0.30317187,-9.522037
156965771,156965482,-0.21246366,-0.19177993,-9.651892
157015792,157015501,-0.38160574,-0.13834491,-9.629167
157065808,157065521,-0.26499385,-0.3187855,-9.8391905
157115871,157115542,-0.23611121,-0.1323798,-9.782608
157165848,157165560,-0.25209522,-0.5413414,-9.780493
157215913,157215580,-0.18467118,0.032095514,-9.737574
157265929,157265600,-0.25539386,-0.5891348,-9.872823
157315908,157315619,-0.27686125,-0.32590154,-9.848869
157365924,157365640,-0.16274422,-0.46657175,-9.667636
157416031,157415664,-0.272987,-0.42532778,-9.695272
157465963,157465680,-0.30560237,-0.24228516,-9.573745
157516032,157515700,-0.18760449,-0.52257687,-9.638827
157566008,157565719,-0.17861028,-0.38981825,-9.629508
157616046,157615765,-0.6817175,2.806348,-9.807805
157666052,157665759,0.009684041,-2.6193779,-9.866775
157716063,157715779,-0.5394089,-0.46389413,-9.7590885
157766124,157765801,-0.09880423,0.2661029,-9.78417
157816104,157815816,-0.41502276,-1.4944681,-9.986753
157866167,157865837,-0.22719029,0.04060695,-9.813881
157916139,157915857,-0.17856966,-0.6383547,-9.943051
157966209,157965875,-0.37764898,-0.7580594,-9.749143
158016178,158015896,-0.20380016,-0.011110733,-9.791736
158066199,158065915,-0.3946955,-0.66902745,-9.640663
158116268,158115934,-0.3410644,-0.31866533,-9.742931
158166285,158165955,-0.21766777,-0.20634647,-9.69317
158216309,158215975,-0.22604379,-0.5397966,-9.632782
158266285,158265994,-0.024881981,-0.33464193,-9.521155
158316298,158316013,-0.11701098,-0.37951112,-9.50813
158366334,158366052,-0.39750746,-0.041698247,-9.392906
158416329,158416051,-0.1590202,-0.5485542,-9.682255
158466354,158466073,-0.29394367,-0.2592903,-9.938047
158516482,158516150,-0.2394096,-0.22641382,-9.672517
158566403,158566112,-0.36756274,-0.53629345,-9.865394
158616467,158616130,-0.32458648,-0.2509212,-9.8219385
158666445,158666151,-0.30513528,-0.34489924,-10.148856
158716537,158716170,-0.11218,-0.60756445,-10.219377
158766478,158766188,-0.3593851,-0.14674006,-9.752193
158816487,158816209,-0.18299387,-0.5650747,-9.580954
158866557,158866228,-0.25104365,-0.58249414,-9.745451
158916581,158916247,-0.28471214,-0.33014274,-9.687727
158966550,158966267,-0.3720939,-0.4816593,-9.712052
159016581,159016287,-0.23171674,-0.37126237,-9.792873
159066592,159066308,-0.33831853,-0.50539434,-9.842736
159116705,159116407,-0.3755748,-0.07539195,-9.507662
159166637,159166346,-0.2634284,-0.5347947,-9.446768
159216703,159216365,-0.23485579,-0.35192293,-9.854234
159266742,159266385,-0.2776616,-0.32647645,-9.967717
159316692,159316404,-0.1668732,-0.38937703,-10.085446
159366724,159366429,-0.13420369,-0.2542298,-9.78747
159416740,159416445,-0.0949846,-0.23644744,-9.9073305
159466803,159466464,-0.060397025,-0.22029176,-9.814276
159516770,159516488,-0.39759213,-0.48527128,-9.86063
159566792,159566503,-0.20940664,-0.30422089,-9.975546
159616863,159616522,-0.40050524,-0.24884298,-9.898764
159666872,159666541,-0.06078294,-0.39587164,-9.910391
159711893,159711559,-0.20238054,-0.24136189,-9.887882
159766895,159766582,-0.015985465,-0.36778867,-10.05731
159816895,159816602,-0.31575936,-0.29617503,-10.040553
159866970,159866637,0.040373854,-0.28410792,-10.154041
159916927,159916640,-0.42480752,-0.42527467,-9.887387
159966943,159966660,-0.13168015,-0.33951816,-9.751871
160017024,160016681,-0.41006494,0.078358054,-9.842856
160061983,160061697,-0.40193373,-0.34670174,-10.062169
160116998,160116718,-0.22175694,0.08133301,-10.005174
160167022,160166741,-0.2655789,-0.27126837,-9.760638
160217107,160216757,-0.28109065,-0.35564768,-9.894106
160267077,160266781,-0.17747197,-0.1937404,-9.674177
160317083,160316797,-0.21711065,-0.6470702,-9.704094
160367106,160366817,-0.32682788,-0.089890316,-9.767711
160412119,160411835,0.0018082419,-0.17595163,-9.639
160467176,160466855,-0.079739906,-0.28759682,-9.572332
160517167,160516875,-0.20437275,0.017778222,-9.647744
160567181,160566894,-0.42421594,-0.3244128,-9.558239
160617294,160616968,-0.20367151,-0.3738493,-9.665542
160667218,160666935,-0.37267768,-0.29135236,-10.047626
160717236,160716953,-0.2003638,-0.74518144,-10.004389
160762260,160761972,-0.26986578,-0.4237893,-10.011903
160817291,160816995,-0.18750313,-0.3334263,-9.824956
160867346,160867015,-0.32551435,-0.39948645,-9.993907
160912366,160912032,-0.33749187,-0.12993208,-10.067836
160962345,160962050,-0.18416846,-0.31304044,-9.884638
161017355,161017070,-0.21238801,-0.21950893,-9.734041
161067374,161067091,-0.14662765,-0.13543053,-9.751742
161112390,161112107,-0.18103227,-0.32259488,-9.728453
161167460,161167129,-0.3367091,-0.29515305,-9.712644
161217475,161217148,-0.42579284,-0.0028116002,-9.934549
