timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
151020712,151019660,4325386,0.0028202003,0.004003188,0.0030503909,0.34906584,2.2259499e-09,2.2247406e-09,3.3200647e-09,4259850,0.0017368987,0.043667346,-0.009792524,0.4,1.5979836e-05,1.5995534e-05,5.007144e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
151241485,151240511,4325386,0.002782811,0.003975783,0.0031513588,0.34906584,2.202413e-09,2.2011988e-09,3.301288e-09,4259850,0.00082134065,0.04384837,-0.00921926,0.4,1.5863508e-05,1.5879154e-05,4.9813916e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
151493943,151493113,4325386,0.002771692,0.0039764005,0.0032927936,0.34906584,2.200524e-09,2.1993491e-09,3.312174e-09,4259850,-0.00020830108,0.04424554,-0.009132152,0.4,1.5877156e-05,1.5892872e-05,4.9975997e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
151737294,151736723,4325386,0.002758563,0.003960317,0.003415696,0.34906584,2.1912945e-09,2.190218e-09,3.3149885e-09,4259850,-0.0012654924,0.04426985,-0.0093946485,0.4,1.5850152e-05,1.5865855e-05,5.001457e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
151949515,151948777,4325386,0.0027435014,0.003930602,0.0035176906,0.34906584,2.1786677e-09,2.1777224e-09,3.306302e-09,4259850,-0.0021881876,0.04397155,-0.008874177,0.4,1.5779338e-05,1.5794983e-05,4.989195e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152197695,152196839,4325386,0.002730931,0.0038976027,0.003630093,0.34906584,2.163751e-09,2.1630264e-09,3.2990295e-09,4259850,-0.0032879259,0.043572083,-0.008629677,0.4,1.5706662e-05,1.5722262e-05,4.979518e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152449938,152449395,4325386,0.0027569795,0.003912276,0.0037776402,0.34906584,2.17463e-09,2.1741704e-09,3.3345071e-09,4259850,-0.004306724,0.04357852,-0.008359829,0.4,1.5825348e-05,1.5841088e-05,5.031129e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152601080,152598254,4325386,0.0027271686,0.003854389,0.0038084106,0.34906584,2.147298e-09,2.1469806e-09,3.2931164e-09,4259850,-0.004703888,0.042773537,-0.007876806,0.4,1.5618913e-05,1.5634478e-05,4.971889e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152822193,152819276,4325386,0.0027458174,0.0038448344,0.0039157323,0.34906584,2.143227e-09,2.1431992e-09,3.3071288e-09,4259850,-0.0054840073,0.042242605,-0.008312227,0.4,1.563978e-05,1.5655412e-05,4.9922564e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153032303,153031329,4325386,0.0027650865,0.0038360953,0.0040055998,0.34906584,2.1431628e-09,2.1433855e-09,3.3199488e-09,4259850,-0.006128183,0.041702233,-0.008956127,0.4,1.5661031e-05,1.5676735e-05,5.010743e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153316291,153315564,4325386,0.0027740186,0.003808694,0.0041187713,0.34906584,2.1341973e-09,2.134695e-09,3.3165815e-09,4259850,-0.0068155946,0.040927265,-0.009083037,0.4,1.5604228e-05,1.561997e-05,5.0053795e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153442427,153441881,4325386,0.0027901875,0.003813419,0.0041883457,0.34906584,2.1320763e-09,2.1327367e-09,3.328697e-09,4259850,-0.0071258433,0.04076896,-0.008081686,0.4,1.5635267e-05,1.565111e-05,5.023388e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153568915,153568216,4325386,0.00279122,0.0038067412,0.004238605,0.34906584,2.123506e-09,2.1242668e-09,3.322612e-09,4259850,-0.007214583,0.040569913,-0.00701228,0.4,1.5591495e-05,1.5607378e-05,5.0153985e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153699740,153698872,4325386,0.002792485,0.0038034716,0.0042864117,0.34906584,2.1151076e-09,2.1159434e-09,3.3159415e-09,4259850,-0.0071272356,0.04038927,-0.006012724,0.4,1.55403e-05,1.5556216e-05,5.0049916e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153866601,153865818,4325386,0.0027910795,0.0037958608,0.0043337634,0.34906584,2.0980386e-09,2.0989295e-09,3.298637e-09,4259850,-0.0067244186,0.040018447,-0.0051325536,0.4,1.5432966e-05,1.5448868e-05,4.9789164e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154114483,154113909,4325386,0.002840256,0.0038468933,0.0044621667,0.34906584,2.101196e-09,2.1020785e-09,3.3222234e-09,4259850,-0.0057879216,0.039798815,-0.0054145437,0.4,1.5493368e-05,1.5509424e-05,5.012355e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154263277,154262716,4325386,0.0028489188,0.0038480423,0.0045092423,0.34906584,2.0914455e-09,2.0922768e-09,3.3081677e-09,4259850,-0.0051801293,0.039345298,-0.006097209,0.4,1.5417265e-05,1.5433277e-05,4.994405e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154362920,154362221,4325386,0.0028570709,0.0038449047,0.0045321733,0.34906584,2.0756925e-09,2.0764535e-09,3.293724e-09,4259850,-0.0045612007,0.038805205,-0.0069027035,0.4,1.5333733e-05,1.534965e-05,4.9738164e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154529591,154524341,4325386,0.0029036638,0.0038883695,0.0046203365,0.34906584,2.0838309e-09,2.0844761e-09,3.3177319e-09,4259850,-0.0037527336,0.038632948,-0.007869862,0.4,1.5415533e-05,1.5431413e-05,5.0087997e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154701837,154695750,4325386,0.0029348682,0.003909662,0.0047024544,0.34906584,2.0828066e-09,2.0833184e-09,3.3247867e-09,4259850,-0.0030684741,0.0382882,-0.008528766,0.4,1.5423271e-05,1.5439007e-05,5.0197955e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154904053,154903292,4325386,0.0029529722,0.0039144135,0.0047674403,0.34906584,2.0720607e-09,2.0724071e-09,3.3201066e-09,4259850,-0.0023961884,0.037812278,-0.009201258,0.4,1.5361731e-05,1.5377205e-05,5.010191e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155616875,155615943,4325386,0.0029253762,0.0039218673,0.0049766814,0.34906584,2.0348234e-09,2.0346551e-09,3.2949168e-09,4259850,-0.0018699159,0.03859058,-0.008639631,0.4,1.51426575e-05,1.5157414e-05,4.974671e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155788037,155787351,4325386,0.0029257182,0.0039617023,0.0050492906,0.34906584,2.0367275e-09,2.0364452e-09,3.305319e-09,4259850,-0.001423541,0.039537508,-0.008245619,0.4,1.5165259e-05,1.5180085e-05,4.9907057e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155945976,155945349,4325386,0.002934555,0.004011147,0.0051145894,0.34906584,2.0356992e-09,2.0353086e-09,3.3141083e-09,4259850,-0.00036223297,0.040376917,-0.00862334,0.4,1.5174495e-05,1.5189431e-05,5.0024923e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156073551,156071652,4325386,0.0029547077,0.0040580537,0.005177334,0.34906584,2.03819e-09,2.0377349e-09,3.324298e-09,4259850,0.00070182106,0.04087897,-0.008980271,0.4,1.5205118e-05,1.5220228e-05,5.0190038e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156198505,156197949,4325386,0.002956811,0.00406574,0.0051948363,0.34906584,2.02411e-09,2.0236146e-09,3.3068774e-09,4259850,0.0017600144,0.040740103,-0.009123836,0.4,1.51052345e-05,1.512047e-05,4.99223e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156324921,156324246,4325386,0.0029869599,0.0041010664,0.005249191,0.34906584,2.0256474e-09,2.0251285e-09,3.315015e-09,4259850,0.002788629,0.040707625,-0.009237824,0.4,1.5127305e-05,1.514283e-05,5.0055305e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156446601,156445920,4325386,0.0029969441,0.0040952535,0.0052622384,0.34906584,2.0120565e-09,2.0115345e-09,3.2979426e-09,4259850,0.0036021722,0.04009687,-0.009092875,0.4,1.5030264e-05,1.50459955e-05,4.9793384e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156608927,156608308,4325386,0.0030410301,0.0041126246,0.005320243,0.34906584,2.01272e-09,2.0122002e-09,3.3093615e-09,4259850,0.0042984877,0.039368983,-0.008719397,0.4,1.5053248e-05,1.5069441e-05,4.994947e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156780459,156775251,4325386,0.0030639034,0.0041029155,0.0053822007,0.34906584,2.0051834e-09,2.004666e-09,3.3013305e-09,4259850,0.0046459334,0.03853704,-0.008224734,0.4,1.5003641e-05,1.5020177e-05,4.9860787e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156987838,156987211,4325386,0.0030934825,0.004093814,0.0054838695,0.34906584,2.0056357e-09,2.0051107e-09,3.3124306e-09,4259850,0.004351151,0.03773505,-0.007496004,0.4,1.5016939e-05,1.5033992e-05,4.999962e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157154862,157154108,4325386,0.0030926687,0.0040633413,0.005548584,0.34906584,1.9992743e-09,1.9987294e-09,3.3095373e-09,4259850,0.0035365534,0.037184317,-0.0070820022,0.4,1.4979587e-05,1.4997011e-05,4.9953896e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157326355,157325516,4325386,0.0031021582,0.0040653553,0.0056672827,0.34906584,2.0091406e-09,2.0085533e-09,3.3335112e-09,4259850,0.0024665173,0.03734699,-0.006861841,0.4,1.5064051e-05,1.5081976e-05,5.0314297e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157488650,157487903,4325386,0.0030681433,0.004032081,0.005724326,0.34906584,1.9993394e-09,1.9986932e-09,3.326533e-09,4259850,0.0012669115,0.0376035,-0.0065948963,0.4,1.5005589e-05,1.5023828e-05,5.0193485e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157660167,157659312,4325386,0.0030135142,0.0039914665,0.00578027,0.34906584,1.984191e-09,1.983456e-09,3.3045822e-09,4259850,7.130384e-05,0.03812516,-0.0064615365,0.4,1.4896838e-05,1.4915301e-05,4.9899886e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157790894,157785616,4325386,0.0029768134,0.0039833565,0.0058463775,0.34906584,1.9812183e-09,1.9803847e-09,3.3034617e-09,4259850,-0.0007842211,0.039011028,-0.006419157,0.4,1.4877501e-05,1.4896194e-05,4.9887403e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157903472,157902941,4325386,0.0029569117,0.0039940714,0.005916723,0.34906584,1.9885213e-09,1.987605e-09,3.3133587e-09,4259850,-0.0012941953,0.03990243,-0.006337841,0.4,1.4907846e-05,1.4926741e-05,5.0023204e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157944194,157943648,4325386,0.0029355164,0.0040124413,0.005967932,0.34906584,1.9893702e-09,1.9883488e-09,3.3248269e-09,4259850,-0.0017348308,0.0409968,-0.006239972,0.4,1.4953041e-05,1.4972143e-05,5.020934e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158048092,158047423,4325386,0.0028946635,0.00401128,0.0060172095,0.34906584,1.9850193e-09,1.983882e-09,3.3164844e-09,4259850,-0.0020839674,0.041971996,-0.006121127,0.4,1.4906633e-05,1.4925801e-05,5.008755e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158115485,158114945,4325386,0.0028604236,0.00402722,0.006062424,0.34906584,1.9820552e-09,1.9807824e-09,3.3177594e-09,4259850,-0.0023215872,0.043193888,-0.006070845,0.4,1.4907618e-05,1.4926871e-05,5.012386e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158196907,158196225,4325386,0.0028335282,0.004059494,0.0061360733,0.34906584,1.9871458e-09,1.9857214e-09,3.3285736e-09,4259850,-0.0024666362,0.044634763,-0.006096391,0.4,1.4952568e-05,1.4971927e-05,5.0306576e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158282366,158281795,4325386,0.002781423,0.0040572016,0.0061611068,0.34906584,1.974601e-09,1.9730275e-09,3.3087642e-09,4259850,-0.0024721038,0.045655597,-0.0061391485,0.4,1.4856199e-05,1.4875443e-05,5.0012027e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158364326,158362991,4325386,0.002745868,0.004075771,0.0062067197,0.34906584,1.969784e-09,1.968044e-09,3.302518e-09,4259850,-0.0023430774,0.04678493,-0.0063069165,0.4,1.4825751e-05,1.48449335e-05,4.993833e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158449420,158448827,4325386,0.0027318047,0.004120479,0.0062867785,0.34906584,1.9771782e-09,1.9752504e-09,3.3163776e-09,4259850,-0.0020830238,0.048059955,-0.006604543,0.4,1.4881364e-05,1.49005655e-05,5.015448e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158530909,158530110,4325386,0.002704347,0.00414402,0.006338122,0.34906584,1.973351e-09,1.971251e-09,3.3113834e-09,4259850,-0.0017765685,0.04904564,-0.006865697,0.4,1.4857337e-05,1.4876437e-05,5.010019e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158611801,158611091,4325386,0.0026882726,0.004179176,0.006394133,0.34906584,1.97428e-09,1.9720041e-09,3.316859e-09,4259850,-0.0014174372,0.050046306,-0.0070976918,0.4,1.4875653e-05,1.4894692e-05,5.0187255e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158755779,158755423,4325386,0.0026618482,0.0042047165,0.006471843,0.34906584,1.9680293e-09,1.9655215e-09,3.304213e-09,4259850,-0.00079824484,0.050826997,-0.0072963275,0.4,1.4812853e-05,1.483167e-05,5.0011604e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158904848,158904278,4325386,0.0026525352,0.0042364197,0.0065408996,0.34906584,1.9575315e-09,1.9547353e-09,3.2928786e-09,4259850,0.00017348256,0.051273864,-0.0074395565,0.4,1.4752961e-05,1.4771458e-05,4.9856917e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159117143,159116286,4325386,0.0026881734,0.0043027215,0.0067141075,0.34906584,1.9689825e-09,1.9658597e-09,3.316791e-09,4259850,0.0010456955,0.05172542,-0.0078047663,0.4,1.4847198e-05,1.4865419e-05,5.0234353e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159360607,159359863,4325386,0.0027019402,0.0042840615,0.006808784,0.34906584,1.9556299e-09,1.952252e-09,3.3016603e-09,4259850,0.0012397871,0.050885044,-0.0084948,0.4,1.4759562e-05,1.47770925e-05,5.0001686e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159500043,159499699,4325386,0.0026949327,0.0042305966,0.0068294685,0.34906584,1.938178e-09,1.9347448e-09,3.2712204e-09,4259850,0.0009808873,0.049872365,-0.008595898,0.4,1.4619542e-05,1.4636554e-05,4.955753e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159704350,159702696,4325386,0.0027381713,0.004215531,0.006994418,0.34906584,1.9481294e-09,1.9446018e-09,3.2945675e-09,4259850,6.0281214e-05,0.049198996,-0.008447225,0.4,1.4710531e-05,1.4726926e-05,4.9919213e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159829677,159828981,4325386,0.002757573,0.004196056,0.0071009216,0.34906584,1.954116e-09,1.9506134e-09,3.3066925e-09,4259850,-0.0007919419,0.048825957,-0.008008389,0.4,1.4760418e-05,1.4776355e-05,5.012228e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159942532,159941916,4325386,0.0027575577,0.0041523892,0.007173108,0.34906584,1.9495816e-09,1.946196e-09,3.3011802e-09,4259850,-0.0017978142,0.048323125,-0.0074049663,0.4,1.4738037e-05,1.47534065e-05,5.0080343e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160082367,160081581,4325386,0.0027641896,0.004125024,0.0072842855,0.34906584,1.9545523e-09,1.951356e-09,3.3104468e-09,4259850,-0.0028981988,0.04811254,-0.006843342,0.4,1.4778704e-05,1.47935425e-05,5.0252447e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160199716,160198863,4325386,0.0027501173,0.004074272,0.0073469244,0.34906584,1.9476076e-09,1.9447022e-09,3.2995107e-09,4259850,-0.004034275,0.04772996,-0.00622787,0.4,1.4734525e-05,1.4748753e-05,5.0135072e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160321350,160320804,4325386,0.0027248303,0.0040173926,0.007396951,0.34906584,1.9359307e-09,1.9334256e-09,3.2806682e-09,4259850,-0.005127791,0.047362205,-0.005725293,0.4,1.4650502e-05,1.466407e-05,4.988368e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160447662,160447106,4325386,0.0027293414,0.004011364,0.0075061196,0.34906584,1.946971e-09,1.9449131e-09,3.3030276e-09,4259850,-0.0062538506,0.0476632,-0.005546363,0.4,1.4744796e-05,1.47578985e-05,5.0239987e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160615242,160613852,4325386,0.0026929101,0.0039471756,0.007552403,0.34906584,1.9319149e-09,1.9305946e-09,3.2770382e-09,4259850,-0.00747793,0.047360726,-0.0056171124,0.4,1.4636258e-05,1.4648627e-05,4.991494e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160776800,160776236,4325386,0.0026831736,0.0039270916,0.0076472303,0.34906584,1.933488e-09,1.9329531e-09,3.284052e-09,4259850,-0.008481212,0.047505967,-0.0059206365,0.4,1.4658899e-05,1.4670786e-05,5.0034937e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161070121,161069434,4325386,0.0026721691,0.0039013284,0.0077793663,0.34906584,1.9306152e-09,1.9315618e-09,3.2868015e-09,4259850,-0.009517672,0.047523253,-0.0060451524,0.4,1.46524435e-05,1.4663835e-05,5.0086214e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161494895,161493496,4325386,0.0026761536,0.0038553309,0.007896225,0.34906584,1.9107125e-09,1.9135002e-09,3.25917e-09,4259850,-0.009789678,0.046469733,-0.006124764,0.4,1.4511452e-05,1.452297e-05,4.9706555e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161859733,161858968,4325386,0.0027636108,0.0038907814,0.008126753,0.34906584,1.9262418e-09,1.9300843e-09,3.299182e-09,4259850,-0.009674965,0.045764267,-0.006830175,0.4,1.46610355e-05,1.4673567e-05,5.031034e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162026586,162025714,4325386,0.0027636315,0.00384523,0.008115799,0.34906584,1.9049036e-09,1.9088864e-09,3.2630352e-09,4259850,-0.009467019,0.04467472,-0.0072228494,0.4,1.4501095e-05,1.4513939e-05,4.9798055e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162365754,162364116,4325386,0.0028341787,0.0038542978,0.008284984,0.34906584,1.9135415e-09,1.9174697e-09,3.2858205e-09,4259850,-0.009387855,0.0438023,-0.007865369,0.4,1.45755475e-05,1.4589276e-05,5.012694e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162657793,162657214,4325386,0.0028471428,0.0038141976,0.008331483,0.34906584,1.8948982e-09,1.8983615e-09,3.258429e-09,4259850,-0.009152802,0.042769488,-0.008002491,0.4,1.4440127e-05,1.4454181e-05,4.971908e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
163740623,163739791,4325386,0.0029108066,0.0038974206,0.008795798,0.34906584,1.9035935e-09,1.904793e-09,3.2956717e-09,4259850,-0.008374782,0.04334034,-0.007710488,0.4,1.4537293e-05,1.4551705e-05,5.0254675e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
164317968,164317375,4325386,0.0028842937,0.00391787,0.008896877,0.34906584,1.8835131e-09,1.8839061e-09,3.2672753e-09,4259850,-0.007390487,0.043581635,-0.0075946525,0.4,1.4379536e-05,1.4393639e-05,4.9799546e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
164732844,164732154,4325386,0.0028949121,0.0039778487,0.009074053,0.34906584,1.8858983e-09,1.885839e-09,3.2842886e-09,4259850,-0.0067759715,0.044265673,-0.008116917,0.4,1.4428953e-05,1.4443066e-05,5.003916e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
165499507,165499084,4325386,0.0029032927,0.0040465747,0.009375355,0.34906584,1.8944086e-09,1.893755e-09,3.307603e-09,4259850,-0.0062975273,0.045147542,-0.0081820795,0.4,1.4492548e-05,1.4506814e-05,5.0352187e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166699762,166698879,4325386,0.0028550152,0.004006335,0.009687417,0.34906584,1.880335e-09,1.8793347e-09,3.2985483e-09,4259850,-0.0072264457,0.045484424,-0.008769079,0.4,1.4401748e-05,1.4416191e-05,5.016002e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166947768,166947152,4325386,0.002828349,0.003959252,0.00974202,0.34906584,1.877426e-09,1.8761983e-09,3.297323e-09,4259850,-0.008153926,0.045481067,-0.008197063,0.4,1.4387352e-05,1.4402087e-05,5.0134345e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
167200408,167199740,4325386,0.0027796784,0.003920906,0.00974394,0.34906584,1.8674382e-09,1.8657722e-09,3.2770822e-09,4259850,-0.008658965,0.045580104,-0.007265304,0.4,1.4302371e-05,1.4317498e-05,4.9863334e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
167493429,167492719,4325386,0.0027564915,0.0039510382,0.009814845,0.34906584,1.8747943e-09,1.8724828e-09,3.292127e-09,4259850,-0.008846694,0.046432532,-0.006576375,0.4,1.4362572e-05,1.4378482e-05,5.010434e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
167822846,167822001,4325386,0.0027197355,0.003992148,0.009758745,0.34906584,1.8626474e-09,1.8598485e-09,3.273273e-09,4259850,-0.007935631,0.046961084,-0.006306536,0.4,1.4267631e-05,1.4284263e-05,4.981138e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168034610,168034007,4325386,0.0027400872,0.00406416,0.0098021105,0.34906584,1.8734199e-09,1.870597e-09,3.2976797e-09,4259850,-0.0072164945,0.047571745,-0.0066699213,0.4,1.4355167e-05,1.4372375e-05,5.014143e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168328018,168327205,4325386,0.0027544468,0.0041009253,0.0097517865,0.34906584,1.8653818e-09,1.8629955e-09,3.2868712e-09,4259850,-0.0062489067,0.04743693,-0.0071241693,0.4,1.4298707e-05,1.431637e-05,4.997294e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168787906,168787298,4325386,0.0028304623,0.004148177,0.009751899,0.34906584,1.869885e-09,1.8687885e-09,3.299932e-09,4259850,-0.005332435,0.046948,-0.007213748,0.4,1.4343238e-05,1.4361477e-05,5.016875e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168991063,168990442,4325386,0.0028559228,0.004107709,0.009666829,0.34906584,1.8545838e-09,1.8541052e-09,3.274081e-09,4259850,-0.005138213,0.045911085,-0.0070644096,0.4,1.4237047e-05,1.4255243e-05,4.9813384e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169279644,169278966,4325386,0.0029508253,0.004093676,0.0097110765,0.34906584,1.8632529e-09,1.863653e-09,3.2923517e-09,4259850,-0.0052111046,0.0448339,-0.006843579,0.4,1.4313331e-05,1.4331475e-05,5.0102944e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169528793,169527056,4325386,0.0029869073,0.0040400494,0.009673481,0.34906584,1.8576616e-09,1.858864e-09,3.283195e-09,4259850,-0.005587125,0.043912623,-0.006675234,0.4,1.4278666e-05,1.4296416e-05,5.0000626e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169866084,169865358,4325386,0.0030092823,0.004003191,0.009698494,0.34906584,1.8670672e-09,1.8692543e-09,3.301064e-09,4259850,-0.0063782563,0.043793138,-0.007333953,0.4,1.4357472e-05,1.4374609e-05,5.03e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170195406,170194689,4325386,0.0029428322,0.003927716,0.009557414,0.34906584,1.8501872e-09,1.8528594e-09,3.2725052e-09,4259850,-0.0069745444,0.043708876,-0.008256338,0.4,1.4230515e-05,1.42467725e-05,4.987347e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170371387,170370559,4325386,0.0029225918,0.003932981,0.009560808,0.34906584,1.8583184e-09,1.8610119e-09,3.2878118e-09,4259850,-0.0072476068,0.044218395,-0.009151373,0.4,1.4286831e-05,1.4302765e-05,5.0079666e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170538562,170537456,4325386,0.0029101626,0.0039532394,0.009589628,0.34906584,1.86845e-09,1.8710216e-09,3.309231e-09,4259850,-0.0074319555,0.04480654,-0.009966899,0.4,1.4369928e-05,1.4385615e-05,5.0378762e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171242054,171241299,4325386,0.0028126778,0.00396984,0.009389847,0.34906584,1.8513144e-09,1.8523376e-09,3.2803011e-09,4259850,-0.0070434054,0.045143303,-0.009067988,0.4,1.4244985e-05,1.4259365e-05,4.9967052e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171611725,171611006,4325386,0.0028115313,0.003991193,0.0092816185,0.34906584,1.8417644e-09,1.8421141e-09,3.2654557e-09,4259850,-0.006580849,0.04476086,-0.010275926,0.4,1.4179564e-05,1.4193546e-05,4.9754153e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
