timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
152570951,152570001,3932170,0.0009150617,-0.00064306025,0.004093223,0.34906584,2.1560875e-09,2.1559234e-09,3.3118919e-09,3932170,-0.02371478,-0.00506661,0.02887921,0.4,1.5718551e-05,1.5725338e-05,4.9980376e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
152821243,152820099,3932170,0.00093022996,-0.00066816655,0.004205967,0.34906584,2.1462527e-09,2.146381e-09,3.3110976e-09,3932170,-0.024320249,-0.0059464592,0.02864579,0.4,1.5675774e-05,1.5682648e-05,4.998025e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153031236,153030182,3932170,0.00094574725,-0.00069137604,0.0042822254,0.34906584,2.1380446e-09,2.1384154e-09,3.3106584e-09,3932170,-0.024790717,-0.006808281,0.028170425,0.4,1.5640664e-05,1.5647634e-05,4.9980367e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153281245,153280308,3932170,0.00096446706,-0.0007158788,0.0043816883,0.34906584,2.1286224e-09,2.1292619e-09,3.3120897e-09,3932170,-0.025303759,-0.007724831,0.02826881,0.4,1.5600976e-05,1.5608075e-05,4.998042e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153441349,153440344,3932170,0.0009768108,-0.0007252191,0.004455823,0.34906584,2.1220656e-09,2.122861e-09,3.311009e-09,3932170,-0.02551895,-0.008180407,0.029468166,0.4,1.55758e-05,1.5583004e-05,4.9980417e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153571416,153570397,3932170,0.000986401,-0.00072650204,0.0045131715,0.34906584,2.1176583e-09,2.1185533e-09,3.3112204e-09,3932170,-0.025555627,-0.008429425,0.030695174,0.4,1.5556287e-05,1.5563599e-05,4.9980376e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153701352,153700483,3932170,0.0009975835,-0.00072239985,0.004570275,0.34906584,2.1132207e-09,2.1141908e-09,3.3114427e-09,3932170,-0.025416242,-0.008643435,0.031856682,0.4,1.5536369e-05,1.5543794e-05,4.9980335e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153821597,153820494,3932170,0.0010113114,-0.0007138922,0.0046223816,0.34906584,2.107582e-09,2.1085989e-09,3.310662e-09,3932170,-0.025083894,-0.008878354,0.032778263,0.4,1.5515747e-05,1.5523285e-05,4.9980267e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
153991725,153990564,3932170,0.0010340912,-0.00069673284,0.0046972707,0.34906584,2.1010318e-09,2.1020443e-09,3.3105831e-09,3932170,-0.024307223,-0.009165539,0.033357237,0.4,1.548764e-05,1.5495194e-05,4.998042e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154151638,154150624,3932170,0.0010617115,-0.00067721814,0.0047562816,0.34906584,2.09374e-09,2.0946993e-09,3.3115286e-09,3932170,-0.023333013,-0.009598331,0.033036117,0.4,1.545939e-05,1.5466941e-05,4.998035e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154281648,154280677,3932170,0.0010855142,-0.000662575,0.004806924,0.34906584,2.0891107e-09,2.0900004e-09,3.3116028e-09,3932170,-0.022562055,-0.01000668,0.03238321,0.4,1.5438147e-05,1.5445683e-05,4.9980345e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154401840,154400723,3932170,0.0011100136,-0.00064828224,0.004853986,0.34906584,2.0840198e-09,2.0848276e-09,3.3105712e-09,3932170,-0.021785209,-0.010443222,0.031703603,0.4,1.5417467e-05,1.5424974e-05,4.997897e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154531654,154530774,3932170,0.0011350831,-0.0006357804,0.004905535,0.34906584,2.079856e-09,2.0805702e-09,3.310717e-09,3932170,-0.02105353,-0.010910309,0.03116185,0.4,1.5397676e-05,1.5405141e-05,4.998034e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154691987,154690860,3932170,0.0011660067,-0.000620931,0.004978256,0.34906584,2.0736872e-09,2.0742739e-09,3.3095096e-09,3932170,-0.020165443,-0.011477868,0.03065028,0.4,1.537178e-05,1.5379173e-05,4.998042e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
154911945,154910924,3932170,0.0011981621,-0.0006078795,0.005061474,0.34906584,2.067531e-09,2.0679596e-09,3.3100365e-09,3932170,-0.019302612,-0.012099196,0.03008192,0.4,1.5338523e-05,1.5345788e-05,4.9979544e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155442225,155441154,3932170,0.0012239984,-0.00058291527,0.0052367747,0.34906584,2.049191e-09,2.0492625e-09,3.309779e-09,3932170,-0.018296773,-0.01222261,0.030154219,0.4,1.5253817e-05,1.5260715e-05,4.99804e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155702338,155701240,3932170,0.0012151749,-0.0005543396,0.0053283027,0.34906584,2.0421926e-09,2.0421025e-09,3.3099874e-09,3932170,-0.017793678,-0.011324631,0.030763198,0.4,1.5213785e-05,1.5220604e-05,4.998051e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155862178,155861298,3932170,0.0012163254,-0.0005191551,0.005377441,0.34906584,2.0363187e-09,2.0361268e-09,3.3108982e-09,3932170,-0.016879788,-0.010636082,0.030701453,0.4,1.5187205e-05,1.5194066e-05,4.9980445e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
155992458,155991349,3932170,0.001225156,-0.00048654465,0.0054264166,0.34906584,2.032934e-09,2.0326758e-09,3.3089926e-09,3932170,-0.015872642,-0.010226457,0.030210795,0.4,1.51675185e-05,1.5174482e-05,4.9980385e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156112383,156111396,3932170,0.0012414601,-0.00045434106,0.0054672826,0.34906584,2.0288256e-09,2.0285187e-09,3.3103924e-09,3932170,-0.014736463,-0.010038028,0.029874472,0.4,1.5148679e-05,1.5155821e-05,4.9980445e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156242505,156241447,3932170,0.0012638338,-0.0004260849,0.005513306,0.34906584,2.0258584e-09,2.0255244e-09,3.3107226e-09,3932170,-0.013620835,-0.010090783,0.029641876,0.4,1.5130414e-05,1.5137815e-05,4.998045e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156362586,156361546,3932170,0.0012902105,-0.0004051933,0.0055559943,0.34906584,2.0218522e-09,2.0215092e-09,3.310037e-09,3932170,-0.012625289,-0.010395107,0.029557223,0.4,1.5112451e-05,1.5120169e-05,4.9980467e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156532605,156531571,3932170,0.0013275141,-0.00039082696,0.005609369,0.34906584,2.0176056e-09,2.0172688e-09,3.3100345e-09,3932170,-0.011619724,-0.011095483,0.029744174,0.4,1.5089073e-05,1.5097254e-05,4.9980467e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156692588,156691625,3932170,0.0013612229,-0.0003902189,0.005655798,0.34906584,2.0125752e-09,2.0122488e-09,3.3110847e-09,3932170,-0.011025796,-0.011943771,0.030166605,0.4,1.5066277e-05,1.5074897e-05,4.9980467e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
156862672,156861692,3932170,0.0013877888,-0.00040371204,0.005725615,0.34906584,2.0082287e-09,2.0079105e-09,3.3110459e-09,3932170,-0.010986601,-0.012858099,0.030679483,0.4,1.5043235e-05,1.5052314e-05,4.998031e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157032891,157031758,3932170,0.0014026378,-0.00042540923,0.0057982667,0.34906584,2.004051e-09,2.0037305e-09,3.3111194e-09,3932170,-0.011395235,-0.013616741,0.031258903,0.4,1.5020472e-05,1.5029995e-05,4.998042e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157242789,157241842,3932170,0.0014016463,-0.00045798902,0.0058939136,0.34906584,1.9987019e-09,1.9983584e-09,3.3110328e-09,3932170,-0.012419284,-0.014142245,0.03171599,0.4,1.4992135e-05,1.5002169e-05,4.998051e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157403060,157401904,3932170,0.0013853436,-0.00048362536,0.0059719696,0.34906584,1.9936977e-09,1.9933153e-09,3.3100525e-09,3932170,-0.013492199,-0.01411641,0.03200396,0.4,1.4969709e-05,1.498011e-05,4.9980276e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157573112,157571972,3932170,0.0013572292,-0.0005047184,0.006053313,0.34906584,1.9897393e-09,1.9892907e-09,3.3098446e-09,3932170,-0.01462973,-0.013672127,0.032247465,0.4,1.4947845e-05,1.49585785e-05,4.998054e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157693017,157692017,3932170,0.001328682,-0.0005152332,0.0061051655,0.34906584,1.9863553e-09,1.9858342e-09,3.3108074e-09,3932170,-0.015437203,-0.013039343,0.03233755,0.4,1.4932047e-05,1.4942994e-05,4.998047e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157822999,157822069,3932170,0.0012929207,-0.00051983766,0.006173207,0.34906584,1.983738e-09,1.983116e-09,3.31043e-09,3932170,-0.016198196,-0.012104261,0.032483965,0.4,1.491644e-05,1.4927586e-05,4.9980463e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
157943010,157942116,3932170,0.0012501148,-0.00051557535,0.0062416024,0.34906584,1.980389e-09,1.9796333e-09,3.308872e-09,3932170,-0.016808953,-0.010844312,0.032761853,0.4,1.4901486e-05,1.49127945e-05,4.9980467e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158033095,158032151,3932170,0.0012180143,-0.0005071881,0.006293242,0.34906584,1.9791035e-09,1.9782391e-09,3.3087364e-09,3932170,-0.017116176,-0.009818341,0.032940473,0.4,1.4891667e-05,1.4903051e-05,4.9980526e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158113136,158112182,3932170,0.0011837706,-0.00049414637,0.006344065,0.34906584,1.9770083e-09,1.9760211e-09,3.3075476e-09,3932170,-0.017321672,-0.008666647,0.033059094,0.4,1.4882099e-05,1.4893524e-05,4.998044e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158193352,158192215,3932170,0.0011495332,-0.00047684042,0.006394124,0.34906584,1.9748854e-09,1.9737594e-09,3.306299e-09,3932170,-0.017404675,-0.0074555464,0.033093136,0.4,1.4872678e-05,1.4884107e-05,4.99805e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158283196,158282252,3932170,0.0011165485,-0.00045559174,0.006453806,0.34906584,1.9739057e-09,1.9726296e-09,3.3060055e-09,3932170,-0.017368408,-0.0062188455,0.033043474,0.4,1.4863531e-05,1.4874926e-05,4.9980445e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158363348,158362280,3932170,0.001086728,-0.0004312782,0.00650773,0.34906584,1.971899e-09,1.970462e-09,3.3046583e-09,3932170,-0.017197095,-0.0050412393,0.03289468,0.4,1.4854567e-05,1.4865894e-05,4.9980513e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158443288,158442313,3932170,0.0010597765,-0.00040521353,0.0065483795,0.34906584,1.9700586e-09,1.9684556e-09,3.3053706e-09,3932170,-0.0169264,-0.0039430857,0.03266519,0.4,1.4845895e-05,1.4857129e-05,4.998036e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158533402,158532347,3932170,0.001040299,-0.00037733122,0.0066169295,0.34906584,1.9689812e-09,1.9672086e-09,3.3028793e-09,3932170,-0.016534178,-0.0030026804,0.032401647,0.4,1.4837362e-05,1.4848478e-05,4.9980463e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158653511,158652394,3932170,0.0010180363,-0.00033646767,0.006688806,0.34906584,1.966278e-09,1.9642592e-09,3.3029464e-09,3932170,-0.015857423,-0.0018376061,0.03210363,0.4,1.4825333e-05,1.4836263e-05,4.998052e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158783365,158782445,3932170,0.0010092257,-0.00029894963,0.006769464,0.34906584,1.9645219e-09,1.9622786e-09,3.3020915e-09,3932170,-0.015130741,-0.0011147055,0.031930678,0.4,1.4813753e-05,1.4824474e-05,4.9980467e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
158943630,158942507,3932170,0.0010128162,-0.00025922144,0.006874029,0.34906584,1.9610624e-09,1.9585582e-09,3.3000744e-09,3932170,-0.01419002,-0.00067124225,0.031823635,0.4,1.47990795e-05,1.4809487e-05,4.9980467e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159193801,159192606,3932170,0.0010400038,-0.00023195014,0.0070200865,0.34906584,1.9569315e-09,1.954119e-09,3.2987615e-09,3932170,-0.013333809,-0.0009781434,0.03135665,0.4,1.477731e-05,1.4787131e-05,4.9977457e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159433633,159432703,3932170,0.0010724936,-0.00024219707,0.0071438146,0.34906584,1.956673e-09,1.9536794e-09,3.2993108e-09,3932170,-0.013314011,-0.0018553489,0.030865654,0.4,1.476164e-05,1.4770832e-05,4.9980254e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159613670,159612772,3932170,0.0010984881,-0.0002798326,0.007242114,0.34906584,1.9508002e-09,1.947702e-09,3.2992509e-09,3932170,-0.013974963,-0.0028586155,0.030904615,0.4,1.4746405e-05,1.4754849e-05,4.998042e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159783750,159782839,3932170,0.0011121449,-0.00032449426,0.007351212,0.34906584,1.9486812e-09,1.9456017e-09,3.2975545e-09,3932170,-0.01493087,-0.0036308658,0.03142217,0.4,1.4734462e-05,1.4742202e-05,4.99805e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
159913873,159912888,3932170,0.0011154513,-0.0003632555,0.007423622,0.34906584,1.9471533e-09,1.9441662e-09,3.2959053e-09,3932170,-0.015838703,-0.004101485,0.032056406,0.4,1.4725312e-05,1.473247e-05,4.9980404e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160033945,160032935,3932170,0.0011138525,-0.00040377356,0.0075084683,0.34906584,1.9447064e-09,1.9418922e-09,3.2928769e-09,3932170,-0.016850317,-0.004485146,0.03268591,0.4,1.4716128e-05,1.4722671e-05,4.998052e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160154128,160153042,3932170,0.0011074082,-0.00044434037,0.0075935465,0.34906584,1.942314e-09,1.93976e-09,3.2896015e-09,3932170,-0.017941922,-0.004766643,0.033339314,0.4,1.4706825e-05,1.4712733e-05,4.998061e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160284158,160283033,3932170,0.0010967661,-0.0004827037,0.0076778643,0.34906584,1.9406938e-09,1.9384954e-09,3.287197e-09,3932170,-0.019058073,-0.0049314816,0.033944782,0.4,1.4697174e-05,1.4702445e-05,4.9980513e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160414194,160413085,3932170,0.0010827198,-0.000517587,0.007748879,0.34906584,1.9389474e-09,1.9371955e-09,3.2849072e-09,3932170,-0.020137267,-0.004985792,0.03433084,0.4,1.468735e-05,1.4691994e-05,4.9980617e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160534278,160533134,3932170,0.0010678956,-0.0005484759,0.007816522,0.34906584,1.9364848e-09,1.9352446e-09,3.2819403e-09,3932170,-0.021135436,-0.0049805418,0.034436606,0.4,1.4677622e-05,1.4681695e-05,4.998059e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160694199,160693193,3932170,0.0010487149,-0.00058128434,0.007892397,0.34906584,1.93303e-09,1.93256e-09,3.2804226e-09,3932170,-0.022233851,-0.004902987,0.03427019,0.4,1.4664106e-05,1.46675175e-05,4.997845e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
160944369,160943293,3932170,0.0010302741,-0.00061175076,0.008009774,0.34906584,1.9290256e-09,1.9298207e-09,3.2777923e-09,3932170,-0.023320796,-0.0048127826,0.034058888,0.4,1.4645991e-05,1.4648729e-05,4.998059e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161614516,161613553,3932170,0.00106455,-0.000631643,0.008278081,0.34906584,1.9182451e-09,1.9219866e-09,3.276531e-09,3932170,-0.023756372,-0.005715618,0.034293097,0.4,1.4597201e-05,1.4600267e-05,4.998057e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
161914814,161913670,3932170,0.0011103484,-0.0006357159,0.0083975475,0.34906584,1.9144757e-09,1.918857e-09,3.2758332e-09,3932170,-0.023460228,-0.006693577,0.033978425,0.4,1.4576657e-05,1.4580561e-05,4.9980467e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162154789,162153781,3932170,0.0011527343,-0.000641724,0.008492383,0.34906584,1.9102895e-09,1.9148274e-09,3.273674e-09,3932170,-0.023223955,-0.0076023606,0.033584222,0.4,1.456024e-05,1.456492e-05,4.998049e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162484830,162483893,3932170,0.0012026902,-0.0006510949,0.008607553,0.34906584,1.9059254e-09,1.9101714e-09,3.2743406e-09,3932170,-0.022886842,-0.008559175,0.033421244,0.4,1.4539641e-05,1.4545143e-05,4.9980617e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
162995044,162994095,3932170,0.0012528253,-0.00065582513,0.008794566,0.34906584,1.9015087e-09,1.9047184e-09,3.2753236e-09,3932170,-0.022517983,-0.009396645,0.033891782,0.4,1.4510849e-05,1.4517043e-05,4.9980295e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
163575271,163574323,3932170,0.0012744227,-0.0006298957,0.00898521,0.34906584,1.895121e-09,1.896989e-09,3.277374e-09,3932170,-0.021895133,-0.009374494,0.034681194,0.4,1.4479394e-05,1.4485722e-05,4.9980445e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
164155525,164154544,3932170,0.001289659,-0.00058110914,0.009172919,0.34906584,1.889513e-09,1.8903945e-09,3.2787497e-09,3932170,-0.020952826,-0.009043678,0.034858115,0.4,1.4451846e-05,1.4458035e-05,4.9980595e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
164865877,164864821,3932170,0.0013037536,-0.00052777317,0.009398742,0.34906584,1.8841209e-09,1.884261e-09,3.2791474e-09,3932170,-0.020012636,-0.008704692,0.03498016,0.4,1.4423045e-05,1.4429143e-05,4.99803e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166736575,166735547,3932170,0.0012732946,-0.00055142277,0.009944765,0.34906584,1.8718294e-09,1.871245e-09,3.2867642e-09,3932170,-0.020938413,-0.008113705,0.03487408,0.4,1.4361256e-05,1.4367543e-05,4.997746e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
166946673,166945627,3932170,0.0012498602,-0.0005900756,0.01000331,0.34906584,1.8712865e-09,1.8705284e-09,3.2866243e-09,3932170,-0.021782607,-0.008058682,0.03543882,0.4,1.4356015e-05,1.4362539e-05,4.998068e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
167196752,167195726,3932170,0.0012132952,-0.00061368983,0.010057358,0.34906584,1.8703021e-09,1.8691402e-09,3.2852057e-09,3932170,-0.022467144,-0.007704819,0.036280964,0.4,1.4348335e-05,1.4355291e-05,4.998061e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
167526838,167525859,3932170,0.0011680168,-0.0005983365,0.010085427,0.34906584,1.869118e-09,1.8672865e-09,3.2850915e-09,3932170,-0.022618873,-0.0069001424,0.036989056,0.4,1.4338054e-05,1.4345731e-05,4.9980777e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
167866866,167865983,3932170,0.0011465346,-0.0005355216,0.010092601,0.34906584,1.8680606e-09,1.8658273e-09,3.2856557e-09,3932170,-0.021834953,-0.0060936287,0.03714293,0.4,1.43276875e-05,1.4336077e-05,4.9980777e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168157033,168156096,3932170,0.0011523758,-0.0004757178,0.010064466,0.34906584,1.8663542e-09,1.8642723e-09,3.2862157e-09,3932170,-0.020863187,-0.00573237,0.036707003,0.4,1.4319158e-05,1.43281e-05,4.9980777e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168487283,168486223,3932170,0.00118396,-0.00042434048,0.010039732,0.34906584,1.863829e-09,1.8624646e-09,3.285537e-09,3932170,-0.019870425,-0.005805623,0.036261473,0.4,1.4309509e-05,1.4318968e-05,4.9977943e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
168907306,168906385,3932170,0.0012497511,-0.00041008656,0.010012643,0.34906584,1.8610874e-09,1.860943e-09,3.2853285e-09,3932170,-0.019197289,-0.006604997,0.036558125,0.4,1.4299472e-05,1.4309333e-05,4.9977884e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169157573,169156481,3932170,0.0013133116,-0.00043127648,0.010000058,0.34906584,1.8597593e-09,1.8603393e-09,3.2834657e-09,3932170,-0.019079898,-0.0076300805,0.03681887,0.4,1.4294832e-05,1.4304692e-05,4.9980786e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169407698,169406594,3932170,0.0013696064,-0.00046748648,0.009983245,0.34906584,1.8583038e-09,1.8596684e-09,3.2811531e-09,3932170,-0.019243497,-0.008621549,0.03729444,0.4,1.4289694e-05,1.4299313e-05,4.9980813e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
169817836,169816737,3932170,0.0013907353,-0.0005360967,0.009945254,0.34906584,1.8551636e-09,1.8578334e-09,3.2791092e-09,3932170,-0.020002926,-0.009272558,0.037451122,0.4,1.428163e-05,1.4290415e-05,4.9980767e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170237961,170236900,3932170,0.0013355268,-0.0005802516,0.009877135,0.34906584,1.8538505e-09,1.8571726e-09,3.2791583e-09,3932170,-0.020765727,-0.008806032,0.036862418,0.4,1.4274573e-05,1.4282337e-05,4.9980827e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
170488061,170486993,3932170,0.0012909967,-0.0005878075,0.009827119,0.34906584,1.8531663e-09,1.8563746e-09,3.2818759e-09,3932170,-0.021014329,-0.008331781,0.03601122,0.4,1.4270925e-05,1.4278128e-05,4.9980827e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171118378,171117237,3932170,0.0012201061,-0.0005517972,0.009720862,0.34906584,1.8518324e-09,1.8536178e-09,3.2812446e-09,3932170,-0.02082259,-0.007615239,0.036858976,0.4,1.4263579e-05,1.42697045e-05,4.9980913e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171278268,171277320,3932170,0.0012173797,-0.0005341724,0.009699702,0.34906584,1.8506414e-09,1.8520113e-09,3.281502e-09,3932170,-0.020620931,-0.0076185493,0.03789705,0.4,1.4261595e-05,1.4267529e-05,4.998089e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171618389,171617428,3932170,0.0012308983,-0.00050266774,0.009634133,0.34906584,1.8500276e-09,1.8507319e-09,3.2800807e-09,3932170,-0.020258415,-0.007842353,0.03679926,0.4,1.425705e-05,1.4262758e-05,4.998085e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171698469,171697458,3932170,0.0012371133,-0.0004968363,0.009617894,0.34906584,1.8494691e-09,1.8500537e-09,3.279374e-09,3932170,-0.020217318,-0.0079109715,0.0350987,0.4,1.4256058e-05,1.4261741e-05,4.998088e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171738349,171737474,3932170,0.0012403493,-0.0004942196,0.0096111065,0.34906584,1.8492564e-09,1.8497882e-09,3.2790437e-09,3932170,-0.020206371,-0.007940685,0.033978738,0.4,1.4255582e-05,1.4261257e-05,4.9980695e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171778592,171777488,3932170,0.0012436523,-0.00049193075,0.009602612,0.34906584,1.8490932e-09,1.8495773e-09,3.278732e-09,3932170,-0.020202503,-0.007967778,0.032703217,0.4,1.425517e-05,1.42608405e-05,4.9980517e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171818500,171817504,3932170,0.0012469717,-0.00048996514,0.009591772,0.34906584,1.8490026e-09,1.849443e-09,3.2784828e-09,3932170,-0.020205125,-0.007991599,0.03130244,0.4,1.4254994e-05,1.4260664e-05,4.998093e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171868497,171867523,3932170,0.0012503888,-0.0004883741,0.0095833,0.34906584,1.8497803e-09,1.85018e-09,3.2792218e-09,3932170,-0.02021357,-0.008009825,0.02988229,0.4,1.4254784e-05,1.4260452e-05,4.9980936e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171918525,171917594,3932170,0.0012538293,-0.000487226,0.009574517,0.34906584,1.8504658e-09,1.8508279e-09,3.2799716e-09,3932170,-0.020226158,-0.008022641,0.028520953,0.4,1.4254633e-05,1.4260306e-05,4.9980886e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171948670,171947556,3932170,0.0012571053,-0.00048630362,0.009562263,0.34906584,1.8494212e-09,1.8497504e-09,3.278756e-09,3932170,-0.020242196,-0.00802951,0.02704605,0.4,1.4254546e-05,1.4260221e-05,4.998093e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171988706,171987569,3932170,0.0012604109,-0.00048566263,0.009552639,0.34906584,1.8494417e-09,1.8497411e-09,3.278558e-09,3932170,-0.020259986,-0.008032361,0.025599064,0.4,1.4254509e-05,1.42601875e-05,4.998095e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172278826,172277681,3932170,0.0012762052,-0.00048879883,0.0094638495,0.34906584,1.8573725e-09,1.8575554e-09,3.2808107e-09,3932170,-0.02029254,-0.00800006,0.023878573,0.4,1.4254582e-05,1.4260281e-05,4.9980695e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
