timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
453355904,453354604,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011067934,0.011067877,0.010933089,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453856036,453854752,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011045437,0.011045432,0.0109343575,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454346005,454344902,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011012344,0.011012329,0.0109179765,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454845990,454845073,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011028021,0.011028005,0.010940716,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455346351,455345206,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110184075,0.011018423,0.010939518,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455846548,455845358,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01098791,0.010987977,0.010917483,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456346524,456345510,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011010215,0.0110103,0.010938982,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456846740,456845664,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011009519,0.0110095665,0.010938934,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457346820,457345815,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01098716,0.010987138,0.01091909,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457847285,457846008,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010983443,0.010983427,0.010915226,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458347134,458346122,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011011993,0.011012028,0.010939052,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458847641,458846274,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010987394,0.010987457,0.010917669,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459347648,459346483,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010987806,0.010987874,0.010917765,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459847745,459846578,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992569,0.010992622,0.01092182,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460347674,460346731,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010990921,0.010990933,0.010919866,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460847867,460846888,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011018828,0.0110188145,0.010943517,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461348357,461347038,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011006899,0.011006906,0.01093557,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461848370,461847191,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991226,0.010991248,0.010920911,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462348621,462347366,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010989004,0.0109889805,0.010918074,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462848871,462847496,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01098995,0.010989945,0.010918036,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463348971,463347647,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109927105,0.010992652,0.010920783,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463848923,463847802,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01099204,0.010991324,0.010920268,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464349274,464347952,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01099239,0.010990892,0.01091987,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464849008,464848107,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995296,0.010994118,0.01092239,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465349473,465348256,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109945405,0.010994939,0.010922286,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465849589,465848409,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010994927,0.010995634,0.01092304,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466349482,466348563,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010998716,0.0109972665,0.010923915,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466850055,466848714,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010999227,0.0109936865,0.01092119,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467350060,467348867,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011003014,0.010995073,0.010923617,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467850349,467849019,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011000097,0.010994593,0.010923057,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468350399,468349177,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997643,0.010998507,0.010924048,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468850689,468849323,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995678,0.011002028,0.01092439,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469350531,469349474,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109970365,0.011003523,0.0109245,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090138674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469850969,469849626,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010999804,0.011001105,0.010923744,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090137295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470350963,470349779,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011001829,0.01099741,0.010924361,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470851257,470849951,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011001212,0.010994878,0.010924467,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471351250,471350085,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010999984,0.010996178,0.010924344,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471851434,471850234,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011000853,0.0110038705,0.010924249,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090134524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472351707,472350429,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993078,0.0110018365,0.010923074,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472851660,472850536,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01098079,0.010988335,0.010923052,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090132594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473352016,473350687,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010987193,0.010988485,0.010922808,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473852123,473850841,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109974565,0.010995068,0.010923957,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474352300,474350993,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011005316,0.011003774,0.010915887,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474852125,474851140,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01103509,0.01103474,0.010896152,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475352611,475351292,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011180073,0.011180666,0.010949743,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475852536,475851441,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01107543,0.011075856,0.010871206,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476352939,476351592,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011054752,0.011054959,0.01089887,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476852860,476851743,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011040173,0.011040252,0.010928964,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477353046,477351894,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011026872,0.011026904,0.010938145,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477853366,477852043,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011015189,0.011015207,0.010934732,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478353292,478352234,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011006605,0.011006619,0.010929424,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478853704,478852343,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011005301,0.011005313,0.010929526,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479353850,479352492,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011003723,0.011003734,0.0109295985,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479854022,479852645,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011001498,0.011001509,0.010928792,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480354010,480352791,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011001763,0.011001774,0.010929621,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090138026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480854350,480852942,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002808,0.01100282,0.010930814,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481354449,481353094,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110030025,0.011003014,0.010931091,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090138786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481844124,481843237,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011007413,0.011007424,0.010934861,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090139136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482344513,482343388,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110054435,0.011005453,0.010933191,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09013947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
