timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
581282177,581281739,2.8599638e-07,0.0010495594,0.0067517194,0.0020826692,0.005658287,0.0067433463,20627,0,0.043017767,0.029347055,0.09435863,nan,0.006968362,0.010269346,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
581480996,581480115,2.3299366e-07,0.0010226031,0.0066095847,0.0019114569,0.0022181207,0.0028171495,20627,0,0.042643305,0.029106233,0.10140678,nan,0.006842562,0.00065531983,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
581679076,581678552,2.342066e-07,0.0012073653,0.0066706855,0.0016789401,0.0005850326,0.00047128584,20627,0,0.0443974,0.03021517,0.0163727,nan,0.009104261,0.0028983718,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
581882009,581881503,1.8768912e-07,0.0010335747,0.0064226217,0.0016232821,0.00357416,0.003229962,20627,0,0.04395196,0.029943366,0.027531607,nan,0.012347393,0.0032357287,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
582080501,582079986,1.6328745e-07,0.00097602827,0.0064895405,0.0019596452,0.0048410525,0.005448905,20627,0,0.04342785,0.029629169,0.10768204,nan,0.012587465,0.0026775873,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
582283457,582282938,1.6846886e-07,0.0009311465,0.0065541365,0.0017594954,0.006183839,0.006836947,20627,0,0.043021493,0.029380564,0.06624414,nan,0.015562363,0.0009079316,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
582477903,582477075,1.6905922e-07,0.0010339422,0.0065712444,0.0018518569,0.007200675,0.007643107,20627,0,0.04266583,0.029150784,0.11902868,nan,0.018792976,0.00019613477,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
582680448,582679863,1.639312e-07,0.0010632611,0.0069400044,0.0018865846,0.0065045008,0.007083594,20627,0,0.044319842,0.03020912,0.020417355,nan,0.018287472,0.002931452,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
582883245,582882836,1.4243575e-07,0.0010282851,0.006596456,0.0018669247,0.0063081016,0.006602489,20627,0,0.043959334,0.029973187,0.11392892,nan,0.015720587,0.0037006363,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
583086388,583086007,1.6104977e-07,0.0010870616,0.006893843,0.0015817935,0.0063047474,0.0061714957,20627,0,0.044002015,0.029998299,0.08490581,nan,0.011702563,0.0040075234,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
583280589,583279826,1.5951602e-07,0.0010751511,0.0066416925,0.00154051,0.005928549,0.0059079556,20627,0,0.04301849,0.029376859,0.07772203,nan,0.013939213,0.0031004543,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
583478906,583478221,1.7709635e-07,0.0009993722,0.00636457,0.0017358976,0.005554458,0.0053015724,20627,0,0.04417275,0.030112337,0.09977186,nan,0.0150660155,0.0010390125,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
583681578,583681220,1.7792269e-07,0.0011473513,0.0066509247,0.0018510647,0.0062958277,0.005679494,20627,0,0.044323433,0.030199805,0.09019311,nan,0.014244599,0.0046895803,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
583886311,583884177,2.4027477e-07,0.0011225365,0.0067890007,0.0019671174,0.0048527843,0.005757154,20627,0,0.04395237,0.029964251,0.097062215,nan,0.013026708,0.002049093,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
584087655,584087138,2.3291078e-07,0.00092776644,0.0063067586,0.0017312802,0.004351748,0.005335019,20627,0,0.044030223,0.030012859,0.048668858,nan,0.011433228,0.0012908088,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
584286253,584285604,4.44899e-07,0.0011493013,0.006723698,0.001462943,0.004244259,0.0054830583,20627,0,0.043478277,0.029674048,0.08938947,nan,0.012939579,0.00014335621,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
584476280,584475221,7.2108656e-07,0.0011775276,0.0065174648,0.0014015803,0.005074759,0.0063675195,20627,0,0.0445526,0.030366417,0.09105722,nan,0.02092626,0.006073726,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
584683271,584682777,8.515422e-07,0.0010398253,0.0066216267,0.0014351491,0.008296951,0.009834388,20627,0,0.044079002,0.030078843,0.09772803,nan,0.034618262,0.0036784199,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
584881398,584880994,6.4379e-07,0.0009535958,0.0065325457,0.0016492703,0.013433555,0.015671674,20627,0,0.043839715,0.02990531,0.009923035,nan,0.05272511,0.0228476,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
585084649,585084157,6.49932e-07,0.0010871459,0.0065733786,0.0020873966,0.022188935,0.02335734,20627,0,0.04396279,0.029953143,0.10734299,nan,0.061668683,0.016709127,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
585283038,585282422,6.645885e-07,0.0010943539,0.006683941,0.0026068762,0.03127114,0.032808498,20627,0,0.043076437,0.029375223,0.11930187,nan,0.07853034,0.0038938988,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
585487132,585485541,8.4266287e-07,0.0011251646,0.0066445684,0.003359866,0.033474382,0.037019406,20627,0,0.04277149,0.029163029,0.12507887,nan,0.085633725,0.004521186,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
585679868,585679363,1.0621153e-06,0.0010538927,0.006638105,0.0039486,0.02743952,0.03138151,20627,0,0.04445661,0.03021299,0.07979428,nan,0.08038691,0.008573538,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
585878534,585877857,1.4488214e-06,0.0012226742,0.006839963,0.004259756,0.023033215,0.026921147,20627,0,0.04396222,0.029916517,0.1547283,nan,0.055834834,0.042927716,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
586086821,586085291,1.1082991e-06,0.0010815801,0.007437273,0.0040197144,0.017322922,0.021120584,20627,0,0.043889776,0.02992571,0.18610528,nan,0.060938295,0.037906963,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
586280022,586279245,8.504148e-07,0.0011173815,0.007569807,0.00361914,0.024347251,0.024591405,20627,0,0.042811546,0.029272601,0.16590546,nan,0.07020081,0.0005886314,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
586487620,586486775,7.499968e-07,0.0010997035,0.0074382015,0.004424192,0.04026933,0.038942706,20627,0,0.042430304,0.029019369,0.22205089,nan,0.13013099,0.029960232,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
586681713,586680942,6.7146226e-07,0.0010407455,0.0071611437,0.005535038,0.048906777,0.049556177,20627,0,0.04427096,0.030124994,0.22023658,nan,0.1509898,0.041299228,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
586875278,586874807,8.5353076e-07,0.0010987209,0.0071926746,0.007421908,0.061621383,0.063767485,20627,0,0.043522492,0.029574912,0.25750747,nan,0.18891034,0.043367453,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587082824,587082307,9.17892e-07,0.0012031372,0.0072764005,0.008747479,0.067306444,0.07148205,20627,0,0.043836035,0.029701712,0.26657876,nan,0.1511443,0.037699297,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587285617,587280574,9.304462e-07,0.0013141275,0.0071847145,0.009526253,0.06332362,0.070087746,20627,0,0.04351952,0.029469304,0.2388116,nan,0.114992805,0.013112753,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587484387,587483729,9.516352e-07,0.0014733458,0.007393208,0.008784653,0.05076722,0.059942055,20627,0,0.04303191,0.02918384,0.23234335,nan,0.10106428,0.008781349,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587678059,587677512,8.3990017e-07,0.0014133891,0.0071710157,0.0067321765,0.030167362,0.040905584,20627,0,0.044658825,0.030248655,0.25016144,nan,0.0823052,0.02204875,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
587885591,587885091,6.6406295e-07,0.0012071484,0.006924024,0.004875171,0.013940942,0.02164842,20627,0,0.04415773,0.029989496,0.1831559,nan,0.034692086,0.027389353,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588084069,588083444,5.56046e-07,0.0012364906,0.0069364584,0.0034133755,0.024843972,0.023405362,20627,0,0.044075526,0.029973224,0.19771598,nan,0.079451256,0.02441708,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588282326,588281907,5.71174e-07,0.0011177859,0.006999658,0.0034058152,0.046696022,0.043978237,20627,0,0.04313851,0.029379135,0.20055479,nan,0.11504274,0.022070063,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588485860,588484879,6.0954136e-07,0.00108455,0.007023799,0.004584746,0.062802516,0.064409256,20627,0,0.04278404,0.029116146,0.115136154,nan,0.16104776,0.037028614,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588674801,588674369,6.8705964e-07,0.0010260602,0.0069479686,0.0055039716,0.06488208,0.07061394,20627,0,0.04445135,0.030123025,0.10504337,nan,0.16686136,0.023649953,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
588882261,588881802,5.416984e-07,0.00091319607,0.006530023,0.0068755127,0.07271313,0.07785329,20627,0,0.044044442,0.029838601,0.08073975,nan,0.19541536,0.020653035,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589080887,589080467,4.5444537e-07,0.0009075123,0.0066587175,0.006598673,0.066367544,0.07602701,20627,0,0.04369247,0.029592458,0.042822886,nan,0.14744428,0.035862524,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589288246,589287749,7.299364e-07,0.0010171912,0.006453643,0.0049066064,0.052584518,0.0648298,20627,0,0.0438424,0.029685201,0.04314057,nan,0.11741337,0.024850741,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589482868,589481850,5.982383e-07,0.0011816827,0.006808137,0.0036027094,0.044047814,0.054281574,20627,0,0.04284933,0.029095098,0.028459769,nan,0.106233366,0.027962591,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589680750,589680172,6.7631686e-07,0.0012990074,0.0073579648,0.0022204586,0.032460425,0.039919067,20627,0,0.044448882,0.030160313,0.024226815,nan,0.13427092,0.07390741,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
589883722,589883234,8.6198935e-07,0.0014932993,0.0072892243,0.002649129,0.03732455,0.041989665,20627,0,0.0439243,0.029906584,0.02663932,nan,0.1283906,0.109666854,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590082371,590081618,9.561694e-07,0.0014692771,0.007281024,0.003320928,0.046865933,0.05214689,20627,0,0.043792125,0.029892167,0.09973892,nan,0.11080971,0.09820455,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590285339,590284613,1.0444006e-06,0.0014253696,0.007004969,0.0033983514,0.054073125,0.06133276,20627,0,0.042787157,0.02927408,0.10383506,nan,0.13623135,0.048506115,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590483902,590483031,8.5211633e-07,0.0013219601,0.0071373233,0.002778788,0.059250835,0.0658526,20627,0,0.042522866,0.029064871,0.18026541,nan,0.14047912,0.027447322,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590678647,590677241,6.930947e-07,0.001167477,0.0068991072,0.0025710356,0.05895851,0.06638269,20627,0,0.044274006,0.030110817,0.25586364,nan,0.1312631,0.06730076,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
590885065,590884512,6.6946245e-07,0.0010319457,0.0066359513,0.0029810022,0.07062596,0.07868546,20627,0,0.043912604,0.029850125,0.3036197,nan,0.18313769,0.07322372,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591079162,591078680,7.349462e-07,0.001101185,0.006902508,0.0041881916,0.07526533,0.08614361,20627,0,0.043511607,0.029594198,0.3879711,nan,0.18652838,0.05513812,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591286614,591285900,2.4005003e-06,0.0015374286,0.019628868,0.0061895726,0.062455993,0.07627161,20627,0,0.045645893,0.0309647,0.45926553,nan,0.16608357,0.045357455,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591480424,591480063,2.2393663e-06,0.0014721405,0.030080771,0.008418448,0.06595433,0.076296836,20627,0,0.04596796,0.031181294,0.57192177,nan,0.11445567,0.2026404,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591678924,591678314,3.4465224e-06,0.0018401686,0.028082905,0.009830109,0.052937012,0.06708923,20627,0,0.04514142,0.030409839,0.4921366,nan,0.06974119,0.07807292,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
591881874,591881381,3.0534093e-06,0.0019337223,0.021890868,0.009839934,0.028441496,0.043058045,20627,0,0.04449112,0.029600345,0.5416147,nan,0.020574648,0.04717909,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592080424,592079794,2.0704942e-06,0.0014866282,0.016446454,0.0096514635,0.010264957,0.01866325,20627,0,0.044015646,0.028859338,0.5241305,nan,0.04630327,0.007374712,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592283388,592282761,1.3673621e-06,0.001215695,0.0132332025,0.0091788275,0.01564946,0.011798648,20627,0,0.043813508,0.028299905,0.60176694,nan,0.04998753,0.015298204,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592481761,592481179,9.0330855e-07,0.0010297215,0.011441006,0.00915259,0.021820264,0.02079003,20627,0,0.045889363,0.029004876,0.50041425,nan,0.05333607,0.031683274,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
592680204,592679642,6.1113667e-07,0.0008766757,0.00995394,0.009161426,0.027913263,0.029980902,1069075,0,0.04576803,0.028708884,0.4705508,nan,0.045345936,0.041481346,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
592883520,592882617,4.12472e-07,0.00070553325,0.00858178,0.009047559,0.029650148,0.035119317,1069075,0,0.045567725,0.028592214,0.4889878,nan,0.046921145,0.04625329,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593077330,593076772,2.9193845e-07,0.000585322,0.0074720955,0.009349219,0.03181769,0.038427792,1069075,0,0.045036048,0.028517893,0.5764829,nan,0.0570829,0.048185382,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593279913,593279540,2.0107407e-07,0.00047380538,0.0065028085,0.008996444,0.0327259,0.039724924,1069075,0,0.04439007,0.028490977,0.4940958,nan,0.062141012,0.04422709,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593487598,593487020,1.4869194e-07,0.00042871182,0.005974822,0.008732875,0.032751508,0.03959304,1069075,0,0.043792676,0.028507138,0.47937694,nan,0.06648958,0.038949348,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593686332,593685712,1.248941e-07,0.00042518612,0.0054232166,0.008811833,0.032424156,0.038515434,1069075,0,0.043774955,0.028826285,0.45263624,nan,0.07117537,0.032904994,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
593879924,593879548,9.497136e-08,0.00036676874,0.0052436674,0.008704707,0.028014233,0.035043277,1069075,0,0.044431884,0.029460667,0.45726135,nan,0.070411295,0.027173672,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594079126,594077910,8.5441336e-08,0.0003796021,0.0053171106,0.008666478,0.02945137,0.03457226,1069075,0,0.04387563,0.029360976,0.45509982,nan,0.07164502,0.021000968,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594281261,594280906,7.8615855e-08,0.0003618993,0.005002179,0.008754868,0.026849177,0.031932272,1069075,0,0.043843366,0.02951587,0.44405985,nan,0.06999585,0.014569022,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594480111,594479333,5.3957905e-08,0.00028653233,0.004975272,0.0085895425,0.025302881,0.02999029,1069075,0,0.043214183,0.02925445,0.4549551,nan,0.065505065,0.009381971,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594674183,594673530,3.6717918e-08,0.0002270515,0.004808996,0.008498454,0.02078593,0.025124999,20499,0,0.044307176,0.030008456,0.43819124,nan,0.06448037,0.0060555055,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
594881266,594880764,2.5048683e-08,0.00018787583,0.0046118833,0.008442731,0.019347398,0.022254104,20499,0,0.044406008,0.030109925,0.4425388,nan,0.06511856,0.0030235169,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595075331,595074975,2.068886e-08,0.00019830005,0.004421911,0.008379134,0.016725766,0.020280369,20499,0,0.04385271,0.0297904,0.42783836,nan,0.06727939,0.00084464403,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595283035,595282486,1.4725707e-08,0.0001714979,0.004220092,0.008621589,0.01583195,0.018523553,20499,0,0.04333236,0.029485894,0.45251235,nan,0.06774611,0.0006023884,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595481016,595480658,1.0201981e-08,0.00013740994,0.0039749984,0.008159957,0.012084877,0.01393085,20499,0,0.04505624,0.030574506,0.43268803,nan,0.07074882,0.0014306373,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595684665,595683898,6.8591333e-09,0.000103705504,0.004094766,0.008338873,0.009650342,0.012062517,20499,0,0.044949755,0.030520076,0.43814376,nan,0.07044516,0.0018476344,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
595878217,595877745,4.897976e-09,8.459545e-05,0.0038736488,0.008139032,0.010499383,0.011567879,20499,0,0.043899238,0.02988137,0.41877294,nan,0.06992026,0.0020982805,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596085736,596085242,3.434836e-09,6.800046e-05,0.003894872,0.008196521,0.009613193,0.009768955,20499,0,0.0439133,0.02990434,0.47365808,nan,0.070315085,0.0024328239,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596280611,596279057,2.5902025e-09,6.215399e-05,0.003698424,0.008169822,0.009675134,0.009554925,20499,0,0.042931788,0.02929107,0.42978635,nan,0.06571554,0.0023386579,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596487010,596486616,2.06932e-09,5.6825924e-05,0.0038122698,0.0077532986,0.0072086398,0.0072074626,20499,0,0.043011878,0.02935143,0.41412678,nan,0.06334784,0.001752202,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596685829,596684959,1.7360718e-09,5.525342e-05,0.0034644273,0.00797822,0.0065741837,0.0058507174,20499,0,0.0426155,0.029104924,0.39403832,nan,0.060364958,0.0009238783,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
596883953,596883466,1.4896167e-09,5.0805702e-05,0.003823565,0.008001444,0.0021165074,0.002925692,20499,0,0.043824684,0.029875323,0.3950465,nan,0.056947254,0.00029804753,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597087129,597086438,1.3950127e-09,4.9188333e-05,0.0036146326,0.0075726374,0.0015503907,0.0026684708,20499,0,0.043921232,0.029938012,0.36670992,nan,0.052830745,0.0004753917,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597285262,597284854,1.1670065e-09,4.5916495e-05,0.004151701,0.007166238,0.0018920223,0.0032695173,20499,0,0.0430525,0.029393112,0.35537493,nan,0.04633207,0.00035831067,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597475036,597474436,1.1458988e-09,4.590028e-05,0.004035704,0.0072285444,0.0043341084,0.006231708,20499,0,0.0447272,0.030451626,0.34968662,nan,0.04325776,0.00062187563,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597677654,597677271,1.120948e-09,4.8678186e-05,0.0041846037,0.0068895468,0.00625415,0.007790393,20499,0,0.044221576,0.030143263,0.3795296,nan,0.03648256,0.0007857416,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
597885202,597884747,1.0327148e-09,4.7335412e-05,0.0038791653,0.006894819,0.007600556,0.0092191845,20499,0,0.04375864,0.029853554,0.40875748,nan,0.031165186,0.00096098357,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598083941,598083381,1.0277893e-09,4.75409e-05,0.0037792027,0.0071362047,0.008026015,0.0108211795,20499,0,0.043814685,0.029891722,0.3332025,nan,0.026926653,0.0010310264,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598282434,598281721,1.006766e-09,4.678574e-05,0.003874447,0.006689733,0.009172935,0.011724048,20499,0,0.04288734,0.029309254,0.38987434,nan,0.022333086,0.0010416663,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598481451,598480136,9.811085e-10,4.8220318e-05,0.0041060434,0.0066323234,0.010316593,0.01329686,20499,0,0.044177413,0.03012196,0.32899174,nan,0.019246345,0.0009314942,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598679149,598674084,9.744239e-10,4.681734e-05,0.004037047,0.0068310224,0.0108661065,0.013810197,20499,0,0.04430569,0.030189518,0.31281406,nan,0.016149484,0.001145332,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
598881955,598881568,9.856891e-10,4.8223777e-05,0.003988513,0.0063231797,0.013562034,0.0141539285,20499,0,0.043893237,0.029934168,0.302912,nan,0.013607794,0.00087913196,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
599071577,599071211,1.0046591e-09,4.7638623e-05,0.0036171968,0.005956909,0.01138519,0.014096405,20499,0,0.042991534,0.029367112,0.30395076,nan,0.0123023335,0.0006611007,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
