timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
112867306,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.02191059,0.1296135,-0.008981466,-0.31899232,0.30468175,-0.10694417,0.0,0.0,0.0,-0.015704775,0.015000232,-0.48281175
112967374,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.021407722,0.117960714,-0.00921464,-0.3266159,0.29966557,-0.10960095,0.0,0.0,0.0,-0.016086642,0.014759271,-0.48298517
113067474,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.02130008,0.105550565,-0.009928465,-0.29676083,0.28334573,-0.12723035,0.0,0.0,0.0,-0.014642625,0.013980704,-0.48388296
113167280,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.021255715,0.09337116,-0.010694027,-0.36027458,0.290966,-0.16298488,0.0,0.0,0.0,-0.01784576,0.014412644,-0.48575106
113267503,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.022154173,0.08150665,-0.01341176,-0.2548348,0.2212334,-0.26196378,0.0,0.0,0.0,-0.012752577,0.0110710785,-0.4907242
113367292,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.022988718,0.069666885,-0.017194271,-0.38085005,0.2783865,-0.2678868,0.0,0.0,0.0,-0.019072138,0.01394099,-0.4910991
113467391,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.024085307,0.0589425,-0.020034194,-0.38567233,0.21572475,-0.24305764,0.0,0.0,0.0,-0.019268738,0.010777915,-0.48996463
113567792,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.025570508,0.048876096,-0.02179575,-0.31172717,0.22890905,-0.20458405,0.0,0.0,0.0,-0.015515977,0.011393769,-0.4881099
113667507,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.027087929,0.03944445,-0.022625566,-0.3463403,0.2287728,-0.18309568,0.0,0.0,0.0,-0.017202297,0.011362863,-0.4870838
113767384,0.15456952,0.76396334,-1.1975303,1.5179343,0.0,-0.02788588,0.030848527,-0.022396922,-0.39122954,0.20488717,-0.16838649,0.0,0.0,0.0,-0.01940614,0.010163007,-0.48644975
113867536,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.036012687,0.18030119,-0.021720886,-0.35383162,0.49444777,-0.17021194,0.0,0.0,0.0,-0.017557265,0.024534697,-0.48660102
113967599,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.036180437,0.17210469,-0.021098971,-0.30596015,0.47380096,-0.17958802,0.0,0.0,0.0,-0.015197904,0.02353503,-0.48713297
114067781,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.035803728,0.16409783,-0.020296335,-0.31294772,0.44998205,-0.17390776,0.0,0.0,0.0,-0.015539532,0.02234402,-0.48695612
114167506,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.034897722,0.15541397,-0.019300938,-0.32555252,0.41386896,-0.15857747,0.0,0.0,0.0,-0.016142951,0.02052224,-0.4862787
114267651,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.033410117,0.14574869,-0.018146873,-0.32162076,0.3688719,-0.14981483,0.0,0.0,0.0,-0.015936032,0.018277286,-0.4859037
114367524,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.031768065,0.13490069,-0.017186642,-0.2833049,0.34036362,-0.1506736,0.0,0.0,0.0,-0.014041195,0.016869146,-0.48603556
114467556,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.029795991,0.12304389,-0.016161442,-0.31705758,0.28673792,-0.12690273,0.0,0.0,0.0,-0.015676271,0.014177176,-0.48489216
114567898,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.027611125,0.11038057,-0.015031695,-0.33986643,0.26577944,-0.13596094,0.0,0.0,0.0,-0.016821168,0.013154346,-0.48537257
114667476,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.025499715,0.09713006,-0.013951778,-0.31723875,0.25291649,-0.12639916,0.0,0.0,0.0,-0.015687952,0.0125071155,-0.48496604
114767626,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.023602527,0.08374043,-0.012971759,-0.28626898,0.24961542,-0.1304299,0.0,0.0,0.0,-0.014164083,0.012350529,-0.48521507
114867642,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.021758014,0.07054303,-0.011961579,-0.28343078,0.23443142,-0.11317919,0.0,0.0,0.0,-0.014001482,0.011580912,-0.484439
114967830,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.020191345,0.057833005,-0.010952473,-0.30796406,0.20806646,-0.11593984,0.0,0.0,0.0,-0.01521846,0.010281886,-0.48462787
115067887,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.018641464,0.046071094,-0.009852409,-0.31297058,0.18408403,-0.098171644,0.0,0.0,0.0,-0.015439568,0.009081294,-0.48380423
115167748,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.017532531,0.03531936,-0.008716941,-0.32926401,0.1842052,-0.08926068,0.0,0.0,0.0,-0.01623002,0.00907981,-0.48338
115267798,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.016770268,0.02572311,-0.007615328,-0.2918715,0.18436988,-0.08821674,0.0,0.0,0.0,-0.014386409,0.0090876315,-0.4833512
115367972,0.14662807,0.9295579,-1.1975303,1.5179343,0.0,-0.016124085,0.017213197,-0.0063260794,-0.29780954,0.20028931,-0.06134184,0.0,0.0,0.0,-0.014639571,0.009845721,-0.48207155
115467829,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.030354861,0.15983509,-0.0045582056,-0.32874358,0.42023447,-0.040639766,0.0,0.0,0.0,-0.016126333,0.020614367,-0.48106682
115568048,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.029919816,0.15258597,-0.0024666786,-0.28286102,0.4445448,-0.013282023,0.0,0.0,0.0,-0.013838286,0.021748269,-0.47977063
115667834,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.029241838,0.14516681,-0.00045192242,-0.30504522,0.41184917,-0.012234092,0.0,0.0,0.0,-0.014921966,0.020146519,-0.47970533
115767775,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.028185848,0.13707106,0.0009807348,-0.31314516,0.3627789,-0.04592103,0.0,0.0,0.0,-0.015372118,0.01780861,-0.4814073
115867872,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.02681013,0.1279501,0.0016721487,-0.33038452,0.3431144,-0.056527648,0.0,0.0,0.0,-0.01623707,0.016862692,-0.48194677
115967818,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.025267512,0.11779276,0.0016617775,-0.28809536,0.3297505,-0.07510725,0.0,0.0,0.0,-0.0141870165,0.016238289,-0.48293993
116068032,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.023710934,0.10679545,0.0009784698,-0.3054799,0.28774425,-0.0950496,0.0,0.0,0.0,-0.0150751425,0.014199904,-0.48396155
116167882,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.022090018,0.09501803,-0.00027155876,-0.35030633,0.26291716,-0.13583028,0.0,0.0,0.0,-0.01736024,0.013029468,-0.48599908
116267892,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.020612376,0.082795195,-0.001819253,-0.29971102,0.24163933,-0.12966135,0.0,0.0,0.0,-0.014845528,0.011969072,-0.4857596
116367765,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.01952223,0.07050668,-0.0033688545,-0.31679407,0.23131481,-0.13018203,0.0,0.0,0.0,-0.015694449,0.011459678,-0.48581836
116468039,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.018442642,0.058356326,-0.005012989,-0.3575963,0.20441811,-0.14191939,0.0,0.0,0.0,-0.01773847,0.010140107,-0.48644745
116568197,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.017511977,0.046636544,-0.0064446926,-0.3078625,0.23044883,-0.13931037,0.0,0.0,0.0,-0.015267112,0.011428116,-0.48633212
116667935,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.017087506,0.03570837,-0.007242441,-0.27324894,0.20313206,-0.12192045,0.0,0.0,0.0,-0.013529235,0.010057574,-0.48554757
116768024,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.016563376,0.025558786,-0.007326007,-0.3359966,0.19578256,-0.09734982,0.0,0.0,0.0,-0.016595213,0.0096699,-0.48436508
116868050,0.13102233,1.0875518,-1.1975303,1.5179343,0.0,-0.016173447,0.016488802,-0.006779909,-0.34155673,0.19314627,-0.085827,0.0,0.0,0.0,-0.016849712,0.009528311,-0.4837981
116967949,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.039850093,0.14268456,-0.0060169697,-0.3524368,0.3579982,-0.10036777,0.0,0.0,0.0,-0.017415255,0.017690064,-0.48457876
117068216,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.039160863,0.13443665,-0.0053201914,-0.35908288,0.40612626,-0.09067304,0.0,0.0,0.0,-0.017727405,0.020049866,-0.48414442
117168078,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.0380987,0.12648772,-0.0044909716,-0.34909782,0.36147797,-0.09014182,0.0,0.0,0.0,-0.017234398,0.017845586,-0.48414415
117268103,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.036805388,0.118299834,-0.003853321,-0.36108518,0.38799798,-0.11459979,0.0,0.0,0.0,-0.017871775,0.019203814,-0.485372
117368125,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.035071038,0.10965963,-0.003817916,-0.31163332,0.32219595,-0.12271115,0.0,0.0,0.0,-0.015440113,0.015963448,-0.48588672
117468208,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.033152077,0.100584775,-0.0036839247,-0.3352777,0.2982387,-0.09905584,0.0,0.0,0.0,-0.016570644,0.014740041,-0.4846828
117568285,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.030708961,0.09106938,-0.0031101704,-0.3414449,0.29073855,-0.086735554,0.0,0.0,0.0,-0.016856898,0.014353561,-0.48414707
117668064,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.028228033,0.08127019,-0.002195835,-0.30698022,0.27433872,-0.06408877,0.0,0.0,0.0,-0.015121457,0.013513578,-0.48306733
117768258,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.02563526,0.07127315,-0.0012123585,-0.30045864,0.25766698,-0.06503568,0.0,0.0,0.0,-0.014802983,0.012694726,-0.48313412
117868156,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.022801122,0.06126535,-0.00050377846,-0.27728742,0.25368482,-0.08704187,0.0,0.0,0.0,-0.013691898,0.012526449,-0.48424643
117968151,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.020091742,0.05141927,-0.0002374649,-0.27611226,0.24256994,-0.08281536,0.0,0.0,0.0,-0.013629464,0.011973748,-0.4840968
118068458,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.017418766,0.04198032,-0.0002617836,-0.29945454,0.2507738,-0.08792119,0.0,0.0,0.0,-0.014789724,0.012385437,-0.4843305
118168256,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.014924263,0.03300954,-0.00037276745,-0.28778866,0.24587554,-0.094515495,0.0,0.0,0.0,-0.014225803,0.012153979,-0.48474923
118268176,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.012709391,0.02481916,-0.00043702126,-0.2908267,0.21756063,-0.074821874,0.0,0.0,0.0,-0.014347391,0.010732945,-0.4837816
118368347,0.1056795,1.2291421,-1.1975303,1.5179343,0.0,-0.011332173,0.017771458,-0.00032186508,-0.39809078,0.3113807,-0.1057633,0.0,0.0,0.0,-0.0197028,0.015411236,-0.48535573
118468296,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.046094734,0.12444279,-0.0026458502,-0.34381413,0.4128026,-0.25978374,0.0,0.0,0.0,-0.017288271,0.020757273,-0.49312803
118568559,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.046371296,0.11949733,-0.0078052282,-0.40062946,0.4941851,-0.32653534,0.0,0.0,0.0,-0.020283937,0.025020676,-0.49651608
118668166,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.04721805,0.1159942,-0.013729334,-0.43201885,0.47892293,-0.3665407,0.0,0.0,0.0,-0.021968272,0.024353359,-0.49866787
118768394,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.048963986,0.11329628,-0.019946575,-0.3376622,0.3535875,-0.39716953,0.0,0.0,0.0,-0.017225279,0.018037682,-0.50026786
118868210,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.051203992,0.11089517,-0.02509594,-0.41120195,0.48023495,-0.37323475,0.0,0.0,0.0,-0.020931821,0.024445876,-0.49920657
118968313,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.052953955,0.10799147,-0.029377937,-0.4386272,0.446184,-0.36608493,0.0,0.0,0.0,-0.022317875,0.022702374,-0.49897423
119068659,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.054936446,0.10509842,-0.032711983,-0.3857461,0.37761426,-0.36313698,0.0,0.0,0.0,-0.019625727,0.019212002,-0.4989316
119168315,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.05591476,0.10079847,-0.034121275,-0.46755803,0.44316983,-0.27675372,0.0,0.0,0.0,-0.023587486,0.022357142,-0.4947224
119268364,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.05624294,0.095960714,-0.032670856,-0.40333262,0.33742553,-0.18464318,0.0,0.0,0.0,-0.020161405,0.016866906,-0.49020684
119368489,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.055479348,0.08950338,-0.028623939,-0.36848018,0.3339929,-0.096278444,0.0,0.0,0.0,-0.018255489,0.016546896,-0.48584887
119468489,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.05354146,0.08161367,-0.022540212,-0.31079805,0.31696793,-0.02492565,0.0,0.0,0.0,-0.015288127,0.015591624,-0.482386
119568549,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.05028509,0.07223327,-0.01538384,-0.31522387,0.27021366,0.026175156,0.0,0.0,0.0,-0.015424235,0.013221838,-0.47983456
119668592,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.04565152,0.06153069,-0.007876039,-0.29387,0.25547302,0.037512943,0.0,0.0,0.0,-0.014363256,0.0124865575,-0.47931555
119768546,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.04002876,0.049875915,-0.0007865429,-0.26221952,0.20778275,0.05843796,0.0,0.0,0.0,-0.012788327,0.010133471,-0.47829014
119868456,0.068668626,1.3468301,-1.1975303,1.5179343,0.0,-0.03358909,0.037493855,0.005330205,-0.24559534,0.18916667,0.03957977,0.0,0.0,0.0,-0.012000881,0.009243525,-0.4792334
119968424,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.07431897,0.10856304,0.010313988,-0.31155545,0.3004979,0.050651647,0.0,0.0,0.0,-0.015208746,0.014668965,-0.4787084
120068870,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.06670545,0.09536638,0.013772488,-0.3136357,0.2870704,0.031763643,0.0,0.0,0.0,-0.015339745,0.014040449,-0.47964272
120168428,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.05901796,0.082368925,0.015934825,-0.26582637,0.27442414,0.018658012,0.0,0.0,0.0,-0.01301931,0.013440401,-0.48030114
120268525,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.051197633,0.06948336,0.017039299,-0.26562372,0.23882936,0.0099505335,0.0,0.0,0.0,-0.01302146,0.01170794,-0.48075747
120368651,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.043492757,0.056920104,0.017248392,-0.26221445,0.22388422,0.0028252453,0.0,0.0,0.0,-0.01286396,0.01098352,-0.48107898
120468566,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.03618698,0.04485095,0.016731024,-0.2271292,0.21268384,-0.01601893,0.0,0.0,0.0,-0.011164614,0.010454547,-0.48205164
120568794,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.029385267,0.033681106,0.015167475,-0.24770242,0.20175421,-0.060894072,0.0,0.0,0.0,-0.012232734,0.009963592,-0.48430946
120668676,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.023173377,0.023386562,0.012247562,-0.22813185,0.20941462,-0.10213518,0.0,0.0,0.0,-0.011314421,0.010386121,-0.48636025
120768616,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.017784446,0.014248967,0.009093046,-0.24146359,0.18514882,-0.09529107,0.0,0.0,0.0,-0.011969253,0.009177753,-0.48608214
120868663,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.0135151185,0.006696063,0.0064247847,-0.27537236,0.19696833,-0.10241957,0.0,0.0,0.0,-0.013657786,0.00976914,-0.48639867
120968739,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.010119579,0.0005260408,0.00302732,-0.2796841,0.23331757,-0.1677579,0.0,0.0,0.0,-0.013967334,0.011651805,-0.4897312
121068937,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.00816747,-0.0038971186,-0.0015758276,-0.24855217,0.17368515,-0.24655494,0.0,0.0,0.0,-0.012512875,0.00874384,-0.49373588
121168680,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.0068683075,-0.006810671,-0.0068650246,-0.29368994,0.23421623,-0.26674733,0.0,0.0,0.0,-0.014817234,0.011816669,-0.49478683
121268801,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.006141951,-0.008522653,-0.010713816,-0.30063954,0.25768998,-0.20233172,0.0,0.0,0.0,-0.015073208,0.01291984,-0.49166656
121368840,0.018358544,1.434897,-1.1975303,1.5179343,0.0,-0.0066338135,-0.008745753,-0.012414336,-0.23670296,0.2676972,-0.14001298,0.0,0.0,0.0,-0.011792599,0.013336739,-0.48854512
121468780,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.068701014,0.043572824,-0.012804747,-0.43283173,0.38519838,-0.14164451,0.0,0.0,0.0,-0.021569917,0.019196136,-0.48870313
121568956,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.06844273,0.04391778,-0.012896657,-0.4074977,0.32878458,-0.14828496,0.0,0.0,0.0,-0.020324582,0.01639864,-0.48911646
121668820,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.06857358,0.044743024,-0.012457848,-0.37268198,0.34788018,-0.1417002,0.0,0.0,0.0,-0.01857605,0.017339824,-0.4888095
121768819,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.06733734,0.044641893,-0.011874437,-0.33705696,0.32794902,-0.13436884,0.0,0.0,0.0,-0.016791753,0.016338008,-0.48855028
121868776,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.06529207,0.04392888,-0.009764433,-0.32345027,0.30609986,-0.060369924,0.0,0.0,0.0,-0.015991962,0.015134128,-0.48485577
121968891,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.061848953,0.04212154,-0.0063585043,-0.32148874,0.2886308,-0.015501805,0.0,0.0,0.0,-0.015821846,0.014204767,-0.48263168
122069078,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.057678774,0.039434373,-0.0024405718,-0.2927764,0.31102937,-0.014447965,0.0,0.0,0.0,-0.014409138,0.015307467,-0.4826317
122168889,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.052437097,0.03571313,-0.0002708435,-0.27228308,0.25595063,-0.09051542,0.0,0.0,0.0,-0.013506347,0.012696193,-0.48644626
122269054,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.04631101,0.030771744,0.00040614605,-0.27470666,0.29538378,-0.10666009,0.0,0.0,0.0,-0.013650562,0.014678036,-0.48732534
122368963,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.039878562,0.025438065,0.0011547804,-0.26737034,0.2536291,-0.07498175,0.0,0.0,0.0,-0.013244486,0.012563798,-0.48580602
122468920,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.033156473,0.019710844,0.001716733,-0.24673498,0.20927523,-0.0823827,0.0,0.0,0.0,-0.012232889,0.010375671,-0.48617592
122569203,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.026424497,0.013571286,0.0020302534,-0.26847577,0.26707435,-0.09407383,0.0,0.0,0.0,-0.01332789,0.013258319,-0.48682964
122669009,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.019806528,0.007449847,0.0017083883,-0.20977654,0.22186801,-0.108445495,0.0,0.0,0.0,-0.010429359,0.0110305045,-0.4875633
122768940,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.013602914,0.0015970349,0.0013612509,-0.19742805,0.2182658,-0.08422937,0.0,0.0,0.0,-0.009791827,0.0108253155,-0.48635623
122868988,-0.046423286,1.4896611,-1.1975303,1.5179343,0.0,-0.007827387,-0.004028034,0.0016233921,-0.1919341,0.22199282,-0.054276586,0.0,0.0,0.0,-0.009490554,0.010976865,-0.4849044
122969011,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.078522675,0.009510183,0.0023517609,-0.37120596,0.23885934,-0.027344324,0.0,0.0,0.0,-0.018304292,0.0117782345,-0.48355633
123069250,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.07327403,0.00467661,0.0034178495,-0.36096707,0.21973075,-0.034036472,0.0,0.0,0.0,-0.017812693,0.010843084,-0.4839169
123168924,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.068900794,0.000115740295,0.0044201612,-0.27231875,0.2363821,-0.023192067,0.0,0.0,0.0,-0.013424606,0.011653022,-0.48341933
123269175,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.0644036,-0.004148531,0.005252838,-0.2830731,0.2180028,-0.020741027,0.0,0.0,0.0,-0.013950047,0.010743335,-0.48329794
123368972,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.059460763,-0.007882345,0.006082654,-0.30802226,0.20286782,-0.0327862,0.0,0.0,0.0,-0.015199336,0.010010498,-0.48391086
123469058,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.0543819,-0.011265201,0.006800413,-0.2757334,0.20501122,-0.029458992,0.0,0.0,0.0,-0.01360286,0.010113895,-0.48378012
123569408,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.0490147,-0.014266747,0.007065296,-0.25759405,0.20964131,-0.035428308,0.0,0.0,0.0,-0.012715716,0.010348605,-0.48406878
123669210,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.043551654,-0.01667974,0.006943226,-0.21840718,0.22063582,-0.058566023,0.0,0.0,0.0,-0.0108077405,0.010918021,-0.48523942
123769073,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.03786153,-0.018473715,0.0066456795,-0.23070467,0.22921659,-0.048147418,0.0,0.0,0.0,-0.011403967,0.01133041,-0.4847501
123869275,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.032022238,-0.019797819,0.0061478615,-0.23165295,0.23449408,-0.0523459,0.0,0.0,0.0,-0.011455069,0.011595561,-0.4849622
123969236,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.02625247,-0.020518536,0.005523801,-0.19611502,0.22989288,-0.08048176,0.0,0.0,0.0,-0.009726946,0.011402265,-0.4864269
124069431,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.020589259,-0.02079826,0.004926324,-0.24725562,0.22865354,-0.05223825,0.0,0.0,0.0,-0.012228841,0.0113088135,-0.48502746
124169140,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.015027362,-0.020624423,0.004655361,-0.24671577,0.23936073,-0.047185443,0.0,0.0,0.0,-0.012195873,0.011832292,-0.48478022
124269314,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.010020384,-0.019926922,0.0046721697,-0.22088471,0.24581474,-0.044679165,0.0,0.0,0.0,-0.010916197,0.012148247,-0.4846819
124369364,-0.12623976,1.5095505,-1.1975303,1.5179343,0.0,-0.0053473264,-0.018827276,0.0049005747,-0.22204912,0.24877371,-0.01754924,0.0,0.0,0.0,-0.010943706,0.01226083,-0.48333842
124469193,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.09126836,-0.031056678,0.0053189993,-0.3472346,0.25725827,-0.025501482,0.0,0.0,0.0,-0.017128494,0.012690115,-0.4837482
124569676,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.087262705,-0.029060328,0.0056449175,-0.29123098,0.27919066,-0.03932669,0.0,0.0,0.0,-0.014387885,0.013793048,-0.48448887
124669256,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.0833375,-0.026577687,0.005866289,-0.35324478,0.26357386,-0.028122641,0.0,0.0,0.0,-0.017431477,0.013006509,-0.48393184
124769307,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.07932361,-0.023772286,0.0057700872,-0.35510135,0.26647377,-0.06256387,0.0,0.0,0.0,-0.017584946,0.013196028,-0.4856545
124869343,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.07509209,-0.020635635,0.005387068,-0.2975521,0.28743613,-0.060321614,0.0,0.0,0.0,-0.014733022,0.014232138,-0.48557574
124969348,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.07015365,-0.01730238,0.0048474073,-0.2985782,0.29615054,-0.06569717,0.0,0.0,0.0,-0.014793546,0.014673264,-0.48588842
125069495,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.06473067,-0.013896197,0.004165292,-0.29433188,0.30539647,-0.06444497,0.0,0.0,0.0,-0.014581038,0.015129171,-0.48581475
125169429,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.0587574,-0.010546297,0.0033780336,-0.3092326,0.29687458,-0.08564481,0.0,0.0,0.0,-0.015353966,0.014740368,-0.4868992
125269515,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.052539214,-0.0073000193,0.002429843,-0.24076869,0.3187735,-0.08974614,0.0,0.0,0.0,-0.0119602615,0.015835173,-0.48716322
125369322,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.04634183,-0.004439354,0.0013155937,-0.20371237,0.3407269,-0.08420478,0.0,0.0,0.0,-0.010114386,0.016917204,-0.48691174
125469516,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.0398697,-0.0018569409,0.0002812147,-0.272975,0.3029893,-0.09022352,0.0,0.0,0.0,-0.0135622425,0.0150534455,-0.48723376
125569745,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.03350185,0.0005058825,-0.0003311634,-0.2277625,0.3116153,-0.10424674,0.0,0.0,0.0,-0.011332281,0.015504361,-0.48792642
125669454,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.027775066,0.00214414,-0.00076019764,-0.19091788,0.33169678,-0.07098012,0.0,0.0,0.0,-0.009467471,0.016448587,-0.4862985
125769638,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.022132218,0.0034239648,-0.0010139942,-0.23796172,0.2980954,-0.090573296,0.0,0.0,0.0,-0.011824652,0.014812778,-0.48732382
125869549,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.017149482,0.0042667626,-0.001420021,-0.2580251,0.29398865,-0.10005473,0.0,0.0,0.0,-0.012835534,0.014624551,-0.48782188
