timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
2159055389,2159054972,0,nan,nan,0.039890613,0.39000815,-0.19803801,0.030722536,0.39271188,-3.7804747,0.0063993256,-0.0029798758,0.0005731556,-0.0010198664,6.517526e-05,2.3844455e-05,-0.0029407386,0.019060362,-0.020058753,0.0028336644,1.4904917,-0.0075596073,nan,0.1,0.045036055,0.030115882,0.070621885,0.042843025,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2159555991,2159555472,0,nan,nan,0.041451834,0.38848424,-0.19815253,0.030722536,0.39271188,-3.7804747,0.01013615,-0.0031128565,0.0010087312,-0.00031835045,6.517526e-05,2.3844455e-05,-0.0029407386,0.022367453,0.011729392,0.016582364,1.4906743,-0.0075596073,nan,0.1,0.045049105,0.030117493,0.07062632,0.042850025,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2160052037,2160051697,0,nan,nan,0.043212727,0.38902822,-0.1987012,0.030722536,0.39271188,-3.7804747,0.012387316,-0.00055118324,-0.0008970858,-0.002004252,6.517526e-05,2.3844455e-05,-0.0029407386,0.031038009,0.007352711,-0.014549022,1.4904615,-0.0075596073,nan,0.100264736,0.045172524,0.030181065,0.070756346,0.042911544,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2160552736,2160552389,0,nan,nan,0.043987762,0.3897539,-0.1993476,0.030722536,0.39271188,-3.7804747,0.011295952,-0.0001614344,-0.0022509291,-0.0029785724,6.517526e-05,2.3844455e-05,-0.0029407386,0.023429371,0.00068196876,-0.016746834,1.490513,-0.0075596073,nan,0.10057155,0.045241907,0.030227736,0.07099412,0.04296514,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2161053754,2161053110,0,nan,nan,0.04237055,0.3906963,-0.1998504,0.030722536,0.39271188,-3.7804747,0.005888743,0.00023322446,-0.0011841189,-0.0013550094,6.517526e-05,2.3844455e-05,-0.0029407386,-0.017448885,0.024593186,-0.019610006,1.4904501,-0.0075596073,nan,0.10074376,0.045115065,0.03016408,0.07046633,0.042878043,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2161549768,2161549314,0,nan,nan,0.038896274,0.39085454,-0.19930653,0.030722536,0.39271188,-3.7804747,0.0012466181,-0.0011554867,1.02724425e-05,0.0003596588,6.517526e-05,2.3844455e-05,-0.0029407386,0.01272395,0.012149639,0.014416969,1.4903363,-0.0075596073,nan,0.10046061,0.04496208,0.030082127,0.07038332,0.042809945,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2162050836,2162050140,0,nan,nan,0.03602737,0.38981038,-0.19865188,0.030722536,0.39271188,-3.7804747,-0.0010203897,-0.0031648462,0.000808029,0.0012300826,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0012712746,0.0008063792,0.013251327,1.4905332,-0.0075596073,nan,0.10003833,0.044968113,0.030075828,0.07048268,0.042823054,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2162556331,2162555352,0,nan,nan,0.034879304,0.38866326,-0.19795798,0.030722536,0.39271188,-3.7804747,-0.0016360853,-0.0030780265,0.0010194426,0.001217373,6.517526e-05,2.3844455e-05,-0.0029407386,0.014888165,-0.00948634,-0.0038083722,1.490645,-0.0075596073,nan,0.1,0.051953234,0.03451983,0.07439111,0.04500588,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2163056621,2163055966,0,nan,nan,0.03529393,0.38975915,-0.19802071,0.030722536,0.39271188,-3.7804747,0.0012340058,0.00038504755,0.0006767163,0.00041193696,6.517526e-05,2.3844455e-05,-0.0029407386,0.024271788,0.01078418,-0.009484931,1.490455,-0.0075596073,nan,0.1,0.046087664,0.0309413,0.07092878,0.042873196,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2163543805,2163543317,0,nan,nan,0.037163503,0.3916018,-0.19872382,0.030722536,0.39271188,-3.7804747,0.0047365967,0.002224796,-0.0012977634,-0.0017687288,6.517526e-05,2.3844455e-05,-0.0029407386,0.007343137,-0.008175436,0.011953791,1.4904988,-0.0075596073,nan,0.100139625,0.044526786,0.029824173,0.07052046,0.042736232,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2164049039,2164048562,0,nan,nan,0.040094536,0.39251563,-0.19925156,0.030722536,0.39271188,-3.7804747,0.008308658,0.002425379,-0.0012230402,-0.0014956138,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0011346346,-0.018859457,0.0071278284,1.490229,-0.0075596073,nan,0.10036049,0.045139745,0.030148465,0.07108452,0.043130595,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2164554135,2164553794,0,nan,nan,0.042397756,0.39164594,-0.1995403,0.030722536,0.39271188,-3.7804747,0.011662885,-0.0013403745,-0.0015171216,-0.0014133444,6.517526e-05,2.3844455e-05,-0.0029407386,0.03019535,-0.004498131,0.008697353,1.4902624,-0.0075596073,nan,0.1005101,0.045174666,0.03018774,0.070733875,0.043025658,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2165050413,2165049798,0,nan,nan,0.043951508,0.3897663,-0.19961548,0.030722536,0.39271188,-3.7804747,0.011879588,-0.0032908155,-0.00068144774,-0.00021313004,6.517526e-05,2.3844455e-05,-0.0029407386,0.005337291,-0.006632923,-0.03465904,1.4904245,-0.0075596073,nan,0.10045519,0.04511859,0.030163165,0.07067999,0.042908277,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2165550907,2165550560,0,nan,nan,0.043178763,0.38808897,-0.19858043,0.030722536,0.39271188,-3.7804747,0.008900191,-0.005565134,0.0004388163,0.001111535,6.517526e-05,2.3844455e-05,-0.0029407386,0.00077788526,-0.009964445,-0.01403528,1.4902025,-0.0075596073,nan,0.1,0.045235887,0.030225093,0.07080693,0.042955264,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2166056248,2166051228,0,nan,nan,0.04117902,0.38702962,-0.19839136,0.030722536,0.39271188,-3.7804747,0.005892079,-0.006521246,0.00025683286,0.00064367824,6.517526e-05,2.3844455e-05,-0.0029407386,0.015052748,-0.033965863,0.027937021,1.4901869,-0.0075596073,nan,0.1,0.044930443,0.03006192,0.070515335,0.04278963,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2166552849,2166551942,0,nan,nan,0.039490927,0.3869332,-0.19869792,0.030722536,0.39271188,-3.7804747,0.0049388614,-0.004603527,-0.00047101942,-0.00035985062,6.517526e-05,2.3844455e-05,-0.0029407386,0.016151493,0.04460819,-0.011046014,1.4900188,-0.0075596073,nan,0.10001505,0.044949718,0.030065626,0.07039471,0.04281776,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2167053055,2167052656,0,nan,nan,0.03811978,0.38856125,-0.19915557,0.030722536,0.39271188,-3.7804747,0.0018072121,-0.0008819333,-0.00092917465,-0.0008264247,6.517526e-05,2.3844455e-05,-0.0029407386,-0.009845107,0.015398981,-0.0077927993,1.4898726,-0.0075596073,nan,0.100240536,0.04498305,0.030074,0.07058463,0.042840205,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2167549335,2167548947,0,nan,nan,0.036835384,0.39179197,-0.19846734,0.030722536,0.39271188,-3.7804747,0.000691022,0.004853318,0.0013843094,0.0016625545,6.517526e-05,2.3844455e-05,-0.0029407386,0.019290524,0.021075739,0.0046484102,1.4897234,-0.0075596073,nan,0.1,0.04514157,0.03016371,0.070854366,0.042915326,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2168054580,2168054188,0,nan,nan,0.036080837,0.39443082,-0.19733827,0.030722536,0.39271188,-3.7804747,-0.0006580505,0.0066516045,0.002395627,0.002471328,6.517526e-05,2.3844455e-05,-0.0029407386,-0.01026869,0.02928921,0.04071445,1.4895945,-0.0075596073,nan,0.1,0.044937976,0.030063966,0.0702871,0.04279877,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2168550970,2168550334,0,nan,nan,0.034827806,0.39499518,-0.19703822,0.030722536,0.39271188,-3.7804747,-0.0041584326,0.004677309,0.002290721,0.0017368577,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0115409205,-0.0017633174,0.029933829,1.4895957,-0.0075596073,nan,0.1,0.04492084,0.030047672,0.07045134,0.042788435,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2169056091,2169055513,0,nan,nan,0.03339838,0.39325607,-0.19735955,0.030722536,0.39271188,-3.7804747,-0.005260876,0.0010087392,0.0016366371,0.00055613247,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0065755635,0.006463544,0.0001596172,1.4896858,-0.0075596073,nan,0.1,0.044938117,0.03005267,0.07038542,0.0428081,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2169547843,2169547376,0,nan,nan,0.0324213,0.39004692,-0.19812092,0.030722536,0.39271188,-3.7804747,-0.0069504627,-0.0049409685,0.0004649688,-0.00078687957,6.517526e-05,2.3844455e-05,-0.0029407386,0.011266473,-0.009344432,-0.0049390327,1.4895352,-0.0075596073,nan,0.1,0.045272086,0.030219952,0.070968874,0.042978518,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2170052949,2170052614,0,nan,nan,0.031866707,0.38713062,-0.19889095,0.030722536,0.39271188,-3.7804747,-0.0067554857,-0.0074675186,-0.0005486461,-0.0015531643,6.517526e-05,2.3844455e-05,-0.0029407386,0.012035835,-0.011317218,-0.016914027,1.4894435,-0.0075596073,nan,0.10021529,0.04523077,0.030220699,0.070724785,0.042943146,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2170549383,2170548638,0,nan,nan,0.032509573,0.38589326,-0.19907083,0.030722536,0.39271188,-3.7804747,-0.005251582,-0.007311228,-0.0009721218,-0.0015174998,6.517526e-05,2.3844455e-05,-0.0029407386,0.024136817,0.0011705112,0.033231147,1.4895391,-0.0075596073,nan,0.100347064,0.044518586,0.02980776,0.0700563,0.042589974,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2171055024,2171053904,0,nan,nan,0.033846296,0.3864159,-0.19973081,0.030722536,0.39271188,-3.7804747,-0.003439271,-0.0043478254,-0.0013919582,-0.001536295,6.517526e-05,2.3844455e-05,-0.0029407386,-0.008335612,-0.007979669,-0.010273032,1.4893602,-0.0075596073,nan,0.1006571,0.04505044,0.03012176,0.07055412,0.042851068,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2171550693,2171550108,0,nan,nan,0.03498877,0.3885963,-0.19943927,0.030722536,0.39271188,-3.7804747,-0.0026302617,-0.0015721992,-0.00074882334,-0.00042556986,6.517526e-05,2.3844455e-05,-0.0029407386,0.009556483,-0.010723004,0.027344938,1.4895874,-0.0075596073,nan,0.100512125,0.045090858,0.030139806,0.070601925,0.04286859,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2172046723,2172046311,0,nan,nan,0.035077423,0.3898587,-0.19908188,0.030722536,0.39271188,-3.7804747,-0.004643798,-0.002286703,-0.00032245604,0.00018914744,6.517526e-05,2.3844455e-05,-0.0029407386,0.016187266,0.013049923,-0.020177655,1.4896822,-0.0075596073,nan,0.10024271,0.045024112,0.03011264,0.070598505,0.042842254,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2172556473,2172556000,0,nan,nan,0.033618007,0.3898145,-0.19854678,0.030722536,0.39271188,-3.7804747,-0.007236513,-0.0024133928,0.000847533,0.0013062863,6.517526e-05,2.3844455e-05,-0.0029407386,-0.006901513,-0.00397197,0.0045287707,1.489809,-0.0075596073,nan,0.1,0.045039937,0.030115103,0.070596345,0.042879954,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2173057063,2173056716,0,nan,nan,0.032707486,0.3898781,-0.1982268,0.030722536,0.39271188,-3.7804747,-0.006944687,-0.0015234674,0.00010915608,0.0003069961,6.517526e-05,2.3844455e-05,-0.0029407386,0.0059454436,0.0031018406,-0.023535099,1.4902434,-0.0075596073,nan,0.1,0.045068078,0.030126428,0.07073503,0.04287866,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2173553421,2173553010,0,nan,nan,0.033218745,0.39074016,-0.1983568,0.030722536,0.39271188,-3.7804747,-0.0043192566,0.001562089,0.0006761263,0.000607439,6.517526e-05,2.3844455e-05,-0.0029407386,-0.009260695,0.0058793332,0.03851829,1.4905293,-0.0075596073,nan,0.1,0.045121074,0.030157115,0.07065268,0.042894132,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2174049789,2174049118,0,nan,nan,0.035422564,0.39249894,-0.19835666,0.030722536,0.39271188,-3.7804747,0.00046947904,0.0041768025,0.00042732782,0.00023202822,6.517526e-05,2.3844455e-05,-0.0029407386,0.016645629,0.0103920195,0.025001004,1.4906269,-0.0075596073,nan,0.1,0.045147166,0.030171165,0.070792176,0.042900573,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2174542387,2174540965,0,nan,nan,0.03802741,0.39373776,-0.19845502,0.030722536,0.39271188,-3.7804747,0.0033839806,0.004619962,0.00010093101,-0.00015767386,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0019386413,-0.0031909985,-0.025330909,1.4906166,-0.0075596073,nan,0.1,0.044480644,0.029785257,0.070026174,0.042588063,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2175046870,2175046197,0,nan,nan,0.040087335,0.3936404,-0.19891573,0.030722536,0.39271188,-3.7804747,0.0065438477,0.0023295234,-0.0010042638,-0.0012418244,6.517526e-05,2.3844455e-05,-0.0029407386,0.03746028,-0.042899273,-0.009926781,1.490442,-0.0075596073,nan,0.10019002,0.0444889,0.02978365,0.07011553,0.042608023,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2175552474,2175551432,0,nan,nan,0.041554708,0.3918547,-0.19895859,0.030722536,0.39271188,-3.7804747,0.007180573,-0.0012870418,0.00013799628,0.00012121964,6.517526e-05,2.3844455e-05,-0.0029407386,0.012765151,0.0025898796,1.0075595e-05,1.4904027,-0.0075596073,nan,0.10012414,0.045047358,0.030114532,0.070593566,0.042863157,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2176047967,2176047478,0,nan,nan,0.04113751,0.3890502,-0.19862051,0.030722536,0.39271188,-3.7804747,0.0047390927,-0.005674795,-0.000505242,-0.00037281075,6.517526e-05,2.3844455e-05,-0.0029407386,-0.022702284,0.009134668,0.023274973,1.490632,-0.0075596073,nan,0.100086115,0.045049105,0.030111542,0.07056594,0.042848017,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2176553190,2176552688,0,nan,nan,0.03937063,0.3862795,-0.19850047,0.030722536,0.39271188,-3.7804747,0.0019315188,-0.008405299,0.00040783169,0.00048025465,6.517526e-05,2.3844455e-05,-0.0029407386,0.013394113,-0.026584651,-0.017216103,1.4903922,-0.0075596073,nan,0.1,0.052349884,0.034443058,0.07678201,0.046062272,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2177044996,2177044649,0,nan,nan,0.037598863,0.38485122,-0.19815126,0.030722536,0.39271188,-3.7804747,-8.8786066e-05,-0.00876287,0.0011615659,0.0011329307,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0029717183,-0.0033020389,-0.0074670995,1.4904526,-0.0075596073,nan,0.1,0.04738922,0.031823423,0.07089642,0.043036543,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2177550409,2177549869,0,nan,nan,0.03581465,0.38564357,-0.19820996,0.030722536,0.39271188,-3.7804747,-0.00209964,-0.00713653,2.6851412e-05,-0.00021175394,6.517526e-05,2.3844455e-05,-0.0029407386,-0.02188924,0.0024982546,0.008614966,1.4904133,-0.0075596073,nan,0.1,0.045469057,0.03046142,0.071091145,0.042976998,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2178050710,2178050316,0,nan,nan,0.03541295,0.3870102,-0.19875625,0.030722536,0.39271188,-3.7804747,-0.00048448192,-0.0050174124,-0.0006639861,-0.0009745236,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0092976075,0.0025533412,0.004550431,1.490306,-0.0075596073,nan,0.100087754,0.045004044,0.030088654,0.07088757,0.043041166,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2178551679,2178551030,0,nan,nan,0.03612962,0.3880834,-0.19888134,0.030722536,0.39271188,-3.7804747,-0.0004001805,-0.004223901,-0.0010202557,-0.0011549258,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0079338,-0.007888526,0.00019413284,1.4901475,-0.0075596073,nan,0.1002176,0.045064695,0.030113453,0.07095288,0.043045525,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2179047709,2179047233,0,nan,nan,0.036429267,0.38912088,-0.19977161,0.030722536,0.39271188,-3.7804747,-0.00020356882,-0.002900572,-0.0022904852,-0.0022220756,6.517526e-05,2.3844455e-05,-0.0029407386,0.035652284,7.073737e-05,-0.012805628,1.4897283,-0.0075596073,nan,0.10057669,0.045156654,0.030177185,0.07102486,0.042998385,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2179548767,2179547946,0,nan,nan,0.036712576,0.38943654,-0.20001316,0.030722536,0.39271188,-3.7804747,0.00062684243,-0.0022809822,0.0003374026,0.0009033504,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0014065299,-0.029588327,0.30108753,1.4890128,-0.0075596073,nan,0.10067766,0.04424309,0.029649436,0.06992766,0.04248552,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2180054445,2180053217,0,nan,nan,0.028214935,0.3915573,-0.19906548,0.030722536,0.39271188,-3.7804747,-0.03924417,0.005397236,0.0032771355,0.004238858,6.517526e-05,2.3844455e-05,-0.0029407386,-0.13972703,-0.26497847,-0.07454666,1.4899931,-0.0075596073,nan,0.1000158,0.04460668,0.02985828,0.07006663,0.042639088,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2180545344,2180545005,0,nan,nan,0.003566307,0.3954641,-0.19683811,0.030722536,0.39271188,-3.7804747,-0.07799682,0.008419167,0.0032249326,0.003919768,6.517526e-05,2.3844455e-05,-0.0029407386,0.07335874,-0.17782328,-0.56352735,1.4891092,-0.0075596073,nan,0.1,0.044044137,0.029513918,0.069590844,0.042366132,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2181050741,2181050280,0,nan,nan,-0.015858816,0.3974239,-0.19529732,0.030722536,0.39271188,-3.7804747,-0.09161156,0.013464258,0.0059253406,0.0054112235,6.517526e-05,2.3844455e-05,-0.0029407386,-0.34237593,0.33991128,-0.24757849,1.4888616,-0.0075596073,nan,0.1,0.044648517,0.029874632,0.0701347,0.042679377,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2181547039,2181546290,0,nan,nan,-0.019644266,0.39772648,-0.19492772,0.030722536,0.39271188,-3.7804747,-0.08471954,0.013716345,0.0038913887,0.0019935821,6.517526e-05,2.3844455e-05,-0.0029407386,0.17391385,0.29888028,-0.3667647,1.4894372,-0.0075596073,nan,0.1,0.044269335,0.029644119,0.06987961,0.042510133,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2182052029,2182051512,0,nan,nan,-0.012047072,0.39719436,-0.19550236,0.030722536,0.39271188,-3.7804747,-0.06950389,0.009269947,0.0027208813,-0.0002030677,6.517526e-05,2.3844455e-05,-0.0029407386,-0.05620819,-0.42325264,-0.45089638,1.4892662,-0.0075596073,nan,0.1,0.044836618,0.029984364,0.07040997,0.042754874,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2182548052,2182547719,0,nan,nan,-0.0011829366,0.39615387,-0.19619149,0.030722536,0.39271188,-3.7804747,-0.054369114,0.0044017066,0.0023242505,-0.0009793818,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0444669,-0.20865174,0.048468962,1.4890809,-0.0075596073,nan,0.1,0.044558626,0.029844264,0.0700386,0.042605646,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2183053383,2183052986,0,nan,nan,0.0099875145,0.3943265,-0.19573513,0.030722536,0.39271188,-3.7804747,-0.042083144,0.0035701902,0.0038358814,0.0005542845,6.517526e-05,2.3844455e-05,-0.0029407386,0.28038546,0.41116077,-0.022571791,1.4895221,-0.0075596073,nan,0.1,0.045028962,0.030118974,0.07054324,0.04284994,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2183549520,2183549188,0,nan,nan,0.01895219,0.39295602,-0.19519705,0.030722536,0.39271188,-3.7804747,-0.030471655,0.0032207207,0.002507023,-0.0010229537,6.517526e-05,2.3844455e-05,-0.0029407386,-0.002625386,0.37697962,-0.33984834,1.4887147,-0.0075596073,nan,0.1,0.04457796,0.02983464,0.070391916,0.042665362,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2184054890,2184054365,0,nan,nan,0.026511349,0.3921277,-0.19577642,0.030722536,0.39271188,-3.7804747,-0.015027725,0.0023409978,0.0017915888,-0.0021665168,6.517526e-05,2.3844455e-05,-0.0029407386,0.1384355,-0.22235541,-0.616792,1.4891951,-0.0075596073,nan,0.1,0.044580385,0.029824635,0.07033639,0.042676877,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2184546446,2184546086,0,nan,nan,0.03301374,0.39183465,-0.19688687,0.030722536,0.39271188,-3.7804747,-0.008996968,0.0013009252,-0.0019199715,-0.005838309,6.517526e-05,2.3844455e-05,-0.0029407386,-0.20712484,-0.31819895,-0.45628402,1.489182,-0.0075596073,nan,0.1,0.04416533,0.029576225,0.06968347,0.042452496,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2185052161,2185051282,0,nan,nan,0.038441513,0.39166054,-0.19821785,0.030722536,0.39271188,-3.7804747,-0.0005131968,-0.0008245847,-0.000113727285,-0.0035000823,6.517526e-05,2.3844455e-05,-0.0029407386,-0.14330262,0.11105893,-0.10232751,1.4896786,-0.0075596073,nan,0.10021635,0.04487233,0.029994452,0.07047283,0.04277023,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2185547947,2185547482,0,nan,nan,0.042160228,0.3908405,-0.199244,0.030722536,0.39271188,-3.7804747,0.0029819263,-0.001301051,-0.0013066942,-0.003850582,6.517526e-05,2.3844455e-05,-0.0029407386,0.059400186,0.428248,0.44961858,1.4904232,-0.0075596073,nan,0.100837685,0.044350315,0.029688997,0.070016794,0.04252597,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2186053226,2186052754,0,nan,nan,0.044042703,0.38982478,-0.20050061,0.030722536,0.39271188,-3.7804747,0.006820285,-9.2897535e-05,-0.0024554213,-0.0039407187,6.517526e-05,2.3844455e-05,-0.0029407386,-0.050466374,-0.10124075,0.18783005,1.4908062,-0.0075596073,nan,0.101385675,0.04483884,0.02998765,0.070519164,0.042738404,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2186549405,2186549052,0,nan,nan,0.044039525,0.38815892,-0.20010512,0.030722536,0.39271188,-3.7804747,0.009050194,-0.0060912394,0.0031116288,0.002729785,6.517526e-05,2.3844455e-05,-0.0029407386,0.11096841,-0.13994262,0.08826045,1.4920132,-0.0075596073,nan,0.10094125,0.04402356,0.029523022,0.06950922,0.04236348,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2187054649,2187054282,0,nan,nan,0.04369163,0.3861285,-0.19899802,0.030722536,0.39271188,-3.7804747,0.0067312145,-0.010565724,0.00416454,0.004327797,6.517526e-05,2.3844455e-05,-0.0029407386,-0.18253186,0.010330396,0.980448,1.4919405,-0.0075596073,nan,0.10051491,0.04447289,0.029786553,0.070052385,0.042572785,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2187550816,2187550332,0,nan,nan,0.044086065,0.3853889,-0.19837327,0.030722536,0.39271188,-3.7804747,0.009887273,-0.0057331854,0.00031392014,0.00031410382,6.517526e-05,2.3844455e-05,-0.0029407386,-0.021106469,0.30765754,-0.57230574,1.4916221,-0.0075596073,nan,0.1,0.04388774,0.029420607,0.06947101,0.04230338,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2188043943,2188042232,0,nan,nan,0.04467398,0.38567987,-0.19843054,0.030722536,0.39271188,-3.7804747,0.010637524,-0.005620996,-0.00180397,-0.0021277005,6.517526e-05,2.3844455e-05,-0.0029407386,0.12017968,0.38230118,0.35769692,1.4920263,-0.0075596073,nan,0.1,0.043763325,0.02934364,0.06942339,0.042220443,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2188548248,2188547477,0,nan,nan,0.04472997,0.3869662,-0.19865164,0.030722536,0.39271188,-3.7804747,0.012874086,-0.0035557803,-0.001038908,-0.0015403428,6.517526e-05,2.3844455e-05,-0.0029407386,0.09347693,-0.35353142,-0.535005,1.491956,-0.0075596073,nan,0.100084804,0.044181764,0.02960696,0.06969597,0.04243434,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2189053622,2189052709,0,nan,nan,0.044807065,0.38943627,-0.19870752,0.030722536,0.39271188,-3.7804747,0.010357211,-0.0041315015,0.00079826714,0.00032664544,6.517526e-05,2.3844455e-05,-0.0029407386,-0.22004643,-0.18489577,-0.5010235,1.4918413,-0.0075596073,nan,0.1001127,0.044149417,0.02958834,0.06989457,0.042438865,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2189554307,2189553184,0,nan,nan,0.04429136,0.39138803,-0.19872741,0.030722536,0.39271188,-3.7804747,0.009223485,0.00044469108,0.001320696,0.00092850643,6.517526e-05,2.3844455e-05,-0.0029407386,-0.0037808288,0.44517702,0.28960985,1.4921356,-0.0075596073,nan,0.10008215,0.044168565,0.029594077,0.06988272,0.042462002,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2190054276,2190053893,0,nan,nan,0.04177866,0.39113924,-0.19856803,0.030722536,0.39271188,-3.7804747,0.0065292916,0.00015440061,0.0016837796,0.0013472349,6.517526e-05,2.3844455e-05,-0.0029407386,0.29932442,-0.025910417,-0.43588606,1.4922022,-0.0075596073,nan,0.1,0.044195186,0.029599043,0.069863945,0.042459775,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
2190550682,2190550093,0,nan,nan,0.03968977,0.38912004,-0.19867615,0.030722536,0.39271188,-3.7804747,0.0071633495,-0.0055751796,0.0014011667,0.001035163,6.517526e-05,2.3844455e-05,-0.0029407386,-0.22964709,-0.21708845,-0.35971105,1.4917227,-0.0075596073,nan,0.10007193,0.04421018,0.029607702,0.06995581,0.04245011,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
