timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
442852751,442851438,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0036572516,-0.0006973259,0.00030124187,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.016710639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443352815,443351585,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0037477612,-0.0008823052,-0.00010994077,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.022083282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443853011,443851735,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0037271976,-0.00085964054,-0.00011986494,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.02387023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444353031,444351886,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0036729276,-0.0007433072,0.00010564923,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.021967292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444853200,444852035,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0034611523,-0.00091236085,1.8924475e-06,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.021615028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445353348,445352189,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0037027597,-0.00057331845,0.00019226968,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.011906028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445853559,445852335,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003878355,0.00050589815,0.0003812015,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.015183568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446353862,446352486,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0040318966,0.0010529198,0.0004144311,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06437063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446853780,446852638,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0039148927,0.0014633685,0.0005364865,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.023876667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447343705,447342782,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0040096343,0.0016698875,0.0006457269,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.011590362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447854168,447852937,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004117489,0.0015826598,0.00031590462,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.01309824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448354446,448353086,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004311532,0.0015599392,0.000346601,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.018067598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448854455,448853237,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0043578446,0.001329653,0.00037427247,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.015405297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449354747,449353390,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0040997565,0.001154393,0.00032827258,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.051814437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449854664,449853543,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003964454,0.00053613633,-1.7389655e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.035629988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450354895,450353690,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003918439,0.00054587796,-0.00010243058,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.032830715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450844838,450843843,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0034242868,0.00041230395,-0.00032250583,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.026274681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451345078,451343991,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0027888715,6.0275197e-06,0.00010314584,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.03578484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451845150,451844144,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0038298368,-6.6272914e-06,0.001171127,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.023219228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452345311,452344293,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0025861561,0.008646373,0.030454606,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0011435747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452855732,452854463,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.010275334,0.004226339,-0.0065039396,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0032789707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453355895,453354604,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0023325086,-0.008598458,-0.033742547,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.024697185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453856028,453854752,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009485573,-0.0055748,-0.011619985,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.027008653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454345996,454344902,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.013637751,-0.0041753724,-0.0004826784,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.037428856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454845981,454845073,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.008769631,-0.003289014,0.005487621,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.04969418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455346343,455345206,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0075156987,-0.005200751,0.0013771057,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07181847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455846539,455845358,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.008341104,-0.007255882,-0.00237602,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.05237949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456346516,456345510,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0075785816,-0.0040512104,0.002904892,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08323288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456846731,456845664,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004018575,-0.00038255937,0.0015913248,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11147499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457346781,457345815,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,5.8412552e-05,-0.0012937039,0.005320668,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08121407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457847276,457846008,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0010738969,0.001344325,0.0046213865,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.09132016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458347126,458346122,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0013321638,0.0034674387,0.0029488802,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.108520746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458847632,458846274,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0032480955,0.0060575716,0.0015594959,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08605027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459347639,459346483,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004332155,0.008189596,0.0055361986,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11094296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459847736,459846578,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0031576455,0.0087725185,0.0024307966,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11768818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460347665,460346731,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003019303,0.0031670928,0.003878355,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08928943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460847858,460846888,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0053571165,0.0018052422,0.0019738674,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08172059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461348347,461347038,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.006891668,0.0026365556,0.002665162,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.10729289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461848361,461847191,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0042527616,0.007859949,0.00081789494,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.00041377544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462348577,462347366,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00056031346,0.005930025,0.0068941116,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0076379776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462848861,462847496,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003188759,-0.004306633,0.0010094643,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08828211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463348962,463347647,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.015160471,-0.012875852,-0.0019330978,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.010640621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463848913,463847802,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.028289914,-0.013221696,-0.0004953146,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.059919953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464349265,464347952,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.032444537,-0.005531639,0.00016891956,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08536291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464848982,464848107,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.023199737,0.0045796037,0.0013321638,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.083675146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465349464,465348256,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0014798045,0.0073128343,0.0015681982,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.17288935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465849580,465848409,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.022049785,0.0072057247,0.0030442476,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.2012105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466349473,466348563,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.036020003,-0.0033832788,0.0026657581,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.1519121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466850046,466848714,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.039135262,-0.006723523,-0.002213478,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.15106809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467350051,467348867,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.030624747,-0.0049221516,-0.0011341572,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.14358592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467850341,467849019,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.019421935,-0.000598073,0.0029700994,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.09815955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468350391,468349177,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.002491951,0.0055059195,0.002059579,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.1336044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468850680,468849323,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.012606144,0.014055818,-0.00032389164,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08869076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469350522,469349474,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.021162033,0.024462342,0.00055229664,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.00091040134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469850960,469849626,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.022967398,0.02993387,0.0011131763,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.04232812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470350955,470349779,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.021578431,0.034573704,-0.0027250051,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.007745981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470851248,470849951,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0092404485,0.022597313,0.002383113,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.0068405867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471351241,471350085,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0029973686,-0.0036594272,0.011084437,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.042024136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471851425,471850234,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0028874576,-0.027896494,0.005526185,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.01202631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472351698,472350429,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.01727894,-0.009753026,-0.063233376,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08528602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472851650,472850536,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0021336675,-0.006592555,-0.009243369,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.047523975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473352007,473350687,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0060765147,-0.020295864,0.034062594,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.11195278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473852114,473850841,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0029050112,-0.024474967,0.020685673,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.15398133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474352291,474350993,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.010537863,-0.026802775,0.044741213,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.11870813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474852116,474851140,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0032710433,-0.00661775,0.013516352,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.11843073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475352599,475351292,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0029621422,0.0034579001,-0.014036208,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.1555183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475852527,475851441,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0037620962,0.008026527,-0.017733157,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.16619313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476352930,476351592,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0033779442,0.008206628,-0.0139781535,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.11682713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476852849,476851743,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0022094846,0.006843293,-0.0075678974,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.10637915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477353035,477351894,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0010895431,0.0051258737,-0.0018709004,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.112856865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477853355,477852043,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0005057156,0.0038640602,0.0020058155,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.108012676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478353281,478352234,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00016269088,0.0024433583,0.0033284724,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09499848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478853693,478852343,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,9.423494e-05,0.0014266316,0.003285259,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.092121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479353838,479352492,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00032889843,0.0009609647,0.0026579052,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09996128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479854009,479852645,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00070521235,0.00045120902,0.0018397272,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.12312162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480353999,480352791,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.001488179,-6.609317e-05,0.0011221468,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08671653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480854338,480852942,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0019336343,0.00030700304,0.0006157458,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.09151161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481354437,481353094,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0017735958,0.0007501589,0.00015352666,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08464944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481844112,481843237,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0016835928,0.0007929895,-0.00017178059,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.1267401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482344500,482343388,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0014645457,0.0008648047,-0.00057671964,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.0718863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
