timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
305198936,305198648,-0.3307996,-0.16819815,-9.89993
305248986,305248660,0.06586489,-0.50995404,-9.879675
305299002,305298673,-0.41452464,-0.027776219,-9.528144
305348971,305348685,-0.5021033,-0.37828025,-9.934957
305398990,305398701,-0.6565019,-0.4252004,-9.819815
305449061,305448760,-0.3136039,-0.13028935,-9.737389
305499045,305498723,-0.40036765,-0.5149895,-10.110951
305549020,305548737,-0.44777393,-0.54542863,-9.591858
305599029,305598750,-0.35033318,-0.2770984,-9.847328
305649103,305648822,-0.37257218,-0.3054268,-9.943679
305699067,305698775,-0.34110487,-0.2954849,-9.603894
305749091,305748793,-0.4008983,-0.49341488,-9.73313
305799128,305798799,0.108341105,-0.1801713,-9.5682125
305849104,305848813,-0.65179163,-0.18213104,-10.043415
305899130,305898830,-0.39445043,-0.59810704,-9.660561
305949117,305948836,-0.3997081,-0.48782226,-9.876925
305999181,305998849,-0.5106159,-0.2515717,-9.97258
306049200,306048861,-0.49871695,-0.36957255,-9.74368
306099160,306098876,-0.30425256,-0.3414396,-10.082676
306149171,306148887,-0.29919952,-0.34455442,-9.520502
306199248,306198904,-0.33069298,-0.39088508,-9.683641
306249197,306248912,-0.54790086,-0.24859066,-9.847707
306299215,306298925,-0.24531417,-0.3550463,-9.829077
306349282,306348937,0.11517896,0.074714616,-9.725196
306399228,306398950,-0.82002586,-0.95794356,-9.738983
306449255,306448962,-0.4426899,-0.17892551,-9.488324
306499256,306498976,-0.27723286,-0.05925256,-9.8066025
306549315,306548987,-0.48382252,-0.88727313,-10.416935
306599279,306599000,-0.3283039,-0.07678585,-9.965479
306649297,306649013,-0.5181439,-0.35650724,-9.731058
306699341,306699026,-0.31725347,-0.39290535,-9.953349
306749368,306749038,-0.19618036,-0.25443313,-9.574412
306799346,306799054,-0.44268396,-0.46989366,-9.941761
306849396,306849063,-0.33525226,0.05880672,-9.694765
306899385,306899077,-0.3925377,-0.495349,-9.748387
306949413,306949088,-0.3167572,-0.44805127,-9.757202
306999429,306999102,-0.38700336,-0.37463033,-9.660531
307049392,307049113,-0.4613663,-0.35154873,-10.047083
307099410,307099128,-0.36937132,-0.35567537,-9.737779
307149464,307149186,-0.24316119,-0.56966716,-9.846764
307199437,307199151,-0.38743842,-0.17272271,-9.935451
307249442,307249164,-0.4871954,-0.1926614,-9.5359125
307299507,307299176,-0.14113332,-0.46168074,-9.571757
307349486,307349190,-0.31923723,-0.17938058,-10.04652
307399488,307399204,-0.474238,-0.23253784,-9.919206
307449500,307449216,-0.30440155,-0.5275017,-9.510014
307499560,307499227,-0.19058132,-0.36641467,-9.672861
307549563,307549240,-0.31065384,-0.09220615,-9.560226
307599544,307599253,-0.3813199,-0.12589295,-9.73489
307649545,307649264,-0.394487,-0.7333963,-9.606945
307699605,307699281,0.066745386,0.13137582,-9.442817
307749623,307749290,-0.33892277,0.0835873,-9.906179
307799588,307799302,-0.38311404,-0.98803055,-9.912699
307849599,307849315,-0.38369253,-0.073118314,-9.755467
307899681,307899389,-0.28879043,0.0063232672,-9.951592
307949633,307949341,-0.5184605,-0.6919209,-10.011628
307999645,307999353,-0.19643478,-0.5738232,-9.779944
308049705,308049369,-0.39273214,-0.005758099,-9.979613
308099665,308099378,-0.31098223,-0.32631806,-9.57773
308149682,308149391,-0.22037637,-0.56334203,-9.937972
308199706,308199404,-0.3947811,-0.2128033,-9.635546
308249769,308249424,-0.4292643,-0.21270531,-9.929437
308299765,308299429,-0.20331109,-0.3024097,-9.859195
308349731,308349441,-0.4478453,-0.33461604,-9.870043
308399743,308399454,-0.17172658,-0.18652566,-9.634414
308449813,308449466,-0.40732935,-0.18979667,-9.866324
308499768,308499480,-0.41257027,-0.43533465,-9.933915
308549787,308549491,-0.11615111,-0.5677134,-9.561211
308599837,308599505,-0.40649292,-0.35626173,-9.718162
308649818,308649528,-0.51807725,-0.2065561,-9.976141
308699818,308699531,-0.13377477,-0.36268687,-9.476545
308749832,308749548,-0.4248991,-0.45435053,-9.792584
308799886,308799555,-0.37219602,0.050558556,-9.895361
308849851,308849567,-0.3098262,-0.43594944,-9.579024
308899865,308899581,-0.22372474,-0.5252079,-9.898113
308949881,308949594,-0.44214925,0.05982566,-9.662884
308999946,308999609,-0.24383715,-0.55710554,-9.996327
309049955,309049619,-0.20191845,-0.62281585,-9.845896
309099928,309099636,-0.41032362,-0.10623458,-9.608306
309149934,309149644,-0.2517048,-0.52699995,-9.784802
309199999,309199657,-0.4256451,0.013903651,-9.9379
309249958,309249668,-0.18607259,-0.4576049,-9.662173
309299991,309299682,-0.25737852,-0.25398085,-9.917654
309350025,309349694,-0.4824486,-0.2001641,-9.985859
309400038,309399708,-0.28131187,-0.3101132,-9.893428
309450005,309449721,-0.522314,-0.18592833,-9.853846
309500011,309499731,-0.13328104,-0.44620028,-10.080157
309550022,309549744,-0.3094857,-0.41692373,-9.722812
309600042,309599758,-0.35168335,-0.4595269,-9.844143
309650060,309649770,-0.28090736,-0.10657747,-9.912449
309700067,309699782,-0.17288706,-0.522832,-9.914865
309750147,309749796,-0.25213212,-0.36087847,-10.023189
309800105,309799807,-0.5429667,-0.021090724,-9.961768
309850103,309849820,-0.091501705,-0.5280619,-9.807761
309900189,309899832,-0.33894014,-0.31032526,-9.581864
309950169,309949845,-0.39312205,-0.33591902,-9.666631
310000141,309999858,-0.44713253,0.038155057,-9.858687
310050154,310049870,-0.023319801,-0.80095506,-9.904496
310100171,310099880,-0.40087965,-0.2684664,-9.883491
310150239,310149944,-0.23328415,0.102705084,-9.615277
310200198,310199908,-0.10493887,-0.66539973,-9.743845
310250207,310249926,-0.31595355,-0.38932925,-9.774097
310300251,310299935,-0.22314546,-0.10693956,-9.543818
310350271,310349946,-0.26041397,-0.32979316,-9.878797
310400247,310399960,-0.44549868,-0.72143173,-9.430587
310450271,310449973,-0.16774608,-0.019784605,-9.597067
310500329,310499984,-0.42935735,0.13535255,-9.876709
310550295,310549998,-0.4328273,-0.7696107,-9.878283
310600297,310600009,-0.07021702,-0.3440923,-9.956426
310650353,310650023,-0.16199681,-0.1995979,-9.966251
310700373,310700034,-0.23120865,-0.65905464,-9.78677
310750337,310750050,-0.3605917,-0.08932903,-9.716002
310795353,310795061,-0.19908375,-0.37428376,-9.694757
310850355,310850072,-0.16306017,-0.4326179,-9.476622
310900465,310900138,-0.35872182,-0.07602744,-9.694152
310950382,310950097,-0.37175843,-0.78093386,-9.462909
311000400,311000112,-0.15049991,-0.036185183,-9.348329
311050464,311050122,-0.22007371,0.7481933,-9.856826
311100414,311100135,-0.008796672,-0.9447921,-9.727842
311145553,311145200,-0.4099672,-0.60419965,-10.081013
311200447,311200160,-0.13680072,-0.14445315,-10.108725
311250520,311250173,-0.3249445,-0.54832447,-9.955271
311300487,311300189,-0.29575068,-0.43680048,-9.893936
311350489,311350198,-0.30732945,0.018391259,-10.13135
311400532,311400232,-0.15111001,-0.7896894,-9.796786
311450565,311450226,-0.14683354,-0.35496083,-9.900415
311495575,311495234,-0.2209017,-0.24137107,-9.691764
311550535,311550248,-0.74741393,-0.070553556,-9.952547
311600541,311600261,-0.05436649,-0.3189604,-9.642845
311650629,311650273,-0.16818498,-0.533135,-9.850939
311700565,311700286,-0.12311747,-0.23310602,-9.830469
311750583,311750299,-0.2954829,-0.19244829,-9.800719
311800722,311800313,-0.13639471,-0.47927365,-10.036006
311845672,311845324,-0.1153328,-0.40351588,-9.964637
311900631,311900337,-0.32622996,-0.33937475,-9.556359
311950708,311950358,-0.21218291,-0.49467465,-9.472686
312000705,312000362,-0.25688615,-0.15428725,-9.741646
312050670,312050376,-0.29069307,-0.38144755,-10.025288
312100685,312100387,-0.46967062,-0.23566483,-9.985774
312150694,312150399,-0.059288763,-0.28913045,-9.704809
312195701,312195412,-0.09593238,-0.5728652,-9.684637
312250722,312250425,-0.17263666,-0.22186853,-9.579608
312300734,312300437,-0.34465933,-0.2772182,-9.683628
312350748,312350451,-0.17510605,-0.31080502,-9.842072
312400817,312400464,-0.2087718,-0.20934387,-9.801513
312450769,312450476,-0.16884965,-0.4476462,-10.168653
312500784,312500488,-0.21429543,-0.53990704,-9.60853
312545791,312545499,-0.332568,-0.2429263,-9.862086
312600803,312600518,-0.6312407,-0.041025568,-10.115596
312650804,312650526,-0.047962125,-0.46391982,-9.56757
312700829,312700547,-0.2840446,-0.3454841,-9.61769
312750890,312750556,-0.13402486,-0.30073267,-10.069198
312800852,312800564,-0.25436467,-0.35685456,-9.719448
312850864,312850576,-0.117244095,-0.49169615,-9.3143635
312895899,312895609,-0.24104595,-0.25941193,-9.584669
312950963,312950601,-0.38244766,-0.39917025,-10.432967
313000921,313000630,-0.1827799,-0.4225493,-10.136948
313050920,313050631,-0.30254304,-0.23218079,-9.757906
313100980,313100640,-0.1153157,-0.38431278,-9.879236
313150984,313150654,-0.5401967,-0.031587422,-10.089031
313200952,313200665,-0.14051498,-0.5974392,-9.9482155
313245968,313245678,-0.12525915,-0.5869081,-9.99975
313300980,313300691,-0.24421665,-0.30073804,-9.892582
313350993,313350707,-0.14151926,-0.506631,-9.403812
313396052,313395716,-0.1570094,-0.41377595,-9.855851
313451018,313450734,-0.25207907,-0.28777725,-10.032342
313501072,313500741,-0.20797168,-0.26796558,-9.75938
313551042,313550754,-0.34822017,-0.29424825,-9.625697
313596052,313595766,-0.18363997,-0.2735042,-9.792742
313651063,313650778,-0.6946732,-0.258426,-9.865742
313701144,313700791,-0.09832042,-0.33369723,-9.323456
313746147,313745804,-0.19566846,-0.46874905,-9.919914
313801105,313800816,-0.20984147,-0.2759537,-9.814317
313851164,313850830,-0.33212823,-0.4385755,-9.758265
313901175,313900842,-0.30871958,-0.29308963,-9.900699
313946172,313945852,-0.1494675,-0.21447122,-9.840732
314001197,314000867,-0.20111468,-0.5361801,-9.798072
314051193,314050880,-0.254764,-0.32997167,-9.769761
314096173,314095890,-0.30466282,-0.2515949,-9.474788
314151255,314150965,-0.2775621,-0.12761031,-9.631455
314201206,314200917,-0.5238033,-0.3113069,-9.970641
314251264,314250929,-0.049647164,-0.40622836,-9.816642
314296232,314295943,-0.060928073,-0.49545798,-10.107032
314351238,314350955,-0.18875091,-0.3730209,-9.682316
314401252,314400967,-0.21280496,-0.50112903,-9.984765
314446266,314445980,-0.35546955,-0.17530993,-10.002261
314501279,314500992,-0.13401063,-0.53479505,-9.879821
314551338,314551005,-0.29210478,-0.3092391,-9.377733
314601352,314601019,-0.31434143,-0.3079705,-9.972393
314646317,314646029,-0.33744094,-0.24984689,-9.918048
314701328,314701045,-0.4952613,-0.6168478,-9.868118
314751382,314751056,-0.010501582,-0.28511602,-9.582026
314796404,314796070,-0.09223339,-0.3147297,-9.973616
314851389,314851109,-0.34166408,-0.36714476,-9.99187
314901419,314901141,-0.46742803,-0.32313803,-9.729477
314946430,314946105,-0.3138842,-0.2856257,-9.924174
314996406,314996118,-0.15588315,-0.2748961,-9.784411
315051410,315051132,-0.31227747,-0.3476567,-10.226399
315101434,315101145,-0.189929,-0.49829894,-10.148801
315146452,315146156,-0.26531458,-0.27992636,-10.237061
315201500,315201169,-0.1779526,-0.30733183,-9.519277
315251470,315251182,-0.46872836,-0.42541075,-9.538145
315296494,315296194,-0.32290867,-0.08536454,-9.809454
315346582,315346206,-0.23918794,-0.46191812,-9.317819
315401554,315401221,0.5873212,0.88668686,-9.355319
315451577,315451241,-0.61144555,-0.9443049,-9.841109
315496572,315496243,-0.6844241,-1.0705636,-10.177804
315551565,315551261,-0.14674222,0.1781116,-10.037567
315601660,315601328,-0.16885626,-0.5636962,-10.123298
315646622,315646282,-0.31843928,-0.63574326,-9.935987
315696577,315696294,-0.34576446,-0.0059672934,-10.117839
315751601,315751308,-0.3469371,-0.6430716,-10.150357
315801610,315801320,-0.7957577,-0.88963497,-9.4214735
315846735,315846431,-0.15653397,0.19498903,-9.50563
315901670,315901345,-0.08188827,-0.11363075,-9.317459
315951689,315951358,0.2820574,0.021536425,-9.768329
315996686,315996369,-0.6619339,-0.7636194,-9.919895
316046671,316046382,-0.41749102,-0.4561955,-9.877541
316101686,316101396,0.13694555,-0.049900983,-9.731206
316151758,316151409,0.012227203,0.013357566,-9.602935
316196779,316196427,-0.49187818,-0.38895616,-10.026171
316251730,316251436,-0.22654043,-0.36180732,-10.152392
316301758,316301446,-0.5214042,-0.60050696,-9.891217
316346759,316346461,-0.70145464,-0.4409439,-9.996934
316396823,316396471,0.03700006,-0.05674571,-9.818109
316451776,316451484,0.023758285,-0.09503878,-10.026984
316501793,316501497,-0.3345033,-0.47733346,-9.877822
316546857,316546569,-0.5252334,-0.25303656,-10.005694
316601805,316601522,-0.078567505,-0.4667327,-9.895046
316651816,316651534,-0.09159726,0.14937593,-9.572179
316696830,316696546,-0.26907426,-0.039745346,-9.946217
316746878,316746558,-0.3410128,-0.4419864,-9.8348875
316801851,316801572,-0.37735167,-0.6748934,-9.805165
316851869,316851585,-0.17901976,-0.28106537,-9.897451
316896886,316896596,-0.14287561,-0.14905569,-9.651893
316951956,316951617,-0.25497195,-0.48799226,-9.476602
317001910,317001624,-0.36708257,-0.19467066,-9.766406
317046934,317046640,-0.30086514,-0.21811183,-9.981249
317096938,317096648,-0.34889275,-0.2356462,-9.638068
317151941,317151661,-0.32511488,-0.11636901,-9.677205
317196961,317196673,-0.28723168,-0.24318118,-9.901295
317246972,317246686,-0.2944634,-0.3745277,-9.852034
317301977,317301699,-0.382491,-0.4244183,-9.690439
317351990,317351711,-0.22411412,-0.5345972,-9.815518
317397008,317396722,-0.21164891,-0.044300143,-9.466635
317447032,317446742,-0.32422245,-0.017955532,-9.367781
317502078,317501749,-0.25060558,-0.12518656,-9.417029
317547050,317546760,-0.29688376,-0.2822949,-9.752242
317597060,317596774,-0.30835292,-0.2647217,-9.75294
317652128,317651786,-0.4074559,-0.32934913,-9.861983
317702081,317701799,-0.22135013,-0.4077849,-10.079802
317747095,317746810,-0.20074077,-0.1964198,-9.893326
317797108,317796823,-0.41246504,-0.28075665,-9.806392
317847164,317846836,-0.347469,-0.6120501,-9.749148
317897178,317896849,-0.3644064,-0.13033004,-9.933692
317947153,317946862,-0.22656327,-0.19166239,-10.224972
318002163,318001876,-0.38179213,-0.3812402,-9.719992
318052227,318051929,-0.33933872,-0.32195368,-9.682251
318097327,318096950,-0.23498137,-0.21641609,-9.743588
318147205,318146913,-0.30916962,-0.37134033,-9.737965
318202238,318201925,-0.4318201,-0.42239934,-9.9352455
318247221,318246936,-0.22855712,-0.08195514,-9.955775
318297245,318296951,-0.30650908,-0.3488718,-9.670408
318352243,318351963,-0.312523,-0.27675298,-9.667786
318402305,318401975,-0.20855579,-0.57367337,-9.493083
318447314,318446987,-0.31974718,-0.14856997,-9.95354
318497325,318496999,-0.28140697,-0.13697022,-9.978557
318552299,318552015,-0.40690368,-0.29822257,-9.896384
318597316,318597025,-0.4277368,-0.31145868,-9.748489
318647383,318647039,-0.09166143,-0.29150602,-9.507368
318702337,318702052,-0.37114868,-0.23755547,-9.717559
318752349,318752064,-0.3059368,-0.27526978,-9.954939
318797400,318797076,-0.35895175,-0.10984423,-9.924958
318847435,318847097,-0.26536453,-0.35243067,-9.928549
318902380,318902101,-0.19696274,-0.77437204,-9.605149
318947398,318947111,-0.35381246,-0.25476983,-9.479206
318997414,318997127,-0.10771813,-0.06522028,-9.855351
319047429,319047142,-0.38411996,-0.42564148,-9.777187
319097440,319097150,-0.2041383,0.08883137,-9.765492
319147455,319147164,-0.32395574,0.048276845,-9.797579
319197517,319197176,-0.30023357,-0.39978093,-10.136564
319252472,319252190,-0.34085563,-0.34751713,-9.729808
319297489,319297203,-0.6187317,-0.5900319,-9.356649
319347504,319347214,0.2806736,0.250976,-9.646925
319402511,319402227,-0.42598274,-0.7848719,-10.028327
319447521,319447239,-0.4236706,-0.6835325,-9.771451
319497543,319497253,-0.54966575,0.33862546,-9.864067
319547602,319547267,-0.2504788,-0.3536998,-9.745287
319597595,319597276,-0.31536433,-0.36796507,-9.923859
319647570,319647289,-0.3538622,-0.103669494,-10.198198
319697641,319697347,-0.42047188,-0.30419195,-9.924661
319752600,319752316,-0.24742383,-0.17177722,-9.921399
319802636,319802328,-0.1827993,-0.48616105,-9.790939
319847635,319847339,-0.3727495,-0.14629008,-9.672963
319897653,319897353,-0.2842226,-0.19989464,-9.863663
319952663,319952366,-0.11570909,-0.60618585,-9.669578
319997679,319997377,-0.31344494,-0.33473948,-9.893256
320047681,320047390,-0.458363,-0.086227894,-9.681032
320097742,320097403,-0.38046157,-0.33792496,-9.967417
320147753,320147421,-0.6120662,-0.6705159,-9.496845
320197721,320197427,-0.16827473,-0.43510446,-9.249186
320247779,320247440,0.11796855,0.8900147,-9.67593
320302785,320302490,-0.54725087,-1.0911334,-9.916786
320347807,320347467,-0.3363428,-0.11401143,-9.9982
320397765,320397478,-0.28975955,-0.19476955,-10.005367
320452800,320452491,-0.35516632,-0.39826348,-9.896674
320497790,320497503,-0.44731325,-0.24977945,-9.894449
320547867,320547516,-0.22860426,0.09377467,-9.789695
320597815,320597529,-0.24258322,-0.4874154,-9.946532
320652889,320652542,-0.34816277,-0.2186949,-10.023656
320697846,320697553,-0.5581662,-0.0016059035,-9.764732
320747857,320747565,-0.18532483,-0.26191965,-9.917724
320802910,320802580,-0.29753014,-0.34592274,-9.629776
320847952,320847590,-0.45860544,-0.2986827,-9.849537
320897944,320897603,-0.29001826,-0.1308183,-9.73923
320947916,320947620,-0.32387456,-0.44223797,-10.236448
320997976,320997636,-0.21956427,-0.32203817,-9.95527
321047935,321047641,-0.26594198,-0.079453014,-9.474489
321097983,321097655,-0.3226523,-0.14264826,-9.774688
321147996,321147667,-0.37665188,-0.08358854,-9.795158
321197966,321197681,-0.17802924,-0.70292044,-9.898547
321247991,321247699,-0.39097014,-0.13644022,-9.719549
321298086,321297751,-0.3041349,-0.10443487,-9.6866455
321348008,321347718,-0.34471327,-0.29647458,-10.015773
321398026,321397730,-0.3285727,-0.30543643,-9.85022
321448099,321447743,-0.3129149,-0.15594178,-9.95087
321498053,321497763,-0.292184,-0.31307587,-9.521242
321548073,321547769,-0.250924,-0.3936708,-9.437399
321598070,321597780,-0.40641066,-0.30476508,-9.791658
321648129,321647794,-0.2596517,-0.080399215,-9.821653
321698092,321697806,-0.20389743,-0.35904875,-9.79819
321748165,321747819,-0.303263,-0.5077286,-9.913662
321798120,321797831,-0.4100385,0.039589956,-9.910324
321848181,321847851,-0.32914722,-0.42934293,-9.767441
321898191,321897856,-0.16800538,-0.3382512,-9.716081
321948157,321947870,-0.335716,0.13609636,-9.660553
321998174,321997882,-0.32085603,-0.2861891,-9.8415365
322053190,322052896,-0.19870901,-0.3315065,-10.252655
322098216,322097913,-0.37082115,-0.21194412,-10.286948
322148211,322147918,-0.24117315,-0.31775942,-10.046177
322198322,322197988,-0.30413708,-0.3918879,-9.403943
322248225,322247943,-0.19794321,-0.22669096,-9.601738
322298248,322297957,-0.23639585,-0.17216593,-10.063233
322348258,322347968,-0.2945246,-0.2677798,-9.852347
322398316,322397981,-0.3615512,-0.16150029,-9.813085
322448292,322447993,-0.30074486,-0.31967837,-9.8886385
322498289,322498005,-0.29299015,-0.19733523,-10.00508
322548313,322548019,-0.19721982,-0.6325534,-9.605108
322598367,322598030,-0.41792727,-0.12311109,-9.801686
322648393,322648047,-0.35862744,-0.19400316,-9.942156
322698348,322698056,-0.31828684,-0.41978425,-9.888791
322748357,322748069,-0.29132423,-0.25411156,-9.720338
322798429,322798081,-0.17114842,-0.21860759,-9.899478
322848381,322848094,-0.21143739,-0.35899562,-9.534761
322898406,322898108,-0.45070606,-0.22441842,-9.699197
322948464,322948120,-0.27837977,-0.1988236,-9.94697
322998434,322998152,-0.39541477,-0.3438218,-10.006763
323048439,323048144,-0.2362065,-0.39075583,-10.206518
323098445,323098157,-0.3701214,-0.14567219,-9.64535
323148517,323148175,-0.21699522,-0.42461702,-9.536334
323198483,323198183,-0.27452078,-0.29446843,-9.993818
323248484,323248193,-0.3419091,-0.48200905,-9.756716
323298488,323298206,-0.3444643,-0.24375197,-9.722533
323348576,323348220,-0.29460254,-0.2680726,-9.914249
323398517,323398231,-0.3741635,-0.2584207,-9.508416
323448531,323448245,-0.31118873,-0.5590325,-9.248595
323498601,323498262,-0.31209594,0.036775023,-9.805658
323548591,323548269,-0.48843652,-0.5930752,-9.800723
323598567,323598282,-0.12557377,-0.36535287,-9.33185
323648618,323648294,-0.32346782,0.23708242,-9.630929
323698669,323698307,-0.06744441,-0.55058914,-9.526455
323748622,323748320,-0.5176596,-0.22974065,-9.51139
323798633,323798335,-0.2809579,-0.16177799,-9.18924
323848688,323848348,-0.2611353,-0.08429205,-9.079692
323898697,323898357,-0.3513933,-0.22973098,-8.681797
323948671,323948372,-0.16141604,-0.5958663,-8.734325
323998679,323998382,-0.1697249,-0.26138994,-8.861242
324048696,324048395,-0.17739083,-0.30214438,-8.296072
324098774,324098408,-0.21710807,-0.06674243,-8.240925
324148720,324148419,-0.19559291,-0.10927767,-8.148614
324198726,324198433,-0.061145004,0.0068610967,-8.152082
324248787,324248445,-0.33125612,-0.3185945,-8.703896
324298798,324298458,-0.4875857,-0.19799645,-9.187999
324348767,324348470,-0.6208306,-0.45407474,-9.516084
324398814,324398482,0.027707307,0.09688913,-9.730343
324448784,324448494,-0.45155945,-0.80096257,-9.758111
324498808,324498520,-0.33533475,-0.70440847,-9.840335
324548850,324548520,0.09413632,0.56112355,-10.529929
324598821,324598532,-0.4807723,-0.47965476,-10.611524
324648884,324648546,-0.4855201,-0.7203379,-10.783655
324698849,324698557,-0.18584037,0.13024688,-10.4656925
324748864,324748571,-0.08417529,-0.4947142,-10.273111
324798868,324798582,-0.51300734,-0.44706747,-10.813493
324848930,324848595,-0.3832326,-0.124034755,-10.189519
324898909,324898614,-1.0372415,-0.2125958,-10.604296
324948915,324948621,0.2674502,0.018651605,-9.453718
324999005,324998645,-0.2977053,-0.5803825,-9.837821
325048986,325048646,-0.24658976,-0.22271189,-10.05969
325098959,325098662,-0.101760976,-0.23495582,-10.333481
325149011,325148672,-0.76035285,-1.1674627,-10.306361
325198980,325198684,-0.3014645,0.493689,-9.977666
325249003,325248716,-0.46467075,-0.36048275,-9.699409
325299048,325298709,-0.50278956,-1.1358281,-9.894304
325349009,325348722,-0.2402665,0.26139066,-9.291251
325399078,325398733,-0.14121,-0.119284265,-9.706149
325449083,325448782,-0.47060603,-0.14514585,-9.601149
325499048,325498759,-0.28766602,-0.7177472,-9.091877
325549059,325548772,-0.20564635,0.67206913,-8.921865
325599121,325598783,-0.24106033,-0.044869874,-9.501438
325649076,325648796,-0.564645,-0.57893294,-9.367553
325699142,325698809,0.7153369,-0.96859217,8.03959
325749105,325748821,-0.09590875,-0.32516244,20.390205
325799164,325798834,0.37158713,-0.7110636,-4.014186
325849170,325848846,-0.2250329,0.20675457,-7.021496
325899168,325898859,0.122134954,0.4409564,-6.462509
325949161,325948871,2.4705732,-1.6121074,1.3984104
325999262,325998930,1.3844435,-0.81966084,5.0437865
326049244,326048955,-3.154879,2.1070514,-20.747543
326099201,326098910,2.0802839,-1.0670655,-9.720581
326149265,326148925,2.591555,-2.3183024,-9.176874
326199236,326198952,-0.28068477,-0.42194363,-10.350048
326249268,326248946,-0.9845196,0.12349428,-9.538645
326299247,326298961,0.52694106,-0.025574496,-10.035286
326349325,326348970,-0.39876032,-0.17404059,-9.537891
326399266,326398983,-0.23119926,0.1183567,-9.8049135
326449336,326448995,-0.11673957,-0.23061045,-10.009188
326499321,326499009,-0.29135156,-0.38857862,-9.552043
326549355,326549022,-0.18856126,-0.44624296,-9.853179
326599383,326599037,-0.12636513,-0.32290503,-10.380776
326649337,326649047,-0.294279,-0.4390302,-10.549153
326699344,326699060,-0.071824774,-0.34020263,-10.313571
326749412,326749072,-0.32947227,-0.17886595,-10.063867
326799390,326799086,-0.26425308,-0.18591961,-10.129221
326849376,326849096,-0.37049928,-0.2999992,-9.719904
326899408,326899114,-0.38858286,-0.3250477,-9.171415
326949425,326949128,-0.3374737,-0.30148932,-9.146855
326999434,326999139,-0.13209453,-0.25404105,-9.398499
327049434,327049145,-0.24621099,-0.38223204,-10.051413
327099523,327099160,-0.49235258,-0.16769797,-10.271228
327149519,327149174,-0.26017073,-0.31878546,-9.546041
327199524,327199185,-0.29900417,-0.34784865,-9.193571
327249487,327249198,-0.24777845,-0.520683,-10.231914
327299541,327299209,-0.34887123,-0.44208172,-10.211632
327349549,327349221,-0.41415724,-0.6836402,-9.910033
327399519,327399233,-0.38331583,-0.41280517,-9.475789
327449539,327449247,-0.4917751,-0.060749818,-10.128466
327499654,327499316,-0.2628617,-0.32387498,-9.712486
327549552,327549271,-0.4155973,-0.66579425,-10.3928175
327599570,327599284,-0.35756844,-0.28674147,-9.805593
327649577,327649296,-0.1585552,-0.33773035,-9.505955
327699596,327699308,-0.18817417,-0.40263474,-9.684095
327749611,327749321,-0.17064641,-0.20001797,-10.440471
327799656,327799334,-0.1192395,-0.32449487,-9.166778
327849693,327849346,-0.34516916,-0.22268043,-9.884262
327899690,327899358,-0.44654936,-0.15255804,-9.896687
327949666,327949372,-0.3921703,-0.62612814,-9.984142
327999675,327999384,-0.38078827,-0.33933184,-9.462789
328049760,328049397,-0.34967047,-0.06770169,-9.8714
328099706,328099409,-0.00067351863,-0.41512907,-9.721529
328149725,328149422,-0.3048635,-0.3798829,-10.251511
328199783,328199487,-0.29651746,-0.11410067,-9.427963
328249790,328249446,-0.4624934,-0.45975238,-9.696863
328299749,328299459,-0.42128238,-0.34952503,-10.154307
328349762,328349470,-0.28411013,-0.47239688,-9.889793
328399767,328399485,-0.18844526,-0.36372906,-9.195268
328449784,328449496,-0.17384249,-0.09518657,-10.198711
328499858,328499511,-0.17376767,-0.29587498,-9.632922
328549801,328549521,-0.4165296,-0.5478671,-9.915316
328599875,328599534,-0.47833928,-0.07298525,-9.673565
328649878,328649546,-0.40366316,-0.39411542,-9.572326
328699841,328699559,-0.24406876,-0.08069921,-9.9295
328749854,328749572,-0.71193177,-0.32306415,-9.951151
328799926,328799583,-0.55660385,-0.2666366,-9.74745
328849886,328849599,-0.5328729,-0.24736099,-9.793261
328899919,328899613,-0.32781,-0.32432112,-9.74706
328949968,328949681,-0.26512817,-0.2200773,-9.72874
328999967,328999640,-0.27743807,-0.26261255,-9.752967
329049937,329049646,-0.28909057,-0.36644322,-9.856225
329099942,329099658,-0.27281368,-0.29419354,-9.770725
329149972,329149677,-0.2596235,-0.25702527,-9.8036175
329200069,329199739,-0.27911314,-0.31140292,-9.861767
329249993,329249696,-0.21401641,-0.3251202,-9.803762
329300001,329299709,-0.22852406,-0.31685185,-9.823184
329350075,329349722,-0.2530517,-0.3112216,-9.826617
329400025,329399735,-0.33064246,-0.32164237,-9.813173
329450039,329449747,-0.2854714,-0.30758634,-9.772851
329500042,329499759,-0.2789465,-0.31954682,-9.8441
329550103,329549772,-0.22568719,-0.2914326,-9.83264
329600160,329599805,-0.30605745,-0.29312482,-9.746966
329650088,329649796,-0.24216095,-0.32150376,-9.826255
329700118,329699811,-0.3074066,-0.28695622,-9.778321
329750212,329749882,-0.28622407,-0.30080673,-9.78896
329800116,329799833,-0.2740805,-0.29929382,-9.799221
329850126,329849845,-0.291364,-0.2760633,-9.793103
329900153,329899860,-0.30775258,-0.33285272,-9.79235
329950177,329949888,-0.28795353,-0.30209154,-9.798436
330000164,329999883,-0.26808482,-0.27120012,-9.784244
330050187,330049896,-0.27674577,-0.32189682,-9.790132
330100240,330099908,-0.25735924,-0.30954456,-9.792635
330150259,330149920,-0.2811917,-0.27108636,-9.788941
330200219,330199934,-0.26456857,-0.3002116,-9.792421
