timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
288248717,288248164,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994983,0.01099492,0.010922462,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288754395,288753568,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011010865,0.0110108,0.01093703,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289245530,289244936,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01098983,0.0109897675,0.010918995,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289750668,289745558,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109882625,0.010988199,0.010917755,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290247342,290246441,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109844785,0.010984415,0.010914717,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290752875,290751549,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011185566,0.011185479,0.01108866,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291247980,291247464,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011035115,0.011035072,0.010961245,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291753196,291752616,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992619,0.010992616,0.010922323,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292244815,292244428,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011002179,0.011002225,0.01092184,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292749924,292749538,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011031267,0.011031438,0.010902253,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293246261,293245546,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011126913,0.011127121,0.010925324,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293751225,293750645,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011156577,0.0111566065,0.010944281,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294243947,294242424,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011092316,0.011092059,0.010923645,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294752317,294751915,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011058675,0.011058611,0.010921803,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295248544,295248043,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016778,0.011016525,0.010907468,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295754106,295753191,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011021771,0.011021652,0.010927427,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296240825,296240430,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010999062,0.010999058,0.010919527,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296745983,296745594,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011015039,0.011014968,0.010942068,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297251247,297250745,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993261,0.010993136,0.0109241465,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297751876,297751225,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109972,0.010997252,0.010924317,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298247865,298247352,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016811,0.011016589,0.01094288,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298745021,298743545,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010986494,0.0109864315,0.010919084,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299249341,299248680,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990636,0.010990619,0.010921196,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299749655,299749260,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01100203,0.011001976,0.010929723,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300250525,300249901,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011010128,0.011010276,0.010935047,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300746615,300746026,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010995665,0.010995804,0.010923908,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301247156,301246669,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110019175,0.011001825,0.01092822,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301743572,301743057,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016232,0.011016007,0.010941392,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302253223,302252445,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992008,0.010991866,0.010920534,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302753866,302753299,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011055975,0.011055996,0.010978063,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303250126,303249208,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011007627,0.0110077625,0.010933965,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303746212,303745336,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994524,0.010994722,0.0109211225,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304246689,304246189,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013311,0.011013514,0.010937676,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304751768,304751299,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011017629,0.011017842,0.010941073,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305247887,305247245,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110014165,0.011001536,0.010927454,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305752911,305752391,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01100263,0.011002557,0.010928666,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306244618,306244177,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992628,0.010992447,0.010921788,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306749695,306749295,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110011,0.011000969,0.010927474,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307246533,307245283,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011020177,0.011020176,0.010944798,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307742071,307741411,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010999906,0.010999959,0.010927149,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308251530,308251066,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109898895,0.010989916,0.010919258,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308747813,308747308,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011010008,0.011009974,0.010936822,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309252865,309252491,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990162,0.010990091,0.010919333,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309753402,309753027,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011000067,0.010999977,0.010926951,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310249529,310249150,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016199,0.011016097,0.010941075,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310750395,310749740,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109853195,0.010985223,0.010915263,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311250914,311250498,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010984844,0.010984745,0.010915364,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311751381,311751010,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109917605,0.010991706,0.010920285,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312252427,312251650,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011003622,0.011003584,0.010929486,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312752761,312752335,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993772,0.010993696,0.010922873,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313253326,313252926,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010995521,0.010995387,0.010924737,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313749641,313749053,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993816,0.010993639,0.010922505,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314245753,314245180,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991942,0.010991728,0.0109213665,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314746381,314745818,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989431,0.010989203,0.01091927,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315246848,315246452,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011018378,0.011018136,0.010943412,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315752152,315747089,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989799,0.010989628,0.010919887,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316249405,316247945,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110116275,0.011011553,0.010939008,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316753848,316753091,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013555,0.011013518,0.010940254,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317249647,317248999,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990133,0.010989909,0.010918802,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317741353,317740819,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994948,0.01099462,0.010922307,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318246330,318245953,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993025,0.010992911,0.010922372,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318751448,318751078,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109898755,0.010989896,0.010920357,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319247726,319247082,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110131195,0.011013063,0.0109404465,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319740146,319738829,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010988664,0.010988559,0.0109192245,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320244547,320243957,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011022402,0.011022417,0.010946492,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320750612,320749149,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990933,0.010991033,0.010921059,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321245772,321245076,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011420559,0.011420825,0.011297356,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321750782,321750265,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011078837,0.01107908,0.01100549,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322251363,322250854,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990366,0.010990552,0.010921991,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322747510,322747080,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014777,0.011014847,0.010939676,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323248171,323247619,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989934,0.010989936,0.010919288,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323744242,323743743,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010994311,0.010994309,0.0109232,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324249393,324248889,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009027,0.0110089965,0.010939254,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090144955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324751057,324749572,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010970459,0.010970449,0.010915442,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325251655,325250215,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010977648,0.010977652,0.010916567,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325746795,325746288,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991734,0.010991735,0.01092119,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326251939,326251443,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110104345,0.011010408,0.010901484,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326748137,326747560,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011038432,0.011038454,0.010847194,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327248599,327248206,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01109857,0.01109861,0.010835207,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327745088,327744578,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011099441,0.011099498,0.010857681,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328250227,328249722,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01105453,0.011054606,0.010886148,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328750633,328745593,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011036173,0.011036263,0.0109207,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329252012,329250742,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014675,0.011014767,0.010927534,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329747445,329746867,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011006411,0.011006558,0.010928767,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330248125,330247710,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010995598,0.0109957885,0.010922133,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
