timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
565879945,0.46871182,0.015676625,-0.18782642,1.5578846,-7.204066e-05,0.0007885703,0.0007885703,0.6992114,0.07942646,0.07942646,-0.07942646,4.0,4.0,-4.0,nan,nan,nan
566079862,0.46893778,0.016039724,-0.188008,1.5578946,0.00061713695,0.00079166004,0.00079166004,0.6992083,0.07958191,0.07958191,-0.07958191,4.0,4.0,-4.0,nan,nan,nan
566280101,0.46913135,0.01653838,-0.1880912,1.5579345,-0.000567945,0.0008120012,0.0008120012,0.699188,0.080597825,0.080597825,-0.080597825,4.0,4.0,-4.0,nan,nan,nan
566480187,0.469168,0.017078102,-0.18825336,1.557855,-0.00040561374,0.0008224208,0.00082242343,0.69917756,0.080803275,0.08083904,-0.08111389,0.0,0.0,-4.0,nan,nan,nan
566680099,0.46915627,0.01751408,-0.18868685,1.5577585,-0.00051556446,0.00079079135,0.00079079135,0.6992092,0.07953823,0.07953823,-0.07953823,4.0,4.0,-4.0,nan,nan,nan
566880227,0.46888518,0.017912578,-0.18876357,1.5577317,0.00010248081,0.000782062,0.000782062,0.6992179,0.079098016,0.079098016,-0.079098016,4.0,4.0,-4.0,nan,nan,nan
567080205,0.46860403,0.018268503,-0.18852894,1.5577393,-0.00047073548,0.00080045423,0.00080045423,0.69919956,0.08002271,0.08002271,-0.08002271,4.0,4.0,-4.0,nan,nan,nan
567280331,0.4683651,0.01836465,-0.18856356,1.5577127,0.00026932513,0.00079343683,0.00079343683,0.69920653,0.07967117,0.07967117,-0.07967117,4.0,4.0,-4.0,nan,nan,nan
567480727,0.46806496,0.018282643,-0.18824168,1.5576934,0.00014638402,0.00082894246,0.00082894246,0.69917107,0.081434265,0.081434265,-0.081434265,4.0,4.0,-4.0,nan,nan,nan
567680446,0.4676816,0.018000219,-0.18837963,1.5576819,-0.0007064694,0.0008063675,0.0008063675,0.6991936,0.08031774,0.08031774,-0.08031774,4.0,4.0,-4.0,nan,nan,nan
567880532,0.46725473,0.01763402,-0.18848622,1.55764,-0.0004959833,0.00079587055,0.00079587055,0.69920415,0.07979326,0.07979326,-0.07979326,4.0,4.0,-4.0,nan,nan,nan
568080427,0.46674666,0.01720811,-0.18861203,1.557614,-0.0005245136,0.0007818861,0.0007818861,0.6992181,0.07908912,0.07908912,-0.07908912,4.0,4.0,-4.0,nan,nan,nan
568280650,0.46628383,0.016640449,-0.18859944,1.5575708,-0.00022770448,0.00079148053,0.00079148053,0.6992085,0.079572886,0.079572886,-0.079572886,4.0,4.0,-4.0,nan,nan,nan
568481038,0.46602646,0.015928498,-0.18829681,1.5574983,-0.0010335213,0.00081480824,0.00081480824,0.6991852,0.08073702,0.08073702,-0.08073702,4.0,4.0,-4.0,nan,nan,nan
568680641,0.46601984,0.015198078,-0.18831593,1.5574337,-0.00011370364,0.0007935615,0.0007935615,0.6992064,0.079677425,0.079677425,-0.079677425,4.0,4.0,-4.0,nan,nan,nan
568880916,0.46620223,0.014641751,-0.18814291,1.5575323,0.00013774498,0.0007923772,0.0007923772,0.6992076,0.07961795,0.07961795,-0.07961795,4.0,4.0,-4.0,nan,nan,nan
569080857,0.46634683,0.014177127,-0.18795986,1.5576382,0.0008661892,0.000785479,0.000785479,0.6992145,0.07927062,0.07927062,-0.07927062,4.0,4.0,-4.0,nan,nan,nan
569280951,0.46635276,0.013883584,-0.18758959,1.5576653,8.884723e-05,0.00081010157,0.00081010157,0.6991899,0.08050349,0.08050349,-0.08050349,4.0,4.0,-4.0,nan,nan,nan
569481347,0.46630672,0.013910828,-0.18734704,1.5576808,-0.0003356681,0.0008195418,0.0008195418,0.6991804,0.0809712,0.0809712,-0.0809712,4.0,4.0,-4.0,nan,nan,nan
569681007,0.46622548,0.014128452,-0.18735564,1.5576906,0.0007430518,0.0008043098,0.0008043098,0.6991957,0.0802152,0.0802152,-0.0802152,4.0,4.0,-4.0,nan,nan,nan
569881257,0.46622494,0.014322174,-0.18736027,1.5577644,0.00011946614,0.0007965499,0.0007965499,0.69920343,0.07982731,0.07982731,-0.07982731,4.0,4.0,-4.0,nan,nan,nan
570081324,0.4663551,0.014524977,-0.18706776,1.5578245,0.0002484143,0.0008124207,0.0008124207,0.6991876,0.08061864,0.08061864,-0.08061864,4.0,4.0,-4.0,nan,nan,nan
570281378,0.46669897,0.014615485,-0.18685575,1.5579333,0.00048008512,0.0008090214,0.0008090214,0.699191,0.080449805,0.080449805,-0.080449805,4.0,4.0,-4.0,nan,nan,nan
570481688,0.46716517,0.014636589,-0.18657015,1.557975,-7.0635564e-05,0.0008202459,0.0008202459,0.69917977,0.08100597,0.08100597,-0.08100597,4.0,4.0,-4.0,nan,nan,nan
570681358,0.4676377,0.014669413,-0.18653338,1.558006,0.00035832662,0.00079684966,0.00079684966,0.69920313,0.07984233,0.07984233,-0.07984233,4.0,4.0,-4.0,nan,nan,nan
570881447,0.46810505,0.014828685,-0.18657488,1.5580766,-0.00025551367,0.00076789,0.00076789,0.6992321,0.07837806,0.07837806,-0.07837806,4.0,4.0,-4.0,nan,nan,nan
571081562,0.46853027,0.015027159,-0.18651427,1.5581226,0.00017024687,0.0007687605,0.0007687605,0.6992312,0.07842247,0.07842247,-0.07842247,4.0,4.0,-4.0,nan,nan,nan
571281559,0.46884993,0.0152875325,-0.18621704,1.5581388,0.0002676321,0.0008034891,0.0008034891,0.6991965,0.08017427,0.08017427,-0.08017427,4.0,4.0,-4.0,nan,nan,nan
571484203,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
571677405,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
571880900,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
572076812,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
572276811,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
572481088,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
572682325,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
572877254,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
573081122,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
573280962,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
573483297,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
573680870,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
573877233,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
574077421,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
574280955,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
574483006,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
574676263,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
574877519,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
575080217,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
575280530,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
575481815,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
575677755,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
575880466,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
576081807,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
576283576,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
576481151,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
576676888,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
576876803,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
577076952,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
577277232,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
577478583,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
577680843,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
577876122,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
578076323,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
578281534,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
578482237,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
578681124,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
578881031,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
579079423,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
579281203,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
579481459,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
579655356,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
579890594,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
580080845,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
580277947,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
580480864,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
580680453,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
580876919,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
581077473,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
581276950,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
581478284,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
581676363,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
581880287,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
582077208,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
582276468,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
582478359,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
582681206,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
582877039,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
583080484,0.4714841,0.014963603,-1.2016417,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
583277203,0.51861566,-0.0700648,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
583481600,0.5188567,-0.066045724,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
583679248,0.5213613,-0.020912014,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
583881410,0.5277577,0.11610246,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
584077879,0.53171384,0.22563763,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
584277746,0.53635377,0.51259595,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
584478648,0.53401,0.67638975,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
584681371,0.5104628,0.9999782,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
584881914,0.4481091,1.2592565,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
585081781,0.39779902,1.3473233,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
585277048,0.2532007,1.4219768,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
585477597,0.15853041,1.4074436,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
585677508,-0.07031596,1.2856753,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
585879684,-0.33403772,1.0707071,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
586077173,-0.46887487,0.9423965,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
586281336,-0.7178624,0.6731871,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
586478196,-0.8202228,0.5425997,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
586677502,-0.9524731,0.30941033,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
586880888,-0.95995146,0.12938778,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
587077868,-0.9116877,0.0618013,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
587278095,-0.71716934,-0.030555312,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
587484613,-0.5795495,-0.05795147,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
587677199,-0.25912273,-0.08445458,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
587877965,0.061308593,-0.086925164,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
588077982,0.1994383,-0.08387082,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
588278283,0.40121904,-0.07619846,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
588482105,0.4610835,-0.07324948,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
588677728,0.5129973,-0.07040004,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
588879048,0.51861525,-0.07006482,-1.181661,1.2379994,nan,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,nan,nan,nan
589077485,-0.2658159,-0.19930552,-1.1141816,1.2075766,0.0,0.9879367,-0.48474532,-0.04987923,-0.15748,0.15748,0.15748,-4.0,4.0,4.0,nan,nan,nan
589277651,-0.076575674,-0.28831473,-1.1156665,1.2075766,0.0,0.8762923,-0.38907596,0.06143605,-0.95809996,0.60606676,0.90678364,-4.0,0.0,0.0,nan,nan,nan
589477727,0.07423763,-0.35382298,-1.0852237,1.2075766,0.0,0.6045263,-0.2648927,0.24286805,-1.758432,0.6319049,0.90678364,-4.0,0.0,0.0,nan,nan,nan
589677714,0.15521339,-0.39397705,-1.0185175,1.2075766,0.0,0.19528401,-0.13583286,0.42421842,-1.9704847,0.6568745,0.90678364,4.0,0.0,0.0,nan,nan,nan
589877720,0.16011141,-0.40778068,-0.9168907,1.2075766,0.0,-0.12039015,-0.0029009995,0.6035464,-1.2063352,0.68098986,0.90678364,4.0,0.0,0.0,nan,nan,nan
590077850,0.123681396,-0.3976904,-0.7997593,1.2075766,0.0,-0.27110842,0.114936106,0.70133114,-0.4994981,0.53956527,0.19994661,4.0,-4.0,-4.0,nan,nan,nan
590277982,0.07143173,-0.37252292,-0.67469597,1.2075766,0.0,-0.29676566,0.14795297,0.70315903,0.2103335,-0.12559998,-0.025501877,4.0,0.0,0.0,nan,nan,nan
590477841,0.023783652,-0.34809092,-0.5474003,1.2075766,0.0,-0.22753765,0.1195532,0.6999261,0.26477468,-0.1743299,0.0015170574,-4.0,0.0,0.0,nan,nan,nan
590677994,-0.015656138,-0.32790306,-0.41525885,1.2075766,0.0,-0.19469249,0.0999067,0.70000046,0.10995908,-0.058255147,5.3212047e-05,-4.0,0.0,0.0,nan,nan,nan
590877987,-0.051447142,-0.30955067,-0.27804363,1.2075766,0.0,-0.17099537,0.08731373,0.7,0.09408893,-0.064400494,0.0,-4.0,0.0,0.0,nan,nan,nan
591078068,-0.08239739,-0.29380324,-0.14295828,1.2075766,0.0,-0.15018904,0.07704833,0.7,0.082932144,-0.049839046,0.0,-4.0,0.0,0.0,nan,nan,nan
591278086,-0.10830954,-0.28053272,-0.014554149,1.2075766,0.0,-0.13269413,0.06764064,0.7,0.072796546,-0.05128781,0.0,-4.0,0.0,0.0,nan,nan,nan
591478069,-0.13017407,-0.26940328,0.10772521,1.2075766,0.0,-0.11791685,0.060466487,0.7,0.06398912,-0.041084718,0.0,-4.0,0.0,0.0,nan,nan,nan
591678299,-0.14873081,-0.2599123,0.22419092,1.2075766,0.0,-0.105381064,0.053621072,0.7,0.055678945,-0.04114335,0.0,-4.0,0.0,0.0,nan,nan,nan
591878221,-0.16463657,-0.25180888,0.33563274,1.2075766,0.0,-0.09463608,0.048505656,0.7,0.04819343,-0.033198576,0.0,-4.0,0.0,0.0,nan,nan,nan
592078517,-0.17852555,-0.24470922,0.44381076,1.2075766,0.0,-0.08526932,0.043375146,0.7,0.042066578,-0.033198576,0.0,-4.0,0.0,0.0,nan,nan,nan
592278694,-0.19073237,-0.23848046,0.5491943,1.2075766,0.0,-0.07704014,0.03945235,0.7,0.03591629,-0.02760674,0.0,-4.0,0.0,0.0,nan,nan,nan
592478620,-0.20155661,-0.23295784,0.65251714,1.2075766,0.0,-0.069741555,0.035377476,0.7,0.03173772,-0.02760674,0.0,-4.0,0.0,0.0,nan,nan,nan
592678689,0.33330387,-0.2987327,-0.2180238,1.2548417,-0.7853981,-0.000804982,0.000804982,0.7,-0.08024871,0.08024871,0.0,-4.0,4.0,0.0,nan,nan,nan
592878578,0.33442333,-0.29417497,-0.2248459,1.2604477,-0.7853982,-0.00078132894,0.00078132894,0.7,-0.079060934,0.079060934,0.0,-4.0,4.0,0.0,nan,nan,nan
593078761,0.332658,-0.28583542,-0.22677097,1.265456,-0.7853981,-0.0007951123,0.0007951123,0.7,-0.07975524,0.07975524,0.0,-4.0,4.0,0.0,nan,nan,nan
593279057,0.3288323,-0.27549836,-0.22501563,1.2697381,-0.7853982,-0.0008143215,0.0008143215,0.7,-0.0807129,0.0807129,0.0,-4.0,4.0,0.0,nan,nan,nan
593478825,0.32384226,-0.26472336,-0.22110593,1.2753496,-0.7853982,-0.0007963786,0.0007963786,0.7,-0.079818726,0.079818726,0.0,-4.0,4.0,0.0,nan,nan,nan
593679007,0.31841743,-0.2546487,-0.21528575,1.2798702,-0.7853982,-0.0008000779,0.0008000779,0.7,-0.080003895,0.080003895,0.0,-4.0,4.0,0.0,nan,nan,nan
593878976,0.31290698,-0.24588971,-0.20878376,1.2852255,-0.7853982,-0.00078215485,0.00077594497,0.7,-0.07910271,0.072054386,0.0,-4.0,0.0,0.0,nan,nan,nan
594078929,0.30766717,-0.23887183,-0.20202278,1.3049767,-0.012575687,0.0007784164,8.618888e-06,0.69922155,0.07891344,0.00043809414,-0.07891344,4.0,0.0,-4.0,nan,nan,nan
594279336,0.30279842,-0.23376824,-0.19514106,1.3111347,0.04151762,0.000811134,7.977087e-06,0.6991888,0.080554776,0.00039708614,-0.080554776,4.0,0.0,-4.0,nan,nan,nan
594479235,0.29857865,-0.23031825,-0.18935856,1.3159349,0.022671487,0.00080653717,4.200611e-06,0.6991935,0.08032619,0.00020945072,-0.08032619,4.0,0.0,-4.0,nan,nan,nan
594679276,0.29503357,-0.22847171,-0.18445131,1.3210047,0.023583135,0.0007994828,1.1126674e-06,0.6992005,0.07997414,5.567074e-05,-0.07997414,4.0,0.0,-4.0,nan,nan,nan
594879399,0.2921589,-0.22795875,-0.18043108,1.3260001,0.029185703,0.00079668197,0.0,0.6992033,0.079833925,0.0,-0.079833925,4.0,0.0,-4.0,nan,nan,nan
595079401,0.28998807,-0.22841112,-0.17748939,1.3307549,0.023242252,0.0007935231,0.0,0.6992065,0.079675496,0.0,-0.079675496,4.0,0.0,-4.0,nan,nan,nan
595279470,0.2883953,-0.22971225,-0.17536634,1.335681,0.025070636,0.000798618,0.0,0.69920135,0.07993087,0.0,-0.07993087,4.0,0.0,-4.0,nan,nan,nan
595479459,0.2874849,-0.23154037,-0.17411615,1.3404412,0.02553084,0.0008045803,-1.4106288e-07,0.6991954,0.08022869,-7.033348e-06,-0.08022869,4.0,0.0,-4.0,nan,nan,nan
