timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
298509415,298508945,4325386,0.0032134051,0.004455554,0.0010664319,0.34906584,2.032968e-09,2.0338127e-09,3.3008614e-09,4259850,-0.02313634,0.13733536,-0.01792765,0.4,7.802077e-06,7.801078e-06,4.9812515e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
298586122,298585619,4325386,0.0032423767,0.0044844905,0.0011041744,0.34906584,2.0458377e-09,2.0466961e-09,3.3252698e-09,4259850,-0.023266144,0.13828304,-0.018326772,0.4,7.857668e-06,7.856629e-06,5.017136e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
298744957,298743545,4325386,0.0032268916,0.0044424143,0.0011643964,0.34906584,2.0296687e-09,2.0305375e-09,3.3003709e-09,4259850,-0.023068056,0.13717689,-0.018452771,0.4,7.7995755e-06,7.798483e-06,4.981088e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
299205089,299203669,4325386,0.0032402659,0.0044312268,0.0013716214,0.34906584,2.0399016e-09,2.0408273e-09,3.3216292e-09,4259850,-0.023564504,0.13774559,-0.017791368,0.4,7.842024e-06,7.84079e-06,5.013041e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
299533156,299528260,4325386,0.003195182,0.0043742945,0.0014810186,0.34906584,2.0204354e-09,2.021394e-09,3.30025e-09,4259850,-0.023943411,0.13675594,-0.017394928,0.4,7.78204e-06,7.780727e-06,4.979568e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
299723089,299722200,4325386,0.003158457,0.004331138,0.0015507981,0.34906584,2.0035913e-09,2.0045863e-09,3.2761764e-09,4259850,-0.024138337,0.13583189,-0.016911846,0.4,7.723656e-06,7.722314e-06,4.9455966e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
299805156,299803383,4325386,0.0031781713,0.0043611443,0.0015851324,0.34906584,2.0180626e-09,2.0190924e-09,3.3041394e-09,4259850,-0.024472436,0.13693836,-0.016831497,0.4,7.783674e-06,7.782308e-06,4.9855707e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
299957083,299956731,4325386,0.0031913603,0.00438298,0.0016490854,0.34906584,2.031842e-09,2.0329243e-09,3.3255272e-09,4259850,-0.024833694,0.13784815,-0.016541593,0.4,7.830572e-06,7.829181e-06,5.017976e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300002385,300001836,4325386,0.0031629265,0.00434483,0.0016580273,0.34906584,2.015152e-09,2.0162425e-09,3.2965801e-09,4259850,-0.024691435,0.1367148,-0.016242024,0.4,7.7645245e-06,7.763142e-06,4.9764553e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300196430,300195776,4325386,0.0031704355,0.0043579945,0.0017364029,0.34906584,2.0206106e-09,2.0218138e-09,3.3134557e-09,4259850,-0.025097335,0.13745224,-0.015641695,0.4,7.798705e-06,7.797301e-06,5.00252e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300250496,300249901,4325386,0.0031465082,0.0043251463,0.001743538,0.34906584,2.0070976e-09,2.008317e-09,3.2892427e-09,4259850,-0.024967004,0.13646798,-0.015410703,0.4,7.741335e-06,7.739941e-06,4.966599e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300403598,300403246,4325386,0.0031668704,0.0043514576,0.0018114807,0.34906584,2.018141e-09,2.019486e-09,3.3152265e-09,4259850,-0.025329007,0.13749853,-0.015080248,0.4,7.7945e-06,7.793097e-06,5.004383e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300593132,300592764,4325386,0.003190501,0.0043780827,0.0018768751,0.34906584,2.0312032e-09,2.0326925e-09,3.3414684e-09,4259850,-0.025665412,0.1385056,-0.014883865,0.4,7.848333e-06,7.8469275e-06,5.042726e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300665505,300664886,4325386,0.0031678604,0.004342656,0.0018912666,0.34906584,2.013456e-09,2.0150033e-09,3.3153378e-09,4259850,-0.025537373,0.13745163,-0.0146728745,0.4,7.787872e-06,7.786485e-06,5.0056587e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300863651,300863289,4325386,0.0031490931,0.004302649,0.0019397163,0.34906584,1.9948132e-09,1.9965238e-09,3.2918404e-09,4259850,-0.025476644,0.13632378,-0.0144132655,0.4,7.724329e-06,7.722982e-06,4.969114e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
301170668,301169987,4325386,0.003188195,0.004330153,0.0020442365,0.34906584,2.0097721e-09,2.0117317e-09,3.3211904e-09,4259850,-0.02586117,0.13736257,-0.01436791,0.4,7.785656e-06,7.784354e-06,5.014992e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
301238178,301237648,4325386,0.0031691596,0.004296595,0.0020498252,0.34906584,1.992812e-09,1.994817e-09,3.2985283e-09,4259850,-0.025705457,0.13634177,-0.0141733205,0.4,7.728294e-06,7.727019e-06,4.9799046e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
301319734,301318870,4325386,0.0031963733,0.0043261615,0.0020913193,0.34906584,2.005737e-09,2.0078097e-09,3.3229968e-09,4259850,-0.025925852,0.1373251,-0.014168392,0.4,7.783885e-06,7.782618e-06,5.017656e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
301612557,301612038,4325386,0.0031839851,0.0042865635,0.0021617261,0.34906584,1.9864217e-09,1.9886124e-09,3.2988754e-09,4259850,-0.025792751,0.13616835,-0.01372191,0.4,7.717042e-06,7.715844e-06,4.981053e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
301698198,301697685,4325386,0.003210664,0.004317115,0.0021979632,0.34906584,1.9994972e-09,2.0017326e-09,3.3254999e-09,4259850,-0.026003933,0.13716425,-0.013745666,0.4,7.772649e-06,7.771461e-06,5.018816e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
302145773,302144391,4325386,0.0031988223,0.0042825886,0.0023211376,0.34906584,1.9758364e-09,1.9780613e-09,3.2987149e-09,4259850,-0.025797753,0.13604912,-0.013848344,0.4,7.698845e-06,7.697742e-06,4.9810333e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
302307360,302306566,4325386,0.0032267647,0.004313398,0.0023784647,0.34906584,1.9870068e-09,1.9892088e-09,3.3244572e-09,4259850,-0.025994357,0.13702467,-0.014244045,0.4,7.75058e-06,7.749492e-06,5.0181384e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
302613676,302608754,4325386,0.0032062838,0.004281139,0.0024332833,0.34906584,1.9706536e-09,1.9727362e-09,3.298721e-09,4259850,-0.0257658,0.13594627,-0.014577471,0.4,7.681321e-06,7.6802635e-06,4.9788223e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
302686173,302685429,4325386,0.0032299925,0.004313321,0.0024721636,0.34906584,1.9808717e-09,1.982933e-09,3.3228549e-09,4259850,-0.025924774,0.13693288,-0.014452549,0.4,7.733059e-06,7.731997e-06,5.0142708e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
302839333,302838777,4325386,0.0032072563,0.0042878496,0.002499701,0.34906584,1.967102e-09,1.9690773e-09,3.2980647e-09,4259850,-0.025666423,0.13602994,-0.013724346,0.4,7.673429e-06,7.672364e-06,4.9783444e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
303024264,303019185,4325386,0.0032252874,0.0043240865,0.00255952,0.34906584,1.9705113e-09,1.9723847e-09,3.317094e-09,4259850,-0.02561816,0.13689467,-0.013062664,0.4,7.708081e-06,7.707003e-06,5.005477e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
303304180,303303447,4325386,0.0032147986,0.0043317317,0.002639548,0.34906584,1.9549864e-09,1.9566575e-09,3.2997447e-09,4259850,-0.025052505,0.13642189,-0.012328274,0.4,7.661708e-06,7.6606275e-06,4.9818677e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
303534029,303533498,4325386,0.0032473123,0.004385466,0.0027254648,0.34906584,1.9682713e-09,1.9698048e-09,3.3244634e-09,4259850,-0.024874844,0.13742602,-0.012126478,0.4,7.709976e-06,7.708906e-06,5.018229e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
303746184,303745336,4325386,0.0032498476,0.004392882,0.002778731,0.34906584,1.9583453e-09,1.9597226e-09,3.3134282e-09,4259850,-0.024416413,0.13690312,-0.012902914,0.4,7.677612e-06,7.676571e-06,5.002002e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
304354725,304354221,4325386,0.0032954076,0.0044325697,0.0029721183,0.34906584,1.9468178e-09,1.9478072e-09,3.3149885e-09,4259850,-0.02365313,0.13654833,-0.012356423,0.4,7.65766e-06,7.65664e-06,5.0021727e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
304706695,304706016,4325386,0.0032908572,0.0044166916,0.0030909618,0.34906584,1.9301398e-09,1.9309563e-09,3.2907417e-09,4259850,-0.023224605,0.13550031,-0.012705731,0.4,7.593638e-06,7.592626e-06,4.96725e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
304774280,304773807,4325386,0.0033196572,0.004449994,0.003138041,0.34906584,1.9415487e-09,1.942335e-09,3.3156446e-09,4259850,-0.023374343,0.13644913,-0.013038411,0.4,7.646865e-06,7.645851e-06,5.0038666e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
304940969,304940548,4325386,0.0033484201,0.0044823308,0.0032205465,0.34906584,1.9512025e-09,1.9519255e-09,3.3385847e-09,4259850,-0.0234752,0.13729264,-0.013622114,0.4,7.691748e-06,7.690736e-06,5.036757e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
304996065,304994720,4325386,0.0033191212,0.0044409055,0.0032103464,0.34906584,1.933274e-09,1.9339716e-09,3.3063332e-09,4259850,-0.023258219,0.1360112,-0.013618026,0.4,7.6192578e-06,7.618254e-06,4.990157e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
305198035,305197679,4325386,0.00330223,0.0044128033,0.0032665061,0.34906584,1.917459e-09,1.91808e-09,3.2851448e-09,4259850,-0.023090266,0.13509312,-0.014075007,0.4,7.5622047e-06,7.56121e-06,4.956872e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
305469052,305468305,4325386,0.003331659,0.004437517,0.0034113657,0.34906584,1.9254074e-09,1.9259412e-09,3.308495e-09,4259850,-0.023374029,0.135981,-0.014720551,0.4,7.6056795e-06,7.6046836e-06,4.9915443e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
305897116,305896767,4325386,0.003350855,0.0044545475,0.00362863,0.34906584,1.9325408e-09,1.932981e-09,3.3289551e-09,4259850,-0.023778526,0.13689816,-0.015163654,0.4,7.638782e-06,7.637783e-06,5.022e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
305946960,305946336,4325386,0.003322666,0.004415668,0.0036303909,0.34906584,1.9164708e-09,1.916899e-09,3.2996839e-09,4259850,-0.023620151,0.13576078,-0.015063337,0.4,7.5735243e-06,7.572534e-06,4.9799537e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
306028018,306027516,4325386,0.0033468355,0.0044458117,0.0036911902,0.34906584,1.929564e-09,1.9299837e-09,3.3265077e-09,4259850,-0.023881404,0.1368149,-0.015201587,0.4,7.6289652e-06,7.62797e-06,5.018099e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
306361890,306361274,4325386,0.0033031078,0.0043920097,0.0038162218,0.34906584,1.9055666e-09,1.9059532e-09,3.2905012e-09,4259850,-0.023936382,0.13561106,-0.01469698,0.4,7.5426406e-06,7.54166e-06,4.967352e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
306632394,306631890,4325386,0.0033151237,0.0044093383,0.003975861,0.34906584,1.91775e-09,1.9181383e-09,3.3111542e-09,4259850,-0.024367372,0.13658957,-0.014784046,0.4,7.582936e-06,7.5819485e-06,4.998453e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
306867133,306866473,4325386,0.00332145,0.0044240393,0.004122973,0.34906584,1.9237563e-09,1.9241684e-09,3.3289662e-09,4259850,-0.024766235,0.13750304,-0.014497968,0.4,7.616165e-06,7.6151696e-06,5.024977e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
307182945,307182192,4325386,0.003269971,0.0043703006,0.0042332713,0.34906584,1.8993298e-09,1.8997957e-09,3.295103e-09,4259850,-0.024825662,0.13641779,-0.013965387,0.4,7.5309754e-06,7.529977e-06,4.974435e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
307254801,307254428,4325386,0.0032918437,0.004400896,0.0042959587,0.34906584,1.9154105e-09,1.9158877e-09,3.3196605e-09,4259850,-0.025048546,0.13745198,-0.014037574,0.4,7.58473e-06,7.583722e-06,5.0106614e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
307421612,307421182,4325386,0.003302487,0.004423445,0.0043972065,0.34906584,1.9246313e-09,1.9251516e-09,3.3408303e-09,4259850,-0.025349813,0.13844389,-0.01412858,0.4,7.6269416e-06,7.6259203e-06,5.0412673e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
307557432,307556491,4325386,0.0032593485,0.0043749097,0.0044256016,0.34906584,1.9002198e-09,1.9007778e-09,3.304807e-09,4259850,-0.025226915,0.13718763,-0.014025558,0.4,7.545677e-06,7.544656e-06,4.9900236e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
307769210,307768531,4325386,0.003219372,0.0043297284,0.0044959267,0.34906584,1.8824644e-09,1.8830715e-09,3.2736949e-09,4259850,-0.025190592,0.13613513,-0.0141138155,0.4,7.473474e-06,7.4724444e-06,4.945383e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
307832240,307831616,4325386,0.0032397148,0.004358284,0.0045546745,0.34906584,1.8977555e-09,1.8983768e-09,3.2969127e-09,4259850,-0.025405787,0.13710882,-0.014291464,0.4,7.5241355e-06,7.523097e-06,4.9795804e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
307945004,307944602,4325386,0.003253517,0.0043814266,0.0046228273,0.34906584,1.907002e-09,1.9076645e-09,3.320558e-09,4259850,-0.025694221,0.13808207,-0.014589233,0.4,7.5697076e-06,7.568655e-06,5.0117196e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308021711,308021044,4325386,0.003270842,0.0044086594,0.004682302,0.34906584,1.9176856e-09,1.9183763e-09,3.3438325e-09,4259850,-0.025945807,0.1390942,-0.014749975,0.4,7.619578e-06,7.618514e-06,5.046016e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308080182,308075170,4325386,0.0032413378,0.0043709953,0.004680559,0.34906584,1.902916e-09,1.903608e-09,3.3130927e-09,4259850,-0.02575824,0.13796268,-0.01463198,0.4,7.5543767e-06,7.5533185e-06,5.0034505e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308278744,308278127,4325386,0.003248092,0.0043906225,0.0047945064,0.34906584,1.9113935e-09,1.9121353e-09,3.3329906e-09,4259850,-0.026079653,0.13893685,-0.014621967,0.4,7.593734e-06,7.59266e-06,5.032444e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308387651,308386376,4325386,0.003215285,0.004352313,0.004798372,0.34906584,1.893766e-09,1.8945256e-09,3.3070633e-09,4259850,-0.025977008,0.13794158,-0.01443879,0.4,7.5314615e-06,7.5303897e-06,4.992865e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308508669,308508150,4325386,0.003235391,0.004382941,0.004882702,0.34906584,1.9106796e-09,1.911455e-09,3.3331753e-09,4259850,-0.026235469,0.1390411,-0.014502539,0.4,7.5861435e-06,7.5850585e-06,5.030281e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308788259,308787785,4325386,0.0031898462,0.0043358267,0.0049546394,0.34906584,1.8895296e-09,1.8903177e-09,3.30057e-09,4259850,-0.026200725,0.13798052,-0.0144019285,0.4,7.510546e-06,7.5094586e-06,4.9839446e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308873988,308873585,4325386,0.0032091066,0.0043663173,0.0050169877,0.34906584,1.9029747e-09,1.9037705e-09,3.3270704e-09,4259850,-0.02645892,0.13908315,-0.014594629,0.4,7.565658e-06,7.5645594e-06,5.0215585e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
309037260,309035849,4325386,0.0031684202,0.004318806,0.005037956,0.34906584,1.8828448e-09,1.8836213e-09,3.2913163e-09,4259850,-0.026300082,0.13779694,-0.014590203,0.4,7.4861587e-06,7.485065e-06,4.970849e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
309104163,309103650,4325386,0.003185091,0.0043449793,0.0050927997,0.34906584,1.8932258e-09,1.894001e-09,3.3136969e-09,4259850,-0.026532747,0.1387606,-0.014819341,0.4,7.534107e-06,7.533006e-06,5.0037343e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
309275552,309274946,4325386,0.0031978237,0.004369326,0.0051808623,0.34906584,1.9035034e-09,1.904261e-09,3.3364669e-09,4259850,-0.026815854,0.13977,-0.015217138,0.4,7.580263e-06,7.579155e-06,5.036476e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
309325245,309324551,4325386,0.0031688812,0.004331646,0.0051609254,0.34906584,1.8879756e-09,1.8887172e-09,3.3067042e-09,4259850,-0.026610717,0.13860776,-0.015141372,0.4,7.5150356e-06,7.5139365e-06,4.993633e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
309987965,309987615,4325386,0.0031568634,0.0043358877,0.0054069725,0.34906584,1.8904058e-09,1.8909543e-09,3.321151e-09,4259850,-0.02710209,0.13947426,-0.014662259,0.4,7.532702e-06,7.5316216e-06,5.013835e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
310277584,310276164,4325386,0.003122297,0.004297939,0.005465822,0.34906584,1.8725992e-09,1.8730244e-09,3.293875e-09,4259850,-0.027023697,0.13848744,-0.014324243,0.4,7.4668674e-06,7.465819e-06,4.9738483e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
310344591,310343961,4325386,0.0031424172,0.004328472,0.0055269306,0.34906584,1.8841582e-09,1.884552e-09,3.3185332e-09,4259850,-0.027255546,0.1395302,-0.014440295,0.4,7.5197254e-06,7.518677e-06,5.0101557e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311093044,311092518,4325386,0.0031346933,0.0043385294,0.005766096,0.34906584,1.8901507e-09,1.8902548e-09,3.3330358e-09,4259850,-0.02763827,0.14029212,-0.01498823,0.4,7.5360576e-06,7.5350868e-06,5.029524e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311250885,311250498,4325386,0.0031064013,0.00430441,0.005774346,0.34906584,1.8742117e-09,1.8742536e-09,3.3064786e-09,4259850,-0.027477778,0.13927077,-0.015226767,0.4,7.475593e-06,7.474655e-06,4.990982e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311372731,311372155,4325386,0.003127103,0.0043361546,0.0058568097,0.34906584,1.8870268e-09,1.8870274e-09,3.3299232e-09,4259850,-0.027702278,0.14031914,-0.015400407,0.4,7.5283547e-06,7.527426e-06,5.027503e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311417793,311417257,4325386,0.0030975612,0.0042963284,0.005816567,0.34906584,1.870185e-09,1.8701731e-09,3.2998553e-09,4259850,-0.027451592,0.13903114,-0.0152192665,0.4,7.458052e-06,7.4571376e-06,4.980988e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311476579,311471380,4325386,0.0030726504,0.0042643915,0.0057905978,0.34906584,1.8516219e-09,1.8515874e-09,3.2724552e-09,4259850,-0.027224695,0.13795488,-0.014976458,0.4,7.39788e-06,7.396984e-06,4.9416612e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311534937,311534569,4325386,0.003096332,0.0042986167,0.005851689,0.34906584,1.8683677e-09,1.8683213e-09,3.2983005e-09,4259850,-0.027425354,0.13902889,-0.015028021,0.4,7.4541904e-06,7.4532945e-06,4.979734e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311620733,311620216,4325386,0.0031185101,0.00433247,0.005915096,0.34906584,1.8815107e-09,1.8814448e-09,3.3247167e-09,4259850,-0.027628575,0.14010012,-0.015049111,0.4,7.5088374e-06,7.5079474e-06,5.01716e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
311909494,311908873,4325386,0.003088208,0.0043000346,0.0059491624,0.34906584,1.8626798e-09,1.8625722e-09,3.2941305e-09,4259850,-0.02738091,0.13897178,-0.01476173,0.4,7.4390614e-06,7.4382174e-06,4.973567e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
312298357,312296960,4325386,0.0031076984,0.004333129,0.0060999654,0.34906584,1.8720938e-09,1.8719841e-09,3.3103258e-09,4259850,-0.027399624,0.1397133,-0.015433041,0.4,7.4702607e-06,7.4694644e-06,4.998345e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
312603994,312603450,4325386,0.0031365405,0.004371652,0.0062159095,0.34906584,1.8789408e-09,1.8788908e-09,3.3355532e-09,4259850,-0.027474402,0.14065091,-0.01595174,0.4,7.5166095e-06,7.5158523e-06,5.03266e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
312658081,312657574,4325386,0.0031118088,0.0043366496,0.0061824317,0.34906584,1.8649866e-09,1.8649478e-09,3.3075847e-09,4259850,-0.027233535,0.13948382,-0.015869519,0.4,7.4538575e-06,7.4531113e-06,4.991019e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
312906386,312905860,4325386,0.0031396323,0.0043712235,0.006290943,0.34906584,1.875732e-09,1.8757766e-09,3.3290142e-09,4259850,-0.027335618,0.14037877,-0.016323118,0.4,7.4999784e-06,7.4992563e-06,5.0240155e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
313128030,313126644,4325386,0.0031209511,0.004339517,0.0062963264,0.34906584,1.861465e-09,1.8615954e-09,3.3040666e-09,4259850,-0.027119366,0.13930698,-0.01619017,0.4,7.442058e-06,7.4413624e-06,4.9867e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
313321276,313320578,4325386,0.0031073587,0.004314217,0.006303665,0.34906584,1.8484746e-09,1.8487031e-09,3.2822822e-09,4259850,-0.026928542,0.13840662,-0.015497154,0.4,7.393583e-06,7.392911e-06,4.9556456e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
313429573,313424313,4325386,0.0031341244,0.0043477267,0.0063701277,0.34906584,1.8593593e-09,1.8596599e-09,3.3064655e-09,4259850,-0.027094264,0.1393816,-0.015332276,0.4,7.445741e-06,7.445074e-06,4.991565e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
313551490,313550599,4325386,0.0031604622,0.004379858,0.0064409785,0.34906584,1.872531e-09,1.8729036e-09,3.333116e-09,4259850,-0.027310994,0.14042512,-0.015362854,0.4,7.501242e-06,7.500578e-06,5.0297213e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
313664020,313663542,4325386,0.0031394158,0.004348058,0.0064176028,0.34906584,1.8615607e-09,1.8619768e-09,3.3076768e-09,4259850,-0.02710061,0.13937208,-0.015247294,0.4,7.444789e-06,7.4441355e-06,4.9924797e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
313844145,313843793,4325386,0.0031685897,0.004382693,0.006495012,0.34906584,1.875493e-09,1.8760096e-09,3.3358556e-09,4259850,-0.027302494,0.14043936,-0.015419393,0.4,7.5017188e-06,7.50107e-06,5.031817e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
313898693,313897889,4325386,0.0031445734,0.004346054,0.006452946,0.34906584,1.8573229e-09,1.8578822e-09,3.305832e-09,4259850,-0.02707758,0.1392632,-0.01536979,0.4,7.4390196e-06,7.438381e-06,4.990291e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
314209635,314209097,4325386,0.0031774333,0.004377682,0.006543054,0.34906584,1.8718855e-09,1.8726214e-09,3.3318737e-09,4259850,-0.027273212,0.14023499,-0.015594754,0.4,7.492281e-06,7.491655e-06,5.027812e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
314358520,314357936,4325386,0.0031575134,0.004340511,0.0065085385,0.34906584,1.8543119e-09,1.8551457e-09,3.3049181e-09,4259850,-0.027054915,0.13904883,-0.015537929,0.4,7.430119e-06,7.429506e-06,4.9870223e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
314444285,314443809,4325386,0.003184396,0.0043721804,0.0065696654,0.34906584,1.8676114e-09,1.8685034e-09,3.3291316e-09,4259850,-0.027258452,0.14006397,-0.015704293,0.4,7.4850836e-06,7.4844697e-06,5.024364e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
314588936,314587958,4325386,0.003164554,0.0043363855,0.0065339543,0.34906584,1.85512e-09,1.856082e-09,3.3031495e-09,4259850,-0.027048433,0.13892539,-0.015623509,0.4,7.4255727e-06,7.4249665e-06,4.9850596e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
314800542,314800078,4325386,0.0031994847,0.004369372,0.00660586,0.34906584,1.8685098e-09,1.8696213e-09,3.3283847e-09,4259850,-0.027241038,0.13991617,-0.015765134,0.4,7.481411e-06,7.4808045e-06,5.0236663e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
314972127,314971380,4325386,0.00318797,0.0043363986,0.006574114,0.34906584,1.8517348e-09,1.8529829e-09,3.3062781e-09,4259850,-0.02707448,0.13890372,-0.01563035,0.4,7.4304326e-06,7.429829e-06,4.9904806e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
