timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
290272650,290272430,-0.30378094,-0.80664337,-0.114377156
290292652,290292431,0.8566829,3.3413754,3.1519175
290310140,290309933,-1.7255838,-1.0199082,0.1525498
290332663,290332441,1.4755328,-1.5615226,-3.3374362
290352657,290352443,1.6007452,5.073276,3.4758737
290370157,290369948,-3.5606859,-7.6486597,-1.5355097
290391411,290391203,2.6109636,7.2379513,0.98915493
290412677,290412457,-2.2284715,-4.740846,-0.6825383
290432678,290432464,3.252684,-2.1224499,5.244716
290450180,290449969,-4.666097,7.17688,-7.1402335
290472681,290472474,3.4981217,-3.9718983,-0.049394745
290492725,290492501,-2.060885,5.972005,3.5769348
290510193,290509982,5.5761037,-1.4632177,3.9968581
290531447,290531236,-1.5767652,-2.1654477,-0.6490085
290552710,290552493,-0.0015296312,-0.28720784,-1.1983079
290572709,290572502,-2.0835311,3.956929,-3.5370626
290590208,290590001,3.6951504,-3.5936232,8.803651
290611460,290611256,-6.4775715,0.7915534,-1.4584711
290632748,290632533,2.6668856,0.8777732,-11.684353
290650235,290650017,1.2017068,2.7784863,8.481934
290672742,290672526,-2.768116,-4.9807673,4.343669
290692741,290692527,-3.0399113,5.154811,-9.577759
290712745,290712532,5.794707,-0.5959447,2.7459373
290730248,290730038,-3.0669198,1.2880635,0.059884675
290752755,290752544,-2.0447385,2.611652,-9.325029
290772759,290772547,1.352883,1.9358188,9.028752
290790259,290790051,-5.1864467,-0.84634525,-4.0662203
290812768,290812558,-0.804512,1.5852323,-11.496494
290832777,290832561,0.6412657,2.4870412,11.939439
290852785,290852568,-0.41293585,-4.814517,-0.76323265
290870277,290870070,0.68834865,5.587287,-4.9145036
290892785,290892576,1.6017249,0.9511124,-0.19287506
290912785,290912580,-2.5125666,-3.874253,1.3728479
290930299,290930084,2.4888582,4.4901285,3.569647
290951556,290951352,-1.3742821,0.35042906,-7.081166
290972807,290972597,1.376052,-2.5640032,-5.126602
290992818,290992605,1.1718386,0.8705808,14.372775
291010309,291010104,-0.2489007,-1.924952,-11.075521
291031567,291031360,1.0082614,1.517787,-6.676157
291052835,291052616,2.398743,-1.497583,8.240463
291070324,291070119,-1.6348841,-0.25606954,-0.06646041
291091599,291091374,-0.44467252,0.22240572,-10.984225
291111586,291111379,3.440842,-0.065372646,1.7424674
291132847,291132640,-3.1377637,1.248832,11.256901
291150354,291150142,-0.8257198,-3.2832382,-8.769746
291171611,291171394,-2.9766212,0.25206503,-6.868489
291192861,291192651,-1.9563079,5.0980015,8.054812
291210366,291210154,7.964873,-1.7734771,-2.5761664
291231615,291231409,-5.1323385,-6.8620996,-4.004953
291252897,291252673,5.9881477,4.241804,3.1981008
291270387,291270174,-6.560141,-3.3821323,-2.3533218
291290377,291290173,4.0549855,5.7946925,-1.5213343
291311640,291311428,-0.837489,-5.4139605,-0.6810614
291332915,291332685,1.4749906,2.0706005,2.4476204
291350396,291350189,4.3578095,-4.148706,-3.644514
291371659,291371443,-4.842071,3.5434823,3.4356956
291392907,291392699,1.2714651,-1.0724003,-1.9445406
291412916,291412704,-2.4842482,0.75761014,2.848586
291430417,291430208,-1.4472164,1.9899957,0.84578264
291451678,291451463,-0.7464718,-1.5780928,-2.9122248
291472934,291472720,1.3464702,3.0394614,1.9630802
291490434,291490223,-0.8046889,0.6600173,-1.6355956
291512936,291512728,0.2988639,1.141895,-3.1324646
291532952,291532735,-0.40982434,2.7418952,2.8202507
291552944,291552738,-3.8449264,1.3979261,1.4642715
291570449,291570242,0.3894555,4.5954833,-1.7664475
291591721,291591498,-3.7455585,2.4940577,2.8579693
291612967,291612756,-2.5532584,-3.241309,1.367894
291630462,291630257,2.4049325,-2.650808,-1.0358574
291651728,291651512,2.9930735,-3.7678745,4.8500123
291671755,291671545,-0.6909315,-2.61759,-3.4671464
291692984,291692773,-3.6560206,4.99724,-2.7590232
291710491,291710278,-6.9710927,7.2942314,4.729152
291731742,291731533,7.3502803,-6.775088,-6.727559
291753004,291752792,-3.7386034,-0.8935607,-1.1852741
291770501,291770293,-9.316272,6.473224,7.8349576
291791753,291791546,4.342371,-4.3570795,-9.227806
291811762,291811552,4.2620764,-1.0222182,-0.63950217
291833021,291832809,-0.18613148,4.5361876,9.828563
291850520,291850311,4.183408,-6.945865,-6.9698834
291871773,291871567,-1.608764,3.6745164,-4.017906
291893030,291892822,0.7053756,-0.44436607,8.14923
291910533,291910326,-13.46959,-1.6660243,-4.7743535
291931791,291931584,9.121313,-3.4163444,-4.8614926
291951799,291951587,-1.9984131,4.0831313,7.730173
291973050,291972842,-14.345846,-0.97246844,-4.1896057
291990550,291990346,5.437339,-1.7126745,-1.4904752
292011812,292011601,-12.618092,0.9750877,7.9747653
292033072,292032860,0.3259723,-0.05737975,-5.3483915
292050631,292050391,-0.955451,-0.3293932,3.3146975
292070572,292070366,-4.4110594,1.1962701,1.0932429
292091854,292091622,-1.970676,-2.1920643,-6.44242
292113088,292112878,-1.4653547,-1.1824304,1.0370173
292130586,292130380,3.0241761,0.267479,3.2827363
292151851,292151639,-5.337949,-0.113882475,-4.2079577
292173106,292172893,2.950174,-0.5631361,-2.9425278
292190628,292190399,-2.4933622,1.1800605,4.761709
292210625,292210408,-0.7988087,-4.1616774,-2.829459
292231867,292231659,0.53608423,2.2863607,-4.0448446
292253120,292252911,-1.8644238,-1.8556465,4.91921
292270635,292270415,0.37537754,-0.78709555,-2.0659747
292291882,292291671,0.89107597,1.8337661,-3.8005795
292313140,292312928,-0.051750883,-0.34986377,3.23042
292330648,292330431,-4.36282,-1.0647366,-2.5664215
292350653,292350435,-0.259963,-1.3730897,-2.9684331
292371918,292371710,1.9494181,1.2048285,5.4218116
292393185,292392946,-0.5695401,1.9840958,0.7746039
292410663,292410449,-1.9093605,-2.164807,-3.0044935
292433165,292432957,4.6535387,2.1958385,2.985272
292453195,292452962,-1.3231663,1.9514958,-0.3833579
292470688,292470465,-2.9439962,-3.0598845,-0.38587907
292490685,292490471,-0.98747826,-4.8397717,-1.4207696
292513194,292512977,0.8116425,2.2702143,-2.0270092
292533191,292532980,-0.2738605,0.18185769,0.1563792
292550709,292550492,-2.8649092,-0.87664735,0.79728764
292571946,292571740,4.432238,2.8950393,-2.153392
292593214,292593001,-0.18731646,2.2728693,-0.8212131
292610713,292610499,-6.6729093,-0.063187495,-6.8897834
292630717,292630504,5.5849605,-7.616744,-3.120523
292651968,292651763,-6.259372,2.187481,-2.9330661
292673241,292673036,7.744466,5.0916195,-6.6999726
292690726,292690519,2.7806535,-1.3822658,-3.0741706
292711987,292711775,-6.560079,-7.5620694,-2.047152
292733242,292733031,-9.635064,-4.2429147,-4.8611493
292750744,292750535,-0.5040578,-2.4454477,-0.720889
292770770,292770566,12.055959,5.01533,-1.6175122
292792012,292791796,4.8152843,9.274329,-2.8356707
292813264,292813052,-6.261457,-3.9893458,0.13581124
292830765,292830558,-2.4859254,-17.280159,-1.015428
292852017,292851810,-13.5736685,-4.988678,0.25387084
292873274,292873065,5.622843,8.933593,-0.9611449
292890781,292890572,10.145055,13.957514,-0.8073069
292910793,292910579,19.217113,7.7556505,1.1837754
292932046,292931830,-12.536852,-11.414051,-0.5337765
292953299,292953085,-11.713369,-9.79965,0.9875183
292970826,292970590,2.5453312,0.27044234,0.7582777
292992065,292991844,4.4228406,10.603881,-0.7604054
293013310,293013100,8.80199,2.5000305,1.9855515
293030816,293030603,3.564424,-6.0812793,-0.5123528
293052073,293051862,-10.576246,-5.6781583,0.80672723
293072071,293071863,-14.287322,5.8186436,-4.695614
293093333,293093121,-1.9191327,14.314136,2.429064
293110839,293110630,-0.2758092,1.0878342,6.298267
293133347,293133136,20.231524,-9.795662,0.88404477
293152110,293151884,19.88159,-7.6633115,0.39552176
293170847,293170639,5.5503683,-0.9228447,1.6931245
293190852,293190645,-31.20119,5.6971536,0.90448755
293212112,293211899,-13.12309,4.3470163,2.1383777
293233369,293233156,2.947252,2.7836335,2.788413
293250874,293250660,17.477098,-6.157634,0.6572222
293272117,293271912,11.937885,0.20278063,-0.49503252
293292130,293291918,-5.775603,3.2729027,0.7410545
293309647,293309428,-11.773805,2.081924,2.3968358
293330892,293330683,-18.881815,-3.1803246,1.2364601
293352135,293351931,-3.0944877,-0.90134454,0.5296081
293373399,293373189,-2.1860943,5.1329026,-2.320599
293390902,293390694,-8.605171,10.79735,-0.32059073
293413414,293413201,-9.594374,15.287255,4.697179
293433421,293433204,16.435787,-2.4779325,-3.9750168
293450917,293450707,-15.207567,0.10930566,3.4672139
293470923,293470712,15.017325,-10.015447,-2.0939646
293492172,293491968,3.7323904,-0.42564806,2.8178234
293513441,293513223,-9.867774,-0.15404542,-0.09384652
293530939,293530727,5.2678614,-2.4757025,0.99182886
293553443,293553235,-5.3857465,-6.4015207,1.9361225
293572201,293571988,11.206046,-0.48802125,2.2411976
293589700,293589492,-1.7350098,-6.2483816,0.75017864
293610960,293610747,4.803001,1.0740122,6.183574
293632208,293632002,22.871738,-11.065223,0.8832123
293653512,293653299,3.4291801,-9.515999,3.4745634
293670981,293670771,8.771284,1.3732358,-0.5234356
293692282,293692073,-0.6928369,8.571673,1.7328614
293712227,293712022,-14.618308,9.107379,2.3962767
293729738,293729526,-1.1003605,0.55922073,0.63224524
293750998,293750786,3.1323106,-5.1480684,2.114982
293772241,293772037,-4.673108,1.4888868,-0.6081469
293793507,293793295,-4.903823,2.3449862,-0.20675182
293811049,293810841,-0.55660564,6.6790843,2.0134306
293832262,293832054,-3.4008512,2.0080082,-0.79929316
293852261,293852057,0.5018504,0.025479546,2.2572637
293869771,293869561,-0.22806011,3.4981818,-1.1334155
293891028,293890818,-4.1231384,-2.3890958,-0.13281319
293912281,293912073,-3.6057842,-0.3837148,0.505862
293933539,293933328,-3.7289498,2.1347818,-0.6534711
293951037,293950831,2.7124488,0.26050693,1.645739
293973551,293973339,3.1203258,2.8591526,0.6466489
293992298,293992092,-1.3936042,-0.6915802,0.06032419
294009806,294009596,2.3430672,0.4365547,0.55344105
294031056,294030850,-4.612791,-0.71140957,-0.7652065
294053566,294053358,-6.2125893,-1.7659409,-0.3015289
294073571,294073363,-1.8713474,4.0508814,0.7341782
294091071,294090866,10.194893,0.74246067,-0.16156055
294111130,294110912,-3.4764912,-0.66476434,0.6368534
294132338,294132128,-7.8020864,-1.017558,-1.1882335
294149844,294149636,3.9973202,-0.43393463,1.368368
294171094,294170886,-3.725869,-4.9450383,-1.0676056
294192348,294192141,-7.7973266,2.3798249,-0.019249715
294213620,294213405,0.00882665,2.2019377,0.07328363
294231110,294230902,5.22595,4.2628226,-0.66005564
294252376,294252163,0.1853711,0.25927457,0.575793
294272370,294272161,-1.9784794,1.3384906,-0.33027482
294289874,294289666,1.3621143,-4.2989893,0.7756941
294311140,294310922,-9.988092,0.43268126,0.0539157
294332460,294332234,-5.66557,-1.6145238,-0.6780697
294353652,294353433,-6.357654,-0.65631664,-0.8295583
294371142,294370936,5.769543,1.7280931,-0.05690676
294391146,294390941,1.000169,0.7702201,-0.9262555
294412405,294412203,4.0955086,0.9492478,1.3624326
294429970,294429763,5.2215257,0.6852452,-1.6836011
294451166,294450957,-7.578396,-1.6297824,1.0463662
294473676,294473461,-6.8605094,2.6721647,-0.5481102
294493678,294493466,-0.9201838,-2.0940495,-0.41084257
294511190,294510971,-0.7034393,1.1887721,-0.44987366
294531238,294531027,-2.8255227,0.7138922,-0.9857849
294552434,294552230,-0.093980595,0.7243197,-0.018720243
294569940,294569735,6.9947553,2.8464942,-0.6214148
294591203,294590992,-2.7147918,-0.5813848,0.17863229
294612460,294612247,-4.8155394,-2.6046987,2.8787353
294633727,294633503,-5.0234604,-0.88019896,-0.93632334
294651255,294651047,3.567672,-0.61672974,0.9469762
294671221,294671012,-3.9147532,-1.966853,-0.17085907
294693731,294693518,-1.1054682,-1.3834286,-1.343828
294709985,294709771,6.250524,1.8193839,-0.17784092
294731229,294731025,7.1124682,2.0509818,-0.7304178
294752492,294752284,-4.009943,-1.4098804,-0.2714881
294770004,294769785,-1.0994164,1.3781595,0.83149195
294791264,294791058,1.6177639,1.5654702,-1.1121593
294811260,294811047,4.5243382,-0.5811705,1.6884831
294833763,294833554,2.4138114,-3.2691672,-0.2755091
294850015,294849806,-4.3942194,-2.8847167,-0.61245143
294871268,294871061,-1.8923748,0.9484938,0.048730887
294892523,294892315,-1.650411,1.7252951,-1.0932987
294913779,294913570,2.4766555,0.17593378,1.2507198
294930037,294929826,-3.0809817,3.4733553,-1.1249882
294951284,294951079,-3.7081294,-0.6655993,-0.3934554
294973801,294973588,-5.085214,-0.73445255,1.0255609
294990056,294989841,1.5069189,-1.6808289,-0.5923317
295011306,295011096,-4.3484607,-0.653474,0.2150414
295032559,295032350,-0.07975465,-1.6107062,-1.4711307
295053827,295053612,-10.192117,4.3416038,-3.979521
295070074,295069860,-8.34089,9.065593,0.494043
295091345,295091115,-7.1168504,5.4075413,-2.8463502
295112580,295112372,-7.681674,5.782527,1.0422733
295130082,295129876,3.895473,-5.6586823,4.553558
295151338,295151130,20.691025,-19.087532,0.5776879
295172593,295172384,14.032184,-10.779562,1.0932505
295192596,295192390,1.8440039,-3.9735773,0.1084959
295210104,295209895,-14.1642885,5.1230173,1.6255144
295231362,295231151,-19.73066,8.817086,-0.41728705
295252623,295252406,-6.153404,5.1640143,-0.46870145
295270124,295269910,7.69317,1.3402892,0.31489626
295291369,295291164,12.845403,5.538087,-4.572369
295313893,295313672,6.9704595,9.341867,0.4228564
295332638,295332425,-4.915079,-7.966475,3.8940136
295350140,295349930,5.186815,-17.227236,-0.724516
295371389,295371184,8.713933,-6.269102,0.77730423
295393907,295393690,0.36015186,3.463884,1.0582821
295410214,295409992,-8.655387,3.3752809,-1.2489492
295431405,295431199,-7.363756,3.3206928,0.47949812
295452665,295452454,1.4335326,3.1401994,0.8634316
295473921,295473710,3.1640923,0.23161134,-1.220833
295490168,295489963,0.69076526,-1.8685987,1.8469095
295511440,295511219,-1.7136099,-0.50609106,-0.24659345
295532691,295532477,-3.1252282,-1.9748375,-0.79934055
295550189,295549980,-4.3615923,-0.3886035,0.38341907
295571446,295571233,0.013071609,0.54962355,-1.2943424
295592701,295592489,-2.0726247,3.0567234,-3.2465353
295612702,295612495,-6.788615,11.619011,1.778959
295630208,295630000,-0.4572321,5.7469864,-3.3736145
295651459,295651254,0.9264145,-4.839175,4.701492
295673974,295673762,11.588827,-16.790377,2.1457486
295690220,295690014,16.929523,-10.448005,-1.7651744
295711478,295711272,0.4447165,0.5346352,1.901991
295732740,295732524,-8.094701,3.5909386,-0.39688736
295753995,295753782,-7.8976946,4.385273,-0.56579584
295770242,295770035,-5.036569,6.017972,2.323029
295791495,295791289,3.2019198,-0.02613292,-2.4190094
295812754,295812545,7.5938673,-4.0043445,1.1526703
295830262,295830050,-1.1124027,-3.3303947,-1.4540538
295851508,295851303,-6.226591,-2.2996047,-0.79434127
295872769,295872560,-6.8640633,3.2057426,0.56493735
295894026,295893815,-5.9485574,2.643807,-0.6419235
295911532,295911322,6.061004,1.643976,0.75356036
295931530,295931324,-1.3471496,1.4826126,-0.1940627
295952802,295952579,-0.2742387,-1.4614391,0.31665295
295970297,295970085,2.305698,-0.11517435,0.00083975407
295991545,295991338,-0.66087943,-2.4275854,-0.3726158
296011552,296011347,-5.9095726,1.1299115,-0.8151118
296034065,296033852,1.546307,0.80362135,-1.5556463
296050314,296050105,0.32669416,6.3301044,-1.6463008
296071568,296071359,-1.9357619,7.3238134,-1.5921302
296092836,296092620,-4.318549,-0.37361056,-1.045001
296110347,296110119,-8.077768,-0.91678643,2.317171
296131579,296131373,8.074308,-5.565029,-0.38353035
296152841,296152633,17.063189,-10.209724,-1.454333
296172856,296172644,0.20007272,4.104869,-0.7169182
296190347,296190139,-11.629306,3.6055741,-0.050886527
296211605,296211395,3.1397965,-3.3828528,-3.4753032
296232870,296232655,5.130129,8.167694,0.28210464
296250358,296250153,-10.83571,9.107687,-1.0807714
296271620,296271409,-4.701257,-3.011485,-0.35975268
296291679,296291473,13.830596,-4.267862,3.4466085
296314132,296313920,24.6919,-12.066548,0.42639533
296330382,296330173,3.5978396,-6.327505,-3.946226
296351641,296351428,-8.894054,2.295471,1.1928843
296374151,296373938,-8.248247,1.8809052,2.8104637
296390397,296390192,-2.9369175,-1.1145575,-2.4408135
296411662,296411443,-4.3752513,4.49234,0.2643209
296431659,296431448,9.057132,8.883856,-1.000796
296452914,296452704,7.006212,-0.91564804,-1.5204248
296470456,296470251,0.011682082,-5.970017,4.587486
296491673,296491463,2.8552487,-8.616527,-0.5940433
296514189,296513981,-3.9800587,-0.48319995,-0.026967196
296530428,296530223,-6.8661737,4.7559347,0.7356191
296551700,296551480,1.644498,-2.9860582,4.261532
296571690,296571484,1.6212474,-4.6994457,-4.5608172
296594199,296593991,-2.747797,9.567199,-1.820557
296610463,296610247,1.5850655,5.645612,-0.95799893
296631704,296631498,-3.5380278,3.779035,1.0637059
296652965,296652756,11.941993,-8.3162985,3.385171
296670464,296670257,16.600285,-13.822601,1.5826037
296691730,296691515,8.928903,-6.0299616,0.42930225
296711727,296711518,-4.9809074,1.5979652,0.3990811
296732982,296732774,-14.843028,8.278172,2.1892602
296750486,296750279,-17.141268,6.6980305,-1.0348107
296771783,296771573,-9.39553,5.30874,-5.2588177
296793022,296792790,-12.577387,14.169614,-1.52507
296810501,296810293,6.430771,1.8880845,-0.09206914
296831758,296831548,13.504626,-8.801563,-0.40104425
296851765,296851553,-2.9135993,-2.3097231,0.7425178
296873020,296872810,-1.4756552,-2.7012684,-1.049403
296890528,296890316,6.381539,-5.896417,3.3931222
296911779,296911568,0.3609693,-0.9016093,1.4408146
296934285,296934076,3.0749032,-7.3940763,-0.14917548
296950537,296950329,5.329305,-6.573714,-0.17323156
296971793,296971584,-4.471183,7.5018086,-2.754243
296991795,296991587,-8.618135,9.050344,-0.32480028
297013060,297012846,-2.4347007,4.084165,-1.1286476
297030558,297030349,-6.680683,10.639019,2.0146124
297051817,297051603,12.325482,-12.238143,1.8178806
297073117,297072902,22.158817,-13.561091,1.3234966
297090567,297090362,12.776944,-12.36275,-0.30971792
297110585,297110375,-12.152368,6.4026604,2.4594219
297131833,297131623,-22.370548,8.553551,-0.92726314
297154343,297154132,-18.095743,7.652358,0.76173055
297170646,297170431,1.9039311,3.305125,-0.8861757
297191853,297191639,12.248992,-1.6570958,-0.03827178
297213105,297212895,16.675,-1.4667535,-1.395431
297230612,297230397,6.470538,-1.8023357,0.09579321
297250622,297250403,-2.6170337,2.0158932,-0.4624245
297271907,297271701,-11.374226,1.1304979,0.608864
297293118,297292913,-4.15548,0.97781813,0.59708965
297310634,297310418,-1.5792915,3.2039804,-0.8070525
297331884,297331674,1.0095285,-0.7853928,-0.5633175
297353138,297352929,4.852968,0.051178865,-1.5518489
297370645,297370433,5.0224037,-2.2204857,0.99934727
297390675,297390463,-4.7246747,-0.32166424,0.15122026
297411904,297411694,-6.983183,2.247597,-0.53587353
297433161,297432947,-2.014286,0.32870173,0.20854
297450667,297450452,-2.164825,1.0244226,-0.43851328
297471935,297471725,2.3298988,-1.4286427,1.0490968
297493177,297492964,0.5421496,1.6212771,-0.2738934
297510689,297510467,1.9667927,-1.4247546,-0.014973177
297530698,297530487,2.0499082,-0.3099788,1.1992611
297551939,297551730,2.6127663,-1.8151366,-0.44031838
297573191,297572984,-1.6797166,0.095370494,0.5299995
297590704,297590488,-1.2931824,0.11653008,-1.1413594
297611958,297611745,0.70771694,-0.2732907,0.93916035
297633231,297632998,7.6284738,1.1842002,-0.77182776
297650721,297650503,-4.872893,-0.6155182,-0.725984
297670717,297670507,6.2164626,-0.09256452,0.04430606
297691968,297691763,3.8170233,-0.6204919,0.027520724
297713222,297713018,-1.865261,0.78428674,0.06406936
297730727,297730522,-1.3983047,0.3161958,-0.33833596
297751986,297751778,-1.9411741,0.42717943,-0.22660053
297773261,297773033,-3.3929036,0.7453656,1.0058312
297790745,297790538,5.209014,-1.132867,-0.9418432
297810750,297810543,-3.8161147,0.8115438,0.91398335
297832025,297831815,-4.3104577,0.38614017,-1.3576552
297853265,297853055,-4.253091,-3.3639219,0.7542417
297870765,297870559,1.2200875,-0.7689804,-0.834323
297892029,297891814,-4.1454105,-1.4912494,-0.54834926
297912096,297911887,-2.6573126,1.1575056,-0.5254599
297930791,297930573,6.15267,1.6579055,-0.718224
297950785,297950577,3.0691545,0.2830656,0.42545152
297972051,297971836,-0.22125143,2.097777,0.6518486
297993298,297993088,-1.3096519,-1.5298419,-1.0393507
298010815,298010593,1.1068335,0.59554434,1.7788564
298032056,298031849,6.956898,-1.7872598,-1.3984634
298053310,298053103,3.6046712,-1.9696277,1.114612
298070834,298070612,-7.2430882,-0.5259496,-1.2050225
298090860,298090651,0.41369054,0.42571995,-0.50475705
298112081,298111870,8.282146,1.0360113,-0.49300924
298130841,298130632,-1.6015664,-0.601862,-0.24509339
298150841,298150626,-4.8472433,-0.49978927,-0.007545988
298172090,298171883,-0.55436295,1.845154,-0.26893848
298192097,298191892,-1.0455045,-0.6918239,0.28447443
298210851,298210644,3.1250498,1.1361996,1.6078613
298230897,298230689,2.1414983,-1.9229149,-1.7186755
298252117,298251908,-1.14793,-1.3345047,0.9339814
298273368,298273159,-4.070647,0.6495148,0.6561833
298290873,298290664,3.2878022,-0.442992,-1.0400174
298312147,298311921,-0.1326493,-0.49808344,0.93570185
298333384,298333173,-0.30496758,-1.2019064,-0.78642863
298350895,298350688,-0.5156197,0.84150225,-0.09899018
298370902,298370694,7.4816027,2.3269908,0.7829333
298392151,298391939,0.12343041,0.021990158,-1.4111426
298414666,298414446,0.9334817,-2.4651895,0.5426245
298430908,298430700,-4.5850363,2.5101407,-0.06250359
298452179,298451964,-0.90734607,-3.2176597,-0.9436578
298472162,298471958,-1.3805323,-2.071642,0.77842754
298489669,298489460,0.4708416,-0.79973096,-1.7390394
298510927,298510718,0.36881703,0.90937394,-0.34720597
298532237,298532032,1.5187058,2.5026731,0.6458553
298554689,298554481,-2.8286088,1.7964925,-0.76897854
298570943,298570734,5.475705,0.9447644,2.15474
298592211,298591990,-3.2228975,-1.7710881,-0.2678098
298612205,298611995,-8.344805,-2.0120585,0.30490997
298630988,298630779,-1.1097827,-0.2777032,-0.1794816
298650961,298650753,4.037422,-0.65722394,-1.1934237
298672217,298672009,0.19441247,0.74008393,-0.34201777
298693467,298693263,4.2304688,2.6285965,-0.03711959
298710980,298710769,-1.2555398,0.784566,-0.5656243
298732233,298732025,0.028223919,-0.6334701,1.4255929
298752243,298752028,0.0024309587,-1.3946577,-0.28997028
298771015,298770785,0.78736347,-1.5241014,1.4549838
298790996,298790788,-4.3272066,-0.03227859,0.26937938
298812249,298812043,-0.698947,-2.4546678,-0.56207293
298834764,298834552,-3.2740896,1.294874,0.10417724
298851015,298850805,0.9961664,-1.1254576,-1.0565159
298872269,298872059,-6.814308,-1.626369,-0.3951608
298892269,298892063,0.5553015,3.5695896,1.2374444
298909779,298909569,6.071297,1.3604244,-0.48895898
298931035,298930825,0.6468365,-1.082457,1.7084697
298952287,298952078,-5.1887193,-1.6400051,-0.31518355
298974794,298974585,-6.043553,-1.3314126,-0.9389606
298991047,298990839,-4.210175,-0.90255404,0.70659703
299012299,299012093,0.9716361,1.1275768,-0.3289333
299032337,299032111,9.072982,0.8556693,0.0023505713
299049810,299049603,0.9987663,3.6207585,0.26217708
299071071,299070860,2.2446842,-2.410953,-1.1385474
299092321,299092113,0.39280295,-1.1674485,0.045894988
299113583,299113377,0.3480375,-1.5230225,0.24036293
299131098,299130886,-8.097633,-0.41596732,-0.44615427
299151088,299150878,2.8872323,3.6451051,0.9887926
299172345,299172134,5.2894397,3.9933581,-0.9613559
299189843,299189638,0.063203104,-1.912691,0.7148679
299211104,299210894,-5.4561405,-2.2616568,0.9240818
299232378,299232163,-3.6272552,-0.9026096,-2.1450503
299253625,299253405,-3.0417507,0.6727125,0.7315607
299271117,299270909,3.7919166,1.6559929,0.32490027
299291122,299290915,2.4126856,1.5968034,-0.416723
299312376,299312169,-0.9270245,0.37298265,0.24675705
299329887,299329673,0.2567299,-2.1914556,0.5459543
299351139,299350926,3.3306453,-1.5234666,-1.764883
299372389,299372183,2.7109017,-1.552204,0.38397834
299393655,299393438,-2.3724205,0.5889622,0.42808247
299411154,299410944,-1.0183557,2.655884,-0.13996801
299431160,299430949,5.5681868,1.9194292,-0.1103159
299452411,299452204,2.035796,0.38675466,1.5416853
299469948,299469739,-4.088006,-3.2124064,-0.6402764
299491170,299490964,-3.3040962,-2.161063,-0.33520836
299512441,299512219,-3.2152123,0.27204412,0.45086655
299533690,299533474,1.8665287,0.27552643,-0.71985096
299551201,299550980,5.7049184,1.6478685,-0.07577506
299571195,299570985,-2.813089,2.7339134,-0.09457615
299592448,299592240,-3.555581,0.022587184,0.81050843
299609950,299609743,4.5815167,-0.2099723,-0.48604104
299631209,299630999,1.6434495,-1.7209866,1.4372869
299652462,299652255,-5.6214695,-1.3206856,0.58185256
299673725,299673509,-2.3621752,-0.87040967,-1.7767833
299691227,299691016,1.3773035,1.1655033,0.83405256
299711224,299711018,4.6966567,0.9932538,-1.3427986
299732483,299732274,2.6062703,-1.9441868,0.082777195
299749987,299749779,-1.671324,0.5660168,-0.01643752
299771247,299771035,-1.0964998,3.0204575,-1.258247
299792500,299792290,-1.0233423,-0.9205552,0.32637393
299813752,299813544,5.162515,1.2395804,0.8673021
299831256,299831049,-4.82331,-1.7173414,-0.9450916
299851259,299851053,-4.5694537,-1.2483224,1.2733178
299872516,299872309,0.4307223,2.0760138,0.6587787
299890024,299889814,6.0747933,-0.21444064,-0.90348583
299911276,299911069,-1.1514304,-1.138797,2.230972
299932530,299932324,-4.700178,-1.7938231,-0.9977051
299953791,299953579,-3.331951,-0.69041926,-0.58181703
299970045,299969835,-0.5879639,-0.21234962,-0.2371076
299991300,299991090,4.7981167,0.82390636,-1.3134575
300012562,300012346,3.9674556,0.89009535,0.43523294
300030069,300029850,-1.354456,2.3119931,0.70994484
300051326,300051104,-1.291638,-1.5369308,-0.84305227
300072565,300072359,4.0264316,-1.9204942,1.3199501
300092572,300092364,-1.4364967,-2.0092275,0.44549656
300110077,300109868,-7.5826454,-0.44307116,-1.5377177
300131329,300131123,-2.8705947,2.0436237,0.17222574
300152590,300152382,6.2320538,3.5632007,-0.79237485
300170094,300169884,2.612703,0.2844323,-0.5096111
300191348,300191138,0.24190983,-0.44513273,-0.6924094
300212599,300212394,-1.6362772,2.0303528,0.93058807
300232612,300232400,-3.740611,0.32155412,-0.8690073
300250172,300249961,3.5848682,-1.7138422,2.1978796
300271363,300271159,3.3989537,0.7888111,-0.13342752
300292626,300292415,-2.8552568,-3.543945,-0.61774546
300310129,300309920,-2.3796372,-0.82027316,1.4297484
300331385,300331174,3.0936508,0.13395578,-1.5644013
300352640,300352429,4.7686057,1.3771721,-0.7313593
300372653,300372435,-3.928172,-0.6848706,0.6306394
300390158,300389940,1.3638347,-1.9237787,-0.77964544
300411406,300411195,2.716645,2.0862815,-0.19831967
300432662,300432449,2.3284128,0.24604213,0.23405144
300450159,300449953,0.34605944,2.4106169,0.29436547
300471421,300471210,-0.4537653,-1.0672939,-0.4393524
300492674,300492464,-5.19865,-0.16871834,0.77367425
300510196,300509970,-3.1721828,-0.8632152,-0.42914328
300530181,300529974,2.7615445,-1.7429017,-1.0047466
300551439,300551229,-0.13508789,-0.26159084,0.9327403
300572692,300572485,-0.23025163,-0.9761614,-0.9663677
300590198,300589989,-1.5141691,0.7780756,0.018722357
300611464,300611247,1.4137648,2.8297205,0.5342251
300632722,300632500,2.8135586,-1.8070989,0.15331092
300652720,300652504,-1.1853089,0.15688445,0.9248627
