timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
320244525,320243957,-0.75341856,-0.022794716,0.00051796174,-0.65714586,0.29589257,0.035517797,-0.008550994,-0.24761812,-0.01026698,-1.1494731,3.2255233e-05,4.1994546e-05,6.2012965e-05,-0.00028015577,0.0013846072,-0.00015343947,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.7536995e-05,4.4918675e-06,4.506975e-06,1.9408875e-05,0.0021760608,0.002177009,0.0018304556,0.00097114104,0.000971161,0.00090236147,1.8441568e-11,1.8464858e-11,3.313122e-11,7.416564e-08,7.415634e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
321245751,321245076,-0.7542709,-0.0243368,-0.0064130975,-0.6560807,0.23956595,0.024065917,-0.013350837,0.013469756,0.027568713,-1.1478698,3.18639e-05,4.213243e-05,6.078238e-05,-0.00027945856,0.0013866478,-0.00015749234,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.7305822e-05,4.5519396e-06,4.5651586e-06,1.9603862e-05,0.0024459467,0.002447264,0.0020369734,0.0012991258,0.0012993498,0.0011958331,1.8502415e-11,1.8519205e-11,3.311895e-11,7.41391e-08,7.412938e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
322251341,322250854,-0.75632834,-0.020628992,-0.0064628357,-0.653835,0.14491856,-0.0003715453,0.00836748,0.17579047,0.06188768,-1.1449507,3.1444328e-05,4.237512e-05,5.953784e-05,-0.00027781972,0.0013885221,-0.00016894151,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.7046148e-05,4.47534e-06,4.484667e-06,1.9879e-05,0.002169838,0.002170123,0.0018348921,0.0009644261,0.0009645946,0.00089918316,1.8424642e-11,1.843263e-11,3.312314e-11,7.411106e-08,7.410123e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
323248150,323247619,-0.75759727,-0.02305537,-0.0058373073,-0.65228885,0.054834913,-0.025982901,-0.011926307,0.2672909,0.06011049,-1.143543,3.1215815e-05,4.2635445e-05,5.8211226e-05,-0.00027620103,0.0013888933,-0.0001682574,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6812635e-05,4.459132e-06,4.473111e-06,2.0097148e-05,0.002188031,0.0021879333,0.0018376642,0.0009651121,0.0009651119,0.00089774723,1.8407945e-11,1.8409286e-11,3.3118373e-11,7.409115e-08,7.408141e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
324249371,324248889,-0.755157,-0.028106704,-0.0026317118,-0.65493584,0.021106746,-0.023480758,0.4159159,0.29940942,0.044671558,-1.0479035,3.11758e-05,4.2875894e-05,5.6689765e-05,-0.0002749986,0.0013881546,-0.00023018967,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6778062e-05,4.4448707e-06,4.4672915e-06,2.0126976e-05,0.0020966907,0.002096631,0.0018210476,0.0009589294,0.0009589023,0.000896,1.8392734e-11,1.8390569e-11,3.3117845e-11,7.407352e-08,7.406387e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
325251633,325250215,-0.76215917,-0.020311264,-0.0027007938,-0.64706534,-0.0072017033,-0.02212106,0.5300609,0.31601605,0.039663922,-0.3624513,3.12024e-05,4.2975433e-05,5.3780994e-05,-0.0002754192,0.0013875724,-0.0002584461,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6177728e-05,4.536719e-06,4.5474953e-06,2.0745427e-05,0.0021620253,0.0021620726,0.0018230991,0.0009539067,0.0009539118,0.00089511304,1.8445061e-11,1.8443753e-11,3.3118643e-11,7.4075565e-08,7.406594e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
326251917,326251443,-0.74519265,-0.025170602,0.0042778105,-0.6663604,-0.078880586,-0.08142515,-0.11832476,0.3130007,0.05768102,-0.18338826,3.135605e-05,4.3045253e-05,4.9060665e-05,-0.0002754194,0.0013865356,-0.000118707794,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6787928e-05,4.4761987e-06,4.4915496e-06,2.020311e-05,0.0024248231,0.0024243472,0.0015465908,0.0009853919,0.0009853687,0.0008773874,1.839609e-11,1.839747e-11,3.313974e-11,7.407102e-08,7.406141e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
327248577,327248206,-0.74156016,-0.021069864,-0.0024792592,-0.67055094,0.03211147,0.011904311,-0.060351983,0.32418624,0.054474376,-0.23130776,3.136847e-05,4.297352e-05,4.439863e-05,-0.00027559837,0.001386585,-0.00012892894,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6673841e-05,3.6347787e-06,3.6488639e-06,2.032338e-05,0.002725287,0.0027256252,0.0015096121,0.0010408312,0.0010408683,0.0008008419,1.827983e-11,1.828467e-11,3.313747e-11,7.405645e-08,7.404685e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
328250205,328249722,-0.7380071,-0.021633992,-0.003674432,-0.674436,0.0522292,0.0059562135,-0.010750316,0.33780122,0.057281144,-0.21710949,3.0729127e-05,4.265183e-05,3.9618062e-05,-0.00027559837,0.001386585,-0.00020717457,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.652468e-05,2.8385252e-06,2.8559502e-06,2.04046e-05,0.0024251358,0.0024256173,0.0018623776,0.001025173,0.0010252461,0.0008684155,1.8492704e-11,1.8501155e-11,3.311221e-11,7.405645e-08,7.404685e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
329251989,329250742,-0.73427266,-0.021864003,-0.004706258,-0.6784863,0.06497409,0.0010364719,0.0061763343,0.34155655,0.055765506,-0.20197502,2.9827395e-05,4.2307183e-05,3.5353507e-05,-0.00027559837,0.001386585,-0.00024286585,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6480411e-05,2.512469e-06,2.5315126e-06,2.0498053e-05,0.0022401186,0.0022407656,0.0018632474,0.000987623,0.0009877115,0.00090551935,1.8829027e-11,1.8840677e-11,3.313021e-11,7.405645e-08,7.404685e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
330248100,330247710,-0.7309224,-0.023017649,-0.0058593145,-0.68204725,0.09177142,-0.008606633,0.0031908697,0.3551461,0.051663626,-0.19917038,2.8472836e-05,4.2037544e-05,3.125523e-05,-0.00027559837,0.001386585,-0.00023328749,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6408345e-05,2.4150252e-06,2.4372105e-06,2.0555812e-05,0.0021748894,0.0021759388,0.0018272569,0.0009699767,0.0009701594,0.0009000792,1.9081627e-11,1.9097206e-11,3.3125017e-11,7.405645e-08,7.404685e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
331249389,331248774,-0.7274174,-0.024234941,-0.0073514706,-0.6857278,0.069493614,-0.0065070274,-0.0001169996,0.35342854,0.05067343,-0.20066626,2.6705768e-05,4.1852694e-05,2.7187243e-05,-0.00027559837,0.001386585,-0.0002244129,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6343629e-05,2.3902455e-06,2.4160227e-06,2.057665e-05,0.0021556616,0.0021560846,0.0018079423,0.0009467944,0.00094691984,0.00088117935,1.9203392e-11,1.9223793e-11,3.310852e-11,7.405645e-08,7.404685e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
332246129,332245715,-0.72405237,-0.025095655,-0.008586261,-0.6892349,0.035590287,-0.005171835,0.0005685804,0.34009117,0.0515857,-0.20123029,2.5240932e-05,4.169183e-05,2.3395394e-05,-0.00027559837,0.001386585,-0.00022180853,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6341859e-05,2.3869457e-06,2.4152298e-06,2.0630754e-05,0.0021312237,0.0021312064,0.0018044473,0.00094327424,0.0009433015,0.00087936,1.9233844e-11,1.9257594e-11,3.3128153e-11,7.405645e-08,7.404685e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
333247701,333246811,-0.72070235,-0.025527863,-0.009229086,-0.692713,0.01517464,-0.008932222,-0.0023010334,0.3287672,0.05053085,-0.20170328,2.4397583e-05,4.158324e-05,1.9687604e-05,-0.00027559837,0.001386585,-0.00022056866,0.24835166,3.8754018e-09,0.3067867,0.0,0.0,0.0,0.0,0.0,1.6320066e-05,2.398501e-06,2.4278415e-06,2.0623274e-05,0.0021632889,0.0021631536,0.001821348,0.0009599576,0.0009599446,0.00089353486,1.9222422e-11,1.9246743e-11,3.3119674e-11,7.405645e-08,7.404685e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
