timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
2191854595,2191853734,0,nan,nan,0.03631756,0.39183006,-0.19790833,0.032016408,0.38936266,-3.794374,0.0017842555,-0.00068329554,0.005007994,0.0023480416,0.0071376646,-0.020213524,-0.0050008614,-0.2308725,-0.34118834,0.16369209,1.4925493,-0.0031540394,nan,0.1,0.044691127,0.0299005,0.07029773,0.042697042,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2191954852,2191953780,0,nan,nan,0.03643615,0.39191005,-0.19796103,0.032016408,0.38936266,-3.794374,0.0028857226,0.0013895045,0.00064307096,-0.0019383938,0.0071376646,-0.020213524,-0.0050008614,-0.15713294,-0.18705797,0.16568953,1.4927552,-0.0031540394,nan,0.1,0.043383483,0.029115744,0.06909555,0.04206113,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192054763,2192053825,0,nan,nan,0.036620304,0.3919182,-0.19799492,0.032016408,0.38936266,-3.794374,0.0049313325,0.004025276,0.00053697766,-0.0019606976,0.0071376646,-0.020213524,-0.0050008614,0.26013565,0.1069881,-0.59250385,1.4927455,-0.0031540394,nan,0.1,0.044197608,0.029608432,0.06980721,0.04244221,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192154860,2192153873,0,nan,nan,0.03686484,0.3919287,-0.19802815,0.032016408,0.38936266,-3.794374,0.0026812449,0.0033020098,0.001030993,-0.0013837445,0.0071376646,-0.020213524,-0.0050008614,0.5140029,0.30646056,-0.038424183,1.4934489,-0.0031540394,nan,0.10004347,0.045066535,0.030130347,0.07059621,0.042855944,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192254730,2192253926,0,nan,nan,0.037105225,0.39194015,-0.19803174,0.032016408,0.38936266,-3.794374,0.00071856845,0.0018333187,0.0016809611,-0.00065116165,0.0071376646,-0.020213524,-0.0050008614,-0.26057485,0.4336654,0.17450975,1.4927796,-0.0031540394,nan,0.100017525,0.043784566,0.029358443,0.069454364,0.042253926,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192354935,2192353963,0,nan,nan,0.03735162,0.39189014,-0.19807555,0.032016408,0.38936266,-3.794374,0.0021551733,-0.000603795,0.0015862655,-0.00066463737,0.0071376646,-0.020213524,-0.0050008614,-0.10764035,0.27111253,0.56931156,1.4929205,-0.0031540394,nan,0.10010303,0.0446751,0.029892351,0.070273355,0.042685382,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192455125,2192454012,0,nan,nan,0.037590556,0.39181256,-0.19803965,0.032016408,0.38936266,-3.794374,0.0024211812,-0.0037988452,0.00020760331,-0.0019718225,0.0071376646,-0.020213524,-0.0050008614,-0.27207008,-0.29513326,-0.8269068,1.4926397,-0.0031540394,nan,0.10000371,0.043370996,0.029109094,0.06908325,0.042053323,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192555003,2192554055,0,nan,nan,0.037816517,0.3917416,-0.19801046,0.032016408,0.38936266,-3.794374,0.004783652,-0.0006504195,0.0037105132,0.0015982356,0.0071376646,-0.020213524,-0.0050008614,0.040324762,-0.36191738,0.050139703,1.4932169,-0.0031540394,nan,0.1,0.044186674,0.029602416,0.06980718,0.042436592,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192654917,2192654103,0,nan,nan,0.038009755,0.3916432,-0.19796745,0.032016408,0.38936266,-3.794374,0.0054727653,0.0009119189,0.0006283729,-0.0014190464,0.0071376646,-0.020213524,-0.0050008614,-0.077062845,-0.4238729,0.001565334,1.492875,-0.0031540394,nan,0.1,0.045057304,0.03012503,0.0705746,0.04285216,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192755148,2192754147,0,nan,nan,0.038207002,0.39151415,-0.19793072,0.032016408,0.38936266,-3.794374,0.006541118,0.002850272,0.0024215744,0.0004269556,0.0071376646,-0.020213524,-0.0050008614,0.29266098,0.13748106,0.43580067,1.4931479,-0.0031540394,nan,0.1,0.043777853,0.029354418,0.06945529,0.04225213,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192854968,2192854193,0,nan,nan,0.03839363,0.39142174,-0.19783111,0.032016408,0.38936266,-3.794374,0.002950535,0.0015645698,0.0018706116,-7.359311e-05,0.0071376646,-0.020213524,-0.0050008614,0.1956051,0.14542636,-0.3807979,1.4930813,-0.0031540394,nan,0.1,0.044621877,0.029862938,0.07020649,0.042650852,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2192945206,2192944235,0,nan,nan,0.038602542,0.39138877,-0.19776575,0.032016408,0.38936266,-3.794374,0.0054685525,-0.0029518662,0.00046644558,-0.0014430918,0.0071376646,-0.020213524,-0.0050008614,0.014551447,0.07413863,0.5421001,1.4929057,-0.0031540394,nan,0.1,0.04498131,0.030077856,0.07052695,0.04282469,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193055286,2193054286,0,nan,nan,0.03881671,0.39136842,-0.19764623,0.032016408,0.38936266,-3.794374,0.0025180166,-0.003610507,0.00058524124,-0.0012904352,0.0071376646,-0.020213524,-0.0050008614,-0.41207346,-0.012114037,0.027276434,1.4926474,-0.0031540394,nan,0.1,0.044152193,0.029582324,0.069764145,0.042420313,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193155253,2193154330,0,nan,nan,0.03892989,0.3913555,-0.19749783,0.032016408,0.38936266,-3.794374,0.0060891686,-0.0034152481,0.0008176875,-0.0010371556,0.0071376646,-0.020213524,-0.0050008614,-0.0019402092,-0.42312407,-0.67158633,1.4928887,-0.0031540394,nan,0.1,0.04502839,0.030107813,0.07056189,0.04284088,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193255130,2193254376,0,nan,nan,0.039028127,0.39130938,-0.19737728,0.032016408,0.38936266,-3.794374,0.005723976,-0.0011076888,0.0024084034,0.0005558164,0.0071376646,-0.020213524,-0.0050008614,0.04268975,-0.45538807,-0.362545,1.4931511,-0.0031540394,nan,0.1,0.04375742,0.029341744,0.06944813,0.042246256,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193355347,2193354435,0,nan,nan,0.039109685,0.39125186,-0.19727518,0.032016408,0.38936266,-3.794374,0.005536527,0.0023804465,0.0073898635,0.0055318465,0.0071376646,-0.020213524,-0.0050008614,-0.13143426,-0.20123444,0.87028277,1.4927862,-0.0031540394,nan,0.1,0.044653423,0.029878566,0.070260845,0.04268121,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193455642,2193454468,0,nan,nan,0.0391713,0.3911979,-0.19716373,0.032016408,0.38936266,-3.794374,0.0055274386,0.0032183002,0.0021242937,0.00024481353,0.0071376646,-0.020213524,-0.0050008614,0.1716278,-0.028027346,0.15124789,1.4929099,-0.0031540394,nan,0.1,0.043356415,0.029099388,0.06907759,0.042052623,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193555294,2193554516,0,nan,nan,0.03923427,0.3911101,-0.19705172,0.032016408,0.38936266,-3.794374,0.004083799,0.0029290374,0.0027877297,0.0008748624,0.0071376646,-0.020213524,-0.0050008614,0.18288492,0.4106837,-0.99573386,1.4928116,-0.0031540394,nan,0.1,0.044225942,0.029622016,0.069885075,0.042475205,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193645351,2193644556,0,nan,nan,0.03928882,0.3911357,-0.19704433,0.032016408,0.38936266,-3.794374,0.004509429,-0.001628359,0.00027234026,-0.0016728325,0.0071376646,-0.020213524,-0.0050008614,-0.24700627,-0.23137513,-0.17226523,1.4923486,-0.0031540394,nan,0.1,0.044560518,0.029824119,0.070152916,0.042629436,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193755492,2193754608,0,nan,nan,0.039299786,0.3911794,-0.1970538,0.032016408,0.38936266,-3.794374,0.004085654,-0.0011354046,0.002447421,0.0004489751,0.0071376646,-0.020213524,-0.0050008614,-0.33594894,-0.15850654,0.3326762,1.4925357,-0.0031540394,nan,0.1,0.0438074,0.029370267,0.069484845,0.04227391,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193855564,2193854653,0,nan,nan,0.03930165,0.39120623,-0.19704817,0.032016408,0.38936266,-3.794374,0.0070922663,-0.00016451812,0.0006025657,-0.0014425893,0.0071376646,-0.020213524,-0.0050008614,0.060401518,0.029789876,0.027452907,1.4929312,-0.0031540394,nan,0.1,0.044696167,0.029903585,0.070300035,0.042701133,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2193955663,2193954710,0,nan,nan,0.039304238,0.39122343,-0.19707005,0.032016408,0.38936266,-3.794374,0.006233992,0.0015549145,0.005058841,0.0029627103,0.0071376646,-0.020213524,-0.0050008614,-0.001491379,-0.30652294,-0.6469331,1.4927479,-0.0031540394,nan,0.1,0.043387167,0.029118177,0.069102526,0.042063843,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194055707,2194054746,0,nan,nan,0.039242346,0.39120546,-0.19717915,0.032016408,0.38936266,-3.794374,0.0050679897,0.0028334938,0.0055231247,0.0033763014,0.0071376646,-0.020213524,-0.0050008614,0.2048541,0.17763159,0.7681786,1.4931889,-0.0031540394,nan,0.1,0.044298373,0.029663604,0.06996084,0.04251611,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194145774,2194144786,0,nan,nan,0.03920139,0.39124233,-0.19724795,0.032016408,0.38936266,-3.794374,0.0029652568,-0.0004311536,0.003570425,0.0013895952,0.0071376646,-0.020213524,-0.0050008614,0.12693283,0.22274956,-0.49544746,1.493013,-0.0031540394,nan,0.1,0.044621557,0.029859927,0.070233874,0.042659167,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194255677,2194254836,0,nan,nan,0.039088905,0.3912841,-0.1973812,0.032016408,0.38936266,-3.794374,0.003985932,0.00030356206,0.00019343453,-0.002020504,0.0071376646,-0.020213524,-0.0050008614,0.31070894,0.4025947,-0.16845313,1.4931192,-0.0031540394,nan,0.1,0.04385211,0.029397443,0.06953254,0.042291366,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194345842,2194344879,0,nan,nan,0.03905738,0.3912051,-0.19744444,0.032016408,0.38936266,-3.794374,0.0070890826,-0.009296523,0.0017357337,-0.00048728372,0.0071376646,-0.020213524,-0.0050008614,-0.016915549,-0.02246136,0.017646376,1.4933448,-0.0031540394,nan,0.1,0.04420294,0.02960859,0.069836006,0.042458422,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194455988,2194454929,0,nan,nan,0.03896703,0.39105967,-0.19755481,0.032016408,0.38936266,-3.794374,0.0026390022,-0.0009934725,0.0021167637,-9.394016e-05,0.0071376646,-0.020213524,-0.0050008614,0.14285453,-0.12696162,-0.10858161,1.4930773,-0.0031540394,nan,0.1,0.04341219,0.029134508,0.06910745,0.042068876,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194555722,2194554974,0,nan,nan,0.039019376,0.3908779,-0.19766298,0.032016408,0.38936266,-3.794374,0.007743546,-0.0013652102,0.002157634,-3.2507618e-05,0.0071376646,-0.020213524,-0.0050008614,-0.021143207,0.007963035,0.22816746,1.4930497,-0.0031540394,nan,0.1,0.044270277,0.029650824,0.06989171,0.04248445,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194656003,2194655083,0,nan,nan,0.039049245,0.39063892,-0.19773981,0.032016408,0.38936266,-3.794374,0.004088581,-0.0027617728,0.0015587069,-0.0005997522,0.0071376646,-0.020213524,-0.0050008614,0.0029959264,0.15081641,0.09247318,1.4928722,-0.0031540394,nan,0.1,0.045128644,0.030167159,0.07065115,0.042887054,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194756071,2194755067,0,nan,nan,0.039075803,0.390399,-0.1977915,0.032016408,0.38936266,-3.794374,0.0048273504,-0.0035254061,0.0010002869,-0.0011212138,0.0071376646,-0.020213524,-0.0050008614,0.038713466,0.15254001,-0.02971847,1.493032,-0.0031540394,nan,0.1,0.043829426,0.029385982,0.069495365,0.042273067,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194846103,2194845107,0,nan,nan,0.039108112,0.39018017,-0.19781587,0.032016408,0.38936266,-3.794374,0.005128097,-0.0034634022,0.0012175422,-0.00085925416,0.0071376646,-0.020213524,-0.0050008614,0.0034275977,-0.06424386,-0.12954056,1.4930465,-0.0031540394,nan,0.1,0.044135503,0.029572234,0.06974997,0.042410698,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2194956332,2194955157,0,nan,nan,0.03912078,0.38987163,-0.19786693,0.032016408,0.38936266,-3.794374,0.0047301482,-0.0036140094,0.0008623364,-0.0011578515,0.0071376646,-0.020213524,-0.0050008614,0.047509994,-0.009586513,0.013816561,1.4930611,-0.0031540394,nan,0.1,0.04335963,0.029105019,0.06905114,0.042037357,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195046054,2195045198,0,nan,nan,0.03916968,0.38967514,-0.1979099,0.032016408,0.38936266,-3.794374,0.005344285,-0.0027713007,0.0015619389,-0.00041574088,0.0071376646,-0.020213524,-0.0050008614,-0.010547166,0.025128903,-0.08369364,1.4930271,-0.0031540394,nan,0.1,0.04374782,0.029335596,0.069440335,0.04224097,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195156212,2195155249,0,nan,nan,0.039212342,0.38947555,-0.19796105,0.032016408,0.38936266,-3.794374,0.0045078793,-0.0023211983,0.00063570414,-0.001285383,0.0071376646,-0.020213524,-0.0050008614,-0.010194508,0.094321795,-0.115751475,1.4929972,-0.0031540394,nan,0.100015275,0.045132395,0.030167706,0.07067383,0.04289734,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195256049,2195255298,0,nan,nan,0.039265644,0.38933867,-0.19800898,0.032016408,0.38936266,-3.794374,0.00598331,-0.002874315,0.002037807,0.00016335229,0.0071376646,-0.020213524,-0.0050008614,-0.0030397074,-0.068609685,0.18658642,1.4930007,-0.0031540394,nan,0.1,0.04383386,0.029387154,0.06951646,0.042281818,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195346084,2195345336,0,nan,nan,0.03929417,0.38923833,-0.19804232,0.032016408,0.38936266,-3.794374,0.0044942177,-0.0030935525,0.0010343072,-0.00079426303,0.0071376646,-0.020213524,-0.0050008614,-0.055931527,-0.06678856,0.010794873,1.4930823,-0.0031540394,nan,0.100013964,0.044140488,0.02957383,0.069767006,0.042418398,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195456335,2195455387,0,nan,nan,0.03934751,0.38911673,-0.19810836,0.032016408,0.38936266,-3.794374,0.005869673,-0.00332863,0.00076461997,-0.0010080533,0.0071376646,-0.020213524,-0.0050008614,-0.006587601,0.0066271094,-0.019241666,1.4930637,-0.0031540394,nan,0.10004734,0.043364484,0.02910681,0.069062814,0.042043563,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195546289,2195545427,0,nan,nan,0.039377946,0.38902435,-0.19817345,0.032016408,0.38936266,-3.794374,0.0053438633,-0.0027519038,0.00072565686,-0.0010004335,0.0071376646,-0.020213524,-0.0050008614,-0.018835573,0.020508222,-0.054228455,1.4930186,-0.0031540394,nan,0.10010437,0.04375266,0.02933752,0.069449976,0.04224618,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195656408,2195655481,0,nan,nan,0.03947749,0.38894972,-0.19827913,0.032016408,0.38936266,-3.794374,0.0071026683,-0.0029119516,0.00032238232,-0.0013412317,0.0071376646,-0.020213524,-0.0050008614,0.0028788701,-0.04493973,0.006174701,1.4931281,-0.0031540394,nan,0.100198664,0.045137253,0.030169772,0.07068426,0.04290165,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195746596,2195745519,0,nan,nan,0.039591715,0.38891488,-0.19838631,0.032016408,0.38936266,-3.794374,0.0064525018,-0.002952421,-7.5609314e-05,-0.0016910253,0.0071376646,-0.020213524,-0.0050008614,-0.040055156,0.017095089,-0.00069861166,1.4930431,-0.0031540394,nan,0.10022683,0.043318763,0.029076995,0.0690429,0.042030234,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195856372,2195855570,0,nan,nan,0.03972592,0.38892642,-0.19852366,0.032016408,0.38936266,-3.794374,0.0067418395,-0.002115475,-3.25457e-05,-0.0015836314,0.0071376646,-0.020213524,-0.0050008614,0.026810074,0.04088804,0.0056015444,1.4929351,-0.0031540394,nan,0.10031498,0.04472077,0.029918842,0.07031988,0.04270851,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2195956787,2195955615,0,nan,nan,0.039835505,0.38902953,-0.19862275,0.032016408,0.38936266,-3.794374,0.0064495928,-0.0016883316,-6.0340222e-05,-0.0015471778,0.0071376646,-0.020213524,-0.0050008614,-0.012365752,0.017566638,0.009029987,1.4927844,-0.0031540394,nan,0.10031565,0.04340403,0.029128863,0.06911066,0.042067714,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196046459,2196045657,0,nan,nan,0.03989658,0.3891611,-0.19870697,0.032016408,0.38936266,-3.794374,0.005774577,-0.0016770117,0.00020277192,-0.0012217318,0.0071376646,-0.020213524,-0.0050008614,0.00040204203,0.002218142,0.016169257,1.4926311,-0.0031540394,nan,0.10034125,0.04378662,0.029356856,0.06948448,0.042264126,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196156459,2196155706,0,nan,nan,0.039958347,0.38931668,-0.19874284,0.032016408,0.38936266,-3.794374,0.0066371523,-0.0017023855,0.000635294,-0.0007026127,0.0071376646,-0.020213524,-0.0050008614,0.011247357,0.013186951,0.011577067,1.4924588,-0.0031540394,nan,0.10034763,0.045215126,0.030213278,0.07077327,0.042947967,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196246757,2196245747,0,nan,nan,0.040024787,0.38946584,-0.19873945,0.032016408,0.38936266,-3.794374,0.0068053324,-0.0013265625,0.0004954838,-0.00076464633,0.0071376646,-0.020213524,-0.0050008614,0.031537816,-0.012086509,0.0054749562,1.4923456,-0.0031540394,nan,0.10030816,0.04337593,0.02911015,0.06909607,0.042059988,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196356685,2196355797,0,nan,nan,0.04016286,0.38962597,-0.19874553,0.032016408,0.38936266,-3.794374,0.0073219184,-0.0014782597,0.00027105922,-0.0008922442,0.0071376646,-0.020213524,-0.0050008614,0.0034273542,-0.007858191,-0.0020926779,1.4921939,-0.0031540394,nan,0.100346245,0.04476949,0.02994787,0.07035594,0.042729605,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196446769,2196445839,0,nan,nan,0.040274207,0.38974795,-0.19873387,0.032016408,0.38936266,-3.794374,0.0075813862,-0.0010075645,0.00077005,-0.00031784998,0.0071376646,-0.020213524,-0.0050008614,0.017843861,0.01524995,0.017423298,1.4921359,-0.0031540394,nan,0.100357,0.045104686,0.030150443,0.07064043,0.04288197,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196546875,2196545886,0,nan,nan,0.040407788,0.38990387,-0.19869113,0.032016408,0.38936266,-3.794374,0.0081939595,-0.00096367474,0.00069446035,-0.00031763766,0.0071376646,-0.020213524,-0.0050008614,0.0147772655,-0.014765403,0.008564026,1.4920677,-0.0031540394,nan,0.10030229,0.0438139,0.029374558,0.069492385,0.042271193,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196656911,2196655936,0,nan,nan,0.0406024,0.39008838,-0.19862488,0.032016408,0.38936266,-3.794374,0.008449442,-0.00048125396,0.0010323017,0.000101309095,0.0071376646,-0.020213524,-0.0050008614,0.0024100966,-0.0059324205,0.020856034,1.4919219,-0.0031540394,nan,0.100277506,0.04518748,0.030201158,0.07070703,0.04291806,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196747177,2196745977,0,nan,nan,0.040761925,0.39026257,-0.19855456,0.032016408,0.38936266,-3.794374,0.008671946,-6.810147e-06,0.0011538,0.00027787717,0.0071376646,-0.020213524,-0.0050008614,-0.005293525,0.0034227206,0.0037183193,1.4918066,-0.0031540394,nan,0.10020546,0.043352842,0.029099455,0.069049425,0.04203778,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196856903,2196856026,0,nan,nan,0.040937122,0.39050037,-0.19844851,0.032016408,0.38936266,-3.794374,0.008310999,0.00057449803,0.0012810102,0.0004602296,0.0071376646,-0.020213524,-0.0050008614,-0.012143106,-0.005454892,-0.012006571,1.4916856,-0.0031540394,nan,0.1001539,0.04474687,0.02993696,0.07031962,0.042711996,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2196946931,2196946067,0,nan,nan,0.041033056,0.3907177,-0.19835207,0.032016408,0.38936266,-3.794374,0.008336291,0.00065456633,0.0013874663,0.0006041001,0.0071376646,-0.020213524,-0.0050008614,0.029396256,-0.024012111,-0.018847069,1.4915563,-0.0031540394,nan,0.10010389,0.0450843,0.030140243,0.070613444,0.042868383,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197057110,2197056118,0,nan,nan,0.041100144,0.39094692,-0.19824702,0.032016408,0.38936266,-3.794374,0.008170418,0.0007355135,0.0012988652,0.0005434493,0.0071376646,-0.020213524,-0.0050008614,0.0050067147,-0.0027153129,0.010035704,1.4914575,-0.0031540394,nan,0.10003651,0.044322904,0.029681342,0.06995508,0.0425168,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197147149,2197146159,0,nan,nan,0.041134167,0.3911195,-0.19816628,0.032016408,0.38936266,-3.794374,0.008013739,0.0008463285,0.0016882551,0.0009454125,0.0071376646,-0.020213524,-0.0050008614,0.026353173,0.002221177,0.019350376,1.4913946,-0.0031540394,nan,0.100004934,0.044686805,0.02989924,0.07028466,0.04269176,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197247216,2197246205,0,nan,nan,0.041101694,0.39127302,-0.19803725,0.032016408,0.38936266,-3.794374,0.0074725538,0.0008441592,0.0019245443,0.0011821687,0.0071376646,-0.020213524,-0.0050008614,0.01298666,-0.0010551995,-0.0069230273,1.491369,-0.0031540394,nan,0.1,0.043379486,0.029114312,0.069088615,0.042057294,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197357262,2197356254,0,nan,nan,0.04106177,0.3913974,-0.19790547,0.032016408,0.38936266,-3.794374,0.0076206652,0.00062825764,0.0020232864,0.0012692433,0.0071376646,-0.020213524,-0.0050008614,0.014651048,-0.009831049,-0.009032375,1.4913993,-0.0031540394,nan,0.1,0.04477086,0.029950494,0.070348084,0.042727146,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197452188,2197451299,0,nan,nan,0.040963024,0.3914479,-0.19776618,0.032016408,0.38936266,-3.794374,0.0072075855,0.00058347685,0.0026167955,0.0018427501,0.0071376646,-0.020213524,-0.0050008614,-0.0127406325,-0.006486126,0.0028666544,1.491353,-0.0031540394,nan,0.1,0.045644764,0.03047532,0.071113296,0.043133408,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197552278,2197551346,0,nan,nan,0.04084508,0.39147025,-0.1976059,0.032016408,0.38936266,-3.794374,0.006857447,0.00022150065,0.0028199726,0.0020121788,0.0071376646,-0.020213524,-0.0050008614,0.0149155855,-0.019449167,-0.0017984689,1.4912843,-0.0031540394,nan,0.1,0.04419594,0.02961296,0.06976216,0.042422384,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197652240,2197651389,0,nan,nan,0.040700756,0.39144805,-0.19748954,0.032016408,0.38936266,-3.794374,0.0065760673,9.760487e-05,0.0023949728,0.0015385421,0.0071376646,-0.020213524,-0.0050008614,-0.011945236,-0.018790904,0.01218912,1.4912341,-0.0031540394,nan,0.1,0.045057192,0.030131206,0.07042644,0.042838916,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197752241,2197751434,0,nan,nan,0.04057087,0.39139402,-0.19741437,0.032016408,0.38936266,-3.794374,0.0072307005,-5.0064238e-05,0.0022660464,0.0013445528,0.0071376646,-0.020213524,-0.0050008614,0.023272287,0.0010371566,-0.019353567,1.491173,-0.0031540394,nan,0.1,0.043766946,0.029356843,0.069314696,0.042241283,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197852448,2197851480,0,nan,nan,0.040500306,0.3913049,-0.19736509,0.032016408,0.38936266,-3.794374,0.0073597166,-0.00025891874,0.0020072686,0.001021213,0.0071376646,-0.020213524,-0.0050008614,0.029094666,-0.010794348,-0.009265046,1.491087,-0.0031540394,nan,0.1,0.044602778,0.029863158,0.07007417,0.042642046,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2197952606,2197951546,0,nan,nan,0.04044908,0.39120564,-0.19734472,0.032016408,0.38936266,-3.794374,0.007324977,-0.00019817338,0.0020767904,0.0010187736,0.0071376646,-0.020213524,-0.0050008614,-0.0017116774,0.0006234982,-0.009312198,1.4910462,-0.0031540394,nan,0.1,0.04330897,0.02908492,0.06892651,0.042024784,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2198052405,2198051571,0,nan,nan,0.040443353,0.39113668,-0.19732654,0.032016408,0.38936266,-3.794374,0.0076404614,-0.00017817561,0.002052521,0.00092588295,0.0071376646,-0.020213524,-0.0050008614,0.005795052,-0.019039433,-0.017566888,1.4909999,-0.0031540394,nan,0.1,0.044126946,0.029580314,0.069668,0.04241622,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2198152583,2198151618,0,nan,nan,0.040492807,0.3910479,-0.19730026,0.032016408,0.38936266,-3.794374,0.008168839,-0.00040367103,0.0025606097,0.0013685136,0.0071376646,-0.020213524,-0.0050008614,0.026931072,0.0054247766,0.011628428,1.4909064,-0.0031540394,nan,0.1,0.04500098,0.030105345,0.07047385,0.04283839,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
2198252815,2198251663,0,nan,nan,0.040546115,0.3909617,-0.19725697,0.032016408,0.38936266,-3.794374,0.008175808,-0.0006621222,0.002929568,0.0016720698,0.0071376646,-0.020213524,-0.0050008614,-0.0013181166,-0.0012542509,0.023269007,1.4908001,-0.0031540394,nan,0.1,0.04368359,0.029312722,0.06930021,0.042207673,inf,inf,inf,inf,1,1,1,1,3,2,2,2,3,0,0,1,0
