timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
93910678,93910265,4325386,0.003480848,0.004530188,0.00033662267,0.34906584,2.2288356e-09,2.2284115e-09,3.308843e-09,4259850,-0.0002124264,0.105363734,-0.014820804,0.4,1.684107e-05,1.68417e-05,4.976061e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
94145404,94144886,4325386,0.0035214506,0.0045811473,0.00041148908,0.34906584,2.2471864e-09,2.2468023e-09,3.340581e-09,4259850,-9.36454e-05,0.106424645,-0.014704642,0.4,1.6991347e-05,1.6991948e-05,5.0249732e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
94307783,94307401,4325386,0.003489332,0.004535027,0.00046707227,0.34906584,2.2187667e-09,2.218428e-09,3.304578e-09,4259850,-3.0119181e-05,0.105257824,-0.014589896,0.4,1.6795786e-05,1.679636e-05,4.971252e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
94402561,94401848,4325386,0.0035241626,0.0045743445,0.0004979103,0.34906584,2.2311637e-09,2.2308568e-09,3.333945e-09,4259850,-1.3859663e-05,0.10608889,-0.015204956,0.4,1.6931623e-05,1.6932194e-05,5.014853e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
94537821,94537144,4325386,0.0034979712,0.0045329086,0.00054401445,0.34906584,2.2092466e-09,2.2089783e-09,3.303803e-09,4259850,-2.901079e-05,0.105069764,-0.015376534,0.4,1.677185e-05,1.6772407e-05,4.9711966e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
94745529,94744664,4325386,0.0035387692,0.0045768055,0.000605362,0.34906584,2.225244e-09,2.2250355e-09,3.3393783e-09,4259850,-0.00010659728,0.106118314,-0.015019196,0.4,1.6927646e-05,1.6928187e-05,5.023902e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
94835527,94834993,4325386,0.0035088444,0.004536828,0.0006269278,0.34906584,2.2050841e-09,2.2048983e-09,3.3099874e-09,4259850,-0.00013265647,0.10524082,-0.014503106,0.4,1.6773394e-05,1.6773905e-05,4.9809137e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
95006625,95006263,4325386,0.0035324902,0.004568411,0.0006809067,0.34906584,2.2140585e-09,2.2139148e-09,3.3338556e-09,4259850,-0.00017117514,0.10608668,-0.013896748,0.4,1.6869657e-05,1.687016e-05,5.0155104e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
95165218,95164073,4325386,0.00349435,0.0045224424,0.00073001283,0.34906584,2.185195e-09,2.185087e-09,3.296498e-09,4259850,-0.00017908354,0.10512751,-0.0133543955,0.4,1.6670865e-05,1.6671354e-05,4.9629357e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
95269829,95267753,4325386,0.0035288776,0.004568126,0.0007581287,0.34906584,2.2051905e-09,2.205097e-09,3.3306498e-09,4259850,-0.00018465068,0.10621993,-0.0134966,0.4,1.6824506e-05,1.6825004e-05,5.012289e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
95651939,95651101,4325386,0.0035324092,0.0045712455,0.0008670883,0.34906584,2.186944e-09,2.1869047e-09,3.3309269e-09,4259850,-0.00022919425,0.10631114,-0.014555583,0.4,1.6768803e-05,1.676938e-05,5.0138974e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
95778308,95777646,4325386,0.0035001899,0.004525789,0.0008952347,0.34906584,2.1619326e-09,2.1619042e-09,3.2989964e-09,4259850,-0.00028343924,0.1052431,-0.014600887,0.4,1.6589194e-05,1.6589787e-05,4.9657237e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
95881575,95881104,4325386,0.003535443,0.0045689405,0.0009289964,0.34906584,2.1818505e-09,2.1818274e-09,3.3327214e-09,4259850,-0.00032997553,0.10625917,-0.014668167,0.4,1.6739288e-05,1.6739898e-05,5.0144176e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
96008023,96007380,4325386,0.0035036292,0.0045242677,0.00095465366,0.34906584,2.1575999e-09,2.1575837e-09,3.2996914e-09,4259850,-0.0004106157,0.10524891,-0.014512889,0.4,1.6564896e-05,1.6565498e-05,4.967858e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
96111851,96111156,4325386,0.00353782,0.0045667654,0.0009882636,0.34906584,2.1713784e-09,2.1713746e-09,3.3335499e-09,4259850,-0.0005078719,0.1062806,-0.014700872,0.4,1.670803e-05,1.6708656e-05,5.016769e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
96387014,96386489,4325386,0.0035052157,0.004524328,0.0010572472,0.34906584,2.1458304e-09,2.1458364e-09,3.3021204e-09,4259850,-0.00067373295,0.10546223,-0.014036117,0.4,1.6522094e-05,1.6522705e-05,4.9728096e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
96481319,96480922,4325386,0.0035342295,0.004564201,0.0010827555,0.34906584,2.1623043e-09,2.162315e-09,3.3336254e-09,4259850,-0.00071646343,0.10646918,-0.013926877,0.4,1.6653825e-05,1.665444e-05,5.0164845e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
96621141,96620786,4325386,0.003499077,0.0045264997,0.0011129737,0.34906584,2.134561e-09,2.1345767e-09,3.303244e-09,4259850,-0.0007338003,0.105772905,-0.013142115,0.4,1.6480772e-05,1.6481355e-05,4.972454e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
96711399,96710929,4325386,0.0035272315,0.004568828,0.0011450577,0.34906584,2.1507087e-09,2.1507272e-09,3.33257e-09,4259850,-0.0007201154,0.10685751,-0.012990592,0.4,1.6611157e-05,1.6611735e-05,5.0160497e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
97180526,97179965,4325386,0.0035236573,0.0045969924,0.0012749238,0.34906584,2.135694e-09,2.135718e-09,3.3363878e-09,4259850,-0.0002856884,0.107748955,-0.013260053,0.4,1.6550579e-05,1.6551136e-05,5.022312e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
97410779,97409969,4325386,0.0034892915,0.0045564957,0.0013224119,0.34906584,2.1005613e-09,2.1005948e-09,3.2993719e-09,4259850,-5.4880315e-05,0.10669079,-0.013832878,0.4,1.6332517e-05,1.6333086e-05,4.968977e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
97942685,97942142,4325386,0.0035421012,0.0045906953,0.0014811495,0.34906584,2.101857e-09,2.1019644e-09,3.3324166e-09,4259850,-0.00033006803,0.10710011,-0.014720625,0.4,1.6401187e-05,1.640181e-05,5.018075e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
98091326,98090968,4325386,0.003515925,0.004547352,0.001506252,0.34906584,2.083038e-09,2.0831719e-09,3.305979e-09,4259850,-0.0005656448,0.10612034,-0.014605625,0.4,1.6249835e-05,1.6250444e-05,4.978341e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
98385713,98384290,4325386,0.003539404,0.0045642573,0.0016046027,0.34906584,2.0895656e-09,2.089774e-09,3.330753e-09,4259850,-0.0012721517,0.10684831,-0.014558753,0.4,1.6323003e-05,1.6323578e-05,5.0158787e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
98673268,98672750,4325386,0.0035414933,0.0045656287,0.0016790903,0.34906584,2.086557e-09,2.0868418e-09,3.343623e-09,4259850,-0.002051808,0.10745651,-0.014788502,0.4,1.633827e-05,1.6338794e-05,5.035425e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
98781455,98780989,4325386,0.0034935446,0.004506576,0.0016934471,0.34906584,2.0568063e-09,2.057114e-09,3.3023848e-09,4259850,-0.002325848,0.10635182,-0.014490221,0.4,1.612745e-05,1.6127935e-05,4.9762934e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
98985531,98983936,4325386,0.003505667,0.004530202,0.0017448564,0.34906584,2.0646844e-09,2.0650341e-09,3.3263814e-09,4259850,-0.0027734784,0.10737538,-0.014753539,0.4,1.6205411e-05,1.620586e-05,5.0101153e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
99277422,99277081,4325386,0.0035102349,0.0045486675,0.0018126729,0.34906584,2.0702302e-09,2.0706226e-09,3.342481e-09,4259850,-0.0031451746,0.10828042,-0.014528633,0.4,1.6247479e-05,1.6247894e-05,5.0344197e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
99372342,99371952,4325386,0.0034721824,0.0045075635,0.0018201314,0.34906584,2.0451143e-09,2.0455253e-09,3.3107705e-09,4259850,-0.003201391,0.10748398,-0.013779476,0.4,1.6080023e-05,1.6080425e-05,4.9878154e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
99607055,99606354,4325386,0.003486451,0.004543498,0.0018761663,0.34906584,2.0504596e-09,2.0509199e-09,3.3331702e-09,4259850,-0.0032325806,0.10856569,-0.013713153,0.4,1.6151535e-05,1.6151937e-05,5.020958e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
100026342,100025812,4325386,0.0034493506,0.004514555,0.0019329026,0.34906584,2.0197701e-09,2.0203133e-09,3.3004341e-09,4259850,-0.0029382429,0.10783716,-0.013020048,0.4,1.594214e-05,1.5942553e-05,4.9728083e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
100179448,100179070,4325386,0.0034733498,0.0045537697,0.0019722655,0.34906584,2.032752e-09,2.0333197e-09,3.3234926e-09,4259850,-0.0027636893,0.10869664,-0.012406451,0.4,1.6036629e-05,1.6037053e-05,5.007482e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
100360569,100359616,4325386,0.003470696,0.0045648967,0.0020050204,0.34906584,2.0217976e-09,2.0223874e-09,3.3190724e-09,4259850,-0.002317504,0.108764544,-0.011462957,0.4,1.5993104e-05,1.5993508e-05,5.0026224e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
100752428,100751832,4325386,0.0034874745,0.004601155,0.0020795076,0.34906584,2.0176378e-09,2.0182214e-09,3.3281602e-09,4259850,-0.0015443157,0.109104484,-0.012007466,0.4,1.5982569e-05,1.5982992e-05,5.0154645e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
100991558,100991019,4325386,0.0034835408,0.0045917775,0.0021221093,0.34906584,2.0024307e-09,2.0029802e-09,3.3163068e-09,4259850,-0.0012694021,0.10854514,-0.012852905,0.4,1.5891092e-05,1.589156e-05,4.996836e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
101491995,101491460,4325386,0.0035250622,0.004632668,0.002235983,0.34906584,2.0078206e-09,2.0082445e-09,3.3459253e-09,4259850,-0.0012201245,0.109249756,-0.013676855,0.4,1.596879e-05,1.5969339e-05,5.039984e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
101618271,101617741,4325386,0.0034904564,0.004584694,0.002239596,0.34906584,1.9853192e-09,1.985695e-09,3.3103864e-09,4259850,-0.0012623058,0.10813494,-0.013588065,0.4,1.5794461e-05,1.5795027e-05,4.989345e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
102060595,102059910,4325386,0.0035113767,0.004614403,0.0023342173,0.34906584,1.9926354e-09,1.9928434e-09,3.334907e-09,4259850,-0.001440535,0.10905032,-0.013161472,0.4,1.585984e-05,1.5860474e-05,5.0243457e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
102966830,102966284,4325386,0.003458021,0.0045723584,0.0024657536,0.34906584,1.9504691e-09,1.9503485e-09,3.2941097e-09,4259850,-0.0013808532,0.10841574,-0.012354497,0.4,1.5584987e-05,1.558573e-05,4.966086e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
103314156,103313476,4325386,0.0034905947,0.004618481,0.002541369,0.34906584,1.9636843e-09,1.9635369e-09,3.3249132e-09,4259850,-0.0013178741,0.1094562,-0.012640996,0.4,1.569388e-05,1.5694657e-05,5.0112953e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
104266615,104265241,4325386,0.003472884,0.0045695836,0.002667262,0.34906584,1.9317614e-09,1.9318511e-09,3.29821e-09,4259850,-0.0017297684,0.10837873,-0.012970638,0.4,1.5494543e-05,1.5495247e-05,4.9728847e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
104518307,104517837,4325386,0.0035034737,0.00460319,0.002715723,0.34906584,1.946722e-09,1.9469062e-09,3.328332e-09,4259850,-0.0019470195,0.109355554,-0.012827415,0.4,1.5617112e-05,1.5617765e-05,5.017753e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
104707625,104707059,4325386,0.0034861914,0.0045811213,0.0027317011,0.34906584,1.9338016e-09,1.9340614e-09,3.3144882e-09,4259850,-0.0020477928,0.10900308,-0.011844526,0.4,1.5539037e-05,1.553963e-05,4.9972423e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
104802162,104801759,4325386,0.0035134342,0.0046189544,0.0027642713,0.34906584,1.9492619e-09,1.9495527e-09,3.3447298e-09,4259850,-0.002086672,0.10997129,-0.0115693305,0.4,1.5662852e-05,1.5663423e-05,5.038913e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
104956402,104955357,4325386,0.0034694956,0.004568073,0.0027485157,0.34906584,1.923895e-09,1.9242328e-09,3.3056908e-09,4259850,-0.0020465795,0.10884622,-0.011206546,0.4,1.547381e-05,1.5474332e-05,4.9817027e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
105145053,105140005,4325386,0.0034940916,0.004608502,0.0027846326,0.34906584,1.9384239e-09,1.9388142e-09,3.3312253e-09,4259850,-0.0020063163,0.109827936,-0.010986795,0.4,1.5587642e-05,1.5588152e-05,5.0219564e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
105442963,105442169,4325386,0.0034533804,0.0045713703,0.0027896874,0.34906584,1.9114395e-09,1.9119097e-09,3.2952798e-09,4259850,-0.001751706,0.1087368,-0.010647426,0.4,1.5397694e-05,1.5398226e-05,4.9674204e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
105632243,105631773,4325386,0.003475509,0.004606053,0.0028299529,0.34906584,1.9217345e-09,1.922232e-09,3.314987e-09,4259850,-0.0016026361,0.10939362,-0.011454177,0.4,1.5478463e-05,1.5478985e-05,4.9973337e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
106147036,106145769,4325386,0.0034616743,0.004577449,0.0028754885,0.34906584,1.8980566e-09,1.8985837e-09,3.2918177e-09,4259850,-0.0014747088,0.10842298,-0.011827728,0.4,1.5332973e-05,1.5333455e-05,4.960959e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
106245437,106244941,4325386,0.0034978855,0.0046218936,0.0029170946,0.34906584,1.9174322e-09,1.9179613e-09,3.323955e-09,4259850,-0.0015151507,0.109471716,-0.011890938,0.4,1.5480558e-05,1.5481039e-05,5.0103413e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
106759721,106759075,4325386,0.0034723873,0.0045679742,0.0029587962,0.34906584,1.8951454e-09,1.8956234e-09,3.2925567e-09,4259850,-0.0017264573,0.10829495,-0.01194386,0.4,1.5307623e-05,1.53081e-05,4.9630466e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
106944948,106943982,4325386,0.003509371,0.004609932,0.0030102239,0.34906584,1.9102453e-09,1.9106956e-09,3.3259888e-09,4259850,-0.0018456357,0.10936255,-0.012255823,0.4,1.545228e-05,1.5452762e-05,5.013604e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
107368557,107367918,4325386,0.0034786784,0.004559853,0.0030435827,0.34906584,1.8889408e-09,1.8893165e-09,3.2950656e-09,4259850,-0.0020170577,0.10834284,-0.0127854245,0.4,1.5290334e-05,1.5290807e-05,4.9678674e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
107472277,107471666,4325386,0.0035120728,0.0046015475,0.0030821615,0.34906584,1.907917e-09,1.908283e-09,3.3282799e-09,4259850,-0.0020868408,0.10938222,-0.013020984,0.4,1.5433512e-05,1.5433994e-05,5.015723e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
107977376,107976762,4325386,0.0034761855,0.004543597,0.0031230075,0.34906584,1.8869681e-09,1.8872648e-09,3.2973209e-09,4259850,-0.0024216173,0.10839994,-0.013398377,0.4,1.5268837e-05,1.526933e-05,4.9694477e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
108103729,108103039,4325386,0.0035015647,0.004573789,0.0031659845,0.34906584,1.895924e-09,1.896214e-09,3.3247134e-09,4259850,-0.0025766296,0.109273076,-0.013911154,0.4,1.5382668e-05,1.5383168e-05,5.008781e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
108590596,108590114,4325386,0.0034727794,0.004538729,0.0032016786,0.34906584,1.8840167e-09,1.8843331e-09,3.3016587e-09,4259850,-0.002799794,0.10868843,-0.013058018,0.4,1.5269028e-05,1.5269545e-05,4.9775936e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
108817519,108815614,4325386,0.0034962592,0.004575035,0.003254122,0.34906584,1.8937907e-09,1.8941604e-09,3.3285157e-09,4259850,-0.0028746414,0.109631605,-0.012677642,0.4,1.5380154e-05,1.5380674e-05,5.017106e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
109010275,109009762,4325386,0.0034534684,0.0045217006,0.0032434433,0.34906584,1.873681e-09,1.8740827e-09,3.2884706e-09,4259850,-0.0028740908,0.10840933,-0.012350432,0.4,1.5194513e-05,1.5195011e-05,4.9587006e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
109190717,109189986,4325386,0.003482474,0.0045600017,0.0032981108,0.34906584,1.8859716e-09,1.8864281e-09,3.3191587e-09,4259850,-0.0029659062,0.10944863,-0.012415389,0.4,1.5323198e-05,1.532367e-05,5.0034923e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
109934479,109934125,4325386,0.0034919397,0.0045641563,0.0034019519,0.34906584,1.8911726e-09,1.8917763e-09,3.3349936e-09,4259850,-0.0033615518,0.11000061,-0.013204348,0.4,1.5361815e-05,1.5362264e-05,5.0248746e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
110060977,110060358,4325386,0.0034581225,0.0045180377,0.0033884395,0.34906584,1.87236e-09,1.872971e-09,3.3007745e-09,4259850,-0.0033746702,0.108936846,-0.0131992735,0.4,1.5208711e-05,1.520915e-05,4.976118e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
110287137,110285855,4325386,0.0034889018,0.004553723,0.0034551083,0.34906584,1.8843578e-09,1.884995e-09,3.3303962e-09,4259850,-0.00347685,0.109901875,-0.0134629775,0.4,1.5333782e-05,1.5334195e-05,5.019621e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
110453185,110452780,4325386,0.003455327,0.0045057246,0.0034405063,0.34906584,1.866332e-09,1.8669732e-09,3.2993857e-09,4259850,-0.0035187805,0.108847685,-0.013333339,0.4,1.5181461e-05,1.5181864e-05,4.9713967e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
110557675,110556452,4325386,0.0034889695,0.004547589,0.0034895372,0.34906584,1.885621e-09,1.8862705e-09,3.3310807e-09,4259850,-0.003595426,0.10992138,-0.013448452,0.4,1.532769e-05,1.5328093e-05,5.0201243e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
110850176,110849599,4325386,0.0034536452,0.0044955034,0.0035069375,0.34906584,1.86502e-09,1.8656698e-09,3.2994942e-09,4259850,-0.0037146474,0.10890642,-0.013150484,0.4,1.5172827e-05,1.5173215e-05,4.9720065e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
111147952,111147257,4325386,0.0034813683,0.0045269555,0.0035800992,0.34906584,1.8780655e-09,1.878709e-09,3.3317011e-09,4259850,-0.003948595,0.110006735,-0.013044318,0.4,1.5305744e-05,1.5306128e-05,5.018688e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
111468225,111467733,4325386,0.0034431121,0.0044801338,0.0036015608,0.34906584,1.8603868e-09,1.8610132e-09,3.2962122e-09,4259850,-0.0040201307,0.10894903,-0.012946018,0.4,1.5144167e-05,1.5144574e-05,4.968354e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
111608124,111607272,4325386,0.0034739203,0.004522601,0.003654845,0.34906584,1.874253e-09,1.8748785e-09,3.3284024e-09,4259850,-0.0040707868,0.11000642,-0.013204234,0.4,1.5281877e-05,1.5282296e-05,5.0149993e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
112158145,112157487,4325386,0.0034817578,0.0045375437,0.003762934,0.34906584,1.877997e-09,1.878594e-09,3.3385086e-09,4259850,-0.0040894155,0.11048088,-0.014112416,0.4,1.5316711e-05,1.5317115e-05,5.0307476e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
112288684,112288275,4325386,0.0034461988,0.004490782,0.0037513792,0.34906584,1.8590101e-09,1.8595958e-09,3.3053846e-09,4259850,-0.0040738056,0.10939973,-0.014044307,0.4,1.5161013e-05,1.5161412e-05,4.9804853e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
112383395,112382986,4325386,0.0034779927,0.0045317793,0.0038020448,0.34906584,1.8767867e-09,1.8773734e-09,3.336841e-09,4259850,-0.0041303667,0.11043705,-0.014212404,0.4,1.5301273e-05,1.5301675e-05,5.02715e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
112518811,112518283,4325386,0.0034438695,0.0044870703,0.0037899467,0.34906584,1.8600746e-09,1.860645e-09,3.3040481e-09,4259850,-0.0041157333,0.10940212,-0.014106145,0.4,1.5152483e-05,1.5152881e-05,4.979115e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
112744448,112743781,4325386,0.0034712318,0.004524573,0.0038620757,0.34906584,1.8720243e-09,1.8725714e-09,3.333134e-09,4259850,-0.004183524,0.11040292,-0.014238108,0.4,1.5277248e-05,1.527765e-05,5.0218678e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
112834613,112834145,4325386,0.0034380797,0.0044825356,0.0038462293,0.34906584,1.8544215e-09,1.8549566e-09,3.2998448e-09,4259850,-0.004160173,0.10935621,-0.014110045,0.4,1.5130415e-05,1.513082e-05,4.974186e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
113100729,113100066,4325386,0.0034690069,0.00452836,0.003932938,0.34906584,1.8719046e-09,1.872412e-09,3.3310388e-09,4259850,-0.004143136,0.11039241,-0.014345886,0.4,1.5261066e-05,1.5261472e-05,5.0190256e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
113610579,113609739,4325386,0.0034455995,0.0044974145,0.003998404,0.34906584,1.8507276e-09,1.8511889e-09,3.3033816e-09,4259850,-0.004009078,0.10947491,-0.014911149,0.4,1.5122983e-05,1.512338e-05,4.9774703e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
113709421,113708910,4325386,0.0034797054,0.0045407144,0.0040548947,0.34906584,1.8699824e-09,1.8704438e-09,3.3367344e-09,4259850,-0.0040486776,0.11052788,-0.014994807,0.4,1.526721e-05,1.526761e-05,5.025503e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
113993619,113993145,4325386,0.0034502835,0.0045003416,0.0040755225,0.34906584,1.8515985e-09,1.8520381e-09,3.3060814e-09,4259850,-0.004035854,0.10958967,-0.014456452,0.4,1.5129738e-05,1.5130137e-05,4.982102e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
114568584,114565803,4325386,0.0034769257,0.004544524,0.004229654,0.34906584,1.8626144e-09,1.8629978e-09,3.3337617e-09,4259850,-0.0040156147,0.11054622,-0.014013347,0.4,1.5237298e-05,1.5237733e-05,5.0213935e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
114701467,114701110,4325386,0.0034451568,0.0045049572,0.00421135,0.34906584,1.8460513e-09,1.8464159e-09,3.3016114e-09,4259850,-0.003937343,0.109524004,-0.013799261,0.4,1.5092093e-05,1.5092523e-05,4.9743253e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
114936293,114935753,4325386,0.0034821332,0.0045533176,0.0043022046,0.34906584,1.86543e-09,1.8657826e-09,3.3338714e-09,4259850,-0.003924321,0.11060906,-0.01384834,0.4,1.5237417e-05,1.5237864e-05,5.0235444e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115102977,115102487,4325386,0.0034476698,0.004505857,0.004293682,0.34906584,1.8451017e-09,1.8454456e-09,3.2983678e-09,4259850,-0.0038683068,0.109416455,-0.013644813,0.4,1.5072353e-05,1.5072805e-05,4.9700825e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115202445,115201707,4325386,0.0034828626,0.0045486833,0.0043435823,0.34906584,1.8603459e-09,1.8606933e-09,3.3322132e-09,4259850,-0.0039226636,0.11047283,-0.013723629,0.4,1.5218074e-05,1.5218534e-05,5.0188146e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115328615,115327986,4325386,0.0034512898,0.0045048683,0.004340783,0.34906584,1.8469902e-09,1.84733e-09,3.2985634e-09,4259850,-0.0038917316,0.1094103,-0.013553258,0.4,1.507167e-05,1.5072131e-05,4.971009e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115432605,115431715,4325386,0.0034852396,0.0045433245,0.004396297,0.34906584,1.8605311e-09,1.8608755e-09,3.3314151e-09,4259850,-0.0039846664,0.11043373,-0.013624081,0.4,1.5212726e-05,1.5213193e-05,5.0182502e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115955281,115954921,4325386,0.0034424895,0.0044871494,0.004462938,0.34906584,1.8376916e-09,1.8380218e-09,3.2926515e-09,4259850,-0.004027637,0.10923082,-0.013211059,0.4,1.5029647e-05,1.5030134e-05,4.9603095e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
