timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
103903876,103903665,-1.8698746,-0.5310671,-0.07882737
103921374,103921168,-3.3852687,-2.4651456,-1.0263903
103942647,103942428,0.2600943,1.0434167,-2.1812377
103963902,103963676,5.861477,1.2182544,0.9413773
103981392,103981179,6.0579643,-4.332548,1.6842717
104002644,104002430,-1.5870014,-1.40188,-0.7183582
104022654,104022434,3.8716626,-6.4683075,3.5188909
104043906,104043688,3.6791928,-9.129309,0.52591586
104061401,104061191,-0.71485,-5.547639,-0.24970153
104082662,104082443,-1.3410171,7.0863485,0.30064833
104103915,104103698,-9.234817,8.854377,-1.4019368
104121411,104121203,-10.286129,7.575765,0.56263816
104142662,104142453,-1.9817308,2.1855705,-0.2676585
104162671,104162459,2.870019,0.53631234,-0.8944
104183923,104183711,2.434023,-2.245185,-0.44660184
104201428,104201213,2.9031594,2.0130258,0.0024871435
104222675,104222466,5.010181,0.19323434,0.45706666
104243927,104243720,5.073362,0.52122486,-2.404392
104261433,104261222,-6.2293224,-4.692094,2.3209658
104282691,104282475,-5.32898,0.0664843,1.3916948
104302693,104302479,8.55612,-6.8619843,-0.23640795
104321466,104321239,18.099983,-3.4030201,-0.005579394
104341444,104341236,1.9753559,2.932176,0.70928854
104362698,104362488,-8.165829,1.4381452,0.6683993
104383952,104383743,-4.6403794,-1.2373526,-2.7616239
104401449,104401244,-12.251761,9.311383,2.7160456
104422710,104422498,1.3911092,-3.1288605,-1.3954703
104442731,104442523,10.266795,-4.0324345,-0.19215296
104463975,104463766,8.589096,-2.0687644,0.9311406
104481463,104481258,0.7973105,3.9630182,-0.64772105
104502718,104502511,-6.8337502,0.9858603,1.7827404
104523972,104523765,-10.519525,1.2435633,0.10066415
104541482,104541272,-4.390415,-0.30787516,0.9996624
104562741,104562521,3.2106616,-0.18589361,-0.15208659
104582729,104582524,2.7430224,-0.15939975,-2.8902967
104603989,104603779,-0.29769397,6.6272917,-1.0084852
104621495,104621280,-3.8668547,6.773226,-0.54928124
104642739,104642534,-5.4924717,2.0035806,-0.6272529
104663999,104663789,-4.4901214,-2.0115988,1.0987571
104681505,104681291,3.059535,-2.542282,-1.5570946
104702751,104702544,-0.49709433,-8.37329,0.2561484
104722755,104722547,6.4821,2.4758914,-0.080093846
104744010,104743801,4.5017495,-0.4092989,-0.5042925
104761516,104761304,-8.47684,-1.9594288,2.843533
104782764,104782556,2.2103631,-9.586156,1.6863301
104804021,104803812,5.528225,-7.2852144,-0.39797482
104821568,104821361,1.6662817,-0.29548234,0.057654254
104842783,104842569,1.591307,4.3951354,0.97927487
104862776,104862570,-5.070927,2.9507723,-0.25105658
104884029,104883823,-7.6879,0.6873207,0.37294912
104901543,104901329,-0.2395159,2.4143736,-1.4033573
104922790,104922580,2.4347448,3.5804756,1.0950007
104944040,104943834,3.5213125,1.1356497,-0.5904444
104961548,104961340,4.104004,-1.90205,1.3893706
104982809,104982591,2.4820123,-2.0275373,-0.089296184
105002801,105002592,-6.302218,-2.5952237,-0.50952137
105024056,105023848,-3.0639544,2.5318835,-0.39051798
105041554,105041348,0.54517835,2.6508915,0.95578885
105062834,105062601,6.4173265,3.511493,0.09882774
105084064,105083856,3.9336002,-2.3024964,-0.11348984
105101588,105101363,-1.6658181,-1.1111318,-1.299583
105122828,105122615,-5.304476,-1.6848993,0.33783534
105142833,105142619,0.4069412,3.0905473,0.3306018
105164100,105163869,2.7314417,0.70980036,0.25677496
105181587,105181371,-2.0801227,0.62824434,-0.6476061
105202838,105202625,-5.973539,-4.3714685,-0.523995
105224091,105223882,-2.4280977,0.74421966,0.012817657
105241597,105241387,8.265986,1.229413,0.3624137
105261592,105261387,-1.5386466,3.5084121,-0.006175695
105282851,105282639,-6.3095036,-0.47938776,-1.4758981
105304107,105303893,-14.536697,6.511364,-1.2800119
105321611,105321396,-7.3084226,2.8036036,-1.3793879
105342857,105342649,4.2716446,0.99433815,0.21975964
105364129,105363919,10.5756,-4.1955533,2.144885
105381615,105381403,5.034292,-5.2862263,-3.1047688
105401626,105401407,7.622096,-4.3687167,0.9538987
105422895,105422688,-1.0974486,-5.919354,1.8266183
105444123,105443915,-0.473423,-6.2393203,-1.3115909
105461636,105461423,0.13831092,2.0075734,0.92909616
105482878,105482670,-5.4260693,5.8086295,0.6941217
105501641,105501423,0.15179214,-1.1578408,0.12906714
105521642,105521427,6.190044,-6.090105,0.91117924
105541674,105541455,1.033518,0.38875276,-0.24683157
105562920,105562684,-3.3563735,1.0851719,-0.69159585
105584144,105583938,-3.4719489,2.2287583,1.5833138
105601652,105601439,-0.028921636,0.8162371,-0.18508264
105622908,105622696,-3.8683248,1.1810471,-0.5359149
105644155,105643948,1.017387,-1.4371694,0.6306676
105661669,105661451,-1.4527252,0.4946985,-0.6361418
105681672,105681456,-0.98184913,-0.8771037,-0.25930122
105702919,105702707,2.448506,3.3893108,0.6768202
105724169,105723961,6.63055,0.008900486,0.11925262
105741672,105741462,-6.9760733,1.3227936,-0.86528236
105762927,105762718,-9.035035,-4.1399794,0.08847677
105781682,105781472,-0.16269656,0.9316518,-1.0086789
105801735,105801520,3.2348328,2.755681,-0.4338353
105821683,105821476,6.5282774,4.2385406,-0.47680804
105842938,105842730,0.080305256,0.35860553,1.6745198
105864192,105863983,-3.5328875,-0.8505697,-0.24444488
105881693,105881485,-0.4672905,-6.180468,1.927439
105902948,105902740,-1.3482367,-2.3316848,-0.60274374
105921707,105921492,1.4401495,1.4688194,-0.44882387
105941714,105941495,4.1317515,-0.9607014,-0.43492702
105961708,105961500,-2.4915066,0.81608015,-0.599457
105982982,105982776,-1.6934319,0.95173013,-1.0275505
106004214,106004006,-4.612245,1.479173,-0.46497202
106021717,106021508,-0.06599241,2.033845,0.045794077
106042970,106042761,4.9442534,-0.16305059,-0.5953885
106064224,106064016,2.4122057,0.44798782,0.5334345
106081730,106081517,-1.2281394,0.58738655,0.33765057
106101731,106101524,6.6870914,-3.9248002,-0.34039408
106122978,106122774,2.0597126,0.5154234,0.65359527
106144239,106144028,1.3168218,-1.0725344,0.5892342
106161738,106161531,-6.656771,2.726271,-0.3371445
106182991,106182784,-0.80087835,-2.3879037,0.42721355
106204245,106204038,0.8284987,1.1334138,-0.9529403
106221749,106221540,2.030256,-0.27841055,0.30659473
106241762,106241543,2.8681285,0.68708915,-0.7383271
106263014,106262799,-6.691033,-2.483822,-0.030740945
106284293,106284088,-1.2243277,1.7938802,-0.21819112
106301766,106301557,1.4271172,0.27204245,-0.26835155
106323028,106322822,-0.95055985,-1.8761262,-0.15641746
106344271,106344061,0.5761941,-4.629167,1.4181625
106361774,106361564,-1.518431,-0.4899261,-0.6075096
106381781,106381568,-4.227528,2.779231,0.5488075
106403066,106402852,-5.1562514,1.8962244,-0.83693606
106424277,106424073,0.004371843,-2.165804,0.4182466
106441784,106441577,1.1936778,-1.1348944,-0.48801038
106463040,106462831,-0.12363606,0.28966677,-0.8247848
106484295,106484086,-1.5757842,1.7718364,-0.48230898
106501794,106501585,-0.4039743,0.7933135,-0.1714185
106521809,106521597,0.16419157,1.0957065,-0.44915494
106543108,106542898,2.8949802,1.0470264,1.1689801
106564303,106564097,-0.42134503,2.0714197,-0.08931471
106581814,106581600,1.0837306,-1.6059185,1.066623
106603059,106602853,0.34783384,-0.7880084,-0.23565902
106623068,106622857,1.8942505,-1.3048851,0.4713731
106641821,106641610,-0.18328747,-0.2918592,-0.0831022
106661830,106661615,-4.656264,0.22583291,-0.27465296
106683077,106682867,-0.15018187,2.1849005,-0.81209177
106704325,106704119,5.162355,0.4345567,0.842641
106721834,106721622,5.811841,-0.5344187,-0.75336534
106743086,106742877,-1.508395,0.13191156,1.1664066
106763142,106762934,-4.879584,-0.4630089,-0.5306608
106781915,106781700,-3.674213,-1.3019068,-0.59482545
106801846,106801639,1.2852051,1.346398,-0.14104597
106823093,106822888,2.0676444,0.1641231,-0.007759567
106844351,106844143,4.085617,0.4155273,-0.34881938
106861852,106861646,0.02976305,1.1364218,0.9798555
106883107,106882900,-3.29448,-1.0223643,-0.6432429
106903110,106902902,-0.68276197,0.25746614,1.2092294
106920622,106920404,-1.3926356,-0.22385134,-0.048325278
106941869,106941659,-6.5161448,0.21208693,0.51444036
106963116,106962911,-1.0043429,-3.0312226,-1.1311568
106984377,106984165,-2.0128965,0.9672115,-0.88444936
107001882,107001669,3.5004017,0.047460377,-0.45061788
107023136,107022922,2.5084121,1.0616252,0.4922146
107043133,107042926,-4.0398426,1.8317716,-0.23781952
107060667,107060430,3.5282822,1.4674889,1.5323806
107081895,107081681,3.869872,-1.7123111,-0.28798872
107103143,107102935,2.8968136,-1.0715649,1.1526086
107124399,107124189,-0.46615744,-1.7009778,-0.43442777
107141905,107141691,-7.1034536,-0.6210913,0.22850977
107163165,107162945,4.8641634,0.947049,-0.74070996
107183155,107182948,4.1411424,1.3833114,-0.7636437
107200665,107200450,-0.5823577,3.6455119,-0.043728884
107221924,107221705,1.1387038,-0.53853124,0.2175231
107243168,107242958,-2.9450655,1.1403933,0.73373336
107264470,107264255,-1.3881776,-2.4618454,0.3789343
107281920,107281713,-1.2981787,-0.33320683,-0.17659968
107303184,107302968,1.1172919,-1.162821,0.39221856
107323206,107322996,-5.472459,-0.13650437,-0.8070594
107340696,107340486,4.123639,-3.202538,0.1258409
107361939,107361728,6.522913,2.4121556,0.14918764
107383213,107383008,0.97772455,0.63121086,-0.22312073
107404449,107404236,-4.7697697,1.4606967,0.76675665
107421948,107421737,-2.577385,-2.0874062,-0.12667401
107443201,107442989,-1.7149055,0.06778321,-0.6865679
107463201,107462994,1.8742516,-1.6174129,-0.8340872
107480711,107480498,5.112611,1.8376667,0.23660536
107501977,107501770,-2.556265,-0.7449261,-0.5064367
107523209,107523003,-1.8855405,1.8119293,0.95588297
107544474,107544259,-1.012228,-0.36249307,-0.7678746
107561971,107561760,-5.2513337,-0.31320924,0.30573958
107583220,107583012,-2.5529404,1.540172,-0.23288275
107603227,107603017,-2.0843818,2.5728886,-0.05981485
107620747,107620538,-1.1927918,0.16895692,0.35123426
107641983,107641773,6.2086763,-0.36595213,1.4598023
107663229,107663026,9.885336,-2.8619025,-1.3229002
107684494,107684282,1.0169419,-4.129019,0.29723233
107701990,107701781,-4.656983,-0.09050592,-0.2189744
107723241,107723035,-5.710921,2.4129581,0.067346446
107743252,107743041,1.9533702,3.0922785,-0.06876334
107760756,107760545,-2.0935304,4.162905,-1.9921349
107782001,107781795,-7.0227494,2.2215157,1.0804884
107803260,107803050,-4.017447,-5.8235,-1.0218126
107824542,107824338,-4.259539,2.943075,-2.0783737
107842025,107841821,2.4641387,0.036504224,-0.03314076
107863267,107863059,0.16201346,-6.8767214,2.9485967
107883269,107883061,5.497634,-1.8773372,-3.3556466
107900777,107900566,8.118825,3.4263732,3.9780343
107922036,107921818,5.8958135,-3.6519248,0.83993286
107943281,107943072,-0.45160007,-4.770904,1.0771716
107964531,107964325,-2.4432662,0.828933,0.49835038
107982038,107981831,-10.067149,3.9639382,0.01828219
108003294,108003081,-2.210798,2.3774946,-1.4916898
108023299,108023085,0.74540496,0.48643923,0.6922713
108040801,108040588,4.6721797,2.8187454,-0.575684
108062089,108061881,0.57276183,0.49244493,-1.8768573
108083303,108083096,-5.398149,3.7152007,-0.6906485
108104557,108104347,-6.425598,4.80697,2.3435278
108122067,108121853,-3.3272288,-1.8235621,0.067562
108143314,108143105,4.8393855,-7.562429,1.0881886
108163314,108163108,5.581455,-2.3280632,0.51884663
108180828,108180613,1.6721554,0.022540605,-1.4330912
108202069,108201863,-3.8231056,2.2281175,0.27849942
108223333,108223119,-4.480189,1.6264687,-0.39649513
108244615,108244407,3.778551,4.879345,0.9473666
108262091,108261876,-0.8459311,-0.50674236,-0.5066562
108282091,108281882,-0.49457225,0.71752965,0.70448023
108303335,108303130,1.7668264,0.16445112,-1.3536416
108320849,108320635,2.9290411,-0.70924073,1.5921428
108342096,108341887,2.321032,-4.511965,-0.9244515
108363349,108363140,-2.3269541,0.054737158,-0.0072045634
108384663,108384446,1.9878236,4.1193194,0.653969
108402150,108401942,2.0276031,0.70635533,-0.16806093
108422105,108421900,1.4823884,1.7320868,0.5679875
108443365,108443155,5.8653817,-2.8906024,-0.09440911
108460866,108460656,-4.0472493,-1.0621153,-0.6486154
108482147,108481938,-4.1442547,-0.1391878,-0.7843822
108503369,108503163,0.498533,0.8227789,0.15084001
108524634,108524422,3.4015322,1.0258418,0.19544931
108542129,108541920,4.230043,1.4137975,0.9986677
108563385,108563173,-0.47036245,-0.39898387,-1.0962745
108580895,108580687,-4.868995,-1.0608835,0.7059355
108600906,108600699,4.2132487,-0.4837702,-0.87334055
108622144,108621937,0.19370888,-0.8969777,-0.0076731313
108643393,108643187,2.9486578,1.0186406,0.036468964
108664653,108664439,-0.08306924,-0.10547732,0.00833697
108682148,108681942,1.3999685,3.9128232,0.26624936
108702154,108701946,-0.1413162,-2.2782805,0.68920374
108723408,108723200,-5.8935194,-1.3737456,-0.33237883
108740910,108740702,-2.6009846,-2.9302006,0.7714127
108762159,108761955,-0.6067218,1.0379851,-0.9375946
108783415,108783209,-2.9799,0.46605626,-0.44855037
108804671,108804462,-0.8118485,-0.4487216,-0.6098461
108822181,108821966,5.9286637,0.25795934,-0.031087317
108842179,108841970,5.2174487,1.569795,0.3037497
108863439,108863222,-3.0279126,2.1095228,-0.1453156
108880934,108880725,-3.91775,-1.5069731,1.8503269
108902186,108901979,-2.8457677,0.43270516,-0.6290082
108923450,108923234,5.509663,-1.6553661,0.52889204
108944698,108944485,7.9840255,0.5458322,-0.76227653
108962204,108961988,-9.808875,-1.5022963,-0.5343101
108982200,108981992,-0.78649,0.733348,-0.22169462
109003453,109003245,3.4575977,0.7570126,0.38340223
109020957,109020748,3.7870717,3.6987586,0.23633918
109042210,109042002,-1.3720785,-2.9715335,0.07786463
109063460,109063255,-7.8638988,-2.234786,0.45346096
109084724,109084509,-3.5905364,-2.2003524,-0.843747
109102222,109102011,1.6754845,1.0576559,-0.31026298
109122219,109122014,9.203626,4.189351,0.36220086
109143477,109143268,1.9749848,0.88255817,-0.60442907
109160989,109160774,-0.25882846,0.30674207,1.2876655
109182242,109182027,0.05319389,-2.8013492,-1.0164083
109203488,109203278,-1.5068582,-1.7053076,0.85041726
109224783,109224572,-2.0211408,0.06866733,-0.85276407
109242245,109242035,-1.9055408,-1.5429142,-0.38592628
109262245,109262038,1.1374259,0.81529194,-0.12168038
109283499,109283291,-0.22923033,1.8090916,-1.0238644
109301004,109300795,5.9272223,1.4498612,1.6987592
109322263,109322049,0.25452012,1.0761713,-0.009565061
109343542,109343336,-2.4675045,-8.655931,1.0286483
109361018,109360808,-2.3598645,-5.333778,-0.68781793
109382268,109382059,-4.141235,1.1816263,-0.33946234
109402274,109402063,6.8449774,3.5095887,-0.37516746
109423519,109423314,6.009683,3.126178,-0.54285455
109441058,109440820,-2.0008872,2.473569,0.32649451
109462299,109462094,-3.5798142,0.06901398,-0.0629637
109483534,109483325,-1.8201755,-0.6979859,0.8757215
109501033,109500827,1.2622601,0.2152376,-0.40934938
109521039,109520831,-6.353502,-0.5724664,1.1688068
109542293,109542084,-7.149644,-0.45913798,-1.3563187
109563550,109563339,-0.47270897,-0.94130063,-0.20635192
109581051,109580844,6.9229846,1.8109474,-0.6634127
109602305,109602097,2.6761065,0.47529837,-0.5952768
109623554,109623347,1.3985764,1.513891,0.10828207
109641068,109640851,-1.689032,-0.3294052,-0.089733645
109661066,109660854,-0.3271691,2.3434098,1.1773721
109682313,109682107,1.7691804,-1.4124383,-0.36480856
109703569,109703362,0.20141406,-1.8631554,0.8882016
109721072,109720864,-2.3536258,-0.59388393,-0.8380626
109742325,109742117,-0.08029032,-1.5576154,-0.14498745
109763583,109763371,6.5615616,1.6699345,-0.5513717
109783577,109783373,4.5501437,2.103827,0.116280355
109801087,109800880,-0.51718414,4.3387218,-0.67326677
109822343,109822131,-1.2922426,-1.6800934,0.60803074
109843591,109843384,-2.7333949,-0.5676758,0.05953634
109861092,109860886,0.18519923,-0.9749102,0.65185875
109882352,109882141,0.548325,0.25451052,-0.43422553
109903604,109903397,-0.70784813,-1.9538091,-0.115196474
109923602,109923396,-3.3410895,1.7013389,0.21841866
109941113,109940905,5.513839,0.98750293,-0.13257864
109962369,109962154,4.5646434,1.6184093,0.38589764
109983614,109983406,-1.095498,-1.3945417,-0.04082328
110001121,110000910,-2.9082265,0.39560023,-0.020715488
110022374,110022164,-1.7512137,-2.0759542,-0.1803083
110043635,110043417,-2.5048018,0.7805701,-0.47441828
110061130,110060921,1.7677386,-1.0674002,-0.39914322
110081128,110080922,2.613108,0.35013694,-0.029437639
110102385,110102177,-2.3921118,2.6333787,-0.45332834
110123657,110123429,-0.8177316,0.30569538,0.75725585
110141202,110140986,0.8681298,-1.1691478,-0.21591796
110162393,110162186,0.17116296,-2.12282,1.322329
110183656,110183439,-4.0788226,-0.30098507,-0.62218326
110201148,110200942,-1.2400553,-1.9058814,-0.26838148
110221156,110220947,4.593584,2.4830575,-0.9127411
110242409,110242201,2.5849028,1.3015167,-0.23971355
110263668,110263453,4.996282,0.37356067,0.9380244
110281165,110280956,-0.96791905,-1.9553475,0.1541309
110302418,110302209,-4.106742,1.0671439,0.7087628
110323711,110323497,-3.5197124,-0.88181794,-0.4694827
110341187,110340966,-1.6150023,-0.994937,0.368619
110361183,110360970,1.265641,0.45974928,-1.3936791
110382427,110382222,-0.6072192,-0.8762053,0.124161355
110403684,110403476,-1.805413,1.2626648,0.46057388
110421191,110420979,4.3683662,0.6570692,0.47352356
110442459,110442255,1.400562,1.9623758,-0.19496255
110463698,110463485,-2.8476057,-3.273247,-0.06326543
110481204,110480990,-3.1867456,-1.3593847,-0.15304011
110501194,110500991,-3.2733428,0.38913888,-0.702088
110522464,110522246,2.910522,2.9580774,1.0348041
110543706,110543498,8.670584,0.3701269,-0.43403447
110561230,110561023,-5.986872,-1.9902902,0.080787174
110582470,110582255,-7.359527,-1.406887,-0.4866934
110603723,110603509,-8.199925,0.2604248,-0.049438544
110621217,110621011,4.952464,2.69577,1.4236892
110642478,110642271,7.068266,-0.38888988,-0.45805484
110662476,110662269,-6.961332,-1.5600958,-0.38461888
110683769,110683562,-3.311381,-0.93412435,-0.48851207
110701251,110701042,2.4642923,0.7833673,0.18208978
110722483,110722278,7.1692886,2.5996447,0.7743955
110743737,110743531,5.8981194,-0.81438595,-0.45456472
110763742,110763535,-3.983242,-1.720159,0.29600516
110781244,110781038,-1.1235751,-1.8460945,-1.1373508
110802498,110802291,-0.07637578,0.53016305,0.33615065
110823752,110823544,5.900333,2.3006277,0.7206572
110841252,110841047,-2.7300692,-5.613408,0.10106127
110862507,110862301,-3.7646713,-3.572883,0.6844668
110883761,110883554,1.3283257,-0.22323883,-0.3315433
110903809,110903595,-1.2193813,2.2281542,0.085189536
110922527,110922312,0.25605625,1.5979753,-0.73598343
110942524,110942314,-2.2246487,3.136073,-0.34594157
110963774,110963568,-0.6525648,0.9834512,-0.73404634
110981275,110981070,3.723624,1.3531841,1.0872463
111002532,111002324,3.829461,2.6112602,-0.3508932
111023788,111023580,4.6367702,0.48363727,0.8637023
111043795,111043587,-5.1896725,-2.3664818,0.3587217
111061294,111061085,-2.861665,-3.0542874,0.11742663
111082546,111082338,-0.85016865,0.4756655,-0.53477824
111103806,111103594,4.5669684,0.8992885,-0.93362117
111121303,111121095,5.774605,4.083357,-0.70884883
111142556,111142348,-2.8660352,4.276497,0.5395142
111162555,111162351,-0.5232829,-0.61301756,1.1989318
111183814,111183605,0.4958256,-5.019199,-0.32902128
111201313,111201107,-0.34733766,-1.9973947,0.7148149
111222569,111222361,0.41973543,0.4990232,-0.6176779
111243830,111243618,-2.331973,-0.122695446,-0.1998889
111261324,111261117,1.3445365,3.774782,0.74925476
111282583,111282372,2.6969721,0.8157803,0.2783996
111302581,111302374,-3.0211303,-0.2502721,-0.60248107
111323846,111323634,-0.13517398,-3.8412957,0.018610347
111341353,111341131,-1.6188772,-0.9135644,-0.501346
111362592,111362384,0.13361427,1.7241634,-1.0233873
111383847,111383639,2.59647,-0.35839868,0.082333036
111401355,111401141,2.713977,2.7526584,-0.061011866
111422612,111422394,0.18193586,0.066817105,-0.08142965
111442602,111442397,-6.3541007,-0.6149861,0.2260106
111463861,111463651,-1.8321856,-1.9773195,-0.9298328
111481369,111481156,-1.354589,0.295959,-0.21039651
111502615,111502407,-1.1749231,0.8803052,-0.6609044
111523869,111523661,1.6330326,1.4157953,0.33769524
111541403,111541196,1.7771646,1.8585418,0.22441547
111562626,111562418,2.115955,-2.075041,0.4576075
111582640,111582421,-2.3410103,-1.7235246,-0.23659934
111603896,111603675,1.7800114,-1.067498,-0.04956266
111621387,111621178,-1.4139825,1.3854243,0.11523735
111642649,111642432,0.72857314,3.0157454,0.23647457
111663889,111663684,6.3311496,0.77086496,-0.66672873
111681392,111681187,-4.574228,-1.5693614,0.7779146
111702662,111702440,-6.8915477,-2.4893918,-1.5067784
111723914,111723703,-6.114898,-0.47959903,-0.18773869
111743917,111743698,1.1762593,3.6485596,1.1347057
111761409,111761201,5.520092,1.1383839,-0.6957054
111782664,111782453,2.0503237,-0.32710558,1.872293
111803918,111803709,-2.9497597,-1.6112658,-1.3055711
111821420,111821210,-1.9815075,-3.8116934,0.03126445
111842678,111842466,1.634892,1.6769477,0.69859767
111862677,111862466,7.273742,3.1476436,-0.021916235
111883929,111883722,5.1919956,0.55084443,0.12141861
111901431,111901224,-1.0081106,0.08763482,0.4564821
111922688,111922476,-2.8520322,-1.4575349,-0.9090205
111943934,111943730,0.44037116,-1.0037594,1.1565245
111961445,111961235,-1.847972,0.3287927,-1.3250422
111982701,111982487,-4.2841725,0.5441653,-0.557445
112002706,112002490,-1.9773948,-0.15600865,0.51656985
112024010,112023804,0.08007299,3.051707,-0.37393767
112041457,112041247,9.515146,-0.71626335,1.1684717
112062715,112062500,0.76424825,0.9224775,0.087545015
112083972,112083755,-4.117811,-4.317764,-0.61073196
112101465,112101257,-3.1167266,-0.859898,0.09780344
112122726,112122510,2.9816647,0.7332719,-0.37844408
112142720,112142515,5.2191877,3.1528876,0.6537856
112163991,112163767,3.8915858,3.127252,-0.13819519
112181493,112181270,0.47324425,-2.8593116,1.0405054
112202734,112202525,-5.0161552,-1.8716209,-0.494084
112223987,112223778,-2.7850027,-0.9499792,-1.1035709
112241489,112241281,2.3053946,-0.2192294,0.96479416
112262744,112262532,1.6225078,2.3839812,0.04002417
112282747,112282538,0.6101162,0.8788392,0.60990894
112303999,112303791,-7.4034505,-1.8879129,-0.41062155
112321499,112321292,1.4520402,-3.1031494,-0.6048901
112342761,112342548,4.306916,1.1876863,1.237662
112364021,112363800,3.2450838,1.0729185,0.30166134
112381511,112381302,-0.9435384,-7.2783246,0.35356304
112402797,112402583,-2.977685,-4.9947114,0.124772586
112422766,112422559,-1.6834551,1.6024588,-1.5323777
112444026,112443815,-3.4754045,2.9492505,-0.35455745
112461525,112461316,2.0979214,3.3344386,0.061657242
112482779,112482570,-2.1904757,1.1709179,-0.22314598
112504027,112503823,-1.7988833,4.837845,0.955775
112521551,112521346,1.858648,-1.4616736,-0.6729622
112542786,112542579,-4.1829567,-2.33092,1.396355
112564092,112563884,-2.154605,-1.2844722,-0.17469911
112584045,112583837,-0.9273514,1.1371703,0.04568047
112601547,112601340,3.621095,2.4898355,0.7941182
112622812,112622592,2.6333628,2.5871344,-0.8926499
112644054,112643847,-0.6701992,-3.380509,0.25550175
112661555,112661349,-3.2417214,-0.5629707,-0.45241436
112681560,112681352,-5.0521817,-1.1135118,0.11318578
112702826,112702605,1.7376393,3.685373,0.857026
112724079,112723862,0.3456646,0.8590499,-1.1241062
112741572,112741364,-0.33603054,-1.7642261,0.6843286
112762833,112762617,1.0503445,-1.4909681,-0.339933
112784081,112783870,0.30794784,0.24945255,-0.16440623
112801595,112801382,-2.3089297,3.6719303,0.98903996
112821586,112821376,5.570819,-0.11750895,-0.66827
112842844,112842635,-0.1862811,-2.1304123,0.5586352
112861596,112861386,-1.6198055,-2.6390448,-0.697638
112881594,112881387,-0.64288884,0.3985792,-0.5355081
112902850,112902640,3.0625079,3.476129,0.86432815
112924097,112923892,-2.25423,1.5034108,-1.1705059
112941599,112941395,2.461445,-1.452399,1.9032613
112961618,112961400,-2.9843075,-1.106416,-0.56078315
112982862,112982653,-2.1401196,-1.2522451,0.7593997
113001619,113001407,-1.6322373,0.44069383,-1.0178678
113021632,113021408,-0.7197584,-1.4066051,-0.14524855
113042869,113042662,6.121439,1.2629122,-0.1833481
113064125,113063917,4.6792502,-0.570454,0.16278425
113081645,113081427,0.16314572,2.0767624,-0.5050992
113101641,113101423,-3.2034652,-1.2464237,-0.38548082
113122897,113122688,0.043930534,2.5582054,0.3102101
113144133,113143929,-0.7629471,1.2384635,-0.5898963
113161651,113161432,-6.4020386,0.4208076,1.2403024
113182898,113182689,-5.7518864,-3.9939504,0.093534864
113204151,113203939,-6.306139,-2.4519954,-2.1874113
113221664,113221443,4.5273333,1.2409241,0.7074438
113242922,113242700,5.745428,0.13203165,1.336647
113262918,113262700,8.506688,-6.220156,0.96010894
113284161,113283954,-1.1185623,-0.5889127,-0.01888906
113301671,113301457,-2.0501847,-2.5261254,1.1383233
113322918,113322713,-5.975457,0.16408183,-0.6631162
113344179,113343963,-3.9878016,0.34447768,-0.29901335
113361678,113361466,-1.9738108,2.6135235,-0.08405927
113381680,113381470,1.279531,2.8831887,-0.7610616
113402978,113402771,7.381005,-0.829081,0.5990802
113424182,113423976,4.560155,0.32635042,1.2133191
113441694,113441481,-3.7994514,-1.3372338,-0.92235875
113462939,113462732,-10.023522,-1.8992997,1.527036
113484220,113483985,-2.8154538,0.6590018,-1.2258329
113501740,113501525,3.4495838,2.6768866,-0.24815725
113521701,113521492,6.0208826,1.092728,0.94343054
113542966,113542747,1.7834738,0.8563488,-1.4358257
113564210,113563999,1.3893403,-1.0225176,1.4928646
113581707,113581502,-2.4282684,-0.6597585,-0.7662801
113602960,113602755,-1.1850547,-2.502889,0.3479009
113624227,113624010,-0.60693985,1.4724866,-0.13971868
113641729,113641512,-4.027081,0.22170083,-0.51514816
113661729,113661516,-2.2849755,-1.271368,-0.083011694
113682981,113682773,2.4397013,3.0139499,0.008006646
113704238,113704024,4.8219466,0.27508378,-0.73892087
113721737,113721527,-1.6869211,1.5410635,1.8065434
113742987,113742779,-3.9002833,-3.0271342,-1.038404
113764261,113764034,-5.346919,-0.80295116,0.22596483
113781742,113781535,-1.217591,0.09246669,-0.65744233
113801748,113801538,4.940989,-0.78058887,-1.0268012
113823005,113822794,12.085004,1.9506269,1.8420199
113844257,113844047,4.9040623,2.4345057,-1.2984006
113861761,113861548,-5.4663935,-1.7984321,1.6967782
113883013,113882803,-4.365933,-1.9382179,-0.892281
113904267,113904061,0.59054023,-5.5421567,-0.17956033
113921765,113921558,2.2605174,-4.6746793,0.7555322
113941771,113941563,-1.5878023,2.0627604,-0.83994865
113963024,113962815,0.59187585,1.9882092,0.16339959
113984293,113984084,-2.6121757,2.233639,0.059172943
114001782,114001573,-2.4135153,-0.3295528,-0.6333332
114023032,114022825,-1.1031994,0.85390496,0.6164
114044290,114044080,1.231407,2.4772284,0.91144353
114061789,114061581,3.4552686,0.4808273,-0.79705656
114081794,114081585,2.9435802,0.20701683,0.646025
114103062,114102855,5.522864,-1.4650265,-0.86540586
114124300,114124092,-1.5555375,0.63878286,-0.011759092
114141817,114141595,-3.3313553,2.044268,1.3105915
114163055,114162849,2.4676626,1.6811202,-1.2904543
114183077,114182873,3.144612,-1.0179819,0.84949154
114200568,114200363,0.7958299,-0.43200943,-1.7927523
114221821,114221612,-1.4541748,-0.5286652,-0.48730987
