timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
448374551,448374343,-0.056959584,-0.0770313,-0.10454924
448392061,448391849,0.064570956,0.048119735,0.0020764791
448412077,448411870,0.031643447,-0.028253496,0.027383883
448433320,448433112,-0.017576605,-0.004051715,0.044515353
448454585,448454370,0.083361536,-0.039885268,-0.10412305
448472102,448471872,-0.094360165,-0.010115732,0.1131619
448493333,448493129,0.049295396,-0.06848462,-0.042782765
448514596,448514388,0.043934103,0.037259154,0.054534882
448532101,448531892,-0.12679948,0.024772706,0.05831049
448553368,448553149,0.015124527,0.011847628,-0.05349426
448573364,448573155,0.060950898,-0.0053713135,-0.019161964
448594623,448594412,-0.021147368,0.02500834,-0.05745678
448612127,448611916,-0.027997833,-0.046795167,0.076398395
448634651,448634427,0.024493951,0.05870625,0.036632482
448654669,448654458,-0.0021600707,-0.07194919,-0.029840492
448672137,448671932,-0.09298096,-0.008641479,-0.03296084
448692146,448691938,0.057265904,-0.02566259,0.064604856
448713404,448713196,-0.03637908,0.040179234,-0.06390849
448734681,448734472,0.055352967,-0.031011077,-0.01722012
448752163,448751957,-0.05518631,0.009660031,0.02712233
448774678,448774465,0.07701509,-0.09295752,0.045765754
448794689,448794471,-0.0020201008,0.011129114,-0.07175509
448812187,448811975,-0.10383153,0.00600321,0.08107757
448832186,448831981,-0.0017112385,-0.036766,-0.11110194
448853450,448853237,0.024347194,0.0122385025,0.041314527
448874712,448874497,-0.050489835,0.0119960625,0.03345669
448892209,448892001,0.031548064,0.049094547,-0.013861041
448914717,448914507,0.043802127,-0.057845935,-0.06309772
448934732,448934514,0.011905572,-0.057894625,0.09956052
448952223,448952017,0.046538804,0.0069429516,0.015512598
448972249,448972024,0.033593997,0.008515175,-0.08768466
448993490,448993280,-0.045821935,-0.004683741,0.0012372268
449014809,449014596,-0.081886955,-0.016544398,0.0135636525
449032254,449032043,0.02377619,0.0034154116,0.033429105
449054761,449054550,-0.08783389,0.020341132,0.10997648
449074770,449074561,0.09456848,-0.001556367,-0.09661676
449092272,449092060,-0.0134508535,-0.0068271095,-0.003745473
449112280,449112067,-0.02790237,0.0014293895,-0.035139598
449133578,449133371,0.043684736,0.04295794,0.080168165
449154786,449154578,-0.015701054,-0.04117148,0.05325008
449172310,449172085,-0.007515363,0.051558256,-0.29487637
449194809,449194594,0.07945631,-0.095830426,1.0049194
449213554,449213347,-0.022305932,0.16751125,-0.34656897
449231076,449230855,-0.2216678,-0.21715477,0.19051108
449252360,449252152,0.05354616,-0.1440069,-0.50551796
449273571,449273364,-0.48460007,0.36657917,0.28802967
449294836,449294621,0.44731852,0.098480366,1.154047
449312334,449312126,-0.4210433,0.034095444,-1.720013
449333594,449333383,0.25186747,0.13174686,0.37831232
449354853,449354641,0.01565711,-0.039801154,0.8081797
449371139,449370921,-0.42250678,-0.20870405,0.86672544
449392364,449392152,0.22120397,0.39240253,-0.077385135
449414869,449414659,0.452064,-0.023298629,1.0444214
449434874,449434664,-0.42606544,0.12990509,-1.9086281
449452373,449452168,-0.76104593,0.03968658,-1.2296286
449473697,449473482,1.8041916,0.86828566,4.0708337
449493645,449493430,-2.814515,-0.75187856,-0.089126095
449511148,449510937,-0.8141979,-3.5357654,-4.9284663
449532402,449532194,5.163649,4.9440293,4.0022216
449553718,449553510,-6.791063,-3.829345,-2.396668
449574916,449574706,6.6794057,3.6067288,2.276665
449592415,449592211,-2.191602,3.578088,-2.5323684
449614932,449614720,4.098965,-5.1324744,5.910971
449633679,449633473,-4.417794,12.548143,-8.159998
449651188,449650980,6.458945,-11.176408,4.1726832
449672470,449672236,-7.239926,6.9919,2.1364055
449693697,449693491,3.8953252,-1.9564984,-3.6399283
449714959,449714749,0.45138988,-1.7411432,0.38503054
449732464,449732252,-0.28410155,3.3004756,-1.0729467
449753728,449753509,1.0055687,2.694179,-0.068176895
449773724,449773516,3.2696276,-4.8991475,1.3595095
449791228,449791020,-4.3960395,3.4605284,-2.6600895
449812501,449812278,5.2942805,0.41685078,0.80554074
449833748,449833535,1.1542333,-3.1356044,2.593133
449855006,449854791,-5.4470663,-0.20937282,-2.5007172
449872507,449872296,3.444115,1.6029999,-0.8829706
449895019,449894805,3.841289,-4.115284,2.8049548
449913768,449913558,-6.0513954,1.5499905,-0.47245374
449931279,449931064,6.041028,2.3109052,-2.2256844
449952523,449952319,-2.217374,-6.940272,0.0925209
449975044,449974828,1.1811757,3.2310069,3.3866308
449995062,449994857,-3.4918962,1.426008,-2.0127027
450012548,450012339,2.8561676,-4.037904,-3.0757258
450032553,450032343,-3.5876095,2.0488806,6.1398587
450053812,450053600,-0.5135704,1.2523788,2.1631527
450071311,450071106,1.8209403,-2.7506843,-9.19571
450092573,450092364,-3.6860893,0.35437125,7.333282
450115087,450114872,1.6006992,2.3593776,10.428109
450135084,450134875,-1.0557324,-1.0954521,-13.201791
450152617,450152402,-2.2279408,-0.7924046,5.388408
450172601,450172388,1.8521237,3.0421958,11.673483
450195102,450194894,0.112873055,-1.9474355,-10.860124
450211357,450211148,-1.6597818,0.42969754,2.8517013
450232672,450232462,2.3732622,-0.03267754,15.054308
450253874,450253663,-0.19914435,-1.3773435,-6.3651032
450275129,450274918,-3.9239035,1.1290694,-12.328205
450292632,450292422,3.5591896,0.9609118,13.083387
450312653,450312437,1.7992065,-3.8950093,-1.6798341
450333890,450333685,-3.5764847,0.01664508,-8.02713
450351396,450351188,1.0252677,2.2756226,6.8437877
450372659,450372448,0.3845134,0.25663412,-1.5671266
450395166,450394957,3.7454915,0.021751354,-8.257456
450415176,450414960,-6.064218,-4.528888,5.688613
450432682,450432464,4.7439733,4.5680895,1.8176746
450452681,450452470,-1.5275848,-2.4843695,-9.489305
450475189,450474979,-0.30760697,2.3034136,-0.007403351
450491447,450491232,5.1810727,-3.0721228,-3.0233338
450512700,450512488,-4.2603354,5.2680917,5.348037
450533955,450533747,6.6540375,-1.9908701,-3.214115
450555212,450555002,-1.8937501,1.9982791,3.386827
450572722,450572507,4.34124,-1.8396537,0.6366847
450592722,450592514,3.6096978,-1.2838639,-2.9813476
450613977,450613770,0.35326144,-2.2190814,2.7284288
450631479,450631274,1.347792,-1.2538438,-4.805788
450652737,450652531,0.1695073,-0.61991584,-1.5992112
450674017,450673787,0.4217119,-0.70744306,3.3401892
450695254,450695047,3.2465606,-2.944392,-4.609365
450712754,450712549,-0.30533782,-1.0418273,2.5304542
450732768,450732556,1.1696985,-1.0132742,-1.7902405
450754017,450753812,2.046822,1.4067531,-2.7277918
450771529,450771317,-0.65420425,2.2743917,4.699394
450792788,450792574,-0.9086992,-2.8976464,-4.980352
450814046,450813837,2.9224436,-0.097288094,-0.5898396
450835303,450835087,0.34591994,3.3095214,5.310238
450851546,450851341,0.0045920787,0.31816223,-6.5746613
450872816,450872598,-1.0765327,-0.1721242,4.3066874
450895320,450895108,1.1933119,0.29774705,5.3483253
450911564,450911359,4.285722,-1.4190923,-7.3593855
450932851,450932643,-1.5894499,5.2215877,5.4108853
450954083,450953874,-0.40970385,-3.9070442,2.4057765
450975337,450975130,-0.42858848,0.0880217,-5.5415106
450991596,450991384,0.17953621,4.413472,4.9212255
451012855,451012650,-1.6638187,-1.7325249,-0.83631605
451034117,451033899,2.3923383,0.51703197,-4.545486
451051611,451051402,0.07325654,0.88454884,5.2667027
451072869,451072660,-5.1593614,-2.3815777,-1.4417313
451094120,451093915,6.21039,1.319516,-5.1316905
451114132,451113922,-4.1489873,0.87944084,4.624569
451131648,451131430,3.2068691,-1.3262992,-1.7033787
451152892,451152683,1.2393901,-1.764106,-3.9754925
451174176,451173939,-8.06692,1.551136,4.301838
451191665,451191444,5.0582857,0.5646146,-3.335362
451212911,451212701,-1.9689103,-0.7121318,-2.762482
451234179,451233960,-5.9937077,1.6040187,6.7298174
451254172,451253963,1.6403657,-1.2144606,-4.0921345
451271679,451271472,0.6588014,1.8107353,-0.1560489
451292931,451292725,1.2556877,0.76316744,6.224135
451314189,451313982,-5.9491363,-0.50218827,-4.618461
451331704,451331497,7.172311,-1.2058973,1.8345051
451352953,451352745,-2.6346357,2.0734863,3.7937927
451374213,451374001,-0.537321,-1.5592473,-2.9772613
451395464,451395257,-3.066932,-1.3250155,-1.0977929
451412974,451412762,5.2962847,0.43141013,1.4480485
451432978,451432769,-0.72085273,2.2747676,0.6412629
451455491,451455278,-0.70328385,-0.6151873,0.3451014
451471742,451471531,-2.7957838,0.43602276,-1.2969688
451492992,451492786,5.0649934,-1.1833167,-0.015317459
451514248,451514042,1.2004684,1.2271144,0.32762963
451534252,451534048,2.5642776,-0.9324904,0.76865023
451551758,451551553,-4.370724,2.9332314,1.062416
451573019,451572811,0.8363898,0.001357562,-0.74351496
451594275,451594067,0.8444644,-2.4894814,-2.4870563
451611785,451611574,-1.5480227,0.85425115,1.0809268
451633033,451632828,-0.15518135,-1.4501278,-0.013621176
451653042,451652835,0.86956227,-6.622449,-1.0544114
451675556,451675345,-3.0500908,2.6901004,0.037279863
451691811,451691596,4.5326495,-1.4836736,-1.8909456
451713063,451712853,-2.102139,-1.5478672,-1.967975
451734326,451734110,0.04909489,0.49567974,0.64304125
451751853,451751648,2.8466127,0.53087246,-2.8970108
451773080,451772871,-4.3175626,-2.6418986,-2.0889213
451793086,451792878,-2.8240788,-3.655989,-0.18892536
451815596,451815384,1.1004466,0.5637728,-3.8983665
451831866,451831660,-5.6527,-1.7498957,-2.8543222
451853112,451852897,1.916481,-2.0309691,-2.7603526
451874406,451874200,-1.1427922,-0.68381107,-3.5022807
451891862,451891657,8.632812,10.393469,-2.7081509
451913125,451912914,1.320137,5.026877,-4.0534534
451933134,451932919,-4.0132217,-5.1049433,-1.4666805
451954383,451954176,0.7121202,-2.2535996,-0.6576388
451971895,451971682,-6.043666,-4.47674,-1.1918774
451993152,451992938,6.1450405,1.9067662,-1.9994581
452014399,452014193,16.286375,12.06718,-2.045018
452031905,452031699,-0.98487735,-4.9078083,-0.84695005
452053170,452052956,-10.099987,-9.044642,-0.5800006
452073173,452072963,-3.2091203,0.8286943,-1.2476842
452094428,452094219,-11.159221,14.064036,-1.5661113
452111972,452111754,-9.895827,12.026792,-0.76404905
452133185,452132980,7.558907,2.4462645,-2.883778
452154440,452154236,-10.029345,-10.989366,5.3579597
452171951,452171742,19.214832,-10.4462385,-5.3645597
452193216,452193001,3.9942834,-2.1940022,2.4905953
452213209,452213004,8.317922,-4.478731,1.1293653
452234471,452234262,3.5119438,-3.8766866,0.45434698
452251976,452251767,4.68575,-13.031212,3.9610496
452273227,452273022,6.4333673,-0.17183913,0.91597116
452294493,452294284,7.967472,1.3629025,-0.58636844
452311995,452311785,-14.260224,3.0356207,2.7783206
452333252,452333042,-10.575088,4.919206,0.24408334
452353251,452353046,-2.3799844,2.8081467,1.0331539
452374511,452374303,-4.220627,-0.09832001,1.2110722
452392017,452391809,12.344949,-2.3759754,0.76697785
452413274,452413067,8.023773,1.0941614,0.9784683
452434528,452434322,-1.6386276,1.4892324,1.8152732
452452088,452451881,-6.5148134,3.8545864,0.8440566
452472043,452471834,-4.9694104,0.3925262,2.8539045
452493297,452493089,-2.7719,-0.097234026,1.2123188
452514564,452514347,-1.607963,-0.60912454,0.047883853
452532105,452531894,10.422102,-1.8412584,3.2289696
452553320,452553109,-3.0281417,-2.7085168,-1.2076619
452574568,452574363,-11.842599,2.8399448,1.1440122
452592081,452591871,5.06962,2.124933,1.6431698
452612124,452611905,-4.0075283,0.75484616,-1.0512581
452633338,452633131,-3.2953212,-1.379818,1.9145275
452654594,452654388,11.981661,-0.9763144,-0.023810476
452672103,452671894,-8.155273,-1.1153927,1.7764353
452693359,452693151,-9.32128,2.8334591,0.342246
452714636,452714406,7.059633,-1.2787371,0.7404909
452732123,452731913,-1.3477091,-2.2674472,0.6861575
452752123,452751917,6.4773083,-1.2682436,-0.4218198
452773380,452773174,-1.9919666,-0.6636988,1.6385405
452794642,452794431,-12.279981,4.1165414,-0.85687816
452812147,452811938,9.300264,-2.2218227,1.7735417
452833400,452833192,-3.0404606,2.0493324,-0.3694314
452855914,452855699,-7.9257593,1.7914805,-0.8353116
452872174,452871956,7.7775655,0.36863908,1.1041393
452892168,452891961,-11.256695,-0.25294968,-0.3813688
452913421,452913216,-1.0991501,-0.749216,-0.38358948
452934679,452934473,12.874172,-0.18987979,2.598515
452952188,452951980,-8.718305,-1.3595225,-0.58946985
452973462,452973250,0.93128675,-1.5376451,1.1386644
452994702,452994489,5.2238107,0.99275815,0.8413
453012210,453011996,-12.540078,1.41056,-0.51492375
453032217,453032005,-1.6089503,1.6581845,1.5566
453053466,453053259,8.465368,0.9064209,-0.5641278
453074722,453074515,-2.1281824,1.4691608,0.6348722
453092224,453092019,9.228914,-1.9003164,-0.71921647
453113491,453113281,6.1297183,-4.194304,0.6604174
453134739,453134533,-7.591555,0.33759424,0.113322675
453152298,453152088,3.6522741,-3.71743,-0.04968776
453172255,453172047,-2.6306834,1.5094746,0.9559685
453193516,453193304,-7.0899596,3.5833702,-0.38245523
453214774,453214558,-0.6974895,-0.53035164,-0.3177067
453232299,453232094,5.487782,4.953668,0.63043684
453253529,453253320,-6.739067,-0.3709283,-0.029362077
453273536,453273326,-2.7694483,2.3149734,0.6163954
453291038,453290831,-3.3089483,-4.056668,0.5460835
453312312,453312107,-1.827797,0.8223227,0.46882114
453333550,453333344,-1.5969784,0.0065400163,-0.5325108
453354817,453354604,0.994549,-2.02551,1.0217519
453372331,453372108,-2.489348,0.030487776,-0.8981983
453393570,453393363,-5.9443297,5.1578393,-3.1739151
453413578,453413369,-2.9529727,7.6997356,0.16811407
453431102,453430875,-6.755042,3.273397,3.0362985
453452338,453452131,6.96386,-13.027775,-2.037896
453473594,453473387,2.41643,2.5713606,-0.36776987
453494853,453494644,6.107275,4.863961,-0.7453394
453512360,453512150,-7.558286,-1.1770444,-0.5574846
453533618,453533405,-13.335191,1.3591667,-2.2313304
453553619,453553411,-2.4615612,1.4018866,5.4466496
453571126,453570917,10.318005,-9.368926,-1.5710548
453592382,453592173,6.553726,-9.424753,0.40622848
453613640,453613429,1.5005484,2.1342008,-0.83403605
453634900,453634687,-3.1645179,-0.08321714,-0.33847257
453652401,453652191,-4.2571945,2.1266396,1.0574572
453673662,453673448,-6.598743,3.7198193,-0.82262117
453693664,453693454,-7.2024903,1.6087184,-0.22367448
453711174,453710960,9.576553,-0.21239088,0.02086148
453732446,453732220,6.188067,-2.4906826,0.3807103
453753680,453753471,1.3209349,1.1662736,0.087402955
453774937,453774728,-3.7282922,2.0821831,-0.116365
453792438,453792233,-0.73808724,3.737436,0.13047764
453813707,453813491,4.2286234,-1.3740745,-0.75222003
453833704,453833496,4.28678,3.118788,1.6543225
453851214,453851002,-1.8855867,1.6636139,-1.1389612
453872470,453872258,-3.853796,0.6337516,1.2704562
453893735,453893517,2.2214842,-3.2748404,-0.62342674
453914976,453914771,3.6775901,-3.341903,0.23075886
453932485,453932276,-2.2486691,-1.2906451,-1.2714182
453953739,453953532,-8.515801,-0.48167512,-0.050968725
453973744,453973539,-2.268199,2.809344,-0.63116634
453991303,453991097,3.7053294,1.8365786,-0.41347417
454012505,454012301,4.9302263,5.3131547,0.31831014
454033768,454033557,-3.3812015,-1.9350747,-0.7993431
454056277,454056066,-0.82948995,-0.8987743,0.12700732
454072525,454072319,-2.6688738,-0.7780815,0.18452458
454093782,454093575,-1.6510175,0.43547234,-2.491596
454113849,454113641,-14.360905,10.41729,-0.8098239
454131293,454131089,-5.782775,5.0008802,-0.98727703
454152554,454152345,2.0661,1.102981,-1.1986642
454173825,454173610,0.87777454,1.5202305,3.1723745
454195072,454194856,12.702305,-16.478746,1.2566451
454212567,454212362,25.038116,-18.814192,0.04112543
454233837,454233624,9.3830385,-1.4783288,1.0391226
454253836,454253624,-13.802004,3.5719328,-0.76778144
454272594,454272382,-14.824837,5.833067,-0.012337086
454292591,454292386,-15.348581,11.230573,-2.5474253
454313852,454313642,1.0658145,7.1547556,3.0196264
454335110,454334900,15.831191,-5.7186446,0.83170605
454352624,454352404,19.921764,-8.597022,-1.0731393
454372622,454372411,15.88875,-6.706554,0.32250577
454393876,454393668,-8.422043,1.8140192,0.7812982
454411384,454411173,-16.616705,2.077305,0.61893004
454432653,454432429,-11.168355,5.172748,1.5534592
454453910,454453692,-3.1776822,0.74795514,-1.3001094
454476409,454476192,6.21351,-2.617324,0.44607633
454492654,454492446,7.9187865,-3.2289357,-1.1994802
454512671,454512454,-1.8575028,-0.36271518,0.6135237
454533919,454533710,-6.4369245,1.0826873,-0.22879383
454551423,454551215,-5.2258706,1.2501959,0.8093566
454572679,454572472,-3.7058117,1.7748642,-0.3211012
454593938,454593729,1.6892912,-0.48135188,0.48334333
454615249,454615039,-0.9665426,0.11585163,-0.44067374
454632709,454632493,8.262387,-2.0905397,-0.33554262
454652703,454652495,-1.1811717,1.2849205,-0.06899067
454673964,454673752,-5.28469,-1.5222743,-1.0174792
454691468,454691259,-0.8119954,2.717824,-0.3039616
454712724,454712513,2.866566,1.9545581,0.0070538875
454734077,454733872,3.3989267,0.7843966,-0.008725257
454755240,454755030,-3.5824041,2.5903797,-4.017561
454772739,454772532,-5.5400357,8.919392,0.94986856
454792745,454792538,5.337086,2.235181,2.6642847
454814048,454813844,9.778702,-11.548324,-0.058882184
454831514,454831304,8.258004,-8.47785,0.44876382
454852790,454852584,2.7260673,-2.1665313,-0.33407345
454874021,454873814,-3.0607543,3.332824,0.7691013
454894065,454893859,-9.788661,4.882574,-1.5438986
454912782,454912575,-16.987364,8.001975,-0.45853508
454932789,454932580,-9.883692,8.549708,1.8797283
454954047,454953838,15.035619,-10.058249,-0.4774333
454971570,454971361,17.056309,-12.153162,1.4722289
454992812,454992599,8.144495,-6.8182197,-2.469301
455014065,455013857,-3.9775293,-0.8091739,0.5129881
455034071,455033862,-7.5918875,3.9900336,0.45807117
455052838,455052617,-14.008473,4.7813554,-0.21680456
455072840,455072624,-7.141623,4.6229334,-0.8124249
455094093,455093881,3.7958372,0.8066415,-0.24132119
455111600,455111388,9.525425,-1.5861533,-0.1872716
455132851,455132642,0.4407798,-2.1540828,-0.18869258
455154107,455153899,-7.2351303,-0.1604509,-0.0870473
455174135,455173905,-5.785085,1.3890214,-0.15371042
455192884,455192662,-1.5651066,1.5297418,1.226021
455212877,455212667,-0.416753,0.53372055,0.081320845
455234130,455233923,-0.79528236,-0.5990247,-0.44842932
455251643,455251428,4.6136026,1.4489142,0.88070947
455272898,455272686,5.681819,-1.1336501,-1.1717867
455294146,455293941,-0.61240304,-1.4648796,1.3303541
455314156,455313948,-7.143154,1.3002869,-1.3693745
455331671,455331453,1.6306262,-0.8168094,1.3756664
455352919,455352712,0.8533877,1.0588588,-0.56181526
455374173,455373966,-1.3645513,-1.0576159,-0.5995846
455391680,455391471,0.83124447,0.6689301,-0.1358055
455412941,455412729,5.1153445,1.3055656,-0.66781515
455434231,455433988,5.1679306,0.1515596,-0.11151984
455454208,455453992,-1.2743396,1.8116913,-0.07360271
455471702,455471494,1.2476655,-1.6089234,0.50797474
455492963,455492753,0.51822275,0.9508182,0.16961662
455514269,455514064,3.363651,-1.3520633,0.13272958
455531726,455531520,-6.7593436,0.20563895,-0.14438155
455552988,455552779,-2.365414,-2.4103081,-0.20382746
455574237,455574027,0.02520009,0.5469678,0.89411336
455594286,455594071,5.977507,-0.32422087,-0.64203197
455611743,455611537,-7.2127066,0.49325085,0.23474826
455633002,455632794,0.031427924,-0.04234153,-0.8825594
455654254,455654050,1.0951844,0.17563319,0.5067928
455671766,455671556,-1.1559378,-0.06823282,-1.6155417
455693020,455692813,-5.2936454,-0.05272073,0.2288002
455713026,455712819,3.213953,0.8664226,-0.7435672
455734288,455734078,1.1370045,-1.0142496,0.16387746
455751790,455751581,-4.863466,-0.22034158,-0.11063528
455773042,455772836,-6.5444865,-0.38305014,0.37443185
455794297,455794093,-2.5009887,0.22203375,-0.5534067
455811820,455811601,1.9687461,0.8071599,-0.31990656
455833070,455832860,-1.2431864,0.5522202,-0.7009919
455853075,455852862,2.19013,1.0674068,-1.3372209
455874331,455874121,2.2502985,-0.48605144,0.10722973
455891841,455891625,0.040785335,2.0203834,-0.25684026
455913088,455912881,-5.3449345,-0.16032031,-0.34018117
455934341,455934136,-4.730707,0.100324035,0.6220072
455951860,455951641,3.8227737,0.6293919,-0.17633125
455973109,455972899,2.7774618,-1.3059264,0.13838935
455993113,455992905,0.38839898,-1.3021989,0.5203594
456014370,456014161,-3.9286346,-1.0622994,-0.24598211
456031878,456031666,2.7116199,-0.24644923,0.056400828
456053130,456052923,2.9728167,0.2105368,0.5305849
456074388,456074179,2.1596904,1.2823431,-0.17259628
456091894,456091685,-4.223133,-0.65896,0.14146747
456113150,456112941,-1.1537055,0.9346861,-0.304461
456133155,456132947,1.449429,0.02876658,-0.54908806
456154410,456154202,6.6530085,-1.0043788,0.6426043
456171919,456171711,-4.4893255,-0.9005952,-0.59830767
456193173,456192965,-4.407954,-0.38056055,-0.6810973
456214426,456214221,-1.6855208,1.5331342,0.34600386
456231939,456231728,-1.0823666,-1.2252544,0.39085823
456253204,456252984,-1.101354,1.1836647,0.35118133
456273198,456272991,-2.5577233,-0.09380978,-0.65643394
456294453,456294246,4.1714525,0.17195646,1.594993
456311977,456311752,-2.2721512,-0.8017228,-1.1682336
456333216,456333010,-3.3460596,-0.77477103,0.5160326
456354469,456354263,-3.438475,0.3064817,-0.23939726
456371979,456371770,3.604122,-1.0809479,0.698791
456393230,456393025,-1.5738468,1.1952075,0.7322792
456413249,456413044,-8.481112,0.4751146,-0.9214663
456434494,456434288,-4.3750176,0.5991428,-0.63194877
456452001,456451793,8.487133,0.51442474,0.33218405
456473256,456473050,-1.9212894,-1.1476309,0.2743154
456494521,456494307,-2.0506926,-0.38155568,-1.4143523
456512021,456511812,1.0960268,0.17595597,0.63838583
456533274,456533068,3.5807354,0.24193186,-1.2146198
456553279,456553074,-2.9884176,5.3080277,-0.77355164
456574540,456574333,-3.8244095,4.576891,0.121895395
456592054,456591837,-0.3221749,-2.1568305,1.0991468
456613301,456613096,9.376264,-7.9619756,-0.07532369
456634553,456634349,10.873005,-1.7694441,1.0743071
456652066,456651856,-1.1547687,-0.6941944,-0.7132749
456672073,456671861,-5.741445,1.5429504,1.1578901
456693321,456693117,-7.151465,2.7551436,-0.05885308
456714586,456714375,-1.7835494,2.2796705,1.3327854
456732143,456731934,-0.6669592,1.0079592,-1.1644899
456753350,456753138,6.157325,-4.210939,0.2213872
456774596,456774391,6.882029,-1.0734569,0.73904896
456792105,456791898,-3.2042618,-2.4999292,-1.1043677
456812122,456811905,-7.02089,-0.75075316,1.7665275
456834635,456834413,-8.237476,0.61723936,-0.989163
456854636,456854423,0.7332355,1.128656,-0.22447495
456872128,456871921,0.67154074,0.93822706,-0.54710174
456893388,456893178,1.0080171,0.18934092,-1.6274068
456914647,456914434,0.63221127,0.18532085,0.09356742
456932148,456931943,3.1883698,1.6638287,0.04936104
456952157,456951948,-4.1907034,-1.9824293,-0.26354885
456973413,456973203,-3.3233032,3.2784595,0.79221237
456994669,456994459,-5.688542,-1.2326062,-0.8393364
457012172,457011965,2.7651803,0.8249127,1.4209788
457033436,457033226,2.6205957,-0.9696266,-0.36414552
457054692,457054477,-5.30014,0.5652739,1.0350318
457072194,457071982,4.4370513,-1.8514932,-0.59995323
457092200,457091990,0.41980082,-0.9960715,1.1598284
457113500,457113295,-3.6929595,-0.056189224,-1.5827525
457134710,457134501,-6.469978,-0.3368375,0.35398784
457152216,457152007,7.46893,1.7392182,-0.85495317
457173475,457173265,5.3578916,-0.16973715,0.65408456
457194741,457194521,1.636959,0.03408044,-0.889329
457212245,457212027,-2.8979428,-1.6238139,0.74469024
457232244,457232032,6.3606224,0.11606793,-0.4057825
457253502,457253288,3.2481205,-0.0019555187,0.6468568
457274753,457274544,-6.910563,0.8493253,-0.0074918442
457292256,457292049,-1.8333005,-0.04647717,-0.25337213
457313520,457313307,0.66571206,0.28821343,-1.1803294
457334773,457334562,3.5041852,1.5320492,0.68782693
457352274,457352067,2.472478,0.20197023,-0.24940369
457372282,457372075,2.60294,-0.9247918,-0.044114728
457393536,457393330,-1.3456813,-1.7696462,0.07551783
457414795,457414587,0.77053905,2.4667695,-0.80167013
457432300,457432093,-6.5763507,3.4540715,0.014329277
457453562,457453349,-5.838252,-0.29426748,1.533951
457474868,457474657,1.7031358,-4.025626,-0.70654297
457491072,457490861,4.6858406,-2.425154,1.0466385
457512326,457512118,-0.72496426,-1.727068,-1.4134567
457533584,457533373,-6.926962,1.6180447,0.97516125
457554844,457554634,-2.6370847,1.5841758,-0.24303705
457572343,457572135,0.03876017,-0.3796908,1.0278916
457593600,457593391,-3.3544145,0.7983755,-0.76378053
457614860,457614650,-4.2135215,-1.3096335,-0.24541937
457631117,457630905,8.038608,0.6754146,-0.81416076
457652364,457652159,-1.2094074,-0.20176913,1.1934592
457673638,457673423,-1.7924211,0.1345139,-0.35646254
457694881,457694673,-1.9385792,0.34695098,-0.85118055
457712404,457712198,4.19988,0.4563599,0.32058874
457733697,457733483,4.792759,0.038150415,-0.31317204
457753652,457753440,-3.5511749,2.2032425,-0.92267245
457771166,457770950,0.596056,1.925379,0.3562539
457792406,457792202,1.238507,-1.151946,0.45177585
457813696,457813490,3.4691207,0.8398458,0.81350327
457834921,457834715,-1.7227964,-2.4694474,0.3366
457852425,457852220,1.1438186,-0.5209824,0.076376796
457873690,457873476,2.4500222,-0.9468425,0.2824773
457893702,457893496,2.3361583,0.704217,0.5746007
457912451,457912239,-5.86171,-0.18356656,-0.37918684
457932469,457932254,1.5272818,0.09984316,-0.25655785
457953718,457953502,3.6837635,1.8403826,0.12188286
457974963,457974758,3.607525,-0.5652001,0.2012992
457992468,457992263,-5.5168657,0.013640157,-0.42263818
458013737,458013519,-2.2351396,-0.42649895,-0.021802248
458033739,458033527,0.9016165,0.73874253,0.18132284
458051236,458051031,-1.460039,-1.7258563,0.25029412
458072511,458072287,-2.1389668,2.7296293,0.055814497
458093752,458093543,-1.4686158,-0.4693089,-0.328598
458115014,458114802,0.6182002,0.8815166,0.91135067
458132514,458132305,1.5175822,-2.3428504,0.111600965
458153772,458153563,-2.0296924,1.393089,0.5422366
458173775,458173568,-0.79597306,-2.0666285,0.18233186
458191282,458191074,-0.32430038,1.1291927,-0.023220524
458212535,458212330,-1.2666842,-0.48760644,0.17653862
458233805,458233588,-7.378927,-0.023868727,0.33626077
458255054,458254845,-2.1602871,-1.3657783,-0.6857862
458272554,458272348,3.8466868,1.1899,0.13244273
458292562,458292354,-0.16277048,-0.10753151,0.013060768
458313826,458313612,-5.1211004,-1.8888887,-0.7568058
458331322,458331116,4.3285356,-0.13565701,-0.96302027
458352589,458352373,3.6363184,1.9244498,0.38369834
458373849,458373636,2.7416859,1.052639,0.52240735
458395100,458394888,-2.4325335,-2.556803,-0.42715284
458412601,458412392,3.9178314,0.8903437,0.07292934
458432611,458432397,2.851233,-0.10619131,0.20036067
458453860,458453654,-0.9423361,1.1145468,0.98773223
458471365,458471159,-2.3856134,-0.7647601,-0.62441957
458492639,458492422,2.8728004,2.3006577,-1.2726799
458513900,458513692,2.8861244,3.2529771,1.7533883
458535138,458534929,1.6406665,-1.9869069,1.0133455
458552653,458552437,2.358867,-5.677435,-0.1510269
458572664,458572440,8.414642,-2.8863752,1.3854587
458593909,458593699,2.0491648,-0.57093596,-0.8576909
458611409,458611201,-10.616492,0.032645997,1.1398311
458632711,458632504,-6.13875,2.4041166,-0.36916727
458653920,458653715,2.5895588,0.72842073,0.04733423
458675185,458674971,5.3693256,2.0494394,0.45512924
458692695,458692479,-1.4986724,-1.6732311,-0.87209916
458712715,458712508,0.9580207,0.25570977,0.59072673
