timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
125739597,125738547,-0.7230938,-0.021229466,0.00074369006,-0.69042325,-0.072759755,-0.02176725,0.0028036921,-0.18535906,1.4969397,-1.1979914,-6.893129e-05,1.08905715e-05,6.0405782e-05,3.4416084e-05,0.00010175356,0.00018313662,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8963703e-05,6.44824e-06,6.46991e-06,1.7576524e-05,0.002102456,0.0021023897,0.0017789106,0.0009186853,0.0009186767,0.00085806457,1.835839e-11,1.8355862e-11,3.317131e-11,1.5068376e-07,1.5074401e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
126739615,126738723,-0.7263078,-0.022827739,-0.005658862,-0.68696713,-0.056491587,-0.03723067,0.027958583,-0.22160582,1.4781092,-1.1754018,-6.866798e-05,1.0916865e-05,6.0246934e-05,3.5196914e-05,0.00010039222,0.00018442872,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8722569e-05,6.4412907e-06,6.4653855e-06,1.7873155e-05,0.0021017904,0.0021017455,0.0017798842,0.00091949926,0.00091949274,0.0008590138,1.8352691e-11,1.8351941e-11,3.3189052e-11,1.5065707e-07,1.5071664e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127740025,127738892,-0.7286763,-0.016861321,0.0022165757,-0.68464714,-0.07986755,-0.03652865,0.034378566,-0.29717183,1.4418901,-1.1843629,-6.852049e-05,1.0883139e-05,5.9930666e-05,3.4965673e-05,9.931935e-05,0.00019211943,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.849699e-05,6.4267533e-06,6.4410265e-06,1.8100023e-05,0.0020962907,0.0020962749,0.0017785197,0.0009191454,0.0009191434,0.000858309,1.834162e-11,1.8341167e-11,3.3186145e-11,1.506299e-07,1.5068895e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128739889,128739063,-0.7231093,-0.020114861,0.003446302,-0.69043213,-0.11698422,-0.025664192,-0.006934115,-0.39318684,1.4009444,-1.1879904,-6.828263e-05,1.0864149e-05,5.9784947e-05,3.451128e-05,9.808149e-05,0.00019898951,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8692948e-05,6.4150227e-06,6.4326287e-06,1.7896946e-05,0.002103748,0.002103683,0.0017792576,0.00091926445,0.00091927353,0.00085810886,1.8335066e-11,1.8334242e-11,3.3183428e-11,1.5060601e-07,1.5066456e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129739977,129739235,-0.71961474,-0.019110128,-0.0051479447,-0.69409144,-0.08690531,-0.0640862,0.002610408,-0.46549603,1.3676401,-1.174075,-6.791712e-05,1.0786353e-05,5.944072e-05,3.379489e-05,9.642388e-05,0.00019084697,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8776147e-05,6.4068186e-06,6.422643e-06,1.7811799e-05,0.0021087902,0.0021087122,0.0017836976,0.00092221855,0.00092221797,0.00086125755,1.8331581e-11,1.83319e-11,3.3180226e-11,1.5058886e-07,1.506465e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130740219,130739407,-0.7199227,-0.022132445,0.0026328224,-0.6936964,-0.06942574,-0.054166112,-0.009177817,-0.55020916,1.2934479,-1.1986436,-6.773743e-05,1.0718533e-05,5.909253e-05,3.3848435e-05,9.547578e-05,0.000198157,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8658026e-05,6.39159e-06,6.4138926e-06,1.7920484e-05,0.0021053792,0.0021054507,0.0017820408,0.00092189515,0.0009218905,0.0008605042,1.8325057e-11,1.8325537e-11,3.317527e-11,1.5057013e-07,1.5062744e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131740423,131739580,-0.71836716,-0.019408688,-1.0601629e-05,-0.6953934,-0.116571754,-0.07300775,-0.0010700764,-0.64719814,1.2270215,-1.2047921,-6.767109e-05,1.0728378e-05,5.8692574e-05,3.4038327e-05,9.516466e-05,0.00019477324,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8646508e-05,6.384517e-06,6.402884e-06,1.793108e-05,0.0021050763,0.002105061,0.0017828763,0.00092209683,0.0009220922,0.00086108036,1.8323282e-11,1.832412e-11,3.317137e-11,1.5055433e-07,1.5061154e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132740835,132739752,-0.720094,-0.019242588,-0.006850415,-0.6935759,-0.08871731,-0.09242013,0.0056184754,-0.719239,1.1579012,-1.2040744,-6.7405075e-05,1.0765031e-05,5.8293983e-05,3.4808487e-05,9.44233e-05,0.00019390501,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8464496e-05,6.3704415e-06,6.3873713e-06,1.8108323e-05,0.0020711797,0.0020711129,0.0017572778,0.0009051614,0.0009051633,0.00084716926,1.8308523e-11,1.8309965e-11,3.31676e-11,1.5054584e-07,1.506026e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
133740846,133739925,-0.7208115,-0.021453831,0.0034391303,-0.69279057,-0.07913997,-0.08411973,-0.0061996384,-0.8050649,1.0597113,-1.204856,-6.727901e-05,1.075886e-05,5.7788184e-05,3.4936533e-05,9.4031544e-05,0.00019786769,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8328195e-05,6.37741e-06,6.399827e-06,1.8235123e-05,0.0021093767,0.002109363,0.0017835746,0.00092075684,0.0009207511,0.00085943355,1.8320422e-11,1.8321771e-11,3.3163316e-11,1.5054219e-07,1.5059877e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
134740963,134740100,-0.7250944,-0.01998798,0.0017752603,-0.6883571,-0.08359605,-0.14448607,0.045086063,-0.8903288,0.9540407,-1.1860517,-6.714256e-05,1.070874e-05,5.704813e-05,3.4334676e-05,9.360571e-05,0.00018807588,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8003435e-05,6.3728626e-06,6.3931325e-06,1.8557861e-05,0.0021046647,0.0021044512,0.0017855695,0.00092435075,0.0009243412,0.00086345064,1.8317877e-11,1.8319237e-11,3.3159843e-11,1.5053651e-07,1.5059288e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
135741162,135740274,-0.7249068,-0.011849176,-0.0048788334,-0.6887278,-0.07829554,-0.09372814,0.03634593,-0.9648824,0.86254585,-1.1922673,-6.701831e-05,1.0849837e-05,5.612073e-05,3.4539164e-05,9.282127e-05,0.00020153334,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.791161e-05,6.36771e-06,6.3760203e-06,1.8652656e-05,0.0021019513,0.002101886,0.0017823476,0.0009233791,0.00092336274,0.00086162845,1.8312091e-11,1.8313776e-11,3.315607e-11,1.5051839e-07,1.5057468e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
136741275,136740445,-0.72311664,-0.017670564,0.0062265196,-0.6904718,-0.1124892,-0.045506567,0.0028436927,-1.0771024,0.7863295,-1.205154,-6.693121e-05,1.0813326e-05,5.5200344e-05,3.4233733e-05,9.279262e-05,0.00020861109,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.792059e-05,6.355845e-06,6.3696993e-06,1.8690014e-05,0.0021063157,0.0021061297,0.0017837498,0.00092421874,0.0009242063,0.0008623647,1.8306256e-11,1.8308343e-11,3.317512e-11,1.5049073e-07,1.5054644e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
137741528,137740625,-0.72483915,-0.020671692,0.0022775421,-0.6886042,-0.08501942,-0.08877897,-0.00060349423,-1.1613436,0.7109859,-1.2011552,-6.6690875e-05,1.0634792e-05,5.4171094e-05,3.253871e-05,9.274189e-05,0.000203864,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.7720635e-05,6.3484335e-06,6.3679195e-06,1.8881305e-05,0.0021074656,0.0021074608,0.0017838724,0.0009227169,0.000922722,0.0008617154,1.8304677e-11,1.830751e-11,3.3172038e-11,1.5047472e-07,1.5052967e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
138741543,138740808,-0.7209299,-0.01934438,-0.00428641,-0.69272476,-0.052959282,-0.083964325,-0.0057128198,-1.2026228,0.638432,-1.1992829,-6.6481705e-05,1.060312e-05,5.2953565e-05,3.179971e-05,9.25877e-05,0.00020906121,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.781181e-05,6.346818e-06,6.364703e-06,1.87819e-05,0.0021060864,0.0021060926,0.0017812789,0.00092133135,0.0009213634,0.00086033833,1.8303012e-11,1.830671e-11,3.316673e-11,1.5046587e-07,1.5052017e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
139741724,139740971,-0.72072864,-0.021541424,0.0045946892,-0.69286734,-0.046835348,-0.0841983,0.0040750382,-1.2534136,0.5408564,-1.1952447,-6.645799e-05,1.0505016e-05,5.161227e-05,3.1797288e-05,9.296662e-05,0.00020922897,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.7701612e-05,6.3435514e-06,6.3673197e-06,1.888069e-05,0.0021100757,0.0021101034,0.0017853461,0.00092434924,0.000924345,0.0008629302,1.8304296e-11,1.8307553e-11,3.3162143e-11,1.5046561e-07,1.5051958e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
140741944,140741143,-0.7232719,-0.024126304,0.0011020077,-0.69014096,-0.046786677,-0.098512664,-0.0136774685,-1.2812333,0.44622332,-1.1879059,-6.6338376e-05,1.0477129e-05,5.0010327e-05,3.1695094e-05,9.2756156e-05,0.00021233018,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.7441935e-05,6.3391008e-06,6.3687885e-06,1.9131012e-05,0.0021115805,0.002111668,0.0017834981,0.0009233117,0.00092331367,0.0008619295,1.8303295e-11,1.8305817e-11,3.315903e-11,1.504689e-07,1.5052288e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
141742208,141741319,-0.7267849,-0.021629054,0.0014796511,-0.6865229,-0.018842518,-0.08392904,0.014018627,-1.312982,0.370031,-1.1725422,-6.620567e-05,1.0515667e-05,4.805544e-05,3.1917807e-05,9.2981914e-05,0.00020559157,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.712366e-05,6.3347293e-06,6.358701e-06,1.9447363e-05,0.0021066184,0.0021066833,0.001782876,0.0009225288,0.0009225394,0.00086179184,1.8301227e-11,1.8303045e-11,3.315715e-11,1.5046565e-07,1.5051997e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
142742310,142741492,-0.7211064,-0.02464483,0.0057207737,-0.6923622,-0.030298889,-0.033394292,-0.011342831,-1.33979,0.3048379,-1.1987287,-6.611111e-05,1.0528905e-05,4.6035017e-05,3.243488e-05,9.325549e-05,0.0002175937,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.7278187e-05,6.325453e-06,6.3536377e-06,1.9282443e-05,0.0021109285,0.0021108848,0.0017852682,0.00092525815,0.0009252677,0.000863151,1.829893e-11,1.8300507e-11,3.3155406e-11,1.5044581e-07,1.5050088e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
143742605,143741667,-0.71971864,-0.023053797,0.0016738543,-0.6938809,-0.0020016574,-0.042919457,-0.015997516,-1.3465416,0.26164195,-1.2029353,-6.597501e-05,1.0392375e-05,4.393774e-05,3.230689e-05,9.4100564e-05,0.00021438186,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.7219572e-05,6.3212146e-06,6.346275e-06,1.9337229e-05,0.002111742,0.0021118124,0.0017857953,0.0009256681,0.00092568074,0.0008639408,1.8298566e-11,1.8300687e-11,3.315383e-11,1.5043963e-07,1.504952e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
144742731,144741842,-0.72040415,-0.01712165,0.0030283488,-0.6933366,0.02394046,-0.04298513,0.000689306,-1.3395164,0.22048874,-1.2023741,-6.591026e-05,1.0253629e-05,4.1806645e-05,3.2787677e-05,9.5024036e-05,0.00020990764,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.7061795e-05,6.320997e-06,6.3363864e-06,1.9494133e-05,0.0021063967,0.0021064589,0.0017832036,0.0009235151,0.0009235256,0.0008625194,1.8298169e-11,1.8300186e-11,3.3151253e-11,1.504446e-07,1.5050047e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
145742725,145742017,-0.7225189,-0.026536744,0.00284832,-0.69083583,0.026587106,-0.039721414,-0.0026790667,-1.2917347,0.15503784,-1.199731,-6.5878594e-05,1.0128915e-05,3.9512473e-05,3.3485037e-05,9.5923104e-05,0.00021576253,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.6832213e-05,6.3198067e-06,6.3550465e-06,1.976257e-05,0.0021088077,0.002108904,0.0017832185,0.00092405773,0.0009240549,0.00086258614,1.8300288e-11,1.830187e-11,3.316771e-11,1.5045106e-07,1.5050722e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
146742891,146742193,-0.7231223,-0.020363357,0.0020944725,-0.6904167,0.049629368,-0.027214484,0.00974854,-1.2652029,0.13066685,-1.1926042,-6.589266e-05,1.0112031e-05,3.7016493e-05,3.3940654e-05,9.6803364e-05,0.0002111507,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.6673874e-05,6.319871e-06,6.3422217e-06,1.9922327e-05,0.002111289,0.0021113679,0.0017864754,0.00092640356,0.0009264195,0.0008647462,1.8301114e-11,1.8301794e-11,3.3166622e-11,1.5044893e-07,1.5050522e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
147733472,147732373,-0.7246431,-0.016399093,0.005817328,-0.68890464,0.05251642,-0.03167437,-0.004366476,-1.2148912,0.097617045,-1.1925282,-6.5861845e-05,9.966825e-06,3.422136e-05,3.3799737e-05,9.7780794e-05,0.0002130089,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.6438904e-05,6.3098073e-06,6.3251455e-06,2.0127616e-05,0.0020874494,0.0020874923,0.0017669197,0.0009078515,0.00090786273,0.00084841106,1.8291885e-11,1.8291937e-11,3.315554e-11,1.504371e-07,1.504934e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
148743301,148742544,-0.7253633,-0.023334565,0.0006739811,-0.68797034,0.06302783,-0.02690627,0.009511953,-1.1331078,0.06554034,-1.1935043,-6.580269e-05,9.880028e-06,3.159473e-05,3.3192635e-05,9.826165e-05,0.00020708925,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.6277298e-05,6.3086795e-06,6.337718e-06,2.0302621e-05,0.002110304,0.0021103984,0.001786564,0.0009270366,0.0009270471,0.000865328,1.8301388e-11,1.8300991e-11,3.3163687e-11,1.5042164e-07,1.5047796e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
149743459,149742721,-0.7308213,-0.018629165,0.0027346024,-0.6823091,0.0902647,-0.008201687,0.0023914266,-1.0647446,0.053966112,-1.1895592,-6.577979e-05,9.8435885e-06,2.8986018e-05,3.2643777e-05,9.862793e-05,0.0002036528,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5877931e-05,6.3088078e-06,6.328865e-06,2.0702095e-05,0.0021144033,0.0021144967,0.0017881243,0.00092777505,0.0009277886,0.0008658225,1.8303964e-11,1.830282e-11,3.3163236e-11,1.5040261e-07,1.5045862e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
150733827,150732894,-0.73432386,-0.016392758,0.0072721974,-0.67856246,0.08764865,-0.01554053,0.004895681,-0.9728894,0.040349443,-1.187844,-6.5718064e-05,9.702003e-06,2.652394e-05,3.116014e-05,9.900492e-05,0.00020069767,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5602749e-05,6.2971358e-06,6.312991e-06,2.100477e-05,0.00208685,0.002086901,0.0017671988,0.00090771244,0.00090772426,0.00084831665,1.8296153e-11,1.829461e-11,3.3173818e-11,1.5035842e-07,1.504144e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
151733974,151733069,-0.73496747,-0.023541965,0.0019875767,-0.67769074,0.098773286,-0.017218295,-0.011437751,-0.8575129,0.02189908,-1.1906756,-6.566888e-05,9.58647e-06,2.3977365e-05,2.9782332e-05,9.981291e-05,0.00020362713,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5457794e-05,6.2880044e-06,6.3190337e-06,2.1136277e-05,0.0020878091,0.0020879058,0.0017663814,0.0009065424,0.00090655143,0.0008471721,1.8300705e-11,1.8298581e-11,3.31726e-11,1.502725e-07,1.5032842e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
152744057,152743248,-0.7300318,-0.01936176,0.0043965424,-0.68312466,0.13118896,-0.011680696,0.0031894199,-0.75571054,0.012617892,-1.1886823,-6.5668246e-05,9.521864e-06,2.1544085e-05,2.8700304e-05,9.991558e-05,0.00020067453,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5618563e-05,6.2957824e-06,6.3183634e-06,2.0944892e-05,0.0021168597,0.0021170038,0.0017909548,0.00092998653,0.00093000045,0.00086792855,1.8317561e-11,1.8314465e-11,3.31611e-11,1.5020386e-07,1.5025974e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
153744365,153743427,-0.7284623,-0.019221954,0.0046920013,-0.68480015,0.086001955,-0.004674481,-0.010097181,-0.6423472,0.0048942957,-1.2038254,-6.5762884e-05,9.419307e-06,1.9141356e-05,2.7914328e-05,9.9388184e-05,0.00020699264,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5616977e-05,6.29275e-06,6.31513e-06,2.094238e-05,0.0021144382,0.0021146575,0.0017884363,0.0009290418,0.0009290619,0.0008668753,1.8318515e-11,1.8315245e-11,3.3160315e-11,1.5019334e-07,1.5024926e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
154734559,154733599,-0.72564435,-0.023904625,0.0006840524,-0.68765426,0.115569256,-0.0019526954,0.0037871385,-0.52172875,0.00035625772,-1.2034738,-6.566648e-05,9.3064555e-06,1.7064465e-05,2.7964792e-05,9.972623e-05,0.00019978751,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5711745e-05,6.2820736e-06,6.313917e-06,2.0868925e-05,0.0020844974,0.0020845905,0.0017672096,0.0009074369,0.0009074513,0.0008484947,1.8308901e-11,1.830512e-11,3.317127e-11,1.502002e-07,1.5025645e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
155734856,155733775,-0.7206824,-0.022261994,0.004642152,-0.6928924,0.11701906,-0.0064870412,-0.0035304937,-0.4153139,-0.009786311,-1.2036773,-6.561498e-05,9.16627e-06,1.4937266e-05,2.7716473e-05,9.911026e-05,0.00020131918,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5912101e-05,6.286742e-06,6.3139632e-06,2.066629e-05,0.0020910015,0.0020910767,0.0017700441,0.0009098002,0.0009098126,0.00085019524,1.8309323e-11,1.8304755e-11,3.3170675e-11,1.5019886e-07,1.502555e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
156744808,156743954,-0.7220486,-0.020053938,0.0030209443,-0.6915451,0.081925206,-0.0024424796,0.0050008534,-0.3007824,-0.00953097,-1.2021842,-6.556842e-05,9.086003e-06,1.2683362e-05,2.8078197e-05,9.86579e-05,0.00020420471,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5797112e-05,6.293556e-06,6.3165503e-06,2.0808395e-05,0.0021141865,0.0021143337,0.0017884783,0.00092957204,0.00092958484,0.0008675498,1.8314503e-11,1.8309642e-11,3.3179886e-11,1.5017908e-07,1.5023605e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
157735203,157734128,-0.7190241,-0.02614143,-0.00029555827,-0.6944933,0.08497984,0.0034235585,-0.0005350306,-0.19727208,-0.013611959,-1.2045827,-6.5487366e-05,9.035913e-06,1.0776115e-05,2.9109073e-05,9.896286e-05,0.00021065027,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5896409e-05,6.279929e-06,6.315149e-06,2.067071e-05,0.0020794945,0.0020795783,0.001761421,0.0009002359,0.0009002445,0.0008417778,1.8300616e-11,1.8295122e-11,3.3168784e-11,1.5016454e-07,1.5022185e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
158735469,158734305,-0.71352065,-0.023463754,0.0022057067,-0.7002377,0.06678805,0.019873599,0.0040946165,-0.12857075,-0.0017022525,-1.1959906,-6.545837e-05,9.027837e-06,8.744091e-06,2.9142035e-05,9.87056e-05,0.00021349709,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.6142269e-05,6.284982e-06,6.312501e-06,2.0425312e-05,0.002091377,0.0020914325,0.0017704583,0.0009108428,0.00091085606,0.00085117284,1.8302538e-11,1.8296252e-11,3.316803e-11,1.5015968e-07,1.5021709e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
159735591,159734481,-0.7199464,-0.021909906,0.0018080855,-0.6936815,0.024994275,0.0017076905,-0.00814459,-0.06933376,0.0026703882,-1.19963,-6.543478e-05,8.923711e-06,6.852257e-06,2.8904895e-05,9.777304e-05,0.00022344892,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5786352e-05,6.2827403e-06,6.306419e-06,2.0780548e-05,0.0020888017,0.0020888746,0.0017674058,0.0009094429,0.00090944703,0.0008497781,1.8298786e-11,1.8292052e-11,3.316654e-11,1.5014115e-07,1.5019874e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
160745582,160744662,-0.722941,-0.021703232,0.00074747973,-0.69056845,0.045174804,0.016534332,0.0077339695,-0.025274584,0.014930648,-1.2004272,-6.534778e-05,8.924906e-06,4.8358784e-06,2.9741906e-05,9.8506534e-05,0.00022181889,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.561194e-05,6.288429e-06,6.311758e-06,2.0979769e-05,0.0021171106,0.0021172315,0.0017914241,0.0009318436,0.0009318549,0.00086952985,1.830865e-11,1.8301612e-11,3.3174442e-11,1.5013903e-07,1.5019661e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
161735907,161734836,-0.72628546,-0.022748806,0.003250705,-0.68700904,0.053079695,-0.010644756,0.015907327,0.032671347,0.013828309,-1.1824905,-6.5268236e-05,8.82125e-06,3.2050089e-06,2.9464245e-05,9.889424e-05,0.00021846702,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5440235e-05,6.2817776e-06,6.307842e-06,2.1177162e-05,0.0020872906,0.002087321,0.0017677821,0.0009091522,0.00090916397,0.0008500046,1.8300236e-11,1.8293849e-11,3.318235e-11,1.5014075e-07,1.5019842e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
162735953,162735013,-0.72695476,-0.02412633,0.00028964912,-0.6862614,0.025731325,0.015206734,-0.0050265454,0.0738832,0.018363079,-1.1911535,-6.531084e-05,8.830414e-06,1.7025023e-06,2.9479757e-05,9.857479e-05,0.00022454177,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5405269e-05,6.276301e-06,6.306924e-06,2.120703e-05,0.002092082,0.00209212,0.00176998,0.0009113805,0.0009113894,0.0008511984,1.8302231e-11,1.829605e-11,3.317917e-11,1.5011838e-07,1.5017626e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
163736141,163735190,-0.7251167,-0.023068024,-0.0003888817,-0.68823946,0.037571765,0.0013477749,0.00040815785,0.10823671,0.027784811,-1.1921146,-6.52256e-05,8.778834e-06,1.4702151e-07,2.895265e-05,9.893662e-05,0.00021668941,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5502146e-05,6.2706254e-06,6.2988024e-06,2.1109507e-05,0.0020869644,0.0020870205,0.0017678584,0.00090911484,0.00090912316,0.00084959617,1.8302889e-11,1.8297043e-11,3.317784e-11,1.5009599e-07,1.5015382e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
164736258,164735368,-0.7217231,-0.023787828,0.0017824306,-0.69177073,0.009303186,0.002162404,-0.010593997,0.13245563,0.021091618,-1.1918976,-6.523919e-05,8.73989e-06,-1.2918485e-06,2.8399098e-05,9.860088e-05,0.00021646796,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.5683921e-05,6.271952e-06,6.3016523e-06,2.0924028e-05,0.002090613,0.0020906522,0.0017687278,0.0009071186,0.0009071239,0.00084753067,1.8307106e-11,1.8300915e-11,3.3175056e-11,1.5009206e-07,1.5015002e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
165736604,165735545,-0.7228696,-0.017062059,0.001121498,-0.6907729,-0.0044751014,0.005396726,0.027045267,0.1313883,0.028934406,-1.1915199,-6.5197186e-05,8.784394e-06,-2.6500136e-06,2.880576e-05,9.891991e-05,0.00021148605,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.564705e-05,6.273343e-06,6.290104e-06,2.0966558e-05,0.0020853782,0.0020854152,0.0017698223,0.0009108018,0.0009108103,0.0008511245,1.8306337e-11,1.8299993e-11,3.3173086e-11,1.5009978e-07,1.5015779e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
