timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
447043544,447042693,0,nan,nan,0.3132551,0.05765245,-0.19967443,0.07670811,0.07319929,-1.3995703,-0.010675557,0.005483525,0.0014820001,0.0006796855,-0.00045844243,-0.00027825517,-0.026062105,-0.0051205596,-0.003683995,-0.008071839,1.6937327,-0.0016459217,nan,0.1,0.04820372,0.032674003,0.06940418,0.04478616,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447153548,447152727,0,nan,nan,0.31324574,0.05768754,-0.19966547,0.07670811,0.07319929,-1.3995703,-0.010056814,0.0054951776,0.0018574296,0.0009951248,-0.00045844243,-0.00027825517,-0.026062105,0.004554616,0.003023435,0.009449695,1.6937342,-0.0016459217,nan,0.1,0.044306878,0.030236794,0.06578371,0.0427148,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447243669,447242752,0,nan,nan,0.31327358,0.05766951,-0.19967411,0.07670811,0.07319929,-1.3995703,-0.0107434625,0.0053703343,0.0014546517,0.0005398365,-0.00045844243,-0.00027825517,-0.026062105,-0.013907274,0.010578606,-0.005086701,1.6937276,-0.0016459217,nan,0.1,0.044416387,0.030308858,0.06587382,0.042764597,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447343571,447342782,0,nan,nan,0.3132543,0.057663947,-0.19976498,0.07670811,0.07319929,-1.3995703,-0.010832974,0.0055414145,0.0004690944,-0.0004973129,-0.00045844243,-0.00027825517,-0.026062105,-0.017014781,0.0056369537,-0.001635201,1.6936502,-0.0016459217,nan,0.1,0.04500923,0.030688021,0.06637909,0.043054584,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447443801,447442812,0,nan,nan,0.31325454,0.057620097,-0.1999149,0.07670811,0.07319929,-1.3995703,-0.011085173,0.0053642048,0.00030608382,-0.00071355916,-0.00045844243,-0.00027825517,-0.026062105,-0.01182405,-0.0026560947,-0.013971518,1.6936564,-0.0016459217,nan,0.1,0.043520704,0.029738948,0.0651502,0.042337332,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447543726,447542844,0,nan,nan,0.31322458,0.057549458,-0.20006104,0.07670811,0.07319929,-1.3995703,-0.011367173,0.005137825,0.00034629778,-0.0007185303,-0.00045844243,-0.00027825517,-0.026062105,-0.030444387,0.004087084,-0.009619881,1.6936736,-0.0016459217,nan,0.1,0.044269267,0.030210108,0.06589149,0.04276064,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447644045,447642917,0,nan,nan,0.31313416,0.057449084,-0.2002002,0.07670811,0.07319929,-1.3995703,-0.011803925,0.004911877,0.0005117427,-0.0005842758,-0.00045844243,-0.00027825517,-0.026062105,-0.01894791,0.007743648,0.020157717,1.6937261,-0.0016459217,nan,0.1,0.042874616,0.029318696,0.06472558,0.04208151,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447743724,447742905,0,nan,nan,0.3130626,0.05733975,-0.20028959,0.07670811,0.07319929,-1.3995703,-0.0116265835,0.004768408,0.0009213991,-0.00019232738,-0.00045844243,-0.00027825517,-0.026062105,-0.035915785,0.014948852,-0.004971191,1.693745,-0.0016459217,nan,0.1,0.043653067,0.029808922,0.065490685,0.0425212,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447843908,447842933,0,nan,nan,0.3129353,0.057231702,-0.20037356,0.07670811,0.07319929,-1.3995703,-0.01191895,0.005012965,0.0006566672,-0.00045375671,-0.00045844243,-0.00027825517,-0.026062105,-0.020285558,-0.00020889066,0.01277432,1.6937371,-0.0016459217,nan,0.1,0.044400893,0.030281585,0.06616902,0.04291402,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
447943893,447942965,0,nan,nan,0.3128615,0.05713483,-0.2004392,0.07670811,0.07319929,-1.3995703,-0.011485949,0.0047773384,0.0004987597,-0.00059559196,-0.00045844243,-0.00027825517,-0.026062105,-0.004975695,0.010951531,-0.008015906,1.6936978,-0.0016459217,nan,0.1,0.04306569,0.029429268,0.065037,0.042258393,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448043789,448042993,0,nan,nan,0.3127952,0.057043653,-0.20047949,0.07670811,0.07319929,-1.3995703,-0.011757406,0.0050092065,0.00086020876,-0.0002096493,-0.00045844243,-0.00027825517,-0.026062105,-0.008573877,0.020895464,0.017957399,1.6936479,-0.0016459217,nan,0.1,0.04391839,0.029965764,0.065856926,0.04273147,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448144184,448143023,0,nan,nan,0.31271222,0.057009853,-0.20050113,0.07670811,0.07319929,-1.3995703,-0.011958202,0.0051990617,0.00071625004,-0.00031949775,-0.00045844243,-0.00027825517,-0.026062105,-0.011685461,0.009117362,-0.0074690725,1.6936123,-0.0016459217,nan,0.1,0.04260907,0.029131422,0.06470669,0.042066276,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448243951,448243054,0,nan,nan,0.3126646,0.05696407,-0.20050268,0.07670811,0.07319929,-1.3995703,-0.011771449,0.0049064583,0.0009261721,-7.2786774e-05,-0.00045844243,-0.00027825517,-0.026062105,0.0036426277,0.015930684,-0.015281963,1.693574,-0.0016459217,nan,0.1,0.04345635,0.029666428,0.06550342,0.042527985,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448343830,448343084,0,nan,nan,0.3125933,0.056900598,-0.20049742,0.07670811,0.07319929,-1.3995703,-0.011913805,0.004532082,0.0010583167,9.839735e-05,-0.00045844243,-0.00027825517,-0.026062105,-0.030906549,0.010117377,0.0029304011,1.6935533,-0.0016459217,nan,0.1,0.04426127,0.03017701,0.06620185,0.042933255,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448444215,448443113,0,nan,nan,0.31255734,0.056799747,-0.20046352,0.07670811,0.07319929,-1.3995703,-0.011865317,0.003958147,0.0011715053,0.00024826959,-0.00045844243,-0.00027825517,-0.026062105,-0.01816637,0.010163984,0.004842271,1.693556,-0.0016459217,nan,0.1,0.04298437,0.029364971,0.065075755,0.042283375,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448553894,448553149,0,nan,nan,0.3125365,0.056654356,-0.20041838,0.07670811,0.07319929,-1.3995703,-0.011727936,0.0036308905,0.0010885799,0.00020481915,-0.00045844243,-0.00027825517,-0.026062105,-0.016683424,-0.0062652198,-0.0009870372,1.6935474,-0.0016459217,nan,0.1,0.044373717,0.030244289,0.06632823,0.043008503,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448644170,448643177,0,nan,nan,0.31254727,0.056509208,-0.20037524,0.07670811,0.07319929,-1.3995703,-0.011540007,0.0035261188,0.001110461,0.00025312864,-0.00045844243,-0.00027825517,-0.026062105,-0.025828158,0.01969539,0.008666018,1.6935658,-0.0016459217,nan,0.1,0.042624447,0.029132564,0.064778194,0.042113155,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448744105,448743202,0,nan,nan,0.3125532,0.056351602,-0.20035748,0.07670811,0.07319929,-1.3995703,-0.011977853,0.0036195295,0.0006654755,-0.00017360973,-0.00045844243,-0.00027825517,-0.026062105,0.007730192,-0.0009982857,-0.013895382,1.6935667,-0.0016459217,nan,0.1,0.043481685,0.029676294,0.06555114,0.04256174,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448844152,448843248,0,nan,nan,0.3125361,0.05623145,-0.2003916,0.07670811,0.07319929,-1.3995703,-0.011905276,0.0034186612,0.00054287794,-0.00028014832,-0.00045844243,-0.00027825517,-0.026062105,-0.004832204,-0.004797868,0.012354908,1.6936179,-0.0016459217,nan,0.1,0.044291183,0.03019201,0.06622739,0.042954694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
448944141,448943266,0,nan,nan,0.31257373,0.056088477,-0.20041916,0.07670811,0.07319929,-1.3995703,-0.011369279,0.0030251585,0.0004111592,-0.00040242245,-0.00045844243,-0.00027825517,-0.026062105,-0.0107151605,-0.010035599,-0.010804465,1.6936249,-0.0016459217,nan,0.1,0.043056317,0.029407153,0.06514344,0.042327676,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449054098,449053298,0,nan,nan,0.3126408,0.055882577,-0.20046808,0.07670811,0.07319929,-1.3995703,-0.011340197,0.0022716573,0.00043090837,-0.0003713752,-0.00045844243,-0.00027825517,-0.026062105,-0.04309911,-0.015760595,0.0013580514,1.6935736,-0.0016459217,nan,0.1,0.04439338,0.03025719,0.06630008,0.042998146,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449144434,449143324,0,nan,nan,0.31271258,0.0556736,-0.20056187,0.07670811,0.07319929,-1.3995703,-0.010780499,0.0015907097,-0.00046583932,-0.0012616267,-0.00045844243,-0.00027825517,-0.026062105,-0.020206941,-0.0072683003,-0.010104817,1.6935161,-0.0016459217,nan,0.1,0.042638272,0.029142605,0.06473904,0.042095374,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449244149,449243356,0,nan,nan,0.31284118,0.055401172,-0.20068945,0.07670811,0.07319929,-1.3995703,-0.010863074,0.0011409358,-0.0003963209,-0.0011841336,-0.00045844243,-0.00027825517,-0.026062105,-0.031715192,0.050151173,0.0406585,1.6933647,-0.0016459217,nan,0.1000753,0.043491825,0.029684644,0.06550857,0.042540822,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449344240,449343386,0,nan,nan,0.3129048,0.055123866,-0.20083381,0.07670811,0.07319929,-1.3995703,-0.011280152,0.0004173321,-0.0005285166,-0.0013058253,-0.00045844243,-0.00027825517,-0.026062105,-0.0429267,-0.024980696,-0.037184615,1.692932,-0.0016459217,nan,0.100117125,0.044297446,0.030198243,0.066184305,0.042931914,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449444508,449443415,0,nan,nan,0.31296572,0.054892097,-0.20095678,0.07670811,0.07319929,-1.3995703,-0.010466437,0.0017717476,-0.0006132689,-0.0013778647,-0.00045844243,-0.00027825517,-0.026062105,-0.0065379487,-0.01712487,0.004926954,1.6930246,-0.0016459217,nan,0.10013444,0.043013066,0.029383693,0.065030836,0.042265695,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449544235,449543446,0,nan,nan,0.31300724,0.054680165,-0.20107871,0.07670811,0.07319929,-1.3995703,-0.009636626,0.0012796263,-0.0011328026,-0.0018716119,-0.00045844243,-0.00027825517,-0.026062105,0.3975653,0.52580357,-0.12853466,1.6929199,-0.0016459217,nan,0.10016484,0.043891806,0.029940333,0.065833054,0.042729486,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449644392,449643476,0,nan,nan,0.31307945,0.05460601,-0.20118183,0.07670811,0.07319929,-1.3995703,-0.013321341,0.0045867674,-0.0010059515,-0.0017070603,-0.00045844243,-0.00027825517,-0.026062105,-0.29954696,0.3666177,-0.039286047,1.6934714,-0.0016459217,nan,0.10021175,0.0426399,0.029145082,0.06471119,0.042080194,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449754379,449753509,0,nan,nan,0.31312087,0.054494314,-0.20128311,0.07670811,0.07319929,-1.3995703,-0.010316136,-0.00044097437,-0.0023975326,-0.0030436227,-0.00045844243,-0.00027825517,-0.026062105,0.2371592,0.015505655,-0.04128671,1.6932788,-0.0016459217,nan,0.10026414,0.0439928,0.030004377,0.06591959,0.04278009,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449844439,449843536,0,nan,nan,0.3131474,0.05441851,-0.20135552,0.07670811,0.07319929,-1.3995703,-0.009679982,0.002653453,-0.002968975,-0.0035592779,-0.00045844243,-0.00027825517,-0.026062105,0.2779336,0.13833375,-0.19641624,1.6935436,-0.0016459217,nan,0.10030911,0.044339437,0.030224634,0.06622299,0.04295181,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
449944397,449943567,0,nan,nan,0.3132409,0.054371607,-0.20140913,0.07670811,0.07319929,-1.3995703,-0.008307212,0.0029958102,0.0013573298,0.00083326106,-0.00045844243,-0.00027825517,-0.026062105,-0.08965688,0.111309364,0.70643306,1.6929296,-0.0016459217,nan,0.100321166,0.04308927,0.029430548,0.065112844,0.04231482,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450044515,450043596,0,nan,nan,0.31329507,0.054319028,-0.2014109,0.07670811,0.07319929,-1.3995703,-0.012252114,0.0017352581,-0.0012226714,-0.0016748611,-0.00045844243,-0.00027825517,-0.026062105,0.10542541,0.10389623,-0.67749196,1.6928604,-0.0016459217,nan,0.10030732,0.04395841,0.029981872,0.065892756,0.042765778,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450144768,450143680,0,nan,nan,0.3133987,0.05427128,-0.20149064,0.07670811,0.07319929,-1.3995703,-0.007669049,0.00041098232,-0.00046617768,-0.0008462854,-0.00045844243,-0.00027825517,-0.026062105,0.06400098,0.022885555,0.36986223,1.6930953,-0.0016459217,nan,0.10037928,0.042649474,0.029152649,0.06469676,0.04207127,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450244558,450243657,0,nan,nan,0.31351876,0.054203823,-0.20152916,0.07670811,0.07319929,-1.3995703,-0.0096808085,0.00062900136,-0.00083036075,-0.0011399862,-0.00045844243,-0.00027825517,-0.026062105,0.17257904,0.006011232,-0.53956753,1.6926062,-0.0016459217,nan,0.10041686,0.04345386,0.02966495,0.065397725,0.04248325,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450344482,450343689,0,nan,nan,0.3137122,0.054083478,-0.20156282,0.07670811,0.07319929,-1.3995703,-0.00930936,-6.2605686e-05,-0.00216957,-0.0024130074,-0.00045844243,-0.00027825517,-0.026062105,0.005970689,0.08297814,-0.7943264,1.692636,-0.0016459217,nan,0.10040241,0.044303536,0.030204237,0.06616114,0.04291716,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450444651,450443718,0,nan,nan,0.31393597,0.054004103,-0.20161422,0.07670811,0.07319929,-1.3995703,-0.0099054715,0.0004736834,0.0014396899,0.0012555418,-0.00045844243,-0.00027825517,-0.026062105,0.4754068,0.082274154,-0.32091755,1.6925818,-0.0016459217,nan,0.10040232,0.043060277,0.029413555,0.06507103,0.042290132,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450544569,450543748,0,nan,nan,0.3141484,0.053891025,-0.20166802,0.07670811,0.07319929,-1.3995703,-0.007178947,4.459326e-05,0.0021867116,0.0020589102,-0.00045844243,-0.00027825517,-0.026062105,0.13268484,-0.12399449,0.2747447,1.6920356,-0.0016459217,nan,0.10042728,0.043932047,0.029966088,0.065851204,0.0427469,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450644826,450643783,0,nan,nan,0.31437045,0.05382429,-0.20171691,0.07670811,0.07319929,-1.3995703,-0.007037142,0.0005278559,-0.006537045,-0.0066087237,-0.00045844243,-0.00027825517,-0.026062105,-0.00049170194,0.032372776,-0.42383623,1.6920744,-0.0016459217,nan,0.10044996,0.04266891,0.02916406,0.06471832,0.042089563,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450744790,450743809,0,nan,nan,0.31461316,0.053779036,-0.2017178,0.07670811,0.07319929,-1.3995703,-0.0072185453,-0.0015016838,-0.0035586013,-0.003579316,-0.00045844243,-0.00027825517,-0.026062105,-0.013211867,-0.27800333,0.04427265,1.6917202,-0.0016459217,nan,0.100397356,0.043514967,0.029701395,0.06548102,0.042532086,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450844719,450843843,0,nan,nan,0.31490883,0.053700227,-0.20170991,0.07670811,0.07319929,-1.3995703,-0.0052358964,-0.0009851704,-0.0017138639,-0.0016896401,-0.00045844243,-0.00027825517,-0.026062105,0.19683048,0.0053475327,0.5073486,1.6912898,-0.0016459217,nan,0.10036922,0.044313747,0.030210717,0.06617392,0.04292151,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
450944670,450943870,0,nan,nan,0.31524837,0.053656917,-0.20165993,0.07670811,0.07319929,-1.3995703,-0.0053510303,-0.00082304527,0.0011094881,0.0011688172,-0.00045844243,-0.00027825517,-0.026062105,-0.06966019,-0.075902745,0.85535663,1.6903266,-0.0016459217,nan,0.10030792,0.043067455,0.029418286,0.06508749,0.042292662,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451044864,451043900,0,nan,nan,0.3155462,0.05362129,-0.20159522,0.07670811,0.07319929,-1.3995703,-0.0074721226,0.0009491236,-0.0023247714,-0.0022357241,-0.00045844243,-0.00027825517,-0.026062105,-0.28687578,0.63248485,-0.2676318,1.6902322,-0.0016459217,nan,0.1002486,0.043891802,0.029942214,0.06597064,0.042710803,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451144868,451143931,0,nan,nan,0.31582174,0.05364732,-0.20156413,0.07670811,0.07319929,-1.3995703,-0.004065403,0.0029948459,-0.0022296773,-0.002105564,-0.00045844243,-0.00027825517,-0.026062105,0.6342351,0.13070513,-0.046277393,1.6900977,-0.0016459217,nan,0.10026961,0.042642962,0.029144686,0.065226786,0.04206521,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451244754,451243960,0,nan,nan,0.31613222,0.05383847,-0.20156066,0.07670811,0.07319929,-1.3995703,-0.0076106824,0.00013229024,0.0029878486,0.0031412179,-0.00045844243,-0.00027825517,-0.026062105,-0.31931666,-0.17497882,0.7308347,1.6893861,-0.0016459217,nan,0.10030805,0.0435126,0.029683802,0.06654134,0.04251446,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451344899,451343991,0,nan,nan,0.31633854,0.053858597,-0.2015182,0.07670811,0.07319929,-1.3995703,-0.0049301875,0.0014827668,-3.6344267e-05,0.00013557875,-0.00045844243,-0.00027825517,-0.026062105,-0.21386549,-0.15901384,0.15746392,1.6886911,-0.0016459217,nan,0.1002773,0.044358842,0.0301952,0.06789645,0.0429101,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451444973,451444021,0,nan,nan,0.3166856,0.054171536,-0.20159765,0.07670811,0.07319929,-1.3995703,-0.0043714866,0.0023348012,-0.0022788642,-0.0021061609,-0.00045844243,-0.00027825517,-0.026062105,-0.17429179,0.28618085,-0.75584525,1.6877794,-0.0016459217,nan,0.10035675,0.043177415,0.029406594,0.0675657,0.04228809,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451544825,451544052,0,nan,nan,0.3168153,0.05437128,-0.20174415,0.07670811,0.07319929,-1.3995703,-0.004731072,0.001831627,-0.0021443367,-0.001993595,-0.00045844243,-0.00027825517,-0.026062105,0.41700163,-0.10030653,0.7224283,1.6872606,-0.0016459217,nan,0.10050326,0.04410724,0.029932467,0.06907863,0.04271027,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451645168,451644082,0,nan,nan,0.31728768,0.05440821,-0.20198075,0.07670811,0.07319929,-1.3995703,-0.0014547692,0.0039643915,-0.004427037,-0.004316532,-0.00045844243,-0.00027825517,-0.026062105,-0.0774559,0.4292766,0.1966055,1.6865678,-0.0016459217,nan,0.10073986,0.042947922,0.029137852,0.06865924,0.042068407,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451745079,451744112,0,nan,nan,0.31854808,0.05512481,-0.20272836,0.07670811,0.07319929,-1.3995703,0.009803998,0.005806131,-0.008862562,-0.008811434,-0.00045844243,-0.00027825517,-0.026062105,0.14116178,-0.0036263445,0.5472272,1.6826456,-0.0016459217,nan,0.101487465,0.043960866,0.029678598,0.07019123,0.04251961,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451845035,451844144,0,nan,nan,0.32104135,0.055971198,-0.2044759,0.07670811,0.07319929,-1.3995703,0.028042316,0.014640294,-0.025078805,-0.025124658,-0.00045844243,-0.00027825517,-0.026062105,0.039273705,0.38256514,-0.09318167,1.6640782,-0.0016459217,nan,0.103235,0.045001067,0.030218037,0.071616165,0.042949926,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
451944981,451944174,0,nan,nan,0.32556146,0.05735834,-0.20994474,0.07670811,0.07319929,-1.3995703,0.047552735,0.011064201,-0.089090176,-0.08935717,-0.00045844243,-0.00027825517,-0.026062105,0.10039186,0.34667343,-0.7109632,1.6178197,-0.0016459217,nan,0.108703844,0.043852624,0.02942552,0.070905834,0.042317513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452045110,452044205,0,nan,nan,0.33141565,0.058534365,-0.225538,0.07670811,0.07319929,-1.3995703,0.041695725,0.013158989,-0.21986608,-0.22072266,-0.00045844243,-0.00027825517,-0.026062105,0.5792125,0.7552086,-1.2722772,1.5526981,-0.0016459217,nan,0.124297105,0.04493931,0.029977787,0.07223191,0.0427717,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452145292,452144234,0,nan,nan,0.33988973,0.05700832,-0.25556493,0.07670811,0.07319929,-1.3995703,0.093879685,-0.042571712,-0.32634252,-0.32872957,-0.00045844243,-0.00027825517,-0.026062105,0.7453262,0.7645997,-0.6409735,1.4779745,-0.0016459217,nan,0.15432402,0.043729186,0.029173877,0.071300246,0.042110145,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452245017,452244263,0,nan,nan,0.34978396,0.05304222,-0.2916067,0.07670811,0.07319929,-1.3995703,0.08240941,-0.029341562,-0.31855837,-0.3241824,-0.00045844243,-0.00027825517,-0.026062105,0.49316767,0.80838513,-0.3884943,1.4070772,-0.0016459217,nan,0.19036579,0.044794124,0.029710768,0.07259081,0.042550694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452345195,452344293,0,nan,nan,0.35908958,0.04812404,-0.33121428,0.07670811,0.07319929,-1.3995703,0.09831634,-0.06401958,-0.37987068,-0.38985997,-0.00045844243,-0.00027825517,-0.026062105,0.36964116,-0.16607083,-0.64565676,1.3522035,-0.0016459217,nan,0.22997338,0.04586105,0.030246096,0.073608115,0.04297133,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452445117,452444326,0,nan,nan,0.36905617,0.039865978,-0.37918097,0.07670811,0.07319929,-1.3995703,0.0840133,-0.075359814,-0.44423372,-0.4590056,-0.00045844243,-0.00027825517,-0.026062105,-0.04080878,-0.40519664,0.10466612,1.307847,-0.0016459217,nan,0.27794006,0.044579063,0.029446423,0.07206121,0.04232761,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452545211,452544355,0,nan,nan,0.37842092,0.029490389,-0.4324631,0.07670811,0.07319929,-1.3995703,0.082038626,-0.07840664,-0.46852493,-0.48796254,-0.00045844243,-0.00027825517,-0.026062105,0.7255083,0.04219014,-0.45100313,1.2766945,-0.0016459217,nan,0.3312222,0.045562718,0.029967327,0.072803065,0.04273849,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452645544,452644385,0,nan,nan,0.38631868,0.017970156,-0.4859499,0.07670811,0.07319929,-1.3995703,0.06373765,-0.08577617,-0.44335002,-0.46711215,-0.00045844243,-0.00027825517,-0.026062105,-1.0464089,0.504309,0.49083906,1.2566214,-0.0016459217,nan,0.384709,0.04419874,0.029163994,0.071171485,0.042084314,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452745335,452744422,0,nan,nan,0.39196038,0.005937871,-0.5356828,0.07670811,0.07319929,-1.3995703,0.057176862,-0.083775885,-0.4004737,-0.4277517,-0.00045844243,-0.00027825517,-0.026062105,-0.8204581,0.33121985,0.93614393,1.2446411,-0.0016459217,nan,0.4344419,0.045164045,0.029700587,0.07173144,0.04252912,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452845223,452844446,0,nan,nan,0.39603296,-0.0059958934,-0.5801184,0.07670811,0.07319929,-1.3995703,0.044682626,-0.08780446,-0.36148077,-0.39067936,-0.00045844243,-0.00027825517,-0.026062105,-0.40831423,0.036422275,1.1693157,1.237557,-0.0016459217,nan,0.4788775,0.0460945,0.030236099,0.072129585,0.042954467,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
452945429,452944476,0,nan,nan,0.39804095,-0.017601322,-0.61881167,0.07670811,0.07319929,-1.3995703,0.035896864,-0.08257,-0.3231705,-0.3520786,-0.00045844243,-0.00027825517,-0.026062105,1.0239964,0.07292132,0.009392685,1.233759,-0.0016459217,nan,0.5175708,0.04464882,0.029438157,0.07025863,0.042317037,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453045439,453044506,0,nan,nan,0.39864385,-0.028084531,-0.6509501,0.07670811,0.07319929,-1.3995703,0.038190663,-0.081865765,-0.28370467,-0.31027707,-0.00045844243,-0.00027825517,-0.026062105,-0.19780432,0.39669532,-0.45140833,1.2356524,-0.0016459217,nan,0.5497092,0.04555002,0.029987589,0.07069782,0.042768896,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453145590,453144537,0,nan,nan,0.39818403,-0.03725058,-0.6765799,0.07670811,0.07319929,-1.3995703,0.018123684,-0.06498796,-0.2373622,-0.2597466,-0.00045844243,-0.00027825517,-0.026062105,-0.6767969,0.16795054,0.8446982,1.2386096,-0.0016459217,nan,0.575339,0.04406125,0.029180262,0.068830445,0.04210558,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453245486,453244567,0,nan,nan,0.3966933,-0.04463645,-0.69587165,0.07670811,0.07319929,-1.3995703,0.009605903,-0.06753897,-0.207548,-0.22412331,-0.00045844243,-0.00027825517,-0.026062105,0.6392473,-0.274555,0.36518118,1.2419573,-0.0016459217,nan,0.5946308,0.04489961,0.029715262,0.06927355,0.042545233,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453345546,453344600,0,nan,nan,0.39478305,-0.05103277,-0.71071243,0.07670811,0.07319929,-1.3995703,0.0047123707,-0.060036227,-0.1803366,-0.19026908,-0.00045844243,-0.00027825517,-0.026062105,-0.61544913,-0.08562141,0.45779353,1.2486115,-0.0016459217,nan,0.60947156,0.04566789,0.030222451,0.069615066,0.042932667,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
453445423,453444633,0,nan,nan,0.3931118,-0.056697503,-0.71956164,0.07670811,0.07319929,-1.3995703,0.008369049,-0.06289372,-0.123030975,-0.12555878,-0.00045844243,-0.00027825517,-0.026062105,0.09328451,0.64050967,0.3962088,1.2540865,-0.0016459217,nan,0.61832076,0.04420778,0.029426953,0.06798721,0.042301368,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
