timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
161865035,161863651,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011005521,0.011001341,0.010927632,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162365044,162363846,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011003619,0.011000628,0.010927338,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162865392,162864043,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01100453,0.0110046035,0.010929904,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163365558,163364238,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011001617,0.011003575,0.010928021,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163865779,163864431,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011001709,0.011003481,0.010928254,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090138786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164365923,164364626,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010984315,0.010984664,0.01091387,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164866153,164864821,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010999503,0.010998875,0.010926132,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165366204,165365014,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011003677,0.011002934,0.010930058,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165866544,165865210,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011002218,0.011001887,0.010929251,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090139054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166366478,166365403,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011001682,0.011001772,0.010928991,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090139255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166867125,166865596,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01100537,0.011004647,0.01093172,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167366985,167365791,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011011133,0.0110089155,0.010934517,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167867142,167865983,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011006859,0.011006778,0.010932922,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168367515,168366177,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011008149,0.011006991,0.010933674,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168867661,168866373,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011009476,0.011005633,0.010932633,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169367888,169366562,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01101471,0.011012257,0.010936726,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169857806,169856754,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01098922,0.01098858,0.010916399,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090138905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170368288,170366948,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011009547,0.011008847,0.010935706,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170868351,170867140,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011009049,0.011011495,0.010936596,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171368734,171367331,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011005719,0.011010319,0.010932566,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090138935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171868763,171867523,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011004797,0.0110078,0.010935481,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090138525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172369263,172367716,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011231818,0.011232466,0.011153392,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172869128,172867906,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011037872,0.011036866,0.01097246,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173359086,173358093,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010991558,0.01099065,0.010921352,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173859297,173858284,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011010755,0.011010913,0.010900088,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090139575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174359548,174358474,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011097758,0.011098008,0.010865826,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174859656,174858664,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011141434,0.0111414995,0.010826733,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175359988,175358855,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011142,0.011141954,0.010854808,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175870216,175869048,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01109317,0.011093116,0.010898219,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090140864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176370302,176369238,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01105737,0.011057341,0.0109224785,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176860592,176859430,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011033737,0.011033728,0.010928585,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090141185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177361014,177359615,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011017215,0.011017215,0.010925992,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177860937,177859801,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011007632,0.011007634,0.010923881,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178361353,178359992,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011000177,0.011000176,0.010921841,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178861367,178860179,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010997949,0.010997944,0.010922716,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090141475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179361511,179360367,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010994952,0.010994944,0.01092192,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179862080,179860554,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01099397,0.010993961,0.010921882,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090141624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180361703,180360743,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.0109970365,0.010997028,0.010924816,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090141654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180862266,180860934,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010994366,0.010994356,0.010922435,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090141654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181362308,181361118,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010996499,0.010996487,0.010924171,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181862580,181861327,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010997041,0.010997026,0.010924564,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182362673,182361493,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.0109971715,0.010997155,0.010924567,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182863043,182861680,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010994974,0.010994954,0.010922577,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
