timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2150602265,2150601979,-0.1884696,-0.34620693,-9.797707
2150652295,2150652003,-0.18437484,-0.33927536,-9.8005495
2150702365,2150702026,-0.18282568,-0.3465491,-9.795235
2150752343,2150752051,-0.18803371,-0.34903154,-9.808244
2150807418,2150807076,-0.19077975,-0.3371167,-9.809734
2150852383,2150852099,-0.20570241,-0.3372433,-9.795755
2150902416,2150902138,-0.2014653,-0.34598154,-9.794177
2150952438,2150952146,-0.20148504,-0.34841436,-9.80226
2151002500,2151002169,-0.18260345,-0.34389228,-9.803674
2151052522,2151052192,-0.18601273,-0.34268028,-9.793003
2151102557,2151102216,-0.17799881,-0.3386275,-9.797219
2151152572,2151152240,-0.18065268,-0.34682548,-9.811267
2151202545,2151202262,-0.1915585,-0.35136303,-9.80071
2151252634,2151252286,-0.1818937,-0.3523007,-9.792483
2151302595,2151302310,-0.19298182,-0.34232584,-9.795425
2151352670,2151352333,-0.18379827,-0.36446524,-9.800372
2151402651,2151402357,-0.19375716,-0.34135658,-9.795521
2151452677,2151452380,-0.19057474,-0.3413542,-9.798831
2151502689,2151502403,-0.1938898,-0.33856553,-9.806519
2151552722,2151552427,-0.18988481,-0.34554034,-9.797797
2151602788,2151602450,-0.18691477,-0.33573717,-9.804898
2151652765,2151652476,-0.19411233,-0.35383707,-9.8043165
2151702827,2151702544,-0.18451416,-0.33605835,-9.80242
2151752807,2151752521,-0.17874664,-0.3555691,-9.791224
2151802882,2151802545,-0.18968514,-0.34717867,-9.797063
2151852858,2151852568,-0.18800263,-0.35223883,-9.799304
2151902936,2151902595,-0.19461848,-0.3426436,-9.806497
2151952911,2151952616,-0.19091286,-0.34162644,-9.794259
2152002975,2152002639,-0.18675473,-0.351851,-9.791837
2152052950,2152052664,-0.17590065,-0.33965465,-9.811207
2152102976,2152102687,-0.20205623,-0.34280434,-9.800535
2152152988,2152152710,-0.19533788,-0.33917698,-9.790966
2152203029,2152202734,-0.18082592,-0.3322838,-9.801132
2152253062,2152252774,-0.17502375,-0.3331454,-9.795997
2152303067,2152302780,-0.1880069,-0.33529568,-9.799312
2152353145,2152352805,-0.18685003,-0.34756482,-9.802419
2152403106,2152402827,-0.18747844,-0.34300432,-9.79736
2152453144,2152452853,-0.19271295,-0.34980306,-9.799719
2152503208,2152502876,-0.18751399,-0.34159198,-9.794105
2152553222,2152552899,-0.19405077,-0.32813957,-9.792238
2152603256,2152602922,-0.18221843,-0.3499158,-9.801039
2152653229,2152652947,-0.19072449,-0.34715918,-9.792112
2152703282,2152702969,-0.18818542,-0.34043092,-9.798853
2152753333,2152753030,-0.1905284,-0.34969512,-9.797991
2152803310,2152803016,-0.18272519,-0.34343395,-9.80396
2152853339,2152853041,-0.19484146,-0.35034642,-9.794075
2152903394,2152903064,-0.18039872,-0.35540396,-9.795329
2152953380,2152953087,-0.19263895,-0.3410564,-9.787345
2153003396,2153003111,-0.19639248,-0.3487014,-9.787814
2153053468,2153053185,-0.1988519,-0.33710048,-9.799284
2153103486,2153103157,-0.18994671,-0.35435474,-9.794512
2153153505,2153153181,-0.1835007,-0.33992207,-9.805203
2153203481,2153203204,-0.18722859,-0.3359297,-9.798265
2153253565,2153253228,-0.19428895,-0.34996644,-9.802862
2153303586,2153303252,-0.19704503,-0.3463649,-9.787929
2153353561,2153353275,-0.19362432,-0.34323052,-9.795273
2153403580,2153403299,-0.17423151,-0.34328064,-9.798472
2153453610,2153453325,-0.17962804,-0.35345826,-9.789934
2153503638,2153503345,-0.19371362,-0.3446123,-9.813843
2153553661,2153553369,-0.1973936,-0.33565903,-9.795817
2153603686,2153603394,-0.19068708,-0.34668875,-9.800517
2153653749,2153653416,-0.1970598,-0.34149182,-9.798286
2153703734,2153703444,-0.20522027,-0.35124043,-9.795981
2153753748,2153753463,-0.19550647,-0.3478823,-9.8031845
2153803769,2153803487,-0.1930102,-0.34900135,-9.79563
2153853856,2153853510,-0.20293763,-0.3374564,-9.806264
2153903827,2153903538,-0.18443911,-0.32771772,-9.7942705
2153953894,2153953558,-0.20049676,-0.34827211,-9.7927685
2154003870,2154003581,-0.18829341,-0.34077087,-9.803665
2154053955,2154053604,-0.18862495,-0.35555035,-9.795244
2154103911,2154103632,-0.18966687,-0.35230243,-9.787029
2154153938,2154153652,-0.20531501,-0.34023502,-9.791694
2154203958,2154203675,-0.19785802,-0.33823004,-9.803989
2154253986,2154253699,-0.20632394,-0.3374599,-9.80015
2154304005,2154303723,-0.18907475,-0.34824383,-9.801293
2154354032,2154353748,-0.18388663,-0.33792964,-9.796146
2154404129,2154403795,-0.19204213,-0.34205756,-9.789404
2154454086,2154453795,-0.19021286,-0.3512319,-9.807351
2154504144,2154503817,-0.19565424,-0.347657,-9.8035755
2154554127,2154553841,-0.1970093,-0.33445242,-9.805145
2154604199,2154603865,-0.20205216,-0.3422289,-9.7942095
2154654219,2154653891,-0.19651131,-0.35006115,-9.793625
2154704198,2154703911,-0.18774325,-0.32572228,-9.787887
2154754223,2154753934,-0.18513213,-0.33956406,-9.806017
2154804331,2154804035,-0.18332785,-0.3436656,-9.802816
2154854269,2154853982,-0.19173776,-0.34065536,-9.799466
2154904335,2154904006,-0.1851258,-0.33893672,-9.781158
2154954332,2154954028,-0.1966948,-0.3325903,-9.787423
2155004386,2155004052,-0.18244661,-0.34327313,-9.799267
2155054367,2155054079,-0.1999916,-0.3452448,-9.800049
2155104426,2155104100,-0.19235054,-0.34721053,-9.802646
2155154461,2155154122,-0.19333474,-0.34391373,-9.799648
2155204435,2155204147,-0.19467852,-0.33863318,-9.800397
2155254466,2155254169,-0.17907785,-0.33862117,-9.804306
2155304475,2155304193,-0.19122627,-0.34347975,-9.789243
2155354544,2155354216,-0.20671158,-0.34729493,-9.806123
2155404529,2155404240,-0.20319669,-0.33131763,-9.817361
2155454586,2155454305,-0.192074,-0.33143538,-9.806809
2155499585,2155499306,-0.18906665,-0.34172884,-9.799336
2155554667,2155554329,-0.17620572,-0.34058645,-9.800299
2155604633,2155604334,-0.18366101,-0.34614986,-9.806144
2155654697,2155654358,-0.19573608,-0.34644428,-9.793077
2155704736,2155704381,-0.19071724,-0.34623572,-9.801131
2155754693,2155754405,-0.18711542,-0.3352668,-9.795437
2155804763,2155804429,-0.17404255,-0.33608532,-9.806034
2155849798,2155849449,-0.1876233,-0.32857597,-9.792565
2155904821,2155904476,-0.19106583,-0.36049247,-9.797846
2155954785,2155954499,-0.19692433,-0.34329364,-9.811904
2156004840,2156004523,-0.18215176,-0.34409344,-9.811895
2156054830,2156054545,-0.2083146,-0.34284458,-9.8014765
2156104914,2156104569,-0.201047,-0.34821117,-9.795503
2156154887,2156154596,-0.18460263,-0.34217498,-9.797497
2156199910,2156199614,-0.18908247,-0.33789036,-9.79424
2156254952,2156254662,-0.19564882,-0.35080934,-9.80922
2156304951,2156304668,-0.18470219,-0.33397207,-9.795774
2156350014,2156349684,-0.18628556,-0.35491472,-9.798216
2156400042,2156399709,-0.18621477,-0.33396548,-9.810165
2156455080,2156454734,-0.19434275,-0.34011894,-9.790469
2156505044,2156504759,-0.19872516,-0.33427203,-9.794742
2156550062,2156549778,-0.19893672,-0.34539253,-9.797467
2156605092,2156604804,-0.18557179,-0.34462962,-9.806321
2156655164,2156654828,-0.18667512,-0.33658043,-9.801635
2156700185,2156699850,-0.19483107,-0.33523384,-9.7947035
2156755160,2156754875,-0.2036996,-0.34763595,-9.791743
2156805184,2156804898,-0.18860124,-0.35592106,-9.798958
2156855287,2156854982,-0.18676394,-0.34583038,-9.787766
2156900294,2156899944,-0.1915117,-0.35299653,-9.811552
2156955259,2156954969,-0.19945124,-0.32852495,-9.794433
2157005305,2157004993,-0.19503058,-0.3344452,-9.795906
2157050309,2157050018,-0.18688792,-0.33119705,-9.790955
2157105327,2157105040,-0.1899194,-0.33773026,-9.795872
2157155395,2157155063,-0.19509336,-0.35010576,-9.797865
2157205421,2157205086,-0.19224183,-0.33249474,-9.797967
2157250396,2157250108,-0.1881832,-0.34669214,-9.803789
2157305419,2157305133,-0.19896147,-0.34660932,-9.79661
2157355446,2157355157,-0.19534113,-0.3376387,-9.800096
2157400470,2157400179,-0.16879399,-0.33579716,-9.801719
2157455492,2157455204,-0.19840735,-0.34112662,-9.790475
2157505516,2157505227,-0.1923586,-0.34093818,-9.800242
2157550532,2157550253,-0.20394954,-0.33499762,-9.78811
2157600555,2157600272,-0.18775785,-0.35340893,-9.791051
2157655587,2157655299,-0.17972085,-0.3487028,-9.798237
2157705654,2157705321,-0.17881638,-0.35520485,-9.803582
2157750682,2157750342,-0.18233173,-0.34182027,-9.7933855
2157805711,2157805370,-0.19652443,-0.34816128,-9.81307
2157855703,2157855402,-0.18855871,-0.35480225,-9.798742
2157900709,2157900414,-0.19208486,-0.34963232,-9.802439
2157950781,2157950437,-0.1948092,-0.34724274,-9.814274
2158005751,2158005462,-0.18906473,-0.3297315,-9.800837
2158055829,2158055486,-0.20284542,-0.34251145,-9.794778
2158100842,2158100507,-0.1877245,-0.33352926,-9.791946
2158155879,2158155533,-0.19207582,-0.34904504,-9.789836
2158205843,2158205556,-0.18472302,-0.33471957,-9.794229
2158250866,2158250578,-0.18487994,-0.34494632,-9.806683
2158300883,2158300604,-0.18640855,-0.3416739,-9.799565
2158350925,2158350625,-0.19344512,-0.34347758,-9.795789
2158405937,2158405650,-0.19426973,-0.34219956,-9.800627
2158450955,2158450672,-0.18867113,-0.3419974,-9.795126
2158500985,2158500696,-0.18483575,-0.33292767,-9.7941675
2158556003,2158555721,-0.1885648,-0.34854797,-9.795583
2158601026,2158600742,-0.18849452,-0.34051588,-9.796439
2158651101,2158650774,-0.18559846,-0.33025265,-9.801276
2158706141,2158705792,-0.17708759,-0.34206325,-9.794126
2158751159,2158750813,-0.18638922,-0.3431785,-9.804364
2158801128,2158800838,-0.1940997,-0.34172338,-9.790033
2158851152,2158850861,-0.18137649,-0.33898064,-9.787657
2158906230,2158905895,-0.1805026,-0.3372912,-9.797624
2158951241,2158950906,-0.18154764,-0.3448602,-9.795128
2159001218,2159000931,-0.19587862,-0.3315896,-9.799237
2159056328,2159055988,-0.18099387,-0.34923846,-9.798578
2159101270,2159100989,-0.18497626,-0.34242615,-9.800148
2159151328,2159151045,-0.18694638,-0.3455878,-9.7912655
2159201303,2159201024,-0.18505417,-0.33584833,-9.797908
2159256392,2159256050,-0.19679886,-0.34284717,-9.80585
2159301430,2159301082,-0.18412209,-0.3418219,-9.804108
2159351420,2159351094,-0.199474,-0.33479553,-9.788256
2159406458,2159406121,-0.20538308,-0.33700028,-9.785833
2159451470,2159451141,-0.19102234,-0.34044012,-9.813287
2159501504,2159501165,-0.19694395,-0.34392715,-9.798682
2159556489,2159556191,-0.19506426,-0.33177763,-9.793768
2159601504,2159601213,-0.18706326,-0.32389823,-9.795201
2159651529,2159651237,-0.19245791,-0.34555346,-9.790557
2159701582,2159701259,-0.19015661,-0.33038974,-9.808839
2159756568,2159756284,-0.19416182,-0.35869816,-9.805366
2159801586,2159801305,-0.20655118,-0.34052786,-9.805515
2159851618,2159851329,-0.18370965,-0.34233737,-9.795904
2159906643,2159906354,-0.19470587,-0.33899647,-9.789058
2159951661,2159951376,-0.18409015,-0.33055988,-9.8000765
2160001730,2160001399,-0.17300262,-0.3398219,-9.79768
2160051766,2160051423,-0.18730277,-0.349262,-9.797796
2160106735,2160106449,-0.17870261,-0.35057947,-9.801726
2160151762,2160151473,-0.21354078,-0.34797177,-9.81234
2160201783,2160201493,-0.18545847,-0.33049247,-9.81249
2160256826,2160256520,-0.18850833,-0.33857882,-9.803621
2160301825,2160301540,-0.1921984,-0.34772936,-9.797524
2160351849,2160351563,-0.20149752,-0.34387925,-9.79939
2160401880,2160401588,-0.1979689,-0.33572763,-9.791436
2160456904,2160456614,-0.19010931,-0.33892563,-9.814243
2160501928,2160501642,-0.20415904,-0.34344482,-9.8057
2160551944,2160551658,-0.19931275,-0.34300318,-9.811221
2160606976,2160606685,-0.18704098,-0.34215716,-9.804355
2160657038,2160656709,-0.18807726,-0.34988254,-9.786594
2160702060,2160701731,-0.1752844,-0.34497327,-9.792463
2160752046,2160751753,-0.19547601,-0.34810615,-9.798176
2160802132,2160801776,-0.19139755,-0.34166938,-9.792854
2160852084,2160851799,-0.1918993,-0.34077662,-9.80452
2160902112,2160901823,-0.19379705,-0.3375785,-9.788724
2160957179,2160956848,-0.18962441,-0.34146804,-9.812327
2161002193,2161001870,-0.19560255,-0.33598235,-9.808698
2161052177,2161051894,-0.19361599,-0.33446997,-9.808811
2161102213,2161101917,-0.17987527,-0.35992298,-9.789894
2161152220,2161151939,-0.17695126,-0.33779657,-9.795455
2161202298,2161201966,-0.18748723,-0.34376863,-9.796212
2161252327,2161251989,-0.19155358,-0.34234568,-9.798972
2161307367,2161307013,-0.19209224,-0.34360054,-9.801663
2161352388,2161352034,-0.18916862,-0.34062147,-9.792433
2161402339,2161402056,-0.19585963,-0.34046206,-9.808541
2161452371,2161452081,-0.1868837,-0.34976825,-9.798106
2161502433,2161502104,-0.19135149,-0.34801605,-9.795204
2161552460,2161552128,-0.1859308,-0.35333616,-9.800504
2161602490,2161602150,-0.18189576,-0.32945076,-9.804497
2161652458,2161652173,-0.19488288,-0.371881,-9.797871
2161702482,2161702197,-0.18817545,-0.33655006,-9.804225
2161752559,2161752221,-0.19836412,-0.34208238,-9.808641
2161802532,2161802248,-0.20188534,-0.3574273,-9.78779
2161852551,2161852269,-0.20383964,-0.3462569,-9.794958
2161902584,2161902297,-0.198896,-0.33542192,-9.790667
2161952686,2161952393,-0.17924549,-0.3437839,-9.784187
2162002625,2162002338,-0.19529592,-0.3435678,-9.794987
2162052693,2162052361,-0.19708318,-0.3309698,-9.801225
2162102716,2162102384,-0.18799067,-0.34274745,-9.814763
2162152741,2162152408,-0.18813519,-0.3477537,-9.795935
2162202725,2162202432,-0.18972316,-0.34024706,-9.80884
2162252744,2162252455,-0.19707663,-0.3438143,-9.791922
2162302806,2162302478,-0.17873798,-0.34199223,-9.79562
2162352795,2162352505,-0.18424118,-0.34477985,-9.8014
2162402819,2162402530,-0.18003264,-0.34884784,-9.8023
2162452845,2162452549,-0.18837692,-0.3536634,-9.804992
2162502922,2162502601,-0.19091491,-0.34601596,-9.789067
2162552882,2162552598,-0.18808953,-0.35430434,-9.805272
2162602927,2162602620,-0.18592641,-0.334126,-9.800312
2162652931,2162652643,-0.19230329,-0.34190422,-9.799141
2162702955,2162702663,-0.18290353,-0.33658645,-9.800455
2162753018,2162752690,-0.1785033,-0.32862967,-9.804014
2162803004,2162802714,-0.18509583,-0.3254126,-9.7982645
2162853080,2162852738,-0.19304352,-0.34680617,-9.801237
2162903051,2162902762,-0.19861871,-0.33061633,-9.793697
2162953130,2162952785,-0.19247049,-0.33266896,-9.786297
2163003098,2163002808,-0.19865468,-0.33350024,-9.80266
2163053169,2163052830,-0.19944516,-0.35122785,-9.798706
2163103138,2163102854,-0.1851329,-0.36015195,-9.798077
2163153169,2163152879,-0.17464122,-0.33970124,-9.803325
2163203180,2163202900,-0.19322748,-0.34814775,-9.793877
2163253270,2163252926,-0.17945193,-0.3544618,-9.793434
2163303276,2163302951,-0.1952813,-0.34391242,-9.808772
2163353262,2163352972,-0.2053356,-0.3454809,-9.811806
2163403335,2163402994,-0.18353036,-0.34409475,-9.783369
2163453326,2163453037,-0.18649232,-0.32910395,-9.807533
2163503375,2163503041,-0.1695934,-0.34204957,-9.791189
2163553353,2163553064,-0.18997623,-0.34838396,-9.812583
2163603435,2163603088,-0.20464577,-0.34472486,-9.808683
2163653401,2163653112,-0.19387127,-0.35817277,-9.785331
2163703421,2163703135,-0.18233348,-0.34817836,-9.810804
2163753453,2163753166,-0.19543901,-0.34777525,-9.790602
2163803505,2163803181,-0.18606772,-0.34719604,-9.802775
2163853491,2163853205,-0.19470394,-0.33763418,-9.783189
2163903514,2163903228,-0.19476782,-0.34790087,-9.799599
2163953546,2163953260,-0.20508121,-0.35224122,-9.797075
2164003666,2164003329,-0.18501036,-0.3501642,-9.8031025
2164053580,2164053299,-0.19760583,-0.33522344,-9.794781
2164103656,2164103322,-0.189956,-0.36525968,-9.79829
2164153697,2164153346,-0.18676168,-0.34649897,-9.791429
2164203700,2164203369,-0.1893543,-0.36716565,-9.79342
2164253675,2164253392,-0.18619603,-0.34677383,-9.811538
2164303707,2164303416,-0.18624784,-0.354295,-9.800883
2164353774,2164353442,-0.19228886,-0.3406393,-9.805468
2164403752,2164403464,-0.19105215,-0.3513682,-9.8072405
2164453780,2164453486,-0.19376527,-0.34408838,-9.79661
2164503798,2164503509,-0.19376755,-0.3611764,-9.792026
2164553864,2164553533,-0.17650728,-0.33878446,-9.800921
2164603846,2164603557,-0.18568772,-0.3448884,-9.797603
2164653914,2164653580,-0.17957088,-0.34462294,-9.800922
2164703894,2164703604,-0.18895052,-0.3289575,-9.7914
2164754021,2164753693,-0.1897685,-0.33902085,-9.791122
2164803934,2164803650,-0.19787209,-0.34993476,-9.797271
2164853974,2164853675,-0.19592884,-0.3372083,-9.789407
2164904045,2164903699,-0.19425502,-0.35151944,-9.799122
2164954000,2164953721,-0.18590598,-0.3579637,-9.785916
2165004092,2165003754,-0.19136342,-0.35195747,-9.814306
2165054055,2165053768,-0.18332857,-0.32733428,-9.81185
2165104128,2165103792,-0.18938074,-0.3342653,-9.810372
2165154105,2165153817,-0.19737262,-0.3429045,-9.801065
2165204128,2165203839,-0.1861314,-0.33106652,-9.804701
2165254150,2165253863,-0.19323483,-0.34227303,-9.79859
2165304213,2165303886,-0.18979585,-0.35771167,-9.80332
2165354197,2165353910,-0.18410744,-0.3542136,-9.799121
2165404215,2165403933,-0.19064836,-0.33814272,-9.792207
2165454303,2165453954,-0.1863893,-0.3491466,-9.799935
2165504257,2165503978,-0.18074025,-0.3578655,-9.804819
2165554339,2165554001,-0.19501452,-0.34853145,-9.8087225
2165604304,2165604025,-0.18899229,-0.32666126,-9.811128
2165654407,2165654049,-0.18757777,-0.3434126,-9.798846
2165704359,2165704073,-0.1942709,-0.34640473,-9.796961
2165754382,2165754096,-0.19655712,-0.3370483,-9.787227
2165804406,2165804118,-0.18816917,-0.3382769,-9.799974
2165854471,2165854142,-0.20223197,-0.34451935,-9.7851925
2165904452,2165904165,-0.1922836,-0.32528403,-9.802936
2165954468,2165954189,-0.19848433,-0.33737653,-9.794606
2165999539,2165999210,-0.19655555,-0.34941244,-9.801133
2166054565,2166054236,-0.19478737,-0.3539137,-9.79787
2166104543,2166104259,-0.1906524,-0.34074867,-9.807852
2166154568,2166154282,-0.18127315,-0.3420895,-9.8022375
2166204597,2166204306,-0.2000163,-0.33973724,-9.783494
2166254635,2166254330,-0.18996081,-0.35197082,-9.800514
2166304687,2166304394,-0.1878709,-0.35809258,-9.803648
2166349707,2166349406,-0.18992385,-0.32739544,-9.796552
2166404753,2166404401,-0.19923723,-0.33792812,-9.798824
2166454717,2166454423,-0.1853052,-0.34007978,-9.786104
2166504787,2166504446,-0.18525015,-0.33854318,-9.816033
2166554759,2166554470,-0.18742287,-0.35514566,-9.789221
2166604816,2166604493,-0.1886633,-0.3410475,-9.783
2166654802,2166654516,-0.20432694,-0.35421446,-9.799053
2166699834,2166699547,-0.19776438,-0.34748873,-9.806929
2166754847,2166754563,-0.19436868,-0.3434552,-9.80017
2166804909,2166804613,-0.1879651,-0.34410965,-9.782723
2166849946,2166849608,-0.18365017,-0.3471071,-9.800415
2166904945,2166904646,-0.19622274,-0.34563032,-9.801063
2166955004,2166954657,-0.19052689,-0.35236412,-9.795926
2167004978,2167004681,-0.18789002,-0.33843145,-9.7871065
2167049988,2167049705,-0.18877909,-0.3301215,-9.79196
2167105026,2167104729,-0.18384878,-0.3329637,-9.786686
2167155080,2167154752,-0.18274614,-0.3464896,-9.802226
2167200111,2167199773,-0.18564972,-0.34382245,-9.802208
2167255076,2167254797,-0.19275348,-0.34275228,-9.799911
2167305110,2167304822,-0.20256373,-0.33413246,-9.804107
2167355178,2167354845,-0.18326236,-0.33875394,-9.803461
2167400201,2167399866,-0.1913291,-0.35066128,-9.8134
2167455177,2167454891,-0.18948632,-0.34766257,-9.813047
2167505215,2167504916,-0.19858225,-0.351681,-9.803568
2167550228,2167549936,-0.19686149,-0.35037193,-9.790968
2167605251,2167604962,-0.1917482,-0.34073946,-9.807849
2167655309,2167654985,-0.19213443,-0.33555892,-9.790182
2167705337,2167705008,-0.17786926,-0.35088617,-9.801145
2167750316,2167750029,-0.19170636,-0.3413921,-9.809449
2167805336,2167805055,-0.20054212,-0.33619222,-9.792437
2167855376,2167855083,-0.19041935,-0.35691887,-9.800494
2167900381,2167900099,-0.19215319,-0.33765295,-9.800184
2167955412,2167955126,-0.18823949,-0.34858105,-9.806936
2168005426,2168005147,-0.19180253,-0.34609896,-9.799454
2168050456,2168050169,-0.19030587,-0.34548065,-9.798092
2168100516,2168100194,-0.18102144,-0.3315937,-9.799328
2168155504,2168155219,-0.20085661,-0.34266555,-9.793476
2168205568,2168205243,-0.18206291,-0.33803397,-9.796887
2168250589,2168250263,-0.19267903,-0.33389956,-9.800269
2168305571,2168305288,-0.19028035,-0.34437245,-9.803353
2168355643,2168355312,-0.19739534,-0.34218475,-9.798857
2168400664,2168400333,-0.18397091,-0.34266603,-9.800524
2168450655,2168450357,-0.18957871,-0.3355217,-9.788354
2168505687,2168505384,-0.18831156,-0.34680387,-9.803656
2168555693,2168555405,-0.18929741,-0.3500559,-9.80305
2168600718,2168600428,-0.17837137,-0.34872565,-9.787278
2168655796,2168655454,-0.19870079,-0.34834498,-9.80827
2168705760,2168705475,-0.18556151,-0.35142738,-9.788761
2168750780,2168750496,-0.20468244,-0.3500068,-9.808567
2168800812,2168800520,-0.17471258,-0.34513012,-9.788267
2168855872,2168855589,-0.1850918,-0.35140365,-9.807637
2168905906,2168905569,-0.18889436,-0.3432141,-9.791153
2168950926,2168950590,-0.18788677,-0.34945658,-9.780252
2169005963,2169005616,-0.17536187,-0.3474239,-9.819704
2169055933,2169055643,-0.1825322,-0.34431872,-9.806447
2169105952,2169105664,-0.19785334,-0.35968596,-9.807854
2169150972,2169150685,-0.19041702,-0.35520944,-9.804925
2169206043,2169205711,-0.1930609,-0.35384184,-9.782166
2169251075,2169250735,-0.18851857,-0.3435621,-9.801075
2169301041,2169300754,-0.19781335,-0.34733894,-9.800879
2169351078,2169350778,-0.18476258,-0.3548899,-9.797683
2169406131,2169405804,-0.18619062,-0.33309993,-9.798879
2169451152,2169450825,-0.2007394,-0.33581018,-9.792616
2169501132,2169500848,-0.17979276,-0.36262688,-9.791862
2169556158,2169555873,-0.17820635,-0.3383172,-9.800727
2169601180,2169600895,-0.19100136,-0.33659637,-9.794054
2169651276,2169650919,-0.18612832,-0.3602652,-9.788281
2169701227,2169700942,-0.19252492,-0.3326279,-9.806061
2169756304,2169755966,-0.19614092,-0.33955118,-9.802506
2169801277,2169800989,-0.1866611,-0.35486946,-9.804039
2169851327,2169851048,-0.16900986,-0.35203186,-9.814623
2169906327,2169906038,-0.18646622,-0.3492363,-9.804933
2169951354,2169951059,-0.1744569,-0.34917542,-9.798929
2170001412,2170001081,-0.17848465,-0.35595837,-9.80016
2170051384,2170051104,-0.19480708,-0.3397761,-9.799986
2170106418,2170106132,-0.19360697,-0.33266243,-9.803766
2170151438,2170151152,-0.18940727,-0.33616623,-9.80443
2170201518,2170201174,-0.19987048,-0.34702367,-9.786445
2170256537,2170256201,-0.18601078,-0.3418279,-9.794029
2170301556,2170301223,-0.18326156,-0.351359,-9.7959385
2170351542,2170351245,-0.19228138,-0.34194684,-9.7885895
2170406559,2170406272,-0.19034727,-0.35330677,-9.791117
2170451576,2170451292,-0.18937157,-0.34722337,-9.777692
2170501597,2170501314,-0.19528387,-0.33376575,-9.7894745
2170551620,2170551338,-0.19222094,-0.35756165,-9.801782
2170606673,2170606364,-0.19568822,-0.35867453,-9.798023
2170651674,2170651385,-0.18967417,-0.33855522,-9.795069
2170701708,2170701411,-0.18132314,-0.34291428,-9.809302
2170756731,2170756434,-0.19073099,-0.35238,-9.801214
2170801749,2170801455,-0.19018103,-0.34006646,-9.805859
2170851774,2170851478,-0.19891062,-0.34741333,-9.790505
2170901871,2170901503,-0.18227515,-0.32977155,-9.808239
2170956869,2170956527,-0.19573744,-0.33568752,-9.80168
2171001886,2171001548,-0.17416076,-0.3507077,-9.797292
2171051865,2171051572,-0.19574818,-0.341956,-9.807484
2171106892,2171106607,-0.19649413,-0.34672374,-9.802101
2171151956,2171151619,-0.19147874,-0.3483458,-9.786196
2171201928,2171201643,-0.18614595,-0.3494754,-9.796168
2171251954,2171251666,-0.19630222,-0.3545995,-9.802573
2171306977,2171306688,-0.1775218,-0.3589449,-9.797507
2171351997,2171351712,-0.1963367,-0.32427743,-9.805704
2171402025,2171401737,-0.1871993,-0.33906984,-9.798805
2171457093,2171456762,-0.19506918,-0.34890917,-9.797333
2171502111,2171501783,-0.18601501,-0.3541731,-9.805518
2171552138,2171551806,-0.2115892,-0.3403106,-9.796966
2171602118,2171601830,-0.19341011,-0.35363933,-9.818329
2171652137,2171651852,-0.18901622,-0.34239691,-9.816474
2171702222,2171701877,-0.18677995,-0.32972392,-9.797374
2171752184,2171751900,-0.18631686,-0.35335004,-9.796446
2171807286,2171806926,-0.19994481,-0.33005837,-9.801524
2171852232,2171851946,-0.18050133,-0.33955052,-9.80381
2171902262,2171901978,-0.18098494,-0.3448488,-9.791691
2171952276,2171951993,-0.20807816,-0.33792233,-9.792687
2172002305,2172002017,-0.18977757,-0.35370076,-9.812634
2172052375,2172052038,-0.19645426,-0.33871457,-9.792968
2172102346,2172102062,-0.19320238,-0.34340948,-9.781108
2172157394,2172157089,-0.18290956,-0.3370843,-9.8110285
2172202392,2172202110,-0.18410291,-0.34523946,-9.802438
2172252477,2172252132,-0.17627646,-0.3349544,-9.804514
2172302433,2172302155,-0.19229619,-0.35978544,-9.80701
2172352466,2172352180,-0.19005178,-0.33313528,-9.795307
2172402492,2172402202,-0.19465442,-0.35034046,-9.810921
2172452558,2172452227,-0.20773318,-0.33863106,-9.802844
2172502531,2172502248,-0.18459684,-0.34141615,-9.793336
2172552560,2172552272,-0.1912137,-0.34736338,-9.812647
2172602594,2172602297,-0.1832674,-0.33541897,-9.793507
2172652608,2172652319,-0.1872502,-0.3368711,-9.795276
2172702671,2172702342,-0.20840073,-0.33960542,-9.806767
2172752661,2172752366,-0.19769737,-0.33994836,-9.800297
2172802736,2172802389,-0.18781483,-0.33584544,-9.789315
2172852757,2172852415,-0.1915526,-0.33712897,-9.790155
2172902721,2172902435,-0.21213053,-0.34999833,-9.806822
2172952795,2172952459,-0.18008405,-0.34662506,-9.798876
2173002817,2173002482,-0.17118794,-0.33894044,-9.792161
2173052843,2173052506,-0.18604414,-0.34636012,-9.800158
2173102822,2173102529,-0.18289319,-0.35655296,-9.802555
2173152837,2173152552,-0.19431253,-0.34476125,-9.798731
2173202919,2173202632,-0.19188629,-0.3460287,-9.792245
2173252889,2173252607,-0.19311775,-0.36370653,-9.81853
2173302910,2173302622,-0.19641912,-0.33241114,-9.812737
2173352963,2173352646,-0.19479485,-0.34171867,-9.802276
2173403008,2173402725,-0.19250686,-0.34318772,-9.802188
2173452981,2173452693,-0.18787049,-0.36277702,-9.793182
2173503047,2173502716,-0.18659328,-0.34319335,-9.799885
2173553087,2173552740,-0.19545735,-0.345104,-9.799856
2173603103,2173602769,-0.19705845,-0.33932063,-9.810081
2173653076,2173652787,-0.18340726,-0.34522146,-9.799361
2173703096,2173702811,-0.18357225,-0.34549975,-9.802233
2173753169,2173752835,-0.1941418,-0.3467491,-9.816285
2173803141,2173802857,-0.18422851,-0.3392058,-9.802085
