timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
161859760,161858968,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.0109859565,0.010981789,0.010911397,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162365781,162364116,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011008736,0.011005641,0.010931816,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162861026,162860198,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011008907,0.011008963,0.010933364,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090139024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163366296,163365402,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.01100656,0.011008439,0.010932747,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163862346,163861581,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.010986655,0.0109882355,0.0109150885,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164363015,164362387,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.01106833,0.011068586,0.010985266,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090138756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164868082,164867581,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011010792,0.011010105,0.010937094,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165364559,165363656,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011006054,0.01100528,0.010933865,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090139076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165865073,165864393,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.01100478,0.01100443,0.010932303,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166361640,166360683,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.01098148,0.010981546,0.01091171,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166867693,166865880,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011003648,0.011002825,0.010930702,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167362668,167361908,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.010988448,0.010986197,0.01091497,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167867828,167867110,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.0110127665,0.011012668,0.010937005,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090139374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168368235,168367847,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.010982934,0.010981812,0.01091222,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168864949,168864161,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.010989273,0.010985401,0.010915407,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169369844,169369326,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.010992326,0.01098967,0.010917245,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.0901392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169866111,169865358,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011003334,0.011002502,0.01092908,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090138905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170358692,170357210,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011009443,0.011008568,0.010935739,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170863490,170862399,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011003279,0.0110056205,0.010932126,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171369413,171367590,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011000219,0.011004728,0.010928113,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171864537,171863654,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.010998929,0.011001945,0.010930181,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172369982,172368809,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.01135874,0.011359695,0.011264977,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.0901387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172861423,172860685,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.0110556055,0.011054682,0.010989796,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173366584,173365856,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011005816,0.011004978,0.0109340465,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09013928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173862581,173861853,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011003291,0.011003458,0.010887288,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090139695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174368115,174367099,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011102034,0.011102254,0.010858924,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174860041,174858928,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011141012,0.01114106,0.010826218,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175364937,175364121,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011167355,0.011167305,0.0108756395,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175870861,175869307,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011092819,0.011092799,0.010898816,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176366054,176365293,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011070013,0.011070035,0.010934729,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176862304,176861469,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.01103824,0.011038305,0.010934333,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090141244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177363068,177362374,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011026519,0.01102666,0.010934218,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090141326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177868333,177867571,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011023175,0.011023378,0.010936751,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178368823,178363532,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011017231,0.011017439,0.010935767,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178856089,178855504,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011012423,0.011012595,0.010935052,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179362422,179360639,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011002293,0.011002403,0.01092862,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179862707,179861081,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.0110072475,0.0110073015,0.010933017,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180366968,180366327,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011034076,0.011034086,0.010956325,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.0901415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180867701,180866974,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.0110077355,0.011007717,0.0109343445,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181359578,181358879,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.010984917,0.010984884,0.01091424,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.090141654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181864725,181864081,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.0110105155,0.011010471,0.010935811,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182365369,182364521,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011016132,0.011016084,0.010939984,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182861300,182860709,0.0,0.0,0.0,0.3036018,0.30362272,0.0,0.0,0.0,0.0,0.011006067,0.011006016,0.010932597,0.0,12.536315,0.0,0.0,nan,0.0,0.0,0.09014158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
