timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2155395695,2155395486,0.0189687,-0.0105224075,0.0810771
2155415703,2155415495,0.03188358,-0.022480186,-0.05783255
2155433217,2155433004,-0.096342735,0.019096868,-0.02822885
2155454510,2155454305,0.0007818268,-0.08737829,-0.010653942
2155475733,2155475524,0.0048646983,-0.030212661,0.0023798817
2155496991,2155496783,-0.07548075,-0.03843315,-0.026186612
2155514505,2155514292,-0.009098193,-0.022308687,-0.008861276
2155535809,2155535599,0.00049316225,-0.057948664,0.04066186
2155555781,2155555562,0.052110963,0.05998775,0.004259989
2155573288,2155573073,-0.098027185,0.018128732,0.022537475
2155594539,2155594331,0.051578764,-0.007488505,0.13927692
2155615803,2155615589,-0.019804096,0.090440385,-0.019200368
2155637059,2155636849,-0.002815916,-0.017016206,-0.024559723
2155654567,2155654358,0.054737214,-0.09255914,0.046641745
2155675828,2155675618,-0.014411404,0.02741526,0.04161579
2155695872,2155695665,-0.03307118,-0.050299883,-0.031356227
2155713350,2155713138,0.008441144,0.06024426,0.06206346
2155734616,2155734403,-0.016991014,-0.02708867,-0.059067007
2155755864,2155755656,-0.08562395,0.04734909,-0.009971647
2155777117,2155776912,0.1053288,0.05596695,0.09723589
2155794689,2155794482,-0.10573595,-0.10490502,-0.091873996
2155814653,2155814438,0.07240622,0.0076886383,0.075020194
2155835903,2155835697,-0.06860796,0.010250808,-0.07819778
2155853416,2155853203,-0.035844825,-0.09423771,-0.007905798
2155874683,2155874462,0.025231227,-0.00088276237,0.018789647
2155895926,2155895721,-0.011525519,0.07166196,-0.024672734
2155917187,2155916981,0.04208942,0.02281761,0.036564574
2155934697,2155934490,0.0016106651,-0.064213976,0.088423006
2155956016,2155955805,0.13455915,-0.019635832,0.00038658027
2155975969,2155975759,-0.08388521,-0.044704948,0.041832913
2155993481,2155993268,0.0033992794,-0.03280038,-0.07060355
2156014740,2156014529,0.043456886,-0.056121714,0.043456327
2156035996,2156035788,-0.055184267,0.09631498,0.020599477
2156057296,2156057062,-0.025040044,-0.05556417,0.003928049
2156074801,2156074587,0.066042885,0.0824262,0.060380094
2156096030,2156095817,0.00707878,0.05873526,0.14611945
2156116031,2156115824,-0.010478265,0.086515136,-0.087118156
2156133540,2156133333,0.070508495,-0.0779294,0.0018509874
2156154803,2156154596,-0.006389228,-0.01709291,0.014174383
2156176059,2156175853,-0.08234236,0.051455792,0.0017815043
2156197329,2156197116,0.015741939,-0.15068759,0.019004302
2156214834,2156214621,0.021011522,0.042712748,-0.039680876
2156234844,2156234636,0.0664934,0.033783313,0.028031409
2156256104,2156255891,0.033189464,-0.0783686,0.04908658
2156273614,2156273399,0.024464658,0.036378723,-0.07567657
2156294866,2156294659,-0.034224235,-0.03446473,0.041013904
2156316126,2156315919,0.039283566,-0.006955637,-0.025355654
2156336167,2156335959,-0.057995833,-0.06025552,0.004529058
2156354897,2156354687,0.062396254,0.03041331,-0.047833715
2156374911,2156374697,0.026293531,0.0662119,-0.021547798
2156396161,2156395956,0.11675568,-0.014854054,-0.080013536
2156413678,2156413465,-0.16520791,0.0346228,0.014869328
2156434930,2156434724,0.0031081059,-0.0014537335,-0.052430686
2156456194,2156455985,0.03772918,0.004602341,-0.02587932
2156476210,2156475995,0.010426117,-0.010369427,0.04436974
2156493710,2156493502,-0.006628575,0.04088635,-0.0142063005
2156514979,2156514763,-0.014195437,-0.083743386,0.093619205
2156536234,2156536022,0.027465526,0.023562446,-0.05569797
2156553738,2156553530,0.057362024,0.020135365,0.026697481
2156575011,2156574797,0.02715189,-0.011325033,0.011880972
2156596264,2156596050,-0.01732812,0.05881478,0.0037407915
2156616267,2156616059,-0.047583275,-0.081444934,0.015087149
2156633776,2156633568,-0.011613965,0.052513774,0.0014203166
2156655036,2156654828,-0.01068783,-0.1443561,0.0034068103
2156673805,2156673590,-0.0030477575,-0.018434074,0.05565135
2156693809,2156693599,-0.003313443,0.008813007,0.007567338
2156715063,2156714857,-0.029968722,0.040181544,-0.026819682
2156736333,2156736116,0.09039458,0.025341883,0.029640382
2156756331,2156756125,-0.047437947,0.053309724,-0.034274813
2156773852,2156773643,0.09179185,-0.06422525,-0.059755556
2156795112,2156794894,0.0009284447,-0.045402355,-0.023553248
2156816360,2156816155,-0.02458591,-0.012716094,0.049405664
2156833875,2156833662,-0.014240513,0.052543692,-0.107304014
2156855195,2156854982,-0.001466964,0.02430247,0.020467013
2156876403,2156876185,0.04600309,0.008999301,-0.017512716
2156896398,2156896191,0.012377868,0.110128134,0.10016907
2156913910,2156913701,-0.05264668,-0.0046965308,-0.043299086
2156935167,2156934960,0.023937631,0.082794026,-0.03667723
2156956425,2156956219,-0.11352987,-0.040316373,0.012603248
2156974002,2156973795,0.034281127,0.08450594,0.024003528
2156995192,2156994987,-0.0031095534,-0.069381885,0.05590311
2157015203,2157014997,-0.04759059,0.03752006,0.012673009
2157036462,2157036257,0.066761024,0.037732728,0.02066541
2157053974,2157053766,-0.029997699,-0.13712467,0.111971736
2157075236,2157075026,-0.0035874778,0.001139057,0.03578953
2157094004,2157093787,0.031873506,0.07677188,0.112198204
2157114006,2157113795,0.021612236,0.06652619,0.013201258
2157135271,2157135055,-0.015221902,-0.02656337,0.011419252
2157156529,2157156320,-0.0032253487,0.061441448,-0.028614543
2157176536,2157176323,0.025723187,0.04467802,-0.019008916
2157194041,2157193833,0.10298507,-0.04378787,0.032744735
2157215302,2157215093,-0.005060284,-0.005486428,-0.0740121
2157234112,2157233900,-0.039302707,0.14694573,0.061805476
2157254071,2157253863,0.0148668885,-0.03334998,-0.014818078
2157275326,2157275119,0.03715007,-0.014681841,0.01391502
2157295335,2157295129,-0.07236713,-0.057648398,0.10891138
2157314098,2157313889,-0.039628163,-0.053569626,0.027664687
2157334104,2157333897,0.06353737,0.0050295796,0.06610345
2157355369,2157355157,0.035819314,-0.0020207153,-0.09185832
2157376632,2157376417,-0.031121332,0.023665607,-0.056839857
2157394142,2157393932,-0.0023254815,-0.06732306,0.0799427
2157414150,2157413938,-0.025474224,-0.057358738,-0.010315796
2157435409,2157435194,0.035461094,0.074496135,0.032697424
2157456666,2157456452,-0.07589857,-0.06547628,-0.07894732
2157474171,2157473963,-0.020189667,0.00894122,0.009907741
2157495434,2157495222,-0.014205519,-0.04030951,-0.049354717
2157516692,2157516482,-0.0071472093,-0.056043733,0.0021286793
2157534203,2157533992,-0.0034353998,0.017822862,0.0081521785
2157554214,2157554003,0.0055380533,0.046936423,0.025103273
2157575470,2157575260,0.0060707075,-0.028957706,0.10227982
2157594240,2157594022,0.04075109,-0.10074971,-0.0901631
2157614245,2157614029,-0.17966926,0.08980426,0.05733607
2157635501,2157635290,0.09713073,-0.07556103,-0.05083548
2157656765,2157656548,0.014134713,-0.060065698,0.09192311
2157674272,2157674057,-0.108387716,0.02643341,-0.08853567
2157694268,2157694063,-0.00454881,0.006500744,0.081237145
2157715538,2157715326,0.01088536,0.013659041,0.00038990597
2157734301,2157734087,-0.017793538,-0.017157923,-0.05833394
2157754312,2157754101,0.013915394,-0.0031094046,0.04169071
2157775561,2157775354,0.0050392314,-0.060245868,0.07220964
2157796837,2157796617,0.054893978,0.07487326,-0.06281526
2157814334,2157814124,-0.071050026,0.009075036,0.14835024
2157834338,2157834132,0.045120865,0.0049352334,-0.0019105937
2157855615,2157855402,-0.028677331,0.0010746494,0.012134798
2157874366,2157874154,0.03137348,-0.015635906,-0.106034026
2157894370,2157894160,0.036647893,-0.026603367,0.118721396
2157915641,2157915420,0.06616751,0.0005155033,-0.016379511
2157934390,2157934181,0.0039189355,-0.02123684,-0.060696904
2157954406,2157954189,-0.087618075,0.0079696495,0.08722179
2157974413,2157974201,0.056799687,0.047020867,-0.06403901
2157995670,2157995458,-0.025143096,-0.04000627,-0.009512264
2158016926,2158016718,-0.057978988,-0.035320826,0.004425044
2158034434,2158034226,0.002418883,-0.07629572,0.054585792
2158055701,2158055486,-0.031973742,0.06737487,-0.03010731
2158075705,2158075496,0.01808527,0.08309477,0.046848
2158093212,2158093005,-0.014897252,-0.07094135,0.060462277
2158114486,2158114273,-0.0054793055,-0.06362775,-0.00012982907
2158135737,2158135524,-0.0010559437,-0.013314562,0.017124709
2158156993,2158156783,-0.014609268,0.041134864,-0.026621936
2158174503,2158174294,0.0027413822,-0.07148417,0.0908765
2158195767,2158195551,-0.05491268,-0.004800813,-0.033262037
2158213275,2158213061,0.048391942,0.041066922,0.036655404
2158234533,2158234320,0.01744659,-0.059535466,0.06715901
2158254540,2158254330,-0.020396492,-0.0854393,-0.06035751
2158275799,2158275589,-0.047981013,0.09805552,0.04060731
2158293304,2158293098,0.051167294,-0.057403877,0.0070451186
2158314570,2158314359,-0.044127613,-0.029888168,0.013291479
2158335832,2158335618,0.037982438,0.048241656,0.031911705
2158353332,2158353125,0.0032094137,0.08585699,0.0078244945
2158374607,2158374389,-0.013511384,0.060783572,-0.03185912
2158394608,2158394397,-0.01849337,0.061659567,0.026332784
2158415862,2158415655,0.004591081,0.17434804,0.020714633
2158433397,2158433191,-0.06305229,-0.11427757,0.10315246
2158454641,2158454424,0.06340673,0.07831599,-0.03196874
2158474650,2158474437,-0.03235938,0.01051208,-0.00760263
2158495906,2158495695,0.032971628,-0.047280107,-0.049197685
2158514692,2158514484,-0.022035092,0.036581464,-0.04940578
2158534675,2158534461,-0.027724229,-0.047350366,-0.048952002
2158555926,2158555721,-0.0032615848,-0.107786514,0.042303514
2158573436,2158573229,-0.011333588,0.020975344,-0.08552617
2158594698,2158594489,0.08233204,-0.022010127,-0.070044965
2158614708,2158614498,-0.10618394,0.013874494,-0.033616584
2158635968,2158635760,0.02206898,-0.065490685,-0.096474424
2158653477,2158653266,-0.03401119,0.01928757,0.06259819
2158674735,2158674527,0.020838935,-0.047237974,0.08562226
2158695996,2158695788,-0.1592422,0.0018446665,0.06204408
2158713508,2158713296,0.09079608,0.0678504,0.07638568
2158734773,2158734554,0.00044194536,0.062129643,-0.05188037
2158754782,2158754568,-0.018894833,-0.046327777,0.015428826
2158776030,2158775824,-0.011978295,-0.0147669595,0.019835085
2158793548,2158793335,0.014104459,-0.03989671,-0.002110224
2158814809,2158814598,-0.09463698,-0.00621463,-0.04870558
2158836061,2158835853,0.040967938,0.021638604,0.086207174
2158854828,2158854612,0.11057672,-0.055556666,0.0129711
2158874838,2158874623,0.031894155,-0.031200062,-0.08165017
2158894848,2158894637,-0.024286348,-0.039193284,-0.008181979
2158916099,2158915890,0.08969005,0.033157475,0.03291147
2158933608,2158933399,-0.113916606,0.08836831,-0.07067936
2158954866,2158954659,-0.03400022,-0.015205463,-0.000828322
2158976134,2158975918,0.027161857,0.0151403425,0.070530236
2158993638,2158993426,0.12445591,-0.024701808,-0.1472741
2159014901,2159014690,-0.029012075,-0.032295443,0.07784215
2159034907,2159034697,0.015338848,0.07187713,-0.071192816
2159056206,2159055988,0.028632404,-0.021643508,0.025985511
2159073677,2159073463,-0.07112577,-0.024823448,-0.07040594
2159094936,2159094724,-0.026495522,0.13129053,-0.033712145
2159116189,2159115984,-0.00068268087,0.08306709,-0.011843772
2159133704,2159133492,0.018249745,-0.038391832,0.0048592607
2159154976,2159154763,0.050115027,0.033893768,-0.076490834
2159174975,2159174763,-0.0035886692,-0.018608738,-0.014597235
2159196241,2159196026,0.011375365,0.014391151,-0.039275352
2159213737,2159213529,-0.0845114,0.104812585,0.12050684
2159235005,2159234791,0.0036514571,-0.08734225,-0.027040733
2159256269,2159256050,0.07028038,0.0011184126,-0.035304826
2159275018,2159274810,-0.039446685,-0.04262913,-0.03032748
2159293775,2159293567,-0.021020014,0.045954257,0.043132752
2159315096,2159314885,0.051199958,0.04769732,0.03487236
2159336295,2159336088,0.032806322,-0.054681342,0.09254348
2159353814,2159353601,-0.057826128,0.08997791,0.005415188
2159375077,2159374859,0.00041786378,-0.10873036,-0.013596546
2159396425,2159396217,0.050898355,-0.03792414,0.037800886
2159413835,2159413624,0.056722302,-0.04964135,-0.018848935
2159435097,2159434885,0.033069685,0.09024864,0.015910866
2159455115,2159454898,-0.07666647,-0.03102315,0.110184245
2159476358,2159476153,0.09373357,-0.01626472,-0.057526
2159493873,2159493663,-0.04970157,-0.026444508,0.054779045
2159515152,2159514939,0.07004287,0.054530866,-0.037836645
2159535140,2159534932,-0.0034954974,-0.028173625,0.034559842
2159556407,2159556191,-0.060146417,0.02623332,0.015769886
2159575156,2159574949,0.007907497,-0.035093646,0.027337413
2159595168,2159594960,-0.0836321,-0.031066798,-0.05114675
2159616433,2159616220,0.07326171,0.010075436,0.04794852
2159633976,2159633769,-0.08309849,-0.013659622,-0.045553584
2159655201,2159654989,0.05224511,-0.04348818,-0.034834888
2159675219,2159674996,0.009653943,-0.029244348,-0.047096714
2159696462,2159696256,0.04334698,-0.0126340175,0.023136558
2159713977,2159713766,0.021624133,-0.054013398,-0.06122633
2159735239,2159735025,-0.14707597,0.04228292,0.062354166
2159756490,2159756284,0.07200937,-0.06782004,-0.010634498
2159773998,2159773792,-0.05062939,0.062157556,-0.07001978
2159795276,2159795056,0.007184379,5.184548e-06,0.13178328
2159815279,2159815064,0.03784599,-0.025335994,0.026023105
2159836528,2159836321,0.018625446,0.01498399,0.045441244
2159855292,2159855083,0.060009167,-0.0011866146,0.040524986
2159875302,2159875091,0.021854887,-0.06463054,-0.15023723
2159896571,2159896354,-0.012873409,0.07545338,-0.0016058272
2159914065,2159913858,0.009006474,-0.049366772,0.0670567
2159935329,2159935120,0.03970148,0.08800877,0.006843922
2159955340,2159955127,-0.123307474,-0.046594277,0.02174148
2159976614,2159976388,0.04724803,-0.033382133,0.036039375
2159994105,2159993896,-0.033452306,-0.020873645,-0.11021102
2160015363,2160015156,0.037991133,0.070110925,0.071598284
2160036644,2160036425,-0.029457375,0.063787915,0.023111053
2160054133,2160053925,0.024845697,-0.11350008,0.015074198
2160074154,2160073941,-0.0071255765,0.10451997,0.03888335
2160095403,2160095194,0.042331155,-0.03905035,-0.015298027
2160116665,2160116453,0.018555459,0.004606778,-0.0027783697
2160134171,2160133962,0.010362634,-0.031917498,0.01378966
2160155437,2160155223,0.06765126,0.032960337,0.02314103
2160176742,2160176535,0.1309572,-0.023194695,0.10482682
2160194201,2160193992,-0.047619574,-0.027364375,0.0001886919
2160215473,2160215260,0.010091726,0.051003363,0.038221613
2160235469,2160235263,0.06814932,0.010729888,0.033098537
2160256743,2160256520,-0.13285631,-0.044731952,-0.015519965
2160274240,2160274028,0.11763052,-0.08026143,-0.044490937
2160295542,2160295334,0.049883593,-0.04784552,-0.014692817
2160316760,2160316547,-0.03691022,-0.007788013,0.008432427
2160334275,2160334057,0.07276485,0.007929002,-0.011668482
2160355526,2160355316,-0.03051936,-0.0058839642,0.0684028
2160375539,2160375326,0.088744804,-0.04949781,-0.06060607
2160396808,2160396584,-0.010590953,0.089904845,-0.02242536
2160414319,2160414112,0.034365382,-0.050257865,0.042203628
2160435568,2160435355,-0.018663201,0.04724418,-0.049169812
2160456828,2160456614,-0.036179822,-0.0037352496,0.027097011
2160474328,2160474121,0.08004482,0.040561143,-0.007700482
2160494337,2160494130,0.060275372,0.016593194,-0.025928097
2160516857,2160516643,0.040330797,-0.023863887,-0.022600355
2160536861,2160536650,-0.07286671,0.11065259,-0.019271309
2160554367,2160554160,-0.027476655,-0.09508516,-0.0045100176
2160575635,2160575419,0.0051691956,-0.021130508,-0.045263994
2160595650,2160595434,0.003886116,-0.055350333,-0.04540674
2160613147,2160612938,0.010180869,0.06875516,0.047207344
2160634406,2160634197,0.00018303137,-0.112466,-0.012115729
2160656918,2160656709,-0.009041492,0.04984318,0.014574626
2160676931,2160676716,0.03433705,-0.0052579916,0.08360481
2160694430,2160694224,-0.028891936,-0.0016967442,0.05592883
2160715695,2160715486,-0.007997711,-0.052038833,-0.040647987
2160735703,2160735494,0.067192286,0.064612076,0.12220913
2160753215,2160753002,-0.02919273,-0.08376324,-0.009416921
2160775723,2160775514,0.030750357,0.08259771,-0.025736483
2160795732,2160795523,-0.037045978,-0.032269377,-0.12744895
2160816990,2160816781,-0.0046949154,-0.01665711,-0.03490567
2160834495,2160834290,0.046158258,0.012202603,0.0165525
2160855774,2160855551,-0.04314572,-0.06854851,0.037453815
2160875774,2160875560,-0.033625364,0.039470904,0.060561042
2160893278,2160893068,0.035774387,0.012598214,-0.014948454
2160914534,2160914328,-0.0052692145,0.04316957,0.024340494
2160935795,2160935587,-0.05219594,-0.023485491,-0.03461005
2160957058,2160956848,0.00296824,0.0314671,-0.008809517
2160974579,2160974366,0.015426642,-0.035319615,-0.0215594
2160995838,2160995623,-0.0023971698,-0.015410973,-0.030397514
2161015845,2161015634,0.0048002535,0.06484275,-0.01880297
2161033339,2161033133,0.0024871286,-0.046282988,0.010145403
2161054609,2161054399,0.050682724,0.071725205,-0.03265385
2161075872,2161075658,0.009225585,-0.0007205257,0.0010268427
2161097120,2161096913,0.016578695,-0.02751689,0.010207107
2161114639,2161114421,-0.03778094,0.03899346,-0.10026556
2161135895,2161135684,0.09856222,0.070259854,-0.014140545
2161155901,2161155691,-0.17261656,0.0051769293,0.038451344
2161173419,2161173201,0.11184928,-0.17195113,-0.0772056
2161194714,2161194508,-0.01883719,0.014679489,-0.04529995
2161215989,2161215778,-0.011626469,-0.12446356,-0.045500733
2161237185,2161236979,-0.06276062,0.006100348,-0.08914708
2161254696,2161254487,0.01312015,0.058708005,0.12455667
2161274706,2161274497,0.03112139,0.001042233,-0.022213079
2161295967,2161295758,0.05232851,0.053474456,-0.039112326
2161313494,2161313289,0.01310964,-0.00948411,-0.0026585406
2161334732,2161334524,-0.027425595,-0.037425872,0.06416355
2161356001,2161355787,0.047251426,-0.050829757,-0.013176756
2161377249,2161377044,-0.0018876139,-0.023344513,-0.12248975
2161394773,2161394553,0.062950015,0.021922074,0.0034003877
2161414777,2161414564,-0.028606175,-0.067149356,-0.054352894
2161436033,2161435824,0.08883676,0.050925814,-0.036434792
2161453540,2161453330,0.004628017,-0.009455947,-0.06518231
2161474806,2161474590,-0.054061163,-0.009312334,-0.10970462
2161496062,2161495851,0.110022195,-0.005147913,-0.04923342
2161517321,2161517112,-0.11204746,0.0363681,0.006560127
2161534830,2161534620,-0.0056328285,0.0062331054,0.055640165
2161554842,2161554634,0.016035251,0.00795961,-0.005040228
2161576102,2161575889,-0.075055115,0.02173711,0.037628666
2161593606,2161593398,-0.047769897,-0.08662644,-0.10636449
2161614872,2161614657,0.009353112,-0.03140818,0.04396541
2161636134,2161635919,-0.005543357,0.081724815,-0.024229622
2161656156,2161655929,-0.0045012645,-0.019284246,-0.015663553
2161673651,2161673434,0.00059463683,0.011490953,0.07246929
2161694902,2161694693,-0.057055227,-0.04064841,0.016669983
2161716168,2161715954,0.03382865,-0.024673933,-0.14878203
2161733671,2161733461,0.086849324,0.10846945,0.12513521
2161754932,2161754723,0.015756175,-0.050653104,-0.14332367
2161776192,2161775982,0.10479489,0.016622575,0.05182786
2161796197,2161795991,-0.0036588537,-0.023347177,-0.035403367
2161813704,2161813499,-0.013075854,0.010404615,0.08495803
2161834963,2161834759,-0.060970444,0.0009253018,0.04766301
2161856230,2161856020,0.07878716,-0.020119242,-0.0776046
2161873736,2161873527,0.05231371,-0.008168241,-0.03397793
2161895024,2161894794,-0.06963942,-0.02246013,-0.06880628
2161916269,2161916050,0.09429076,-0.062596016,0.11953396
2161937530,2161937322,-0.08817371,-0.011235608,-0.028167762
2161955027,2161954816,-0.06527731,-0.025516447,-0.030144708
2161976290,2161976080,0.03412723,0.0036117234,-0.026993766
2161996292,2161996085,0.04118345,0.010769906,0.05560967
2162013806,2162013598,-0.12097032,-0.023263203,0.00034884913
2162035061,2162034853,0.11841468,-0.023265565,-0.00027963665
2162056319,2162056113,-0.022201613,-0.018291965,0.047799014
2162076330,2162076123,0.0043102247,0.05970202,0.05308545
2162093903,2162093695,0.10022184,0.017825821,-0.026893046
2162115151,2162114946,0.0049947305,-0.084500924,-0.008563634
2162136362,2162136152,-0.12596354,0.16002014,-0.04878403
2162153869,2162153660,0.08846257,-0.065678574,0.053960975
2162175142,2162174934,0.0036886341,-0.0072596543,-0.07221667
2162195135,2162194928,-0.025971226,-0.027522132,0.022038134
2162216399,2162216189,0.007908161,-0.01989374,0.03785411
2162233916,2162233706,0.030376144,0.07868511,-0.051268715
2162255167,2162254958,-0.0015341858,-0.019645149,0.025494589
2162276429,2162276217,0.11008887,0.0010719821,-0.11487694
2162293933,2162293725,0.027503889,-0.015466494,0.008486572
2162315195,2162314986,-0.00095804327,-0.0051019015,-0.06339925
2162335203,2162334994,0.01536542,-0.047323853,-0.046993583
2162356469,2162356255,0.052908983,0.09614998,0.10557435
2162375227,2162375015,-0.10726344,-0.045711853,0.0039801504
2162395231,2162395023,0.008169042,-0.0017869906,0.04429078
2162416501,2162416285,-0.10685195,0.066557996,0.02695014
2162434004,2162433794,0.063585885,0.029623939,0.017008128
2162455261,2162455050,0.03581715,0.013477045,-0.06939672
2162475265,2162475059,-0.047554184,-0.006983107,0.040609132
2162496529,2162496320,0.08132249,-0.038496163,-0.04660361
2162514037,2162513829,-0.03922053,-0.0116888955,-0.0017255417
2162535291,2162535087,0.0019138723,-0.015813183,0.020597473
2162556556,2162556348,0.082375914,-0.036884073,-0.019470174
2162574073,2162573862,-0.14666587,0.037078593,0.00680661
2162595320,2162595115,0.09128277,-0.11575232,-0.041775957
2162615336,2162615126,0.071349874,0.1387402,0.06291655
2162636611,2162636385,0.035568994,-0.025455879,-0.010923345
2162654102,2162653895,-0.04132406,0.060081728,-0.04524891
2162675364,2162675154,-0.018041423,-0.07050547,0.052880667
2162696639,2162696414,0.016586281,0.034101177,0.021703886
2162714131,2162713922,-0.16330536,-0.039861396,-0.12365933
2162734137,2162733931,0.0527166,0.009737271,-0.009611509
2162755404,2162755191,-0.051473133,0.053603806,0.026236415
2162776663,2162776452,0.04004539,-0.03473308,0.06574087
2162794164,2162793959,-0.01356342,-0.0043181274,0.02198128
2162815424,2162815218,-0.01562156,0.027835691,-0.0054066856
2162836747,2162836539,-0.02073611,-0.07264299,-0.020013956
2162854194,2162853987,0.010543588,0.030094726,0.005638528
2162874202,2162873996,0.002275428,-0.00020664709,0.09822695
2162895461,2162895256,0.0018942658,0.005933293,0.019349258
2162916724,2162916516,-0.002941444,0.08011304,-0.02165732
2162934237,2162934026,-0.044486538,-0.000120195,-0.043485973
2162955490,2162955284,0.043441422,-0.037955295,0.0012167395
2162976767,2162976547,-0.07177217,0.022167686,0.10740865
2162994270,2162994053,0.057456303,-0.0091693895,-0.06273962
2163014313,2163014108,0.0041818777,-0.026921565,0.031957157
2163035526,2163035322,0.02812986,0.06676993,0.09893961
2163056813,2163056585,0.0395344,-0.02372497,-0.03783917
2163074307,2163074090,-0.06266841,0.015922202,-0.06277889
2163095610,2163095402,0.071708925,-0.029302705,-0.034348987
2163116835,2163116619,0.020331427,0.08541284,0.03155299
2163134334,2163134119,0.06694893,-0.13097756,-0.002043812
2163156838,2163156629,-0.0104870675,0.07472648,0.05426758
2163175596,2163175387,0.00017318456,-0.051273376,0.064007
2163196873,2163196649,-0.07168103,0.005997727,0.003792674
2163214371,2163214159,0.03727928,0.014718913,-0.05510255
2163236876,2163236668,-0.015814917,0.027806062,0.15540475
2163256883,2163256676,0.04183145,-0.015111154,-0.0084146345
2163273154,2163272935,-0.0021002865,-0.038956434,0.053255796
2163294404,2163294193,-0.039307397,0.059621677,-0.012598492
2163315665,2163315453,0.046654608,-0.084947504,-0.024350975
2163336927,2163336715,-0.03436412,0.0036483323,-0.03686755
2163354442,2163354224,0.049726482,0.035163846,0.0043762396
2163375688,2163375481,-0.0465286,0.08895959,-0.09116189
2163396959,2163396743,-0.08413592,0.023047648,-0.00450409
2163413206,2163412999,0.05962961,0.044734932,0.08362247
2163434464,2163434259,-0.015614874,-0.048614766,0.06548586
2163455722,2163455518,0.037800584,-0.062645644,-0.13589598
2163476992,2163476780,0.00050831476,0.011969726,0.02365367
2163494496,2163494288,-0.07828942,0.0739324,-0.028002841
2163517029,2163516798,0.082285665,-0.0005278404,-0.057430264
2163535767,2163535557,-0.067802064,0.09050031,-0.026949096
2163553271,2163553064,0.057742923,-0.06589699,0.023627637
2163574533,2163574324,-0.07558277,-0.018019328,0.043864414
2163595802,2163595584,-0.027581897,0.075324304,0.0166153
2163617095,2163616885,0.026845975,-0.04723455,0.0049107354
2163634565,2163634354,-0.020926189,0.011847449,0.019807413
2163655832,2163655613,-0.025450356,0.0037783026,-0.008466674
2163675831,2163675622,0.04644907,-0.051622458,-0.059249043
2163693338,2163693130,-0.029938353,0.11040698,0.09165991
2163714603,2163714390,-0.02485746,-0.006507506,0.007452055
2163737115,2163736902,-0.06652702,-0.030329842,-0.13591206
2163757121,2163756911,0.05849887,0.019362116,0.07400712
2163774636,2163774419,0.06328567,-0.0329232,-0.030972581
2163794645,2163794428,-0.012570625,0.050048012,0.05359388
2163817147,2163816940,-0.06157703,-0.052886263,-0.07491213
2163833401,2163833195,0.04320821,0.02953019,-0.039650403
2163854679,2163854466,-0.042028945,-0.06745796,0.112906136
2163875925,2163875717,-0.05840088,0.027368374,-0.02404182
2163897190,2163896977,0.062760584,0.11671218,0.045498416
2163914692,2163914484,0.0734542,-0.060952224,0.02186401
2163937206,2163936996,-0.025483854,0.0001048156,-0.07808471
2163955962,2163955754,-0.022231963,0.024688737,0.015356743
2163973466,2163973261,-0.09115918,-0.028504772,-0.032073922
2163994773,2163994562,0.023030544,0.045322333,0.026087487
2164017242,2164017033,-0.0521954,-0.1091122,0.0031115948
2164037264,2164037042,-0.020368803,-0.035985555,-0.041684836
2164054770,2164054549,0.03198647,-0.041006107,0.021104533
2164074776,2164074560,-0.035977826,0.07340825,-0.019143002
2164096026,2164095819,0.08896643,0.0033786746,-0.03759672
2164113545,2164113330,0.010215754,0.027279623,0.017431254
2164134796,2164134587,0.069567814,-0.06290725,-0.04713133
2164157365,2164157158,0.060607452,-0.08217491,0.03192161
2164177317,2164177107,-0.12810731,-0.025925092,-0.019607833
2164194827,2164194615,0.06971916,-0.003563775,0.042590115
2164214835,2164214624,-0.015963176,-0.01341884,0.044992637
2164237346,2164237135,-0.0066836267,0.01691593,0.035234418
2164253597,2164253392,-0.038019426,0.03832657,-0.06608051
2164274862,2164274653,0.055922404,-0.006670375,-0.046835437
2164296118,2164295912,0.014858562,-0.034060877,-0.046987824
2164317388,2164317174,0.028827282,0.035967186,0.14202274
2164333650,2164333431,-0.08572646,-0.011793985,-0.08339076
2164354899,2164354691,0.034197353,0.017629914,0.054032173
2164376156,2164375950,0.0147207165,0.003128319,0.016429001
2164393672,2164393459,-0.016757505,-0.04711367,0.045080457
2164414931,2164414720,-0.042224627,0.08018609,-0.10190022
2164437450,2164437229,0.011227677,0.013919687,-0.0079735825
2164456205,2164455991,-0.003141633,-0.003150547,-0.024373759
2164473705,2164473495,0.020340353,-0.014267941,-0.025651671
2164494969,2164494757,-0.0008743337,0.014976204,0.07563835
2164516294,2164516085,0.021477876,-0.010966361,-0.06756103
2164533730,2164533523,0.024428094,-0.022847591,0.017618673
2164554992,2164554784,0.013146039,0.10918459,0.008893395
2164577513,2164577302,-0.07230505,0.0169783,-0.010211487
2164596271,2164596053,0.06592893,-0.0034718493,0.034404036
2164613769,2164613561,-0.033039384,0.0252192,0.0025799156
2164635067,2164634855,0.040657572,0.016026726,-0.075281195
2164656289,2164656082,0.06898545,0.026434207,0.036751375
2164673806,2164673589,-0.05260745,0.0028298323,0.0243916
2164695060,2164694851,0.08111736,-0.010923677,0.0068442198
2164717575,2164717363,-0.090239555,-0.031829365,0.052828636
2164737586,2164737371,-0.03287756,-0.029039858,-0.085413046
2164753902,2164753693,0.013308548,0.04710543,0.08409588
