timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
297449544,297449038,6.3993514e-07,0.00094445527,0.006742398,0.0041313716,0.019361855,0.022799592,20627,0,0.043654874,0.029789379,0.14561541,nan,0.067062765,0.047430854,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
297644871,297643261,5.3792405e-07,0.0008771035,0.0065102354,0.00450204,0.019422181,0.021915993,20627,0,0.04272664,0.029181737,0.20818187,nan,0.06884122,0.020164086,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
297851208,297850450,5.099915e-07,0.00095374143,0.0062514986,0.004634967,0.014569637,0.01634713,20627,0,0.042817183,0.02923614,0.22894964,nan,0.051089104,0.01479981,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
298044966,298044609,4.6435312e-07,0.0010749032,0.006490006,0.0048258896,0.009733311,0.01117571,20627,0,0.04445705,0.030285712,0.26260513,nan,0.03557093,0.023613695,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
298247851,298247352,3.7356668e-07,0.001143962,0.0066599273,0.004973687,0.01184738,0.013013083,20627,0,0.043952487,0.029986084,0.15972216,nan,0.03649625,0.024273707,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
298446493,298445966,2.8577452e-07,0.0010381703,0.006576453,0.004917828,0.014488824,0.016475001,20627,0,0.043476902,0.029703353,0.24887078,nan,0.02790244,0.017355891,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
298649241,298648761,2.3657256e-07,0.0009935028,0.006698221,0.004791694,0.017332027,0.019956885,20627,0,0.04303794,0.029434236,0.2171579,nan,0.031183423,0.006284867,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
298843384,298842703,1.9665568e-07,0.0009071343,0.006783584,0.004875791,0.0208434,0.023150153,20627,0,0.042240135,0.028917525,0.13407452,nan,0.038130805,0.0046579954,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
299046156,299045662,2.0310388e-07,0.000939901,0.0069342596,0.0050144265,0.020865172,0.023763703,20627,0,0.044448625,0.03031398,0.21601526,nan,0.03797744,0.009203834,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
299249327,299248680,2.3730978e-07,0.0010586149,0.00667798,0.004985048,0.022442233,0.025540221,20627,0,0.043939836,0.029986998,0.24074687,nan,0.03418359,0.0050047482,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
299447704,299447122,2.4158803e-07,0.0011124774,0.006723763,0.00476081,0.023434013,0.026432937,20627,0,0.043043062,0.0294166,0.15945692,nan,0.03761821,0.0027141294,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
299641623,299641265,2.2489625e-07,0.0011512851,0.0068744007,0.0045342054,0.02264347,0.025657324,20627,0,0.042785406,0.029240329,0.18423045,nan,0.037033323,0.00646398,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
299849495,299848485,2.0578918e-07,0.0011250069,0.0066223335,0.00451511,0.019797718,0.023121655,20627,0,0.042458683,0.02901787,0.20522837,nan,0.032198783,0.010261953,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
300043167,300042621,1.8973624e-07,0.0011064936,0.00651384,0.0044137714,0.015412024,0.018349443,20627,0,0.044158246,0.030090014,0.21029763,nan,0.02634934,0.014121913,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
300250510,300249901,1.8984707e-07,0.0010766237,0.0066215284,0.0042532217,0.011975554,0.014411658,20627,0,0.04434177,0.0301944,0.18601769,nan,0.01850034,0.010722259,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
300445260,300443971,1.7327426e-07,0.001041599,0.0066078496,0.00418591,0.008521074,0.010712371,20627,0,0.04377335,0.029836332,0.085262015,nan,0.016964814,0.008769593,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
300651933,300651519,1.6371492e-07,0.0009814773,0.0067225643,0.0037999835,0.0073311613,0.008134402,20627,0,0.0432049,0.029492404,0.18769746,nan,0.019082656,0.0044623306,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
300846064,300845330,1.5123312e-07,0.0009202567,0.0064763823,0.0037251739,0.007476213,0.00776737,20627,0,0.042382956,0.028967015,0.16924243,nan,0.020607138,0.0017749142,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
301053428,301052870,1.4122686e-07,0.00084963447,0.006670412,0.0035938306,0.008243702,0.0082669025,20627,0,0.042502593,0.029032517,0.104603626,nan,0.021386165,0.0021783707,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
301247140,301246669,1.3002986e-07,0.00075452874,0.006794754,0.0034584277,0.0075323484,0.008484135,20627,0,0.04417261,0.030092033,0.16003153,nan,0.020688346,0.004720335,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
301445678,301445115,1.2000706e-07,0.00077657023,0.006563096,0.0034925449,0.0086322045,0.0091253845,20627,0,0.04316523,0.029459933,0.1659523,nan,0.017484913,0.0046621244,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
301643923,301643561,1.2670431e-07,0.0008241586,0.006524689,0.0034309626,0.006714567,0.008572329,20627,0,0.04318609,0.029478839,0.19106723,nan,0.014784839,0.0037621786,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
301847350,301846523,2.0544861e-07,0.00084709225,0.00619048,0.0035142037,0.0065509924,0.0075047673,20627,0,0.04266714,0.029156052,0.12729359,nan,0.008852997,0.0026420734,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
302045732,302044977,2.9956303e-07,0.0009686109,0.006435675,0.0036612747,0.004592634,0.0064924858,20627,0,0.0438518,0.029906273,0.18752588,nan,0.008120515,0.007648062,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
302253061,302252445,5.629068e-07,0.001181238,0.0067843804,0.003576774,0.0038434332,0.0058479304,20627,0,0.04448131,0.030299282,0.1534731,nan,0.0077761356,0.004109872,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
302451255,302450894,6.12504e-07,0.0010740849,0.0067120325,0.0028993308,0.005362616,0.0064160554,20627,0,0.043534152,0.029706314,0.1242518,nan,0.005843587,0.011127479,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
302650298,302649519,6.630865e-07,0.0010880881,0.0069512995,0.0031675491,0.0034476838,0.0054502087,20627,0,0.044651326,0.030442534,0.20511457,nan,0.002845522,0.007819084,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
302848587,302847798,5.449247e-07,0.0010371649,0.0064708404,0.003228748,0.00537271,0.006900032,20627,0,0.043602906,0.029778963,0.16154887,nan,0.0139433425,0.019862588,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
303051428,303050883,6.369087e-07,0.0010678839,0.006296742,0.003439112,0.007934545,0.00925575,20627,0,0.04495732,0.030613072,0.16620457,nan,0.023475096,0.005960702,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
303250081,303249208,5.503272e-07,0.0010691327,0.006263022,0.0036112235,0.011066982,0.012987939,20627,0,0.043775894,0.029850766,0.18283387,nan,0.030570794,0.011982992,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
303448197,303447659,5.3525656e-07,0.0010656483,0.006148733,0.003709436,0.01311292,0.015406507,20627,0,0.04379227,0.029831368,0.055696204,nan,0.03308022,0.006392198,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
303651430,303650625,9.0061263e-07,0.0011643973,0.0066520125,0.0036576183,0.0152425505,0.01678011,20627,0,0.043186426,0.02944837,0.16526577,nan,0.028113019,0.017669022,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
303846416,303844817,8.34337e-07,0.0011280267,0.006715486,0.003439497,0.013972887,0.01709531,20627,0,0.042720586,0.029168535,0.17220476,nan,0.031414136,0.0035181392,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
304048120,304047567,6.6683015e-07,0.0011339857,0.0064632935,0.0038468642,0.010990939,0.013699914,20627,0,0.044349093,0.030204415,0.17016196,nan,0.030646067,0.00948614,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
304246675,304246189,5.777061e-07,0.0010409295,0.0064186226,0.004020056,0.010023512,0.011892602,20627,0,0.04389574,0.029910404,0.22048718,nan,0.027627721,0.006599273,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
304449347,304448931,4.84311e-07,0.0011568822,0.0067039784,0.0040578074,0.0077333525,0.0100257015,20627,0,0.043506596,0.029662272,0.21889171,nan,0.023411652,0.0012739723,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
304648072,304647520,4.527316e-07,0.0011599711,0.0064546634,0.004696139,0.005943825,0.0075176703,20627,0,0.04315403,0.029437216,0.22501025,nan,0.020190632,0.0077737435,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
304846767,304845836,5.2601246e-07,0.0012755595,0.0064474046,0.004810537,0.0046758116,0.0058997325,20627,0,0.042712606,0.029160213,0.2356017,nan,0.016173754,0.011389842,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
305054043,305053305,4.3505506e-07,0.0012455569,0.00676205,0.0044543035,0.0043334467,0.0051119197,20627,0,0.042357095,0.02894193,0.15156673,nan,0.008872467,0.010030955,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
305247873,305247245,3.7551254e-07,0.0012821441,0.0068406053,0.0049827714,0.00465496,0.005400927,20627,0,0.04366278,0.029762851,0.2525003,nan,0.010695377,0.00971971,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
305451055,305450228,3.7002266e-07,0.001194625,0.006877523,0.005395903,0.00650379,0.0075098476,20627,0,0.0437776,0.029827474,0.26892936,nan,0.0072829775,0.0055538905,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
305646336,305644146,3.177964e-07,0.0012118595,0.006920676,0.005253284,0.0073287333,0.008820347,20627,0,0.042861734,0.029254781,0.2624717,nan,0.0063320636,0.0029088052,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
305847703,305847108,3.5920837e-07,0.001149651,0.006573401,0.0054682763,0.008960276,0.010476925,20627,0,0.042895067,0.029284678,0.30093923,nan,0.016538905,0.00211507,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
306050887,306050068,2.7933504e-07,0.0009952232,0.0061097164,0.005725863,0.009181803,0.011234474,20627,0,0.044423092,0.030266644,0.28775278,nan,0.017698968,0.00068360346,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
306244602,306244177,2.6186342e-07,0.0010112331,0.0065582166,0.005662834,0.010661358,0.012200753,20627,0,0.04347858,0.029677074,0.22311984,nan,0.01830554,0.005563317,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
306452084,306451728,3.2625448e-07,0.00087945815,0.0067109377,0.0056798784,0.011706651,0.012787371,20627,0,0.043702383,0.029804451,0.29533806,nan,0.02035635,0.0004918955,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
306650806,306649930,2.8871497e-07,0.0010227136,0.0072497837,0.006011469,0.011996006,0.013757151,20627,0,0.043311663,0.029548783,0.3103061,nan,0.022016933,0.0029191133,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
306844795,306843919,2.886638e-07,0.0010990023,0.006882203,0.0062160473,0.011347479,0.013836142,20627,0,0.042871486,0.029271122,0.28533843,nan,0.024904443,0.0068525043,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
307052124,307051342,2.3581332e-07,0.001059657,0.0064258655,0.005843266,0.011362084,0.013541715,20627,0,0.042486537,0.029031089,0.28581148,nan,0.02794386,0.004115834,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
307246518,307245283,2.1815295e-07,0.0009942473,0.006690058,0.0059374506,0.010421986,0.012140781,20627,0,0.04402577,0.030013552,0.26556012,nan,0.026531205,0.0026811936,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
307439908,307439479,1.8778698e-07,0.000861052,0.0065660025,0.0057798936,0.010096195,0.011872104,20627,0,0.043055743,0.029405814,0.3071664,nan,0.028648002,0.000614514,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
307647237,307646704,2.0145605e-07,0.0010848673,0.006849756,0.005845471,0.010399721,0.011239151,20627,0,0.042787388,0.029227916,0.29959533,nan,0.028701896,0.0030375444,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
307841507,307840827,2.5359213e-07,0.0011405336,0.006901601,0.0057128742,0.007908514,0.008999284,20627,0,0.044942044,0.030582929,0.17275153,nan,0.02694005,0.007283487,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
308048724,308048104,2.1143511e-07,0.0010102278,0.006756902,0.0054208464,0.006639183,0.008329327,20627,0,0.044381168,0.030243179,0.26763085,nan,0.028844718,0.0020213285,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
308251515,308251066,1.9794234e-07,0.0010179223,0.0065638525,0.005095292,0.006674997,0.007659851,20627,0,0.043926403,0.0299573,0.16716659,nan,0.029828683,0.0024198873,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
308447270,308445054,2.0612548e-07,0.0011001438,0.0068634837,0.0051165572,0.006911071,0.0072045256,20627,0,0.043492213,0.029681766,0.25600624,nan,0.026409173,0.002200431,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
308648405,308648016,2.3343435e-07,0.0011791043,0.0068664686,0.0049692616,0.005740525,0.0064960364,20627,0,0.043044705,0.029399468,0.254658,nan,0.028147716,0.00090103183,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
308842763,308841908,1.9925314e-07,0.0009907801,0.006483171,0.0047143353,0.006507206,0.0063918037,20627,0,0.042183235,0.028848782,0.2080988,nan,0.029378368,0.0042499234,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
309045264,309044897,2.4339099e-07,0.0011189297,0.0069633923,0.004456974,0.004869063,0.00407769,20627,0,0.044365752,0.03023375,0.1385569,nan,0.026724232,0.0036207607,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
309252851,309252491,2.1554295e-07,0.0011341188,0.0066896672,0.0042717154,0.0029177964,0.0034122718,20627,0,0.04393037,0.029959748,0.1189431,nan,0.025230922,0.0066057267,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
309451529,309450791,1.9760698e-07,0.0010626732,0.0064647556,0.0041549844,0.0039689983,0.0029522574,20627,0,0.043587226,0.029741647,0.16803746,nan,0.021600138,0.0019143671,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
309649666,309649241,1.7247038e-07,0.00095881306,0.0066192555,0.0041208025,0.002389636,0.0016664527,20627,0,0.043282572,0.02953696,0.21497154,nan,0.019631976,0.0040839068,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
309839226,309838831,1.6752163e-07,0.00089843187,0.0067751184,0.0040812176,0.001052964,0.0010986687,20627,0,0.04447434,0.03028411,0.18441263,nan,0.019113768,0.0065184394,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
310047505,310046378,3.2274357e-07,0.0010959181,0.0071430686,0.003990221,0.0014897246,0.0019262356,20627,0,0.04447862,0.030287389,0.1994372,nan,0.020941496,0.004922014,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
310249515,310249150,2.9534306e-07,0.0011158583,0.006951798,0.003963793,0.0014424623,0.0021038349,20627,0,0.043945827,0.029959263,0.18364643,nan,0.017008107,0.0013721659,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
310448272,310447741,2.6753227e-07,0.0010873441,0.0067433203,0.003799393,0.0013481346,0.0020875183,20627,0,0.04343175,0.029636199,0.16638537,nan,0.016467199,0.0028540185,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
310647887,310646013,2.8222178e-07,0.001106685,0.006891115,0.0034400886,0.0016472492,0.0023803238,20627,0,0.04295086,0.029340008,0.187126,nan,0.014126626,0.005792732,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
310849709,310849084,2.649372e-07,0.0010158437,0.00663683,0.0034382914,0.0011159146,0.0021233258,20627,0,0.04258869,0.029110253,0.098566405,nan,0.017079106,0.0015779481,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
311048096,311047423,3.262413e-07,0.0010010212,0.006962287,0.0037949379,0.0020009943,0.003020521,20627,0,0.04421731,0.030144371,0.19372149,nan,0.01382571,0.0035014173,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
311250900,311250498,3.104404e-07,0.0010250784,0.0069566136,0.0035594362,0.0021833533,0.00318301,20627,0,0.043822344,0.029900363,0.16180499,nan,0.017336702,0.008235839,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
311449448,311448829,2.8678576e-07,0.0010920841,0.006889434,0.0036893606,0.0024633815,0.0041342466,20627,0,0.043471064,0.029674944,0.16270128,nan,0.0071832244,0.0055760746,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
311648279,311647327,3.1241177e-07,0.00096396025,0.00651406,0.003641514,0.0046623796,0.005688785,20627,0,0.043094996,0.029422762,0.18439472,nan,0.008934437,0.0032925217,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
311846220,311845729,2.568739e-07,0.0010211292,0.006918663,0.0036024796,0.00562192,0.0062146382,20627,0,0.04436768,0.030227914,0.17496563,nan,0.0064250585,0.0016909573,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
312044785,312044391,3.0719494e-07,0.0011192891,0.0068721347,0.0033184148,0.0056596133,0.006948912,20627,0,0.044078633,0.030033944,0.21158226,nan,0.009003699,0.0062376875,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
312252412,312251650,3.4790048e-07,0.0010542602,0.006722295,0.0034483667,0.006917211,0.008141836,20627,0,0.04420859,0.030111989,0.19521196,nan,0.0062915087,0.0052753757,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
312446365,312445738,2.628649e-07,0.0010587939,0.0067688297,0.0034554526,0.00915607,0.009544167,20627,0,0.043716334,0.029809952,0.084028326,nan,0.010313277,0.004640321,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
312649041,312648552,2.843096e-07,0.0010824993,0.0065717264,0.0033317185,0.008488341,0.009554433,20627,0,0.043207698,0.029502308,0.16778627,nan,0.0063949185,0.0044049593,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
312848757,312847096,2.3542596e-07,0.0010735488,0.0067029595,0.0031610185,0.008964809,0.009753385,20627,0,0.04266694,0.029166304,0.14284037,nan,0.00602731,0.005645437,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
313046092,313045554,1.913923e-07,0.0009957724,0.0068322876,0.003044581,0.006232477,0.008250207,20627,0,0.043858416,0.029933553,0.1340046,nan,0.0051489267,0.000590299,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
313253312,313252926,2.645793e-07,0.0011344935,0.0069081634,0.002772862,0.0052914736,0.007530917,20627,0,0.044044998,0.030040728,0.16751987,nan,0.009819747,0.011893389,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
313448343,313446864,2.325083e-07,0.00096952746,0.006515315,0.0026676513,0.006773992,0.007664848,20627,0,0.043639943,0.029764242,0.11867393,nan,0.006893177,0.0068657235,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
313646273,313645316,2.2545719e-07,0.0010720937,0.0065761544,0.0024257782,0.005754916,0.006628131,20627,0,0.043201342,0.029494056,0.12801315,nan,0.010464756,0.00015263449,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
313853722,313852787,2.7247475e-07,0.0010608535,0.006702304,0.0022097535,0.0060701543,0.005996939,20627,0,0.042712938,0.029189864,0.04579949,nan,0.0069662957,0.00324631,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
314043093,314042388,2.1423608e-07,0.0010304903,0.006614767,0.0019983049,0.0047505684,0.0053977435,20627,0,0.044377584,0.030248512,0.08966972,nan,0.013503654,0.00084047933,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
314245738,314245180,2.3388073e-07,0.00092363544,0.006507219,0.0017130739,0.005407196,0.0054289945,20627,0,0.043962803,0.029989747,0.09002915,nan,0.010972925,0.0016510498,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
314444299,314443809,2.1975481e-07,0.0011055457,0.0067616384,0.0015837034,0.0060335533,0.006028426,20627,0,0.043024093,0.029396737,0.07507352,nan,0.0121090105,0.0021850795,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
314651696,314651296,2.172209e-07,0.001198447,0.0067657977,0.0013762069,0.0052151885,0.0062179645,20627,0,0.04358635,0.029753026,0.07792253,nan,0.020480221,0.0006516631,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
314845470,314845096,1.9957604e-07,0.0010332223,0.006352046,0.0013408709,0.0068604015,0.00603811,20627,0,0.044221077,0.030155815,0.056582782,nan,0.015592298,0.00042184236,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
315053611,315052710,1.4733446e-07,0.00095781585,0.0066445605,0.00095638813,0.006493116,0.0072125746,20627,0,0.04230698,0.028932879,0.04130405,nan,0.016882692,0.004046593,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
315246834,315246452,1.2210766e-07,0.00087933603,0.0070135053,0.00053005776,0.00555398,0.006361653,20627,0,0.043991607,0.02999461,0.058086872,nan,0.019168481,0.007014164,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
315449784,315449420,5.784867e-07,0.001180065,0.00735832,0.0004898515,0.0066075497,0.00641176,20627,0,0.04355218,0.029716777,0.027665673,nan,0.01853526,0.006910079,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
