timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2131552096,2131551477,0.731881,0.021212481,0.006531195,0.681071,0.0051879715,-0.00024343903,0.00036813333,0.040006395,0.39033446,-0.19876957,1.7882508e-05,3.3917644e-05,-5.661406e-06,0.0,0.0,-0.00010181155,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7109236e-05,2.6302662e-06,2.6449568e-06,1.952104e-05,0.0025065676,0.0025067416,0.0018431147,0.0010213942,0.0010214106,0.0009120688,1.8555373e-11,1.857239e-11,3.3146527e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2132548909,2132548400,0.7321882,0.021362564,0.0066441754,0.6807349,0.001555429,0.0014786203,-0.0011824702,0.038019195,0.39101622,-0.19909637,1.777427e-05,3.392533e-05,-5.3671397e-06,0.0,0.0,-0.0001024629,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.71171e-05,2.6210255e-06,2.63598e-06,1.9538416e-05,0.0024671075,0.0024672856,0.0018201296,0.0009972112,0.0009972272,0.0008931105,1.8544742e-11,1.8561782e-11,3.315546e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2133554762,2133554345,0.732299,0.021346452,0.0067958864,0.68061477,-0.001680331,0.00020014416,-0.00032251448,0.036490545,0.39101198,-0.19906075,1.7744323e-05,3.3908378e-05,-5.2967107e-06,0.0,0.0,-0.000105203435,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.712045e-05,2.626815e-06,2.6416274e-06,1.9557407e-05,0.00247646,0.0024766398,0.0018377623,0.00101701,0.0010170267,0.0009094103,1.8551561e-11,1.8568357e-11,3.3163573e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2134556277,2134555898,0.73232824,0.021507464,0.0067017986,0.68057907,-0.0025717271,0.0005207788,-0.00012706021,0.0356861,0.39064193,-0.19896454,1.7771448e-05,3.391097e-05,-5.2678683e-06,0.0,0.0,-0.00010660838,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.711245e-05,2.6280904e-06,2.6431237e-06,1.9559218e-05,0.0024873689,0.0024875433,0.0018345023,0.0010122319,0.0010122478,0.00090531615,1.8553251e-11,1.8569776e-11,3.3161293e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2135544347,2135543881,0.73239505,0.021524522,0.006513659,0.68050855,0.000562013,0.0035412225,-0.0018626238,0.036428742,0.39180332,-0.19946922,1.7806227e-05,3.3896988e-05,-5.272723e-06,0.0,0.0,-0.00010914783,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.708818e-05,2.6223354e-06,2.6373712e-06,1.9550198e-05,0.0024692928,0.00246945,0.0018208993,0.0009956459,0.0009956593,0.0008914987,1.8546565e-11,1.8562957e-11,3.3149063e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2136554757,2136554348,0.7323939,0.0214513,0.0067767734,0.68050945,0.0006754305,0.005954439,0.0006779988,0.037190262,0.39304233,-0.19911495,1.7798067e-05,3.381341e-05,-5.3222893e-06,0.0,0.0,-0.00011344512,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7090513e-05,2.6260461e-06,2.6407401e-06,1.95702e-05,0.0024924781,0.0024926367,0.0018376992,0.0010186284,0.0010186407,0.0009101008,1.8550578e-11,1.8567169e-11,3.315715e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2137551484,2137551131,0.7324604,0.021258552,0.006997004,0.6804418,-0.0021594358,-0.0009376392,0.0022447454,0.03595434,0.39168167,-0.19798398,1.7810644e-05,3.3725886e-05,-5.2170217e-06,0.0,0.0,-0.00011220427,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7085835e-05,2.627234e-06,2.6414475e-06,1.956942e-05,0.002496655,0.0024968237,0.0018390806,0.0010177571,0.0010177706,0.0009099128,1.8552125e-11,1.8568877e-11,3.3155013e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2138557411,2138557004,0.73273504,0.021176925,0.006696333,0.6801516,-0.00027494633,-0.0050684027,0.00080577674,0.035820775,0.3889096,-0.1978683,1.7857317e-05,3.376277e-05,-4.984404e-06,0.0,0.0,-0.000108358094,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.707821e-05,2.6310004e-06,2.6452979e-06,1.95721e-05,0.0025205994,0.0025207563,0.0018489216,0.001027784,0.0010277975,0.0009171644,1.8556793e-11,1.8573426e-11,3.3153032e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2139550219,2139549513,0.7330169,0.021388926,0.00682848,0.67983985,0.0021457532,-0.0019934054,0.0012979789,0.03729553,0.38947865,-0.19815283,1.7852377e-05,3.385108e-05,-4.8406473e-06,0.0,0.0,-0.00010603909,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7064014e-05,2.6259702e-06,2.6406956e-06,1.9580442e-05,0.002480617,0.002480781,0.0018373919,0.0010162133,0.0010162265,0.00090937095,1.8551362e-11,1.8567979e-11,3.3150687e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2140551390,2140550843,0.7332598,0.021544447,0.007033816,0.67957085,-0.0054273936,-0.0034667999,0.0010253194,0.035621345,0.38938797,-0.19828409,1.7845176e-05,3.3913493e-05,-4.6913274e-06,0.0,0.0,-0.000104135615,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7066064e-05,2.622703e-06,2.6376824e-06,1.9603145e-05,0.0024608155,0.0024609934,0.001817871,0.0009931164,0.0009931306,0.00088994286,1.8547396e-11,1.8564067e-11,3.315938e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2141548349,2141547980,0.7333707,0.021631518,0.0068163136,0.6794506,-0.006101908,-0.00052708125,0.00090753194,0.03405593,0.38985378,-0.19792955,1.7937235e-05,3.398665e-05,-4.6644914e-06,0.0,0.0,-0.00010158951,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7066814e-05,2.631498e-06,2.6467296e-06,1.9624522e-05,0.00250362,0.0025037995,0.001845876,0.0010250566,0.0010250726,0.0009147983,1.8557506e-11,1.8573946e-11,3.3167427e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2142554114,2142553706,0.7336406,0.021448795,0.0063486104,0.6791694,-0.00286623,0.0013802478,0.00019326624,0.03458806,0.39102915,-0.19813603,1.8058678e-05,3.4013552e-05,-4.509e-06,0.0,0.0,-9.877534e-05,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7054406e-05,2.6286377e-06,2.6436594e-06,1.9632012e-05,0.0024985883,0.0024987536,0.0018437469,0.0010233901,0.0010234048,0.0009142876,1.8554465e-11,1.8570733e-11,3.316557e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2143555523,2143555162,0.7337557,0.021561934,0.0065022227,0.67904013,0.0007369232,0.0012920846,-0.0008305512,0.03646587,0.3914509,-0.19887061,1.8110895e-05,3.3986493e-05,-4.441747e-06,0.0,0.0,-9.837448e-05,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.704352e-05,2.6317612e-06,2.6467917e-06,1.9636625e-05,0.002507369,0.0025075313,0.0018441856,0.0010204206,0.0010204337,0.0009116661,1.8558061e-11,1.8574493e-11,3.316321e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2144552947,2144552106,0.73385376,0.021503435,0.006777413,0.67893326,-0.002538722,0.0007497899,-0.0014219475,0.036049027,0.39088207,-0.19916649,1.8121453e-05,3.3971257e-05,-4.3708783e-06,0.0,0.0,-0.000100095844,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7033897e-05,2.6278374e-06,2.6426328e-06,1.9640042e-05,0.0024880762,0.0024882406,0.0018363829,0.0010145804,0.001014594,0.00090764445,1.8553083e-11,1.8569753e-11,3.316062e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2145554019,2145553665,0.7339845,0.02162945,0.0066059423,0.6787897,-0.004604123,0.0002036721,-0.00095802394,0.035018053,0.39078176,-0.19940129,1.8179353e-05,3.3973927e-05,-4.352481e-06,0.0,0.0,-0.000103575425,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.7019616e-05,2.6314128e-06,2.646469e-06,1.9648021e-05,0.002504009,0.0025041748,0.001842842,0.0010195385,0.0010195526,0.00091062224,1.8557263e-11,1.8573896e-11,3.3158205e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2146555486,2146554921,0.7339956,0.021856083,0.0066753654,0.67876965,-0.0060713226,0.0046328665,0.00065694866,0.034377992,0.39203656,-0.19863738,1.8270493e-05,3.3951765e-05,-4.4534204e-06,0.0,0.0,-0.00010547205,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.700494e-05,2.629093e-06,2.64441e-06,1.9656982e-05,0.0025022042,0.0025023674,0.001842973,0.0010222535,0.0010222667,0.00091265264,1.8554594e-11,1.8571082e-11,3.3156308e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2147552543,2147552056,0.7339677,0.021622393,0.0067311777,0.6788067,-0.006072689,0.0021539922,-0.00010963023,0.034126148,0.39230224,-0.19861598,1.8390909e-05,3.3875855e-05,-4.574005e-06,0.0,0.0,-0.00010535048,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6991948e-05,2.6269158e-06,2.6417158e-06,1.9664214e-05,0.0024864676,0.0024866357,0.0018347828,0.0010127344,0.0010127485,0.0009062297,1.855225e-11,1.8568602e-11,3.315414e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2148549428,2148548783,0.7339394,0.021500733,0.0067890408,0.67884064,-0.0054079,-0.00062223524,-0.001981338,0.03425634,0.39113185,-0.19963516,1.850643e-05,3.383386e-05,-4.6665805e-06,0.0,0.0,-0.000107760956,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6981083e-05,2.6309096e-06,2.6454636e-06,1.9669169e-05,0.002509339,0.0025095032,0.0018414027,0.0010195409,0.0010195537,0.000910313,1.8556696e-11,1.8572905e-11,3.3151877e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2149555643,2149554706,0.7338875,0.021469831,0.0067161643,0.67889845,-0.0031504212,-0.0007601838,-0.00028063037,0.034763314,0.39047664,-0.19917546,1.8610312e-05,3.3842825e-05,-4.73384e-06,0.0,0.0,-0.0001119763,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6973443e-05,2.6308091e-06,2.645395e-06,1.9671033e-05,0.0025206036,0.0025207645,0.0018468862,0.0010851548,0.0010851655,0.0009785937,1.8557008e-11,1.857308e-11,3.3149653e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2150547836,2150547216,0.73418814,0.021473177,0.0068455916,0.678572,-0.0037370336,-0.0012289904,-0.0005634002,0.03526432,0.390469,-0.19890074,1.8681472e-05,3.386488e-05,-4.608888e-06,0.0,0.0,-0.00011360509,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6973074e-05,2.6293822e-06,2.6440132e-06,1.9696665e-05,0.0024862294,0.0024863856,0.0018368746,0.0009930872,0.0009931002,0.0008884085,1.8555674e-11,1.8571785e-11,3.3158688e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2151549079,2151548542,0.7343445,0.021569964,0.0068075983,0.6784001,-0.0055721244,-0.004512902,-0.0006148007,0.034503844,0.38933972,-0.19882962,1.8761957e-05,3.3906403e-05,-4.629915e-06,0.0,0.0,-0.0001151173,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.695728e-05,2.6209639e-06,2.6358655e-06,1.9706513e-05,0.0024713601,0.002471525,0.0018259829,0.0009990456,0.0009990578,0.0008944303,1.854543e-11,1.8561569e-11,3.3156432e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2152546681,2152545673,0.7344505,0.021505008,0.006368382,0.6782917,-0.0042700637,-0.0016475319,-0.0006017411,0.03445628,0.38948366,-0.19891794,1.8866403e-05,3.3990025e-05,-4.590284e-06,0.0,0.0,-0.0001162686,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6960857e-05,2.6264859e-06,2.6415573e-06,1.972465e-05,0.0024813928,0.0024815504,0.0018337435,0.0010106808,0.001010694,0.0009049283,1.855257e-11,1.8568584e-11,3.316406e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2153551876,2153551454,0.7346751,0.021498749,0.0064580925,0.6780477,-0.0003462552,0.002514131,-0.002893107,0.03599346,0.39117137,-0.19955362,1.893228e-05,3.4017525e-05,-4.4967314e-06,0.0,0.0,-0.00011883844,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6948205e-05,2.6285281e-06,2.6435573e-06,1.9731155e-05,0.002497957,0.0024981133,0.0018350942,0.0010127659,0.0010127786,0.00090522796,1.8554516e-11,1.8570631e-11,3.31617e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2154544647,2154544105,0.734631,0.021473888,0.0066978326,0.67809397,-0.00079405727,0.0012252565,-8.082624e-05,0.03642514,0.39164743,-0.19875047,1.8949588e-05,3.3975248e-05,-4.589969e-06,0.0,0.0,-0.00012177441,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6926071e-05,2.622549e-06,2.637397e-06,1.9720128e-05,0.0024699317,0.0024700924,0.0018270967,0.0010018863,0.001001899,0.00089600036,1.8547141e-11,1.8563576e-11,3.3149636e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2155554831,2155554265,0.7347298,0.02146851,0.006570002,0.6779883,-0.002346939,2.330527e-05,0.0005814921,0.03576222,0.3910076,-0.19841787,1.897689e-05,3.39543e-05,-4.5822985e-06,0.0,0.0,-0.000121506826,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6928368e-05,2.6393611e-06,2.6542582e-06,1.9740104e-05,0.0025830106,0.0025831712,0.0019041616,0.0011999676,0.0011999807,0.0010759686,1.8565411e-11,1.8582035e-11,3.3157782e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2156547030,2156546673,0.73471755,0.02151148,0.006302044,0.6780028,-0.00048597672,0.0014804984,0.0018372632,0.03624418,0.39115494,-0.19817002,1.9008998e-05,3.3940534e-05,-4.7007047e-06,0.0,0.0,-0.000120148456,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.69306e-05,2.634783e-06,2.649894e-06,1.9762929e-05,0.0025051602,0.0025053218,0.0018411321,0.0009970763,0.0009970902,0.000892408,1.8562735e-11,1.8579494e-11,3.316671e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2157554030,2157552612,0.7348009,0.021420328,0.006256318,0.67791575,0.001982355,0.0032788448,0.0022938822,0.03702798,0.3917933,-0.1975603,1.9018229e-05,3.390405e-05,-4.6942923e-06,0.0,0.0,-0.00011546072,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6906897e-05,2.6305586e-06,2.6455434e-06,1.9749901e-05,0.0024954919,0.0024956472,0.0018493229,0.0010216266,0.001021639,0.00091243925,1.8556452e-11,1.857343e-11,3.3153272e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2158550196,2158549729,0.7346148,0.021125272,0.006454633,0.67812485,0.001891702,0.00032745715,0.00086277566,0.03756559,0.39158353,-0.19811656,1.8982668e-05,3.3835204e-05,-4.9078894e-06,0.0,0.0,-0.00011123232,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6898877e-05,2.6315304e-06,2.6460011e-06,1.9751937e-05,0.002503563,0.0025037236,0.0018431742,0.0010193716,0.0010193848,0.0009112175,1.8557605e-11,1.8574874e-11,3.3150753e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2159556006,2159555472,0.734546,0.020843016,0.006239834,0.67821,0.0065537826,-0.0028656207,0.001180992,0.038723852,0.38999268,-0.19820452,1.8917175e-05,3.3826476e-05,-5.0500175e-06,0.0,0.0,-0.00010868543,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6890168e-05,2.6282144e-06,2.6424746e-06,1.97551e-05,0.0024939573,0.0024941198,0.0018361246,0.0010147039,0.0010147181,0.0009070634,1.8553603e-11,1.8571013e-11,3.3148307e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2160552751,2160552389,0.7345531,0.02109972,0.0063575124,0.67819333,0.008575221,-0.0008180373,-0.0008166303,0.040297285,0.39046025,-0.19877605,1.877485e-05,3.3838496e-05,-5.140928e-06,0.0,0.0,-0.00010746963,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6879814e-05,2.631095e-06,2.6458974e-06,1.9758918e-05,0.0025199964,0.0025201684,0.0018460032,0.0010234069,0.0010234232,0.00091371604,1.8556974e-11,1.857475e-11,3.3145674e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2161549786,2161549314,0.7346502,0.021301296,0.0065519195,0.67807996,0.00080439635,-2.7132548e-05,0.00051292824,0.038214833,0.39087734,-0.19884592,1.863663e-05,3.3827768e-05,-5.150258e-06,0.0,0.0,-0.00010907496,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6896734e-05,2.6262335e-06,2.6414118e-06,1.9794146e-05,0.0024768221,0.0024769888,0.0018326915,0.001010787,0.0010108015,0.0009049344,1.8551334e-11,1.856946e-11,3.316444e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2162556376,2162555352,0.7345807,0.021295447,0.006415626,0.67815673,-0.0003107586,-0.0026150718,0.0012348093,0.03660866,0.38971773,-0.1982662,1.8610044e-05,3.3840322e-05,-5.2219516e-06,0.0,0.0,-0.00010867568,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.689283e-05,2.6857829e-06,2.7010399e-06,1.9792062e-05,0.0027669324,0.0027671044,0.0020255293,0.0013495588,0.0013495795,0.0011916186,1.8617913e-11,1.8635765e-11,3.3162365e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2163543820,2163543317,0.7346484,0.02113651,0.0063122516,0.67808944,0.0033701323,0.001946022,-0.0009343908,0.037345756,0.39110407,-0.1985842,1.8602472e-05,3.3862467e-05,-5.2056744e-06,0.0,0.0,-0.000107003376,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6874948e-05,2.6292569e-06,2.6442817e-06,1.9777353e-05,0.0024864888,0.0024866473,0.0018263855,0.0009913106,0.0009913241,0.00088948134,1.8555782e-11,1.8573558e-11,3.315056e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2164554150,2164553794,0.7346862,0.021000503,0.0062656016,0.6780531,0.008207994,-0.0002502596,-0.00062201737,0.039479956,0.39113197,-0.1990302,1.851632e-05,3.3827422e-05,-5.1908905e-06,0.0,0.0,-0.00010806553,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6883127e-05,2.631739e-06,2.6465718e-06,1.9790774e-05,0.0025015622,0.0025017192,0.0018512073,0.0010203687,0.0010203817,0.00091129966,1.8557548e-11,1.8575594e-11,3.315822e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2165550922,2165550560,0.7346925,0.02099655,0.006484563,0.6780443,0.0068743504,-0.0037705554,0.0015240571,0.040119328,0.38956317,-0.19861063,1.8349085e-05,3.383419e-05,-5.211617e-06,0.0,0.0,-0.00010972194,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6878092e-05,2.6305288e-06,2.6453763e-06,1.978962e-05,0.002506728,0.0025068936,0.0018451548,0.0010231351,0.0010231503,0.00091355626,1.8556127e-11,1.857455e-11,3.3155676e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2166552864,2166551942,0.73473966,0.02122969,0.0063692806,0.67798704,0.0039401567,-0.004204916,-0.0006406432,0.038637593,0.38896903,-0.19868287,1.8215258e-05,3.3897883e-05,-5.243168e-06,0.0,0.0,-0.000108957924,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6870285e-05,2.6271991e-06,2.642621e-06,1.9790783e-05,0.002477625,0.0024777905,0.0018333606,0.0010102311,0.001010246,0.0009039418,1.85526e-11,1.8571112e-11,3.315305e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2167549351,2167548947,0.7348397,0.021519998,0.006465854,0.67786855,0.0014152178,0.0033270179,0.0013144967,0.037643228,0.3909543,-0.19863077,1.8139095e-05,3.3945187e-05,-5.2094856e-06,0.0,0.0,-0.000109833265,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6863609e-05,2.630189e-06,2.64604e-06,1.9791263e-05,0.0025100883,0.0025102524,0.0018417253,0.001018873,0.0010188882,0.0009098493,1.85559e-11,1.8574284e-11,3.3150933e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2168550986,2168550334,0.7348556,0.021550931,0.0067039556,0.6778481,-0.0017899023,0.0032014882,0.0017039352,0.036696553,0.39239958,-0.19790499,1.811757e-05,3.3886983e-05,-5.1855573e-06,0.0,0.0,-0.00010716868,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6860677e-05,2.6272307e-06,2.6428436e-06,1.9787853e-05,0.0024816112,0.0024817807,0.0018308503,0.001008934,0.0010089478,0.0009028626,1.855221e-11,1.8570466e-11,3.3148814e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2169547858,2169547376,0.73490655,0.021378726,0.0067922794,0.6777974,-0.0040908908,-0.003661076,-0.0005325831,0.035297457,0.3904607,-0.19833136,1.8157589e-05,3.384588e-05,-5.193636e-06,0.0,0.0,-0.00010400552,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.685489e-05,2.6326572e-06,2.6478056e-06,1.978825e-05,0.0025182022,0.002518379,0.0018471528,0.0010247729,0.001024789,0.0009132454,1.8558216e-11,1.857616e-11,3.314713e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2170549397,2170548638,0.73494613,0.021338502,0.0067027975,0.67775667,-0.003333174,-0.004660872,-0.00026658326,0.035054587,0.3887367,-0.19872376,1.8233248e-05,3.392034e-05,-5.1728507e-06,0.0,0.0,-0.00010387068,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.686607e-05,2.616007e-06,2.6311416e-06,1.9802714e-05,0.0024538606,0.002454024,0.0018139059,0.0009909454,0.0009909591,0.0008885026,1.8539354e-11,1.8556877e-11,3.3156564e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2171550707,2171550108,0.734831,0.021403199,0.0066665323,0.67787975,-0.001413981,-0.00086968194,4.817337e-05,0.035802033,0.38970327,-0.19892715,1.8283252e-05,3.4004468e-05,-5.3507206e-06,0.0,0.0,-0.00010543544,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6845124e-05,2.6260693e-06,2.6413404e-06,1.9787049e-05,0.0024922348,0.0024923973,0.0018377162,0.001016586,0.0010165995,0.0009084079,1.855148e-11,1.856867e-11,3.3143398e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2172556488,2172556000,0.7347725,0.021555046,0.006791815,0.67793715,-0.005373355,-0.002555067,0.0007319423,0.035084292,0.38999984,-0.19863361,1.8325234e-05,3.4036144e-05,-5.487044e-06,0.0,0.0,-0.00010625831,0.22651778,2.2253852e-08,0.29756287,0.0,0.0,0.0,0.0,0.0,1.6864506e-05,2.629724e-06,2.6451848e-06,1.9819874e-05,0.002491835,0.0024920094,0.0018386906,0.0010142907,0.0010143052,0.0009069194,1.8555837e-11,1.8572938e-11,3.3162306e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
