timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2189553081,2189552672,0.73395693,0.019615805,0.0044702897,0.678898,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2190053361,2190052906,0.7338933,0.019905845,0.004309182,0.67895937,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2190553553,2190553152,0.7341193,0.01984111,0.0040408215,0.6787186,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2191053878,2191053364,0.73385996,0.01970194,0.004303878,0.67900145,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2191554005,2191553596,0.73394215,0.019842563,0.0044560675,0.6789075,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2192054226,2192053825,0.73388445,0.01977611,0.004237072,0.6789732,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2192554640,2192554055,0.7337267,0.019682935,0.003890325,0.67914844,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2193054705,2193054286,0.7339239,0.019550525,0.0041316543,0.67893773,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2193554926,2193554516,0.7338674,0.019584864,0.004368678,0.6789963,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2194055247,2194054746,0.7337423,0.019471962,0.004254166,0.6791355,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2194555376,2194554974,0.7337996,0.019105274,0.004412425,0.67908305,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2195050660,2195050200,0.7338252,0.019145623,0.0044102594,0.6790542,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2195550847,2195550429,0.73380214,0.019146837,0.004383126,0.6790793,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2196051110,2196050658,0.733945,0.019128421,0.0043271524,0.6789257,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2196551347,2196550887,0.7341338,0.019123467,0.0042657685,0.6787222,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2197056646,2197056118,0.7343396,0.0191183,0.0042669107,0.6784996,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2197556774,2197556349,0.73440063,0.019093808,0.00428193,0.6784342,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2198056989,2198056577,0.734496,0.019082813,0.0042843428,0.67833114,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2198552213,2198551800,0.73465264,0.019064102,0.004310251,0.6781619,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2199052477,2199052070,0.73476213,0.019041544,0.004334708,0.6780438,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2199552710,2199552254,0.7348613,0.018985292,0.0043552676,0.6779377,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2200052900,2200052481,0.7350657,0.018960446,0.004340832,0.6777169,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2200553171,2200552708,0.7352408,0.018910963,0.0042938245,0.67752856,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2201053394,2201052935,0.73546726,0.018894607,0.0042907097,0.6772832,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2201553596,2201553166,0.7356087,0.018930063,0.004254667,0.6771288,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2202053846,2202053389,0.7357676,0.018967569,0.004230577,0.6769553,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2202554060,2202553657,0.73602116,0.019006914,0.004210324,0.67667866,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2203054251,2203053842,0.7361056,0.019006282,0.004152584,0.67658705,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2203554484,2203554067,0.736216,0.019030025,0.0041182158,0.67646646,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2204054702,2204054292,0.73636985,0.019046051,0.0040965118,0.67629874,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2204555032,2204554518,0.736514,0.019076668,0.0040249927,0.6761413,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2205055163,2205054745,0.736651,0.019089313,0.003997878,0.6759919,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2205550433,2205549967,0.7367545,0.019087946,0.0040219952,0.675879,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2206050658,2206050192,0.7368054,0.019075558,0.0039876653,0.67582405,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2206550841,2206550419,0.73695046,0.019087445,0.0039503197,0.67566574,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2207056055,2207055645,0.7371213,0.019051192,0.0039047508,0.6754806,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2207556331,2207555868,0.7372341,0.018985897,0.003920118,0.67535925,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2208056554,2208056093,0.73731416,0.018930882,0.003912988,0.67527336,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2208556770,2208556317,0.7374137,0.018890709,0.0038892743,0.67516595,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2209052003,2209051540,0.7374728,0.018852485,0.003882784,0.67510253,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2209552192,2209551787,0.73754054,0.018809818,0.00389306,0.67502964,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2210052447,2210051989,0.7375653,0.018823465,0.003885423,0.67500234,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2210552707,2210552211,0.7375858,0.01879458,0.0038353952,0.674981,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2211052860,2211052435,0.737606,0.01876345,0.003826811,0.67495984,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2211553107,2211552659,0.73765683,0.01876361,0.0038300613,0.6749043,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2212053293,2212052883,0.7376695,0.01879139,0.0038233541,0.6748896,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2212553511,2212553106,0.73770094,0.01878423,0.003820413,0.67485553,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2213053782,2213053329,0.73778075,0.018755594,0.0038387766,0.6747689,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2213553963,2213553552,0.73785657,0.018766575,0.0038616874,0.67468566,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2214054229,2214053776,0.737935,0.01877676,0.0038721568,0.6745994,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2214554443,2214553999,0.7379981,0.01877717,0.0038982104,0.6745302,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2215054687,2215054222,0.73814267,0.018802244,0.0039103758,0.6743713,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2215554903,2215554445,0.73829204,0.018821819,0.0039432216,0.674207,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2216050121,2216049665,0.7384021,0.018843131,0.0039858604,0.67408556,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2216550291,2216549889,0.7384909,0.018853195,0.0040334295,0.6739878,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2217055523,2217055111,0.73854023,0.018862408,0.0040588393,0.6739334,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2217555750,2217555333,0.738581,0.018899769,0.0040493077,0.6738877,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2218056055,2218055556,0.738604,0.01885943,0.0040294053,0.67386365,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2218556190,2218555777,0.73871404,0.018888036,0.0040379106,0.6737422,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2219056402,2219055999,0.7387477,0.018816538,0.004010654,0.6737075,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2219551709,2219551221,0.73877466,0.01882549,0.004004116,0.6736777,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2220051854,2220051442,0.7387742,0.018826792,0.00402852,0.6736781,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2220552159,2220551664,0.73908806,0.018585593,0.0035262986,0.6733432,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2221052409,2221051944,0.7388211,0.019221568,0.0037198965,0.6736172,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2221552508,2221552105,0.73840064,0.019236956,0.0036901615,0.6740778,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2222052786,2222052327,0.7384107,0.019379918,0.0035540122,0.67406344,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2222553018,2222552554,0.73813313,0.019186582,0.0037519895,0.6743718,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2223053184,2223052773,0.73793435,0.019187722,0.0039847014,0.674588,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2223553436,2223552990,0.7377985,0.01942238,0.003687545,0.6747315,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2224053684,2224053212,0.7375804,0.019304646,0.0035151793,0.6749742,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2224553895,2224553433,0.737478,0.019300086,0.0037501578,0.67508495,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2225054116,2225053654,0.7371719,0.019413104,0.00376156,0.67541593,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2225554279,2225553875,0.7368718,0.01936901,0.003749217,0.67574465,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2226054528,2226054094,0.73704326,0.019426234,0.0036155016,0.6755568,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2226549719,2226549313,0.73692733,0.019248936,0.003525297,0.67568874,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2227054980,2227054560,0.7368197,0.0191689,0.0037974378,0.6758069,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2227555192,2227554757,0.7368053,0.019226508,0.0039026916,0.6758203,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2228055426,2228054975,0.7365379,0.019277986,0.003638431,0.6761118,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2228555606,2228555196,0.73644084,0.019204263,0.0036133423,0.6762197,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2229055827,2229055415,0.7363485,0.019279987,0.0038773685,0.6763166,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2229556140,2229555644,0.7361898,0.01917265,0.0040693856,0.6764914,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2230051263,2230050853,0.73617667,0.019376682,0.0037989798,0.67650145,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2230551577,2230551085,0.73621005,0.019275509,0.0035724528,0.6764692,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2231051705,2231051291,0.7359892,0.019224446,0.0036618013,0.67671037,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2231551912,2231551509,0.736086,0.019273568,0.003819807,0.6766029,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2232052186,2232051729,0.7357585,0.019362705,0.0037173056,0.67695695,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2232552475,2232551947,0.7357353,0.019304836,0.0037214255,0.6769839,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2233057634,2233057167,0.735629,0.019260477,0.0038130982,0.67710006,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2233552794,2233552384,0.7354213,0.019131215,0.0038350348,0.67732924,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2234053075,2234052601,0.73521805,0.01933855,0.0038040627,0.6775441,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2234553222,2234552821,0.7353788,0.019306337,0.0035175297,0.6773721,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2235053492,2235053037,0.7351457,0.019129246,0.0036768292,0.6776293,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2235553721,2235553254,0.7350326,0.018830352,0.0038851579,0.6777592,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2236053960,2236053472,0.7348293,0.018812297,0.003924483,0.6779798,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2236554129,2236553691,0.7346363,0.0188119,0.0039268215,0.6781889,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2237054377,2237053908,0.7343699,0.0188398,0.003919485,0.67847675,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2237554563,2237554125,0.73422414,0.018804826,0.0039117876,0.6786354,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2238054756,2238054340,0.7340495,0.018803075,0.0038674157,0.6788246,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2238555058,2238554554,0.7339698,0.018807258,0.0038537025,0.67891073,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2239055212,2239054772,0.7338861,0.018845977,0.003831078,0.67900026,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2239555389,2239554986,0.7337093,0.01882937,0.00378909,0.67919207,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2240055663,2240055201,0.73373276,0.018815253,0.003771894,0.6791672,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2240550830,2240550414,0.7336497,0.018757297,0.0037496376,0.6792587,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2241051082,2241050636,0.73355895,0.018705724,0.003734709,0.6793582,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2241551245,2241550845,0.73356193,0.018701544,0.0037289409,0.679355,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2242051501,2242051060,0.7334751,0.018681802,0.0037572102,0.6794492,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2242551770,2242551274,0.73340356,0.018684655,0.0037488462,0.6795264,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2243057000,2243056491,0.73332417,0.018674321,0.003758438,0.6796123,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2243557109,2243556705,0.7332318,0.018701173,0.0037642836,0.67971116,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2244052442,2244051922,0.73322284,0.018672818,0.003785971,0.6797216,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2244552651,2244552135,0.73318285,0.018643966,0.0037785345,0.6797654,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2245052810,2245052352,0.73310536,0.018661292,0.0037579485,0.6798487,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2245552994,2245552571,0.73312795,0.01862564,0.003751238,0.6798253,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2246053176,2246052771,0.7330717,0.018598717,0.0037535788,0.6798867,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2246553408,2246552987,0.73298573,0.018584816,0.0037871897,0.67997956,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2247053652,2247053197,0.7329524,0.018570533,0.0037956797,0.68001586,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2247553890,2247553417,0.73282033,0.018557478,0.0037586535,0.6801587,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2248054072,2248053623,0.7327687,0.018568823,0.0037650466,0.680214,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2248554286,2248553834,0.73271435,0.018525148,0.0037947034,0.68027353,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2249054528,2249054057,0.7325515,0.018492335,0.0038069007,0.6804498,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2249554689,2249554259,0.73245984,0.018467188,0.0038057398,0.68054914,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2250054878,2250054471,0.7323936,0.01844633,0.003817647,0.68062097,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2250550084,2250549682,0.73222786,0.018441364,0.0037856202,0.68079954,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2251050302,2251049895,0.7322244,0.01846218,0.003779049,0.6808027,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2251555516,2251555108,0.7322378,0.018462518,0.003757462,0.68078834,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2252050731,2252050317,0.7322535,0.018435532,0.0037162867,0.68077254,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2252555973,2252555528,0.73230577,0.018409839,0.0036986328,0.68071705,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2253056154,2253055741,0.732258,0.018406402,0.0037092448,0.68076843,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2253556406,2253555951,0.7322709,0.018423319,0.0037090217,0.6807541,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2254051581,2254051159,0.732288,0.018423747,0.003692116,0.6807358,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2254551829,2254551370,0.7322505,0.018417954,0.0037216619,0.6807761,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2255052046,2255051581,0.732301,0.018413989,0.0037052599,0.68072206,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2255552194,2255551791,0.7323101,0.01845567,0.0037106995,0.68071103,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2256052506,2256052002,0.73230284,0.018444316,0.0037148127,0.68071926,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2256552679,2256552213,0.7323079,0.018497301,0.0037000915,0.6807124,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2257052832,2257052422,0.7323611,0.018499577,0.0037133202,0.680655,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2257553084,2257552643,0.73232734,0.018558932,0.003736218,0.6806896,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2258053252,2258052843,0.73237944,0.018583836,0.0037669397,0.68063265,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2258553464,2258553052,0.73233134,0.018591352,0.003740192,0.68068445,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2259053775,2259053263,0.73235303,0.018641423,0.003755677,0.68065965,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2259553933,2259553521,0.7323578,0.018685661,0.0037513738,0.6806533,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2260054138,2260053681,0.7322961,0.018645361,0.0037305912,0.68072087,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2260554354,2260553892,0.7323118,0.01866723,0.0037310529,0.68070334,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2261054513,2261054104,0.7322699,0.018684171,0.0037435794,0.680748,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2261549774,2261549306,0.7321801,0.01871533,0.003711076,0.68084383,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2262054960,2262054545,0.7320695,0.018711688,0.0037665141,0.68096256,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2262555214,2262554726,0.7320087,0.018727459,0.003804479,0.6810273,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2263055387,2263054938,0.7319753,0.01874681,0.0037673349,0.6810628,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2263555619,2263555143,0.73193914,0.018783875,0.0037627714,0.6811007,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2264055800,2264055354,0.7319121,0.018847294,0.0037939057,0.68112785,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2264555977,2264555561,0.7319406,0.018870357,0.0038102258,0.68109643,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2265051221,2265050768,0.73198634,0.018889198,0.0037987556,0.6810469,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2265551385,2265550975,0.7319816,0.018871658,0.0037961334,0.6810525,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2266051583,2266051183,0.7320601,0.01884164,0.003810428,0.6809689,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2266551917,2266551459,0.73210037,0.018806463,0.0038468514,0.68092626,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2267052002,2267051600,0.73211306,0.018802093,0.0038079408,0.6809131,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2267552210,2267551808,0.7321838,0.018817835,0.0037905495,0.6808366,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2268057467,2268057039,0.73221266,0.018794227,0.0037782625,0.68080634,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2268552691,2268552224,0.7322037,0.018777706,0.0038450425,0.680816,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2269052899,2269052433,0.7322712,0.01875943,0.0038205378,0.6807441,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2269553098,2269552640,0.73230267,0.018773012,0.0038154065,0.68070984,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2270053253,2270052847,0.7322441,0.01877332,0.0037901257,0.68077296,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2270553462,2270553055,0.7321714,0.01875095,0.003802937,0.6808517,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2271053786,2271053268,0.7321713,0.018749584,0.003835668,0.68085164,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2271553883,2271553470,0.732143,0.01879571,0.0038384625,0.6808808,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2272054131,2272053681,0.7321633,0.018832572,0.0038484503,0.6808579,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2272554377,2272553886,0.73214984,0.018853055,0.0038456225,0.6808719,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2273054501,2273054092,0.73212826,0.018852886,0.0038177506,0.6808952,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2273554714,2273554299,0.7321507,0.018882513,0.0037915437,0.6808704,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2274054989,2274054511,0.73209304,0.018869719,0.0037837047,0.6809329,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2274555129,2274554715,0.7320327,0.01889431,0.003802469,0.6809969,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2275055430,2275054922,0.73199886,0.018875327,0.0037830567,0.6810339,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2275550526,2275550126,0.7319163,0.018866016,0.0038122726,0.6811227,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2276050747,2276050332,0.7318322,0.018876009,0.0038516822,0.6812125,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2276551026,2276550539,0.73178864,0.0188681,0.0038618548,0.6812595,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2277051203,2277050747,0.7318231,0.018873973,0.0038404423,0.68122244,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2277556396,2277555956,0.73183984,0.018869419,0.0038379084,0.6812047,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2278056561,2278056161,0.73190063,0.018807383,0.003839155,0.681141,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2278556827,2278556368,0.73196805,0.018768536,0.0038397405,0.6810697,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2279051989,2279051573,0.732041,0.018749626,0.0038371813,0.68099177,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2279552246,2279551836,0.7320761,0.0187817,0.0038842554,0.6809529,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2280052398,2280051985,0.7320912,0.018783959,0.003913772,0.68093634,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2280552613,2280552192,0.7320851,0.018824842,0.0039042137,0.68094194,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2281052842,2281052417,0.732065,0.018822202,0.0038814228,0.6809637,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2281553017,2281552606,0.7320771,0.018817676,0.0038443485,0.680951,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2282053262,2282052811,0.7320992,0.018829634,0.003835777,0.680927,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2282553480,2282553018,0.7321043,0.018829975,0.003825169,0.6809216,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2283053662,2283053223,0.7321435,0.018857367,0.003856974,0.6808784,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2283553837,2283553429,0.73218536,0.018860513,0.0038354474,0.6808335,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2284054077,2284053639,0.73216045,0.018873183,0.0038342804,0.6808599,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2284554246,2284553841,0.73220253,0.018894002,0.003843633,0.6808141,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2285054475,2285054052,0.73217785,0.018940825,0.0038369272,0.68083936,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2285554685,2285554254,0.7321572,0.018994862,0.0038410665,0.68086004,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2286049872,2286049459,0.732186,0.018991655,0.0038830752,0.6808288,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2286555118,2286554666,0.7321171,0.018963095,0.0039423327,0.68090343,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2287055286,2287054872,0.73201036,0.018997995,0.003942407,0.68101716,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2287555557,2287555077,0.7318168,0.019035542,0.0039531696,0.68122405,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2288055697,2288055283,0.7316929,0.019035487,0.0039425762,0.68135726,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2288555954,2288555488,0.7317284,0.019014139,0.0039365687,0.6813197,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2289056161,2289055696,0.7317477,0.01903047,0.0039606574,0.6812985,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
