timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2169954270,2169953559,1.4537538e-10,8.689017e-06,0.0002175355,7.001554e-05,0.0003591185,0.00038912744,67129363,0,0.04431251,0.029689904,0.026617194,nan,0.0034974015,0.00013547899,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2170154481,2170153653,1.3787613e-10,8.535699e-06,0.00022276622,0.00017460049,0.00029515772,0.000302826,67129363,0,0.043847356,0.02940887,0.0105355475,nan,0.0037150118,7.7184275e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2170354690,2170353772,1.35508e-10,8.645392e-06,0.00022178741,0.00014807645,0.0002794586,0.00027827136,67129363,0,0.043365244,0.029117823,0.0788281,nan,0.003819085,0.000104663704,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2170554817,2170553840,1.4682235e-10,8.871448e-06,0.00021211329,0.00017744055,0.00018519427,0.0002517833,67129363,0,0.045090813,0.030152284,0.011656131,nan,0.003748736,0.00035896947,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2170754710,2170753933,1.4753358e-10,8.653441e-06,0.00021392107,0.00012222814,0.00024103424,0.00033635512,67129363,0,0.04468921,0.029905545,0.02438993,nan,0.0038038201,0.0007138433,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2170954822,2170954026,1.4811782e-10,8.97293e-06,0.00021522728,7.646519e-05,0.00036495115,0.0004790413,67129363,0,0.044195406,0.029610174,0.012193814,nan,0.0038859393,0.0009981703,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2171155078,2171154120,1.4333337e-10,8.848031e-06,0.00020670069,0.000120739576,0.00042757372,0.00056379515,67129363,0,0.043784373,0.02935899,0.10939312,nan,0.0035955359,0.0008910239,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2171355222,2171354215,1.3714778e-10,8.7601065e-06,0.00018618534,0.00022254356,0.00041931748,0.00057070836,67129363,0,0.04337297,0.029109422,0.00443238,nan,0.0032204255,0.00090461964,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2171555262,2171554306,1.4218875e-10,8.569815e-06,0.00020279243,0.00024898513,0.00042698334,0.00054792897,67129363,0,0.04514862,0.030173661,0.02436962,nan,0.0030758362,0.00095200434,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2171755380,2171754407,1.3688568e-10,8.337794e-06,0.00022367266,0.00014500176,0.00041333688,0.00050955935,67129363,0,0.044731274,0.029922493,0.011257403,nan,0.0026672818,0.00074386847,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2171945364,2171944488,1.2891367e-10,8.031017e-06,0.00021518367,5.0746956e-05,0.00039820772,0.0004565057,67129363,0,0.043795135,0.02935969,0.0058256965,nan,0.0022095211,0.0004506586,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2172155485,2172154596,1.3171753e-10,8.002516e-06,0.00021381998,6.1005205e-05,0.00051642046,0.000525136,67129363,0,0.043865453,0.029403627,0.0031117524,nan,0.0017485421,6.5181484e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2172355644,2172354681,1.3211515e-10,8.156909e-06,0.00022882786,0.00017427921,0.0006446207,0.00064693484,67129363,0,0.043420423,0.029137585,0.01087197,nan,0.002082969,0.00014933097,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2172555492,2172554774,1.310784e-10,8.063383e-06,0.00021918697,0.00023106979,0.00075407507,0.00078158797,67129363,0,0.045183647,0.030195141,0.093038164,nan,0.0023097966,0.00040255542,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2172755692,2172754866,1.3073775e-10,8.344286e-06,0.0002547011,0.0004065813,0.0007886491,0.0008421488,67129363,0,0.04474883,0.029934432,0.012341792,nan,0.002491958,0.0008154174,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2172955741,2172954960,1.3875756e-10,8.903924e-06,0.000239897,0.00032216412,0.0008006442,0.0008756475,67129363,0,0.044276632,0.029653411,0.009574552,nan,0.0025636537,0.0009186297,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2173146086,2173145050,1.3814681e-10,8.757236e-06,0.0002125844,0.00023008705,0.0008030581,0.00088665035,67129363,0,0.04335021,0.02909527,0.0091109285,nan,0.002670019,0.0009080534,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2173346034,2173345143,1.311708e-10,8.54885e-06,0.00023353138,0.0001858302,0.0007222245,0.00081360416,67129363,0,0.045085154,0.03013801,0.09300442,nan,0.0028728724,0.0007946203,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2173556031,2173555240,1.2694759e-10,8.577133e-06,0.00022225216,6.511568e-05,0.0006282983,0.00071642885,67129363,0,0.04522525,0.030219372,0.011352084,nan,0.003121295,0.0008202973,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2173756273,2173755333,1.3239865e-10,8.692833e-06,0.00022895515,8.582312e-05,0.0005804082,0.00065376516,67129363,0,0.044774186,0.029950535,0.0016144401,nan,0.0033302335,0.00076890463,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2173956278,2173955426,1.2742195e-10,8.617433e-06,0.00020066673,0.00015582297,0.00057946134,0.00063807267,67129363,0,0.04434103,0.029690685,0.07458601,nan,0.0032238234,0.00053321803,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2174156409,2174155519,1.2287521e-10,8.3904415e-06,0.00018834713,0.00016238126,0.00059498707,0.0006505944,67129363,0,0.043910418,0.029432593,0.0755287,nan,0.0031991792,0.0005246831,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2174351790,2174350611,1.1982654e-10,7.949664e-06,0.00022612966,0.0001287935,0.0006059882,0.0006589908,67129363,0,0.04344483,0.0291551,0.026770046,nan,0.0030809366,0.00050267397,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2174551489,2174550706,1.3095779e-10,8.383565e-06,0.00022446115,7.943097e-05,0.00031963663,0.00040276843,67129363,0,0.04509219,0.030155024,0.008075865,nan,0.002806612,0.00040223324,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2174751568,2174750797,1.3384668e-10,8.470323e-06,0.00024514378,0.000115400704,0.00024731504,0.00030482502,67129363,0,0.044581056,0.029854042,0.015852565,nan,0.0026392345,0.00038217322,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2174951790,2174950891,1.4260235e-10,8.81155e-06,0.0002092375,0.0001792423,0.0001678915,0.00019428295,67129363,0,0.044111997,0.029572586,0.026212653,nan,0.00257085,0.00027757153,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2175152005,2175150984,1.373373e-10,8.792897e-06,0.00021869053,0.0003358306,4.2055603e-05,7.990453e-05,67129363,0,0.043674935,0.029306943,0.029697934,nan,0.0025410133,0.00017543593,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2175352214,2175351078,1.3879854e-10,8.810891e-06,0.0002299386,0.00011426039,0.00010686017,0.00016074316,67129363,0,0.043262098,0.02905398,0.01813588,nan,0.0024420968,4.1719984e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2175551956,2175551170,1.3574615e-10,8.710413e-06,0.00022171979,0.00030920407,0.00029915228,0.0003506516,67129363,0,0.044980396,0.030085294,0.065456145,nan,0.0027099135,0.00023348986,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2175752087,2175751349,1.3670014e-10,8.4986095e-06,0.00022491258,0.00018460206,0.00036920523,0.00045633726,67129363,0,0.044494502,0.029792815,0.018972564,nan,0.0028960137,7.554287e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2175952257,2175951358,1.3155618e-10,8.353866e-06,0.00020795377,9.3505776e-05,0.0004988126,0.00059489487,67129363,0,0.044077963,0.029538432,0.016022993,nan,0.0031608916,7.0654496e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2176152420,2176151453,1.3488495e-10,8.403966e-06,0.00020252216,8.969752e-05,0.0006294444,0.0007358515,67129363,0,0.043669842,0.029289832,0.02070139,nan,0.0035592637,8.676818e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2176352567,2176351543,1.295379e-10,8.143443e-06,0.00023514946,7.8855526e-05,0.00069766864,0.00081593153,67129363,0,0.04327028,0.029046651,0.091133565,nan,0.0036041106,0.00010668359,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2176552509,2176551641,1.295571e-10,8.266214e-06,0.0002241027,3.9005554e-05,0.000677901,0.0007686106,67129363,0,0.052185174,0.034358818,0.020216532,nan,0.0037269953,0.0001839341,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2176752510,2176751730,1.2817254e-10,8.299754e-06,0.00021654014,6.323123e-05,0.0006571896,0.0007695357,67129363,0,0.05237341,0.034736425,0.020201264,nan,0.0049209944,0.00059760833,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2176952803,2176951825,1.3277139e-10,8.24635e-06,0.00022322369,0.00010052718,0.0008662724,0.0010007095,67129363,0,0.04782194,0.032101974,0.017492972,nan,0.0041602,0.0008835411,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2177152671,2177151923,1.3629001e-10,8.355865e-06,0.00021177508,9.423289e-05,0.0007785071,0.00096641673,67129363,0,0.045380138,0.030575164,0.025870748,nan,0.0036272216,0.0013946233,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2177352987,2177352010,1.3228467e-10,8.149158e-06,0.00022893042,0.00010204173,0.00068035914,0.0008677806,67129363,0,0.043934662,0.029615879,0.012558634,nan,0.003517634,0.001497676,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2177553042,2177552103,1.3956898e-10,8.508481e-06,0.00020791938,0.00012388504,0.000503815,0.00066864415,67129363,0,0.045223776,0.03031863,0.025857912,nan,0.0033456052,0.0018371098,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2177753051,2177752197,1.3657142e-10,8.314889e-06,0.00021105785,8.70581e-05,0.00046459778,0.00060900045,67129363,0,0.044631973,0.029894358,0.020348478,nan,0.0034867565,0.0015535143,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2177953236,2177952289,1.3996593e-10,8.514561e-06,0.00020641249,0.00018742474,0.0004423558,0.0005635278,67129363,0,0.04415047,0.029567432,0.023256063,nan,0.0034010536,0.00159298,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2178153214,2178152382,1.4105549e-10,8.487609e-06,0.00021449418,0.00027893606,0.00040071452,0.0004874112,67129363,0,0.043744367,0.029306855,0.021719811,nan,0.0035369287,0.0013917893,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2178353605,2178352480,1.4283029e-10,8.809246e-06,0.00022816779,0.00010500201,0.00034237103,0.00038112063,67129363,0,0.04338916,0.029090272,0.021268852,nan,0.0037108592,0.000532118,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2178553495,2178552595,1.4266623e-10,8.997243e-06,0.00021025687,6.593663e-05,0.00019684357,0.0001954381,67129363,0,0.04511721,0.030134287,0.014558058,nan,0.0035089033,0.0003318573,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2178753385,2178752663,1.3442818e-10,8.677284e-06,0.00024215088,0.00015369417,0.0002626212,0.00023624378,67129363,0,0.044694617,0.029890386,0.017160986,nan,0.0033986948,2.2941122e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2178953477,2178952758,1.2905284e-10,8.373147e-06,0.00025299256,0.00031901128,0.0003621183,0.00036633448,67129363,0,0.044219907,0.029616171,0.014843933,nan,0.0031428656,0.00036216207,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2179153925,2179152897,1.3140347e-10,8.456219e-06,0.00024102002,0.0002795507,0.0004582697,0.00050162704,67129363,0,0.043672476,0.029298052,0.012142656,nan,0.0028935352,0.00061482686,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2179353754,2179352942,1.4160277e-10,9.430121e-06,0.00025147208,0.00012329083,0.00052405195,0.0005979578,68177939,0,0.045296405,0.03028072,0.016762717,nan,0.0025872667,0.00056655944,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2179553925,2179553034,2.185385e-09,3.8233935e-05,0.00043698537,0.00030270446,0.0005034163,0.0006064636,1069075,0,0.044798315,0.029980425,0.0023956997,nan,0.002771598,0.00056672224,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2179753848,2179753127,2.2498094e-08,9.699804e-05,0.00078526785,0.00025096754,0.0004632978,0.00058198674,1069075,0,0.044296537,0.029677052,0.024809727,nan,0.0026760432,0.0005522311,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2179954065,2179953220,9.715501e-08,0.00026143368,0.0022975467,5.1206855e-05,0.00042183153,0.00054709706,1069075,0,0.04383765,0.029397003,0.015541959,nan,0.002712163,0.000862802,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2180154468,2180153314,1.2424283e-07,0.00034921215,0.0034667344,0.00018640203,0.0004179695,0.0005432725,1069075,0,0.04339811,0.029129358,0.01339472,nan,0.0025516686,0.00072540605,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2180354230,2180353406,1.3537442e-07,0.0004266393,0.0037715607,0.00013301097,0.00046682716,0.0005784547,1069075,0,0.04511822,0.030161189,0.005643821,nan,0.002592233,0.00094742083,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2180554447,2180553499,1.13494536e-07,0.00041513186,0.0032685958,0.00011175948,0.00036056852,0.0004734149,1069075,0,0.0446597,0.029885309,0.00085226935,nan,0.0030216107,0.0006870137,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2180754507,2180753601,9.442375e-08,0.0003774031,0.0030863788,6.0559185e-05,0.00023751437,0.00033763098,1069075,0,0.04422516,0.029622857,0.0910419,nan,0.0031962567,0.00064613373,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2180954659,2180953687,8.528322e-08,0.0003755629,0.0029794397,7.163539e-05,0.00023364689,0.0002925943,1069075,0,0.0438052,0.029369045,0.014560652,nan,0.0034007,0.000753062,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2181154979,2181153779,7.995553e-08,0.00035746067,0.0027055666,6.169387e-05,0.00026498505,0.00029394153,1069075,0,0.043385766,0.0291168,0.02020127,nan,0.0033224486,0.000530277,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2181354648,2181353927,7.678996e-08,0.00034775355,0.0026863602,8.773517e-05,0.00014609938,0.00020745145,1069075,0,0.045113973,0.030156095,0.0005734226,nan,0.0034457098,0.00055691885,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2181554700,2181553965,7.9356674e-08,0.0003614979,0.002567261,5.7214736e-05,0.00015900678,0.00021502313,1069075,0,0.044658624,0.029884318,0.035842653,nan,0.0032147614,0.00011197108,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2181754953,2181754061,6.622173e-08,0.00033136262,0.0027510733,7.2042145e-05,0.000117971715,0.0001683342,1069075,0,0.044271447,0.029648947,0.020111626,nan,0.0028258602,0.00038401602,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2181950175,2181949150,6.7542175e-08,0.00033103392,0.0027691564,0.00011358109,0.00018570785,0.00021078685,1069075,0,0.043738775,0.029335244,0.01748549,nan,0.0026643658,0.00066996936,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2182150067,2182149245,6.9557636e-08,0.00033686406,0.0026569157,2.2326569e-05,0.00038840206,0.0003227053,1069075,0,0.045478936,0.030382782,0.014036091,nan,0.0024890618,0.00081393996,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2182350294,2182349335,6.451396e-08,0.00031952705,0.002876824,0.00016628536,0.00041287718,0.00043885203,1069075,0,0.044949926,0.0300734,0.047079112,nan,0.0022310547,0.0009524947,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2182550153,2182549427,7.143377e-08,0.00035052805,0.0027451145,0.00025601796,0.00041479775,0.00046694503,1069075,0,0.044424053,0.029761158,0.011266566,nan,0.0021710785,0.0005624358,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2182750344,2182749520,6.6246194e-08,0.0003405172,0.0028894346,5.4100918e-05,0.00044828118,0.0005080397,1069075,0,0.04398082,0.029492311,0.006929478,nan,0.001851717,0.0005358434,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2182950636,2182949613,7.080217e-08,0.00034341725,0.0029375583,0.00015567036,0.0005056528,0.0005692772,1069075,0,0.043514427,0.029210268,0.028172513,nan,0.0018052092,0.00051515514,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2183150485,2183149707,7.8760124e-08,0.00036481608,0.0027798498,7.4859025e-05,0.00055663683,0.0006249069,1069075,0,0.0452794,0.030266495,0.015427121,nan,0.0016796537,0.00047509468,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2183350638,2183349800,6.57532e-08,0.00032733742,0.0028596558,8.33262e-05,0.0004817108,0.0005598133,1069075,0,0.04484962,0.030003844,0.012899636,nan,0.0019326218,0.0006241651,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2183550610,2183549892,7.2194e-08,0.00034732686,0.0027500635,0.00021187599,0.00035657588,0.00043989782,1069075,0,0.04442267,0.029744476,0.025360236,nan,0.0023273537,0.00045820166,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2183750770,2183749988,7.858619e-08,0.0003819053,0.0025804022,0.00017954026,0.00031909955,0.00037144788,1069075,0,0.04552738,0.030443745,0.07989158,nan,0.0029512723,0.00052445475,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2183951202,2183950079,6.660137e-08,0.00034335206,0.0027130365,0.00012942255,0.0003904698,0.00039661172,1069075,0,0.04439103,0.029780028,0.01445971,nan,0.003303744,0.0005548915,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2184151183,2184150171,7.1685534e-08,0.00035981598,0.0025956675,0.00029549422,0.00048166822,0.0004968093,1069075,0,0.04360612,0.029298954,0.0067874575,nan,0.0034017933,0.0006138278,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2184351155,2184350263,6.757255e-08,0.00034248186,0.0025275943,0.0002707063,0.0004505882,0.0004907287,1069075,0,0.04518888,0.03023634,0.000830279,nan,0.0037549085,0.000556368,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2184551170,2184550358,6.4377886e-08,0.00033509688,0.0025179344,0.00033068165,0.0005463418,0.0005967075,1069075,0,0.044621658,0.02988044,0.019861035,nan,0.003767547,0.00072201376,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2184751261,2184750450,7.1362116e-08,0.00035327984,0.0024217297,0.0001659213,0.0006198142,0.0006861454,1069075,0,0.044097546,0.029554864,0.026353294,nan,0.004012919,0.00079864543,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2184951722,2184950598,6.386228e-08,0.00035064545,0.0024031461,0.00042538397,0.00068805343,0.00074036035,1069075,0,0.043627463,0.029265173,0.027966669,nan,0.003418103,0.0009043983,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2185151354,2185150638,7.045774e-08,0.00037059427,0.0022893522,0.00045659763,0.0004932588,0.00056414586,1069075,0,0.04536474,0.030303787,0.008294391,nan,0.0032381925,0.0010163457,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2185351574,2185350728,7.3808415e-08,0.0003791492,0.00238425,0.000363721,0.0004233025,0.0004907063,1069075,0,0.044947132,0.030050019,0.118232705,nan,0.00307458,0.0011557175,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2185551662,2185550820,7.666696e-08,0.00037915102,0.0023944126,0.00040757592,0.00046823372,0.00051510887,1069075,0,0.044530086,0.029799607,0.020526838,nan,0.0026694182,0.0016381104,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2185751655,2185750914,8.550379e-08,0.00040681026,0.002449299,0.0003818555,0.00046674866,0.0005140475,1069075,0,0.0441103,0.02954924,0.01710631,nan,0.0031021135,0.0015508706,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2185952088,2185951017,7.479231e-08,0.00038670033,0.0026370946,0.00076735,0.00044831386,0.000507327,1069075,0,0.043648385,0.029275702,0.017545504,nan,0.002783567,0.001854159,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2186152130,2186151100,7.741691e-08,0.0003955787,0.0025718678,0.00044899105,0.00039360358,0.00046120206,1069075,0,0.043255527,0.029038226,0.012014995,nan,0.0026633462,0.0017451119,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2186352025,2186351192,8.009288e-08,0.00039145723,0.002543871,0.00039968785,0.0003402289,0.00041371325,1069075,0,0.044982646,0.030077366,0.009349919,nan,0.002305009,0.0018433922,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2186552175,2186551284,7.266482e-08,0.0003638698,0.0026060673,0.0003908082,0.00036858785,0.00044319654,1069075,0,0.044540033,0.029812815,0.0026255262,nan,0.0025407302,0.0019798153,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2186752206,2186751377,7.200689e-08,0.0003658799,0.0023782395,0.00014392368,0.0004117752,0.0004958005,1069075,0,0.044107273,0.029553207,0.09927338,nan,0.0025681218,0.0020939722,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2186952610,2186951471,6.997111e-08,0.0003651506,0.002678462,7.593087e-05,0.00046497307,0.000563774,1069075,0,0.043685675,0.029299406,0.02073728,nan,0.0023126514,0.0019641207,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2187152383,2187151562,6.9450856e-08,0.0003587475,0.0027142246,0.00010028522,0.00055503333,0.00064653554,1069075,0,0.045266446,0.03025762,0.029051833,nan,0.0018644617,0.002140198,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
