timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
103145585,103144798,3.6833148e-07,0.001016604,0.005033495,0.0019338127,0.0032603552,0.0038511304,20627,0,0.044579335,0.030333538,0.004529045,nan,0.014138687,0.0006846024,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103335577,103334824,4.425949e-07,0.0010726388,0.005163101,0.0020890483,0.0025642796,0.0027257497,20627,0,0.043606874,0.029725006,0.118607335,nan,0.015856624,0.010785576,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103535652,103534859,3.9512926e-07,0.00096602726,0.005189779,0.0020935847,0.0013205848,0.0017953307,20627,0,0.043190744,0.029470641,0.12900192,nan,0.01634647,0.0035479038,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103736038,103734889,5.7666193e-07,0.0010419993,0.0052512656,0.002120975,0.0011354742,0.0011311027,20627,0,0.042757656,0.029195996,0.13421567,nan,0.015006071,0.00051717384,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
103935684,103934920,5.67979e-07,0.0010298952,0.00515176,0.0018805066,0.0016568538,0.0019919395,20627,0,0.044470184,0.030282073,0.12716743,nan,0.0134624485,0.0035834885,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104135925,104134952,6.91264e-07,0.0010607984,0.005173356,0.0020562888,0.002356098,0.0026252242,20627,0,0.044038445,0.030012477,0.078025505,nan,0.013978408,0.0040704194,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104335843,104334985,6.6659373e-07,0.0010596226,0.005404752,0.0016315018,0.003116331,0.0033291583,20627,0,0.04357666,0.029725203,0.018818498,nan,0.012633595,0.0033316556,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104535860,104535016,5.865316e-07,0.0009758594,0.0053456863,0.001485118,0.003467628,0.0039008781,20627,0,0.043139942,0.02944817,0.041559316,nan,0.009124218,0.011771833,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104736144,104735049,6.3524817e-07,0.0010314962,0.005402145,0.0017035236,0.004937531,0.0054011866,20627,0,0.042730745,0.02918075,0.08651656,nan,0.005941225,0.020336092,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
104935847,104935081,6.246522e-07,0.0010062316,0.005234007,0.0015714036,0.0043241875,0.0048864475,20627,0,0.04442673,0.030242898,0.06974013,nan,0.005489362,0.0042182007,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105136088,105135118,5.0294494e-07,0.0009595543,0.00513158,0.0012777793,0.0040462306,0.0047664135,20627,0,0.044024296,0.029986233,0.07566158,nan,0.010102961,0.010729314,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105336130,105335148,5.1201727e-07,0.0010245249,0.005226171,0.0014426169,0.0043859994,0.0048805303,20627,0,0.04545926,0.03089966,0.0036137076,nan,0.015592898,0.003044102,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105536033,105535179,5.8354124e-07,0.0010968755,0.0052547897,0.0015944936,0.0062867594,0.006024282,20627,0,0.04421303,0.030133989,0.09678674,nan,0.021849107,0.014439263,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105736258,105735212,4.9887103e-07,0.001095099,0.005159647,0.0016367558,0.006712959,0.0071827075,20627,0,0.043271825,0.029552834,0.10244051,nan,0.0279913,0.008480992,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
105936017,105935245,4.1713633e-07,0.0009744386,0.0053948294,0.00166217,0.004853118,0.005848603,20627,0,0.044737536,0.03048054,0.040122505,nan,0.028873384,0.0020578206,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106135988,106135276,3.6598115e-07,0.0010797168,0.0055060014,0.001809741,0.004064779,0.005131813,20627,0,0.044144753,0.030094957,0.09186095,nan,0.026437754,0.0028562425,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106336194,106335310,2.781049e-07,0.00096436177,0.005321476,0.0019014986,0.0040549967,0.0048566773,20627,0,0.0435704,0.029723668,0.11249826,nan,0.026541084,0.0013043535,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106536088,106535342,2.9268259e-07,0.0010559451,0.0053265416,0.0017127258,0.00405234,0.0047648367,20627,0,0.04315808,0.029454164,0.08776259,nan,0.021536175,0.0013659096,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106736428,106735374,2.4568783e-07,0.0009987798,0.005136661,0.001891043,0.0038590073,0.004482789,20627,0,0.04277042,0.029204322,0.098270684,nan,0.018316027,0.0013341728,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
106936384,106935408,2.1673486e-07,0.0009855558,0.005244174,0.0018529303,0.0025699723,0.0032254886,20627,0,0.044441298,0.030262891,0.089861855,nan,0.016552944,0.0023417082,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107136294,107135442,2.0267686e-07,0.0010790399,0.005425079,0.0015445921,0.0024114237,0.0030016853,20627,0,0.04402772,0.030002562,0.114550814,nan,0.013179374,0.0044864346,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107336436,107335473,1.9442206e-07,0.001071217,0.005275943,0.0018760028,0.002872899,0.0033148446,20627,0,0.04357779,0.029722655,0.10210383,nan,0.011416677,0.0024931768,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107536247,107535505,1.6128115e-07,0.0009709054,0.005358416,0.0017656462,0.0032371143,0.0036965508,20627,0,0.04317795,0.029472684,0.017054722,nan,0.009366321,0.00021186499,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107736543,107735538,1.965586e-07,0.0010227285,0.0053014234,0.0018885026,0.0034681621,0.004002267,20627,0,0.042743955,0.029200234,0.093884744,nan,0.008109123,0.00052902434,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
107936726,107935571,2.9899323e-07,0.0010504371,0.005359014,0.0018441722,0.0038274203,0.0043961136,20627,0,0.04241143,0.028987221,0.10083344,nan,0.008640243,0.006663147,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108136416,108135603,3.263652e-07,0.0009625276,0.005114539,0.0017479279,0.0039898744,0.0046045086,20627,0,0.044056803,0.03003905,0.09754059,nan,0.007410584,0.0046501667,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108336547,108335638,3.1850237e-07,0.0009266541,0.0048634754,0.0015557058,0.003096455,0.003807744,20627,0,0.043619722,0.029764706,0.008369232,nan,0.006917487,0.007947923,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108536589,108535669,3.0175156e-07,0.0010611584,0.0050969524,0.0015624837,0.003743118,0.004241293,20627,0,0.043204654,0.02949626,0.10505522,nan,0.0076347454,0.010991522,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108736724,108735720,2.3909425e-07,0.00094555283,0.0048238444,0.0015241955,0.004634113,0.005122058,20627,0,0.04280254,0.029234815,0.11037425,nan,0.009253295,0.007929244,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
108936861,108935736,2.1560253e-07,0.0009608449,0.004785946,0.001632655,0.004651302,0.0053234505,20627,0,0.042412795,0.028982272,0.08626697,nan,0.010216392,0.0046695927,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109136568,109135767,2.0780844e-07,0.0010457536,0.004989597,0.0016802496,0.00370775,0.004516815,20627,0,0.04406846,0.030030381,0.023420565,nan,0.011165048,0.0016394369,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109336557,109335816,1.9789705e-07,0.00096225395,0.004985478,0.0016691791,0.002323532,0.003063639,20627,0,0.04363718,0.02975777,0.100290604,nan,0.011041903,0.0023987046,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109536719,109535839,2.0715953e-07,0.0010036132,0.005025502,0.0014979927,0.0012726741,0.0017302056,20627,0,0.043251168,0.029514855,0.1068815,nan,0.011968563,0.002194072,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109736805,109735872,2.0048007e-07,0.0010998275,0.00515166,0.0016116641,0.0011868239,0.0014115097,20627,0,0.0428262,0.029249275,0.01582297,nan,0.01266525,0.0034629705,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
109936954,109935900,1.7747948e-07,0.0010139258,0.005075763,0.001734745,0.0014161563,0.0017224611,20627,0,0.042457912,0.02901699,0.07872286,nan,0.0146841435,0.002364657,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110136756,110135933,1.7117785e-07,0.00090967846,0.0051583853,0.0017569262,0.0011948586,0.0015565278,20627,0,0.044089627,0.03005775,0.07399347,nan,0.015573395,0.0020318467,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110336723,110335964,1.563518e-07,0.0008930068,0.0048809727,0.0017806377,0.0010801769,0.0014853493,20627,0,0.043674506,0.02979662,0.007907894,nan,0.015940586,0.00036761863,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110536812,110535997,1.4821835e-07,0.0009668158,0.004976292,0.0017930494,0.0014644209,0.0017758711,20627,0,0.043268215,0.029539444,0.0942911,nan,0.014767101,0.002499661,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110736989,110736030,1.6749651e-07,0.001109288,0.0053194775,0.0020983291,0.0024718852,0.0027123736,20627,0,0.04283364,0.029263549,0.118019685,nan,0.012870326,0.004753872,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
110936963,110936065,3.0306373e-07,0.0011701282,0.005322941,0.0022193806,0.0025830462,0.0029132403,20627,0,0.044516817,0.030330181,0.072423,nan,0.010816315,0.004643292,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111137031,111136098,2.8034762e-07,0.0010874852,0.005318873,0.0018344406,0.002925465,0.0031065666,20627,0,0.044060856,0.030040182,0.009342903,nan,0.010016399,0.005569851,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111336993,111336130,2.3709222e-07,0.0009589992,0.0049699172,0.0019565523,0.0016471669,0.0021291056,20627,0,0.043661114,0.029783746,0.11215685,nan,0.0102264825,0.002888612,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111537044,111536162,1.996563e-07,0.00087833795,0.0048149163,0.0020175043,0.0010707434,0.0010352108,20627,0,0.043223605,0.02950691,0.08462385,nan,0.012332537,0.0020782852,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111737205,111736196,2.1131234e-07,0.0009838362,0.0050085336,0.002097585,0.0017920152,0.0014475925,20627,0,0.04280511,0.029241864,0.10554534,nan,0.013400622,0.0025232472,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
111937285,111936234,2.2203544e-07,0.0010554714,0.0051266034,0.0022123633,0.0019728339,0.0019581558,20627,0,0.04244171,0.029011229,0.09244619,nan,0.013844782,0.0026811645,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112137189,112136262,2.1965845e-07,0.0010913856,0.005161679,0.0021564928,0.0011084954,0.0013757732,20627,0,0.04407562,0.030053318,0.029890243,nan,0.013133976,0.00019524973,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112337081,112336300,2.1651896e-07,0.0010432047,0.0051100305,0.0021867272,0.0006627349,0.00058626,20627,0,0.043631237,0.029772647,0.13592975,nan,0.012227028,0.0028743434,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112537235,112536386,2.6139625e-07,0.0009695581,0.0050123464,0.0020599253,0.0018291326,0.0016597835,20627,0,0.043241847,0.029523924,0.0047190236,nan,0.010538927,0.004261695,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112737443,112736361,2.1851746e-07,0.00090736913,0.004797823,0.0021678102,0.0021127013,0.001969989,20627,0,0.042857792,0.02927818,0.09174374,nan,0.0095265,0.0043590316,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
112937450,112936396,2.224275e-07,0.0009152726,0.004693338,0.0023291057,0.0009404472,0.0011465751,20627,0,0.042480525,0.029036222,0.09848143,nan,0.010617231,0.002924613,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113137248,113136428,2.3569427e-07,0.0010549709,0.0049749,0.002586296,0.0012136381,0.0011415114,20627,0,0.044107888,0.03007127,0.124700114,nan,0.011486478,0.001441483,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113337220,113336463,3.1001213e-07,0.0010674454,0.0052247313,0.002392063,0.0009825028,0.000760724,20627,0,0.043650765,0.029782908,0.13700758,nan,0.013661173,0.003907137,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113537263,113536495,2.5884194e-07,0.0011007781,0.005300041,0.0024162228,0.0009457081,0.0009014955,20627,0,0.04324523,0.029529149,0.045598246,nan,0.013608267,0.0006373054,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113737556,113736528,2.2958946e-07,0.0011493198,0.005390673,0.0025844884,0.0016946362,0.0014670952,20627,0,0.04285465,0.029280394,0.14909388,nan,0.011276584,0.0071301954,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
113937290,113936560,2.8209752e-07,0.0011410001,0.0052641802,0.0023602706,0.0023660406,0.0023500565,20627,0,0.044535607,0.0303443,0.12546581,nan,0.010194207,0.007454413,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114137476,114136593,2.6508255e-07,0.0010572098,0.005194473,0.0025877666,0.0030847287,0.0030970455,20627,0,0.044074547,0.030049752,0.12108215,nan,0.0066533517,0.0047341664,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114337429,114336633,2.0549366e-07,0.00093117164,0.00482961,0.0026258456,0.0026410646,0.0028532993,20627,0,0.043633364,0.029768484,0.056059137,nan,0.0045007183,0.003162661,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114537578,114536663,2.1590205e-07,0.0009903183,0.005317585,0.0026423202,0.0024267456,0.0025242534,20627,0,0.04324535,0.029520243,0.15284868,nan,0.0062713525,0.0011371489,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114737782,114736694,2.1715073e-07,0.0011232143,0.005421824,0.0024352502,0.0027913414,0.002818097,20627,0,0.042861417,0.029275408,0.09296392,nan,0.009275839,0.00025578562,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
114937560,114936728,2.1050532e-07,0.0010594834,0.0052645034,0.0024501435,0.0024862569,0.0026936072,20627,0,0.044540398,0.0303415,0.0620067,nan,0.010666856,0.000709679,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115137587,115136761,2.0889365e-07,0.0010077949,0.0051782234,0.0025016645,0.0012217,0.0016089994,20627,0,0.04407495,0.030048635,0.11869777,nan,0.010958871,0.0006363948,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115337728,115336794,2.2620151e-07,0.0010485834,0.0052024997,0.0025536357,0.0008821841,0.0009667274,20627,0,0.04580078,0.031142704,0.14334226,nan,0.011075175,0.00042388588,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115537625,115536828,3.7609402e-07,0.0011589804,0.0054673725,0.0026973228,0.0024419439,0.0022338035,20627,0,0.043029495,0.029390765,0.15014149,nan,0.01004321,0.0023434279,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115737914,115736861,2.9706868e-07,0.0010590763,0.005219653,0.0026952825,0.002289949,0.002123966,20627,0,0.042720724,0.029188277,0.095470965,nan,0.007074776,0.0020192626,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
115937820,115936894,2.56494e-07,0.0010940959,0.0054449914,0.002736646,0.0010478367,0.0010937916,20627,0,0.04239801,0.028980525,0.15370211,nan,0.005463193,0.0032238257,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116137708,116136929,2.4394842e-07,0.0011843189,0.0056246314,0.002661763,0.0022850372,0.0021102002,20627,0,0.044051614,0.030035613,0.1388906,nan,0.0071266172,0.0047177398,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116337836,116336961,2.391769e-07,0.0012152287,0.0057256217,0.0026606559,0.0032411912,0.0033183605,20627,0,0.04365181,0.029786663,0.14673838,nan,0.008617606,0.0040396033,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116537759,116536996,2.1819358e-07,0.0011687077,0.005636674,0.002423767,0.0029011725,0.0032553107,20627,0,0.043252226,0.029536307,0.05187307,nan,0.009500289,0.0011856584,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116737921,116737028,1.9174189e-07,0.0010616684,0.0052774544,0.0024757741,0.001427839,0.0019664867,20627,0,0.04285894,0.029287463,0.14469486,nan,0.009603524,0.0031233365,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
116938177,116937063,1.785523e-07,0.0010528776,0.0051218946,0.0024436016,0.00075714634,0.0006314154,20627,0,0.042476796,0.0290424,0.13547774,nan,0.008196372,0.0056040864,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117137897,117137095,2.58057e-07,0.0010838436,0.0051433863,0.002497938,0.0014714366,0.0012630229,20627,0,0.044102732,0.030075457,0.14848201,nan,0.0061322874,0.004413116,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117338124,117337135,2.8659736e-07,0.0011957848,0.005499257,0.0025355613,0.0016503253,0.0016417123,20627,0,0.04368074,0.029806487,0.015481823,nan,0.0047938055,0.0020761136,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117537944,117537170,2.563324e-07,0.0013158378,0.0059503647,0.0022431733,0.0014112297,0.0014116701,20627,0,0.04326801,0.029544301,0.1264047,nan,0.0044905604,0.0012207403,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117738027,117737252,2.3411378e-07,0.0013458711,0.0059951083,0.0021862492,0.0018349299,0.0017932507,20627,0,0.04287315,0.029292148,0.12813424,nan,0.0054197726,0.0027767988,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
117938323,117937229,2.0642572e-07,0.0013166282,0.0057500717,0.002221812,0.0020401226,0.0020101462,20627,0,0.04248643,0.029044257,0.12072999,nan,0.0064457366,0.0010905137,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118138075,118137264,2.1351833e-07,0.0013055254,0.0057691243,0.0021169325,0.0015743672,0.0016259886,20627,0,0.044106994,0.030076243,0.124521784,nan,0.007853941,0.0008053475,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118338248,118337301,2.0547338e-07,0.0012771279,0.005596669,0.002136138,0.0005749484,0.00070410175,20627,0,0.04368058,0.029806897,0.086963095,nan,0.009856244,0.00013682629,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118538193,118537330,4.2546634e-07,0.001265364,0.005643379,0.0020074602,0.0013970518,0.0013514844,20627,0,0.04326781,0.029544806,0.13743806,nan,0.012625594,0.006980827,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118738439,118737363,4.1799996e-07,0.0012732513,0.005758162,0.0021990526,0.0036700414,0.0036239931,20627,0,0.04281901,0.02926625,0.0182002,nan,0.013567232,0.008977609,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
118938494,118937399,4.973397e-07,0.0013410015,0.005966723,0.0022306724,0.003556335,0.0038972173,20627,0,0.04243522,0.029025972,0.1262419,nan,0.011067881,0.00023705215,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119138217,119137457,5.045969e-07,0.0013683535,0.0061092386,0.0020430454,0.001565978,0.0021041175,20627,0,0.04406253,0.030062808,0.09316889,nan,0.008614406,0.0062017306,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119338227,119337465,4.7094457e-07,0.0013068251,0.005932212,0.0015505139,0.0021298192,0.0019466402,20627,0,0.043655798,0.029799035,0.031347565,nan,0.0051687215,0.016700746,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119538319,119537498,4.590849e-07,0.0013544022,0.006122109,0.0014478174,0.0050873263,0.0051821144,20627,0,0.04326782,0.02954063,0.0145440325,nan,0.011545974,0.018971175,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119738486,119737533,4.6318542e-07,0.001471129,0.006420553,0.0020573696,0.006578623,0.0070435894,20627,0,0.042889155,0.029288013,0.1307233,nan,0.013046388,0.009950845,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
119938581,119937566,4.1014627e-07,0.0014800645,0.006568687,0.0021152964,0.006147415,0.006752253,20627,0,0.04251144,0.029041627,0.075010374,nan,0.011586064,0.00023977812,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120138473,120137600,3.7049904e-07,0.0014021323,0.0061224177,0.0018821347,0.0043429183,0.0049476237,20627,0,0.04413493,0.030074451,0.07411027,nan,0.0063679563,0.006329233,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120338520,120337639,3.0402265e-07,0.0013206634,0.0058182897,0.0015456195,0.003219859,0.0037512064,20627,0,0.043662563,0.029783064,0.100466214,nan,0.009265335,0.010206852,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120538521,120537678,2.879354e-07,0.0013052754,0.0056267614,0.0012561786,0.0032884283,0.00375845,20627,0,0.04325159,0.029528745,0.08605292,nan,0.0133306235,0.009622295,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120738648,120737702,2.4707478e-07,0.0012861999,0.0055752127,0.0011286186,0.004173004,0.004797489,20627,0,0.042811956,0.029256223,0.09655919,nan,0.01746304,0.010523648,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
120938759,120937737,2.8288272e-07,0.0013099379,0.005540736,0.0012198495,0.005222919,0.005862437,20627,0,0.04243443,0.029020198,0.055752967,nan,0.019050002,0.005000546,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
