timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
128629552,128629334,0.04723738,-0.085665,-0.116790496
128647057,128646842,0.08799022,0.026258543,0.106336
128667064,128666849,-0.07231802,0.040922705,0.0072981697
128688321,128688106,0.09305885,-0.01910848,-0.13966055
128705827,128705616,-0.1056306,-0.0029716983,0.12817575
128727079,128726872,0.0065932493,0.0055522593,0.0041542226
128748340,128748132,-0.0418567,0.031400483,-0.045234162
128769595,128769388,0.068340965,-0.019438243,-0.04401793
128787101,128786895,0.052951116,0.018221816,0.026046079
128807112,128806904,-0.07056464,-0.034923654,-0.016781695
128828366,128828161,0.060323764,-0.023287877,-0.040067166
128845879,128845669,-0.026129883,0.013578065,0.05619896
128867135,128866927,-0.0151792625,-0.021963479,0.03759517
128888398,128888185,0.024017561,-0.027403006,-0.013846493
128905904,128905692,-0.059229173,0.047609292,-0.0010916868
128927159,128926950,0.025873685,-0.109101266,-0.08716496
128947162,128946957,-0.047312416,-0.0553538,0.04264428
128968420,128968216,0.019626273,0.048060738,-0.023877995
128985936,128985723,0.014217888,-0.033429194,0.0628408
129007191,129006980,0.036674142,-0.005603427,0.024819043
129028444,129028239,-0.14086412,-0.10783376,-0.06105661
129045954,129045746,0.13070294,0.011070399,0.022779314
129065979,129065773,0.07403119,0.025233632,0.103236385
129087219,129087013,-0.015839703,0.028270153,-0.15644403
129108475,129108270,-0.029395321,0.028116802,0.07103972
129126042,129125832,0.080343544,-0.0066378093,0.004919266
129147249,129147037,0.0128867375,0.025043262,-0.022162424
129168502,129168293,0.03753157,0.019150175,-0.010194985
129186010,129185802,0.006594562,-0.010926157,0.0075089466
129206021,129205810,0.027660815,-0.07263071,-0.07919414
129227285,129227080,-0.040959552,0.053375855,0.07103817
129248531,129248325,0.043541368,-0.008359081,-0.04487443
129266060,129265831,-0.058593415,0.07253823,-0.024054255
129287297,129287090,0.062441055,-0.06810906,0.13111451
129308560,129308348,0.010411502,0.019444395,0.0075606736
129326102,129325896,0.04979712,0.0792867,-0.05186489
129346075,129345865,0.008157038,0.0046085087,0.0027331375
129367326,129367121,0.030904451,-0.019196382,0.016647443
129388586,129388382,-0.050879706,-0.04724896,0.013234118
129406095,129405887,0.026591802,0.043946136,-0.009707367
129427351,129427144,0.06402301,0.02030634,-0.05799321
129448608,129448402,-0.08279713,0.0567481,0.01462314
129466117,129465909,0.019942267,-0.03441472,-0.017176325
129486133,129485917,0.03979551,-0.08297576,0.011532833
129507383,129507176,0.046424884,-0.0005083593,-0.011966355
129528661,129528442,0.05128943,0.067538634,-0.035595432
129546153,129545942,-0.024311598,0.0030361917,0.009932931
129567404,129567199,0.058615513,-0.0059130806,-0.022677347
129587418,129587207,-0.11638926,0.1280491,0.035855047
129608686,129608479,0.08208267,-0.003296251,0.053162165
129626183,129625973,0.05134821,-0.042924225,0.020123577
129647435,129647230,0.082395874,-0.054936823,-0.06429264
129668695,129668488,0.0022370655,0.01890962,0.009503847
129686211,129685996,0.10824754,0.043798156,-0.03357725
129707466,129707255,0.033403516,0.057958487,0.016012697
129727473,129727268,-0.051950052,-0.018541485,0.010563808
129748728,129748519,0.06161808,-0.06405752,-0.023527445
129766235,129766026,0.03812712,-0.11525367,-0.025578603
129787490,129787284,-0.05354247,0.13310836,0.044559017
129808753,129808543,-0.051516596,-0.052970123,-0.0077642077
129826259,129826051,-0.021599552,0.058491997,-0.042781238
129847532,129847309,-0.009170105,0.037363708,0.028409848
129867521,129867316,0.019146765,0.043138824,0.032336533
129888782,129888574,-0.07306835,-0.048770864,0.100219585
129906295,129906082,0.086515054,-0.022950184,-0.08236963
129927553,129927341,-0.029235221,0.07805504,0.051447142
129948807,129948597,0.017749153,-0.005004874,0.044060692
129966312,129966105,0.03398899,0.08416113,-0.03709044
129987590,129987383,-0.021362422,-0.03232722,-0.05136446
130007576,130007370,-0.07419576,-0.004550274,0.001751066
130028838,130028633,0.07937486,-0.10438557,-0.03951497
130046340,130046135,0.046993572,-0.03682672,0.02551733
130067633,130067412,-0.10666009,0.015401716,-0.06494728
130088860,130088653,0.0058338973,-0.03238474,0.078003764
130106380,130106172,-0.02790028,0.058473613,-0.09336055
130127633,130127417,0.074792124,-0.024143497,0.0597306
130147637,130147425,-0.003218485,0.040361904,-0.1712828
130168896,130168684,-0.027208032,0.02835514,0.0606242
130186402,130186191,0.017594941,0.050519027,-0.0290226
130207675,130207450,-0.009759989,-0.065856986,0.046663802
130228963,130228754,0.009901023,0.075493954,-0.01049263
130246418,130246213,0.04067192,-0.037931792,-0.05306884
130266441,130266222,0.041517347,0.07197248,0.02615785
130287690,130287482,-0.032175284,-0.10237993,0.05512756
130306450,130306238,-0.019599142,-0.019391358,-0.024076508
130326456,130326244,-0.014490582,0.028804928,-0.01653322
130347715,130347506,0.01602771,-0.049439907,0.05505184
130368971,130368763,0.014753993,-0.049558505,-0.034231238
130386477,130386269,-0.02873826,0.06351003,-0.015932536
130406481,130406276,0.020489678,0.026507964,0.0052630617
130427743,130427535,-0.0027916818,-0.012344242,0.021477463
130448999,130448792,0.031634074,-0.10973551,-0.0083401585
130466507,130466299,-0.06122411,0.06789524,-0.049749207
130487766,130487558,0.0750564,0.034085114,0.034180384
130509034,130508818,-0.08196579,-0.007769713,-0.020611085
130526534,130526323,0.04825185,-0.07954177,-0.04520353
130546541,130546332,-0.020678733,0.02586488,0.038880937
130567802,130567590,0.035656776,0.024041494,-0.062464517
130589055,130588847,-0.04298172,-0.036291797,0.07917883
130606562,130606355,0.01111296,-0.0025549522,-0.076651424
130627827,130627614,0.023094943,0.061437868,0.045424793
130649079,130648871,0.052172124,-0.074623786,-0.08738277
130666584,130666377,0.004563813,0.116714105,0.04043278
130686600,130686388,-0.035748232,-0.038258836,0.013379335
130707851,130707644,0.059523135,0.012308189,0.019412285
130725359,130725150,-0.075136505,0.03979993,-0.10794408
130746625,130746408,-0.011805374,-0.03285465,0.06420081
130767878,130767667,0.009576931,0.0037663153,0.01996957
130789139,130788928,-0.04838063,0.022355497,0.048227545
130805388,130805181,-0.04565887,-0.014394902,-0.033798497
130826652,130826440,0.028328627,0.0421891,-0.03311102
130847911,130847703,0.076962754,-0.04570974,0.028371165
130869162,130868956,0.013693795,0.070406586,-0.050112847
130886679,130886468,-0.0092465505,-0.060129255,-0.040677156
130907927,130907722,-0.04260505,0.045852173,0.090476654
130927941,130927731,-0.03680217,0.09169769,-0.024513599
130945440,130945236,-0.019051665,-0.064534076,-0.013148602
130966712,130966495,0.04060387,0.048966814,-0.0054113744
130987960,130987753,0.0062340614,0.0652158,0.09685887
131009225,131009012,-0.03983307,-0.0874811,-0.0039000716
131026724,131026518,0.06274537,0.14510116,-0.011674862
131047984,131047777,-0.080352835,-0.07703582,-0.042670928
131067994,131067785,-0.034294117,-0.0067665577,-0.021494059
131086838,131086620,0.0117653655,0.05199105,0.06822336
131106755,131106549,0.03569169,0.006590916,-0.07552974
131128026,131127808,-0.044300243,-0.064190194,0.022462262
131149271,131149066,-0.025780208,-0.009217764,0.033636164
131166782,131166572,-0.031016158,0.08341134,-0.04802401
131188051,131187834,0.017649971,-0.031050287,0.06409643
131208049,131207840,-0.038770694,0.067050904,-0.1955439
131225556,131225347,-0.06088403,-0.038330283,0.10473574
131246814,131246603,-0.057127997,0.031751838,-0.021757964
131268075,131267866,-0.0146021275,-0.019383319,0.08465897
131289329,131289121,-0.056047652,0.03252293,-0.0112166
131306858,131306627,-0.01583802,-0.0093237525,-0.037261296
131328094,131327885,0.10914725,-0.035496723,-0.050587263
131348105,131347893,-0.0028774308,-0.048349746,-0.030326245
131365605,131365400,0.052028418,0.06687819,0.104267776
131386871,131386660,0.009975659,0.032885727,0.07469593
131408125,131407918,0.018315874,-0.044849586,0.028357068
131429382,131429175,-0.045491062,0.0553142,-0.0029853175
131446895,131446683,0.107677095,-0.023166046,0.0018861365
131468149,131467940,-0.054376427,0.017894277,0.08097793
131488174,131487967,0.051076755,-0.037999235,-0.09134822
131505668,131505455,-0.0075980993,0.039886035,-0.005082779
131526924,131526714,0.019358015,-0.019380575,0.019173712
131548180,131547971,0.021178827,0.02583593,-0.049871508
131569444,131569232,-0.0521695,-0.036853366,0.016579889
131586947,131586738,-0.0066687786,0.110052146,-0.009970468
131607004,131606799,-0.05073406,-0.08625955,-0.0024087278
131628210,131628003,0.028818337,0.003501995,0.057076022
131645719,131645510,0.08722204,-0.0714241,0.08155324
131666977,131666768,0.03723291,0.03508784,-0.0075149327
131688231,131688026,0.020410797,0.010071045,-0.022150697
131709493,131709285,-0.009065046,0.054187465,0.07308008
131727005,131726793,0.00085003127,-0.08048389,0.06148976
131747004,131746799,0.074020766,0.02016334,-0.02722686
131768264,131768057,-0.061064117,-0.018679,0.016130053
131785771,131785564,0.0043557286,-0.016541919,-0.02697319
131807031,131806823,-0.072094455,-0.014782643,-0.086030506
131828287,131828081,0.09062459,0.014779967,0.21761265
131849577,131849367,-0.037874643,0.038637467,-0.038454555
131867154,131866938,0.039142523,0.07188766,0.05422333
131887063,131886855,-0.119164616,-0.06632766,-0.029131804
131908318,131908112,0.073839806,-0.045435086,0.025666825
131925840,131925622,-0.06429256,-0.007024383,-0.029378932
131947081,131946877,-0.03931599,0.042490017,-0.02381352
131968341,131968135,0.05693084,0.047452454,0.12743469
131989609,131989399,0.085584685,0.008042842,-0.017784376
132007115,132006904,-0.06326537,-0.037299275,0.064514235
132027118,132026910,-0.060841333,-0.011073627,0.024188545
132048380,132048167,0.032045316,-0.108540826,-0.027670097
132065882,132065674,-0.051386613,0.13843235,-0.009231354
132087136,132086932,0.072301686,-0.01135857,0.007388873
132108397,132108190,0.042872947,0.0154802175,0.0016397713
132128406,132128198,-0.034895048,0.08323412,-0.021982497
132147174,132146958,-0.036212567,-0.10494565,0.0014026792
132167168,132166963,0.017990481,-0.009191954,-0.103787035
132188442,132188223,0.0089044105,0.03645093,0.14132763
132205938,132205729,-0.006197923,0.036893457,-0.099274635
132227196,132226988,-0.08934801,0.0856529,0.003071184
132248453,132248244,0.09256685,-0.038585436,-0.04595732
132268464,132268252,-0.037590325,0.073229484,0.028342547
132285968,132285760,0.0652278,-0.0038946094,0.10901721
132307227,132307019,-0.062243827,-0.028782824,-0.05729191
132328488,132328278,0.050755564,0.049494106,0.104631
132345994,132345784,0.030644171,0.062837794,-0.06747332
132367270,132367043,-0.05291132,0.07613369,0.06649308
132388510,132388301,-0.01718635,-0.08344605,0.054241292
132408521,132408310,-0.04606164,-0.014154853,-0.066529654
132426023,132425816,0.069023505,0.058430836,0.02788165
132447343,132447135,-0.00722563,-0.07340525,-0.06262639
132468547,132468336,0.024646284,0.028710688,-0.0879346
132486048,132485840,0.061637558,0.028448982,0.043326214
132507304,132507097,-0.089367464,-0.041441627,-0.007296621
132528570,132528354,0.04334208,-0.004140182,0.010721255
132548571,132548363,-0.1490871,0.033577964,0.092569
132566077,132565869,0.053395707,-0.021514965,-0.15258312
132587331,132587127,-0.00040238703,0.030079992,0.06232346
132608623,132608408,0.008294397,0.048332307,-0.04943987
132626098,132625893,0.020864416,0.014594309,0.052259073
132647368,132647152,-0.028172173,-0.05465343,0.04678527
132668621,132668409,-0.07108836,0.0028418617,-0.045845047
132688626,132688418,0.010420965,0.1335124,-0.0010227521
132706135,132705924,0.07324583,-0.03141677,-0.0065560685
132727389,132727182,-0.101800494,-0.05122695,0.032293946
132748662,132748442,0.066488035,0.07792806,-0.06675667
132766174,132765952,-0.019067317,0.026339594,0.041366383
132787420,132787207,-0.04617562,-0.00069668674,-0.011809572
132808677,132808464,-0.016251313,0.050847773,0.026316838
132828684,132828475,0.06747351,0.057177987,-0.05499101
132846186,132845979,-0.01703822,-0.014526068,0.075946495
132867448,132867237,0.02700944,-0.004171921,0.016254626
132888713,132888503,-0.020151023,0.0059303185,-0.030335112
132906209,132906003,0.018610789,-0.062053412,0.12855352
132927469,132927260,0.11130088,0.100052685,0.015573011
132947475,132947268,-0.07922758,0.0038577474,-0.05361427
132968742,132968527,0.012804156,0.013930753,0.10526876
132986249,132986035,0.09344418,-0.070052415,-0.07267236
133008753,133008545,-0.034086257,0.046060614,0.053335283
133028755,133028550,-0.035198785,-0.059161533,-0.022844505
133046261,133046056,0.020287115,0.060956184,-0.113310575
133067536,133067317,-0.05944227,-0.009909907,0.15982676
133087538,133087324,-0.03613325,0.037831873,-0.08005772
133108798,133108583,-0.086753406,-0.013260009,0.087566756
133126297,133126089,0.15215039,0.031399336,-0.10093476
133147557,133147347,0.0025056445,-0.050495565,0.010963995
133168815,133168605,-0.02387572,0.10954342,-0.018133018
133186316,133186111,-0.021145018,0.013852671,0.02674356
133207586,133207371,0.052883595,-0.03665033,-0.02804628
133227588,133227378,0.018677669,0.077193,-0.033835247
133248868,133248662,-0.007462724,0.014309899,-0.056955736
133266352,133266143,0.1566917,-0.03432445,0.015168319
133287620,133287402,0.04076946,0.08863587,-0.032966096
133308872,133308660,0.003387377,-0.14009926,-0.057851437
133326371,133326166,-0.06235208,0.059532415,0.10196837
133346384,133346176,0.03121832,-0.046102326,0.028837422
133367696,133367489,0.026286596,0.03693548,-0.04907956
133388897,133388691,0.01148082,-0.014326271,0.068600185
133406404,133406197,0.04916404,0.014697238,-0.050176002
133427671,133427456,0.032254916,-0.021225398,0.061183076
133448926,133448715,-0.08788103,-0.009023733,-0.03333652
133466455,133466237,0.048973117,0.059331518,-0.033255696
133486437,133486227,-0.10737202,0.0064240657,0.009305735
133507693,133507487,0.047003627,-0.011776145,0.06895389
133528953,133528745,0.037114915,0.0053960513,0.022146676
133546467,133546257,-0.034079667,-0.019008247,0.036129154
133567717,133567511,-0.03160656,0.04916831,0.0019273041
133588980,133588769,-0.0036806848,0.06307953,-0.021070842
133606483,133606275,-0.004275251,-0.0117736915,0.0410857
133626498,133626287,0.021627637,-0.05896896,-0.1460315
133649008,133648796,0.03059031,0.014495887,0.01704713
133669015,133668801,0.03809007,0.092643045,-0.06964764
133686519,133686307,0.014494341,-0.11609443,0.0051477775
133707776,133707565,0.022855613,0.0002868907,0.055260077
133729039,133728824,0.010155044,-0.017124182,-0.033765286
133746557,133746343,-0.13282445,0.012791746,-0.0030226966
133766551,133766340,0.10001075,-0.08509657,0.08412721
133787810,133787596,0.010991647,0.028059684,-0.13090724
133809064,133808855,0.08542823,0.02998945,-0.03055956
133826569,133826362,0.0006725312,-0.001278861,0.08734621
133847840,133847624,0.005389698,-0.03559648,0.04135636
133869086,133868879,0.0032203058,-0.052317575,0.005919184
133886591,133886385,-0.041547455,0.10209371,-0.027825156
133906599,133906393,-0.013404397,0.02755767,-0.08194369
133927860,133927652,0.014218582,-0.041430056,0.035328608
133949121,133948912,0.12308463,0.026114857,0.023673043
133966624,133966417,-0.03954334,-0.047845453,-0.040883213
133987890,133987677,-0.010268554,0.03304301,0.024895526
134007893,134007684,0.023797924,0.08631481,-0.04495909
134026652,134026440,-0.03796583,-0.097282924,0.0067967135
134046665,134046448,0.044352684,0.18133523,0.024208527
134067917,134067708,-0.012623908,-0.062073484,-0.09170938
134089171,134088964,-0.017442277,0.034131672,0.025520805
134106690,134106472,-0.006096931,0.008658124,-0.007415489
134127951,134127738,-0.030798167,0.008195556,-0.028339708
134147967,134147755,-0.009963384,-0.011552897,-0.005824637
134165459,134165245,0.05011702,0.084309086,0.14291833
134186713,134186503,-0.024793696,-0.06790942,-0.020874394
134207974,134207762,-0.0053893426,-0.01949183,-0.009148376
134229246,134229041,0.045964718,0.05566264,-0.023648001
134246775,134246568,0.0047214986,-0.06958573,0.06620972
134268002,134267786,0.03642565,0.060185537,0.026389377
134287997,134287792,0.0023535022,0.015153383,-0.14250055
134305508,134305300,0.011661453,0.026534464,0.08474216
134326765,134326557,0.0038879635,-0.019656662,0.08370244
134348054,134347816,0.0836798,-0.07831018,-0.0754798
134369303,134369099,0.04187459,0.013520928,0.03164738
134386788,134386582,-0.015457025,0.068741605,0.01291037
134408061,134407840,0.016989613,0.077444844,-0.040000625
134429314,134429100,0.05850587,-0.12331155,0.075269364
134445564,134445355,0.045119666,0.14996228,-0.03842553
134466827,134466615,0.009568511,0.08280469,0.046453048
134488080,134487871,-0.050748806,-0.06798291,-0.007997609
134509337,134509129,-0.039940886,0.08007148,-0.04998109
134526850,134526643,0.04955342,-0.0774088,0.11941158
134548102,134547895,-0.08755956,-0.003493194,-0.04481724
134569365,134569156,0.07161812,0.029239452,0.04816652
134585616,134585409,-0.06314001,-0.09670828,-0.05595025
134606872,134606667,-0.0029783,-0.07050117,0.008679047
134628133,134627926,-0.06314016,0.04747694,-0.07408041
134649390,134649184,0.05942595,-0.06439197,-0.02523886
134666900,134666692,-0.040448602,0.015438186,0.0053448398
134686906,134686700,0.046146948,0.032334443,-0.0037526647
134708167,134707958,-0.060104627,-0.018544568,-0.0071085505
134725678,134725465,0.022999939,0.04800955,0.007584231
134746935,134746725,-0.014549106,-0.03309656,-0.039343704
134768193,134767982,0.00045050634,-0.046031162,-0.013255552
134789444,134789238,0.03825014,0.035705645,-0.016819347
134806956,134806747,-0.011003578,-0.03417322,0.05624335
134826969,134826754,0.042727973,-0.09652841,-0.05591898
134848227,134848012,0.044284947,0.0755886,0.03092074
134865727,134865519,-0.11144815,-0.03765842,-0.03815808
134886988,134886779,-0.049557947,0.0057634143,-0.011833259
134908246,134908037,0.014518036,0.045488972,0.033898566
134929501,134929294,0.0061079925,0.036320146,0.02547839
134947013,134946802,-0.07389011,-0.04869219,-0.09024829
134967015,134966809,0.07588695,0.044928525,0.04057571
134988328,134988117,-0.012884747,0.07794695,0.009441772
135005780,135005574,0.014158354,-0.008651592,-0.006159181
135027049,135026839,-0.06932933,-0.029946888,0.032216586
135048303,135048096,0.1311345,0.002872185,0.03760465
135069567,135069349,-0.008727392,-0.043669365,0.04064113
135087070,135086859,-0.054289408,0.029818589,-0.092173
135107072,135106864,0.009526259,0.052422635,0.0064050374
135128351,135128141,-0.008476892,0.039106384,-0.05751273
135145850,135145640,-0.08088095,-0.048586346,-0.025128549
135167106,135166892,0.014011228,0.05574104,0.12079602
135188363,135188152,0.09242613,0.026511014,-0.01255642
135209621,135209404,-0.0812136,0.0028304302,-0.08940668
135227120,135226912,0.11070143,0.021793235,0.036278203
135247123,135246918,0.010257506,0.007056944,-0.01142626
135268384,135268177,-0.009560643,0.060713258,-0.006696414
135285891,135285683,-0.003557385,-0.05273666,-0.01649761
135307151,135306942,-0.039512213,0.08980726,0.005819903
135328404,135328200,-0.008694101,-0.012387294,0.015725922
135348427,135348209,0.031357147,0.045401987,-0.08623273
135367178,135366966,-0.044227682,-0.068816066,0.086439505
135387184,135386974,0.101136155,-0.0035954409,-0.032088682
135408442,135408231,-0.005102512,0.008929913,0.008527213
135425944,135425738,-0.004478268,0.021210572,-0.0154769365
135447207,135446997,0.011588135,0.00625789,-0.047335453
135468471,135468256,-0.006226677,-0.02071482,0.026684662
135488471,135488264,-0.066148244,-0.076973416,0.047400963
135505980,135505770,0.068426535,-0.026217125,0.029566271
135527232,135527028,0.02431395,0.07628506,0.043180514
135548499,135548288,-0.056470294,-0.040520284,-0.014392629
135566008,135565795,0.064534865,0.048120193,-0.01575397
135587256,135587051,-0.002036106,-0.07180465,0.047922228
135608529,135608312,-0.010475819,0.04646511,-0.034174554
135628532,135628323,0.003037477,-0.00070001674,0.10624229
135646029,135645822,-0.06115178,-0.05100237,-0.13801463
135667289,135667083,0.040845267,-0.038529612,-0.035490178
135688550,135688342,-0.042719662,-0.06365185,-0.025704114
135706055,135705848,0.013537192,0.03456104,-0.09813897
135727314,135727106,-0.047880966,-0.010115883,0.084524706
135748575,135748366,0.032907657,-0.036625363,0.07296632
135769842,135769626,0.053438287,0.017213818,-0.049219523
135786087,135785880,-0.072504885,0.009662327,0.050090123
135807342,135807138,0.07315046,-0.030076481,-0.056790933
135828619,135828398,-0.077727474,-0.06351451,-0.014291819
135846110,135845903,0.048062272,0.08576724,-0.0032986982
135867374,135867163,0.019404521,-0.024337225,0.08574761
135887373,135887169,-0.004389906,-0.00073077064,-0.017453378
135908649,135908429,-0.026015585,-0.056213185,0.035041776
135926143,135925936,-0.05072201,0.044274747,-0.051876757
135947397,135947192,0.052867174,0.029272914,-0.008034078
135968669,135968452,0.022972627,0.045186125,0.12181149
135986170,135985958,0.04030548,-0.005910539,-0.079132974
136007425,136007220,-0.02119238,0.06326834,0.063169636
136028696,136028482,0.012694962,-0.012583644,0.0010364886
136048693,136048485,0.016452428,-0.04427597,0.017936831
136066198,136065990,-0.041794907,0.057746373,-0.054396003
136087462,136087253,-0.05257945,-0.07706912,0.067496285
136108727,136108519,0.07661508,-0.044575766,-0.050463308
136126224,136126014,-0.034177504,0.0023750435,-0.034098115
136147477,136147271,0.034133956,0.05105042,0.050880995
136167485,136167279,0.03480055,-0.07026543,-0.020348309
136188746,136188538,0.016132781,0.048621714,-0.06468761
136206250,136206044,-0.005707421,0.027575957,0.073609404
136227511,136227303,-0.025548218,0.06550325,-0.04913852
136248769,136248561,0.033339553,-0.064073205,0.043061998
136266276,136266069,0.003721605,0.0012830861,0.03437987
136287553,136287326,-0.023962012,0.02555283,0.035084456
136307541,136307335,0.015708944,-0.06772698,-0.044172503
136328815,136328594,-0.016386777,0.0512244,-0.108212925
136346331,136346121,-0.038157314,-0.040544692,0.038014907
136367562,136367357,0.096904695,-0.02595443,0.018648174
136388830,136388618,-0.073777445,0.029931977,-0.010322075
136406335,136406128,-0.0044829277,-0.09122422,0.031987906
136427588,136427381,0.1039366,0.045008156,-0.02829825
136447592,136447388,-0.05172405,-0.055479262,0.03910188
136468856,136468647,-0.09721714,-1.3549366e-05,0.061673794
136486369,136486156,0.04807785,0.051274817,-0.025886146
136507651,136507429,0.04401314,-0.17720626,-0.043253772
136528880,136528672,-0.03541654,0.03727902,-0.0656527
136546383,136546178,0.07168824,0.043493915,-0.006114521
136567648,136567436,-0.012542928,-0.064005196,0.0052706664
136587662,136587449,-0.15807007,0.00025647393,-0.027525794
136608914,136608703,0.0735916,0.023410708,0.054942477
136626427,136626211,-0.09014785,0.040083308,-0.070004426
136647676,136647467,0.087327585,-0.08347816,0.0718126
136668939,136668726,-0.09137994,-0.0025207703,-0.058155484
136686445,136686233,-0.08569785,-0.020255446,0.0075367577
136706446,136706240,0.005613219,0.050495062,0.006717506
136727704,136727499,0.00037376268,0.016099205,-0.037040733
136748973,136748759,-0.06292752,0.073441215,0.068187274
136766492,136766269,0.014293809,-0.09020227,-0.10560358
136787728,136787522,0.024152352,0.027647745,0.042437773
136808992,136808782,-0.034457378,-0.0008591455,0.0064793695
136826499,136826289,-0.05714227,-0.027382437,-0.026568873
136846505,136846296,-0.032537982,-0.034352373,0.082834214
136867759,136867553,-0.018873833,0.08703523,-0.04065125
136889036,136888830,0.1236649,-0.059199132,-0.0015319881
136906526,136906319,-0.030956434,-0.08819942,-0.025567057
136927791,136927578,-0.11374103,0.020611059,-0.005046483
136949051,136948836,0.03373079,-0.035265405,0.040930968
136966563,136966345,-0.024121182,0.06448425,-0.051904533
136986562,136986351,-0.013454803,0.03235635,-0.009154789
137007833,137007622,0.085388616,-0.0021979448,0.07531584
137029082,137028869,-0.091621034,-0.015798135,0.053999893
137046582,137046375,0.0644464,0.02815096,-0.032278832
137067846,137067637,0.088181004,0.016680576,0.0051687947
137089100,137088890,-0.07054151,-0.020023618,-0.0063582994
137106617,137106399,0.10294856,-0.05157386,-0.086385764
137126619,137126408,-0.0950475,0.12876266,0.028921338
137147877,137147665,0.0033539278,-0.04266259,0.032743458
137169126,137168922,0.054017026,0.09873069,-0.009652855
137186652,137186433,-0.07907933,-0.082744874,-0.048630435
137207901,137207689,0.014795073,-0.022824584,0.010793967
137227912,137227702,-0.043119997,0.030105768,-0.00430404
137245409,137245201,0.018176239,-0.028841238,-0.054812685
137266676,137266460,-0.02296913,-0.032390364,-0.04155025
137287924,137287719,-0.009069562,0.0061740037,-0.08627899
137309182,137308977,0.010694658,-0.063049436,0.109350294
137326689,137326484,0.036473878,-0.016384544,0.003567351
137347956,137347743,-0.06550836,-0.017328748,0.0035785574
137367961,137367752,0.09088077,-0.046421688,-0.060448784
137385470,137385258,-0.04066779,0.0052090306,0.038447645
137406725,137406515,-0.019070458,0.024158275,0.01358889
137427979,137427773,0.024523778,-0.057096995,-0.09888663
137449240,137449033,0.08745514,0.0073471586,0.043369774
137466746,137466539,-0.0600302,0.030787986,-0.045424566
137488005,137487797,0.07879608,-0.010561443,-0.020392306
137508010,137507805,-0.05944053,0.09329544,-0.02691566
137525522,137525313,0.05216975,-0.08078169,0.05294044
137546782,137546571,-0.0017844563,-0.008567716,0.06920003
137568051,137567830,0.12290205,-0.02142572,-0.057291344
137589295,137589088,-0.09767406,0.057864584,-0.06296512
137606810,137606600,0.105907515,0.024049258,0.08997789
137628066,137627853,0.01964951,0.040836625,0.026022995
137648066,137647860,0.005560829,0.026661362,0.019122351
137665577,137665367,-0.018392412,-0.00878343,-0.019864451
137686838,137686625,0.038986407,-0.05302484,-0.03860639
137708095,137707884,-0.024517875,0.10701451,0.0029818101
137729352,137729142,-0.00013029255,-0.09637852,0.033067
137746863,137746651,-0.022526557,0.07349119,-0.075577684
137768122,137767911,-0.015330532,-0.014725206,0.1161819
137788135,137787925,-0.025330216,-0.054858733,0.09424472
137805647,137805431,-0.039952993,-0.0072430656,-0.10469255
137826888,137826681,-0.028072802,-0.032254405,0.0015922091
137848147,137847939,0.03247411,-0.0013874028,-0.008520245
137869402,137869197,-0.03550013,0.026820391,0.012258306
137886923,137886712,-0.046860676,-0.061655253,-0.008685156
137906975,137906763,-0.019232953,0.057577934,0.09436008
137928175,137927970,-0.015738824,-0.015899,-0.04833672
137945689,137945478,-0.051034916,-0.0041304813,0.022326034
137966947,137966737,0.024502557,-0.066884145,0.018626329
137988218,137988007,0.050647933,0.00807188,0.030188601
138005717,138005503,-0.0072982386,-0.106246464,0.04055694
138026969,138026760,0.018378291,0.045128696,-0.065485485
138046982,138046770,-0.0620876,-0.07834966,0.014335106
138069489,138069278,-0.032943014,0.019446598,-0.04661649
138085744,138085534,0.049497828,-0.008604657,0.13556214
138107002,138106791,-0.059471995,0.041461095,-0.08368224
138128265,138128053,0.07470898,0.008483976,0.09923139
138145766,138145556,0.01718715,-0.02095451,-0.05898969
138167034,138166819,0.014000531,0.09657339,0.03329973
138187030,138186822,-0.050829537,0.0080283005,-0.04405943
138208288,138208081,0.051812943,-0.036618974,-0.014470601
138225794,138225588,0.011317856,-0.006210781,-0.022595298
138247056,138246847,0.016707134,-0.0030487983,0.007865013
138268322,138268109,-0.026781606,-0.09460782,0.049214434
138289573,138289363,-0.095162146,0.107706435,-0.053411514
138307074,138306869,-0.01089838,0.04805398,0.08714667
138327090,138326877,0.025158009,-0.07162446,-0.06307524
138348339,138348135,-0.059702087,0.09480041,-0.14718547
138365854,138365647,0.09621925,-0.034594644,0.02937243
138387107,138386901,-0.049543373,-0.03111466,-0.070585825
138408373,138408165,0.015874958,0.05192136,0.112880036
138429648,138429430,0.06781978,-0.0060833814,-0.021290334
138445885,138445676,-0.0013232038,0.0547418,-0.0094898
138467142,138466933,-0.01586853,-0.056349687,0.17047301
138488394,138488190,0.015622445,-0.024001434,0.0739643
138505909,138505699,-0.076413676,-0.018471468,-0.04808776
138527163,138526956,0.038882922,-0.033721495,0.0051684296
138548421,138548214,-0.016379412,0.058583204,-0.020803664
138568432,138568222,0.11261761,-0.02737779,-0.120099224
138585938,138585729,-0.1391625,-0.04163548,-0.0051199244
138607196,138606988,0.01943121,0.012779708,0.10666631
138628458,138628246,0.06978102,-0.05246467,0.020031663
138647216,138647006,0.057495918,-0.04989015,0.031826183
138667223,138667014,0.04266133,0.011591992,-0.000518408
138688482,138688269,-0.040928155,-0.10573023,-0.048394445
