timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
469850717,469849626,0,nan,nan,-0.8338375,-0.14686504,-1.179267,0.07670811,0.07319929,-1.3995703,0.57689136,-0.23036219,-0.0072708796,-0.008849152,-0.00045844243,-0.00027825517,-0.026062105,-0.21009308,0.25630546,-0.40743113,1.3597313,-0.0016459217,nan,1.0780262,0.042648885,0.029079676,0.065074764,0.042028654,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
470350721,470349779,0,nan,nan,-0.45578924,-0.28561175,-1.1484957,0.07670811,0.07319929,-1.3995703,0.7328524,-0.10736409,0.0526638,0.05421502,-0.00045844243,-0.00027825517,-0.026062105,0.7527672,0.34021118,-0.2741922,1.3500922,-0.0016459217,nan,1.0472548,0.042632706,0.029088568,0.064741135,0.04203242,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
470850952,470849951,0,nan,nan,-0.053106274,-0.36361763,-1.1179926,0.07670811,0.07319929,-1.3995703,0.69883156,0.00828596,0.059794247,0.06262937,-0.00045844243,-0.00027825517,-0.026062105,-0.35872224,0.07646027,0.04103202,1.340612,-0.0016459217,nan,1.0167518,0.042602185,0.029090105,0.06476537,0.042024218,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
471351057,471350085,0,nan,nan,0.2656337,-0.35756236,-1.1162767,0.07670811,0.07319929,-1.3995703,0.4744705,0.15188786,-0.06255867,-0.06450523,-0.00045844243,-0.00027825517,-0.026062105,-1.4175067,0.6203353,-0.4111308,1.349539,-0.0016459217,nan,1.0150359,0.042602897,0.029088339,0.06496863,0.042019315,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
471851184,471850234,0,nan,nan,0.42654553,-0.23172642,-1.1734229,0.07670811,0.07319929,-1.3995703,0.20608006,0.26223513,-0.065283,-0.076889046,-0.00045844243,-0.00027825517,-0.026062105,-0.37946033,0.89966786,-0.23472469,1.3836508,-0.0016459217,nan,1.072182,0.04268584,0.029086972,0.06544356,0.042020712,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
472351424,472350429,0,nan,nan,0.5021056,-0.08425662,-1.043395,0.07670811,0.07319929,-1.3995703,0.080999106,0.14357224,0.59556437,0.5972419,-0.00045844243,-0.00027825517,-0.026062105,0.7582265,-0.6488681,0.16860716,1.38643,-0.0016459217,nan,0.94215417,0.042590763,0.029070038,0.06403354,0.042001937,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
472851456,472850536,0,nan,nan,0.51213866,-0.031538684,-0.6400454,0.07670811,0.07319929,-1.3995703,-0.0614496,-0.012536895,0.6412074,0.688175,-0.00045844243,-0.00027825517,-0.026062105,1.2228768,-0.3557656,-1.0036384,1.3787678,-0.0016459217,nan,0.53880453,0.042339407,0.029069725,0.06373778,0.042012397,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
473351795,473350687,0,nan,nan,0.49484217,-0.040635426,-0.33475733,0.07670811,0.07319929,-1.3995703,-0.05702459,-0.08983445,0.4917087,0.5234003,-0.00045844243,-0.00027825517,-0.026062105,0.19392696,0.029631317,-0.7406311,1.3691115,-0.0016459217,nan,0.23351642,0.042403486,0.029066196,0.06459705,0.042008035,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
473851838,473850841,0,nan,nan,0.47666848,-0.052175287,-0.1265063,0.07670811,0.07319929,-1.3995703,-0.026409972,-0.085231006,0.5249042,0.5122979,-0.00045844243,-0.00027825517,-0.026062105,0.8507535,-0.03988074,-0.8208701,1.3751839,-0.0016459217,nan,0.1,0.042567596,0.029082766,0.064942054,0.04202189,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
474352026,474350993,0,nan,nan,0.4623451,-0.020260978,-0.122400485,0.07670811,0.07319929,-1.3995703,0.0674975,-0.09958864,-0.026214868,-0.07540636,-0.00045844243,-0.00027825517,-0.026062105,-1.666532,1.018016,-1.9872104,1.4188869,-0.0016459217,nan,0.1,0.04272809,0.028966166,0.06584222,0.040064834,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
474851934,474851140,0,nan,nan,0.4737864,0.0108228605,-0.19904464,0.07670811,0.07319929,-1.3995703,0.011889958,0.0147702135,-0.04591287,-0.10965531,-0.00045844243,-0.00027825517,-0.026062105,-0.7085307,0.051921017,-0.077934004,1.4238923,-0.0016459217,nan,0.17147776,0.05239509,0.03337619,0.0769865,0.040689576,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
475352336,475351292,0,nan,nan,0.48230442,0.031982616,-0.23815264,0.07670811,0.07319929,-1.3995703,0.018645741,0.03937765,-0.05751277,-0.09606717,-0.00045844243,-0.00027825517,-0.026062105,0.18730886,-0.16733174,1.2406005,1.4264182,-0.0016459217,nan,0.12312042,0.04595109,0.02945106,0.07176451,0.038939252,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
475852349,475851441,0,nan,nan,0.48408285,0.041315023,-0.24526101,0.07670811,0.07319929,-1.3995703,0.018011298,0.033680335,-0.046911675,-0.054400906,-0.00045844243,-0.00027825517,-0.026062105,0.38810524,-0.38288176,-0.8768683,1.4294785,-0.0016459217,nan,0.12688234,0.044072177,0.028308798,0.0700102,0.04131496,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
476352721,476351592,0,nan,nan,0.4819001,0.040376354,-0.23581125,0.07670811,0.07319929,-1.3995703,0.010568095,0.030379329,-0.025962403,-0.012333787,-0.00045844243,-0.00027825517,-0.026062105,-0.30780745,-0.115412734,-0.26716357,1.431149,-0.0016459217,nan,0.12086689,0.043685257,0.028718226,0.06856832,0.04287066,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
476852612,476851743,0,nan,nan,0.47813967,0.034757275,-0.22003898,0.07670811,0.07319929,-1.3995703,0.007655489,0.021016927,-0.008734509,0.013383626,-0.00045844243,-0.00027825517,-0.026062105,0.124106444,0.21045831,-0.39300793,1.4349465,-0.0016459217,nan,0.11120481,0.04340974,0.02915478,0.067108996,0.042975638,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
477352855,477351894,0,nan,nan,0.47448143,0.02846221,-0.20572338,0.07670811,0.07319929,-1.3995703,0.0023463105,0.014662345,0.0050948868,0.025537636,-0.00045844243,-0.00027825517,-0.026062105,0.0646597,0.06528191,-0.14431836,1.4376311,-0.0016459217,nan,0.10212553,0.04315687,0.029286195,0.06605538,0.042568572,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
477853149,477852043,0,nan,nan,0.47233483,0.023321897,-0.19651745,0.07670811,0.07319929,-1.3995703,0.00079079793,0.009160121,0.011054747,0.024441097,-0.00045844243,-0.00027825517,-0.026062105,-0.005995408,0.0523949,0.013374717,1.4404452,-0.0016459217,nan,0.1,0.04293327,0.029237432,0.065382086,0.042224165,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
478353109,478352234,0,nan,nan,0.4712359,0.019021792,-0.19322267,0.07670811,0.07319929,-1.3995703,-0.00040935687,0.004453993,0.010506016,0.015937325,-0.00045844243,-0.00027825517,-0.026062105,-0.00058508315,-0.011415343,-0.008842932,1.4433532,-0.0016459217,nan,0.1,0.042768005,0.029161379,0.06498553,0.042061307,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
478853434,478852343,0,nan,nan,0.4709808,0.01630547,-0.19366314,0.07670811,0.07319929,-1.3995703,0.00018808077,0.0029106047,0.00858033,0.0080515295,-0.00045844243,-0.00027825517,-0.026062105,0.019966656,0.015276126,0.0037742143,1.4462421,-0.0016459217,nan,0.1,0.042742822,0.029162843,0.06487425,0.042074483,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
479353559,479352492,0,nan,nan,0.47157836,0.0148596475,-0.19563137,0.07670811,0.07319929,-1.3995703,0.0021841251,6.770249e-05,0.0062891576,0.002506299,-0.00045844243,-0.00027825517,-0.026062105,0.012798339,-0.007680419,0.022811774,1.448998,-0.0016459217,nan,0.1,0.04271231,0.029163886,0.06477954,0.042081643,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
479853667,479852645,0,nan,nan,0.4729276,0.013655356,-0.19790101,0.07670811,0.07319929,-1.3995703,0.0045219823,-0.001773762,0.0035975934,-0.0013031435,-0.00045844243,-0.00027825517,-0.026062105,-0.015223146,-0.003342062,0.0033257746,1.451706,-0.0016459217,nan,0.1,0.042669263,0.029152313,0.064717755,0.04207845,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
480353747,480352791,0,nan,nan,0.47454187,0.012983811,-0.19978492,0.07670811,0.07319929,-1.3995703,0.006376785,-0.0012467293,0.0016580779,-0.0029602495,-0.00045844243,-0.00027825517,-0.026062105,-7.2004725e-05,-0.007374261,0.011233051,1.4546847,-0.0016459217,nan,0.1,0.042674385,0.029164208,0.064717814,0.042092137,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
480854052,480852942,0,nan,nan,0.4753437,0.013895893,-0.20114417,0.07670811,0.07319929,-1.3995703,0.0057242475,0.00076019124,0.0004217728,-0.0032690153,-0.00045844243,-0.00027825517,-0.026062105,-0.0029510916,-0.0058309394,-0.00085497997,1.45741,-0.0016459217,nan,0.1,0.042694617,0.029181324,0.06472744,0.042101644,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
481354047,481353094,0,nan,nan,0.4749243,0.015117622,-0.20226249,0.07670811,0.07319929,-1.3995703,0.0046044067,0.0017861777,-0.0009789893,-0.003559503,-0.00045844243,-0.00027825517,-0.026062105,0.0023033577,-0.007832015,-0.0067641414,1.4601166,-0.0016459217,nan,0.10059098,0.042698383,0.029185297,0.064728215,0.042100143,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
481843925,481843237,0,nan,nan,0.47429055,0.015735254,-0.20290339,0.07670811,0.07319929,-1.3995703,0.003972451,0.0021714335,-0.0019424005,-0.0034109845,-0.00045844243,-0.00027825517,-0.026062105,0.00068409456,-0.008315783,-0.00897051,1.4626366,-0.0016459217,nan,0.10092769,0.04427915,0.030190157,0.06612452,0.042906363,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
482344315,482343388,0,nan,nan,0.4739398,0.01584638,-0.20336162,0.07670811,0.07319929,-1.3995703,0.004384816,0.0008434524,-0.0017660725,-0.0022247352,-0.00045844243,-0.00027825517,-0.026062105,-0.0026276356,-0.020634247,0.0031368812,1.4650182,-0.0016459217,nan,0.101071365,0.04423918,0.030165017,0.0660792,0.0428772,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
