timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
293442843,293441957,0,nan,nan,0.22578005,-0.0013522566,-0.47495958,0.07670811,0.07319929,-1.3995703,0.084944956,-0.104958095,-0.35109976,-0.3746201,-0.00045844243,-0.00027825517,-0.026062105,0.7021392,-0.30390358,0.36571714,1.343071,-0.0016459217,nan,0.37360412,0.045906298,0.029490804,0.0762582,0.042350553,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
293553159,293551988,0,nan,nan,0.23568995,-0.016534474,-0.5132343,0.07670811,0.07319929,-1.3995703,0.092054054,-0.13313963,-0.21083625,-0.23736288,-0.00045844243,-0.00027825517,-0.026062105,-0.67950785,0.0033143135,2.0281959,1.3001074,-0.0016459217,nan,0.41187885,0.04506638,0.02904436,0.074618414,0.042004924,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
293652754,293652008,0,nan,nan,0.24465579,-0.03296122,-0.5346509,0.07670811,0.07319929,-1.3995703,0.07969933,-0.12996449,-0.14888653,-0.1755612,-0.00045844243,-0.00027825517,-0.026062105,-0.52250165,-0.10499733,1.2422739,1.2798281,-0.0016459217,nan,0.43329546,0.04601174,0.029573264,0.07477642,0.042437185,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
293742862,293742029,0,nan,nan,0.2522605,-0.0506353,-0.550823,0.07670811,0.07319929,-1.3995703,0.10284046,-0.17845486,-0.1811592,-0.20532207,-0.00045844243,-0.00027825517,-0.026062105,0.30931136,0.47755724,-0.7738391,1.276467,-0.0016459217,nan,0.4494675,0.04631548,0.029783074,0.07432214,0.042600237,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
293852963,293852057,0,nan,nan,0.26065704,-0.074726336,-0.572126,0.07670811,0.07319929,-1.3995703,0.08497945,-0.17854483,-0.24061048,-0.2591581,-0.00045844243,-0.00027825517,-0.026062105,-0.52919227,0.11515412,-0.22771658,1.2813596,-0.0016459217,nan,0.4707705,0.045353424,0.029339729,0.072696686,0.042255018,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
293943055,293942081,0,nan,nan,0.2654208,-0.09408603,-0.5933824,0.07670811,0.07319929,-1.3995703,0.068012685,-0.1587589,-0.29944998,-0.31288943,-0.00045844243,-0.00027825517,-0.026062105,-0.1848814,0.5429747,-1.2200339,1.2888348,-0.0016459217,nan,0.49202695,0.045586802,0.029535482,0.072507456,0.0424022,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294053343,294052107,0,nan,nan,0.26782542,-0.115152076,-0.6232052,0.07670811,0.07319929,-1.3995703,0.05066904,-0.13358179,-0.3091715,-0.3169165,-0.00045844243,-0.00027825517,-0.026062105,-0.20217073,0.017676655,0.48833677,1.3006155,-0.0016459217,nan,0.52184975,0.04460719,0.02908002,0.071151495,0.04203666,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294143213,294142129,0,nan,nan,0.26748577,-0.12964886,-0.64746565,0.07670811,0.07319929,-1.3995703,0.02422442,-0.10943671,-0.29612905,-0.30024624,-0.00045844243,-0.00027825517,-0.026062105,-0.7458198,0.56431204,0.374577,1.3107215,-0.0016459217,nan,0.5461102,0.044820003,0.029264914,0.07104299,0.042170856,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294243074,294242154,0,nan,nan,0.265553,-0.14175291,-0.6723886,0.07670811,0.07319929,-1.3995703,0.01376872,-0.090108275,-0.27178773,-0.2727514,-0.00045844243,-0.00027825517,-0.026062105,0.032734133,0.23148748,0.21072236,1.3218493,-0.0016459217,nan,0.5710332,0.04563037,0.029786754,0.071464695,0.04259101,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294353080,294352181,0,nan,nan,0.26202124,-0.15037139,-0.6972842,0.07670811,0.07319929,-1.3995703,0.019237923,-0.05291325,-0.24640504,-0.24451232,-0.00045844243,-0.00027825517,-0.026062105,-0.32325286,0.4613892,0.14705715,1.3340203,-0.0016459217,nan,0.5959288,0.04465092,0.029316325,0.07010704,0.042214848,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294443066,294442204,0,nan,nan,0.2588631,-0.1533334,-0.7152525,0.07670811,0.07319929,-1.3995703,-0.0037707123,-0.03070197,-0.21845722,-0.21439871,-0.00045844243,-0.00027825517,-0.026062105,0.9966501,0.040803038,0.19874571,1.3424193,-0.0016459217,nan,0.6138971,0.04488752,0.02951385,0.07000143,0.042369153,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294553172,294552230,0,nan,nan,0.25565776,-0.15246774,-0.73366743,0.07670811,0.07319929,-1.3995703,-0.006017488,-0.007140093,-0.19285028,-0.18607455,-0.00045844243,-0.00027825517,-0.026062105,-0.7299906,0.075692594,0.3128356,1.3518987,-0.0016459217,nan,0.632312,0.04397038,0.029062098,0.06877306,0.04201382,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294643232,294642308,0,nan,nan,0.2534588,-0.14879425,-0.7470643,0.07670811,0.07319929,-1.3995703,-0.0050130254,0.009580352,-0.18532223,-0.17627904,-0.00045844243,-0.00027825517,-0.026062105,-0.24415347,-0.0025436513,0.30294952,1.3581692,-0.0016459217,nan,0.64570886,0.044237904,0.029274104,0.0687231,0.042187855,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294753203,294752284,0,nan,nan,0.2525886,-0.14078736,-0.7619092,0.07670811,0.07319929,-1.3995703,-0.006960014,0.03030996,-0.18137276,-0.16952132,-0.00045844243,-0.00027825517,-0.026062105,0.5536054,0.23060237,-0.3750703,1.364859,-0.0016459217,nan,0.66055375,0.045564275,0.030115088,0.0696253,0.042859215,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294843413,294842305,0,nan,nan,0.253145,-0.13226621,-0.774101,0.07670811,0.07319929,-1.3995703,-0.007810969,0.04621641,-0.1795531,-0.16547856,-0.00045844243,-0.00027825517,-0.026062105,0.7156623,0.041651927,-0.06873724,1.3699586,-0.0016459217,nan,0.6727456,0.043619886,0.029037155,0.067575835,0.042004596,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
294943277,294942327,0,nan,nan,0.25549266,-0.12121944,-0.7880013,0.07670811,0.07319929,-1.3995703,-0.010936862,0.04902862,-0.18407024,-0.16797988,-0.00045844243,-0.00027825517,-0.026062105,0.13122329,-0.27918354,0.30689743,1.3740898,-0.0016459217,nan,0.68664587,0.044374738,0.029542811,0.068014614,0.04240337,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295053521,295052356,0,nan,nan,0.26078245,-0.10824384,-0.8029823,0.07670811,0.07319929,-1.3995703,0.0070622195,0.051062413,-0.17008701,-0.15237652,-0.00045844243,-0.00027825517,-0.026062105,-0.2700766,-0.7495381,0.0026838856,1.3769397,-0.0016459217,nan,0.70162684,0.043496907,0.029085044,0.06695143,0.042035766,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295143513,295142377,0,nan,nan,0.2685383,-0.10032221,-0.8131376,0.07670811,0.07319929,-1.3995703,0.01273504,0.04434594,-0.121012576,-0.10250082,-0.00045844243,-0.00027825517,-0.026062105,-0.9735995,1.65677,0.48474348,1.371632,-0.0016459217,nan,0.71178216,0.04371965,0.029268669,0.06693848,0.042169526,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295253257,295252406,0,nan,nan,0.2781598,-0.088686086,-0.82130307,0.07670811,0.07319929,-1.3995703,0.04399831,0.025380857,-0.11488909,-0.09568563,-0.00045844243,-0.00027825517,-0.026062105,-0.09886425,-0.4552443,0.16977121,1.3751416,-0.0016459217,nan,0.71994764,0.045022555,0.030108921,0.06787503,0.042843346,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295343599,295342427,0,nan,nan,0.28893796,-0.08361547,-0.8289582,0.07670811,0.07319929,-1.3995703,0.029644914,0.021638418,-0.11205715,-0.09232565,-0.00045844243,-0.00027825517,-0.026062105,-0.43987367,0.8054493,0.740773,1.3765572,-0.0016459217,nan,0.7276028,0.043114215,0.029006822,0.06589081,0.04195684,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295453234,295452454,0,nan,nan,0.3027932,-0.07805785,-0.83927256,0.07670811,0.07319929,-1.3995703,0.036861494,0.0015766148,-0.14395495,-0.123837024,-0.00045844243,-0.00027825517,-0.026062105,-0.614364,-0.03448877,0.116074674,1.3810631,-0.0016459217,nan,0.7379171,0.044378318,0.02983117,0.06687068,0.042619623,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295543363,295542474,0,nan,nan,0.31422114,-0.076371066,-0.8508776,0.07670811,0.07319929,-1.3995703,0.036469612,-0.0004194469,-0.16625436,-0.14628749,-0.00045844243,-0.00027825517,-0.026062105,-0.17558143,-0.1951501,0.07913982,1.3863088,-0.0016459217,nan,0.74952215,0.044666316,0.030050937,0.06701289,0.042800207,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295643579,295642501,0,nan,nan,0.3275178,-0.07718448,-0.8658169,0.07670811,0.07319929,-1.3995703,0.04452812,-0.03401701,-0.16065967,-0.14163741,-0.00045844243,-0.00027825517,-0.026062105,0.18930767,0.46392852,-0.30687577,1.3881886,-0.0016459217,nan,0.76446146,0.04332601,0.029273847,0.06576158,0.04218342,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295753441,295752529,0,nan,nan,0.33950883,-0.07858244,-0.8813826,0.07670811,0.07319929,-1.3995703,0.034161456,-0.02129743,-0.15553899,-0.13838851,-0.00045844243,-0.00027825517,-0.026062105,0.6362955,-0.40787226,-0.27527532,1.3923272,-0.0016459217,nan,0.78002715,0.044620674,0.030114409,0.066848904,0.04285441,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295843500,295842551,0,nan,nan,0.34826317,-0.08151453,-0.89589727,0.07670811,0.07319929,-1.3995703,0.012565529,-0.01399831,-0.16491637,-0.14970988,-0.00045844243,-0.00027825517,-0.026062105,0.47320345,0.28853172,0.25697118,1.3978387,-0.0016459217,nan,0.79454184,0.044938363,0.030343669,0.06701199,0.043041956,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
295953556,295952579,0,nan,nan,0.3565555,-0.08520753,-0.9151615,0.07670811,0.07319929,-1.3995703,-0.0031360604,-0.020224126,-0.17023063,-0.15761568,-0.00045844243,-0.00027825517,-0.026062105,-0.5045579,0.010094865,0.5310662,1.4027945,-0.0016459217,nan,0.81380606,0.0440495,0.029834272,0.066136494,0.042623214,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296043448,296042605,0,nan,nan,0.36125025,-0.087896146,-0.93119806,0.07670811,0.07319929,-1.3995703,-0.0055429167,-0.020257777,-0.16127461,-0.15096034,-0.00045844243,-0.00027825517,-0.026062105,-0.393516,-0.6165148,0.6019133,1.4058181,-0.0016459217,nan,0.8298426,0.044358414,0.030053698,0.06636989,0.04280273,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296143774,296142637,0,nan,nan,0.3653679,-0.09239084,-0.9469378,0.07670811,0.07319929,-1.3995703,-0.013186621,-0.021194723,-0.11461331,-0.10686042,-0.00045844243,-0.00027825517,-0.026062105,-1.0268937,1.4142789,0.51255584,1.4048431,-0.0016459217,nan,0.84558237,0.04303127,0.029252226,0.0651342,0.04215425,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296243638,296242681,0,nan,nan,0.36814263,-0.0965589,-0.9563279,0.07670811,0.07319929,-1.3995703,0.00912525,-0.063163936,-0.041268032,-0.03572705,-0.00045844243,-0.00027825517,-0.026062105,1.0151664,-1.0050313,0.7913827,1.3978647,-0.0016459217,nan,0.8549725,0.043826945,0.029775182,0.065772206,0.042577572,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296343457,296342678,0,nan,nan,0.37038922,-0.10269368,-0.9573988,0.07670811,0.07319929,-1.3995703,-0.005755145,-0.058592208,0.037897684,0.042053405,-0.00045844243,-0.00027825517,-0.026062105,-0.072844386,-0.864015,0.37152883,1.3894553,-0.0016459217,nan,0.85604334,0.044666324,0.030326212,0.066347085,0.043023814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296453540,296452704,0,nan,nan,0.37373427,-0.11161986,-0.9505041,0.07670811,0.07319929,-1.3995703,0.01268751,-0.10997234,0.07757845,0.08176672,-0.00045844243,-0.00027825517,-0.026062105,0.2521666,-0.17075127,-0.052382246,1.379056,-0.0016459217,nan,0.8491487,0.043854676,0.029846732,0.06543155,0.042645045,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296543741,296542747,0,nan,nan,0.37545863,-0.12019162,-0.941655,0.07670811,0.07319929,-1.3995703,0.020933133,-0.10913095,0.08034174,0.08568208,-0.00045844243,-0.00027825517,-0.026062105,0.12628399,0.6244727,-0.89331216,1.3750648,-0.0016459217,nan,0.84029955,0.044158358,0.030065335,0.06555667,0.042819776,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296653673,296652756,0,nan,nan,0.3780713,-0.1327049,-0.9322204,0.07670811,0.07319929,-1.3995703,0.015186319,-0.121991545,0.03440145,0.041983545,-0.00045844243,-0.00027825517,-0.026062105,-0.061787013,1.1407531,-0.68257314,1.3727704,-0.0016459217,nan,0.83086497,0.043374415,0.029599708,0.06483205,0.042450234,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296743623,296742777,0,nan,nan,0.3769326,-0.14086713,-0.93000793,0.07670811,0.07319929,-1.3995703,0.008201452,-0.10673976,-0.050334927,-0.041118648,-0.00045844243,-0.00027825517,-0.026062105,0.9014415,-0.4376116,-1.1905907,1.3797863,-0.0016459217,nan,0.8286525,0.043663263,0.029805118,0.065115444,0.0426089,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
296843958,296842803,0,nan,nan,0.37676042,-0.15204984,-0.9362593,0.07670811,0.07319929,-1.3995703,-0.014469969,-0.107646026,-0.09028671,-0.08036706,-0.00045844243,-0.00027825517,-0.026062105,0.40162432,0.529062,0.1734898,1.383163,-0.0016459217,nan,0.8349039,0.042446878,0.029044237,0.06422067,0.04200391,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
296943663,296942828,0,nan,nan,0.37291,-0.16001454,-0.9450132,0.07670811,0.07319929,-1.3995703,-0.036837373,-0.06414283,-0.09509019,-0.08617778,-0.00045844243,-0.00027825517,-0.026062105,-0.23742439,0.83246124,-0.34883696,1.3859432,-0.0016459217,nan,0.8436578,0.043225616,0.02954838,0.0651588,0.04239922,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297043651,297042853,0,nan,nan,0.36812422,-0.16645129,-0.95645714,0.07670811,0.07319929,-1.3995703,-0.032004,-0.08053514,-0.107938685,-0.10157955,-0.00045844243,-0.00027825517,-0.026062105,-1.058116,1.1508185,0.04716692,1.3885407,-0.0016459217,nan,0.8551017,0.044065066,0.03008063,0.06596165,0.042823266,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297153726,297152932,0,nan,nan,0.3582686,-0.167588,-0.97276324,0.07670811,0.07319929,-1.3995703,-0.040596135,-0.036279786,-0.14845535,-0.1460555,-0.00045844243,-0.00027825517,-0.026062105,0.043744616,-0.07152127,-0.28528416,1.3998835,-0.0016459217,nan,0.8714078,0.04337973,0.029637642,0.065429196,0.04248627,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297243745,297242902,0,nan,nan,0.3494613,-0.1660341,-0.9914214,0.07670811,0.07319929,-1.3995703,-0.10001428,0.00933921,-0.18928973,-0.19040008,-0.00045844243,-0.00027825517,-0.026062105,-0.22786486,0.3582339,-0.34658694,1.409516,-0.0016459217,nan,0.89006597,0.043698877,0.029837755,0.065710515,0.04263426,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297353829,297352929,0,nan,nan,0.3365008,-0.15869375,-1.0197718,0.07670811,0.07319929,-1.3995703,-0.1120086,0.045442253,-0.22012343,-0.22604272,-0.00045844243,-0.00027825517,-0.026062105,-0.93494946,0.6378697,0.22480525,1.4192865,-0.0016459217,nan,0.9184164,0.042993255,0.029380519,0.06521577,0.042270318,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297443910,297442951,0,nan,nan,0.32386014,-0.14837097,-1.0451065,0.07670811,0.07319929,-1.3995703,-0.11931018,0.07205857,-0.22234945,-0.23238932,-0.00045844243,-0.00027825517,-0.026062105,-0.09674442,0.05926645,0.6155534,1.4254957,-0.0016459217,nan,0.9437511,0.0433426,0.0295942,0.065612346,0.0424389,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297543986,297542977,0,nan,nan,0.30934656,-0.13326825,-1.0723878,0.07670811,0.07319929,-1.3995703,-0.13472271,0.104684025,-0.18981613,-0.20421495,-0.00045844243,-0.00027825517,-0.026062105,-0.06327008,0.7829195,0.5263776,1.4334706,-0.0016459217,nan,0.9710324,0.04418765,0.030120071,0.0663867,0.042850908,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297644056,297643001,0,nan,nan,0.29508206,-0.11456969,-1.0958283,0.07670811,0.07319929,-1.3995703,-0.13722327,0.12183289,-0.15246956,-0.17062442,-0.00045844243,-0.00027825517,-0.026062105,0.46662375,-0.15297504,0.05857813,1.4396173,-0.0016459217,nan,0.99447286,0.042950243,0.029325247,0.065255076,0.042208448,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297743960,297743038,0,nan,nan,0.281283,-0.09360004,-1.1151619,0.07670811,0.07319929,-1.3995703,-0.1403112,0.13478674,-0.12446612,-0.14500462,-0.00045844243,-0.00027825517,-0.026062105,0.092670955,-0.05415338,0.7380605,1.4420347,-0.0016459217,nan,1.0138065,0.04376452,0.029837256,0.06582984,0.04261273,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297853912,297853055,0,nan,nan,0.26803252,-0.069062985,-1.1319512,0.07670811,0.07319929,-1.3995703,-0.13621743,0.14656179,-0.09192596,-0.11329886,-0.00045844243,-0.00027825517,-0.026062105,-0.4937582,0.18270439,0.50555515,1.4454188,-0.0016459217,nan,1.0305958,0.043041665,0.029377973,0.06507185,0.042254005,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
297944038,297943076,0,nan,nan,0.25907737,-0.0485027,-1.1416327,0.07670811,0.07319929,-1.3995703,-0.13182636,0.14492302,-0.072772264,-0.09353577,-0.00045844243,-0.00027825517,-0.026062105,-0.053723976,-0.056706183,-0.2926062,1.4464389,-0.0016459217,nan,1.0402772,0.04332847,0.029564984,0.0652329,0.042391866,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298043846,298043102,0,nan,nan,0.25103334,-0.026650341,-1.1492443,0.07670811,0.07319929,-1.3995703,-0.11798228,0.14264031,-0.05296516,-0.07184071,-0.00045844243,-0.00027825517,-0.026062105,0.6824707,0.109053895,-0.34102917,1.4472095,-0.0016459217,nan,1.0478889,0.044150203,0.030092554,0.06586263,0.042814575,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298144268,298143127,0,nan,nan,0.2455049,-0.0060981307,-1.1531463,0.07670811,0.07319929,-1.3995703,-0.108747005,0.13250127,-0.03190873,-0.0479237,-0.00045844243,-0.00027825517,-0.026062105,0.60529524,0.19538127,0.2716333,1.4470156,-0.0016459217,nan,1.0517908,0.04289466,0.02930318,0.064713396,0.042184815,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298244058,298243153,0,nan,nan,0.24210326,0.011693235,-1.1548337,0.07670811,0.07319929,-1.3995703,-0.09810345,0.11946897,-0.023844644,-0.036442056,-0.00045844243,-0.00027825517,-0.026062105,0.20313899,0.43343022,0.25118062,1.4460701,-0.0016459217,nan,1.0534782,0.04368945,0.029817557,0.06535445,0.042595737,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298344199,298343177,0,nan,nan,0.24080499,0.026676679,-1.1543278,0.07670811,0.07319929,-1.3995703,-0.0799283,0.10144827,-0.010134045,-0.019110797,-0.00045844243,-0.00027825517,-0.026062105,-0.16672456,-0.6138172,0.7174525,1.4451412,-0.0016459217,nan,1.0529723,0.042433392,0.029026296,0.06422923,0.041955937,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298444086,298443231,0,nan,nan,0.24083626,0.037982024,-1.1528555,0.07670811,0.07319929,-1.3995703,-0.07199612,0.08016418,-0.010469027,-0.015874399,-0.00045844243,-0.00027825517,-0.026062105,-0.2896437,-0.23565821,0.35030225,1.4434828,-0.0016459217,nan,1.0515001,0.04325274,0.029555023,0.06497728,0.042393792,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298554391,298553229,0,nan,nan,0.24244726,0.046490476,-1.1506231,0.07670811,0.07319929,-1.3995703,-0.06575489,0.057524536,-0.010321373,-0.012231054,-0.00045844243,-0.00027825517,-0.026062105,-0.5858946,-0.6218584,-0.009868301,1.441474,-0.0016459217,nan,1.0492676,0.042517915,0.029092142,0.064359106,0.04202375,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298644047,298643252,0,nan,nan,0.2442274,0.050060336,-1.1488289,0.07670811,0.07319929,-1.3995703,-0.049002852,0.043237742,-0.0076909033,-0.0072321924,-0.00045844243,-0.00027825517,-0.026062105,-0.41342586,-0.63197494,0.38303104,1.4409871,-0.0016459217,nan,1.0474734,0.04287973,0.029324818,0.06473724,0.042228464,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298744246,298743277,0,nan,nan,0.24595733,0.0506579,-1.1475582,0.07670811,0.07319929,-1.3995703,-0.048363317,0.021175928,-0.015573035,-0.013138771,-0.00045844243,-0.00027825517,-0.026062105,0.013499981,-0.12233857,-0.36808905,1.439019,-0.0016459217,nan,1.0462028,0.043680083,0.029838443,0.06547362,0.042631652,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298844331,298843302,0,nan,nan,0.24748293,0.047976866,-1.1471281,0.07670811,0.07319929,-1.3995703,-0.040802207,0.0046672104,-0.019870507,-0.016168093,-0.00045844243,-0.00027825517,-0.026062105,-0.035296667,-0.054071493,-0.4368698,1.439179,-0.0016459217,nan,1.0457727,0.04247504,0.029068463,0.0644637,0.042016078,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
298944212,298943327,0,nan,nan,0.24790633,0.042321265,-1.1475707,0.07670811,0.07319929,-1.3995703,-0.04106482,-0.013912145,-0.021234283,-0.016969185,-0.00045844243,-0.00027825517,-0.026062105,0.76470053,0.139641,-0.25816315,1.4384389,-0.0016459217,nan,1.0462153,0.043301046,0.029593641,0.06524403,0.04244079,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299044357,299043351,0,nan,nan,0.24815133,0.034325935,-1.1484231,0.07670811,0.07319929,-1.3995703,-0.03368086,-0.030941494,-0.0131100435,-0.0088821445,-0.00045844243,-0.00027825517,-0.026062105,0.23087263,0.36424676,-0.28323093,1.4383305,-0.0016459217,nan,1.0470676,0.04413087,0.030119395,0.06600302,0.042854197,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299144566,299143376,0,nan,nan,0.24711157,0.024434166,-1.1481522,0.07670811,0.07319929,-1.3995703,-0.021708848,-0.040606365,0.0086980425,0.012394758,-0.00045844243,-0.00027825517,-0.026062105,-0.20375209,-0.2986436,0.6061197,1.4381709,-0.0016459217,nan,1.0467968,0.04289063,0.029324727,0.064930506,0.04221311,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299254321,299253405,0,nan,nan,0.2452184,0.012049433,-1.1464353,0.07670811,0.07319929,-1.3995703,-0.014637367,-0.049840096,0.024012893,0.026910279,-0.00045844243,-0.00027825517,-0.026062105,-0.49100748,-0.31139606,0.08263487,1.4378506,-0.0016459217,nan,1.0450798,0.044203535,0.030156845,0.066054255,0.04287147,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299344541,299343426,0,nan,nan,0.24314168,0.0010151605,-1.1442024,0.07670811,0.07319929,-1.3995703,-0.011570773,-0.05597453,0.03353706,0.035793375,-0.00045844243,-0.00027825517,-0.026062105,-0.22568247,-0.3071579,0.08648307,1.4378724,-0.0016459217,nan,1.0428469,0.04249685,0.029066205,0.06454738,0.042004675,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299444451,299443451,0,nan,nan,0.24052016,-0.011383198,-1.1413343,0.07670811,0.07319929,-1.3995703,-0.007792748,-0.06461386,0.027839053,0.029480327,-0.00045844243,-0.00027825517,-0.026062105,0.09677774,-0.2683679,-0.38671815,1.4372158,-0.0016459217,nan,1.0399789,0.043322947,0.02959074,0.065269865,0.042430714,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299544276,299543476,0,nan,nan,0.23766075,-0.023569703,-1.138613,0.07670811,0.07319929,-1.3995703,0.0019569078,-0.05841296,0.027778689,0.028865665,-0.00045844243,-0.00027825517,-0.026062105,-0.2826503,0.29206908,-0.39571923,1.4370028,-0.0016459217,nan,1.0372576,0.044150226,0.030116107,0.06598082,0.042845394,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299644326,299643502,0,nan,nan,0.23415749,-0.035514604,-1.1364989,0.07670811,0.07319929,-1.3995703,0.010469445,-0.057979543,0.026161397,0.026660223,-0.00045844243,-0.00027825517,-0.026062105,1.0621423,0.40016195,-0.4302075,1.4365668,-0.0016459217,nan,1.0351435,0.0429065,0.029323079,0.064911485,0.042210296,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299744367,299743527,0,nan,nan,0.23110062,-0.046356115,-1.1344002,0.07670811,0.07319929,-1.3995703,0.010617937,-0.05253997,0.024049986,0.023875166,-0.00045844243,-0.00027825517,-0.026062105,0.44778177,0.27599928,-0.30448946,1.4366074,-0.0016459217,nan,1.0330448,0.04371334,0.02983531,0.06564551,0.042615168,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
299844648,299843554,0,nan,nan,0.22774562,-0.056467693,-1.1334838,0.07670811,0.07319929,-1.3995703,0.0167273,-0.049045112,0.0108174,0.009829357,-0.00045844243,-0.00027825517,-0.026062105,0.66659915,0.6677144,-0.03514135,1.4349016,-0.0016459217,nan,1.0321283,0.04250922,0.029064843,0.06459374,0.042002436,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
